id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1924,5.05,1.92,23183,23531,349,Car,1,410.29,26.85,30.63,29.49,96.00,3.26,41.46,1
1925,12.13,2.50,23186,23595,410,Truck,1,393.86,22.27,24.78,24.07,23.55,0.96,27.17,0
1926,18.49,2.50,23214,23641,428,Truck,2,407.09,23.31,24.42,23.84,92.35,3.96,-1.00,0
1927,9.30,2.50,23221,23625,405,Truck,2,407.60,24.58,25.91,25.23,68.61,2.79,-1.00,0
1928,16.07,2.50,23224,23698,475,Truck,1,408.58,18.78,22.26,21.55,40.64,1.94,22.73,0
1929,16.98,2.50,23232,23647,416,Truck,1,408.16,22.47,25.29,24.60,15.96,0.66,9.48,0
1930,4.85,1.82,23245,23542,298,Car,1,410.57,31.05,36.48,34.58,46.97,1.29,7.12,0
1931,4.35,1.92,23253,23584,332,Car,1,410.97,30.38,31.62,31.06,10.49,0.34,3.33,1
1932,8.19,2.50,23259,23696,438,Truck,1,408.34,21.17,23.69,23.37,19.66,0.83,13.67,1
1933,4.85,2.02,23265,23680,416,Car,2,410.52,24.31,25.45,24.74,32.97,1.29,33.37,0
1934,7.18,2.43,23281,23620,340,Car,2,409.11,28.34,31.09,30.18,24.40,0.80,4.57,1
1935,3.44,1.72,23339,23717,379,Car,1,405.23,20.41,31.56,26.81,16.88,0.78,6.35,1
1936,5.00,2.02,23362,23676,315,Car,1,411.53,32.11,33.14,32.78,13.91,0.42,3.38,1
1937,4.55,1.82,23386,23721,336,Car,1,403.17,29.00,31.87,30.10,25.08,0.78,3.69,0
1938,4.65,1.92,23396,23776,381,Car,2,409.07,26.11,27.92,26.93,102.52,3.72,49.16,0
1939,4.35,1.82,23414,23701,288,Car,2,409.05,34.44,36.96,35.65,106.49,2.93,10.20,0
1940,16.47,2.50,23431,23834,404,Truck,1,388.30,19.44,25.10,24.09,104.02,4.28,26.88,0
1941,4.45,1.72,23482,23793,312,Car,2,402.44,31.28,34.51,32.37,25.57,0.75,4.13,0
1942,4.24,1.82,23489,23947,459,Car,1,408.64,15.25,25.02,22.31,53.62,2.16,101.15,0
1943,3.84,1.72,23495,23757,263,Car,1,402.05,31.26,40.92,38.38,114.82,3.04,18.04,0
1944,4.95,2.02,23502,23799,298,Car,1,401.92,30.84,35.76,33.85,93.93,2.90,19.09,0
1945,6.06,2.02,23514,23825,312,Car,2,410.42,32.54,33.98,33.00,133.58,4.00,-1.00,0
1946,4.45,1.82,23532,23973,442,Car,1,409.21,14.78,27.73,23.20,11.95,0.70,5.22,0
1947,5.05,2.02,23546,23842,297,Car,1,401.81,30.94,37.06,33.95,48.16,1.50,59.77,1
1948,4.45,1.92,23554,23909,356,Car,1,403.07,22.64,31.76,28.39,28.30,0.92,-1.00,0
1949,6.97,2.63,23570,24022,453,Car,1,408.02,13.28,27.65,22.57,20.38,0.95,14.65,0
1950,5.05,2.12,23582,23886,305,Car,1,408.57,32.60,34.25,33.61,47.56,1.41,61.34,0
1951,4.35,1.82,23584,23904,321,Car,1,410.08,30.56,33.07,32.05,7.55,0.24,53.05,1
1952,3.74,1.72,23603,23920,318,Car,2,409.73,30.43,33.45,32.33,148.96,4.80,-1.00,0
1953,4.95,1.82,23625,23937,313,Car,1,410.33,31.44,33.25,32.89,37.41,1.14,23.19,0
1954,5.05,2.02,23655,24006,352,Car,1,402.62,24.77,31.33,28.69,82.41,2.63,23.99,1
1955,4.45,1.82,23668,24093,426,Car,1,403.99,14.58,27.47,23.77,47.22,2.57,7.94,0
1956,4.75,1.92,23672,23949,278,Car,2,408.20,36.51,37.51,36.86,180.77,4.92,50.88,0
1957,4.55,1.92,23697,24049,353,Car,1,404.40,20.07,33.72,28.73,27.30,1.01,10.86,0
1958,4.85,1.92,23730,24030,301,Car,1,403.87,24.63,37.24,33.66,19.50,0.72,4.85,0
1959,4.55,1.72,23745,24045,301,Car,1,403.69,23.36,37.59,33.65,9.95,0.37,8.02,0
1960,4.35,1.82,23748,24068,321,Car,2,408.09,31.12,33.03,31.90,9.63,0.29,-1.00,0
1961,4.85,1.92,23755,24050,296,Car,2,400.41,32.81,35.26,33.95,117.96,3.59,-1.00,1
1962,4.24,1.82,23769,24041,273,Car,2,408.89,36.15,39.38,37.60,-1.00,-1.00,-1.00,0
1963,5.15,2.02,23779,24154,376,Car,1,411.31,20.12,33.99,27.43,75.91,2.95,25.22,0
1964,5.15,2.02,23782,24103,322,Car,2,409.21,31.13,33.07,31.88,38.15,1.22,-1.00,0
1965,4.45,1.82,23787,24099,313,Car,2,408.76,31.92,34.10,32.77,37.33,1.17,-1.00,0
1966,5.46,2.02,23809,24120,312,Car,2,408.42,32.43,34.00,32.85,19.51,0.60,46.67,0
1967,4.55,2.02,23834,24099,266,Car,2,406.57,36.45,38.99,38.37,83.90,2.16,72.80,0
1968,4.24,1.72,23866,24174,309,Car,2,408.03,32.48,34.54,33.14,70.68,2.09,316.35,0
1969,4.55,1.92,23866,24202,337,Car,1,403.22,19.82,34.76,30.01,42.32,1.87,6.91,0
1970,4.85,1.82,23898,24245,348,Car,1,401.99,18.87,34.07,28.97,30.57,1.11,9.30,0
1971,16.78,2.50,23945,24398,454,Truck,1,386.85,16.55,24.40,21.35,246.09,10.94,31.14,0
1972,5.15,2.12,23946,24272,327,Car,1,401.05,19.28,34.53,30.76,17.87,0.78,4.43,0
1973,4.75,1.92,24042,24364,323,Car,1,402.30,24.71,33.94,31.24,50.61,1.51,4.49,1
1974,5.05,1.92,24044,24305,262,Car,2,407.51,37.45,39.81,39.06,318.07,8.31,-1.00,1
1975,4.55,1.82,24049,24375,327,Car,2,408.52,30.27,32.97,31.34,234.10,7.73,-1.00,1
1976,3.74,1.82,24066,24391,326,Car,2,408.82,30.86,33.23,31.47,14.53,0.46,24.70,1
1977,7.98,2.50,24085,24509,425,Truck,2,405.45,23.39,25.34,23.92,28.84,1.23,-1.00,0
1978,4.35,1.82,24087,24375,289,Car,1,407.53,32.24,37.23,35.39,28.07,0.79,6.33,1
1979,3.94,1.72,24104,24426,323,Car,2,408.18,30.24,32.85,31.70,41.56,1.28,145.41,1
1980,4.85,1.92,24134,24497,364,Car,1,408.52,26.44,29.79,28.14,66.15,2.22,43.06,0
1981,5.05,1.92,24159,24450,292,Car,2,408.40,33.61,36.58,35.11,43.27,1.22,14.75,0
1982,15.87,2.50,24168,24561,394,Truck,1,387.33,23.50,25.53,24.65,139.63,5.67,17.31,0
1983,4.75,1.82,24184,24479,296,Car,2,408.47,32.64,36.55,34.63,29.68,0.91,-1.00,0
1984,4.75,1.92,24229,24555,327,Car,1,409.68,29.32,33.49,31.43,63.57,2.12,18.23,0
1985,4.04,1.72,24258,24607,350,Car,1,402.86,22.93,33.65,28.87,25.32,0.97,9.83,1
1986,5.76,2.02,24274,24583,310,Car,2,407.81,31.46,34.89,33.01,112.50,3.57,-1.00,0
1987,4.55,1.92,24284,24608,325,Car,1,402.65,29.56,33.56,31.08,22.41,0.74,7.75,1
1988,5.05,2.12,24285,24559,275,Car,2,408.13,34.64,39.77,37.25,-1.00,-1.00,-1.00,0
1989,16.67,2.50,24294,24718,425,Truck,2,406.31,22.96,24.88,23.97,179.80,7.74,-1.00,0
1990,5.26,1.92,24304,24578,275,Car,2,407.06,35.40,40.15,37.17,19.30,0.53,31.29,0
1991,12.03,2.50,24309,24739,431,Truck,1,406.19,20.41,24.85,23.62,25.46,1.02,190.64,1
1992,4.85,1.92,24316,24596,281,Car,1,409.62,35.41,37.03,36.59,37.44,1.05,16.33,0
1993,4.75,1.82,24334,24654,321,Car,2,408.10,31.02,33.29,31.90,38.48,1.24,-1.00,1
1994,16.98,2.50,24335,24753,419,Truck,1,405.42,23.41,25.39,24.25,7.00,0.27,9.25,0
1995,16.88,2.50,24339,24772,434,Truck,1,387.16,21.86,23.07,22.36,16.02,0.69,21.33,0
1996,12.03,2.50,24363,24789,427,Truck,2,405.57,23.14,24.24,23.81,51.55,2.21,-1.00,0
1997,16.67,2.50,24403,24876,474,Truck,1,408.31,21.24,22.23,21.62,43.95,1.98,-1.00,0
1998,16.78,2.50,24415,24806,392,Truck,2,385.38,23.99,25.21,24.65,20.30,0.80,16.88,1
1999,16.47,2.50,24419,24865,447,Truck,2,407.57,22.20,23.70,22.86,12.65,0.54,-1.00,0
2000,18.19,2.50,24422,24815,394,Truck,1,384.64,21.58,25.33,24.47,58.43,2.41,45.70,0
2001,4.45,1.92,24426,24716,291,Car,1,408.80,34.25,36.39,35.26,153.94,4.23,-1.00,0
2002,7.18,2.22,24435,24907,473,Car,1,409.86,21.27,22.56,21.71,17.37,0.80,52.40,0
2003,4.55,1.82,24441,24782,342,Car,2,399.35,28.60,30.27,29.29,192.69,6.73,-1.00,0
2004,3.84,1.82,24465,24806,342,Car,2,400.82,28.65,30.90,29.40,22.49,0.77,31.16,0
2005,4.55,1.92,24470,24764,295,Car,1,407.61,34.26,35.16,34.68,58.39,1.67,195.85,0
2006,16.88,2.50,24479,24921,443,Truck,2,407.87,22.48,23.99,23.08,35.02,1.50,180.76,0
2007,16.67,2.50,24494,24969,476,Truck,1,406.03,20.19,22.72,21.37,31.18,1.44,57.30,0
2008,16.37,2.50,24495,24918,424,Truck,1,406.93,23.01,24.74,24.06,57.14,2.33,29.56,0
2009,16.78,2.50,24496,24917,422,Truck,2,407.10,23.57,25.06,24.18,61.32,2.60,-1.00,0
2010,4.95,1.92,24497,24801,305,Car,1,408.65,33.33,34.17,33.62,32.62,0.95,-1.00,0
2011,4.75,1.92,24501,24839,339,Car,2,401.68,29.22,32.09,29.72,34.19,1.17,37.71,0
2012,4.95,1.82,24517,24822,306,Car,1,409.55,32.49,34.34,33.59,22.01,0.65,61.88,0
2013,4.14,1.82,24530,24867,338,Car,2,407.72,28.62,31.38,30.26,23.20,0.75,20.10,0
2014,4.95,2.02,24535,24846,312,Car,1,409.22,32.63,33.04,32.91,18.58,0.57,70.84,0
2015,16.88,2.50,24535,24956,422,Truck,2,405.63,23.61,24.52,24.10,18.38,0.75,60.32,0
2016,5.05,1.92,24554,25047,494,Car,1,409.30,20.41,21.55,20.76,52.01,2.42,144.45,0
2017,4.65,1.92,24557,24983,427,Car,2,408.26,23.35,25.01,23.97,17.20,0.73,33.93,0
2018,4.45,1.82,24559,24921,363,Car,2,407.78,27.43,29.90,28.18,28.21,1.02,-1.00,0
2019,6.06,2.12,24574,24940,367,Car,2,408.26,27.07,29.21,27.90,10.62,0.39,-1.00,0
2020,4.65,1.82,24577,25001,425,Car,2,409.60,23.71,25.51,24.16,13.27,0.55,18.49,1
2021,16.47,2.50,24586,25034,449,Truck,2,407.65,22.00,23.32,22.75,8.27,0.35,-1.00,0
2022,4.04,1.62,24591,24962,372,Car,2,408.73,25.91,29.14,27.55,14.79,0.57,-1.00,0
2023,4.75,1.82,24593,24922,330,Car,1,408.82,30.26,31.68,31.08,22.61,0.73,10.62,1
2024,4.65,1.92,24600,24870,271,Car,1,408.73,36.19,39.25,37.86,30.91,0.85,8.94,0
2025,16.88,2.50,24631,25125,495,Truck,1,407.12,20.20,21.42,20.61,44.13,2.12,69.65,0
2026,4.75,1.82,24636,25005,370,Car,2,407.70,26.67,29.63,27.64,39.43,1.45,41.06,0
2027,16.78,2.50,24636,25088,453,Truck,2,407.94,21.75,23.41,22.58,26.87,1.23,-1.00,0
2028,4.04,1.72,24653,24959,307,Car,1,409.71,31.55,36.45,33.49,41.89,1.32,11.38,0
2029,4.75,1.82,24654,25039,386,Car,2,408.74,25.57,27.99,26.55,45.06,1.68,18.98,0
2030,4.35,1.82,24660,25027,368,Car,2,409.70,26.98,28.90,27.92,18.53,0.65,20.78,0
2031,16.78,2.50,24666,25082,417,Truck,1,406.50,21.67,25.48,24.43,70.13,2.77,79.94,0
2032,5.05,2.02,24689,25005,317,Car,1,408.39,29.95,33.50,32.33,46.18,1.38,72.20,0
2033,4.85,1.92,24689,25057,369,Car,2,408.79,27.10,28.70,27.78,25.17,0.91,910.62,0
2034,16.98,2.50,24708,25124,417,Truck,1,406.64,21.71,25.49,24.44,20.43,0.89,16.33,0
2035,16.98,2.50,24709,25201,493,Truck,1,405.86,18.97,22.59,20.63,39.24,1.91,30.82,0
2036,4.45,1.92,24713,25092,380,Car,2,408.55,24.82,27.90,26.96,53.90,1.94,84.29,0
2037,5.61,2.12,24717,25083,367,Car,2,409.03,27.39,28.29,27.95,22.29,0.80,35.56,0
2038,4.65,2.02,24745,25124,380,Car,2,408.75,24.97,28.61,26.97,26.53,1.06,32.91,0
2039,4.55,1.92,24756,25135,380,Car,2,409.03,26.00,28.07,26.99,38.32,1.47,138.36,0
2040,13.74,2.50,24765,25225,461,Truck,2,407.53,21.50,22.88,22.16,99.48,4.62,-1.00,0
2041,7.38,2.50,24777,25155,379,Truck,2,406.28,25.38,28.15,26.88,21.99,0.83,45.49,0
2042,3.84,1.82,24787,25173,387,Car,2,408.69,25.48,27.78,26.48,27.92,1.09,-1.00,0
2043,4.85,1.92,24794,25187,394,Car,1,408.60,24.12,27.41,26.00,56.51,2.25,16.91,0
2044,4.55,1.92,24796,25174,379,Car,2,409.03,25.49,29.01,27.06,15.17,0.56,29.67,0
2045,4.55,1.82,24808,25193,386,Car,2,409.96,24.13,28.95,26.63,14.35,0.54,12.35,0
2046,8.59,2.50,24824,25266,443,Truck,1,406.98,18.97,24.55,23.03,42.32,2.04,13.82,0
2047,4.85,1.82,24826,25218,393,Car,2,409.54,24.64,26.88,26.13,26.09,1.05,-1.00,0
2048,4.24,1.72,24838,25224,387,Car,2,408.51,23.30,28.21,26.47,24.37,0.96,17.20,0
2049,16.47,2.50,24849,25306,458,Truck,2,401.95,20.92,23.09,21.99,50.43,2.41,-1.00,0
2050,3.94,1.82,24862,25257,396,Car,2,408.31,23.40,27.22,25.85,18.91,0.80,44.17,0
2051,4.95,1.82,24873,25184,312,Car,1,409.55,32.30,33.97,32.94,227.35,6.90,75.56,0
2052,4.85,2.02,24876,25270,395,Car,2,408.29,24.58,27.80,25.92,43.98,1.78,63.78,0
2053,4.35,1.82,24876,25273,398,Car,2,408.25,23.70,27.04,25.71,8.36,0.35,39.89,0
2054,4.85,1.92,24885,25198,314,Car,1,408.16,31.50,34.99,32.62,7.50,0.22,8.86,0
2055,4.65,1.82,24901,25306,406,Car,2,407.76,23.28,27.55,25.18,18.57,0.79,62.79,0
2056,12.23,2.50,24903,25301,399,Truck,1,392.52,22.61,25.38,24.66,105.39,4.18,271.21,0
2057,16.78,2.50,24910,25368,459,Truck,2,386.20,20.43,21.94,21.09,39.89,1.93,-1.00,0
2058,6.16,2.32,24930,25339,410,Car,1,408.74,21.59,27.64,24.99,11.80,0.48,9.55,0
2059,5.20,2.02,24931,25246,316,Car,1,409.78,30.42,34.37,32.53,53.14,1.66,49.05,0
2060,4.24,1.92,24945,25329,385,Car,2,409.95,25.55,28.61,26.70,58.75,2.21,62.82,0
2061,19.10,2.50,24946,25410,465,Truck,1,406.50,18.79,23.36,21.90,13.76,0.61,-1.00,1
2062,4.24,1.72,24959,25353,395,Car,2,408.76,24.93,26.85,25.94,9.64,0.38,62.62,0
2063,4.85,2.02,24967,25282,316,Car,1,409.53,30.68,33.04,32.51,40.95,1.31,31.21,0
2064,3.94,1.72,24969,25448,480,Car,1,407.72,16.89,26.30,21.29,8.19,0.35,10.81,0
2065,11.93,2.50,24986,25448,463,Truck,2,405.58,21.52,22.20,21.95,37.35,1.70,31.73,0
2066,6.16,2.22,24989,25420,432,Car,1,400.44,20.60,26.30,23.24,2.84,0.12,0.97,1
2067,4.85,1.82,24991,25312,322,Car,1,409.44,31.07,32.45,31.90,26.19,0.84,20.82,0
2068,7.18,2.12,25002,25403,402,Car,2,409.25,23.95,27.85,25.52,86.79,3.48,158.65,0
2069,8.59,2.50,25005,25416,412,Truck,2,406.64,24.10,25.66,24.75,36.00,1.49,-1.00,0
2070,5.96,2.43,25011,25453,443,Car,1,409.41,21.09,26.85,23.17,10.00,0.42,13.23,1
2071,4.65,1.82,25014,25352,339,Car,1,409.76,28.48,30.97,30.32,23.70,0.77,-1.00,0
2072,5.15,1.92,25014,25473,460,Car,2,408.29,21.35,22.69,22.24,16.09,0.73,20.61,0
2073,14.55,2.50,25019,25479,461,Truck,1,407.14,20.23,23.55,22.13,52.07,2.21,53.55,0
2074,4.40,1.72,25053,25442,390,Car,2,409.14,25.29,27.34,26.31,35.34,1.32,33.79,0
2075,4.35,1.82,25054,25375,322,Car,1,409.59,29.19,37.03,31.91,22.67,0.76,6.37,0
2076,10.91,2.50,25064,25521,458,Truck,1,408.24,20.81,23.69,22.33,24.18,1.14,26.49,0
2077,16.78,2.50,25076,25486,411,Truck,2,406.88,24.12,25.70,24.82,51.15,2.11,-1.00,0
2078,4.04,1.72,25085,25389,305,Car,1,404.32,30.46,38.08,33.26,19.43,0.63,7.83,0
2079,8.19,2.50,25123,25594,472,Truck,1,407.77,21.09,22.54,21.65,47.49,2.10,55.47,0
2080,4.14,1.72,25127,25479,353,Car,2,407.77,27.81,29.67,28.97,39.87,1.35,13.94,0
2081,16.78,2.50,25127,25545,419,Truck,2,407.06,23.95,25.09,24.35,32.50,1.35,-1.00,0
2082,4.35,1.72,25146,25598,453,Car,2,409.31,21.24,23.58,22.65,109.78,4.81,109.50,0
2083,4.45,1.92,25153,25570,418,Car,2,409.95,24.06,24.97,24.58,17.89,0.72,27.47,0
2084,4.04,1.72,25166,25503,338,Car,2,408.64,29.72,30.89,30.33,25.38,0.83,15.03,0
2085,20.41,2.50,25184,25612,429,Truck,2,407.26,22.38,24.58,23.80,8.73,0.38,13.89,1
2086,5.15,2.12,25192,25528,337,Car,2,408.82,28.68,31.51,30.43,20.98,0.69,15.36,0
2087,4.14,1.72,25203,25589,387,Car,1,409.06,23.89,29.74,26.50,133.01,5.20,15.31,0
2088,6.06,2.22,25218,25540,323,Car,1,408.96,29.57,33.25,31.77,9.96,0.30,2.51,1
2089,4.55,1.82,25243,25566,324,Car,2,409.72,31.47,32.08,31.72,43.69,1.38,14.72,0
2090,5.15,2.32,25245,25586,342,Car,1,409.77,28.34,32.93,30.05,9.52,0.33,2.12,1
2091,16.67,2.50,25246,25678,433,Truck,2,406.79,22.85,24.30,23.55,61.03,2.54,71.70,0
2092,5.15,2.02,25258,25563,306,Car,1,410.06,32.21,36.71,33.62,23.95,0.74,8.46,0
2093,4.75,2.02,25280,25616,337,Car,1,402.50,28.16,32.08,29.96,32.51,1.12,7.54,0
2094,4.55,1.82,25286,25676,391,Car,2,409.88,25.46,28.52,26.29,48.48,1.90,-1.00,0
2095,4.55,1.92,25322,25696,375,Car,2,410.18,25.63,29.53,27.43,13.21,0.49,10.55,1
2096,7.38,2.50,25324,25763,440,Truck,1,408.33,20.48,24.22,23.26,20.47,0.87,52.86,0
2097,4.95,1.92,25330,25647,318,Car,1,401.15,28.32,33.34,31.65,31.29,1.05,11.43,0
2098,3.84,1.82,25346,25678,333,Car,1,409.35,29.62,32.98,30.84,20.08,0.62,16.74,1
2099,4.75,1.82,25353,25712,360,Car,2,409.68,27.95,29.55,28.54,29.28,1.02,25.77,0
2100,4.24,2.02,25370,25692,323,Car,1,401.91,25.74,32.81,31.21,17.84,0.56,10.09,1
2101,4.75,1.82,25375,25666,292,Car,1,410.66,33.09,36.76,35.30,28.23,0.77,6.39,0
2102,4.95,1.92,25405,25751,347,Car,2,410.00,28.15,31.68,29.64,38.17,1.34,17.52,0
2103,16.98,2.50,25441,25864,424,Truck,1,408.94,23.37,24.83,24.18,77.75,3.25,22.97,0
2104,4.45,1.82,25451,25765,315,Car,2,409.80,32.44,32.86,32.64,84.36,2.60,15.35,0
2105,10.51,2.12,25451,25820,370,Car,2,409.61,26.32,29.05,27.77,45.67,1.58,-1.00,0
2106,4.95,1.82,25455,25764,310,Car,1,402.66,28.34,34.26,32.59,93.08,2.80,37.24,1
2107,9.40,2.50,25467,25885,419,Truck,1,408.38,23.67,25.77,24.43,11.50,0.48,17.46,0
2108,4.95,1.92,25469,25793,325,Car,2,410.84,31.32,32.37,31.71,19.65,0.61,-1.00,0
2109,4.04,1.82,25482,25818,337,Car,2,409.92,29.94,31.30,30.51,13.42,0.43,16.99,1
2110,4.85,2.02,25504,25791,288,Car,1,402.47,30.70,36.42,35.07,57.43,1.61,30.72,0
2111,16.88,2.50,25510,25957,448,Truck,1,407.40,22.37,23.41,22.79,26.25,1.12,-1.00,0
2112,3.84,1.82,25530,25835,306,Car,1,403.63,29.05,34.70,33.10,34.10,0.98,65.48,0
2113,5.05,1.82,25570,25889,320,Car,2,410.30,31.11,32.66,32.17,82.43,2.60,15.28,0
2114,4.65,1.82,25616,25927,312,Car,2,410.24,32.51,34.21,33.00,141.25,4.34,55.24,0
2115,4.75,1.82,25640,25939,300,Car,2,401.19,33.08,33.81,33.56,17.64,0.53,15.26,0
2116,4.75,1.82,25676,26007,332,Car,2,408.72,30.63,31.64,30.89,132.33,4.18,-1.00,1
2117,5.15,2.02,25690,26089,400,Car,1,409.31,22.58,29.17,25.65,308.29,10.57,-1.00,0
2118,9.90,2.50,25710,26140,431,Truck,2,406.76,23.43,24.23,23.66,39.56,1.65,-1.00,0
2119,12.83,2.50,25712,26126,415,Truck,2,409.08,24.11,25.57,24.71,32.42,1.34,-1.00,0
2120,4.14,1.72,25737,26041,305,Car,2,409.58,32.10,35.04,33.70,126.95,3.79,95.18,0
2121,3.94,1.82,25756,26053,298,Car,2,401.07,32.59,35.64,33.77,17.68,0.53,36.39,1
2122,16.88,2.50,25795,26221,427,Truck,1,407.32,20.86,24.90,23.91,231.40,9.43,99.55,0
2123,5.15,1.92,25807,26091,285,Car,2,399.61,34.23,36.38,35.20,22.08,0.63,2.15,1
2124,4.95,1.82,25807,26141,335,Car,1,411.03,28.00,32.72,30.78,53.45,1.86,8.72,0
2125,16.88,2.50,25845,26301,457,Truck,1,407.40,21.86,22.85,22.34,32.07,1.41,45.83,0
2126,14.86,2.50,25847,26238,392,Truck,2,373.78,23.35,24.43,23.92,80.33,3.32,194.60,0
2127,4.75,1.82,25848,26132,285,Car,2,400.47,33.25,36.50,35.27,51.71,1.48,6.19,1
2128,4.75,1.82,25863,26198,336,Car,1,410.07,29.51,31.80,30.61,62.95,2.11,35.16,1
2129,4.75,1.82,25900,26209,310,Car,1,410.01,30.94,34.17,33.19,41.70,1.34,-1.00,0
2130,16.88,2.50,25906,26352,447,Truck,1,406.12,20.62,24.37,22.77,27.42,1.24,23.53,1
2131,4.65,2.02,25913,26225,313,Car,2,408.79,32.09,33.82,32.77,84.16,2.62,17.13,0
2132,4.75,1.72,25932,26241,310,Car,1,409.94,30.94,34.28,33.18,34.99,1.13,402.04,0
2133,13.74,2.50,25940,26365,426,Truck,1,392.37,19.27,24.48,23.09,20.29,0.82,36.35,0
2134,19.00,2.50,25945,26390,446,Truck,1,385.70,17.52,22.93,21.68,21.89,0.96,251.50,0
2135,4.85,1.92,25968,26419,452,Car,1,409.13,19.16,24.71,22.69,16.33,0.71,13.51,0
2136,5.05,1.92,25974,26327,354,Car,1,410.02,27.18,30.19,29.06,48.13,1.77,-1.00,0
2137,6.37,2.22,25977,26296,320,Car,2,407.64,31.28,32.93,31.96,74.13,2.37,-1.00,0
2138,4.65,1.92,26000,26357,358,Car,1,409.88,27.70,30.14,28.71,22.46,0.80,64.55,0
2139,19.71,2.50,26002,26428,427,Truck,1,384.03,16.94,23.87,22.54,7.29,0.37,4.00,0
2140,4.65,1.82,26013,26378,366,Car,1,409.96,26.60,29.27,28.09,10.88,0.41,-1.00,0
2141,10.36,2.50,26030,26389,360,Truck,2,393.76,26.17,28.43,27.43,12.04,0.43,-1.00,1
2142,9.90,2.50,26031,26456,426,Truck,2,407.20,23.45,24.64,23.97,25.52,1.06,-1.00,0
2143,4.95,1.92,26034,26360,327,Car,2,409.18,30.32,32.43,31.39,74.74,2.38,-1.00,1
2144,4.75,1.92,26034,26411,378,Car,1,408.47,26.46,28.36,27.10,14.57,0.53,18.52,0
2145,4.14,1.82,26035,26463,429,Car,1,404.02,15.94,26.01,23.60,33.43,1.54,8.02,0
2146,4.24,1.72,26060,26507,448,Car,1,402.69,14.37,25.31,22.52,20.05,0.79,9.46,0
2147,4.95,1.92,26078,26445,368,Car,1,408.60,26.84,29.04,27.85,28.90,1.05,9.55,1
2148,5.86,2.12,26086,26390,305,Car,2,389.85,29.21,34.55,32.04,13.06,0.40,2.72,2
2149,8.29,2.83,26099,26553,455,Car,2,410.14,21.79,23.41,22.59,56.70,2.60,-1.00,0
2150,6.57,2.22,26110,26540,431,Car,1,400.12,14.83,26.67,23.27,29.88,1.16,16.99,0
2151,5.26,1.92,26116,26500,385,Car,1,409.44,26.07,27.19,26.67,42.72,1.57,158.11,0
2152,5.36,1.92,26117,26446,330,Car,2,408.96,30.19,32.24,31.10,42.66,1.41,-1.00,0
2153,18.49,2.50,26146,26635,490,Truck,1,405.47,13.03,23.70,20.73,30.49,1.73,12.63,1
2154,5.05,2.12,26154,26539,386,Car,1,408.28,26.09,27.16,26.52,34.45,1.29,175.76,0
2155,16.67,2.50,26173,26620,448,Truck,2,409.73,22.17,24.05,22.92,46.17,1.95,148.77,0
2156,4.04,1.82,26187,26548,362,Car,2,409.80,27.26,29.88,28.39,81.52,2.99,-1.00,0
2157,4.95,1.92,26190,26574,385,Car,1,409.94,25.91,27.50,26.70,28.92,1.09,33.28,0
2158,3.94,1.72,26209,26621,413,Car,1,403.27,22.04,25.32,24.48,6.68,0.29,0.82,1
2159,4.85,1.92,26218,26591,374,Car,2,408.42,26.29,27.84,27.38,27.42,1.04,-1.00,0
2160,4.85,2.02,26224,26605,382,Car,1,410.30,25.96,27.85,26.93,27.55,1.04,31.97,0
2161,4.55,1.82,26233,26607,375,Car,2,408.49,26.72,28.00,27.31,11.13,0.41,41.38,0
2162,11.93,2.50,26234,26695,462,Truck,2,409.04,21.70,23.13,22.19,42.98,1.95,-1.00,0
2163,4.45,1.82,26239,26702,464,Car,1,408.78,14.51,25.12,22.07,25.92,1.03,7.45,0
2164,7.07,2.32,26258,26702,445,Car,2,410.50,22.12,25.58,23.12,5.85,0.24,6.51,1
2165,4.95,1.87,26265,26676,412,Car,1,408.38,22.94,25.99,24.85,5.92,0.24,5.93,1
2166,4.14,1.92,26267,26653,387,Car,1,404.19,22.93,26.92,26.19,26.21,1.06,9.13,0
2167,3.74,1.72,26274,26644,371,Car,2,409.99,26.74,28.50,27.71,36.63,1.31,39.00,0
2168,5.05,1.82,26275,26596,322,Car,2,409.11,31.06,33.48,31.88,242.07,7.69,-1.00,0
2169,4.95,1.92,26282,26735,454,Car,1,402.69,13.01,25.31,22.23,13.64,0.55,8.36,0
2170,3.74,1.82,26301,26726,426,Car,1,408.37,16.86,27.80,24.02,121.28,4.62,17.00,0
2171,4.45,1.92,26319,26717,399,Car,1,409.68,20.79,27.84,25.74,30.77,1.25,19.47,0
2172,6.87,2.32,26320,26756,437,Truck,2,407.54,22.45,24.63,23.38,40.51,1.77,33.02,0
2173,4.55,1.82,26339,26640,302,Car,2,408.48,32.64,35.29,33.94,27.06,0.78,4.49,1
2174,4.85,1.82,26357,26787,431,Car,1,409.33,14.23,28.03,23.80,19.42,1.20,5.89,1
2175,9.40,2.50,26370,26848,479,Truck,1,406.45,13.78,25.69,21.26,66.45,2.58,62.51,0
2176,4.24,1.82,26380,26746,367,Car,1,403.66,19.99,29.78,27.58,17.37,0.59,8.95,0
2177,5.15,2.12,26405,26767,363,Car,1,401.06,19.57,29.87,27.70,13.54,0.62,8.31,0
2178,4.85,1.82,26410,26871,462,Car,1,408.22,12.92,27.10,22.14,5.48,0.31,14.08,1
