id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1787,4.75,1.82,21509,21833,325,Car,1,411.17,29.29,32.41,31.74,16.65,0.55,10.20,0
1788,5.86,2.12,21544,21822,279,Car,2,409.13,36.25,37.73,36.81,23.08,0.63,9.01,0
1789,4.85,1.82,21545,21853,309,Car,2,403.51,31.87,33.37,32.76,14.50,0.45,4.41,1
1790,5.05,2.02,21555,21840,286,Car,1,411.45,35.63,36.79,36.11,89.45,2.51,54.65,0
1791,4.65,1.82,21560,21886,327,Car,1,410.77,30.66,31.96,31.51,59.15,1.85,30.26,0
1792,4.95,2.02,21579,21867,289,Car,1,411.62,35.08,36.90,35.74,30.09,0.82,116.20,0
1793,4.65,1.92,21583,21912,330,Car,1,410.80,30.77,32.40,31.23,23.84,0.75,53.59,0
1794,19.00,2.50,21584,22016,433,Truck,2,408.36,22.03,24.32,23.64,112.33,4.89,15286.31,0
1795,4.95,2.02,21598,21938,341,Car,2,410.45,28.97,31.07,30.19,46.62,1.59,12.75,0
1796,5.56,1.82,21600,21898,299,Car,2,410.51,33.60,36.03,34.46,47.50,1.41,17.86,0
1797,5.05,1.92,21613,21898,286,Car,1,409.20,34.56,37.13,35.90,37.83,1.07,47.57,0
1798,4.55,1.92,21642,21943,302,Car,2,410.25,33.29,34.90,34.09,54.31,1.55,122.45,0
1799,4.85,2.02,21642,21959,318,Car,1,405.19,28.82,33.63,31.97,55.94,1.78,24.34,0
1800,4.35,1.82,21657,21986,330,Car,2,410.15,30.54,32.29,31.17,57.50,1.80,19.44,0
1801,5.56,2.02,21698,22014,317,Car,1,408.22,30.92,33.03,32.31,57.01,1.80,20.92,0
1802,4.85,2.02,21701,21984,284,Car,2,410.73,35.45,36.68,36.30,53.71,1.50,18.90,0
1803,16.98,2.50,21707,22097,391,Truck,2,388.39,23.97,25.88,24.92,87.10,3.41,70.84,0
1804,3.84,1.72,21726,22000,275,Car,2,409.07,35.65,39.38,37.34,19.09,0.53,9.76,0
1805,5.05,2.02,21733,22049,317,Car,1,410.59,31.78,33.14,32.50,39.79,1.24,39.09,0
1806,6.16,2.22,21733,22059,327,Car,2,410.64,29.99,33.81,31.51,85.99,2.74,282.29,0
1807,4.14,1.82,21737,22133,397,Car,1,410.91,25.47,26.18,25.95,253.40,9.68,84.06,0
1808,4.45,1.82,21754,22039,286,Car,1,410.05,34.66,36.88,35.99,194.97,5.40,114.79,0
1809,16.88,2.50,21776,22176,401,Truck,1,408.49,24.74,26.19,25.54,21.39,0.81,320.17,0
1810,4.24,1.82,21805,22119,315,Car,1,411.03,31.99,33.56,32.74,85.00,2.63,130.88,0
1811,12.23,2.50,21814,22245,432,Truck,2,408.07,23.16,24.51,23.68,89.36,3.85,-1.00,0
1812,4.45,1.82,21833,22155,323,Car,2,408.09,30.56,33.72,31.70,114.56,3.71,-1.00,0
1813,4.55,2.02,21836,22130,295,Car,1,409.67,34.20,35.77,34.85,115.54,3.23,-1.00,0
1814,17.89,2.50,21890,22324,435,Truck,1,409.98,23.18,24.20,23.63,101.74,4.20,-1.00,0
1815,12.03,2.50,21891,22323,433,Truck,2,407.57,22.95,24.39,23.60,59.04,2.57,-1.00,0
1816,5.05,2.12,21893,22216,324,Car,2,410.12,30.90,33.23,31.76,70.08,2.25,-1.00,0
1817,7.58,2.50,21911,22328,418,Truck,1,398.30,23.26,24.66,23.89,6.33,0.27,16.26,0
1818,4.55,1.72,21923,22245,323,Car,2,411.34,31.29,33.43,31.95,31.09,0.98,51.14,0
1819,4.55,1.92,21948,22273,326,Car,2,410.87,31.33,32.39,31.62,27.12,0.86,176.25,0
1820,19.05,2.50,21971,22388,418,Truck,2,408.93,23.85,25.42,24.53,45.34,1.81,65.92,0
1821,16.98,2.50,22001,22410,410,Truck,1,408.01,24.06,25.56,24.95,53.99,2.19,39.75,0
1822,4.95,2.02,22001,22419,419,Car,2,411.13,23.39,25.63,24.60,24.71,1.00,48.35,0
1823,4.04,1.82,22003,22310,308,Car,1,411.23,32.16,34.77,33.50,246.93,7.23,99.51,0
1824,4.14,1.72,22005,22297,293,Car,2,410.17,33.05,36.99,35.14,-1.00,-1.00,-1.00,0
1825,4.45,1.72,22012,22289,278,Car,1,404.40,36.02,36.99,36.52,231.97,6.34,91.41,0
1826,4.55,1.82,22034,22339,306,Car,1,411.94,32.37,34.88,33.78,32.33,0.99,29.41,0
1827,3.74,1.82,22044,22346,303,Car,2,410.91,33.40,35.26,34.04,48.13,1.43,42.05,1
1828,16.88,2.50,22063,22486,424,Truck,2,407.61,22.91,25.47,24.10,38.89,1.69,-1.00,0
1829,4.24,1.82,22064,22392,329,Car,2,410.48,30.41,33.21,31.30,42.03,1.35,-1.00,0
1830,19.20,2.50,22070,22467,398,Truck,1,386.15,23.45,25.03,24.32,50.93,2.03,-1.00,0
1831,5.56,2.22,22078,22406,329,Car,2,410.80,30.62,33.57,31.33,11.13,0.36,29.65,0
1832,4.55,1.82,22081,22389,309,Car,1,410.41,32.63,34.26,33.33,59.18,1.72,163.56,0
1833,4.04,1.72,22131,22451,321,Car,2,410.14,31.78,32.47,32.06,52.98,1.64,52.43,0
1834,5.15,2.02,22137,22437,301,Car,1,411.11,33.55,35.08,34.27,59.64,1.77,50.85,0
1835,4.95,2.02,22144,22411,268,Car,1,411.50,37.81,39.14,38.55,174.69,4.53,63.83,0
1836,8.24,2.50,22167,22575,409,Truck,1,407.20,24.12,25.60,24.96,75.27,3.05,57.57,0
1837,4.55,1.82,22186,22527,342,Car,1,407.85,28.90,31.03,29.91,60.74,1.95,-1.00,0
1838,5.36,2.02,22191,22512,322,Car,2,410.72,30.75,33.38,32.00,71.49,2.30,309.06,0
1839,3.54,1.72,22228,22573,346,Car,1,411.44,27.38,31.35,29.83,44.75,1.50,39.65,0
1840,2.93,1.82,22253,22645,393,Car,2,409.57,25.42,27.23,26.16,166.83,6.34,91.05,0
1841,4.55,1.92,22260,22592,333,Car,1,404.51,29.49,32.01,30.48,25.76,0.84,8.53,0
1842,11.82,2.50,22263,22671,409,Truck,1,406.85,24.25,25.57,24.94,83.38,3.38,168.23,0
1843,4.04,1.82,22274,22637,364,Car,2,410.48,26.54,31.18,28.28,5.14,0.19,10.02,1
1844,4.24,1.82,22275,22604,330,Car,2,402.48,28.70,34.00,30.60,98.89,3.44,-1.00,0
1845,4.65,1.92,22305,22641,337,Car,2,410.20,28.46,33.48,30.53,7.61,0.24,5.18,1
1846,4.95,1.92,22307,22587,281,Car,2,410.64,36.00,37.51,36.69,-1.00,-1.00,-1.00,0
1847,4.45,1.82,22320,22622,303,Car,2,411.17,33.03,35.62,34.06,13.97,0.42,-1.00,0
1848,6.47,2.50,22347,22683,337,Truck,1,407.40,29.41,31.39,30.33,95.62,3.18,100.04,0
1849,4.24,1.82,22357,22671,315,Car,2,404.71,30.53,35.64,32.25,45.59,1.44,14.01,0
1850,5.00,1.92,22362,22739,378,Car,2,409.92,26.88,28.25,27.21,88.03,3.25,89.27,0
1851,4.65,1.92,22374,22712,339,Car,1,410.37,29.28,31.62,30.37,27.43,0.92,52.73,0
1852,4.65,1.82,22377,22676,300,Car,1,408.08,33.55,34.50,34.14,353.50,10.53,-1.00,0
1853,4.55,1.92,22378,22725,348,Car,2,402.52,28.51,30.41,29.02,21.94,0.74,-1.00,0
1854,13.44,2.50,22387,22823,437,Truck,1,409.23,22.93,24.11,23.47,112.76,4.72,-1.00,0
1855,6.16,2.22,22396,22694,299,Car,1,408.00,33.18,35.05,34.24,17.29,0.51,18.47,0
1856,4.75,2.02,22422,22731,310,Car,1,409.04,32.27,34.27,33.11,31.31,0.96,79.77,0
1857,4.35,1.82,22484,22819,336,Car,1,411.05,30.01,31.42,30.69,123.80,4.07,95.76,0
1858,5.05,2.02,22505,22848,344,Car,2,411.46,29.37,30.94,30.01,137.01,4.55,155.61,0
1859,4.65,1.82,22525,22866,342,Car,1,410.80,29.29,30.85,30.13,47.30,1.53,10739.39,0
1860,4.14,1.92,22536,22871,336,Car,2,411.25,30.52,31.13,30.70,24.23,0.78,27.92,0
1861,4.35,1.92,22542,22877,336,Car,1,404.50,29.26,31.32,30.20,12.98,0.43,11.04,0
1862,4.55,1.82,22575,22931,357,Car,2,409.17,28.12,29.75,28.75,220.04,7.77,210.33,0
1863,4.65,1.92,22633,22947,315,Car,2,408.93,32.28,33.21,32.57,95.38,2.94,49.69,0
1864,4.45,1.92,22638,22895,258,Car,2,410.58,39.11,41.09,39.96,402.06,10.28,70.51,0
1865,7.07,2.12,22683,23033,351,Car,2,411.03,28.14,31.00,29.37,114.68,3.89,398.79,0
1866,16.98,2.50,22699,23132,434,Truck,1,409.26,22.84,23.96,23.64,275.82,11.63,377.31,0
1867,4.85,1.92,22715,22978,264,Car,2,409.43,38.52,39.40,38.94,42.81,1.11,8.00,0
1868,4.95,1.82,22718,23027,310,Car,1,411.23,32.12,34.62,33.30,184.89,5.57,42.79,0
1869,4.85,2.02,22722,22999,278,Car,1,411.51,34.28,39.75,37.16,391.58,9.98,78.99,0
1870,4.04,1.82,22745,23084,340,Car,1,410.95,29.78,31.12,30.32,32.61,1.04,-1.00,0
1871,5.05,1.92,22748,23019,272,Car,1,410.67,36.73,38.86,37.91,24.68,0.66,8.19,0
1872,5.66,2.22,22769,23098,330,Car,1,402.13,29.75,31.41,30.54,18.25,0.61,27.59,0
1873,4.95,1.92,22794,23070,277,Car,1,409.56,35.59,38.08,37.12,62.67,1.76,54.53,0
1874,3.94,1.72,22797,23112,316,Car,2,410.46,32.10,32.85,32.59,124.72,3.81,-1.00,0
1875,4.95,1.92,22804,23133,330,Car,1,410.51,30.52,31.89,31.20,30.37,0.99,31.27,0
1876,5.05,2.02,22814,23111,298,Car,1,410.12,34.15,34.85,34.54,23.09,0.67,-1.00,0
1877,16.67,2.50,22816,23239,424,Truck,1,408.04,23.61,24.80,24.13,86.58,3.63,64.38,0
1878,4.75,1.92,22837,23161,325,Car,1,410.88,30.91,32.42,31.72,30.66,0.98,31.79,0
1879,4.85,1.82,22839,23138,300,Car,1,401.91,32.80,34.32,33.63,28.22,0.82,-1.00,0
1880,4.45,1.92,22849,23137,289,Car,2,410.83,35.18,36.60,35.67,331.05,9.23,-1.00,0
1881,20.62,2.50,22855,23272,418,Truck,2,409.20,23.99,25.40,24.54,176.81,7.36,-1.00,0
1882,19.00,2.50,22871,23287,417,Truck,1,409.84,23.45,25.44,24.64,24.33,1.01,34.34,0
1883,4.95,2.02,22881,23169,289,Car,2,410.13,34.58,36.84,35.61,40.08,1.16,19.77,1
1884,5.05,2.02,22887,23202,316,Car,1,409.24,31.36,33.79,32.50,46.14,1.45,33.05,0
1885,4.75,2.02,22897,23185,289,Car,1,410.20,34.40,36.23,35.62,53.34,1.53,18.98,0
1886,5.96,2.12,22900,23234,335,Car,2,401.76,29.12,30.99,30.09,25.15,0.83,-1.00,0
1887,5.05,2.02,22911,23206,296,Car,1,403.55,33.67,34.99,34.21,15.86,0.45,-1.00,0
1888,5.26,2.02,22912,23189,278,Car,2,402.26,34.78,37.07,36.32,31.37,0.86,28.38,1
1889,4.85,1.92,22919,23320,402,Car,1,412.04,25.36,26.09,25.70,28.89,1.12,12.81,0
1890,4.35,1.92,22923,23270,348,Car,2,408.67,28.95,30.40,29.45,20.22,0.68,89.49,0
1891,5.46,2.02,22932,23224,293,Car,1,411.34,33.35,38.87,35.23,9.56,0.28,5.66,0
1892,5.15,2.02,22951,23241,291,Car,1,409.54,34.29,36.31,35.32,49.41,1.42,14.78,0
1893,4.55,1.82,22952,23351,400,Car,1,411.04,25.43,25.89,25.76,27.38,1.06,62.30,0
1894,4.65,2.02,22956,23241,286,Car,2,409.73,34.60,36.76,35.95,56.91,1.64,160.14,0
1895,5.15,2.02,22979,23270,292,Car,2,409.29,34.23,37.16,35.18,26.74,0.77,-1.00,0
1896,4.04,1.82,22984,23319,336,Car,2,409.89,29.80,31.39,30.60,54.58,1.75,9.36,0
1897,4.75,1.82,23003,23304,302,Car,2,411.24,33.45,34.93,34.16,29.30,0.87,465.63,0
1898,4.55,1.82,23035,23331,297,Car,2,399.46,31.46,36.05,33.77,79.71,2.51,14.69,0
1899,4.75,1.82,23075,23385,311,Car,2,409.77,31.82,34.19,33.07,53.25,1.67,26.79,0
1900,17.99,2.50,23078,23503,426,Truck,2,408.81,23.33,25.05,24.06,94.40,4.04,-1.00,0
1901,10.00,2.50,23166,23606,441,Truck,2,409.09,22.55,23.84,23.25,72.15,3.20,-1.00,0
1902,4.85,1.92,23172,23448,277,Car,1,409.81,36.49,37.88,37.14,299.02,7.95,76.21,1
1903,12.13,2.50,23173,23583,411,Truck,1,407.36,24.29,25.42,24.85,213.44,8.41,-1.00,0
1904,5.15,2.02,23202,23535,334,Car,2,409.65,30.46,30.90,30.77,158.25,5.19,-1.00,0
1905,4.45,1.82,23211,23572,362,Car,1,411.23,27.67,29.68,28.49,57.10,1.92,-1.00,0
1906,17.08,2.50,23238,23688,451,Truck,1,409.03,22.33,23.25,22.73,49.93,2.14,-1.00,0
1907,4.14,1.82,23256,23539,284,Car,1,412.19,36.33,36.71,36.43,-1.00,-1.00,-1.00,0
1908,5.26,2.12,23258,23620,363,Car,1,410.51,27.82,28.68,28.36,48.78,1.72,64.06,0
1909,4.75,1.92,23267,23605,339,Car,2,411.39,29.64,31.27,30.45,75.69,2.55,-1.00,0
1910,16.78,2.50,23270,23712,443,Truck,2,409.13,22.59,24.07,23.15,76.95,3.40,-1.00,0
1911,4.45,1.92,23271,23579,309,Car,1,410.39,33.17,33.58,33.33,16.49,0.49,-1.00,0
1912,5.05,1.92,23281,23736,456,Car,1,411.54,22.45,22.82,22.62,36.39,1.61,164.51,0
1913,4.85,1.92,23298,23600,303,Car,1,411.08,33.28,34.56,34.05,22.42,0.67,19.96,0
1914,4.95,2.02,23304,23637,334,Car,2,402.75,29.66,31.04,30.25,38.88,1.31,-1.00,0
1915,4.85,1.92,23312,23658,347,Car,1,410.74,29.27,30.21,29.69,39.91,1.34,25.51,0
1916,16.27,2.50,23312,23763,452,Truck,2,409.08,21.97,23.40,22.68,22.43,1.02,-1.00,0
1917,4.55,1.82,23340,23607,268,Car,2,410.17,37.51,39.68,38.44,-1.00,-1.00,-1.00,0
1918,4.45,1.82,23347,23642,296,Car,1,409.57,33.79,36.14,34.73,52.31,1.54,30.09,0
1919,5.05,1.92,23350,23697,348,Car,1,411.92,29.11,30.28,29.69,37.41,1.25,39.44,0
1920,4.75,1.92,23366,23686,321,Car,2,410.64,31.73,33.07,32.10,50.98,1.56,33.19,0
1921,7.18,2.63,23383,23836,454,Car,2,410.29,21.67,23.37,22.65,56.75,2.59,-1.00,0
1922,4.85,1.92,23416,23870,455,Car,2,409.63,21.32,23.22,22.56,23.35,1.08,351.19,0
1923,4.95,1.92,23429,23738,310,Car,1,410.69,33.01,33.98,33.24,113.73,3.34,-1.00,0
1924,4.35,1.82,23436,23697,262,Car,2,409.88,37.47,41.24,39.29,140.24,3.55,823.02,0
1925,4.75,1.82,23450,23764,315,Car,1,410.52,31.43,34.58,32.70,80.15,2.54,24.35,0
1926,4.75,1.92,23454,23719,266,Car,2,409.85,36.69,41.42,38.69,21.66,0.59,-1.00,0
1927,5.05,1.92,23469,23767,299,Car,1,412.10,33.97,35.46,34.59,33.91,0.99,20.09,0
1928,4.95,1.92,23474,23745,272,Car,2,411.01,35.68,41.25,37.94,25.29,0.71,-1.00,0
1929,16.88,2.50,23475,23942,468,Truck,1,410.22,21.47,22.57,21.97,157.17,6.96,2073.11,0
1930,4.65,2.02,23489,23912,424,Car,2,410.59,23.58,24.78,24.28,35.02,1.47,24.74,0
1931,5.05,2.02,23516,23839,324,Car,2,410.32,31.05,32.59,31.77,185.33,5.96,-1.00,0
1932,4.65,1.82,23524,23945,422,Car,2,409.72,22.45,24.94,24.34,27.43,1.12,21.39,0
1933,11.32,2.50,23529,23991,463,Truck,1,408.26,21.55,22.99,22.10,32.89,1.51,50.32,0
1934,4.65,1.92,23551,23869,319,Car,2,411.00,31.02,33.73,32.33,35.17,1.04,30.60,0
1935,7.07,2.50,23553,23972,420,Truck,2,397.26,22.71,24.95,23.71,17.04,0.75,-1.00,0
1936,3.74,1.72,23588,23905,318,Car,2,410.84,30.71,34.24,32.41,42.55,1.35,771.20,0
1937,4.75,2.02,23611,23912,302,Car,2,409.42,33.41,34.88,34.02,194.65,5.58,-1.00,0
1938,9.20,2.50,23619,24069,451,Truck,1,407.27,21.57,23.33,22.63,58.56,2.66,53.16,0
1939,4.35,1.82,23631,23932,302,Car,2,410.07,33.05,34.70,34.07,21.56,0.64,44.43,0
1940,4.85,1.82,23638,23960,323,Car,1,412.10,31.31,32.97,32.01,242.61,7.50,222.16,0
1941,4.45,1.82,23642,23978,337,Car,2,403.91,29.92,30.26,30.07,62.49,2.07,-1.00,0
1942,5.05,1.92,23650,23945,296,Car,2,409.85,33.29,36.10,34.75,12.49,0.37,12.61,0
1943,16.88,2.50,23676,24129,454,Truck,1,407.33,21.57,23.55,22.49,35.29,1.60,36.30,0
1944,4.75,2.12,23679,23982,304,Car,2,410.07,33.42,34.33,33.85,36.90,1.08,51.97,0
1945,4.35,1.82,23681,24043,363,Car,2,410.38,27.55,29.55,28.36,42.80,1.44,-1.00,0
1946,16.67,2.50,23686,24121,436,Truck,2,407.70,22.89,24.28,23.44,105.65,4.61,-1.00,0
1947,4.04,1.72,23698,24016,319,Car,2,410.58,31.02,33.15,32.30,21.69,0.70,-1.00,0
1948,4.65,1.92,23719,24003,285,Car,1,407.86,34.63,37.93,35.92,56.19,1.62,16.67,1
1949,4.75,1.92,23726,24071,346,Car,2,409.75,28.39,30.79,29.70,26.13,0.91,18.67,0
1950,4.85,2.02,23729,24034,306,Car,1,411.96,33.19,34.56,33.78,24.90,0.73,44.63,0
1951,4.85,1.82,23761,24078,318,Car,2,402.69,30.51,33.42,31.78,12.22,0.37,2.68,1
1952,16.88,2.50,23770,24218,449,Truck,1,408.46,22.34,23.45,22.81,62.65,2.78,64.95,0
1953,4.75,1.82,23792,24109,318,Car,2,410.66,31.07,33.47,32.41,24.11,0.77,14.05,0
1954,4.35,1.72,23821,24114,294,Car,2,410.90,33.69,35.82,35.08,19.54,0.54,4.53,1
1955,4.24,1.72,23822,24136,315,Car,1,408.55,32.11,33.46,32.54,121.46,3.63,-1.00,0
1956,16.78,2.50,23852,24312,461,Truck,1,407.75,21.40,22.76,22.17,59.54,2.61,-1.00,0
1957,4.85,1.92,23866,24171,306,Car,1,410.79,33.06,34.52,33.69,41.08,1.24,32.30,1
1958,4.65,1.92,23892,24203,312,Car,1,410.21,32.45,33.24,32.99,30.27,0.91,-1.00,1
1959,3.94,1.72,23895,24237,343,Car,2,409.03,29.36,30.27,29.91,95.64,3.19,-1.00,0
1960,5.15,1.92,23896,24201,306,Car,2,411.73,32.60,37.28,33.78,109.33,3.31,966.32,0
1961,16.88,2.50,23907,24379,473,Truck,1,407.04,21.14,22.11,21.57,32.23,1.45,-1.00,0
1962,6.77,2.83,23911,24321,411,Truck,2,408.82,24.43,25.72,24.95,195.39,7.85,165.52,0
1963,21.63,2.50,23915,24337,423,Truck,1,410.78,23.85,25.66,24.37,25.78,1.04,-1.00,0
1964,4.04,1.82,23920,24221,302,Car,2,411.06,33.07,36.23,34.16,22.14,0.64,23.09,0
1965,4.85,1.82,23959,24283,325,Car,2,410.06,31.55,31.80,31.66,53.34,1.68,25.68,0
1966,16.88,2.50,23965,24439,475,Truck,1,406.63,20.39,21.95,21.46,34.18,1.58,273.91,0
1967,21.02,2.50,23988,24394,407,Truck,1,383.53,23.46,24.05,23.62,50.12,2.12,-1.00,0
1968,5.96,2.22,23990,24335,346,Car,1,410.54,29.08,30.35,29.76,-1.00,-1.00,-1.00,0
1969,5.05,1.92,23993,24259,267,Car,2,402.35,37.12,38.74,37.84,61.03,1.60,19.37,0
1970,4.85,1.92,24014,24360,347,Car,1,410.15,28.67,30.14,29.65,23.90,0.83,26.91,0
1971,4.65,2.02,24026,24461,436,Car,1,411.01,23.39,23.97,23.63,32.91,1.39,158.70,0
1972,5.96,2.22,24031,24306,276,Truck,2,407.13,35.87,38.40,37.03,48.40,1.35,-1.00,0
1973,6.57,2.53,24042,24365,324,Car,2,409.63,30.83,33.00,31.72,97.98,3.12,318.49,0
1974,4.95,1.82,24050,24419,370,Car,1,409.76,26.56,29.61,27.78,36.44,1.36,-1.00,0
1975,19.00,2.50,24055,24532,478,Truck,1,407.25,21.07,21.58,21.35,59.74,2.80,72.00,0
1976,4.75,1.92,24064,24348,285,Car,2,403.05,34.50,36.52,35.50,45.13,1.31,-1.00,0
1977,4.45,1.92,24068,24449,382,Car,1,410.10,26.35,27.86,26.93,14.59,0.55,-1.00,0
1978,5.15,2.22,24084,24466,383,Car,1,409.40,26.00,27.54,26.80,11.16,0.43,47.05,0
1979,9.30,2.50,24087,24494,408,Truck,1,407.36,24.55,25.66,25.03,24.85,1.01,20.86,0
1980,4.45,1.92,24089,24576,488,Car,1,410.31,20.81,21.65,21.07,26.30,1.25,212.88,0
1981,5.05,2.02,24102,24491,390,Car,1,410.47,25.76,27.58,26.39,13.99,0.54,-1.00,0
1982,4.55,1.82,24117,24508,392,Car,1,403.40,25.48,26.27,25.80,10.56,0.40,28.20,0
1983,4.45,1.92,24125,24527,403,Car,1,410.82,24.38,27.26,25.56,26.63,1.08,21.65,0
1984,6.37,2.50,24131,24624,494,Truck,1,408.83,19.80,21.55,20.74,27.64,1.33,50.37,0
1985,4.75,2.02,24150,24541,392,Car,1,411.40,25.79,26.70,26.32,22.46,0.85,22.99,0
1986,14.25,2.50,24157,24539,383,Truck,2,391.45,24.74,26.30,25.62,24.55,0.94,-1.00,1
1987,16.57,2.50,24174,24589,416,Truck,2,407.85,24.09,25.42,24.58,14.65,0.58,-1.00,0
1988,4.55,1.82,24175,24501,327,Car,2,402.44,30.01,31.76,30.88,149.34,4.97,-1.00,1
1989,4.14,1.82,24177,24566,390,Car,1,409.08,25.19,26.90,26.30,20.97,0.79,20.32,1
1990,16.67,2.50,24187,24682,496,Truck,1,409.18,19.64,21.81,20.67,26.15,1.28,25.84,0
1991,14.86,2.50,24195,24604,410,Truck,2,411.57,23.56,26.05,25.19,24.12,1.02,-1.00,0
1992,4.45,1.82,24197,24519,323,Car,2,403.54,30.42,34.04,31.35,21.33,0.69,31.94,0
1993,4.45,1.92,24207,24716,510,Car,1,409.29,18.61,21.80,20.11,12.24,0.60,19.72,0
1994,4.55,1.92,24221,24553,333,Car,2,410.14,29.44,33.11,30.90,24.25,0.82,47.47,0
1995,4.24,1.92,24225,24616,392,Car,1,410.47,25.09,27.55,26.26,45.34,1.69,49.45,1
1996,7.28,2.22,24243,24570,328,Car,2,398.80,28.16,32.79,30.50,17.14,0.61,38.88,0
1997,2.83,1.82,24251,24655,405,Car,2,411.16,24.68,26.39,25.46,66.07,2.53,83.28,0
1998,4.65,1.92,24258,24628,371,Car,1,409.92,25.32,28.65,27.71,28.24,1.01,47.35,0
1999,5.15,2.12,24263,24606,344,Car,2,411.03,27.57,33.42,29.97,19.11,0.69,177.52,0
2000,4.95,1.92,24264,24694,431,Car,1,408.73,23.15,24.74,23.78,53.25,2.29,-1.00,0
2001,4.35,1.92,24289,24645,357,Car,2,405.01,27.09,30.70,28.46,24.70,0.85,40.93,0
2002,3.84,1.72,24290,24637,348,Car,2,411.85,28.38,30.31,29.69,34.30,1.19,10.70,0
2003,4.24,1.82,24296,24725,430,Car,1,410.48,23.28,24.41,23.93,24.26,1.00,45.69,0
2004,16.98,2.50,24309,24772,464,Truck,1,409.43,21.56,23.42,22.11,29.83,1.37,12.12,0
2005,5.05,1.92,24311,24692,382,Car,1,411.11,25.22,29.03,26.99,49.89,1.97,-1.00,0
2006,4.24,1.72,24321,24666,346,Car,2,410.52,28.88,30.39,29.76,30.71,1.04,32.62,0
2007,4.85,1.92,24333,24678,346,Car,2,409.02,28.82,30.54,29.65,26.74,0.91,11.13,0
2008,4.85,1.92,24338,24714,377,Car,1,409.38,25.92,28.98,27.23,18.20,0.68,11.61,0
2009,18.60,2.50,24342,24683,342,Truck,2,344.11,24.72,25.82,25.26,26.83,1.07,-1.00,0
2010,4.45,1.72,24348,24688,341,Car,2,409.31,27.95,31.61,30.10,22.79,0.72,9.36,0
2011,5.05,2.02,24350,24777,428,Car,1,409.84,23.02,26.06,24.01,40.65,1.71,21.83,0
2012,4.85,1.92,24364,24745,382,Car,1,409.54,25.63,28.52,26.89,21.86,0.83,40.19,0
2013,4.65,1.82,24379,24806,428,Car,1,410.14,23.64,25.15,24.02,22.19,0.93,27.34,0
2014,18.39,2.50,24395,24818,424,Truck,2,410.29,22.82,25.60,24.29,77.62,3.37,-1.00,0
2015,9.40,2.50,24404,24855,452,Truck,1,395.86,21.61,22.56,21.95,75.55,3.45,135.17,0
2016,4.55,2.02,24413,24792,380,Car,1,411.28,26.61,28.23,27.15,42.05,1.58,33.17,0
2017,5.36,1.92,24433,24855,423,Car,2,410.93,23.49,25.48,24.35,30.37,1.26,105.58,0
2018,3.44,1.72,24445,24758,314,Car,2,409.67,31.74,34.82,32.75,105.17,3.15,27.27,0
2019,6.16,2.22,24445,24872,428,Car,1,411.15,23.65,24.96,24.08,55.16,2.29,54.07,0
2020,4.24,1.92,24451,24835,385,Car,1,410.47,25.91,28.25,26.74,36.14,1.35,65.69,0
2021,5.56,2.22,24453,24799,347,Car,2,410.84,29.29,30.58,29.69,116.26,3.95,-1.00,0
2022,4.85,1.72,24475,24902,428,Car,1,410.71,23.28,25.54,24.06,19.77,0.82,13.30,0
2023,4.65,1.82,24477,24912,436,Car,1,411.06,22.08,27.10,23.63,33.36,1.49,13.48,0
2024,4.75,2.02,24504,24801,298,Car,2,410.03,33.55,35.74,34.52,56.57,1.62,33.31,0
2025,5.66,2.12,24510,24843,334,Car,2,410.61,30.05,31.41,30.83,48.62,1.56,38.58,0
2026,5.56,2.22,24513,24943,431,Car,1,409.85,21.76,26.67,23.83,20.13,0.90,16.52,0
2027,5.86,2.50,24536,24980,445,Truck,1,410.64,21.13,25.34,23.13,18.77,0.74,114.77,0
2028,4.65,1.82,24541,24881,341,Car,2,410.06,29.59,31.06,30.16,39.67,1.33,11.31,1
2029,3.74,1.72,24545,24857,313,Car,2,409.84,32.65,33.57,32.85,50.64,1.51,-1.00,0
2030,4.04,1.72,24555,24957,403,Car,1,407.93,21.77,28.92,25.37,44.34,1.86,16.85,0
2031,4.35,1.72,24593,24895,303,Car,1,408.67,30.92,36.70,33.84,69.94,2.22,11.45,0
2032,15.97,2.50,24596,25010,415,Truck,2,409.43,24.10,25.72,24.73,49.85,2.06,-1.00,0
2033,3.84,1.82,24600,24917,318,Car,1,410.83,27.69,34.07,32.41,14.51,0.42,5.28,1
2034,10.21,2.50,24601,25029,429,Truck,1,407.45,21.90,25.63,23.81,34.50,1.54,24.68,0
2035,4.95,2.02,24602,24924,323,Car,2,410.56,31.47,33.04,31.91,50.65,1.58,32.89,0
2036,4.45,1.82,24621,24946,326,Car,2,410.12,26.73,33.29,31.57,11.57,0.36,9.75,0
2037,5.05,2.02,24648,24946,299,Car,1,409.23,31.98,36.31,34.34,32.04,0.99,6.98,0
2038,3.84,1.92,24652,25013,362,Car,1,410.67,24.24,31.11,28.45,52.32,2.02,12.71,0
2039,4.55,1.92,24653,24985,333,Car,2,410.23,29.29,31.79,30.91,36.85,1.25,9.41,0
2040,16.67,2.50,24665,25089,425,Truck,2,407.48,23.11,25.09,24.04,49.00,2.12,-1.00,0
2041,4.14,1.72,24666,25100,435,Car,1,411.37,22.14,25.38,23.70,58.37,2.55,72.95,0
