id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1735,4.35,2.02,20917,21256,340,Car,1,410.98,29.63,31.01,30.32,34.78,1.17,-1.00,0
1736,4.75,2.02,20925,21398,474,Car,1,409.48,20.79,22.84,21.65,26.50,1.18,65.34,0
1737,3.94,1.92,20935,21208,274,Car,2,412.57,36.67,39.20,37.80,169.61,4.47,22.87,0
1738,4.55,1.92,20969,21255,287,Car,2,411.99,35.46,36.45,36.04,30.12,0.84,10.43,1
1739,4.85,1.92,20973,21302,330,Car,2,412.08,30.70,32.77,31.32,19.84,0.64,-1.00,0
1740,20.52,2.50,21000,21473,474,Truck,1,407.44,20.41,23.10,21.54,39.26,1.86,49.23,0
1741,6.16,2.50,21009,21371,363,Truck,1,409.13,26.02,29.71,28.26,47.26,1.74,9.90,0
1742,19.61,2.50,21014,21433,420,Truck,2,409.00,23.86,25.32,24.41,221.10,9.26,-1.00,0
1743,4.65,1.82,21019,21263,245,Car,2,409.91,40.56,43.19,42.03,58.08,1.42,12.10,0
1744,4.75,1.92,21033,21292,260,Car,1,410.44,36.25,41.90,39.64,49.12,1.30,7.01,0
1745,4.35,1.92,21051,21512,462,Car,1,410.14,20.94,24.29,22.25,27.78,1.31,23.66,0
1746,4.14,1.82,21052,21396,345,Car,1,410.08,26.96,32.95,29.81,23.14,0.85,11.56,0
1747,4.55,1.92,21118,21411,294,Car,1,391.93,32.93,34.83,33.46,29.88,0.90,5.07,1
1748,4.85,1.92,21132,21425,294,Car,2,410.85,34.20,36.16,35.07,170.39,4.85,57.57,0
1749,3.13,1.92,21135,21438,304,Car,1,402.74,32.94,33.69,33.24,30.09,0.89,9.51,0
1750,4.09,1.72,21147,21516,370,Car,2,411.57,26.96,28.58,27.88,89.92,3.20,31.07,0
1751,7.48,2.50,21180,21594,415,Truck,1,408.29,23.92,25.20,24.66,71.87,2.94,20.72,0
1752,5.26,2.22,21181,21466,286,Car,2,410.06,35.58,36.21,35.99,53.46,1.49,46.28,1
1753,13.54,2.50,21204,21560,357,Truck,2,408.94,28.15,29.63,28.74,38.54,1.31,43.61,0
1754,12.63,2.83,21223,21634,412,Car,1,408.86,24.34,25.67,24.88,27.26,1.11,45.61,0
1755,4.24,1.82,21231,21527,297,Car,1,408.83,32.39,37.73,34.54,106.99,3.17,29.07,0
1756,4.85,1.92,21247,21661,415,Car,1,409.86,24.43,25.08,24.76,20.67,0.83,48.14,0
1757,17.48,2.50,21253,21657,405,Truck,2,410.56,24.71,26.30,25.42,38.98,1.57,-1.00,0
1758,4.85,1.92,21259,21590,332,Car,1,409.31,30.02,31.86,30.92,37.04,1.16,-1.00,0
1759,5.15,2.02,21268,21539,272,Car,1,407.60,37.22,37.89,37.63,182.26,4.82,38.99,0
1760,4.55,1.82,21308,21622,315,Car,2,410.43,32.56,32.87,32.69,178.65,5.48,-1.00,0
1761,17.48,2.50,21326,21740,415,Truck,1,407.97,24.39,25.11,24.65,58.90,2.37,247.36,0
1762,6.87,2.43,21330,21654,325,Car,1,408.02,29.40,33.16,31.49,69.64,2.28,42.54,0
1763,3.13,1.82,21368,21644,277,Car,1,409.16,36.67,37.31,37.08,147.65,4.02,-1.00,0
1764,4.65,1.92,21374,21611,238,Car,2,403.64,41.49,43.80,42.61,-1.00,-1.00,-1.00,0
1765,12.23,2.73,21374,21794,421,Car,1,408.73,23.58,25.10,24.34,35.94,1.50,133.92,0
1766,10.00,2.50,21394,21821,428,Truck,2,408.33,23.45,24.73,23.92,129.87,5.53,-1.00,0
1767,4.95,2.02,21397,21671,275,Car,1,410.04,37.16,38.18,37.43,33.94,0.90,26.17,0
1768,13.64,2.50,21402,21799,398,Truck,1,408.53,25.35,26.29,25.74,81.51,3.10,-1.00,0
1769,7.48,2.50,21424,21746,323,Truck,2,407.44,30.54,32.68,31.64,141.08,4.61,-1.00,0
1770,17.28,2.50,21450,21881,432,Truck,2,408.27,23.37,24.20,23.69,34.93,1.49,-1.00,0
1771,5.15,2.02,21455,21744,290,Car,2,412.37,34.42,37.48,35.69,130.47,3.79,-1.00,0
1772,17.58,2.50,21491,21912,422,Truck,1,406.28,23.39,24.73,24.13,19.34,0.79,92.20,0
1773,3.94,2.02,21493,21848,356,Car,1,411.06,26.54,32.65,28.96,53.06,1.98,13.55,1
1774,4.35,1.82,21507,21790,284,Car,1,410.20,34.90,37.50,36.25,161.71,4.32,535.91,0
1775,5.26,2.02,21513,21805,293,Car,2,410.62,34.39,36.16,35.17,73.94,2.15,21.70,1
1776,4.35,1.92,21519,21877,359,Car,1,411.23,27.73,29.74,28.73,29.22,1.00,28.06,0
1777,17.58,2.50,21525,21911,387,Truck,2,409.17,26.14,27.49,26.51,21.16,0.79,-1.00,0
1778,17.48,2.50,21527,21956,430,Truck,2,408.45,23.60,24.18,23.81,53.70,2.25,323.18,0
1779,4.45,1.92,21534,21811,278,Car,1,410.15,36.42,37.70,37.04,26.25,0.72,16.43,0
1780,7.48,2.50,21538,21841,304,Truck,2,409.03,32.97,34.16,33.76,26.06,0.79,-1.00,1
1781,4.04,1.82,21564,21860,297,Car,2,403.60,33.83,34.45,34.10,27.49,0.80,35.12,1
1782,5.15,2.02,21573,21852,280,Car,1,409.27,35.52,38.12,36.69,50.52,1.36,91.33,0
1783,12.53,2.50,21582,21982,401,Truck,1,408.83,25.00,25.80,25.56,56.79,2.22,26.49,0
1784,19.91,2.50,21596,21983,388,Truck,1,407.31,25.81,26.77,26.32,69.45,2.59,-1.00,0
1785,4.65,1.97,21601,21929,329,Car,2,411.32,30.92,32.20,31.37,47.29,1.52,-1.00,0
1786,19.40,2.50,21601,22028,428,Truck,2,408.36,23.21,24.93,23.92,49.55,2.07,132.44,0
1787,5.05,2.02,21614,21898,285,Car,1,410.73,35.80,36.40,36.17,57.62,1.61,100.30,0
1788,5.05,2.02,21637,21927,291,Car,1,410.88,34.78,36.04,35.44,28.05,0.80,-1.00,0
1789,5.05,1.92,21653,21969,317,Car,2,411.63,32.20,33.48,32.58,71.16,2.16,13.15,0
1790,5.20,2.12,21666,21957,292,Car,1,411.31,33.96,36.41,35.36,35.22,1.03,30.93,0
1791,4.95,2.02,21695,22000,306,Car,1,409.60,33.18,34.16,33.59,33.86,1.01,-1.00,0
1792,10.61,2.50,21700,22097,398,Truck,2,409.55,25.28,26.55,25.80,62.07,2.37,36.44,0
1793,19.20,2.50,21708,22105,398,Truck,1,407.71,25.07,26.20,25.68,106.01,4.11,200.77,0
1794,4.75,2.02,21718,22035,318,Car,1,410.51,31.66,32.94,32.39,25.89,0.79,-1.00,0
1795,4.55,1.92,21721,22035,315,Car,2,411.84,32.29,33.60,32.81,81.72,2.49,190.01,0
1796,6.37,2.32,21741,22051,311,Car,1,408.89,31.59,33.99,32.99,14.38,0.44,9.93,0
1797,8.29,2.50,21746,22125,380,Truck,2,409.09,26.23,27.52,26.99,22.74,0.86,16.86,0
1798,17.48,2.50,21747,22168,422,Truck,1,409.06,23.76,24.84,24.30,22.91,0.92,-1.00,0
1799,4.55,1.92,21756,22116,361,Car,1,411.08,28.42,28.93,28.56,144.60,5.08,56.24,0
1800,5.26,2.12,21762,22069,308,Car,1,409.86,32.87,34.01,33.39,18.87,0.55,8.17,0
1801,4.24,1.82,21766,22078,313,Car,2,411.88,32.50,33.39,33.02,50.40,1.52,70.74,0
1802,4.55,1.82,21784,22040,257,Car,2,412.07,38.60,41.23,40.27,175.81,4.32,20.83,0
1803,4.70,1.92,21786,22148,363,Car,1,410.84,27.86,28.71,28.39,29.98,1.07,109.78,0
1804,5.26,2.12,21800,22102,303,Car,1,410.69,33.61,34.36,34.02,39.02,1.15,29.87,0
1805,4.95,1.92,21800,22222,423,Car,1,410.27,23.92,24.97,24.32,46.78,1.95,220.15,0
1806,6.47,2.22,21825,22143,319,Car,1,408.53,32.04,32.24,32.13,25.38,0.79,-1.00,0
1807,4.35,1.92,21831,22250,420,Car,1,411.08,23.69,25.21,24.53,22.51,0.93,25.66,0
1808,4.85,1.92,21832,22140,309,Car,2,410.68,32.23,35.07,33.36,81.20,2.37,49.64,0
1809,5.05,2.02,21857,22172,316,Car,1,402.66,31.03,34.01,31.97,33.69,1.03,20.90,0
1810,5.15,2.12,21861,22237,377,Car,1,409.94,26.60,27.91,27.27,77.95,2.93,-1.00,0
1811,6.37,2.32,21871,22178,308,Car,2,410.12,31.93,34.76,33.41,43.49,1.33,-1.00,0
1812,4.95,1.92,21904,22225,322,Car,1,408.76,30.84,32.45,31.85,55.10,1.70,46.94,0
1813,19.81,2.50,21914,22285,372,Truck,1,384.77,25.38,26.49,25.94,35.08,1.32,-1.00,0
1814,14.15,2.50,21923,22354,432,Truck,2,409.08,23.23,24.34,23.74,179.54,7.72,-1.00,0
1815,4.65,1.92,21924,22219,296,Car,2,410.94,33.92,35.84,34.84,52.92,1.49,78.42,1
1816,9.60,2.50,21926,22358,433,Truck,1,407.31,23.14,24.02,23.58,80.21,3.35,445.49,0
1817,5.26,2.12,21940,22264,325,Car,1,410.32,31.20,31.96,31.68,39.47,1.24,70.08,0
1818,4.24,1.82,21949,22271,323,Car,2,404.60,30.32,32.52,31.43,54.55,1.73,-1.00,0
1819,4.04,1.82,21971,22242,272,Car,2,411.80,36.44,40.11,38.02,48.17,1.27,16.57,0
1820,4.85,1.92,21986,22352,367,Car,1,409.68,26.51,31.50,28.00,52.02,1.79,14.25,0
1821,4.95,1.92,22007,22317,311,Car,1,410.20,31.99,35.48,33.09,68.38,2.00,31.26,0
1822,4.24,1.92,22012,22338,327,Car,2,411.19,30.48,32.63,31.55,71.48,2.32,-1.00,0
1823,4.75,1.92,22014,22292,279,Car,2,412.23,35.04,38.92,37.09,58.19,1.66,-1.00,0
1824,4.85,2.02,22026,22350,325,Car,1,411.44,31.56,32.25,31.76,21.01,0.66,-1.00,0
1825,17.58,2.50,22039,22428,390,Truck,1,406.41,25.56,26.65,26.13,55.41,2.16,23.66,0
1826,5.76,2.22,22057,22370,314,Car,1,403.39,31.56,32.86,32.23,27.67,0.85,24.10,0
1827,5.36,2.12,22057,22383,327,Car,1,402.52,29.98,32.25,30.88,39.43,1.30,11.32,0
1828,5.05,1.92,22058,22342,285,Car,2,411.00,34.87,37.96,36.20,56.20,1.61,-1.00,0
1829,5.36,2.12,22083,22372,290,Car,2,411.26,34.89,36.03,35.59,30.12,0.86,-1.00,0
1830,17.69,2.50,22088,22504,417,Truck,1,406.63,23.95,24.95,24.44,34.39,1.38,-1.00,0
1831,4.24,1.82,22091,22417,327,Car,1,411.53,31.26,32.17,31.58,30.83,0.98,22.96,0
1832,9.50,2.50,22100,22527,428,Truck,2,409.08,23.41,25.94,23.96,154.94,6.60,-1.00,0
1833,4.95,1.92,22114,22391,278,Car,2,410.43,36.63,37.48,37.07,23.76,0.63,17.15,0
1834,4.24,1.82,22114,22439,326,Car,1,409.56,30.88,31.98,31.51,23.79,0.75,42.24,0
1835,4.35,1.82,22115,22426,312,Car,1,411.25,32.82,33.29,33.07,61.30,1.86,45.60,0
1836,4.85,2.02,22138,22460,323,Car,1,408.66,30.88,32.58,31.74,21.61,0.69,15.55,0
1837,4.95,1.92,22139,22440,302,Car,1,410.17,32.61,37.72,34.08,13.16,0.40,5.81,0
1838,4.24,1.92,22161,22440,280,Car,2,403.76,34.81,36.92,36.20,64.54,1.85,35.15,1
1839,3.94,1.92,22162,22486,325,Car,1,409.19,30.77,32.72,31.59,22.51,0.72,21.60,0
1840,4.35,1.92,22164,22591,428,Car,1,410.26,23.15,25.72,24.03,71.44,2.85,82.00,0
1841,17.28,2.50,22168,22562,395,Truck,2,404.55,25.19,26.10,25.68,17.91,0.69,12.81,0
1842,4.45,1.82,22169,22473,305,Car,1,408.17,32.78,35.74,33.58,38.71,1.08,168.59,0
1843,4.65,2.02,22175,22495,321,Car,2,410.63,29.54,33.23,32.10,42.53,1.29,671.54,0
1844,17.43,2.50,22199,22635,437,Truck,2,410.41,20.74,24.97,23.54,19.90,0.84,-1.00,0
1845,4.45,1.92,22210,22487,278,Car,2,411.82,34.44,39.46,37.19,64.54,1.86,208.86,0
1846,5.05,2.02,22239,22583,345,Car,2,411.18,28.46,31.67,29.90,73.13,2.57,-1.00,0
1847,4.95,1.92,22242,22523,282,Car,2,410.27,32.34,39.72,36.52,38.41,1.18,56258.77,0
1848,3.03,1.82,22242,22559,318,Car,1,411.55,31.61,33.44,32.47,89.51,2.81,48.91,0
1849,5.05,2.02,22262,22541,280,Car,1,408.42,35.64,36.93,36.62,19.07,0.52,5.86,1
1850,4.55,1.82,22265,22576,312,Car,2,411.34,30.01,34.44,33.06,26.18,0.87,-1.00,0
1851,4.75,2.02,22272,22613,342,Car,2,410.40,28.60,32.00,30.10,31.95,1.06,973.58,0
1852,4.55,1.92,22294,22623,330,Car,2,411.42,29.63,33.15,31.28,31.34,1.05,-1.00,0
1853,4.75,2.02,22300,22585,286,Car,1,410.35,35.91,36.22,36.01,52.11,1.44,175.46,0
1854,4.55,1.92,22314,22657,344,Car,2,411.20,28.93,31.57,29.99,43.52,1.50,-1.00,0
1855,8.49,2.50,22314,22728,415,Truck,2,407.34,23.37,25.51,24.61,85.73,3.45,21.11,0
1856,5.15,1.92,22336,22666,331,Car,2,410.59,30.88,32.21,31.13,41.96,1.35,34.72,0
1857,4.65,1.82,22346,22690,345,Car,2,411.02,28.99,30.91,29.88,32.30,1.09,528.10,0
1858,4.55,1.92,22362,22692,331,Car,2,410.77,30.56,32.21,31.13,25.33,0.81,23.59,0
1859,5.26,2.02,22376,22605,230,Car,1,330.72,34.33,39.54,36.11,18.44,0.51,7.14,0
1860,17.79,2.50,22382,22806,425,Truck,2,408.39,22.85,25.40,24.09,46.72,2.04,-1.00,0
1861,4.95,2.02,22395,22629,235,Car,1,329.04,34.34,39.21,35.20,22.44,0.57,39.93,0
1862,4.75,2.02,22401,22759,359,Car,2,410.92,28.23,29.34,28.71,59.21,2.01,715.19,0
1863,4.95,1.92,22410,22728,319,Car,2,410.83,31.99,32.62,32.32,41.42,1.29,26.31,0
1864,5.15,2.02,22411,22753,343,Car,1,409.67,29.34,30.87,29.96,185.97,6.24,29.17,0
1865,4.95,1.92,22428,22706,279,Car,1,409.48,35.78,38.13,36.83,110.41,3.01,36.18,1
1866,17.58,2.50,22430,22851,422,Truck,2,409.80,23.11,25.61,24.35,26.26,1.07,108.28,0
1867,4.35,1.82,22433,22739,307,Car,1,409.68,33.02,33.82,33.48,23.37,0.69,109.80,0
1868,4.55,1.92,22437,22766,330,Car,2,409.75,30.68,32.01,31.15,29.27,0.95,-1.00,0
1869,4.24,1.82,22467,22768,302,Car,1,410.92,33.21,35.33,34.15,35.39,1.02,23.86,0
1870,17.58,2.50,22474,22865,392,Truck,1,386.04,24.14,25.22,24.69,57.91,2.29,-1.00,0
1871,8.49,2.50,22477,22896,420,Truck,2,409.12,22.76,25.67,24.42,34.99,1.49,106.73,0
1872,4.45,1.92,22509,22842,334,Car,2,410.24,29.41,32.19,30.81,102.13,3.24,35.72,0
1873,12.13,2.50,22516,22928,413,Truck,1,408.23,23.88,25.28,24.77,27.88,1.13,71.71,0
1874,7.28,2.50,22523,22960,438,Truck,2,408.56,21.42,24.63,23.38,34.83,1.62,-1.00,0
1875,4.14,1.82,22559,22897,339,Car,2,410.23,28.50,32.40,30.35,54.04,1.89,-1.00,0
1876,9.70,2.50,22566,23004,439,Truck,2,406.59,21.25,24.78,23.21,24.49,1.15,118.49,0
1877,7.38,2.50,22578,22900,323,Truck,1,408.56,30.68,32.86,31.73,145.28,4.42,-1.00,0
1878,4.85,1.92,22584,22872,289,Car,1,403.22,33.97,36.67,35.02,340.50,9.35,169.62,0
1879,12.63,2.50,22610,23016,407,Truck,1,389.98,23.51,24.52,24.02,79.33,3.26,-1.00,0
1880,10.41,2.50,22616,23088,473,Truck,2,409.57,20.74,22.83,21.70,34.81,1.61,1014.52,0
1881,5.26,2.12,22619,22912,294,Car,1,410.32,33.58,35.74,35.02,44.74,1.25,26.28,0
1882,4.14,1.82,22622,22928,307,Car,2,410.08,32.08,34.57,33.51,39.47,1.15,17.88,0
1883,5.46,2.12,22638,22931,294,Car,1,403.04,33.61,35.61,34.41,17.74,0.51,11.64,0
1884,21.22,2.50,22639,23042,404,Truck,1,407.65,24.85,25.90,25.30,27.76,1.10,-1.00,0
1885,4.65,1.82,22642,23114,473,Car,2,410.38,20.92,23.15,21.75,13.94,0.65,13.87,0
1886,4.75,1.92,22666,22979,314,Car,1,411.04,31.50,34.61,32.85,34.55,1.00,-1.00,1
1887,4.95,1.82,22680,23003,324,Car,2,410.83,31.18,33.33,31.82,70.29,2.25,-1.00,0
1888,8.49,2.50,22697,23155,459,Truck,2,409.70,21.71,24.18,22.37,30.53,1.29,38.68,0
1889,4.65,1.82,22720,22999,280,Car,2,411.12,35.94,38.22,36.86,339.34,9.41,77.35,0
1890,4.95,1.92,22726,23035,310,Car,1,410.13,32.64,34.27,33.20,72.22,2.20,63.58,0
1891,5.46,1.92,22732,23126,395,Car,2,410.52,25.13,27.29,26.06,59.61,2.37,-1.00,0
1892,4.65,1.82,22738,23022,285,Car,2,408.89,34.94,37.76,36.01,18.89,0.53,-1.00,0
1893,17.48,2.50,22756,23148,393,Truck,1,407.32,25.42,26.62,25.99,101.66,3.95,44.42,0
1894,5.05,2.02,22762,23062,301,Car,1,408.40,33.02,34.97,34.05,30.60,0.92,22.85,0
1895,4.24,1.82,22777,23077,301,Car,2,411.36,33.71,35.51,34.29,52.82,1.53,-1.00,0
1896,17.58,2.50,22791,23200,410,Truck,1,407.94,24.51,25.38,24.94,19.97,0.79,-1.00,0
1897,4.75,2.02,22801,23114,314,Car,1,410.43,31.55,34.79,32.80,51.91,1.49,-1.00,0
1898,4.95,1.92,22803,23102,300,Car,2,408.58,33.38,35.27,34.18,28.39,0.83,4.72,1
1899,19.71,2.50,22822,23249,428,Truck,2,410.37,23.44,24.50,24.04,68.93,2.86,33.65,0
1900,4.55,1.82,22826,23143,318,Car,1,410.26,31.57,33.58,32.36,29.07,0.87,296.50,0
1901,16.17,2.50,22826,23221,396,Truck,1,409.60,25.48,26.78,25.94,166.41,6.44,121.91,0
1902,4.55,2.02,22856,23245,390,Car,1,410.10,25.46,27.52,26.37,20.35,0.79,25.37,0
1903,4.24,1.82,22868,23151,284,Car,2,408.70,35.41,37.28,36.13,69.57,1.89,44.96,0
1904,6.67,2.43,22875,23200,326,Car,1,409.34,30.18,32.78,31.50,58.45,1.78,530.67,0
1905,4.75,2.02,22884,23197,314,Car,2,411.35,32.01,33.60,32.87,89.81,2.68,14.57,0
1906,4.35,1.92,22903,23237,335,Car,1,411.01,29.85,31.31,30.77,33.08,1.06,-1.00,0
1907,5.15,2.02,22920,23275,356,Car,1,410.26,24.34,33.11,28.90,14.18,0.43,8.16,1
1908,10.51,2.50,22936,23361,426,Truck,1,408.45,23.38,24.62,24.03,136.06,5.52,1461.28,0
1909,4.75,1.92,22963,23328,366,Car,1,410.98,26.86,28.60,28.16,52.47,1.84,17.67,0
1910,4.55,1.92,22978,23243,266,Car,2,409.59,37.48,39.83,38.66,140.37,3.60,76.15,0
1911,4.35,1.72,22983,23305,323,Car,2,409.78,31.25,33.01,31.84,122.20,3.90,-1.00,0
1912,7.48,2.32,22994,23292,299,Car,1,410.16,33.93,34.77,34.42,69.79,2.01,14.70,0
1913,4.24,1.92,22996,23358,363,Car,1,410.16,26.95,28.72,28.34,28.59,1.03,22.58,0
1914,17.63,2.50,23001,23420,420,Truck,2,408.80,23.77,25.43,24.40,153.44,6.29,316.25,0
1915,5.26,2.02,23016,23316,301,Car,1,409.16,33.33,34.70,34.12,23.28,0.70,186.34,0
1916,4.04,1.92,23030,23397,368,Car,1,410.28,26.79,28.76,27.96,34.17,1.27,33.20,0
1917,5.15,2.12,23044,23356,313,Car,1,410.49,32.61,33.33,32.92,33.31,1.02,-1.00,0
1918,17.69,2.50,23044,23460,417,Truck,2,408.33,23.92,25.04,24.55,22.10,0.89,117.48,0
1919,4.85,1.92,23048,23430,383,Car,1,411.42,25.34,28.43,26.94,14.58,0.57,32.51,0
1920,19.61,2.50,23051,23475,425,Truck,1,406.85,23.10,25.37,23.99,88.22,3.62,81.01,0
1921,4.75,2.02,23069,23379,311,Car,1,410.35,32.66,33.95,33.11,26.19,0.77,37.50,0
1922,4.75,2.02,23082,23385,304,Car,2,408.71,33.38,34.30,33.75,104.74,3.09,44.01,0
1923,4.85,2.12,23097,23416,320,Car,1,408.62,31.81,32.64,32.04,30.02,0.93,-1.00,0
1924,4.85,1.92,23098,23487,390,Car,1,410.66,25.47,28.24,26.40,38.31,1.42,17.34,0
1925,6.87,2.73,23105,23518,414,Truck,2,408.26,24.06,26.11,24.73,51.50,2.07,100.15,0
1926,4.75,2.02,23116,23440,325,Car,1,410.06,31.09,32.22,31.65,21.11,0.65,108.46,0
1927,5.36,2.12,23119,23430,312,Car,2,409.76,32.76,33.29,32.96,47.06,1.42,-1.00,1
1928,16.07,2.50,23126,23534,409,Truck,1,393.05,22.65,25.93,24.06,34.53,1.46,27.45,0
1929,12.53,2.50,23127,23537,411,Truck,2,408.93,24.15,25.63,24.94,17.81,0.70,-1.00,0
1930,12.43,2.43,23134,23522,389,Car,1,411.45,25.28,27.80,26.52,23.05,0.89,34.80,0
1931,3.84,1.92,23136,23461,326,Car,1,410.98,30.75,33.34,31.63,19.50,0.62,16.57,0
1932,5.05,1.92,23152,23539,388,Car,1,410.50,24.89,28.54,26.53,10.03,0.38,19.34,0
1933,4.45,1.92,23153,23453,301,Car,2,410.52,32.24,35.58,34.23,26.68,0.77,11.74,1
1934,5.15,2.02,23161,23484,324,Car,1,410.55,30.87,33.98,31.79,20.80,0.67,15.28,0
1935,7.88,2.50,23166,23481,316,Truck,2,397.26,30.22,33.04,31.54,10.03,0.33,3.98,2
1936,17.58,2.50,23166,23579,414,Truck,1,406.73,20.94,26.26,24.63,21.60,0.94,12.71,0
1937,4.75,1.92,23166,23584,419,Car,2,410.52,22.12,26.01,24.56,55.96,2.43,1178.16,0
1938,4.14,1.82,23181,23567,387,Car,2,411.07,22.91,28.59,26.64,15.90,0.69,11.14,0
1939,4.35,1.92,23207,23508,302,Car,1,409.80,32.21,35.18,34.05,27.36,0.84,10.59,0
1940,4.55,1.92,23214,23591,378,Car,1,409.84,24.27,29.18,27.18,47.04,1.85,31.08,0
1941,4.95,2.02,23217,23526,310,Car,2,411.15,32.76,34.43,33.28,46.56,1.38,25.76,0
1942,9.80,2.50,23220,23641,422,Truck,2,408.76,22.02,25.51,24.30,37.89,1.72,-1.00,0
1943,4.14,1.92,23231,23584,354,Car,2,410.52,28.56,29.93,29.09,24.22,0.84,8.76,1
1944,3.84,1.82,23242,23644,403,Car,1,411.48,24.95,26.67,25.60,59.80,2.37,13.91,0
1945,4.65,2.02,23258,23567,310,Car,1,409.98,32.91,34.18,33.18,67.03,1.96,102.80,0
1946,4.60,1.92,23281,23625,345,Car,1,403.34,26.38,31.17,29.33,15.16,0.52,17.67,0
1947,17.28,2.50,23282,23710,429,Truck,2,408.48,22.57,25.49,23.88,36.56,1.61,-1.00,0
1948,4.75,1.82,23283,23610,328,Car,1,410.55,26.20,34.73,31.40,14.67,0.55,5.27,1
1949,4.55,1.92,23298,23606,309,Car,1,409.31,32.18,35.39,33.23,10.87,0.33,8.37,0
1950,6.06,2.12,23309,23617,309,Car,2,408.50,32.11,34.92,33.17,62.86,1.88,13.06,0
1951,9.50,2.50,23316,23710,395,Truck,1,408.28,25.41,26.54,25.92,58.59,2.30,53.69,0
1952,4.04,1.92,23326,23662,337,Car,1,405.46,30.02,30.39,30.18,38.83,1.29,10.63,0
1953,4.14,1.82,23334,23641,308,Car,1,410.79,32.71,34.32,33.47,40.85,1.24,24.55,0
1954,5.15,2.02,23351,23650,300,Car,2,410.85,33.46,35.04,34.37,86.28,2.47,17.47,0
1955,4.14,1.82,23352,23664,313,Car,1,410.77,31.84,33.48,32.93,20.34,0.62,46.85,0
1956,4.65,2.02,23352,23700,349,Car,1,411.44,28.10,30.12,29.57,26.31,0.87,-1.00,0
1957,17.69,2.50,23356,23803,448,Truck,2,409.08,22.05,23.99,22.89,49.08,2.22,-1.00,0
1958,5.15,2.02,23386,23699,314,Car,1,411.50,31.25,35.12,32.88,38.20,1.14,19.93,0
1959,4.75,2.02,23388,23679,292,Car,2,411.01,34.09,36.59,35.33,37.04,1.01,26.19,0
1960,4.85,1.97,23410,23740,331,Car,1,410.50,29.72,33.46,31.11,43.92,1.47,19.17,0
1961,17.48,2.50,23425,23870,446,Truck,2,409.33,22.50,23.59,23.00,41.65,1.78,143.39,0
1962,10.81,2.50,23427,23829,403,Truck,2,408.59,24.60,26.00,25.42,142.12,5.77,-1.00,0
1963,4.85,1.82,23448,23738,291,Car,2,407.19,34.32,36.27,35.12,73.81,2.15,-1.00,0
1964,20.11,2.50,23467,23876,410,Truck,2,409.66,24.29,26.68,25.05,19.40,0.77,252.41,0
1965,4.24,1.82,23492,23925,434,Car,2,409.61,23.27,24.40,23.66,49.06,2.07,30.98,0
1966,5.76,2.12,23493,23902,410,Car,2,410.39,24.61,26.52,25.10,19.54,0.78,38.56,0
1967,4.35,1.92,23506,23817,312,Car,1,410.90,31.45,35.05,33.05,92.66,2.89,34.09,0
1968,6.37,2.22,23507,23818,312,Car,2,410.21,32.04,34.28,32.99,77.44,2.41,-1.00,0
1969,4.65,2.02,23540,23839,300,Car,1,411.07,32.43,35.95,34.39,35.47,1.01,15.20,1
1970,4.95,1.82,23540,23843,304,Car,2,410.00,32.49,34.72,33.84,30.39,0.88,24.65,0
1971,11.62,2.43,23543,23964,422,Car,2,409.59,23.70,24.97,24.33,26.81,1.09,22.04,0
1972,4.65,1.92,23546,23825,280,Car,1,409.41,36.32,37.28,36.70,180.68,4.97,35.54,0
1973,7.88,2.50,23549,23909,361,Truck,1,408.21,27.75,29.06,28.36,32.57,1.13,67.50,0
1974,8.59,2.50,23552,23948,397,Truck,2,407.76,25.12,26.73,25.75,41.47,1.57,52.91,0
1975,4.04,1.92,23564,23876,313,Car,2,410.44,30.58,35.45,32.90,27.30,0.89,74.72,0
1976,5.05,1.92,23597,23991,395,Car,2,411.38,24.97,26.59,26.11,38.47,1.44,66.41,0
1977,4.35,1.82,23604,23927,324,Car,2,410.04,31.02,32.79,31.76,43.23,1.36,107.68,0
1978,8.49,2.50,23632,24052,421,Truck,1,408.58,23.77,25.10,24.33,27.08,1.13,-1.00,0
1979,6.37,2.22,23652,24000,349,Car,1,401.26,28.15,29.51,28.83,150.40,5.10,-1.00,1
1980,4.14,1.92,23656,23984,329,Car,2,410.95,30.00,33.60,31.34,62.57,2.08,1708.03,0
1981,4.65,1.82,23661,24058,398,Car,2,410.78,25.28,27.23,25.88,59.43,2.28,196.19,0
1982,5.05,1.92,23684,24049,366,Car,2,402.29,26.00,32.29,27.58,7.83,0.27,2.83,1
1983,4.95,2.02,23687,24027,341,Car,1,410.58,29.37,32.22,30.20,20.17,0.68,13.23,0
1984,4.95,2.02,23691,23957,267,Car,1,410.81,37.31,40.20,38.63,193.75,5.03,53.72,0
1985,6.37,2.22,23713,24030,318,Car,2,409.31,30.84,34.11,32.30,55.33,1.67,62.22,0
1986,5.26,2.02,23771,24058,288,Car,1,403.66,33.51,37.55,35.17,43.60,1.29,11.20,0
1987,5.46,2.22,23776,24050,275,Car,1,409.97,36.95,38.15,37.42,129.67,3.40,-1.00,0
1988,20.31,2.50,23779,24160,382,Truck,2,372.90,23.70,25.15,24.49,170.97,7.11,-1.00,0
