id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
778,4.65,1.82,16032,16322,291,Car,2,409.73,34.63,35.93,35.34,199.77,5.62,19.11,0
779,4.85,2.02,16065,16348,284,Car,1,402.92,34.20,37.15,35.61,73.01,2.13,-1.00,0
780,17.38,2.50,16081,16508,428,Truck,1,408.77,23.68,24.16,23.94,100.29,4.19,-1.00,0
781,17.28,2.50,16107,16512,406,Truck,1,409.09,25.08,25.63,25.26,39.45,1.54,-1.00,0
782,17.08,2.50,16149,16592,444,Truck,1,410.27,22.64,24.01,23.16,48.29,2.04,-1.00,0
783,4.75,1.92,16161,16532,372,Car,1,410.53,24.64,35.74,27.67,14.07,0.55,3.57,0
784,7.18,2.12,16165,16509,345,Car,2,409.58,28.97,30.75,29.78,182.42,6.29,-1.00,0
785,4.24,1.82,16279,16626,348,Car,1,411.12,27.10,32.93,29.63,33.81,1.24,8.98,0
786,3.64,1.82,16302,16552,251,Car,2,403.02,39.16,41.89,40.33,73.27,1.77,6.94,1
787,4.95,2.02,16319,16616,298,Car,1,410.50,34.19,35.31,34.56,110.01,3.21,12.54,0
788,4.75,2.02,16323,16635,313,Car,1,410.25,30.33,34.56,32.89,375.65,11.21,130.93,0
789,4.55,1.92,16324,16587,264,Car,2,412.08,38.42,39.93,39.20,-1.00,-1.00,-1.00,0
790,4.75,1.82,16342,16652,311,Car,2,402.28,31.60,33.10,32.46,57.73,1.82,-1.00,0
791,5.15,2.32,16356,16655,300,Car,1,409.94,33.55,34.67,34.29,47.12,1.37,6.49,1
792,4.35,2.02,16365,16634,270,Car,2,410.92,37.85,38.82,38.21,59.83,1.57,408.63,0
793,4.75,2.02,16370,16710,341,Car,1,410.36,29.88,30.69,30.19,46.86,1.56,33.83,1
794,4.75,1.92,16372,16692,321,Car,2,411.11,31.21,33.28,32.13,34.97,1.12,-1.00,0
795,5.26,2.12,16404,16688,285,Car,2,411.82,36.01,36.58,36.28,59.73,1.65,-1.00,1
796,4.45,1.82,16428,16716,289,Car,2,409.73,35.39,35.94,35.59,31.22,0.88,-1.00,0
797,4.75,2.02,16434,16681,248,Car,2,412.16,40.28,42.47,41.74,29.76,0.72,5.80,0
798,4.45,1.92,16438,16797,360,Car,1,410.87,27.76,29.79,28.63,81.40,2.87,-1.00,0
799,5.46,2.12,16470,16774,305,Car,1,409.59,33.21,34.58,33.69,14.05,0.42,2.75,1
800,16.37,2.50,16474,16912,439,Truck,2,407.49,23.12,23.47,23.27,109.10,4.68,-1.00,0
801,5.15,2.02,16513,16814,302,Car,2,410.95,33.84,34.47,34.15,116.38,3.37,-1.00,0
802,16.88,2.50,16532,16916,385,Truck,2,386.47,25.03,25.37,25.17,12.46,0.49,6.87,1
803,4.85,2.02,16533,16853,321,Car,1,409.28,30.19,33.76,32.00,185.36,5.52,48.90,0
804,16.88,2.50,16592,17005,414,Truck,2,386.64,23.31,23.80,23.42,43.32,1.82,-1.00,0
805,16.88,2.50,16627,17035,409,Truck,2,386.49,23.18,24.86,23.68,10.08,0.43,8.98,0
806,5.26,2.02,16716,16953,238,Car,2,409.80,41.59,44.03,43.26,-1.00,-1.00,-1.00,0
807,4.85,1.92,16716,17018,303,Car,2,409.42,33.72,34.27,33.91,113.18,3.35,13.52,0
808,17.08,2.50,16719,17158,440,Truck,1,409.41,23.15,23.57,23.32,302.68,12.87,-1.00,0
809,5.96,2.12,16751,17104,354,Car,2,410.21,28.80,29.25,29.07,41.03,1.40,-1.00,0
810,17.18,2.50,16753,17195,443,Truck,1,410.00,22.88,23.78,23.20,14.17,0.60,66.30,0
811,5.10,2.32,16761,17091,331,Car,1,411.78,30.10,32.72,31.21,293.83,9.57,519.04,0
812,4.95,2.12,16767,17023,257,Car,2,409.76,39.76,40.33,40.04,79.66,1.99,-1.00,0
813,19.50,2.50,16782,17214,433,Truck,2,408.50,23.46,23.81,23.64,129.14,5.48,275.25,0
814,17.08,2.50,16839,17261,423,Truck,2,407.76,24.05,24.28,24.17,29.08,1.19,58.56,0
815,16.78,2.50,16887,17289,403,Truck,1,408.52,25.22,25.70,25.41,79.87,3.14,39.25,0
816,4.14,1.82,16907,17137,231,Car,1,403.13,43.46,44.55,43.85,-1.00,-1.00,-1.00,0
817,17.18,2.50,16940,17339,400,Truck,2,407.24,25.42,25.64,25.53,199.71,7.81,-1.00,1
818,16.78,2.50,16952,17371,420,Truck,2,407.50,24.07,24.63,24.32,12.63,0.51,382.48,0
819,9.90,2.50,17007,17405,399,Truck,2,395.28,24.71,25.32,24.84,37.41,1.49,77.47,0
820,16.78,2.50,17063,17462,400,Truck,2,407.90,25.46,25.93,25.57,27.84,1.08,31.01,0
821,4.24,1.92,17064,17370,307,Car,1,410.54,33.14,34.81,33.57,103.23,3.11,13.86,0
822,17.08,2.50,17073,17485,413,Truck,1,408.32,24.58,25.14,24.79,368.45,14.65,-1.00,0
823,5.56,2.22,17110,17372,263,Car,2,408.91,38.81,39.24,39.06,-1.00,-1.00,-1.00,0
824,4.65,2.02,17125,17438,314,Car,1,410.57,32.24,33.98,32.81,79.01,2.34,286.51,0
825,17.08,2.50,17149,17557,409,Truck,1,409.49,24.85,25.45,25.10,55.07,2.20,84.32,0
826,4.95,2.02,17169,17450,282,Car,1,402.34,34.04,39.10,35.82,19.20,0.56,8.76,0
827,13.95,2.50,17189,17611,423,Truck,2,407.28,23.98,24.32,24.14,115.44,4.79,-1.00,0
828,14.96,2.50,17192,17573,382,Truck,2,389.36,25.34,25.92,25.57,243.71,9.44,719.89,0
829,5.15,2.02,17215,17471,257,Car,2,402.37,37.00,41.05,39.31,159.54,4.10,246.49,0
830,5.05,2.02,17254,17606,353,Car,1,409.71,27.12,32.14,29.10,48.99,1.80,13.23,0
831,14.35,2.50,17254,17655,402,Truck,2,406.68,25.10,25.67,25.37,47.19,1.83,361.93,0
832,4.35,1.92,17283,17531,249,Car,1,402.71,37.44,41.43,40.60,123.82,3.03,19.41,0
833,5.66,2.32,17310,17644,335,Car,2,409.33,29.28,32.07,30.66,22.10,0.72,4.19,1
834,4.45,2.02,17312,17611,300,Car,1,410.46,34.09,34.74,34.34,44.51,1.29,-1.00,0
835,17.08,2.50,17317,17735,419,Truck,2,407.34,23.85,24.67,24.37,104.88,4.28,386.55,0
836,17.18,2.50,17337,17744,408,Truck,1,407.89,24.89,25.33,25.06,86.21,3.45,-1.00,0
837,5.05,1.82,17385,17665,281,Car,2,402.24,32.68,39.01,35.93,29.60,0.89,7.61,0
838,7.68,2.50,17391,17777,387,Truck,1,407.48,25.99,26.69,26.39,27.48,1.05,19.81,0
839,18.60,2.50,17397,17789,393,Truck,2,395.86,25.04,25.56,25.25,36.20,1.42,39.82,0
840,5.05,2.22,17427,17715,289,Car,1,410.76,35.03,36.57,35.67,144.08,4.07,73.82,0
841,5.15,2.02,17444,17671,228,Car,1,410.96,42.37,48.04,45.30,-1.00,-1.00,-1.00,0
842,4.55,1.92,17461,17740,280,Car,2,409.72,36.04,37.87,36.74,96.85,2.68,12.63,1
843,17.18,2.50,17481,17884,404,Truck,1,409.16,25.19,25.67,25.39,59.20,2.31,-1.00,0
844,10.00,2.50,17484,17885,402,Truck,2,406.96,25.09,25.62,25.37,87.49,3.45,285.64,0
845,4.95,2.02,17499,17795,297,Car,2,408.32,34.25,35.04,34.50,50.76,1.46,21.54,0
846,5.15,2.02,17517,17820,304,Car,2,399.55,32.05,34.10,32.98,17.97,0.54,-1.00,0
847,4.04,1.82,17531,17807,277,Car,2,411.06,35.12,39.29,37.26,98.93,2.59,51.52,0
848,10.81,2.83,17570,17968,399,Car,1,410.94,25.50,26.24,25.82,76.52,2.96,104.18,0
849,4.65,2.02,17605,18000,396,Car,1,411.71,25.75,26.57,26.07,28.68,1.09,59.16,0
850,4.70,1.82,17630,17918,289,Car,2,402.69,34.79,35.10,34.97,132.89,3.78,50.16,0
851,4.55,2.02,17634,17967,334,Car,2,410.01,30.35,31.40,30.79,95.40,3.09,18.27,0
852,3.94,1.82,17677,17975,299,Car,2,401.67,33.46,34.02,33.71,59.36,1.76,-1.00,0
853,4.85,2.02,17715,18001,287,Car,2,409.28,35.52,36.34,35.80,263.31,7.39,-1.00,0
854,4.65,1.82,17725,18038,314,Car,2,408.94,32.29,33.36,32.68,61.30,1.90,-1.00,0
855,5.05,1.92,17742,18028,287,Car,2,410.55,35.41,36.59,35.91,32.69,0.91,37.68,0
856,3.94,1.82,17763,18077,315,Car,2,409.94,31.88,33.13,32.65,45.62,1.42,338.87,0
857,4.55,2.02,17768,18048,281,Car,2,408.85,36.05,36.97,36.52,25.57,0.69,29.28,0
858,4.24,1.82,17820,18178,359,Car,2,409.23,28.03,29.20,28.59,224.96,8.02,-1.00,0
859,19.40,2.50,17830,18253,424,Truck,1,407.25,23.85,24.30,24.08,-1.00,-1.00,-1.00,0
860,6.47,2.50,17901,18359,459,Truck,1,408.88,21.44,22.97,22.33,62.78,2.74,-1.00,0
861,4.65,1.82,17909,18141,233,Car,1,408.72,43.59,44.77,44.07,242.78,5.51,13.78,0
862,4.45,2.02,17925,18212,288,Car,2,403.08,34.47,36.14,35.13,223.50,6.18,-1.00,0
863,4.55,1.92,17951,18268,318,Car,2,408.39,31.49,33.24,32.23,108.27,3.43,29.19,0
864,4.65,1.92,17972,18242,271,Car,2,407.12,36.45,38.46,37.72,242.11,6.33,46.56,0
865,16.17,2.50,17994,18402,409,Truck,1,408.26,24.36,25.38,25.03,26.05,1.05,7.70,0
866,8.29,2.50,17999,18387,389,Truck,2,396.64,25.38,25.88,25.57,16.04,0.62,-1.00,0
867,5.15,2.12,18028,18269,242,Car,1,410.98,42.39,43.14,42.64,-1.00,-1.00,-1.00,0
868,4.24,1.92,18037,18350,314,Car,2,402.75,31.09,32.67,32.18,96.97,2.97,-1.00,1
869,17.08,2.50,18063,18475,413,Truck,1,408.50,24.59,25.08,24.79,53.05,2.11,119.94,0
870,14.45,2.50,18065,18480,416,Truck,2,408.66,24.43,25.15,24.64,52.70,2.09,-1.00,0
871,3.94,1.82,18077,18385,309,Car,2,409.94,32.39,33.88,33.30,39.81,1.20,33.60,0
872,5.46,2.12,18089,18326,238,Car,1,409.34,42.51,44.86,43.20,311.56,6.98,281.53,0
873,12.94,2.73,18107,18545,439,Car,2,409.93,23.01,23.77,23.40,30.01,1.28,-1.00,0
874,5.36,1.92,18125,18378,254,Car,1,410.22,40.08,40.82,40.55,64.95,1.59,-1.00,1
875,19.30,2.50,18145,18549,405,Truck,2,405.83,24.94,25.29,25.12,39.18,1.57,-1.00,0
876,3.84,1.72,18165,18470,306,Car,2,409.50,33.34,33.94,33.59,332.58,9.80,-1.00,1
877,17.18,2.50,18193,18604,412,Truck,1,408.31,24.68,25.08,24.84,92.59,3.72,-1.00,0
878,5.56,2.22,18207,18481,275,Car,1,409.69,37.01,38.41,37.39,298.77,8.07,-1.00,0
879,4.35,1.82,18298,18580,283,Car,2,400.98,34.84,36.33,35.56,47.39,1.31,4.27,0
880,4.95,1.92,18322,18593,272,Car,1,410.06,37.52,38.31,37.85,42.63,1.13,3.31,1
881,9.60,2.50,18333,18735,403,Truck,2,408.82,25.24,25.76,25.43,183.72,7.25,78.96,0
882,7.58,2.50,18333,18744,412,Truck,1,408.53,24.62,25.74,24.88,258.97,10.11,232.75,0
883,4.45,1.82,18361,18664,304,Car,2,410.91,33.66,34.23,33.93,86.11,2.52,-1.00,0
884,4.35,2.02,18381,18661,281,Car,1,410.16,36.35,37.14,36.64,86.19,2.34,8.39,1
885,5.26,2.02,18388,18670,283,Car,2,409.85,35.96,37.05,36.35,293.26,8.13,122.53,0
886,4.45,1.82,18410,18772,363,Car,2,409.75,27.61,29.27,28.31,62.28,2.24,-1.00,0
887,5.26,2.02,18423,18691,269,Car,2,410.85,36.19,38.88,38.34,24.03,0.64,13.14,0
888,4.85,1.92,18437,18738,302,Car,2,409.77,33.31,35.48,34.06,20.08,0.60,3.99,1
889,4.85,2.22,18439,18696,258,Car,1,402.68,38.89,39.54,39.18,51.32,1.31,3.55,1
890,4.85,2.02,18478,18778,301,Car,2,408.35,33.20,34.86,34.04,45.74,1.36,7.88,1
891,7.68,2.32,18501,18765,265,Car,1,398.79,36.63,39.60,37.81,50.84,1.35,4.02,1
892,4.55,1.82,18511,18854,344,Car,2,409.92,29.69,30.30,29.89,137.80,4.60,33.20,0
893,4.24,1.82,18555,18833,279,Car,2,411.42,36.27,37.35,37.02,83.57,2.26,10.78,0
894,5.26,2.02,18565,18846,282,Car,1,410.29,34.95,37.87,36.52,92.96,2.48,12.43,0
895,4.75,1.82,18620,18958,339,Car,1,411.80,30.17,31.42,30.49,201.49,6.58,-1.00,0
896,9.50,2.50,18625,19050,426,Truck,1,407.30,23.75,24.24,23.97,12.82,0.53,-1.00,1
897,4.85,2.02,18643,18964,322,Car,1,404.60,30.65,32.70,31.53,21.72,0.70,34.40,1
898,5.05,2.02,18663,18948,286,Car,2,409.40,35.68,36.26,35.93,153.58,4.26,-1.00,0
899,16.98,2.50,18737,19156,420,Truck,1,408.20,24.20,24.73,24.37,88.67,3.62,119.18,0
900,5.05,2.02,18790,19211,422,Car,1,410.72,24.08,24.89,24.40,49.53,2.00,316.06,0
901,3.94,1.72,18817,19101,285,Car,2,407.06,35.51,36.04,35.84,350.04,9.76,62.57,0
902,4.85,1.92,18840,19232,393,Car,1,403.42,23.89,29.14,25.74,19.59,0.79,8.26,0
903,4.75,1.92,18923,19204,282,Car,1,411.20,36.31,37.50,36.64,219.17,6.02,18.07,0
904,17.08,2.50,18929,19347,419,Truck,1,407.90,24.21,24.99,24.41,16.62,0.68,-1.00,0
905,4.24,1.92,18946,19280,335,Car,1,411.08,25.86,36.53,30.78,29.31,0.80,7.67,1
906,4.55,2.02,18971,19279,309,Car,1,411.13,33.13,33.79,33.39,31.79,0.94,196.17,0
907,16.88,2.50,18991,19402,412,Truck,1,407.68,24.64,25.41,24.81,20.82,0.84,67.02,1
908,4.85,2.02,19021,19356,336,Car,1,410.35,29.08,32.15,30.63,61.87,2.11,-1.00,0
909,4.45,1.92,19032,19311,280,Car,2,403.26,35.96,36.39,36.16,-1.00,-1.00,-1.00,0
910,4.95,1.92,19034,19356,323,Car,2,410.00,31.70,32.11,31.85,308.14,9.70,-1.00,0
911,4.24,1.82,19045,19305,261,Car,1,411.24,37.92,40.90,39.57,14.29,0.37,1.61,1
912,5.36,2.12,19055,19345,291,Car,2,412.05,35.22,36.37,35.54,28.45,0.80,-1.00,0
913,5.05,1.92,19069,19373,305,Car,2,411.72,33.74,34.04,33.88,14.90,0.44,-1.00,0
914,4.55,1.92,19072,19338,267,Car,2,410.71,38.08,39.32,38.63,-1.00,-1.00,-1.00,0
915,4.65,1.92,19087,19371,285,Car,2,410.50,35.43,37.01,36.16,17.78,0.50,-1.00,0
916,5.05,2.02,19166,19455,290,Car,1,407.45,34.98,35.77,35.26,179.11,5.05,-1.00,0
917,19.61,2.50,19178,19589,412,Truck,1,409.10,24.72,25.12,24.90,17.57,0.70,10152.38,0
918,4.04,1.82,19180,19474,295,Car,1,410.57,34.64,35.69,34.93,18.90,0.53,85.83,0
919,4.95,2.02,19188,19502,315,Car,1,403.00,30.68,33.17,32.10,5.80,0.19,1.00,3
920,11.93,2.50,19217,19615,399,Truck,1,408.62,25.26,26.38,25.67,82.06,3.24,121.09,0
921,5.05,2.02,19221,19554,334,Car,2,409.32,30.56,31.25,30.76,59.75,1.95,-1.00,1
922,4.85,1.92,19223,19531,309,Car,1,410.95,31.96,35.55,33.37,30.88,0.95,11.61,0
923,4.75,1.82,19224,19459,236,Car,2,402.96,41.26,44.53,42.91,154.99,3.56,16.32,2
924,8.08,2.50,19238,19648,411,Truck,2,409.53,24.83,25.26,24.98,17.40,0.69,-1.00,0
925,5.15,1.92,19243,19543,301,Car,2,409.87,31.74,35.15,34.17,8.33,0.23,19.03,0
926,4.85,1.92,19249,19545,297,Car,1,403.51,33.27,35.52,34.10,20.47,0.60,12.03,0
927,4.75,1.82,19253,19526,274,Car,2,403.81,36.73,37.25,36.99,44.48,1.20,-1.00,1
928,4.85,1.92,19271,19546,276,Car,2,411.70,36.66,39.67,37.44,19.81,0.53,34.57,0
929,4.55,1.82,19280,19586,307,Car,2,403.41,32.70,33.40,32.98,42.78,1.28,41.54,0
930,5.26,2.22,19284,19586,303,Car,1,410.02,33.17,34.73,33.96,41.67,1.24,49.63,0
931,4.85,1.82,19292,19565,274,Car,2,409.18,36.92,38.20,37.49,23.03,0.61,37.26,0
932,20.82,2.50,19344,19748,405,Truck,1,409.07,25.12,25.77,25.32,111.09,4.36,434.37,0
933,4.95,1.92,19399,19674,276,Car,1,410.73,37.14,38.10,37.36,127.13,3.41,34.85,0
934,19.61,2.50,19402,19805,404,Truck,1,410.69,25.35,25.67,25.49,199.10,7.85,213.42,0
935,17.18,2.50,19455,19857,403,Truck,1,408.62,24.75,26.01,25.42,33.21,1.30,67.78,0
936,4.35,1.92,19508,19784,277,Car,1,410.39,36.77,38.15,37.20,157.84,4.26,-1.00,0
937,17.33,2.50,19537,19970,434,Truck,1,409.41,23.46,23.86,23.64,67.24,2.84,-1.00,0
938,4.85,2.02,19551,19815,265,Car,1,410.86,38.49,40.24,38.92,42.30,1.09,18.71,0
939,7.58,2.50,19557,19902,346,Truck,2,405.56,29.24,29.73,29.40,37.00,1.26,69.72,0
940,17.18,2.50,19606,20017,412,Truck,1,407.48,24.62,25.02,24.79,247.23,9.89,-1.00,0
941,5.15,2.02,19607,19834,228,Car,2,409.06,44.69,45.46,45.07,-1.00,-1.00,-1.00,2
942,3.74,1.72,19615,19996,382,Car,2,403.25,26.06,26.94,26.47,67.21,2.58,-1.00,0
943,4.85,1.92,19618,19909,292,Car,1,411.22,34.95,35.84,35.35,51.30,1.44,4.29,1
944,5.15,2.02,19626,19911,286,Car,2,407.52,35.32,36.66,35.76,50.30,1.42,-1.00,0
945,4.24,2.02,19655,19896,242,Car,2,401.31,39.70,43.08,41.67,28.18,0.70,5.64,1
946,16.78,2.50,19679,20096,418,Truck,1,409.53,24.33,25.04,24.55,57.50,2.34,-1.00,0
947,4.85,1.92,19683,19923,241,Car,2,408.81,42.38,42.95,42.61,32.25,0.76,15.57,0
948,4.35,1.92,19703,19944,242,Car,2,408.81,41.95,43.65,42.44,29.53,0.69,92.70,0
949,4.75,2.12,19735,19995,261,Car,2,401.31,38.53,38.69,38.62,50.29,1.30,-1.00,0
950,7.78,2.50,19743,20042,300,Truck,2,395.16,32.34,34.25,33.06,157.25,4.85,-1.00,0
951,16.88,2.50,19756,20160,405,Truck,2,406.48,24.98,25.51,25.17,126.78,4.98,-1.00,0
952,16.78,2.50,19769,20176,408,Truck,1,408.68,24.95,25.29,25.11,23.95,0.96,62.75,0
953,4.04,1.92,19776,20115,340,Car,1,410.54,24.54,34.60,30.28,14.89,0.59,4.75,1
954,4.65,2.02,19840,20090,251,Car,2,408.80,40.46,41.78,40.91,141.41,3.49,49.79,0
955,12.53,2.53,19842,20280,439,Car,2,391.71,22.03,22.97,22.37,73.75,3.21,-1.00,0
956,4.45,1.92,19856,20159,304,Car,1,408.20,33.43,34.29,33.69,97.51,2.88,26.00,0
957,4.75,2.02,19866,20125,260,Car,2,409.45,38.31,40.81,39.56,38.81,0.95,23.36,1
958,4.65,1.82,19889,20138,250,Car,2,408.71,39.62,43.27,41.05,32.23,0.79,16.79,0
959,12.23,2.50,19921,20349,429,Truck,2,407.82,23.37,24.67,23.83,37.86,1.60,21.14,0
960,4.55,2.02,19923,20165,243,Car,2,408.66,41.62,42.80,42.25,39.90,0.93,22.84,0
961,4.95,2.02,19927,20274,348,Car,1,409.80,28.53,31.75,29.54,107.82,3.74,22.54,0
962,4.95,1.92,19929,20238,310,Car,2,410.69,33.01,33.59,33.24,126.06,3.80,-1.00,0
963,4.55,1.92,19966,20244,279,Car,1,410.07,34.93,38.29,36.90,115.48,3.17,29.57,0
964,4.14,1.82,20004,20284,281,Car,2,409.36,36.13,37.39,36.57,132.24,3.66,-1.00,0
965,4.45,1.97,20012,20307,296,Car,1,410.64,34.53,35.25,34.81,66.06,1.89,-1.00,0
966,16.98,2.50,20020,20446,427,Truck,2,406.89,23.77,24.19,23.90,77.79,3.24,159.95,0
967,4.04,1.72,20033,20439,407,Car,1,411.18,25.02,25.84,25.33,23.89,0.95,-1.00,0
968,4.95,2.02,20046,20354,309,Car,1,409.47,31.01,34.87,33.25,41.95,1.20,21.18,1
969,11.62,2.53,20059,20498,440,Car,2,408.74,22.65,23.79,23.28,24.87,1.06,-1.00,0
970,9.60,2.50,20074,20462,389,Truck,2,394.04,25.13,25.98,25.41,34.97,1.39,-1.00,0
971,4.85,1.92,20086,20380,295,Car,2,401.13,33.78,34.52,34.12,113.21,3.32,-1.00,1
972,13.54,2.50,20114,20536,423,Truck,1,409.17,24.04,24.63,24.24,68.61,2.82,-1.00,1
973,12.43,2.50,20141,20559,419,Truck,2,408.05,24.32,24.52,24.42,48.65,1.98,35.20,0
974,12.43,2.63,20152,20533,382,Car,2,393.77,25.61,26.11,25.85,61.57,2.38,76.81,0
975,10.91,2.22,20181,20591,411,Car,1,410.58,24.62,25.72,25.04,45.29,1.78,55.68,1
976,17.18,2.50,20221,20643,423,Truck,1,408.77,23.85,24.89,24.22,20.59,0.82,-1.00,0
977,4.65,1.92,20301,20568,268,Car,2,411.38,38.24,39.06,38.55,56.01,1.44,4.34,1
978,5.46,2.02,20307,20627,321,Car,1,409.15,30.88,32.83,31.98,-1.00,-1.00,-1.00,0
979,16.88,2.50,20335,20743,409,Truck,2,407.92,24.87,25.33,25.01,167.72,6.74,233.98,0
980,4.75,1.82,20353,20768,416,Car,2,410.60,24.61,25.15,24.75,14.76,0.58,117.53,0
981,17.28,2.50,20354,20788,435,Truck,1,409.02,23.41,23.92,23.57,111.44,4.65,2267.98,0
982,4.14,1.82,20372,20727,356,Car,1,411.30,28.53,29.79,28.97,329.27,11.38,77.47,0
983,4.75,2.02,20397,20749,353,Car,1,408.71,28.23,31.20,29.02,17.56,0.59,9.15,0
984,3.74,1.82,20443,20781,339,Car,1,411.65,28.94,32.69,30.46,31.73,1.08,11.71,0
985,4.75,1.92,20504,20831,328,Car,2,410.43,30.32,32.65,31.40,13.50,0.41,74.75,0
986,4.75,1.92,20512,20887,376,Car,1,410.27,26.63,28.92,27.36,84.52,2.92,-1.00,0
987,5.96,2.22,20528,20807,280,Car,2,400.79,35.57,36.34,35.93,342.07,9.41,-1.00,1
988,4.65,2.02,20549,20826,278,Car,2,411.19,36.53,38.97,37.13,19.12,0.50,9.24,0
989,7.18,2.50,20549,20900,352,Truck,2,407.72,28.64,29.31,29.05,45.16,1.54,-1.00,1
990,4.24,1.92,20567,20915,349,Car,1,410.93,28.65,31.11,29.53,143.56,4.99,25.03,0
991,4.45,1.82,20581,20924,344,Car,1,411.08,27.58,32.82,29.98,36.59,1.32,12.07,0
992,5.05,2.02,20584,20857,274,Car,2,410.63,37.30,38.47,37.64,40.47,1.08,34.61,0
993,3.94,1.82,20592,20928,337,Car,2,404.44,28.97,31.48,30.11,40.01,1.36,23.92,0
994,8.29,2.50,20598,20989,392,Truck,2,396.46,25.19,25.72,25.36,86.12,3.41,283.69,0
995,4.55,1.82,20622,20958,337,Car,1,409.89,27.56,32.42,30.51,33.41,1.18,21.69,0
996,4.65,1.92,20657,20943,287,Car,1,404.50,34.58,36.55,35.37,19.82,0.57,7.89,1
997,5.05,2.12,20662,20928,267,Car,1,408.48,38.12,38.73,38.41,-1.00,-1.00,-1.00,0
998,4.65,1.92,20702,20989,288,Car,2,409.39,35.43,36.08,35.69,171.76,4.76,-1.00,0
999,4.85,1.92,20727,21017,291,Car,2,409.87,35.03,35.92,35.36,31.12,0.86,-1.00,0
1000,5.26,2.02,20731,21000,270,Car,1,411.31,37.49,38.57,38.25,74.49,1.93,21.40,0
1001,4.24,1.82,20760,21097,338,Car,2,410.21,30.04,31.15,30.46,195.51,6.49,170.90,0
1002,16.98,2.50,20766,21192,427,Truck,2,406.59,23.80,23.95,23.87,152.86,6.40,-1.00,0
1003,17.18,2.50,20792,21196,405,Truck,1,409.52,25.18,25.67,25.35,18.23,0.72,-1.00,0
1004,19.10,2.50,20842,21276,435,Truck,2,409.37,23.33,23.76,23.59,53.80,2.27,-1.00,0
1005,17.08,2.50,20852,21260,409,Truck,1,409.44,24.87,25.34,25.09,270.10,10.74,-1.00,0
1006,5.05,2.22,20858,21140,283,Car,1,402.59,35.38,36.59,35.71,20.46,0.57,1.95,2
1007,5.05,1.92,20858,21210,353,Car,2,409.89,28.86,29.48,29.13,112.32,3.82,-1.00,0
1008,6.27,2.22,20871,21207,337,Car,2,410.40,29.94,31.24,30.55,5.82,0.18,2.93,1
1009,4.04,1.82,20876,21291,416,Car,1,411.47,24.39,25.16,24.80,22.50,0.89,193.19,0
1010,16.98,2.50,20925,21334,410,Truck,2,406.24,24.76,25.13,24.85,42.73,1.71,33.00,0
1011,4.35,1.82,20934,21229,296,Car,1,404.54,33.94,35.16,34.30,47.72,1.40,5.65,0
1012,4.95,2.02,20973,21228,256,Car,2,400.55,36.66,39.90,39.29,34.08,0.89,4.24,1
1013,4.65,2.02,20987,21296,310,Car,1,408.80,32.90,33.58,33.10,67.67,2.01,-1.00,0
1014,5.05,1.92,21018,21277,260,Car,2,409.20,38.46,39.75,39.50,63.95,1.62,14.09,0
1015,4.55,1.82,21029,21288,260,Car,2,409.68,39.39,39.81,39.57,12.36,0.31,11.69,0
1016,7.68,2.22,21046,21300,255,Car,2,398.45,39.16,39.36,39.25,107.88,2.74,14.86,0
1017,5.15,2.02,21076,21441,366,Car,1,410.91,27.32,29.19,28.16,160.83,5.77,40.98,0
1018,4.75,2.02,21191,21478,288,Car,2,410.89,35.17,36.29,35.81,223.73,6.36,-1.00,0
1019,4.45,1.72,21224,21505,282,Car,2,402.24,35.34,36.33,35.81,40.88,1.14,136.87,0
1020,5.26,2.12,21235,21524,290,Car,1,409.73,35.18,35.93,35.47,317.19,8.89,124.99,0
1021,6.16,2.22,21271,21590,320,Car,1,408.22,31.55,32.97,32.00,182.74,5.75,41.25,0
1022,5.05,1.92,21340,21699,360,Car,2,402.73,27.60,28.53,28.06,-1.00,-1.00,-1.00,0
1023,4.14,1.82,21395,21756,362,Car,1,411.34,27.81,29.37,28.50,159.97,5.75,-1.00,0
1024,17.28,2.50,21399,21808,410,Truck,1,407.66,24.73,25.15,24.92,213.16,8.55,-1.00,0
1025,4.14,1.82,21425,21834,410,Car,1,411.05,24.19,27.22,25.13,20.45,0.81,11.98,0
1026,19.10,2.50,21426,21836,411,Truck,2,409.53,24.88,25.11,24.98,74.60,2.99,-1.00,0
1027,4.24,1.82,21432,21728,297,Car,2,409.82,34.29,35.19,34.64,292.07,8.46,-1.00,0
1028,2.93,1.82,21470,21771,302,Car,1,403.36,33.17,34.12,33.52,-1.00,-1.00,-1.00,0
1029,3.74,1.82,21534,21845,312,Car,1,411.63,32.61,33.74,33.11,85.67,2.57,626.59,0
1030,12.23,2.83,21541,21916,376,Car,1,371.26,24.55,25.49,24.73,67.24,2.72,125.35,0
1031,12.43,2.50,21552,21953,402,Truck,1,410.08,25.36,25.92,25.57,162.83,6.33,-1.00,0
1032,4.95,1.92,21581,21876,296,Car,2,402.91,33.11,35.45,34.16,200.44,6.04,-1.00,0
1033,7.28,2.32,21625,21928,304,Car,1,399.59,30.50,35.31,32.99,17.24,0.55,3.13,1
1034,4.95,2.02,21629,21905,277,Car,2,411.25,36.75,37.73,37.27,-1.00,-1.00,-1.00,0
