id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
778,4.75,1.92,18908,19189,282,Car,2,404.70,31.01,39.11,36.04,33.98,1.02,13.63,0
779,4.45,1.92,18913,19252,340,Car,2,409.30,27.44,32.62,30.20,29.12,0.98,7.50,1
780,4.45,2.02,18914,19231,318,Car,1,406.86,31.79,32.37,32.11,20.56,0.64,-1.00,0
781,13.24,2.50,18924,19301,378,Truck,1,380.75,24.16,26.36,25.25,38.81,1.49,-1.00,0
782,4.65,1.92,18941,19256,316,Car,1,400.39,31.16,32.42,31.80,28.72,0.91,129.04,0
783,4.90,2.12,18974,19316,343,Car,1,409.99,28.83,31.03,29.99,38.69,1.34,-1.00,0
784,4.55,1.92,18990,19287,298,Car,2,412.22,31.64,37.93,34.72,36.96,1.11,7.00,0
785,4.45,1.92,19007,19354,348,Car,1,409.70,28.88,29.95,29.53,34.46,1.19,-1.00,0
786,16.27,2.50,19019,19448,430,Truck,1,407.97,22.76,25.10,23.78,108.91,4.34,-1.00,0
787,4.55,2.02,19032,19384,353,Car,1,410.68,28.13,29.70,29.18,25.06,0.89,727.06,0
788,4.45,1.92,19054,19403,350,Car,1,410.01,28.57,30.45,29.39,17.90,0.60,16.20,0
789,4.04,1.82,19078,19426,349,Car,1,408.27,28.43,30.28,29.34,20.96,0.73,17.28,0
790,4.85,2.02,19093,19446,354,Car,1,411.12,28.06,30.93,29.13,12.47,0.43,12.02,0
791,4.35,2.12,19094,19339,246,Car,2,400.73,38.70,42.61,40.92,87.88,2.10,8.90,0
792,5.56,2.02,19104,19417,314,Car,2,412.45,32.03,33.68,32.97,193.96,5.83,26.03,0
793,4.85,2.02,19108,19366,259,Car,2,408.27,38.19,40.60,39.59,17.32,0.45,72.38,0
794,16.88,2.50,19115,19532,418,Truck,1,388.19,22.22,24.32,23.28,77.60,3.19,977.93,0
795,5.26,2.02,19130,19509,380,Car,1,408.09,26.46,28.88,26.93,7.17,0.26,2.56,1
796,5.05,2.02,19138,19402,265,Car,2,412.13,38.35,39.66,39.05,43.84,1.11,190.17,0
797,5.36,2.12,19179,19539,361,Car,1,410.53,27.67,29.25,28.52,26.82,0.96,11.85,0
798,4.55,1.92,19192,19602,411,Car,1,406.26,24.18,25.65,24.78,43.95,1.81,21.54,0
799,4.75,2.02,19199,19569,371,Car,1,410.39,26.76,28.73,27.74,18.18,0.67,80.41,0
800,4.95,1.92,19207,19513,307,Car,2,412.67,32.45,34.42,33.73,102.20,3.15,179.11,1
801,4.95,2.12,19221,19589,369,Car,1,406.68,26.06,28.90,27.63,14.70,0.55,21.78,0
802,4.04,1.82,19222,19637,416,Car,1,409.20,24.31,25.33,24.66,29.00,1.14,127.33,0
803,4.55,1.82,19226,19506,281,Car,2,411.70,35.77,38.73,36.78,131.90,3.65,-1.00,0
804,4.85,1.82,19236,19615,380,Car,1,411.23,25.61,29.31,27.13,11.74,0.44,8.57,0
805,4.85,2.02,19253,19686,434,Car,1,407.90,23.11,24.51,23.56,24.86,1.01,-1.00,0
806,19.50,2.50,19254,19685,432,Truck,2,410.66,22.81,25.10,23.83,40.11,1.75,-1.00,0
807,3.94,1.92,19256,19635,380,Car,1,410.71,25.86,29.93,27.11,10.42,0.40,7.43,0
808,5.05,1.92,19267,19530,264,Car,2,411.75,34.55,41.07,39.17,34.40,0.84,11.01,0
809,4.14,1.82,19279,19667,389,Car,1,409.56,25.16,30.91,26.40,17.75,0.65,11.64,0
810,3.44,1.82,19319,19609,291,Car,2,404.71,31.93,37.76,34.92,69.35,2.17,-1.00,1
811,4.95,1.92,19347,19688,342,Car,1,350.99,24.66,28.89,25.74,11.91,0.47,9.72,0
812,13.44,2.50,19358,19802,445,Truck,2,409.65,21.88,24.21,23.07,82.09,3.75,-1.00,0
813,3.54,1.82,19359,19662,304,Car,2,410.76,31.46,35.91,33.91,47.43,1.50,-1.00,0
814,4.65,1.92,19394,19697,304,Car,2,411.56,31.17,36.90,33.98,39.87,1.26,58.21,0
815,4.95,2.02,19406,19730,325,Car,1,347.96,25.96,29.71,26.84,38.37,1.47,18.28,0
816,10.11,2.50,19410,19847,438,Truck,2,394.04,22.04,23.22,22.55,32.45,1.42,90.45,0
817,7.28,2.32,19413,19828,416,Car,1,409.46,23.79,25.70,24.67,127.75,5.26,61.90,0
818,4.85,2.02,19429,19748,320,Car,2,410.63,30.28,35.15,32.20,38.48,1.27,-1.00,0
819,8.69,2.22,19443,19875,433,Car,2,400.19,21.46,26.58,23.18,15.59,0.60,7.38,1
820,6.27,2.22,19454,19774,321,Car,2,411.19,29.83,34.63,32.14,23.85,0.80,526.24,0
821,7.28,2.73,19467,19844,378,Car,1,408.99,26.09,28.38,27.13,19.16,0.69,5.17,1
822,4.75,2.02,19473,19797,325,Car,2,412.42,29.68,34.82,31.84,18.69,0.62,153.09,0
823,4.95,2.02,19474,19765,292,Car,1,406.53,29.59,40.35,34.94,37.32,1.23,6.90,0
824,5.05,2.02,19495,19822,328,Car,2,410.80,30.44,34.29,31.42,17.62,0.57,16.83,0
825,9.20,2.50,19502,19959,458,Truck,2,409.06,21.36,24.88,22.38,39.60,1.82,63.57,0
826,4.75,2.02,19506,19784,279,Car,1,405.33,30.29,40.63,36.46,18.77,0.60,6.98,0
827,4.24,1.92,19519,19855,337,Car,2,409.50,29.37,31.99,30.49,24.20,0.82,-1.00,0
828,19.20,2.50,19609,20083,475,Truck,1,408.54,20.65,22.66,21.55,135.89,6.01,-1.00,0
829,4.04,1.82,19639,20115,477,Car,1,410.01,20.45,22.66,21.54,21.34,1.01,54.49,0
830,4.14,1.92,19676,19968,293,Car,2,412.28,33.97,36.24,35.32,118.40,3.29,12.66,0
831,16.88,2.50,19684,20163,480,Truck,1,407.01,20.29,22.03,21.25,20.77,0.94,69.67,0
832,16.98,2.50,19772,20228,457,Truck,1,388.15,20.40,22.03,21.29,56.39,2.72,139.51,0
833,21.63,2.50,19778,20178,401,Truck,2,409.84,24.45,26.91,25.63,208.63,8.17,93.52,0
834,4.14,1.92,19803,20059,257,Car,1,411.17,39.88,40.96,40.18,339.02,8.35,27.06,0
835,19.40,2.50,19854,20335,482,Truck,1,407.41,20.22,21.88,21.18,49.52,2.36,94.56,0
836,4.95,2.02,19873,20103,231,Car,2,412.23,42.66,46.17,44.84,241.37,5.41,28.78,0
837,9.30,2.50,19885,20364,480,Truck,1,408.66,20.58,22.61,21.34,13.03,0.61,16.49,0
838,4.95,1.92,19906,20197,292,Car,2,412.60,33.89,37.86,35.47,16.96,0.46,4.61,1
839,4.45,1.92,19924,20173,250,Car,2,407.69,38.23,43.97,40.95,79.25,2.07,-1.00,0
840,20.62,2.50,19931,20346,416,Truck,1,408.21,23.53,25.62,24.60,183.98,7.18,-1.00,0
841,4.24,1.92,19959,20223,265,Car,2,411.99,37.82,39.57,39.04,36.01,0.93,14.04,0
842,4.65,1.92,19970,20306,337,Car,2,410.92,28.98,31.27,30.59,81.33,2.80,34.23,0
843,4.65,1.92,19971,20368,398,Car,1,410.98,24.17,27.48,25.89,16.92,0.69,11.15,1
844,5.05,2.02,19986,20260,275,Car,2,410.82,35.65,38.72,37.52,35.78,1.00,436.33,0
845,4.75,1.92,20025,20354,330,Car,2,411.31,29.79,32.47,31.27,57.50,1.77,31.86,0
846,4.24,1.92,20037,20432,396,Car,1,409.13,22.81,28.78,25.91,11.66,0.49,13.77,1
847,4.45,1.92,20058,20411,354,Car,1,407.24,25.65,32.82,28.85,40.37,1.54,14.78,0
848,3.74,1.82,20084,20463,380,Car,1,403.52,25.79,27.02,26.63,40.14,1.54,15.27,0
849,5.15,2.02,20106,20494,389,Car,1,409.72,25.74,27.59,26.40,17.77,0.66,28.68,0
850,4.95,2.02,20142,20432,291,Car,2,410.46,34.79,36.24,35.40,106.83,2.97,30.50,1
851,4.95,2.02,20161,20447,287,Car,1,400.60,27.96,38.89,35.02,18.41,0.63,3.04,0
852,4.55,1.92,20164,20485,322,Car,2,412.36,30.60,33.46,32.13,30.87,1.00,-1.00,0
853,5.05,2.12,20225,20584,360,Car,1,410.07,26.91,29.60,28.57,93.28,3.36,35.26,0
854,4.95,1.92,20251,20572,322,Car,2,412.88,30.59,33.83,32.17,103.43,3.34,-1.00,0
855,5.56,2.02,20295,20513,219,Car,1,318.71,31.16,40.94,36.54,83.63,2.39,11.91,0
856,3.94,1.92,20327,20641,315,Car,2,408.12,30.53,34.46,32.51,86.36,2.69,-1.00,0
857,5.20,2.02,20352,20614,263,Car,2,412.41,38.02,40.36,39.39,-1.00,-1.00,-1.00,0
858,4.45,1.82,20375,20691,317,Car,2,412.37,30.64,33.62,32.64,58.19,1.79,1580.61,0
859,4.65,1.92,20482,20787,306,Car,2,409.73,32.31,35.21,33.61,128.08,3.80,166.79,0
860,4.14,1.82,20553,20873,321,Car,2,411.41,30.74,33.37,32.16,88.44,2.87,-1.00,0
861,4.55,1.92,20581,20896,316,Car,2,404.43,30.09,33.33,32.11,30.65,1.00,367.51,0
862,4.45,1.82,20627,20955,329,Car,2,411.37,29.73,32.62,31.36,50.81,1.71,-1.00,0
863,10.21,2.50,20664,21095,432,Truck,1,407.81,22.65,24.61,23.66,18.93,0.81,-1.00,0
864,5.05,2.02,20681,20992,312,Car,1,401.91,31.31,33.60,32.32,-1.00,-1.00,-1.00,0
865,19.40,2.50,20706,21139,434,Truck,2,409.72,22.57,24.96,23.67,74.29,3.29,-1.00,0
866,3.84,1.82,20708,21047,340,Car,1,409.34,27.53,31.36,30.20,28.71,0.91,4.10,2
867,9.30,2.22,20741,21186,446,Car,2,399.12,22.10,23.01,22.43,22.95,1.02,-1.00,0
868,16.37,2.50,20783,21223,441,Truck,2,411.26,22.96,24.05,23.37,6.06,0.25,10.40,0
869,16.98,2.50,20817,21240,424,Truck,1,407.35,22.88,25.18,24.09,118.27,4.99,93.59,0
870,4.65,1.92,20835,21153,319,Car,1,407.07,30.74,33.47,32.02,137.52,4.27,45.82,0
871,19.40,2.50,20845,21267,423,Truck,2,411.04,23.47,24.92,24.36,21.87,0.91,13.65,0
872,3.64,1.82,20883,21184,302,Car,1,407.38,32.16,35.62,33.85,36.33,1.12,18.90,0
873,4.04,1.92,20937,21302,366,Car,1,409.87,25.56,30.30,28.09,59.74,2.30,15.94,1
874,4.30,1.92,20939,21236,298,Car,2,412.83,34.21,35.67,34.77,-1.00,-1.00,-1.00,0
875,16.98,2.50,20942,21345,404,Truck,1,387.07,22.99,25.11,24.03,17.16,0.70,148.10,0
876,4.65,2.02,20971,21270,300,Car,1,408.49,32.94,35.94,34.18,15.66,0.47,3.60,0
877,4.75,1.92,20994,21272,279,Car,2,411.95,36.05,37.61,37.06,49.06,1.34,17.44,0
878,4.75,1.92,21002,21327,326,Car,2,411.53,30.08,33.04,31.68,58.33,1.89,9.98,1
879,4.45,2.02,21068,21329,262,Car,1,340.11,32.09,34.09,32.58,57.00,1.69,50.77,0
880,4.75,1.92,21109,21370,262,Car,1,408.00,35.53,43.61,39.10,54.48,1.51,9.93,0
881,4.14,1.92,21122,21473,352,Car,2,411.42,27.81,30.50,29.31,151.44,5.44,42.57,0
882,4.65,2.02,21133,21438,306,Car,1,409.90,32.32,34.97,33.61,58.61,1.70,14.11,1
883,4.35,1.92,21169,21432,264,Car,2,412.90,37.61,40.51,39.28,163.02,4.11,17.01,0
884,8.49,2.22,21177,21527,351,Car,2,412.75,28.02,31.00,29.51,55.56,1.89,467.78,0
885,4.85,1.92,21178,21492,315,Car,1,408.66,30.00,33.95,32.55,57.06,1.68,16.01,0
886,5.46,2.12,21209,21489,281,Car,2,411.63,35.19,38.50,36.77,54.05,1.53,-1.00,0
887,4.35,1.92,21242,21522,281,Car,2,410.78,35.36,38.54,36.71,41.91,1.18,-1.00,0
888,5.66,2.22,21263,21621,359,Car,2,411.23,27.88,29.81,28.73,89.84,3.22,-1.00,0
889,4.55,1.92,21268,21574,307,Car,2,411.95,31.23,34.57,33.66,32.76,1.05,-1.00,0
890,3.94,1.82,21312,21600,289,Car,2,410.95,33.67,36.93,35.70,33.75,0.93,15.06,0
891,5.05,2.02,21325,21674,350,Car,2,409.61,27.78,30.33,29.35,59.32,1.96,67.33,0
892,4.75,1.92,21351,21634,284,Car,2,408.30,33.77,37.92,36.08,45.36,1.24,26.22,0
893,5.15,2.02,21466,21773,308,Car,2,411.01,32.39,35.07,33.49,131.05,3.86,34.70,0
894,5.15,2.02,21523,21749,227,Car,2,411.52,44.61,46.04,45.56,205.41,4.47,25.61,0
895,4.24,1.92,21536,21812,277,Car,2,404.30,34.03,39.57,36.65,63.81,1.64,17.23,0
896,4.45,1.92,21540,21889,350,Car,1,408.42,28.01,30.90,29.26,16.06,0.54,-1.00,0
897,3.54,1.82,21553,21837,285,Car,1,401.85,34.59,36.31,35.39,-1.00,-1.00,-1.00,1
898,4.85,2.02,21584,21855,272,Car,2,411.46,36.56,38.96,37.98,103.10,2.82,-1.00,0
899,16.88,2.50,21587,22000,414,Truck,1,408.39,23.53,26.01,24.74,40.27,1.54,-1.00,0
900,4.45,1.92,21638,21928,291,Car,2,411.61,34.68,35.96,35.49,75.83,2.18,-1.00,1
901,7.78,2.63,21642,22002,361,Car,2,411.80,27.00,30.22,28.61,25.78,0.92,-1.00,0
902,4.55,1.82,21702,22032,331,Car,2,413.09,29.27,33.63,31.31,34.94,1.04,10.66,0
903,4.95,1.92,21743,22004,262,Car,2,412.03,37.03,42.23,39.49,234.19,6.06,965.80,0
904,16.88,2.50,21747,22149,403,Truck,1,388.17,23.15,25.18,24.15,143.68,5.81,376.78,0
905,12.63,2.50,21755,22167,413,Truck,1,409.01,23.68,25.98,24.83,-1.00,-1.00,-1.00,0
906,16.37,2.50,21777,22184,408,Truck,2,410.73,24.03,26.66,25.24,68.61,2.85,-1.00,0
907,7.18,2.63,21797,22203,407,Car,1,407.95,22.45,27.00,25.13,24.77,1.01,24.54,0
908,4.75,1.92,21814,22215,402,Car,1,403.63,23.00,26.19,25.18,11.96,0.51,12.07,0
909,8.19,2.50,21819,22238,420,Truck,1,407.83,23.07,25.08,24.34,55.51,2.31,59.67,0
910,4.65,1.82,21834,22233,400,Car,1,410.48,23.14,27.14,25.73,5.98,0.25,9.19,0
911,4.55,1.92,21851,22250,400,Car,1,410.13,23.67,27.26,25.71,11.64,0.48,14.37,0
912,4.65,1.92,21865,22120,256,Car,2,402.37,38.17,40.37,39.47,40.58,1.03,2.87,1
913,17.18,2.50,21880,22295,416,Truck,1,406.61,23.68,25.75,24.50,38.96,1.61,37.08,0
914,4.55,1.92,21920,22275,356,Car,1,408.52,26.28,30.48,28.78,22.03,0.82,6.94,0
915,4.85,1.92,21925,22338,414,Car,1,410.82,24.23,25.58,24.88,35.36,1.45,40.11,0
916,4.65,1.92,21968,22304,337,Car,1,409.67,27.85,33.30,30.49,26.95,0.95,13.26,0
917,4.24,1.92,22028,22334,307,Car,2,410.13,32.48,34.99,33.53,202.58,6.05,29.81,0
918,4.55,1.92,22058,22332,275,Car,2,411.91,36.78,38.47,37.60,301.42,8.19,-1.00,0
919,3.94,1.82,22073,22369,297,Car,1,399.64,32.49,35.41,33.77,43.52,1.33,5.26,2
920,8.59,2.50,22113,22534,422,Truck,1,408.32,23.15,25.36,24.26,32.68,1.32,484.82,0
921,4.24,1.92,22120,22443,324,Car,1,410.54,27.89,34.39,31.79,66.48,2.03,19.37,1
922,4.35,1.82,22156,22452,297,Car,1,407.77,34.03,35.28,34.45,39.62,1.16,30.10,0
923,11.42,2.43,22184,22605,422,Car,1,409.81,23.09,26.08,24.35,54.10,2.30,60.18,0
924,4.65,1.92,22185,22487,303,Car,1,411.39,33.45,35.50,34.07,36.75,1.07,60.67,0
925,4.14,1.82,22220,22527,308,Car,1,409.94,32.25,34.71,33.40,42.41,1.26,61.04,0
926,4.55,2.02,22235,22545,311,Car,1,410.94,31.16,34.79,33.16,15.41,0.47,19.26,0
927,4.75,1.92,22274,22589,316,Car,1,411.34,31.04,34.45,32.66,47.88,1.39,125.86,0
928,13.04,2.50,22294,22702,409,Truck,1,407.58,23.73,26.05,24.98,81.50,3.35,61.94,0
929,6.97,2.43,22314,22696,383,Truck,2,410.08,25.80,28.35,26.85,19.27,0.69,-1.00,0
930,4.55,2.02,22316,22619,304,Car,2,413.16,30.32,36.86,34.10,382.97,12.62,-1.00,1
931,4.65,2.02,22332,22640,309,Car,2,412.09,30.32,35.73,33.46,13.77,0.45,-1.00,1
932,4.95,2.02,22337,22640,304,Car,1,409.24,32.05,34.59,33.78,62.06,1.88,26.19,0
933,4.14,1.92,22353,22659,307,Car,2,404.35,30.70,34.33,33.06,20.78,0.67,-1.00,1
934,19.30,2.50,22359,22779,421,Truck,2,410.58,23.45,25.60,24.45,26.88,1.14,-1.00,0
935,5.05,2.02,22382,22677,296,Car,2,412.14,30.72,39.75,34.95,22.71,0.59,5.92,0
936,4.75,1.92,22409,22709,301,Car,2,412.34,32.12,38.04,34.38,26.96,0.83,27.21,0
937,4.45,1.92,22426,22723,298,Car,1,410.32,33.36,35.88,34.55,107.21,3.16,58.45,0
938,4.55,1.92,22440,22739,300,Car,1,411.76,33.66,35.84,34.45,15.64,0.43,45.29,0
939,5.46,2.02,22458,22763,306,Car,1,407.49,31.97,35.23,33.42,16.91,0.48,58.71,0
940,17.08,2.50,22470,22882,413,Truck,1,408.41,23.73,26.07,24.79,155.57,6.27,169.06,0
941,4.65,1.92,22478,22747,270,Car,2,412.15,36.68,40.78,38.33,56.66,1.42,17.83,0
942,4.55,1.82,22550,22849,300,Car,1,408.14,32.96,35.77,34.13,109.43,3.28,47.29,0
943,5.56,2.12,22564,22885,322,Car,2,411.09,30.64,32.91,32.03,133.18,4.08,19.00,0
944,4.85,1.92,22571,22818,248,Car,2,410.71,39.47,43.84,41.60,118.04,2.78,54.93,0
945,4.85,1.92,22597,22841,245,Car,2,411.28,39.92,44.43,42.16,35.93,0.81,76.55,0
946,4.85,1.92,22644,22883,240,Car,2,409.54,40.87,43.98,42.87,69.21,1.57,305.56,0
947,3.94,1.92,22665,22961,297,Car,1,409.09,32.66,36.75,34.57,145.04,4.25,58.80,0
948,4.85,1.92,22702,23134,433,Car,1,410.24,23.49,24.03,23.75,18.88,0.80,-1.00,0
949,4.85,1.92,22706,22999,294,Car,1,410.31,33.36,36.38,35.03,55.26,1.52,14.01,1
950,3.84,1.82,22726,23164,439,Car,1,408.45,22.48,25.16,23.33,15.18,0.63,14.71,0
951,4.95,1.92,22748,22998,251,Car,2,411.89,38.97,43.37,41.22,170.32,4.37,-1.00,0
952,4.24,1.82,22759,23055,297,Car,1,407.88,30.92,37.61,34.46,65.82,1.86,50.58,1
953,6.87,2.43,22759,23198,440,Car,1,409.82,22.00,24.38,23.35,22.26,0.98,30.31,0
954,4.95,1.92,22796,23078,283,Car,1,402.33,33.62,36.97,35.69,33.53,0.99,11.48,1
955,4.35,1.82,22817,23142,326,Car,1,409.95,31.35,31.69,31.56,32.44,1.02,5.60,1
956,5.05,1.92,22857,23170,314,Car,2,412.06,31.73,34.18,32.93,370.02,11.62,-1.00,0
957,4.65,1.92,22878,23166,289,Car,1,407.59,33.82,36.79,35.40,28.06,0.82,10.62,0
958,4.75,1.92,22909,23247,339,Car,2,412.27,28.30,31.70,30.51,74.85,2.49,-1.00,1
959,12.23,2.50,22927,23353,427,Truck,2,410.46,22.53,25.51,24.10,26.03,1.08,-1.00,0
960,3.94,1.82,22955,23268,314,Car,1,404.14,31.18,33.58,32.30,89.05,2.83,9.39,0
961,4.95,1.82,22965,23265,301,Car,2,412.69,33.36,35.12,34.41,19.37,0.57,7.05,1
962,4.35,1.92,22991,23285,295,Car,2,410.60,33.44,36.89,34.93,29.14,0.87,-1.00,0
963,4.55,1.92,23026,23315,290,Car,2,413.70,33.57,38.42,35.80,39.01,1.02,30.35,0
964,4.24,1.92,23038,23373,336,Car,1,408.61,29.04,31.53,30.51,14.63,0.49,-1.00,0
965,5.26,1.92,23073,23349,277,Car,1,402.36,35.43,37.50,36.46,17.97,0.48,2.86,2
966,16.98,2.50,23138,23546,409,Truck,2,409.83,24.07,26.56,25.13,11.63,0.46,4795.18,0
967,4.55,1.82,23141,23481,341,Car,2,412.63,29.29,31.44,30.36,152.29,5.02,29.92,1
968,4.65,1.97,23155,23462,308,Car,2,404.04,29.12,38.71,32.93,8.87,0.27,4.88,0
969,4.35,1.82,23157,23468,312,Car,1,408.96,31.50,34.26,32.89,116.34,3.49,36.13,0
970,4.65,1.92,23171,23585,415,Car,2,411.85,22.89,26.26,24.88,29.18,1.27,1587.76,0
971,3.74,1.82,23217,23574,358,Car,1,410.45,27.64,29.99,28.75,78.80,2.64,-1.00,0
972,5.26,2.02,23220,23485,266,Car,1,408.61,35.47,40.47,38.58,204.23,5.28,64.27,0
973,4.24,1.72,23246,23543,298,Car,2,387.09,30.21,35.04,32.57,77.18,2.47,4329.66,0
974,7.88,2.50,23250,23668,419,Truck,1,407.89,23.40,25.53,24.41,30.60,1.19,-1.00,0
975,19.20,2.50,23263,23673,411,Truck,2,410.97,23.94,26.48,25.07,66.74,2.73,-1.00,0
976,5.26,1.92,23272,23587,316,Car,2,410.22,30.66,33.62,32.57,53.10,1.63,184.19,0
977,4.85,1.92,23306,23625,320,Car,2,412.65,31.45,33.19,32.36,36.65,1.15,42.46,0
978,3.44,1.72,23324,23659,336,Car,2,411.72,29.19,32.76,30.73,28.36,0.94,6.71,1
979,4.95,1.82,23368,23642,275,Car,1,409.45,35.93,38.92,37.38,217.77,5.59,-1.00,0
980,5.05,1.92,23389,23658,270,Car,1,407.42,36.41,39.10,37.88,18.16,0.49,20.89,0
981,4.95,1.92,23408,23805,398,Car,1,409.02,24.75,26.46,25.76,130.19,5.10,53.92,0
982,4.95,1.82,23480,23795,316,Car,1,409.26,31.68,33.54,32.50,137.25,4.09,-1.00,0
983,6.06,2.50,23499,23815,317,Truck,1,406.18,31.28,33.54,32.15,16.30,0.49,101.65,0
984,4.65,1.82,23517,23923,407,Car,1,410.37,24.20,26.33,25.28,110.77,4.25,336.09,0
985,3.64,1.82,23600,23893,294,Car,2,410.82,34.76,35.61,35.08,324.75,9.12,113.03,1
986,4.65,1.82,23603,23953,351,Car,2,412.18,27.90,31.40,29.45,25.58,0.89,161.21,0
987,5.15,2.02,23625,23876,252,Car,2,403.42,34.81,44.38,40.22,30.08,0.80,16.40,0
988,17.18,2.50,23640,24084,445,Truck,1,406.44,21.86,24.02,22.89,108.96,4.53,-1.00,0
989,4.65,1.92,23713,23944,232,Car,1,410.26,41.88,46.43,44.43,64.22,1.38,2.81,1
990,7.28,2.22,23779,24095,317,Car,2,311.26,23.68,25.56,24.64,190.35,8.03,-1.00,0
991,5.15,2.12,23786,24044,259,Car,1,410.28,39.12,40.22,39.78,74.57,1.85,4.28,1
992,5.05,1.92,23824,24095,272,Car,1,399.50,35.30,38.48,36.88,59.23,1.55,-1.00,0
993,5.56,2.12,23854,24095,242,Car,2,306.70,30.90,33.83,31.84,22.40,0.69,3.04,1
994,4.65,1.82,23902,24095,194,Car,1,271.38,34.98,35.65,35.17,146.40,4.15,10.95,0
995,4.75,1.92,23910,24095,186,Car,1,302.11,38.48,42.89,40.85,91.60,2.38,20.36,0
996,13.24,2.50,23980,24095,116,Truck,1,109.37,23.56,23.93,23.80,97.32,4.07,-1.00,0
997,4.35,1.92,24018,24095,78,Car,1,112.22,36.42,36.54,36.50,176.84,4.85,-1.00,0
998,4.85,1.92,24024,24095,72,Car,2,110.54,38.55,39.54,39.02,198.99,5.03,14.22,0
999,4.95,1.92,24044,24095,52,Car,1,73.07,35.78,36.10,35.95,33.59,0.93,-1.00,0
