id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,18.39,2.50,11157,11615,459,Truck,1,407.21,20.79,24.12,22.24,46.77,1.93,574.24,0
780,4.95,1.82,11170,11488,319,Car,1,408.99,30.90,34.04,32.16,18.75,0.56,18.65,0
781,5.05,1.82,11178,11471,294,Car,2,411.32,32.78,38.20,35.12,97.78,2.69,181.24,0
782,4.55,1.82,11191,11506,316,Car,1,407.96,31.51,34.13,32.39,19.08,0.60,15.54,0
783,3.94,1.72,11191,11508,318,Car,2,410.43,29.48,35.09,32.39,39.29,1.33,65.03,0
784,17.28,2.50,11196,11599,404,Truck,1,406.02,23.53,26.99,25.20,14.10,0.57,-1.00,0
785,5.76,1.92,11205,11495,291,Car,2,410.21,33.75,37.90,35.38,26.85,0.76,39.01,0
786,5.36,1.92,11209,11523,315,Car,1,407.95,31.10,34.35,32.50,14.85,0.46,11.58,0
787,4.75,1.82,11220,11510,291,Car,2,410.99,33.59,37.60,35.45,15.99,0.45,46.59,0
788,4.65,1.82,11222,11557,336,Car,2,411.06,27.96,32.95,30.69,32.46,1.16,-1.00,0
789,6.87,2.43,11232,11543,312,Car,1,408.34,30.80,34.90,32.84,15.42,0.48,14.42,1
790,6.06,2.22,11235,11518,284,Car,2,399.56,32.44,38.51,35.32,12.36,0.38,28.14,0
791,17.08,2.50,11235,11674,440,Truck,1,403.85,21.83,24.65,23.00,36.84,1.66,26.87,0
792,19.81,2.50,11238,11637,400,Truck,1,406.78,22.94,27.44,25.50,15.48,0.64,23.34,0
793,5.36,1.82,11253,11587,335,Car,2,410.18,27.70,33.87,30.72,27.98,1.01,51.47,0
794,3.13,1.82,11255,11650,396,Car,1,408.48,24.50,27.91,25.86,9.90,0.39,5.07,0
795,5.05,2.02,11269,11568,300,Car,1,406.41,31.70,36.53,33.99,32.77,0.99,19.55,0
796,5.15,1.92,11278,11617,340,Car,2,410.57,28.16,33.31,30.29,23.09,0.79,144.22,0
797,4.75,1.82,11278,11678,401,Car,1,408.03,24.16,27.09,25.51,21.33,0.79,67.45,0
798,5.05,2.12,11294,11698,405,Car,1,409.09,23.54,26.08,25.32,12.15,0.48,15.21,0
799,6.47,2.22,11296,11631,336,Car,2,407.35,28.77,33.67,30.42,11.01,0.38,18.94,0
800,8.79,2.50,11296,11694,399,Truck,2,407.89,23.93,27.65,25.63,123.82,4.77,-1.00,0
801,5.05,2.02,11297,11597,301,Car,2,409.43,32.27,36.66,34.14,77.49,2.40,-1.00,0
802,5.36,2.32,11297,11598,302,Car,1,407.67,32.28,35.25,33.88,33.05,1.01,33.39,0
803,5.15,1.92,11312,11716,405,Car,1,407.97,23.45,26.39,25.25,12.32,0.48,28.15,0
804,13.14,2.50,11312,11768,457,Truck,1,404.04,21.07,24.40,22.16,61.00,2.57,136.66,0
805,5.66,2.02,11324,11637,314,Car,1,408.60,31.18,34.06,32.65,33.30,1.02,26.74,0
806,4.95,1.92,11386,11700,315,Car,1,407.85,31.42,34.39,32.48,65.21,2.01,29.11,0
807,8.89,2.50,11386,11838,453,Truck,1,406.35,20.88,24.17,22.48,48.58,2.27,37.45,0
808,13.85,2.50,11403,11839,437,Truck,2,408.40,21.54,25.29,23.42,89.57,4.15,-1.00,0
809,5.36,1.92,11407,11735,329,Car,1,409.14,29.72,33.84,31.20,24.70,0.73,-1.00,0
810,5.15,1.92,11407,11742,336,Car,2,409.73,28.51,33.02,30.59,124.55,4.30,-1.00,0
811,4.65,1.82,11410,11799,390,Car,1,408.18,25.14,28.25,26.24,79.20,3.13,29.21,0
812,4.85,1.82,11422,11759,338,Car,2,409.84,29.21,33.09,30.42,11.99,0.40,22.86,0
813,4.85,2.02,11423,11859,437,Car,2,409.66,22.33,24.92,23.50,13.15,0.56,27.82,0
814,10.71,2.50,11442,11906,465,Truck,1,406.84,20.90,22.66,21.93,43.39,1.91,69.02,0
815,4.85,1.92,11443,11768,326,Car,1,407.81,29.95,33.86,31.38,32.70,1.07,17.95,0
816,5.26,2.02,11461,11897,437,Car,2,411.17,22.05,25.29,23.59,29.94,1.26,145.87,0
817,5.86,2.22,11463,11796,334,Car,1,408.10,28.95,33.55,30.65,20.48,0.61,-1.00,0
818,4.24,1.82,11470,11912,443,Car,1,409.27,21.92,25.82,23.16,16.67,0.68,6.37,1
819,4.85,1.92,11481,11813,333,Car,1,401.16,27.74,35.74,30.22,20.64,0.74,8.07,1
820,5.46,1.92,11547,11851,305,Car,1,407.83,29.52,37.69,33.55,32.84,1.07,9.65,0
821,4.65,1.82,11575,11876,302,Car,1,407.54,31.79,35.59,33.87,27.76,0.86,10.11,0
822,12.73,2.50,11592,12041,450,Truck,1,405.51,21.25,23.94,22.58,86.42,3.73,45.57,0
823,4.24,1.72,11629,11980,352,Car,2,410.71,28.32,29.70,29.26,93.69,3.15,20.09,0
824,8.79,2.50,11639,12040,402,Truck,1,407.02,23.59,27.27,25.38,18.54,0.72,87.19,0
825,3.13,1.82,11642,11984,343,Car,1,407.45,27.43,32.57,29.79,77.62,2.73,17.64,1
826,17.48,2.50,11660,12100,441,Truck,1,405.44,21.94,24.72,23.05,34.66,1.55,33.18,0
827,5.05,2.02,11667,11986,320,Car,1,408.78,31.55,32.95,32.05,21.14,0.66,8.78,0
828,7.07,2.50,11691,12069,379,Truck,2,408.51,25.17,29.02,27.03,61.38,2.43,-1.00,0
829,4.85,2.02,11697,12008,312,Car,1,408.78,31.53,34.81,32.87,23.02,0.72,16.14,0
830,4.55,1.82,11699,11987,289,Car,2,412.35,33.89,37.43,35.82,323.59,9.29,179.31,1
831,17.48,2.50,11704,12108,405,Truck,1,404.52,23.67,26.59,25.04,48.59,1.95,115.54,0
832,4.85,1.82,11718,12034,317,Car,2,409.78,29.91,35.40,32.44,20.01,0.67,-1.00,0
833,14.75,2.50,11730,12173,444,Truck,1,405.52,21.52,24.21,22.89,48.88,2.16,71.58,0
834,7.78,2.50,11733,12122,390,Truck,1,405.85,25.48,26.70,26.09,12.95,0.50,6.63,1
835,5.26,2.02,11736,12036,301,Car,1,407.61,32.22,35.96,33.98,31.41,0.96,21.65,0
836,5.46,2.12,11766,12067,302,Car,1,408.25,33.16,36.35,33.92,36.64,1.06,30.50,0
837,4.85,1.82,11775,12218,444,Car,1,408.97,21.36,24.75,23.09,31.76,1.41,34.58,0
838,5.36,1.92,11787,12089,303,Car,2,408.99,32.64,35.66,33.88,70.41,2.06,44.37,0
839,4.45,1.92,11789,12200,412,Car,1,409.47,23.80,26.46,24.92,56.10,2.12,105.76,0
840,5.46,1.82,11807,12115,309,Car,2,407.76,30.60,34.74,33.11,19.79,0.64,-1.00,0
841,17.38,2.50,11808,12229,422,Truck,2,408.59,22.44,26.10,24.27,30.89,1.20,-1.00,0
842,4.55,1.82,11832,12226,395,Car,1,408.87,23.63,30.07,25.95,20.75,0.85,10.07,0
843,17.69,2.50,11835,12263,429,Truck,1,387.04,21.14,24.04,22.61,39.37,1.64,214.18,0
844,4.85,2.02,11840,12088,249,Car,2,410.02,38.44,44.86,41.36,-1.00,-1.00,-1.00,0
845,4.24,1.82,11857,12271,415,Car,2,409.71,23.13,26.55,24.75,40.70,1.56,141.60,0
846,5.26,2.22,11873,12197,325,Car,1,407.81,30.90,31.98,31.48,12.60,0.40,2.04,1
847,5.15,1.92,11890,12219,330,Car,2,408.70,30.37,33.56,31.07,19.20,0.63,-1.00,0
848,5.26,1.92,11892,12174,283,Car,2,373.36,31.40,35.41,33.10,75.59,2.37,-1.00,1
849,5.15,1.92,11908,12346,439,Car,1,408.83,21.58,25.55,23.34,47.07,2.17,29.50,0
850,4.45,1.72,11929,12182,254,Car,2,410.19,37.40,44.45,40.57,135.84,3.63,-1.00,0
851,4.45,1.82,11931,12371,441,Car,1,409.17,20.80,25.61,23.25,15.77,0.71,16.92,0
852,4.75,2.02,11932,12292,361,Car,1,409.28,26.63,32.08,28.43,65.54,2.24,19.69,0
853,4.75,1.82,11967,12259,293,Car,1,409.68,33.62,36.24,35.10,31.36,0.87,5.36,1
854,17.08,2.50,11981,12361,381,Truck,2,385.96,23.73,27.28,25.41,97.66,3.84,-1.00,0
855,5.66,2.12,11987,12277,291,Car,2,411.61,34.30,36.11,35.51,77.77,2.17,19.07,1
856,17.28,2.50,12001,12444,444,Truck,1,406.32,20.53,25.85,22.94,44.56,1.89,32.05,0
857,4.35,1.62,12005,12306,302,Car,2,410.76,31.44,36.43,34.14,30.52,0.92,61.99,0
858,4.95,1.92,12011,12287,277,Car,1,408.50,33.46,41.57,37.01,33.28,0.97,7.97,1
859,4.85,1.92,12034,12317,284,Car,1,408.36,32.96,40.57,36.09,33.11,0.81,63.43,0
860,4.35,1.92,12040,12469,430,Car,1,408.23,22.13,27.97,23.79,17.69,0.79,10.45,0
861,6.77,2.32,12059,12339,281,Car,1,409.35,32.82,40.86,36.56,21.33,0.60,10.80,0
862,4.55,1.92,12074,12375,302,Car,2,408.24,32.69,35.45,33.92,114.03,3.49,-1.00,0
863,4.55,1.82,12080,12398,319,Car,1,409.44,29.10,36.32,32.20,121.98,3.94,21.73,0
864,7.58,2.22,12096,12409,314,Car,2,408.89,29.63,34.60,32.68,107.62,3.63,-1.00,0
865,4.35,1.92,12122,12439,318,Car,1,408.99,28.36,35.89,32.27,43.60,1.42,25.77,0
866,19.61,2.50,12129,12548,420,Truck,2,408.46,22.65,26.27,24.38,123.58,5.45,-1.00,0
867,5.05,1.92,12130,12467,338,Car,2,411.05,27.79,33.87,30.51,37.21,1.34,-1.00,0
868,6.37,2.12,12146,12484,339,Car,2,410.54,27.28,34.09,30.38,10.55,0.38,-1.00,0
869,4.45,1.82,12148,12502,355,Car,1,408.33,23.57,35.75,28.85,26.40,0.88,6.50,1
870,4.95,1.82,12174,12469,296,Car,1,408.95,32.31,37.45,34.68,30.25,0.82,8.48,0
871,17.48,2.50,12185,12614,430,Truck,2,408.60,22.66,25.38,23.82,34.37,1.51,-1.00,0
872,7.58,2.22,12196,12489,294,Car,2,409.68,32.48,37.96,34.97,153.94,4.44,-1.00,0
873,5.15,1.92,12213,12640,428,Car,2,408.51,23.13,25.36,23.93,18.46,0.77,58.79,0
874,3.84,1.72,12250,12673,424,Car,2,411.27,22.77,26.32,24.32,30.34,1.17,45.16,0
875,5.26,2.02,12264,12577,314,Car,1,408.02,30.50,34.91,32.60,10.07,0.32,-1.00,0
876,4.24,1.82,12265,12578,314,Car,2,410.63,30.62,35.88,32.82,88.41,2.88,-1.00,0
877,4.95,1.92,12291,12558,268,Car,1,400.07,35.02,40.11,37.48,19.33,0.49,3.64,2
878,4.24,1.82,12303,12577,275,Car,1,408.52,33.65,41.04,37.28,345.37,8.54,45.15,0
879,4.65,2.02,12319,12719,401,Car,2,409.97,23.76,28.05,25.63,46.73,1.71,39.16,0
880,4.24,1.72,12325,12678,354,Car,2,411.57,27.32,31.38,29.16,202.34,7.40,-1.00,0
881,5.15,1.92,12330,12614,285,Car,1,410.45,34.03,39.67,36.14,43.65,1.27,11.32,0
882,4.95,1.92,12343,12653,311,Car,2,409.53,31.79,34.97,33.04,90.13,2.76,406.69,0
883,4.75,1.82,12345,12748,404,Car,2,410.72,23.83,27.17,25.49,20.47,0.82,146.62,0
884,5.26,1.92,12355,12660,306,Car,2,403.72,32.44,35.32,33.14,9.49,0.28,11.43,0
885,6.47,2.22,12391,12718,328,Car,2,407.69,28.78,33.60,31.18,47.83,1.45,32.16,0
886,4.95,1.92,12416,12772,357,Car,2,409.76,27.99,29.12,28.79,22.37,0.79,10.46,1
887,17.58,2.50,12442,12843,402,Truck,1,406.05,23.19,27.11,25.32,214.21,7.90,-1.00,0
888,4.45,1.82,12459,12771,313,Car,2,410.51,30.35,37.41,32.92,72.01,2.02,36.53,0
889,5.26,1.92,12466,12747,282,Car,2,411.19,34.08,39.87,36.60,121.86,3.23,42.06,0
890,4.85,1.82,12468,12878,411,Car,2,410.45,21.87,28.50,25.04,55.97,2.56,-1.00,0
891,4.65,1.82,12495,12849,355,Car,2,403.12,22.15,33.05,28.48,14.74,0.57,6.19,1
892,5.36,2.32,12512,12820,309,Car,1,408.16,32.21,35.72,33.14,262.50,7.36,880.06,0
893,4.85,1.72,12524,12923,400,Car,2,410.93,21.79,28.56,25.77,21.20,0.97,126.28,0
894,4.85,1.92,12556,12945,390,Car,2,410.91,20.68,29.26,26.42,20.50,0.70,17.76,0
895,4.55,1.82,12558,12880,323,Car,1,408.67,29.63,34.54,31.74,59.25,1.76,99.69,0
896,5.15,1.82,12564,12816,253,Car,2,408.31,37.35,44.27,40.54,113.86,2.70,49.94,0
897,4.55,1.82,12585,12882,298,Car,2,402.82,32.18,37.91,33.94,44.75,1.24,12.27,0
898,5.05,1.82,12607,12897,291,Car,2,411.54,34.54,37.30,35.50,62.87,1.82,-1.00,0
899,19.61,2.50,12607,13003,397,Truck,2,410.48,24.22,27.97,25.92,19.40,0.78,9.51,2
900,5.15,1.92,12609,12928,320,Car,1,407.93,29.79,34.37,31.98,52.88,1.74,38.61,0
901,5.26,1.92,12638,12928,291,Car,2,411.51,32.91,38.11,35.49,38.11,1.12,73.09,0
902,5.26,1.82,12655,12950,296,Car,2,409.85,31.81,38.38,34.76,15.35,0.48,-1.00,0
903,4.75,1.82,12677,12994,318,Car,1,408.69,30.11,35.16,32.25,180.43,5.65,20.64,0
904,5.05,1.97,12685,12976,292,Car,2,402.90,32.36,37.32,34.63,34.20,1.01,260.13,1
905,4.24,1.72,12703,12990,288,Car,2,401.26,33.26,39.17,34.98,15.91,0.47,20.36,0
906,4.95,1.82,12711,13011,301,Car,1,401.56,30.92,36.75,33.48,5.25,0.17,13.34,1
907,8.29,2.50,12713,13133,421,Truck,2,407.83,22.85,26.18,24.29,13.31,0.52,-1.00,0
908,15.36,2.50,12714,13092,379,Truck,2,389.99,24.13,27.80,25.80,25.15,0.96,-1.00,1
909,6.47,2.22,12725,13010,286,Car,2,398.62,33.06,38.01,34.99,20.51,0.58,34.50,0
910,5.76,2.12,12727,13007,281,Car,1,408.36,33.74,39.04,36.48,102.63,2.91,18.25,0
911,4.85,1.92,12741,13040,300,Car,2,411.88,31.35,38.16,34.46,18.78,0.60,752.83,1
912,4.85,1.82,12749,13090,342,Car,2,410.82,26.62,33.12,30.13,10.23,0.37,10.60,1
913,6.37,2.22,12749,13184,436,Car,2,410.26,21.80,25.82,23.59,28.42,1.30,-1.00,0
914,4.65,1.92,12773,13119,347,Car,2,403.25,25.78,35.89,29.15,16.58,0.64,4.49,1
915,12.43,2.50,12792,13194,403,Truck,1,407.81,23.93,27.18,25.36,103.37,3.80,-1.00,0
916,4.35,1.82,12825,13228,404,Car,1,409.11,23.55,27.43,25.39,27.89,1.13,40.46,0
917,4.55,1.92,12840,13187,348,Car,2,411.09,28.04,33.06,29.64,18.47,0.60,2.88,1
918,5.05,1.92,12853,13248,396,Car,1,408.05,23.15,28.07,25.83,14.27,0.59,17.00,0
919,7.58,2.22,12860,13159,300,Car,2,410.90,32.01,38.19,34.38,5.91,0.17,12.19,1
920,4.55,1.72,12863,13143,281,Car,2,410.23,34.13,39.94,36.65,78.30,2.03,14.67,0
921,5.05,1.92,12930,13241,312,Car,1,408.43,30.81,35.23,32.85,284.51,8.35,88.33,0
922,3.94,1.72,12943,13320,378,Car,1,407.88,25.06,29.70,27.06,69.71,2.70,26.82,0
923,5.05,1.82,12970,13266,297,Car,2,408.97,32.75,35.84,34.56,107.51,3.06,39.57,1
924,5.05,1.82,13016,13323,308,Car,2,411.28,31.29,34.78,33.51,68.25,2.02,84.64,0
925,17.58,2.50,13017,13436,420,Truck,2,410.12,22.92,26.25,24.48,183.02,7.98,-1.00,0
926,5.46,2.02,13030,13334,305,Car,1,407.83,31.50,35.80,33.55,114.83,3.52,52.75,0
927,4.85,2.12,13090,13395,306,Car,2,410.58,31.05,37.35,33.67,88.37,2.81,133.32,0
928,7.58,2.22,13119,13414,296,Car,2,411.25,32.15,37.44,34.88,195.31,6.07,-1.00,0
929,4.85,1.82,13144,13446,303,Car,2,409.27,32.33,36.42,33.91,25.82,0.79,-1.00,0
930,20.52,2.50,13152,13556,405,Truck,1,395.39,23.18,26.41,24.40,200.94,7.60,2584.60,0
931,5.26,2.02,13178,13461,284,Car,1,407.51,33.56,39.40,36.01,168.61,4.77,41.31,1
932,4.55,1.82,13189,13494,306,Car,1,406.25,31.58,35.44,33.31,26.08,0.77,90.55,0
933,4.45,1.72,13189,13509,321,Car,2,409.93,30.73,35.42,32.05,120.64,3.92,-1.00,0
934,7.48,2.63,13195,13627,433,Car,2,410.09,22.25,25.17,23.74,31.79,1.28,-1.00,0
935,5.46,2.02,13208,13473,266,Car,1,404.55,36.26,39.60,38.18,31.80,0.82,11.89,0
936,10.21,2.50,13212,13625,414,Truck,1,404.54,23.10,26.11,24.50,54.28,2.30,74.25,0
937,5.36,1.92,13228,13526,299,Car,1,406.49,31.80,36.21,34.11,35.36,1.09,26.65,0
938,4.95,1.92,13250,13551,302,Car,1,407.52,32.72,36.07,33.86,27.91,0.77,25.90,0
939,17.69,2.50,13259,13693,435,Truck,2,407.75,21.93,25.37,23.50,37.69,1.71,-1.00,0
940,6.37,2.50,13260,13687,428,Truck,1,405.25,22.63,25.02,23.73,44.40,1.77,-1.00,0
941,4.65,1.92,13275,13575,301,Car,2,402.86,31.47,35.78,33.59,94.97,2.75,78.48,1
942,4.04,1.82,13317,13637,321,Car,1,406.23,29.66,34.19,31.75,90.41,2.64,-1.00,0
943,17.69,2.50,13317,13750,434,Truck,2,407.91,21.51,25.15,23.56,33.61,1.52,-1.00,0
944,4.35,1.82,13337,13657,321,Car,1,407.10,30.02,34.27,31.82,19.87,0.65,35.90,0
945,5.66,2.02,13339,13771,433,Car,2,407.70,21.30,25.02,23.60,13.12,0.61,44.75,0
946,4.14,1.82,13356,13649,294,Car,2,407.29,32.58,37.49,34.78,97.72,2.74,987.24,1
947,3.54,1.92,13358,13672,315,Car,1,400.90,29.75,34.82,31.93,19.84,0.65,22.94,0
948,21.42,2.50,13361,13757,397,Truck,1,373.59,22.88,25.61,23.63,43.22,1.78,31.09,0
949,17.08,2.50,13399,13828,430,Truck,1,404.30,22.69,24.70,23.57,47.47,2.04,92.63,0
950,5.05,2.02,13405,13675,271,Car,2,400.98,35.41,41.32,37.15,51.43,1.39,25.70,0
951,4.75,1.92,13413,13718,306,Car,2,409.73,33.01,35.40,33.60,79.21,2.39,-1.00,0
952,5.05,1.82,13421,13747,327,Car,1,405.44,29.48,33.48,31.10,79.66,2.42,124.96,0
953,15.77,2.50,13430,13839,410,Truck,2,379.57,20.95,25.90,23.22,34.01,1.61,-1.00,0
954,4.45,1.92,13450,13893,444,Car,2,406.83,21.66,25.42,22.97,39.69,1.77,121.21,0
955,5.15,1.92,13483,13785,303,Car,2,408.09,31.91,35.93,33.80,86.99,2.58,295.03,0
956,10.00,2.50,13501,13927,427,Truck,2,406.64,23.12,24.59,23.87,18.72,0.80,11.74,0
957,4.55,1.92,13508,13808,301,Car,1,406.26,32.24,35.90,33.87,74.50,2.27,22.24,0
958,4.75,1.92,13543,13837,295,Car,1,403.94,32.03,37.01,34.37,32.59,1.00,26.60,0
959,5.15,1.82,13547,13811,265,Car,1,406.41,36.11,41.48,38.50,-1.00,-1.00,-1.00,0
960,11.32,2.50,13557,13958,402,Truck,2,405.52,23.38,27.52,25.29,36.92,1.42,12.83,1
961,5.36,2.12,13580,13860,281,Car,2,407.15,35.35,38.07,36.37,107.41,2.89,50.35,0
962,5.15,1.92,13597,13884,288,Car,1,404.14,32.93,37.85,35.22,57.17,1.71,35.64,0
963,5.05,2.02,13687,13966,280,Car,1,405.60,34.14,38.90,36.37,108.44,3.07,42.97,0
964,6.77,2.22,13692,13969,278,Car,2,396.43,33.16,38.47,35.80,45.98,1.23,4.46,2
965,10.11,2.63,13694,14168,475,Car,1,406.01,19.98,22.80,21.42,30.99,1.42,-1.00,0
966,5.15,1.92,13726,14020,295,Car,2,408.39,33.12,36.56,34.75,43.09,1.29,10.03,0
967,5.36,2.02,13735,14209,475,Car,1,406.54,20.07,23.01,21.45,27.95,1.37,74.53,0
968,5.36,2.22,13737,14029,293,Car,1,405.40,32.65,37.04,34.73,71.95,1.94,-1.00,1
969,3.84,1.72,13754,14061,308,Car,2,408.51,31.20,35.55,33.28,32.57,1.04,-1.00,0
970,5.66,2.12,13807,14028,222,Car,1,405.07,43.06,49.08,45.85,392.36,8.01,30.44,0
971,17.38,2.50,13819,14293,475,Truck,1,403.93,20.24,22.55,21.31,50.48,2.46,103.17,0
972,5.15,2.02,13913,14210,298,Car,2,408.72,32.54,36.88,34.42,199.91,6.05,-1.00,0
973,4.95,1.92,13951,14284,334,Car,1,406.85,28.65,32.69,30.55,13.18,0.42,-1.00,0
974,5.05,2.02,13954,14238,285,Car,1,405.93,33.41,38.27,35.74,270.79,7.07,-1.00,1
975,5.26,2.02,13965,14274,310,Car,2,407.39,30.28,35.68,32.98,61.76,2.04,-1.00,1
976,17.28,2.50,14003,14403,401,Truck,1,404.43,23.11,27.07,25.29,88.43,3.60,20.58,0
977,14.15,2.50,14004,14425,422,Truck,2,405.47,22.51,25.90,24.09,31.19,1.38,-1.00,0
978,4.55,1.82,14013,14318,306,Car,2,408.04,31.42,35.84,33.47,126.66,4.03,-1.00,0
979,4.50,1.82,14024,14317,294,Car,2,407.82,33.07,37.59,34.82,-1.00,-1.00,-1.00,0
980,7.58,2.32,14032,14289,258,Car,1,395.13,36.14,40.85,38.45,107.63,2.64,27.26,0
981,12.73,2.50,14041,14472,432,Truck,1,403.53,22.03,24.83,23.41,27.93,1.12,-1.00,0
982,4.95,2.02,14042,14336,295,Car,1,405.45,32.43,36.73,34.49,63.26,1.91,14.35,0
983,5.36,1.92,14045,14336,292,Car,2,407.72,33.15,37.87,35.05,22.63,0.63,287.38,0
984,13.95,2.50,14080,14507,428,Truck,2,406.95,21.61,25.86,23.83,56.51,2.61,-1.00,0
985,4.75,1.92,14083,14368,286,Car,2,409.25,33.68,38.54,35.93,44.67,1.25,44.53,1
986,17.48,2.50,14089,14487,399,Truck,2,406.27,23.99,27.48,25.53,24.27,0.94,-1.00,0
987,17.69,2.50,14113,14542,430,Truck,1,402.60,21.80,25.09,23.47,45.29,2.01,71.33,0
988,4.95,1.92,14114,14513,400,Car,2,408.53,24.72,27.99,25.61,18.60,0.74,23.56,0
989,4.65,1.82,14117,14408,292,Car,2,408.35,32.67,37.91,35.10,41.13,1.26,-1.00,1
990,5.86,2.12,14138,14409,272,Car,2,397.18,32.60,41.67,36.67,14.84,0.39,8.29,0
991,4.85,2.02,14152,14451,300,Car,1,405.14,31.64,35.98,33.89,143.85,4.21,96.75,0
992,17.28,2.50,14155,14587,433,Truck,2,405.87,21.50,25.75,23.50,47.38,2.20,-1.00,0
993,4.65,1.82,14169,14485,317,Car,2,407.97,28.97,37.59,32.29,11.85,0.37,3.56,1
994,3.94,1.82,14171,14613,443,Car,2,408.64,21.81,25.36,23.12,12.18,0.55,63.71,0
995,5.15,1.92,14175,14464,290,Car,2,408.31,32.66,39.20,35.35,45.94,1.40,-1.00,0
996,5.36,1.92,14197,14498,302,Car,2,408.79,31.27,35.78,33.97,9.56,0.27,6.27,0
997,21.53,2.50,14206,14608,403,Truck,2,405.86,23.76,27.16,25.26,20.63,0.85,-1.00,0
998,20.52,2.50,14234,14650,417,Truck,1,380.96,20.86,25.09,22.89,71.81,3.01,82.31,0
999,4.55,1.72,14240,14552,313,Car,2,408.39,31.06,35.44,32.74,49.16,1.58,-1.00,0
1000,5.26,2.02,14244,14530,287,Car,1,406.23,33.70,37.72,35.52,102.17,2.96,35.97,1
1001,5.15,1.82,14246,14586,341,Car,2,408.65,27.90,32.47,30.06,11.56,0.40,4.49,1
1002,17.48,2.50,14250,14653,404,Truck,1,404.00,23.22,26.63,25.07,28.30,1.16,-1.00,0
1003,8.89,2.50,14256,14662,407,Truck,2,405.86,23.87,25.86,25.00,42.47,1.65,23.96,0
1004,5.36,2.12,14273,14644,372,Car,2,407.82,27.24,28.26,27.49,24.27,0.88,18.08,0
1005,4.75,1.92,14284,14553,270,Car,1,398.89,35.25,38.28,37.09,51.55,1.36,27.77,1
1006,4.75,1.82,14290,14628,339,Car,2,408.71,29.56,31.76,30.24,39.18,1.30,26.98,0
1007,4.55,1.92,14294,14679,386,Car,1,406.87,24.55,29.62,26.43,21.24,0.85,13.96,0
1008,5.05,1.82,14306,14589,284,Car,1,398.71,33.64,36.34,35.24,27.27,0.75,-1.00,1
1009,4.75,2.02,14308,14645,338,Car,2,407.99,29.13,31.05,30.28,10.45,0.35,11.09,0
1010,5.05,1.82,14311,14671,361,Car,2,401.27,27.64,28.18,27.88,31.79,1.14,41.56,0
1011,5.46,2.02,14320,14606,287,Car,1,405.56,35.09,36.17,35.46,14.90,0.41,8.75,0
1012,4.95,1.82,14335,14690,356,Car,1,405.23,24.15,34.14,28.54,32.65,0.98,6.04,1
1013,4.45,1.82,14339,14633,295,Car,1,406.09,33.44,36.61,34.55,21.92,0.61,33.03,0
1014,5.86,2.22,14345,14649,305,Car,2,364.33,28.86,30.90,29.96,5.03,0.16,19.30,0
1015,5.36,2.12,14353,14724,372,Car,1,406.59,24.98,29.77,27.41,23.19,0.78,20.52,0
1016,4.75,1.82,14373,14667,295,Car,1,406.15,32.90,38.60,34.55,34.32,1.01,13.79,0
1017,5.15,2.02,14389,14719,331,Car,1,404.71,27.56,35.70,30.66,39.72,1.44,11.05,0
1018,5.05,1.92,14394,14692,299,Car,2,408.15,32.80,34.77,34.26,45.44,1.31,7.90,0
1019,17.48,2.50,14396,14820,425,Truck,2,407.31,22.33,26.03,24.03,118.84,5.32,-1.00,0
1020,5.36,1.92,14425,14744,320,Car,1,406.14,27.81,35.82,31.84,22.63,0.79,10.69,0
1021,4.65,1.82,14451,14748,298,Car,2,408.74,32.35,36.78,34.43,97.93,2.76,12.67,0
1022,4.65,1.82,14477,14780,304,Car,2,409.69,30.95,36.48,33.80,29.89,0.96,-1.00,0
1023,5.76,2.22,14497,14799,303,Car,1,405.18,29.22,36.67,33.54,86.43,2.71,12.49,0
1024,5.15,1.92,14510,14795,286,Car,2,409.38,33.63,38.77,35.93,148.99,4.08,73.85,0
1025,4.75,1.82,14529,14848,320,Car,2,407.06,30.94,33.63,31.92,59.46,1.92,-1.00,0
1026,5.26,1.92,14537,14811,275,Car,1,405.81,34.31,39.48,37.04,89.21,2.49,11.17,0
1027,5.15,1.92,14548,14843,296,Car,2,408.42,32.41,37.44,34.64,45.72,1.41,-1.00,0
1028,5.96,2.22,14556,14882,327,Car,2,407.64,30.52,33.09,31.28,28.28,0.92,-1.00,0
1029,5.15,1.92,14566,14819,254,Car,1,404.17,37.45,41.90,39.96,230.99,5.68,28.69,0
1030,5.46,2.12,14571,14871,301,Car,2,408.56,32.81,35.68,34.07,23.98,0.72,170.22,0
1031,9.90,2.50,14586,14998,413,Truck,1,403.50,23.51,26.09,24.49,30.24,1.28,-1.00,0
1032,5.56,2.02,14587,14891,305,Car,2,409.04,32.34,35.71,33.66,16.05,0.49,-1.00,0
1033,4.35,1.82,14588,14843,256,Car,1,406.78,38.11,40.90,39.90,31.90,0.83,31.88,0
1034,5.41,1.82,14611,14917,307,Car,2,407.90,32.25,34.86,33.34,24.72,0.76,323.05,0
1035,7.28,2.22,14618,14921,304,Car,2,407.11,31.99,35.60,33.61,46.95,1.35,21.39,0
1036,4.85,1.82,14641,14945,305,Car,1,399.69,30.96,34.20,32.88,155.96,4.56,-1.00,1
1037,17.58,2.50,14649,15071,423,Truck,2,406.85,22.57,26.08,24.11,217.79,9.64,-1.00,0
