id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
2033,4.45,1.82,20797,21208,412,Car,1,402.13,17.09,33.29,24.47,11.79,0.62,8.66,1
2034,4.95,1.92,20801,21204,404,Car,2,410.04,22.08,28.00,25.45,60.83,2.64,397.68,0
2035,18.09,2.50,20802,21484,683,Truck,1,406.00,14.38,15.28,14.88,26.64,1.76,397.53,0
2036,4.85,1.82,20808,21260,453,Car,1,401.09,17.48,24.04,22.19,30.60,1.36,9.38,1
2037,5.05,1.92,20813,21236,424,Car,1,408.24,17.07,33.80,24.14,6.71,0.34,6.11,0
2038,4.85,1.82,20818,21285,468,Car,2,408.62,19.45,24.51,21.88,23.53,1.20,281.22,0
2039,4.95,1.92,20824,21261,438,Car,1,408.56,16.28,33.65,23.38,8.62,0.28,6.38,0
2040,16.78,2.50,20829,21335,507,Truck,2,409.00,19.53,21.39,20.22,25.12,1.19,38.85,0
2041,4.95,1.82,20853,21280,428,Car,2,409.44,21.70,26.45,23.98,40.69,1.87,-1.00,0
2042,4.65,1.82,20857,21333,477,Car,2,409.04,19.61,23.20,21.49,25.93,1.28,180.79,0
2043,4.95,1.92,20867,21298,432,Car,1,407.18,14.34,33.01,23.63,16.52,0.94,5.31,0
2044,4.85,2.02,20879,21356,478,Car,1,408.08,17.03,26.46,21.39,31.66,1.62,7.08,0
2045,4.55,1.92,20890,21340,451,Car,2,408.52,20.95,24.22,22.71,27.30,1.30,-1.00,0
2046,18.09,2.50,20898,21424,527,Truck,1,406.45,18.15,20.15,19.32,19.56,0.99,4.35,1
2047,4.65,1.82,20912,21387,476,Car,2,408.83,20.64,22.50,21.52,36.36,1.71,58.73,0
2048,16.67,2.50,20912,21416,505,Truck,2,408.78,19.38,21.09,20.28,48.11,2.37,161.69,0
2049,3.64,1.72,20944,21437,494,Car,2,410.30,20.51,21.38,20.81,14.09,0.67,16.27,0
2050,4.95,1.82,20950,21438,489,Car,2,409.27,20.39,22.03,20.97,26.26,1.28,-1.00,0
2051,5.05,1.82,20951,21409,459,Car,2,409.30,21.59,24.34,22.33,44.70,2.00,68.94,0
2052,4.75,1.92,20963,21383,421,Car,1,407.07,16.80,32.82,24.24,29.17,1.68,8.45,0
2053,9.30,2.50,20975,21520,546,Truck,1,406.62,18.26,19.18,18.65,27.02,1.46,6.82,1
2054,4.35,1.82,20979,21433,455,Car,1,407.41,14.41,29.73,22.44,21.09,0.85,4.25,1
2055,6.16,2.12,20980,21481,502,Car,2,408.13,19.28,21.87,20.37,11.19,0.53,12.36,0
2056,7.58,2.63,21014,21509,496,Car,2,408.96,18.81,22.26,20.66,10.63,0.54,11.69,0
2057,6.77,2.32,21029,21478,450,Car,2,409.16,22.38,23.42,22.79,54.79,2.42,40.50,0
2058,4.85,1.92,21035,21504,470,Car,1,406.89,16.02,29.33,21.70,42.90,2.07,12.30,0
2059,4.75,1.82,21036,21526,491,Car,2,408.73,20.59,21.23,20.86,67.67,3.22,101.16,0
2060,4.45,1.72,21047,21504,458,Car,2,408.25,21.31,23.22,22.34,11.20,0.48,38.92,0
2061,4.24,1.72,21054,21555,502,Car,1,407.57,15.87,24.38,20.34,11.85,0.66,26.73,0
2062,3.94,1.72,21069,21549,481,Car,2,410.30,19.87,22.68,21.38,27.84,1.40,19.55,0
2063,15.56,2.50,21076,21568,493,Truck,2,407.74,20.32,21.00,20.73,16.25,0.79,47.44,0
2064,4.75,1.82,21091,21584,494,Car,1,408.35,15.89,26.54,20.72,46.80,2.26,24.91,0
2065,4.04,1.72,21095,21540,446,Car,2,409.01,22.39,24.14,22.99,27.44,1.22,22.10,0
2066,5.05,1.82,21106,21570,465,Car,2,409.41,20.44,22.91,22.07,12.26,0.59,13.21,0
2067,9.80,2.50,21155,21652,498,Truck,2,407.79,19.46,21.41,20.52,54.59,2.80,256.61,0
2068,16.98,2.50,21162,21636,475,Truck,1,403.70,14.97,24.43,21.30,38.83,2.16,14.16,1
2069,4.75,1.82,21166,21682,517,Car,1,408.31,15.15,22.39,19.79,11.01,0.50,25.32,0
2070,4.55,1.82,21169,21590,422,Car,2,410.13,23.40,25.00,24.36,42.59,1.82,22.79,0
2071,4.75,1.92,21173,21643,471,Car,2,410.01,20.68,23.07,21.82,56.15,2.68,33.15,0
2072,5.36,2.02,21218,21731,514,Car,1,407.47,16.64,24.70,19.86,96.87,4.86,43.51,0
2073,5.05,1.82,21226,21639,414,Car,2,408.80,22.47,25.84,24.76,43.73,1.75,23.10,0
2074,5.96,2.32,21244,21699,456,Car,2,408.79,20.25,24.16,22.47,45.27,1.93,25.15,0
2075,16.88,2.50,21246,21830,585,Truck,2,410.04,15.36,19.18,17.55,56.47,3.67,-1.00,0
2076,4.24,1.82,21249,21763,515,Car,1,408.80,15.46,24.64,19.88,15.01,0.87,21.25,0
2077,5.15,2.12,21259,21698,440,Car,2,409.50,20.97,25.78,23.33,24.01,1.14,102.39,0
2078,4.65,1.92,21275,21789,515,Car,1,408.85,15.41,26.58,19.88,11.54,0.71,10.07,0
2079,4.24,1.72,21283,21740,458,Car,2,411.08,21.14,24.07,22.50,17.20,0.80,101.01,0
2080,3.74,1.62,21298,21748,451,Car,2,410.20,21.26,24.47,22.80,40.08,1.80,35.83,0
2081,5.05,1.92,21310,21829,520,Car,1,406.91,13.89,27.32,19.59,6.22,0.32,6.12,0
2082,4.75,1.92,21312,21765,454,Car,2,410.05,21.52,23.37,22.64,17.71,0.80,34.23,0
2083,15.56,2.50,21318,21893,576,Truck,2,409.43,16.85,18.73,17.80,29.29,1.62,59.13,0
2084,4.14,1.72,21331,21789,459,Car,2,410.31,20.86,25.00,22.41,23.60,1.13,-1.00,0
2085,4.14,1.92,21345,21809,465,Car,1,355.70,14.82,24.17,19.19,8.20,0.46,5.58,0
2086,4.55,1.82,21355,21806,452,Car,2,408.85,20.32,24.50,22.67,31.20,1.46,36.29,0
2087,4.24,1.72,21359,21814,456,Car,2,409.39,20.82,25.12,22.50,18.58,0.85,36.94,0
2088,10.41,2.50,21371,21805,435,Truck,1,404.54,20.95,24.16,23.31,274.38,11.36,29.82,0
2089,18.90,2.50,21377,21937,561,Truck,2,405.89,17.06,19.64,18.12,17.27,0.89,15.52,0
2090,4.75,1.82,21388,21836,449,Car,2,408.03,20.87,24.35,22.77,20.99,0.99,28.98,0
2091,4.75,1.82,21400,21820,421,Car,1,407.93,18.75,31.35,24.29,39.75,1.46,5.72,1
2092,5.05,1.92,21404,21860,457,Car,2,409.52,20.70,25.34,22.46,32.53,1.57,-1.00,0
2093,5.26,2.02,21407,21972,566,Car,2,409.15,16.57,20.05,18.11,17.33,0.98,50.37,0
2094,3.94,1.62,21415,21867,453,Car,2,410.04,19.86,25.82,22.69,20.42,1.02,20.42,0
2095,4.24,1.72,21422,21836,415,Car,1,401.54,14.87,31.37,24.25,5.37,0.35,3.31,0
2096,6.16,2.50,21424,21875,452,Truck,1,407.90,21.01,24.06,22.62,46.29,1.93,104.57,0
2097,5.00,1.92,21427,21892,466,Car,2,409.13,20.36,24.78,22.00,13.68,0.67,-1.00,0
2098,4.75,1.92,21431,21945,515,Car,1,408.32,15.55,23.62,19.87,21.98,1.12,48.76,0
2099,4.14,1.82,21450,21977,528,Car,1,408.01,14.12,24.68,19.36,12.21,0.52,9.73,0
2100,4.24,1.72,21452,21872,421,Car,1,401.81,14.63,30.92,23.93,17.85,0.77,9.15,0
2101,4.14,1.82,21460,21934,475,Car,2,408.07,20.21,24.79,21.53,30.09,1.45,87.37,0
2102,4.45,1.82,21461,21928,468,Car,2,409.29,20.33,24.44,21.92,21.41,1.01,33.36,0
2103,5.05,2.02,21481,21957,477,Car,2,409.88,20.08,24.24,21.54,13.65,0.66,69.69,0
2104,4.85,1.82,21485,22008,524,Car,1,409.11,13.51,25.75,19.56,10.79,0.66,6.85,0
2105,3.03,1.62,21502,21855,354,Car,1,370.58,20.23,30.46,26.26,7.70,0.28,1.44,1
2106,16.88,2.50,21509,21965,457,Truck,1,406.49,20.89,23.80,22.29,59.96,2.67,59.89,0
2107,5.15,1.92,21514,22002,489,Car,2,409.70,19.03,24.64,21.00,21.31,1.08,-1.00,0
2108,5.05,2.02,21532,21959,428,Car,1,407.21,12.06,31.95,23.84,14.62,0.87,5.60,0
2109,8.79,2.50,21537,22091,555,Truck,2,407.87,17.96,19.40,18.41,76.14,4.23,161.89,0
2110,5.15,1.92,21547,21901,355,Car,1,335.09,15.07,32.54,23.67,11.37,0.42,5.76,0
2111,5.15,1.92,21549,22096,548,Car,1,409.03,12.96,23.37,18.70,41.21,2.30,19.24,0
2112,4.24,1.82,21561,22040,480,Car,2,408.75,20.02,23.47,21.34,20.26,0.99,10.24,0
2113,3.94,1.82,21566,21991,426,Car,1,407.96,14.26,30.16,24.00,14.19,0.99,5.62,0
2114,4.04,1.72,21573,22124,552,Car,1,408.06,12.32,23.62,18.52,9.77,0.61,8.66,0
2115,14.55,2.50,21582,22046,465,Truck,2,408.50,21.14,23.51,22.02,78.60,3.61,50.06,0
2116,4.65,1.82,21583,22134,552,Car,2,409.29,18.25,19.63,18.58,24.42,1.33,40.05,0
2117,4.14,1.82,21584,22066,483,Car,2,409.67,19.21,24.16,21.26,10.31,0.49,6.80,0
2118,5.15,1.92,21597,22027,431,Car,1,407.40,13.57,29.96,23.69,14.39,0.94,6.81,0
2119,4.45,1.82,21603,22066,464,Car,2,409.64,21.36,22.82,22.13,10.88,0.50,15.47,0
2120,4.14,1.72,21626,22101,476,Car,2,409.95,19.73,24.27,21.58,24.28,1.22,12.60,0
2121,3.94,1.72,21628,22086,459,Car,2,409.82,21.69,23.85,22.38,13.45,0.61,12.59,0
2122,12.43,2.50,21632,22200,569,Truck,2,408.03,17.46,18.71,17.96,21.74,1.16,81.28,0
2123,4.35,1.82,21641,22113,473,Car,2,408.41,19.70,24.57,21.64,5.14,0.25,8.55,0
2124,16.78,2.50,21665,22115,451,Truck,1,404.41,18.18,23.79,22.47,107.03,4.64,48.21,0
2125,2.53,1.62,21665,22138,474,Car,2,409.67,19.91,23.64,21.66,10.73,0.52,8.51,0
2126,4.75,1.92,21697,22175,479,Car,2,408.33,19.99,23.36,21.36,21.95,1.03,41.10,0
2127,4.75,1.82,21699,22180,482,Car,1,407.98,11.81,34.56,21.22,21.13,1.48,5.22,0
2128,4.85,1.92,21701,22270,570,Car,2,408.90,16.91,18.82,17.97,13.61,0.77,21.54,0
2129,8.89,1.92,21704,22241,538,Car,2,383.00,17.13,18.91,17.84,18.67,1.05,83.11,0
2130,16.47,2.50,21716,22212,497,Truck,2,408.73,19.90,21.28,20.61,64.02,3.21,-1.00,0
2131,4.04,1.72,21728,22200,473,Car,2,410.61,20.26,23.50,21.76,15.13,0.74,15.38,0
2132,4.85,1.92,21745,22178,434,Car,1,407.48,17.73,31.39,23.53,39.23,1.68,12.16,1
2133,4.85,1.92,21772,22169,398,Car,1,408.76,19.07,32.14,25.75,22.45,0.71,47.80,0
2134,5.15,1.92,21803,22113,311,Car,1,334.95,20.55,32.45,27.03,77.93,3.22,7.34,0
2135,4.24,1.82,21806,22248,443,Car,2,408.72,21.73,24.36,23.13,38.11,1.74,18.01,0
2136,16.57,2.50,21809,22290,482,Truck,2,406.46,20.08,21.49,21.13,51.48,2.41,61.10,0
2137,4.75,1.72,21837,22275,439,Car,2,407.90,21.02,24.70,23.28,16.07,0.72,12.12,0
2138,5.15,2.02,21843,22245,403,Car,1,407.18,18.50,34.03,25.33,51.02,1.91,13.17,0
2139,4.55,1.82,21869,22303,435,Car,2,410.17,21.59,24.94,23.64,19.74,0.91,12.10,0
2140,13.24,2.73,21873,22373,501,Car,2,409.21,19.43,21.18,20.47,41.12,2.11,19.57,1
2141,4.04,1.82,21896,22307,412,Car,1,409.03,19.20,32.67,24.89,44.54,2.12,17.64,0
2142,4.65,1.92,21898,22362,465,Car,2,409.92,19.49,23.24,22.09,15.30,0.69,19.98,0
2143,6.16,2.12,21906,22379,474,Car,2,394.72,18.74,22.01,20.87,4.79,0.22,4.86,1
2144,4.75,1.72,21915,22334,420,Car,2,408.73,22.20,25.85,24.39,23.15,1.02,16.00,0
2145,4.75,1.92,21917,22287,371,Car,1,402.38,19.42,29.86,27.19,22.26,0.74,5.47,1
2146,16.67,2.50,21924,22396,473,Truck,1,405.46,16.41,25.82,21.48,17.59,0.75,17.42,0
2147,5.46,1.92,21939,22414,476,Car,2,409.11,19.72,22.33,21.54,23.98,1.10,122.91,0
2148,6.37,2.12,21957,22420,464,Car,1,408.62,18.73,28.09,22.07,40.57,1.44,114.81,0
2149,4.14,1.72,21960,22428,469,Car,1,408.26,16.01,28.18,21.82,16.32,0.86,9.49,0
2150,5.46,1.82,21963,22435,473,Car,2,407.49,20.00,22.56,21.59,12.34,0.59,25.35,0
2151,5.05,1.92,21966,22367,402,Car,2,409.72,24.26,26.42,25.55,26.81,1.09,11.89,0
2152,4.45,1.82,21988,22451,464,Car,1,408.79,18.75,30.01,22.08,17.09,0.78,9.09,0
2153,16.67,2.50,21990,22495,506,Truck,2,407.69,19.26,20.68,20.19,62.33,3.23,115.26,0
2154,16.98,2.50,21993,22473,481,Truck,1,405.09,15.98,24.05,21.10,213.67,9.11,37.41,0
2155,4.65,1.82,21999,22391,393,Car,2,408.74,24.89,26.70,26.07,19.42,0.77,20.70,0
2156,5.05,1.92,22020,22458,439,Car,1,402.45,14.01,28.60,22.98,18.71,1.07,8.18,0
2157,5.05,2.02,22022,22485,464,Car,1,409.38,17.89,31.89,22.12,15.69,0.82,8.75,0
2158,4.55,1.92,22026,22498,473,Car,2,409.53,20.86,22.27,21.70,45.46,2.09,38.45,0
2159,5.05,1.92,22049,22520,472,Car,1,409.05,17.58,34.02,21.72,13.62,0.70,8.11,0
2160,4.75,1.82,22054,22443,390,Car,2,409.93,24.97,27.77,26.35,52.13,1.88,18.77,0
2161,4.14,1.82,22054,22520,467,Car,2,409.38,20.95,22.79,21.97,14.29,0.67,11.62,0
2162,3.84,1.82,22061,22516,456,Car,1,402.75,14.57,26.94,22.13,33.31,1.58,7.97,0
2163,5.56,2.02,22068,22540,473,Car,2,409.31,20.87,22.24,21.69,32.21,1.51,24.77,0
2164,4.85,1.82,22072,22478,407,Car,2,410.37,23.58,28.17,25.28,13.45,0.57,189.78,0
2165,5.05,2.02,22077,22544,468,Car,1,401.95,15.23,34.21,21.52,10.60,0.58,6.01,1
2166,9.10,2.50,22084,22551,468,Truck,1,404.37,15.10,24.61,21.65,42.73,2.35,14.34,0
2167,5.05,2.02,22095,22586,492,Car,1,401.25,14.78,25.51,20.44,20.58,1.10,20.14,1
2168,4.95,1.92,22110,22521,412,Car,2,408.74,23.33,26.86,24.87,29.98,1.24,83.74,0
2169,3.84,1.72,22113,22582,470,Car,1,408.11,16.60,33.99,21.76,13.30,0.72,4.83,0
2170,4.24,1.72,22123,22556,434,Car,2,409.60,22.95,24.40,23.66,28.92,1.23,15.30,0
2171,4.35,1.72,22147,22551,405,Car,2,409.62,23.77,26.32,25.36,26.68,1.01,27.61,0
2172,5.15,2.02,22158,22588,431,Car,2,407.97,23.15,24.23,23.73,23.04,0.96,34.11,0
2173,4.45,1.82,22179,22663,485,Car,1,401.38,13.40,25.67,20.73,42.98,2.46,16.09,1
2174,10.61,2.50,22184,22697,514,Truck,2,408.27,19.55,20.22,19.90,88.21,4.51,-1.00,0
2175,4.75,1.82,22204,22641,438,Car,2,410.78,22.60,24.77,23.51,40.25,1.78,46.58,0
2176,4.85,1.87,22209,22600,392,Car,2,409.78,24.10,27.70,26.21,48.89,1.76,35.03,0
2177,3.64,1.82,22209,22625,417,Car,1,402.99,18.80,26.95,24.23,11.84,0.47,2.82,1
2178,4.65,1.92,22240,22629,390,Car,2,410.11,23.80,27.93,26.37,25.13,0.98,89.84,0
2179,3.94,1.72,22242,22671,430,Car,2,410.16,22.40,24.85,23.91,26.29,1.06,19.58,0
2180,13.24,2.93,22247,22718,472,Car,2,411.48,20.25,24.13,21.85,15.88,0.69,5.87,1
2181,4.95,1.92,22249,22718,470,Car,1,401.06,13.91,26.71,21.38,36.27,1.37,13.95,0
2182,17.08,2.50,22252,22702,451,Truck,1,385.33,11.89,25.50,21.41,18.02,1.18,11.62,0
2183,4.35,1.82,22273,22743,471,Car,1,401.07,13.32,26.32,21.34,9.40,0.58,10.20,0
2184,4.85,1.82,22287,22698,412,Car,2,408.54,24.00,25.96,24.86,38.45,1.60,-1.00,0
2185,4.95,1.92,22291,22768,478,Car,1,401.46,12.84,26.65,21.04,9.50,0.55,4.54,0
2186,15.26,2.50,22294,22767,474,Truck,2,408.04,19.58,22.77,21.57,21.65,1.10,19.71,0
2187,4.24,1.82,22312,22718,407,Car,2,409.99,23.11,27.12,25.26,17.63,0.65,19.12,0
2188,4.45,1.72,22317,22761,445,Car,2,409.37,21.86,24.38,23.06,38.57,1.61,57.37,0
2189,4.55,1.82,22338,22814,477,Car,2,410.83,20.61,22.79,21.59,30.72,1.43,63.61,0
2190,4.85,1.92,22352,22757,406,Car,2,409.39,22.83,26.80,25.28,32.19,1.38,29.23,0
2191,4.35,1.82,22355,22796,442,Car,2,411.15,22.13,23.83,23.32,26.35,1.12,40.48,0
2192,3.74,1.62,22380,22782,403,Car,2,410.43,22.22,27.71,25.54,22.73,0.86,22.70,0
2193,3.84,1.72,22392,22830,439,Car,2,410.69,20.94,24.83,23.44,29.32,1.24,42.41,0
2194,4.55,1.82,22423,22840,418,Car,2,410.84,21.86,28.11,24.65,34.18,1.55,-1.00,0
2195,4.75,2.02,22429,22862,434,Car,2,410.56,21.44,26.05,23.71,26.44,1.09,32.22,0
2196,4.85,1.82,22448,22917,470,Car,1,406.66,12.52,30.48,21.68,122.25,4.98,12.21,1
2197,5.26,2.12,22454,22872,419,Car,2,408.63,21.77,28.04,24.45,19.62,0.90,-1.00,0
2198,3.64,1.72,22472,22916,445,Car,2,409.81,20.76,25.23,23.09,32.86,1.58,-1.00,0
2199,16.78,2.50,22477,22981,505,Truck,2,407.69,18.49,22.15,20.23,98.69,5.33,-1.00,0
2200,4.55,1.82,22488,22903,416,Car,2,410.76,22.02,27.83,24.76,24.10,1.01,49.94,0
2201,3.74,1.72,22510,22928,419,Car,2,410.76,21.94,27.46,24.58,15.98,0.72,-1.00,0
2202,7.18,2.22,22510,23015,506,Car,2,410.68,18.61,21.97,20.34,17.42,0.85,39.15,0
2203,3.94,1.72,22511,22965,455,Car,2,410.48,21.16,24.89,22.61,29.11,1.37,-1.00,0
2204,4.75,1.82,22528,22951,424,Car,1,401.21,16.56,27.78,23.72,145.15,6.06,13.06,0
2205,4.65,1.92,22534,23037,504,Car,2,410.93,18.91,21.81,20.43,12.41,0.60,23.48,0
2206,4.75,1.92,22537,22987,451,Car,2,410.68,21.33,25.04,22.83,16.10,0.68,33.62,0
2207,4.45,1.82,22548,22876,329,Car,1,402.08,22.48,34.84,30.65,291.68,8.49,18.78,0
2208,4.75,1.82,22549,22975,427,Car,2,410.66,21.74,25.82,24.11,29.05,1.33,-1.00,0
2209,12.03,2.50,22562,23029,468,Truck,2,409.58,19.50,23.91,21.94,7.35,0.37,-1.00,0
2210,5.15,1.82,22593,22929,337,Car,1,400.54,20.38,36.25,29.81,42.15,1.54,24.46,0
2211,7.28,2.22,22602,22963,362,Car,1,397.35,16.05,33.35,27.52,34.97,1.71,4.46,0
2212,5.15,1.82,22609,23034,426,Car,2,409.58,21.54,26.07,24.10,45.86,2.12,1380.07,0
2213,7.18,2.22,22612,23054,443,Car,2,408.53,22.22,25.25,23.12,4.31,0.18,16.31,1
2214,7.28,2.22,22633,23021,389,Car,1,398.20,13.38,32.39,25.66,29.24,1.08,11.78,0
2215,15.77,2.50,22661,23145,485,Truck,2,406.55,19.65,22.27,21.01,79.77,3.69,198.73,0
2216,5.05,1.92,22668,22996,329,Car,1,407.80,19.97,40.11,31.09,45.20,1.89,11.30,0
2217,4.45,1.92,22673,23096,424,Car,1,400.83,12.79,30.97,23.70,36.37,1.52,11.48,0
2218,4.45,1.82,22687,23122,436,Car,2,409.43,21.79,24.48,23.54,58.95,2.45,88.01,0
2219,4.14,1.72,22714,23149,436,Car,2,409.43,21.66,24.46,23.54,19.81,0.89,35.24,0
2220,4.95,1.92,22723,23077,355,Car,1,406.41,18.23,35.87,28.72,59.88,2.36,16.15,0
2221,10.81,2.22,22739,23224,486,Car,2,409.43,19.57,22.24,21.11,103.84,5.30,-1.00,0
2222,4.24,1.72,22748,23110,363,Car,1,402.17,18.95,32.21,27.78,148.46,5.23,12.55,0
2223,11.93,2.50,22757,23238,482,Truck,2,407.05,19.26,22.28,21.16,65.88,3.22,3049.10,0
2224,4.55,1.82,22781,23193,413,Car,2,403.72,23.04,26.02,24.51,47.33,1.83,23.98,0
2225,3.94,1.72,22781,23260,480,Car,2,410.12,19.38,23.13,21.41,28.72,1.28,56.04,0
2226,4.95,2.02,22807,23240,434,Car,2,410.84,22.16,26.44,23.73,18.85,0.84,-1.00,0
2227,16.78,2.50,22813,23307,495,Truck,1,385.45,13.02,23.68,19.51,133.98,6.47,20.85,0
2228,5.36,1.92,22822,23305,484,Car,2,408.94,19.44,23.50,21.18,25.22,1.29,222.42,0
2229,4.14,1.82,22842,23328,487,Car,2,410.73,19.46,24.09,21.14,12.69,0.63,99.29,0
2230,4.24,1.72,22859,23312,454,Car,2,410.40,21.94,25.17,22.66,41.06,1.82,106.85,0
2231,3.84,1.72,22876,23311,436,Car,2,410.22,21.16,24.74,23.58,66.36,2.72,28.49,0
2232,4.24,1.82,22889,23354,466,Car,2,408.18,21.04,23.58,21.95,15.93,0.72,14.93,0
2233,8.19,2.50,22903,23351,449,Truck,2,406.93,21.80,23.45,22.71,13.84,0.59,11.23,0
2234,4.55,1.82,22908,23302,395,Car,1,401.52,22.24,29.01,25.48,24.18,1.04,27.97,1
2235,4.65,1.72,22915,23379,465,Car,2,410.24,20.46,23.40,22.11,12.05,0.56,9.77,0
2236,10.31,2.50,22917,23413,497,Truck,2,407.92,19.43,21.31,20.57,22.53,1.15,-1.00,0
2237,4.24,1.82,22939,23237,299,Car,1,398.02,25.16,37.16,33.40,200.97,5.86,12.53,1
2238,5.15,1.92,22948,23404,457,Car,2,408.23,20.04,23.55,22.39,15.53,0.74,19.43,0
2239,4.35,1.82,22953,23399,447,Car,2,408.38,21.68,23.43,22.90,39.02,1.69,67.24,0
2240,4.14,1.82,22957,23267,311,Car,1,400.72,24.47,36.91,32.32,24.93,0.67,13.81,1
2241,3.64,1.82,22959,23369,411,Car,1,408.43,20.85,30.35,24.91,37.82,1.45,15.22,0
2242,5.15,1.82,22967,23431,465,Car,2,408.75,17.06,23.56,22.02,9.80,0.46,10.65,0
2243,9.15,2.50,22975,23474,500,Truck,2,406.92,18.90,21.47,20.39,36.29,1.91,122.54,0
2244,4.35,1.92,22989,23451,463,Car,2,408.90,20.10,23.00,22.13,27.60,1.37,-1.00,0
2245,3.74,1.72,22991,23399,409,Car,1,406.44,19.04,32.23,24.91,16.49,0.67,7.23,0
2246,4.04,1.72,22993,23453,461,Car,2,410.14,17.70,23.83,22.30,11.42,0.62,10.41,0
2247,4.95,1.92,23015,23483,469,Car,2,409.72,20.64,22.92,21.89,16.78,0.80,46.76,0
2248,5.05,1.92,23029,23482,454,Car,2,410.04,17.52,24.21,22.63,15.55,0.83,8.89,0
2249,9.40,2.93,23035,23589,555,Car,1,406.51,14.74,21.75,18.35,151.85,7.97,25.15,0
2250,4.75,1.82,23047,23507,461,Car,2,408.42,17.04,23.65,22.20,13.13,0.55,5.05,1
2251,16.78,2.50,23052,23552,501,Truck,2,407.86,19.68,20.83,20.40,41.26,2.03,237.16,0
2252,4.55,1.92,23067,23488,422,Car,1,407.97,18.40,30.18,24.23,62.75,2.92,15.41,0
2253,4.14,1.72,23071,23534,464,Car,2,408.30,16.94,24.64,22.05,9.64,0.41,11.68,0
2254,6.16,2.12,23078,23528,451,Car,2,409.75,20.52,23.47,22.77,21.83,1.06,30.60,0
2255,4.55,1.82,23099,23567,469,Car,2,408.73,17.04,23.60,21.84,18.30,1.01,8.38,0
2256,5.15,1.82,23109,23564,456,Car,2,408.39,20.62,23.68,22.44,19.68,0.95,81.90,0
2257,4.75,1.92,23118,23591,474,Car,2,409.30,17.59,24.03,21.64,11.96,0.55,13.59,0
2258,4.35,1.72,23129,23466,338,Car,1,408.86,26.06,33.61,30.34,12.75,0.40,4.30,1
2259,4.75,1.82,23132,23422,291,Car,1,400.42,30.21,38.52,34.53,150.13,4.46,13.17,0
2260,16.78,2.50,23135,23634,500,Truck,2,407.10,20.21,20.84,20.40,48.10,2.36,189.23,0
2261,4.55,1.82,23149,23610,462,Car,2,406.89,18.23,23.36,22.07,10.53,0.56,5.38,0
2262,4.85,1.92,23161,23650,490,Car,2,409.10,20.35,21.36,20.92,38.79,1.87,-1.00,0
2263,5.66,2.12,23169,23551,383,Car,1,399.19,21.21,30.01,26.13,46.92,1.56,12.74,0
2264,4.55,1.92,23174,23631,458,Car,2,402.08,18.40,23.43,22.00,17.35,0.84,9.38,0
2265,16.98,2.50,23183,23686,504,Truck,2,408.27,19.69,21.33,20.30,20.93,1.03,55.25,0
2266,4.55,1.92,23191,23593,403,Car,1,407.24,19.93,30.59,25.33,20.40,0.69,36.73,0
2267,4.95,1.82,23198,23654,457,Car,2,402.53,17.30,23.88,22.07,11.77,0.53,5.30,0
2268,18.09,2.50,23201,23716,516,Truck,1,404.72,14.24,23.01,19.65,63.56,3.62,15.48,0
2269,4.85,1.82,23204,23693,490,Car,2,408.96,20.14,21.76,20.92,27.77,1.29,36.04,0
2270,4.85,1.82,23220,23687,468,Car,2,402.61,18.23,22.83,21.56,14.90,0.67,8.66,0
2271,4.85,1.82,23229,23568,340,Car,1,407.33,26.05,33.73,30.05,106.97,3.78,35.21,0
2272,4.75,1.82,23238,23730,493,Car,2,407.84,18.90,21.61,20.73,22.49,1.10,28.65,0
2273,5.05,1.82,23239,23621,383,Car,1,407.51,19.18,32.97,26.67,17.66,0.84,7.95,0
2274,16.78,2.50,23241,23740,500,Truck,1,385.29,14.58,23.29,19.31,13.39,0.69,11.32,0
2275,5.05,1.92,23266,23714,449,Car,2,391.70,17.34,23.36,21.84,14.32,0.72,12.12,0
2276,4.45,1.82,23272,23599,328,Car,1,407.39,27.09,35.48,31.15,29.74,1.06,15.18,0
2277,3.89,1.72,23273,23742,470,Car,2,404.77,16.23,23.02,21.59,13.48,0.63,17.14,0
2278,4.85,1.92,23286,23779,494,Car,2,408.70,18.52,21.55,20.73,31.28,1.60,41.53,0
2279,10.11,2.50,23287,23721,435,Truck,1,405.06,19.97,25.08,23.34,50.33,2.03,22.85,0
2280,4.35,1.82,23311,23779,469,Car,2,403.27,16.05,22.69,21.54,21.87,1.14,7.12,0
2281,5.05,1.92,23313,23814,502,Car,2,409.31,19.12,21.07,20.43,18.25,0.87,25.10,0
2282,4.04,1.72,23337,23832,496,Car,2,408.32,18.19,21.68,20.62,7.62,0.38,10.08,0
2283,4.85,1.82,23339,23814,476,Car,2,403.19,15.40,22.55,21.23,17.46,0.80,13.27,0
2284,7.58,1.92,23361,23865,505,Car,1,407.32,14.89,24.67,20.21,49.57,2.95,13.34,0
2285,4.85,1.92,23364,23858,495,Car,2,408.78,19.37,21.05,20.69,15.85,0.80,10.11,0
2286,3.84,1.72,23366,23748,383,Car,1,402.08,20.94,30.51,26.32,25.08,1.12,10.07,0
2287,5.05,1.92,23370,23836,467,Car,2,402.13,14.01,23.01,21.57,8.05,0.47,6.60,0
2288,5.46,2.02,23394,23729,336,Car,1,399.59,24.07,32.59,29.82,4.89,0.16,1.35,1
