id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1821,7.83,2.50,22337,22688,352,Truck,1,405.18,26.62,31.60,28.87,23.43,0.86,434.91,0
1822,6.57,2.50,22359,22837,479,Truck,1,406.72,20.02,23.49,21.28,59.08,2.51,-1.00,0
1823,6.37,2.43,22372,22734,363,Car,1,408.45,25.84,30.68,28.22,39.30,1.28,192.61,0
1824,4.95,2.02,22398,22690,293,Car,2,408.23,31.44,37.93,34.97,169.32,4.73,-1.00,1
1825,5.26,2.02,22399,22734,336,Car,2,408.37,27.69,34.63,30.49,52.75,1.59,18.87,2
1826,9.70,2.53,22401,22879,479,Car,1,407.53,19.49,24.59,21.32,22.85,1.13,21.87,0
1827,4.85,1.92,22423,22670,248,Car,1,408.90,37.20,46.70,41.40,22.11,0.57,4.84,0
1828,4.45,1.92,22437,22650,214,Car,1,315.14,33.02,42.64,37.00,51.48,1.49,8.71,1
1829,14.25,2.50,22441,22876,436,Truck,2,387.85,20.63,24.30,22.30,37.71,1.81,-1.00,0
1830,7.38,2.50,22445,22765,321,Truck,2,404.07,29.15,34.88,31.58,37.51,1.12,49.84,1
1831,4.95,2.02,22455,22764,310,Car,1,345.30,26.13,31.30,27.95,26.17,0.97,20.55,0
1832,4.95,1.92,22470,22804,335,Car,1,407.97,29.00,34.37,30.55,42.70,1.47,14.67,0
1833,5.10,1.92,22477,22752,276,Car,1,406.47,33.69,41.76,36.96,90.74,2.17,-1.00,0
1834,5.15,2.12,22482,22821,340,Car,2,408.89,29.05,30.82,30.17,45.73,1.51,-1.00,1
1835,13.64,2.50,22482,22916,435,Truck,2,407.71,21.39,25.80,23.49,17.16,0.73,-1.00,0
1836,17.38,2.50,22487,22937,451,Truck,2,407.17,20.61,24.91,22.63,20.60,0.94,7375.83,0
1837,17.28,2.50,22489,22933,445,Truck,1,405.37,19.91,25.84,22.83,27.35,1.27,11.96,0
1838,4.35,1.82,22498,22848,351,Car,2,408.65,25.92,30.87,29.19,14.23,0.55,209.09,1
1839,4.75,1.82,22516,22839,324,Car,2,401.11,28.05,37.02,31.06,11.57,0.37,9.01,0
1840,4.95,1.82,22526,22835,310,Car,1,408.07,28.65,36.80,33.03,31.72,1.07,10.19,0
1841,4.95,2.12,22542,22808,267,Car,1,408.44,34.95,42.50,38.40,75.01,2.08,21.27,0
1842,5.36,2.02,22542,22881,340,Car,2,409.93,27.75,34.80,30.24,23.29,0.82,27.74,0
1843,6.87,2.22,22561,22890,330,Car,2,398.59,28.07,35.05,30.30,12.57,0.44,16.41,0
1844,4.45,1.92,22563,22864,302,Car,1,408.10,31.14,36.38,33.90,30.63,0.97,10.36,0
1845,5.26,2.02,22577,22911,335,Car,2,401.74,27.74,35.29,30.07,13.17,0.46,75.82,0
1846,17.79,2.50,22577,23023,447,Truck,2,406.20,20.96,24.98,22.78,57.34,2.73,-1.00,0
1847,4.95,1.92,22585,22877,293,Car,1,407.66,31.50,38.95,34.92,66.64,1.71,-1.00,0
1848,4.95,1.92,22603,22938,336,Car,2,401.02,27.77,34.20,29.93,23.49,0.82,22.63,0
1849,12.23,2.50,22615,23043,429,Truck,1,404.88,21.45,26.31,23.65,85.46,3.81,30.54,0
1850,6.27,2.50,22621,22922,302,Truck,1,405.09,30.59,36.91,33.66,66.54,2.01,49.42,0
1851,4.85,1.92,22623,22952,330,Car,2,401.46,29.48,32.41,30.51,15.16,0.49,5.07,1
1852,8.79,2.93,22638,23035,398,Car,2,409.01,23.83,28.20,25.77,14.70,0.61,133.36,0
1853,4.24,1.82,22647,22946,300,Car,1,406.35,30.40,38.04,33.99,24.59,0.79,23.39,0
1854,4.85,1.82,22651,22970,320,Car,2,401.26,30.54,34.08,31.47,30.55,0.95,12.32,0
1855,10.21,2.50,22672,23072,401,Truck,1,405.00,22.54,27.56,25.32,15.61,0.67,9.32,0
1856,9.85,2.50,22690,23118,429,Truck,2,387.27,20.10,25.68,22.63,67.20,3.31,-1.00,0
1857,5.76,2.22,22705,22990,286,Car,1,406.45,32.46,39.53,35.66,52.43,1.58,18.21,0
1858,4.85,2.12,22715,23042,328,Car,2,408.90,28.99,33.58,31.27,75.16,2.47,1746.21,0
1859,9.80,2.50,22730,23125,396,Truck,1,405.32,23.65,27.85,25.66,40.69,1.68,24.82,0
1860,17.38,2.50,22732,23174,443,Truck,2,384.71,20.66,23.64,21.77,36.36,1.75,471.72,0
1861,4.75,1.92,22744,23021,278,Car,1,406.31,34.06,40.01,36.69,37.09,1.07,18.23,0
1862,4.24,1.72,22758,23070,313,Car,2,409.13,30.66,34.94,32.80,34.16,1.00,25.63,0
1863,5.26,1.92,22795,23086,292,Car,1,408.71,31.19,38.05,35.12,77.19,2.03,1042.69,0
1864,5.46,2.02,22801,23129,329,Car,2,410.31,28.49,34.14,31.29,118.43,3.65,27.84,0
1865,4.75,1.82,22813,23097,285,Car,2,409.59,34.55,37.74,36.07,35.36,0.94,11.35,0
1866,19.81,2.50,22820,23288,469,Truck,2,409.73,20.26,24.60,21.90,54.23,2.67,-1.00,0
1867,5.05,1.92,22829,23118,290,Car,1,405.97,32.51,38.00,35.13,330.12,8.89,58.92,0
1868,7.68,2.32,22832,23121,290,Car,1,407.15,32.36,38.21,35.24,38.11,1.16,23.46,0
1869,13.04,2.50,22864,23270,407,Truck,1,406.24,23.41,27.25,25.02,125.05,4.89,111.10,0
1870,4.35,1.72,22870,23193,324,Car,2,409.85,28.58,35.93,31.74,75.12,2.50,-1.00,0
1871,4.95,1.92,22890,23157,268,Car,1,406.62,34.72,41.44,38.09,49.50,1.38,14.89,0
1872,4.75,1.92,22893,23292,400,Car,1,406.06,23.58,27.16,25.45,16.49,0.69,13.69,0
1873,17.48,2.50,22899,23362,464,Truck,2,407.88,20.17,23.42,22.03,47.07,2.17,429.64,0
1874,5.26,2.02,22905,23214,310,Car,1,407.02,30.61,35.98,32.94,105.89,2.94,-1.00,0
1875,4.75,2.02,22909,23230,322,Car,2,408.38,29.47,33.71,31.82,38.51,1.24,99.95,0
1876,5.15,1.92,22910,23177,268,Car,1,406.31,35.17,40.48,38.06,23.42,0.65,22.27,0
1877,4.75,2.02,22928,23197,270,Car,1,408.59,36.17,40.45,37.99,23.33,0.62,20.19,0
1878,4.24,1.72,22933,23216,284,Car,2,400.58,32.69,38.95,35.41,162.46,4.97,-1.00,0
1879,4.55,1.82,22941,23212,272,Car,1,405.58,34.41,40.52,37.42,13.71,0.36,53.94,0
1880,5.56,2.12,22946,23251,306,Car,1,407.36,30.98,35.97,33.40,40.72,1.28,33.02,0
1881,4.75,1.92,22961,23249,289,Car,2,408.49,33.70,37.41,35.48,30.04,0.85,49.78,0
1882,4.95,1.92,22972,23293,322,Car,2,408.71,28.69,34.58,31.85,70.94,2.41,-1.00,0
1883,17.58,2.50,22980,23448,469,Truck,2,407.51,19.81,23.22,21.78,49.07,2.47,-1.00,0
1884,5.46,1.92,22984,23268,285,Car,2,408.79,32.80,38.15,36.01,24.10,0.63,23.84,0
1885,4.65,1.82,23009,23290,282,Car,2,407.21,33.63,39.23,36.25,24.73,0.71,38.96,0
1886,13.64,2.50,23012,23427,416,Truck,1,405.60,23.08,26.09,24.42,112.45,4.40,160.85,0
1887,5.05,1.92,23030,23316,287,Car,2,400.83,32.94,40.28,35.06,26.22,0.79,-1.00,0
1888,4.65,1.82,23034,23494,461,Car,2,409.02,20.76,23.57,22.23,36.89,1.58,42.35,0
1889,4.95,1.82,23038,23319,282,Car,1,407.62,33.60,39.65,36.28,86.69,2.50,22.13,0
1890,5.46,1.82,23052,23421,370,Car,2,407.91,25.26,30.54,27.65,31.35,1.14,-1.00,0
1891,4.35,1.82,23066,23366,301,Car,2,393.29,30.13,34.67,32.76,27.29,0.90,-1.00,1
1892,5.15,1.82,23076,23549,474,Car,2,410.02,20.81,23.49,21.68,28.92,1.36,58.46,0
1893,4.75,1.92,23101,23398,298,Car,1,406.86,31.77,37.62,34.26,93.20,2.47,-1.00,0
1894,5.15,2.02,23140,23439,300,Car,1,408.25,31.41,38.06,34.15,45.63,1.38,38.51,0
1895,4.95,2.02,23155,23475,321,Car,1,407.06,29.68,34.77,31.81,16.96,0.48,-1.00,0
1896,4.65,1.82,23162,23443,282,Car,1,408.30,33.42,38.80,36.33,325.19,8.47,81.77,0
1897,5.05,2.02,23171,23435,265,Car,2,409.05,36.72,41.20,38.75,132.16,3.48,28.90,0
1898,16.27,2.50,23176,23633,458,Truck,2,407.83,20.88,23.93,22.32,62.34,2.68,87.65,0
1899,4.24,1.72,23198,23515,318,Car,1,407.74,28.31,35.70,32.17,48.96,1.42,13.33,1
1900,5.36,2.02,23211,23510,300,Car,1,400.69,31.00,36.20,33.51,71.06,1.96,-1.00,0
1901,6.87,2.63,23215,23668,454,Car,2,409.50,20.86,24.26,22.61,26.55,1.12,65.15,0
1902,6.57,2.50,23216,23620,405,Truck,1,406.11,23.17,27.22,25.14,34.16,1.27,65.75,0
1903,6.47,2.22,23222,23532,311,Car,2,406.20,30.58,35.75,32.77,145.62,4.37,51.07,0
1904,5.05,2.12,23245,23552,308,Car,1,407.48,32.10,35.19,33.20,42.00,1.21,31.76,0
1905,3.84,1.72,23271,23581,311,Car,2,408.58,31.23,35.47,32.97,58.52,1.85,6753.86,0
1906,5.05,1.92,23272,23582,311,Car,1,408.39,31.33,35.35,32.95,30.10,0.93,46.14,0
1907,11.82,2.50,23284,23688,405,Truck,1,404.70,23.46,26.93,25.05,52.14,2.19,77.79,0
1908,4.35,1.92,23296,23609,314,Car,1,400.57,29.62,35.04,32.01,28.28,0.81,128.08,0
1909,4.85,2.02,23311,23644,334,Car,1,407.02,29.06,32.10,30.57,197.13,6.27,219.93,0
1910,4.65,1.92,23333,23635,303,Car,1,405.95,31.91,35.94,33.62,21.99,0.68,9.23,0
1911,9.40,2.50,23333,23741,409,Truck,1,404.61,23.09,26.83,24.80,39.84,1.60,96.15,0
1912,4.14,1.72,23341,23658,318,Car,2,409.30,29.08,35.89,32.29,83.81,2.88,-1.00,0
1913,19.61,2.50,23346,23750,405,Truck,2,374.55,21.34,24.15,23.21,59.54,2.54,130.87,0
1914,4.85,2.02,23360,23674,315,Car,2,409.49,28.87,36.48,32.61,16.55,0.50,47.30,0
1915,12.73,2.50,23365,23762,398,Truck,1,390.09,22.73,26.35,24.57,21.53,0.85,53.33,0
1916,4.95,1.92,23372,23661,290,Car,1,399.81,31.57,37.42,34.60,35.35,1.09,16.46,0
1917,4.24,1.82,23378,23695,318,Car,2,408.50,29.94,35.91,32.22,16.37,0.54,35.65,0
1918,4.04,1.92,23396,23687,292,Car,1,407.16,32.25,36.23,35.00,21.99,0.66,11.96,0
1919,6.27,2.32,23416,23749,334,Car,1,407.68,28.81,32.78,30.61,116.77,3.86,75.97,0
1920,17.48,2.50,23431,23823,393,Truck,1,384.07,22.50,26.27,24.50,42.64,1.83,56.41,0
1921,4.55,1.92,23441,23750,310,Car,2,408.95,30.73,36.54,33.11,71.29,2.10,187.05,0
1922,5.26,2.02,23461,23740,280,Car,1,407.12,33.83,39.74,36.50,67.40,1.94,23.33,0
1923,17.48,2.50,23467,23892,426,Truck,2,406.78,22.04,26.10,23.94,118.79,5.06,291.50,0
1924,4.35,1.82,23468,23821,354,Car,2,408.85,27.49,31.18,28.97,28.93,1.05,-1.00,0
1925,4.04,1.72,23484,23840,357,Car,2,408.55,27.83,29.98,28.70,12.90,0.45,25.26,0
1926,4.85,2.02,23485,23807,323,Car,1,406.41,29.58,34.37,31.57,63.59,2.14,27.60,0
1927,5.05,1.82,23489,23762,274,Car,1,407.22,35.10,40.51,37.30,25.78,0.73,18.21,0
1928,4.24,1.72,23500,23806,307,Car,2,400.18,30.62,35.68,32.72,-1.00,-1.00,-1.00,0
1929,3.94,1.72,23502,23831,330,Car,1,408.11,28.78,33.92,31.02,21.22,0.62,83.26,0
1930,19.30,2.50,23502,23931,430,Truck,1,402.69,21.27,25.56,23.48,54.87,2.14,2407.53,0
1931,5.05,2.02,23515,23853,339,Car,2,402.21,28.78,30.30,29.76,17.56,0.58,17.57,0
1932,5.96,2.83,23524,23955,432,Truck,2,407.27,21.63,25.68,23.63,46.11,2.13,-1.00,0
1933,4.95,1.82,23556,23843,288,Car,1,407.62,34.14,37.44,35.52,27.66,0.78,5.08,1
1934,17.28,2.50,23566,23990,425,Truck,2,407.97,22.31,26.55,24.07,17.74,0.71,55.49,0
1935,12.03,2.50,23572,24001,430,Truck,1,403.59,21.87,25.41,23.52,49.25,2.21,48.32,0
1936,4.95,2.02,23577,23911,335,Car,2,408.56,28.35,33.11,30.59,64.39,1.99,32.01,0
1937,4.55,1.92,23583,23892,310,Car,1,407.16,31.07,35.65,32.95,35.42,0.99,24.19,0
1938,4.75,1.82,23583,23894,312,Car,2,402.11,29.12,36.50,32.33,100.10,3.43,-1.00,0
1939,5.26,2.02,23604,23870,267,Car,1,400.66,34.16,40.89,37.66,39.12,1.12,19.59,0
1940,3.44,1.72,23622,23962,341,Car,1,401.56,27.46,31.92,29.54,17.61,0.60,-1.00,0
1941,5.15,1.92,23637,23916,280,Car,2,409.92,36.02,38.05,36.77,21.41,0.56,8.15,0
1942,5.05,1.92,23637,23939,303,Car,2,408.43,30.06,36.52,33.82,16.59,0.50,26.39,1
1943,4.65,2.02,23638,23921,284,Car,1,399.62,33.12,37.89,35.31,41.52,1.24,17.37,1
1944,17.38,2.50,23639,24071,433,Truck,1,402.03,21.30,25.22,23.27,43.59,1.92,95.84,0
1945,4.65,2.02,23640,23986,347,Car,1,407.49,27.83,31.32,29.45,16.27,0.57,28.81,0
1946,17.38,2.50,23646,24061,416,Truck,2,406.53,22.74,26.69,24.50,53.54,2.21,-1.00,0
1947,4.45,1.82,23664,24014,351,Car,1,407.07,27.21,31.32,29.09,24.21,0.79,92.27,0
1948,4.95,1.92,23672,24023,352,Car,2,406.95,27.52,31.66,29.00,36.93,1.33,-1.00,0
1949,19.30,2.50,23691,24095,405,Truck,1,404.82,23.52,26.27,25.06,24.40,0.94,10.27,1
1950,4.85,2.02,23715,23981,267,Car,1,407.18,35.58,41.55,38.28,90.15,2.32,19.52,0
1951,5.05,1.92,23717,24003,287,Car,2,406.75,32.35,39.36,35.58,92.07,2.51,119.11,0
1952,4.85,2.02,23721,24074,354,Car,2,408.10,27.52,31.22,28.92,49.56,1.75,156.41,0
1953,12.63,2.50,23746,24173,428,Truck,1,403.29,21.80,24.90,23.62,44.54,1.79,53.36,0
1954,5.15,1.92,23770,24078,309,Car,1,406.35,31.90,35.18,33.00,16.54,0.50,3.93,1
1955,4.95,1.82,23771,24052,282,Car,1,407.21,33.74,39.24,36.24,86.15,2.19,-1.00,0
1956,4.65,1.92,23780,24106,327,Car,2,401.39,27.91,35.02,30.81,80.07,2.86,-1.00,0
1957,17.48,2.50,23780,24203,424,Truck,2,409.21,22.24,26.67,24.19,108.76,4.89,-1.00,0
1958,5.15,2.02,23793,24124,332,Car,2,409.04,27.45,33.50,30.91,9.79,0.32,12.15,0
1959,5.26,1.92,23803,24130,328,Car,2,408.65,28.85,33.74,31.26,69.40,2.11,38.58,0
1960,3.94,1.92,23807,24121,315,Car,1,400.78,30.46,34.73,31.92,34.10,1.11,4.75,1
1961,17.28,2.50,23835,24269,435,Truck,1,404.50,21.50,25.30,23.31,66.95,2.83,100.44,0
1962,4.55,1.82,23837,24165,329,Car,2,409.13,28.06,34.85,31.20,44.19,1.52,-1.00,0
1963,4.55,1.82,23874,24206,333,Car,2,409.15,27.23,35.37,30.83,79.29,2.91,-1.00,0
1964,4.75,2.02,23889,24182,294,Car,2,407.56,34.51,35.52,34.79,19.25,0.54,9.56,0
1965,5.15,1.82,23896,24236,341,Car,2,408.93,27.90,34.22,30.09,18.11,0.65,28.16,0
1966,17.48,2.50,23897,24327,431,Truck,1,404.20,21.42,25.75,23.51,32.64,1.46,37.06,0
1967,4.95,1.92,23901,24190,290,Car,1,407.93,32.82,38.31,35.30,10.32,0.30,19.11,1
1968,4.95,1.92,23904,24172,269,Car,1,406.05,35.02,41.42,37.90,61.39,1.71,11.62,0
1969,17.18,2.50,23939,24328,390,Truck,1,403.81,24.45,27.20,25.96,12.45,0.47,4.29,1
1970,4.95,1.92,23941,24252,312,Car,1,408.37,30.45,35.68,32.84,56.46,1.58,67.52,0
1971,5.05,1.92,23954,24241,288,Car,2,408.13,33.51,37.58,35.58,82.85,2.27,82.83,0
1972,4.65,1.82,23956,24239,284,Car,1,409.64,33.82,38.62,36.20,61.52,1.78,34.07,0
1973,4.35,1.82,23973,24263,291,Car,2,409.42,33.10,37.89,35.35,21.04,0.63,-1.00,0
1974,5.15,2.02,23986,24317,332,Car,2,406.39,27.28,35.27,30.71,92.82,3.21,-1.00,0
1975,5.05,1.92,24019,24377,359,Car,1,408.08,25.22,31.87,28.51,44.21,1.72,10.61,0
1976,4.24,1.92,24034,24355,322,Car,1,400.23,27.90,38.07,31.19,21.77,0.76,7.56,1
1977,5.46,1.92,24036,24287,252,Car,1,406.19,35.84,46.16,40.47,65.43,1.77,12.00,0
1978,17.48,2.50,24045,24466,422,Truck,2,407.29,22.37,26.53,24.20,229.72,10.26,-1.00,0
1979,3.94,1.82,24062,24363,302,Car,2,407.16,31.78,36.63,33.83,61.41,1.73,29.49,1
1980,4.95,1.92,24068,24386,319,Car,2,398.55,26.16,38.01,31.35,16.28,0.50,-1.00,1
1981,4.75,1.92,24077,24329,253,Car,1,407.66,37.52,43.32,40.46,59.67,1.55,22.47,0
1982,4.04,1.92,24077,24443,367,Car,1,409.43,25.11,31.58,27.98,62.72,1.98,51.29,1
1983,4.35,1.92,24083,24411,329,Car,2,399.95,27.47,35.17,30.50,10.58,0.36,13.46,0
1984,4.35,1.82,24085,24369,285,Car,2,408.68,32.56,39.83,36.00,23.67,0.68,16.12,0
1985,4.95,1.82,24125,24405,281,Car,1,407.74,32.39,39.92,36.42,54.81,1.62,9.57,0
1986,4.65,1.82,24132,24462,331,Car,2,405.75,29.15,33.37,30.75,42.87,1.40,36.87,0
1987,4.95,2.02,24133,24456,324,Car,1,407.66,28.79,35.74,31.56,107.56,3.46,22.78,0
1988,5.26,2.43,24134,24516,383,Car,1,407.71,24.40,29.58,26.69,64.40,2.17,1003.66,0
1989,4.14,1.92,24167,24486,320,Car,1,402.47,29.07,33.72,31.56,38.36,1.29,22.16,0
1990,4.45,1.92,24183,24510,328,Car,2,408.63,29.81,33.79,31.26,58.00,1.79,110.12,0
1991,4.65,1.82,24204,24529,326,Car,2,408.41,29.48,32.95,31.42,20.12,0.62,58.45,0
1992,3.94,1.72,24208,24540,333,Car,1,408.88,28.29,32.60,30.80,49.96,1.53,96.65,0
1993,4.55,2.02,24209,24485,277,Car,1,408.25,34.22,40.39,36.99,106.35,2.99,33.81,0
1994,17.38,2.50,24223,24620,398,Truck,1,404.77,23.31,27.66,25.49,81.83,2.96,600.97,0
1995,4.95,2.02,24238,24584,347,Car,1,407.30,26.44,31.41,29.44,8.79,0.31,-1.00,0
1996,4.65,1.92,24259,24561,303,Car,1,402.40,29.21,37.69,33.32,27.26,0.91,19.16,1
1997,5.26,2.02,24336,24656,321,Car,2,410.16,28.94,35.95,32.06,155.06,5.10,-1.00,0
1998,5.05,2.02,24337,24627,291,Car,1,401.75,32.05,37.70,34.65,56.75,1.73,9.09,0
1999,17.28,2.50,24353,24777,425,Truck,1,404.40,22.05,25.86,23.85,124.62,4.82,-1.00,0
2000,4.04,1.92,24374,24694,321,Car,2,409.64,29.34,34.99,32.02,39.86,1.33,69.38,1
2001,4.55,1.82,24381,24700,320,Car,1,400.29,29.73,33.54,31.38,59.32,1.77,-1.00,0
2002,4.95,1.92,24386,24673,288,Car,1,408.74,34.62,37.81,35.62,155.12,4.37,32.29,0
2003,4.85,1.92,24411,24712,302,Car,1,407.33,32.67,35.65,33.84,32.34,0.90,-1.00,0
2004,5.05,1.92,24413,24734,322,Car,1,405.97,29.51,33.94,31.63,29.39,0.98,36.74,0
2005,17.28,2.50,24420,24871,452,Truck,2,409.91,21.07,25.06,22.73,43.12,2.03,-1.00,0
2006,19.30,2.50,24429,24853,425,Truck,1,403.33,21.58,26.08,23.79,48.79,2.15,60.21,0
2007,5.26,2.02,24436,24737,302,Car,2,409.98,31.28,37.58,34.07,111.90,3.16,-1.00,1
2008,4.65,1.82,24443,24770,328,Car,2,403.07,28.01,34.70,30.84,21.38,0.72,-1.00,1
2009,4.75,1.92,24446,24767,322,Car,1,407.51,29.63,35.31,31.75,44.80,1.27,8550.14,0
2010,4.35,1.72,24490,24914,425,Car,2,411.38,21.31,29.21,24.27,33.38,1.32,38.29,1
2011,4.45,1.82,24507,24810,304,Car,1,407.72,31.30,36.63,33.65,91.83,2.86,28.35,0
2012,4.85,2.02,24523,24861,339,Car,2,411.04,27.46,33.19,30.41,14.51,0.46,-1.00,0
2013,3.94,1.72,24525,24835,311,Car,2,403.95,30.28,35.18,32.60,110.11,3.63,-1.00,1
2014,5.26,2.02,24540,24838,299,Car,1,406.28,30.96,38.23,34.10,29.46,0.93,19.70,0
2015,4.95,1.92,24546,24814,269,Car,1,407.29,34.78,42.18,38.01,61.64,1.73,10.45,0
2016,4.75,2.02,24550,24846,297,Car,2,403.08,30.03,40.20,34.07,25.25,0.70,12.37,0
2017,5.10,1.82,24569,24837,269,Car,1,407.81,34.58,42.68,38.05,27.07,0.74,21.83,0
2018,4.85,1.92,24573,24899,327,Car,2,411.23,28.55,36.09,31.54,21.95,0.76,-1.00,0
2019,4.75,1.92,24581,24898,318,Car,1,405.81,30.39,34.30,32.01,57.62,1.68,-1.00,0
2020,17.38,2.50,24587,25024,438,Truck,2,410.60,20.78,26.03,23.50,65.63,3.15,-1.00,0
2021,4.55,1.92,24588,24916,329,Car,2,411.74,29.34,35.73,31.40,10.60,0.36,11.18,0
2022,5.05,2.02,24616,24926,311,Car,2,410.08,30.73,35.64,33.09,8.60,0.25,4.44,2
2023,12.43,2.50,24636,25042,407,Truck,2,409.79,23.32,27.39,25.24,21.65,0.91,-1.00,0
2024,4.45,1.92,24638,24948,311,Car,1,407.28,31.26,35.01,32.86,58.62,1.85,33.52,0
2025,6.47,2.22,24643,24949,307,Car,2,399.86,30.57,34.65,32.69,26.65,0.87,25.14,0
2026,17.38,2.50,24661,25067,407,Truck,1,401.99,23.26,26.95,24.76,187.21,7.56,57.71,0
2027,5.15,1.82,24663,24979,317,Car,1,406.92,30.64,34.55,32.21,28.92,0.83,260.44,0
2028,4.85,2.02,24675,24992,318,Car,2,410.80,30.05,34.92,32.41,34.95,1.16,-1.00,0
2029,17.58,2.50,24676,25098,423,Truck,2,409.46,23.14,25.98,24.27,18.29,0.79,-1.00,0
2030,4.85,1.92,24684,25008,325,Car,1,406.77,29.89,33.83,31.40,24.52,0.72,-1.00,0
2031,5.36,2.12,24693,25006,314,Car,2,401.69,28.95,36.05,32.10,15.66,0.54,38.11,0
2032,4.75,2.02,24701,25025,325,Car,1,406.66,28.70,32.86,31.38,13.21,0.43,19.57,0
2033,4.55,1.82,24706,25005,300,Car,1,406.69,32.15,36.28,34.01,215.65,5.94,-1.00,0
2034,20.21,2.50,24729,25116,388,Truck,2,373.48,22.10,26.45,24.16,64.73,2.90,-1.00,0
2035,4.35,1.82,24730,25043,314,Car,2,385.01,25.99,34.98,30.76,13.57,0.52,-1.00,0
2036,4.65,1.92,24737,25075,339,Car,1,407.68,28.11,33.13,30.16,43.32,1.32,133.53,0
2037,4.14,1.72,24737,25174,438,Car,2,410.82,21.04,25.88,23.51,41.54,1.96,-1.00,0
2038,4.85,1.92,24740,25135,396,Car,2,409.31,24.43,27.05,25.92,36.65,1.36,28.00,0
2039,4.45,1.82,24756,25049,294,Car,1,400.73,31.07,36.89,34.20,19.84,0.54,4.95,1
2040,17.38,2.50,24764,25166,403,Truck,1,401.97,23.54,26.79,25.01,75.36,3.12,56.56,0
2041,4.45,1.82,24814,25133,320,Car,1,405.80,29.87,34.29,31.81,66.00,2.16,26.37,0
2042,4.55,1.82,24814,25240,427,Car,2,411.26,23.03,25.72,24.15,60.55,2.46,74.74,0
2043,4.85,1.92,24817,25090,274,Car,1,400.76,33.28,40.75,36.71,50.45,1.48,16.33,0
2044,17.28,2.50,24821,25228,408,Truck,1,404.34,23.19,26.45,24.85,39.63,1.65,69.97,0
2045,4.95,1.92,24833,25154,322,Car,2,410.11,30.48,34.32,31.96,134.04,4.30,140.62,0
2046,4.95,1.92,24847,25119,273,Car,1,406.90,33.52,40.81,37.42,23.53,0.59,3.29,1
2047,9.60,2.50,24862,25287,426,Truck,2,407.99,22.04,25.33,24.01,32.26,1.46,-1.00,0
2048,4.85,2.02,24870,25137,268,Car,1,406.26,34.69,41.26,38.06,20.73,0.55,3.27,1
2049,5.05,1.92,24875,25224,350,Car,2,410.56,27.59,31.99,29.43,104.85,3.44,30.88,0
2050,4.95,1.82,24879,25204,326,Car,2,400.11,28.90,35.13,30.79,48.24,1.67,-1.00,0
2051,5.26,2.02,24898,25184,287,Car,1,407.97,33.44,38.67,35.68,51.62,1.46,209.21,0
2052,4.65,1.92,24899,25262,364,Car,2,409.67,25.42,31.84,28.22,20.57,0.81,-1.00,0
2053,5.15,2.02,24903,25228,326,Car,2,399.53,29.88,34.38,30.75,19.40,0.64,28.38,0
2054,5.05,2.02,24919,25288,370,Car,2,400.80,25.90,30.22,27.17,14.62,0.55,61.84,0
2055,12.73,2.53,24921,25254,334,Car,1,392.27,28.06,30.85,29.46,43.57,1.50,8.21,1
2056,5.26,1.92,24940,25271,332,Car,2,408.59,29.90,32.23,30.87,37.28,1.19,64.15,0
2057,3.94,1.82,24964,25318,355,Car,2,408.76,27.86,30.58,28.88,18.15,0.64,9.96,1
2058,4.14,1.82,24984,25319,336,Car,2,400.22,28.22,35.04,29.88,48.04,1.70,159.05,0
2059,4.95,1.92,25000,25281,282,Car,1,399.97,33.15,38.16,35.60,25.78,0.76,4.64,1
2060,4.75,1.82,25007,25365,359,Car,2,405.98,27.24,30.04,28.36,18.44,0.64,13.51,0
2061,4.35,1.82,25024,25386,363,Car,2,408.36,27.40,28.74,28.22,67.83,2.47,31.42,0
2062,5.26,2.12,25026,25377,352,Car,2,406.39,27.52,30.83,28.95,8.55,0.29,6.69,0
2063,4.95,1.82,25038,25326,289,Car,1,404.81,33.41,37.86,35.16,98.44,2.80,11.43,0
2064,4.65,1.82,25040,25382,343,Car,2,406.26,29.20,30.38,29.70,73.64,2.49,30.22,0
2065,3.03,1.82,25040,25399,360,Car,2,406.73,26.59,30.74,28.33,14.22,0.46,167.28,0
2066,4.95,1.92,25075,25350,276,Car,1,406.15,34.38,39.74,36.94,86.92,2.40,14.52,0
2067,4.55,1.82,25077,25374,298,Car,1,406.51,31.56,36.72,34.23,54.02,1.50,116.54,0
2068,4.75,1.92,25098,25437,340,Car,2,406.43,28.86,31.85,29.98,63.36,2.04,71.46,0
2069,4.95,1.92,25115,25477,363,Car,2,406.93,26.29,32.47,28.11,6.90,0.24,5.33,0
2070,5.05,1.82,25118,25415,298,Car,1,406.20,30.65,38.57,34.21,44.89,1.31,22.18,1
2071,16.57,2.50,25121,25565,445,Truck,2,405.81,21.32,24.99,22.86,25.09,1.04,-1.00,0
2072,5.36,2.12,25132,25483,352,Car,2,405.44,27.48,32.13,28.89,34.16,1.18,-1.00,0
2073,5.15,2.02,25134,25395,262,Car,1,406.78,36.02,42.09,38.98,157.12,4.07,29.07,0
2074,4.65,1.82,25135,25437,303,Car,2,345.91,27.20,31.31,28.65,41.81,1.38,23.47,0
2075,5.86,2.22,25152,25450,299,Car,2,346.30,27.67,31.37,29.07,9.29,0.31,10.14,0
