id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1717,5.05,2.02,19427,19719,293,Car,1,411.07,33.32,37.33,35.21,65.68,1.86,13.60,0
1718,14.05,2.50,19452,19849,398,Truck,1,408.13,24.01,27.34,25.71,131.38,5.20,56.37,0
1719,4.04,1.82,19455,19749,295,Car,1,409.75,33.26,37.43,34.86,36.94,0.99,120.51,0
1720,5.26,1.92,19458,19740,283,Car,2,411.22,34.80,37.89,36.48,67.88,1.80,22.25,0
1721,4.04,1.92,19458,19795,338,Car,1,411.25,28.41,32.81,30.52,40.20,1.34,32.24,0
1722,4.75,1.92,19479,19772,294,Car,1,411.11,33.44,36.95,35.10,25.76,0.77,24.53,0
1723,4.04,1.82,19484,19785,302,Car,2,410.43,31.37,37.29,34.12,31.93,1.01,-1.00,0
1724,4.14,1.82,19491,19822,332,Car,1,410.07,29.46,32.30,30.98,28.53,0.95,19.27,0
1725,4.24,1.92,19513,19780,268,Car,2,411.22,35.95,41.45,38.53,153.90,4.28,-1.00,0
1726,4.85,2.02,19524,19896,373,Car,1,411.42,25.25,30.59,27.66,41.67,1.63,16.61,0
1727,4.85,2.02,19533,19826,294,Car,1,404.42,33.29,35.97,34.52,35.10,0.98,59.18,0
1728,5.36,2.02,19542,19796,255,Car,1,358.23,32.85,37.19,35.24,26.77,0.79,21.56,0
1729,4.65,1.92,19542,19810,269,Car,2,410.93,36.04,40.29,38.36,36.94,1.02,-1.00,0
1730,4.95,2.02,19561,19863,303,Car,2,412.96,32.21,36.55,34.21,93.96,2.91,-1.00,0
1731,5.46,2.12,19568,19871,304,Car,1,410.45,31.79,36.50,33.88,57.31,1.78,19.13,0
1732,17.48,2.50,19581,20008,428,Truck,2,410.44,22.63,25.71,24.04,191.60,8.46,-1.00,0
1733,4.55,1.92,19588,19867,280,Car,1,409.55,34.27,40.22,36.71,45.72,1.32,13.42,0
1734,4.14,1.82,19601,19899,299,Car,2,411.26,32.35,36.63,34.52,45.88,1.34,-1.00,0
1735,4.65,2.02,19613,19892,280,Car,1,410.43,32.74,40.54,36.79,27.15,0.77,23.65,0
1736,6.27,2.22,19623,19968,346,Car,1,410.86,28.97,32.02,29.79,13.70,0.47,-1.00,0
1737,4.65,1.82,19634,19932,299,Car,2,411.60,32.85,36.71,34.56,38.99,1.17,1102.43,0
1738,5.15,2.02,19636,19924,289,Car,1,410.75,34.15,37.09,35.67,31.85,0.86,24.38,1
1739,5.15,1.92,19682,19981,300,Car,1,410.46,33.11,36.51,34.34,19.46,0.58,5.06,2
1740,4.14,1.82,19705,20018,314,Car,2,411.57,30.68,34.93,32.89,90.33,2.94,-1.00,0
1741,4.85,2.02,19716,20011,296,Car,1,409.06,32.55,37.46,34.67,35.29,1.05,12.79,0
1742,15.36,2.50,19733,20132,400,Truck,2,408.37,24.09,27.25,25.60,118.56,4.52,203.20,0
1743,4.55,2.02,19760,20051,292,Car,2,412.06,33.53,37.58,35.42,326.36,9.73,-1.00,0
1744,4.85,2.02,19773,20087,315,Car,1,411.15,31.18,34.19,32.75,80.21,2.34,-1.00,0
1745,4.45,1.92,19779,20096,318,Car,2,410.42,30.81,34.89,32.41,87.06,2.78,-1.00,0
1746,4.95,2.02,19786,20105,320,Car,1,410.53,31.31,33.36,32.19,11.97,0.36,89.37,0
1747,5.05,1.92,19792,20111,320,Car,1,409.12,30.78,34.14,32.08,149.96,4.40,32.09,0
1748,4.35,1.82,19867,20162,296,Car,2,411.51,32.66,37.38,34.90,91.81,2.54,57.47,0
1749,3.54,1.72,19883,20202,320,Car,1,407.47,29.96,34.37,31.95,114.03,3.49,64.65,0
1750,5.05,1.92,19889,20173,285,Car,1,410.09,34.75,37.70,36.11,268.65,7.36,67.20,0
1751,4.75,1.92,19910,20207,298,Car,1,403.97,31.54,36.23,34.02,8.68,0.27,5.34,0
1752,4.14,1.72,19914,20304,391,Car,2,410.87,24.99,27.91,26.34,176.32,6.91,-1.00,0
1753,4.95,1.82,19915,20228,314,Car,2,412.27,30.60,34.59,32.94,58.41,1.91,-1.00,0
1754,5.36,2.22,19926,20206,281,Car,1,408.66,35.00,38.15,36.50,40.23,1.14,46.17,0
1755,5.15,2.02,19931,20218,288,Car,2,411.10,33.62,38.17,35.83,231.06,6.83,-1.00,0
1756,4.55,1.92,19945,20237,293,Car,1,408.91,32.44,37.60,35.02,28.31,0.86,16.62,0
1757,4.55,1.82,19956,20285,330,Car,2,411.16,29.06,34.04,31.26,45.27,1.55,-1.00,0
1758,6.67,2.50,19975,20382,408,Truck,1,408.51,23.79,26.50,25.10,233.50,8.81,-1.00,0
1759,5.15,1.92,19989,20317,329,Car,2,408.37,30.71,31.53,31.14,23.55,0.75,15.12,0
1760,4.85,2.02,20004,20342,339,Car,2,411.88,29.43,30.93,30.48,17.48,0.59,-1.00,0
1761,5.26,2.02,20007,20278,272,Car,2,410.60,33.99,41.01,37.90,91.89,2.30,50.56,0
1762,4.65,1.72,20027,20292,266,Car,2,410.49,33.93,42.81,38.76,19.66,0.46,14.93,0
1763,4.95,1.92,20044,20311,268,Car,2,410.42,32.49,42.46,38.46,17.94,0.55,34.72,0
1764,17.28,2.50,20044,20505,462,Truck,1,407.41,21.16,23.20,22.10,55.99,2.42,-1.00,0
1765,3.74,1.72,20053,20345,293,Car,1,410.09,31.99,37.48,35.12,138.21,3.99,58.65,1
1766,9.70,2.50,20056,20479,424,Truck,2,409.20,22.07,25.88,24.19,132.94,6.02,-1.00,0
1767,4.95,1.92,20065,20385,321,Car,2,411.12,29.50,35.05,32.13,54.41,1.57,14.41,0
1768,4.95,2.02,20066,20426,361,Car,1,410.77,26.41,31.20,28.54,17.67,0.66,-1.00,0
1769,4.55,2.02,20067,20343,277,Car,1,410.72,36.49,38.52,37.22,10.71,0.29,7.31,0
1770,4.65,1.82,20070,20334,265,Car,2,401.94,32.32,45.17,38.10,29.25,0.90,28.42,0
1771,4.65,1.92,20087,20363,277,Car,2,403.82,31.87,42.34,36.61,17.41,0.54,-1.00,0
1772,16.07,2.50,20087,20514,428,Truck,2,410.52,21.57,25.94,24.05,12.74,0.59,-1.00,0
1773,17.08,2.50,20090,20555,466,Truck,1,407.36,21.08,22.94,21.91,24.34,1.09,71.87,0
1774,7.28,2.50,20093,20389,297,Truck,1,409.05,32.36,36.78,34.56,31.47,0.85,51.56,1
1775,4.55,1.92,20097,20450,354,Car,1,410.65,26.57,30.58,29.10,20.94,0.77,13.62,0
1776,4.85,1.92,20108,20431,324,Car,2,410.23,29.02,35.50,31.77,45.66,1.57,-1.00,0
1777,3.94,1.82,20128,20595,468,Car,1,411.19,20.63,22.89,22.02,28.46,1.31,40.27,0
1778,3.94,1.82,20130,20485,356,Car,1,411.02,26.95,30.37,28.96,33.66,1.20,45.32,0
1779,5.36,2.02,20131,20437,307,Car,1,411.19,32.67,35.17,33.61,51.99,1.48,-1.00,0
1780,5.15,2.02,20150,20481,332,Car,1,411.89,30.22,32.55,31.13,10.73,0.34,3.51,1
1781,5.36,2.22,20152,20456,305,Car,1,410.61,31.85,35.18,33.78,16.95,0.52,16.65,0
1782,4.95,1.92,20152,20469,318,Car,2,410.51,29.03,35.48,32.39,46.09,1.38,120.93,0
1783,4.45,1.92,20155,20458,304,Car,2,412.08,32.02,36.39,34.02,84.54,2.64,-1.00,0
1784,4.14,1.82,20159,20627,469,Car,1,411.46,21.07,23.15,21.99,20.37,0.94,39.11,0
1785,7.48,2.50,20194,20659,466,Truck,1,409.21,20.55,23.37,22.01,18.91,0.89,51.54,0
1786,4.55,1.92,20197,20533,337,Car,2,411.54,29.83,32.80,30.63,49.08,1.61,57.90,0
1787,10.31,2.50,20220,20664,445,Truck,2,407.83,21.45,24.62,22.97,107.39,5.00,-1.00,0
1788,5.26,2.02,20235,20515,281,Car,1,411.46,34.41,38.10,36.75,41.91,1.20,10.27,0
1789,4.65,1.92,20240,20534,295,Car,2,404.41,32.35,36.72,34.41,104.90,3.15,-1.00,0
1790,5.15,2.02,20242,20684,443,Car,1,410.33,21.18,25.36,23.22,16.34,0.76,15.67,0
1791,5.05,1.92,20264,20600,337,Car,1,411.43,29.22,32.48,30.62,128.35,4.04,43.99,0
1792,5.26,1.92,20267,20566,300,Car,2,411.46,32.88,36.16,34.43,29.90,0.89,201.00,0
1793,4.95,1.92,20276,20576,301,Car,1,401.58,33.32,33.69,33.48,55.25,1.64,-1.00,0
1794,4.85,1.92,20287,20586,300,Car,2,410.90,32.38,37.14,34.38,20.56,0.62,24.10,0
1795,17.08,2.50,20290,20734,445,Truck,2,408.96,21.94,24.13,23.04,44.62,2.03,-1.00,0
1796,5.66,1.82,20300,20613,314,Car,2,411.68,30.70,34.67,32.91,102.94,3.05,51.36,0
1797,4.45,1.92,20308,20622,315,Car,1,411.76,32.12,33.73,32.81,40.68,1.23,320.31,0
1798,4.95,1.82,20308,20650,343,Car,1,410.20,28.35,32.36,30.00,50.18,1.58,164.44,0
1799,4.95,2.02,20325,20637,313,Car,1,411.37,31.32,34.19,32.98,14.90,0.45,12.53,0
1800,7.58,2.50,20326,20749,424,Truck,1,407.72,22.47,25.65,24.10,52.39,2.29,29.47,0
1801,4.75,2.02,20334,20631,298,Car,2,411.15,33.16,37.49,34.63,53.01,1.55,41.30,0
1802,4.75,2.02,20352,20673,322,Car,1,410.41,30.89,32.81,31.98,30.24,0.93,25.83,0
1803,5.05,1.92,20363,20657,295,Car,2,410.05,32.16,37.41,34.89,33.15,0.93,57.46,0
1804,4.45,1.82,20380,20694,315,Car,2,411.27,31.30,35.01,32.76,95.69,3.05,-1.00,0
1805,4.85,1.82,20381,20683,303,Car,2,411.98,32.18,35.57,34.12,19.16,0.59,-1.00,0
1806,5.05,2.02,20386,20707,322,Car,1,410.98,30.64,33.74,32.02,35.38,1.07,31.49,0
1807,5.26,2.12,20418,20707,290,Car,2,409.88,34.16,37.37,35.48,30.30,0.82,21.57,0
1808,4.65,1.92,20426,20727,302,Car,2,411.24,33.18,36.55,34.18,42.57,1.19,36.84,0
1809,4.85,2.02,20459,20735,277,Car,2,409.56,34.32,39.86,37.12,20.25,0.52,5.32,1
1810,4.75,1.92,20477,20764,288,Car,1,401.30,31.52,37.39,34.97,75.91,2.28,19.93,0
1811,4.85,1.82,20504,20773,270,Car,2,411.33,35.94,39.24,38.25,53.21,1.35,41.30,0
1812,4.65,1.82,20506,20807,302,Car,1,401.56,31.87,34.91,33.37,205.60,6.14,37.21,0
1813,4.75,1.92,20524,20830,307,Car,2,411.59,30.86,36.60,33.63,86.91,2.81,-1.00,0
1814,4.45,1.92,20527,20823,297,Car,1,410.04,32.59,36.78,34.65,66.26,1.94,37.73,0
1815,5.05,1.92,20562,20830,269,Car,2,411.71,36.07,41.03,38.43,79.75,2.18,66.15,0
1816,4.75,1.92,20588,20911,324,Car,1,410.91,30.02,33.74,31.82,111.63,3.31,-1.00,0
1817,4.45,1.82,20590,20861,272,Car,2,410.01,36.53,38.69,37.86,34.40,0.90,14.65,1
1818,4.75,2.02,20591,20891,301,Car,2,410.65,32.00,36.97,34.24,16.94,0.50,1731.06,0
1819,9.60,2.50,20596,20994,399,Truck,2,408.18,23.87,27.30,25.65,264.06,10.54,292.17,0
1820,4.35,1.82,20600,20975,376,Car,1,410.19,25.60,29.04,27.36,235.01,8.47,44.00,0
1821,3.94,1.82,20603,20904,302,Car,1,410.94,32.15,36.44,34.14,100.63,2.92,96.71,0
1822,4.85,1.92,20629,20897,269,Car,2,409.97,35.86,41.08,38.27,50.98,1.42,-1.00,0
1823,5.05,2.02,20631,20965,335,Car,1,410.77,29.63,32.48,30.76,52.40,1.61,-1.00,0
1824,5.05,1.92,20644,20916,273,Car,2,409.87,34.53,41.63,37.69,16.03,0.46,-1.00,0
1825,5.05,1.92,20646,20942,297,Car,2,409.64,32.41,36.71,34.62,65.38,1.90,283.32,0
1826,4.55,1.92,20660,20943,284,Car,2,411.16,34.41,39.04,36.33,19.87,0.57,-1.00,0
1827,4.75,1.92,20661,21003,343,Car,1,410.09,29.09,31.89,29.98,33.85,1.06,-1.00,0
1828,4.65,2.02,20665,20963,299,Car,1,410.96,32.39,36.59,34.49,72.49,2.19,50.05,0
1829,9.70,2.50,20668,21067,400,Truck,1,407.64,24.10,27.12,25.55,67.33,2.48,-1.00,0
1830,5.05,2.02,20700,20999,300,Car,1,409.80,33.23,36.08,34.28,43.36,1.25,38.33,0
1831,4.95,2.02,20716,21021,306,Car,1,410.28,32.54,35.70,33.65,17.57,0.49,222.92,0
1832,5.05,2.02,20716,21055,340,Car,1,410.62,28.56,32.38,30.30,53.52,1.79,33.46,0
1833,5.05,2.12,20721,21016,296,Car,2,409.25,33.95,35.96,34.70,76.81,2.21,-1.00,0
1834,4.95,2.02,20739,21053,315,Car,1,411.41,32.23,34.00,32.77,28.82,0.84,-1.00,0
1835,4.24,1.82,20747,21037,291,Car,2,403.82,32.90,37.83,34.84,131.58,3.87,-1.00,0
1836,17.38,2.50,20757,21178,422,Truck,2,410.86,22.51,25.93,24.41,140.83,6.25,-1.00,0
1837,5.15,2.02,20762,21087,326,Car,1,411.07,29.74,35.42,31.64,33.07,1.10,15.46,0
1838,12.23,2.50,20782,21180,399,Truck,2,410.21,24.12,27.45,25.78,32.94,1.36,-1.00,0
1839,4.85,2.02,20788,21070,283,Car,2,399.81,32.67,37.03,35.46,83.84,2.26,63.80,1
1840,4.85,1.82,20792,21119,328,Car,1,408.57,27.59,35.00,31.25,52.56,1.84,11.81,0
1841,4.65,1.92,20821,21122,302,Car,1,411.14,30.95,36.86,34.16,38.62,1.23,11.97,0
1842,4.85,2.02,20837,21126,290,Car,1,410.64,33.89,37.93,35.54,94.67,2.79,23.64,0
1843,4.65,1.82,20837,21174,338,Car,2,411.43,28.05,33.65,30.54,23.61,0.77,5.36,1
1844,4.75,1.82,20854,21151,298,Car,1,410.54,31.70,35.97,34.57,21.23,0.59,39.49,0
1845,4.75,1.82,20859,21259,401,Car,2,411.31,23.60,27.97,25.72,85.91,3.15,66.47,0
1846,19.71,2.50,20866,21279,414,Truck,1,409.33,23.62,25.52,24.78,81.82,3.20,-1.00,0
1847,4.95,2.12,20870,21161,292,Car,1,411.17,33.37,36.21,35.34,47.90,1.40,14.72,0
1848,5.15,2.02,20884,21294,411,Car,1,410.40,24.42,25.99,25.04,10.35,0.42,10.21,0
1849,4.04,1.72,20896,21206,311,Car,2,409.53,30.56,35.66,33.05,41.12,1.17,27.14,0
1850,3.84,1.82,20911,21282,372,Car,2,410.55,25.05,30.80,27.67,79.58,3.17,92.85,0
1851,4.95,1.92,20913,21212,300,Car,1,409.89,33.12,35.89,34.29,56.25,1.56,-1.00,0
1852,5.05,1.92,20936,21311,376,Car,2,410.38,25.00,29.76,27.37,20.03,0.79,204.00,0
1853,4.75,1.82,20951,21277,327,Car,2,412.15,29.81,34.71,31.63,65.81,2.20,-1.00,0
1854,4.45,1.82,20955,21258,304,Car,1,409.39,32.40,35.44,33.79,55.09,1.55,390.39,0
1855,9.70,2.50,20955,21376,422,Truck,2,410.39,23.17,26.05,24.38,81.42,3.51,-1.00,0
1856,4.55,1.92,20962,21238,277,Car,1,405.04,34.84,38.95,36.70,123.91,3.47,31.41,0
1857,4.65,1.92,20964,21346,383,Car,2,411.29,24.67,29.35,26.93,23.69,0.93,23.07,0
1858,4.45,1.92,20977,21299,323,Car,2,411.37,28.64,35.10,31.95,26.41,0.78,46.00,0
1859,5.36,2.22,20986,21307,322,Car,1,410.86,30.34,33.34,32.01,38.74,1.16,-1.00,0
1860,4.85,1.92,20994,21277,284,Car,1,410.55,34.78,38.20,36.29,42.89,1.14,111.16,0
1861,3.13,1.82,21018,21367,350,Car,1,410.14,27.00,32.03,29.39,75.77,2.77,16.25,0
1862,4.55,1.82,21019,21377,359,Car,2,411.03,27.63,30.43,28.71,33.08,1.10,14.49,0
1863,3.74,1.92,21038,21396,359,Car,2,411.16,26.79,30.31,28.73,16.58,0.60,34.27,0
1864,4.24,1.82,21046,21351,306,Car,2,410.24,31.32,36.41,33.64,69.87,1.97,50.49,0
1865,5.15,1.92,21053,21412,360,Car,2,411.63,27.43,31.13,28.68,10.05,0.36,12.93,0
1866,3.84,1.72,21055,21374,320,Car,1,410.64,31.27,34.22,32.19,80.15,2.53,71.19,0
1867,4.35,1.82,21089,21411,323,Car,1,411.38,30.17,33.84,31.95,37.65,1.18,37.87,0
1868,14.65,2.50,21093,21515,423,Truck,1,406.74,22.55,25.79,24.11,78.34,3.03,-1.00,0
1869,4.55,1.82,21105,21445,341,Car,2,402.70,28.55,31.31,29.62,43.99,1.45,33.16,0
1870,17.18,2.50,21109,21532,424,Truck,2,410.59,22.55,25.89,24.27,126.91,5.59,-1.00,0
1871,4.65,1.92,21134,21457,324,Car,1,411.00,28.96,33.38,31.82,50.59,1.64,40.20,0
1872,4.75,1.92,21135,21427,293,Car,2,409.29,32.91,37.57,35.06,107.24,2.98,249.74,0
1873,8.39,2.83,21137,21481,345,Car,2,409.56,27.88,31.52,29.78,27.84,0.94,80.95,0
1874,4.85,1.82,21155,21449,295,Car,2,409.66,33.24,36.75,34.86,22.00,0.66,153.81,0
1875,4.75,1.82,21155,21497,343,Car,2,410.14,27.66,31.64,30.00,14.97,0.47,20.25,0
1876,5.86,2.32,21164,21526,363,Car,1,403.19,26.34,29.76,27.85,19.26,0.73,5.44,1
1877,11.22,2.43,21181,21488,308,Car,2,395.81,30.12,34.44,32.25,13.49,0.43,5.69,1
1878,4.24,1.72,21224,21525,302,Car,2,411.22,32.98,35.68,34.18,33.65,0.95,22.69,0
1879,4.85,2.02,21229,21570,342,Car,2,412.10,29.82,31.23,30.23,75.07,2.49,33.57,0
1880,4.55,1.92,21260,21570,311,Car,1,411.43,31.31,35.23,33.20,42.38,1.34,8.57,0
1881,17.58,2.50,21274,21718,445,Truck,2,409.42,21.67,24.71,23.06,135.82,6.26,-1.00,0
1882,4.75,2.02,21291,21614,324,Car,1,410.54,29.12,33.99,31.79,38.44,1.13,-1.00,0
1883,19.91,2.50,21293,21702,410,Truck,1,409.20,23.78,26.55,25.02,128.55,4.84,67.39,0
1884,4.55,1.82,21299,21625,327,Car,2,408.68,29.86,32.55,31.36,67.21,2.10,45.41,0
1885,5.15,2.12,21307,21576,270,Car,2,409.88,36.83,38.68,38.12,73.87,1.92,22.19,0
1886,4.55,1.82,21313,21659,347,Car,1,411.16,28.47,30.76,29.72,25.07,0.81,-1.00,0
1887,17.48,2.50,21322,21753,432,Truck,2,408.56,22.42,24.67,23.71,17.40,0.71,17.73,0
1888,5.66,2.02,21324,21598,275,Car,2,405.37,34.56,38.74,37.01,14.58,0.42,347.12,0
1889,5.15,1.82,21329,21653,325,Car,2,411.20,29.80,33.82,31.74,32.04,0.95,32.00,0
1890,4.95,1.92,21335,21620,286,Car,2,411.50,33.51,39.61,36.12,15.71,0.47,73.82,0
1891,4.75,1.92,21352,21652,301,Car,1,409.79,32.43,35.82,34.16,-1.00,-1.00,-1.00,0
1892,4.75,1.92,21394,21717,324,Car,2,411.17,30.13,33.29,31.84,74.01,2.42,-1.00,0
1893,4.75,2.02,21411,21701,291,Car,2,412.44,32.79,39.06,35.58,99.00,3.02,-1.00,0
1894,4.75,1.82,21414,21738,325,Car,2,410.80,29.11,33.57,31.71,19.11,0.65,68.03,0
1895,7.18,2.50,21441,22052,612,Truck,1,408.96,15.32,18.50,16.74,25.99,1.50,-1.00,0
1896,4.55,1.82,21442,21769,328,Car,2,410.62,29.26,34.40,31.41,27.20,0.91,103.09,0
1897,4.45,1.92,21446,21769,324,Car,1,408.63,30.13,34.08,31.64,130.54,4.21,38.01,0
1898,3.94,1.92,21465,22080,616,Car,1,411.64,15.37,18.50,16.74,12.44,0.80,46.05,0
1899,3.84,1.72,21466,21859,394,Car,2,410.59,24.39,28.46,26.13,113.25,4.15,43.80,0
1900,5.26,2.02,21472,21766,295,Car,1,410.68,32.64,36.80,34.93,146.49,4.26,56.62,0
1901,4.95,2.02,21475,21743,269,Car,2,409.12,36.84,40.29,38.23,63.14,1.59,19.51,0
1902,4.35,1.82,21478,21772,295,Car,2,411.38,32.99,37.78,35.00,7.46,0.21,4.38,1
1903,7.38,2.50,21478,21879,402,Truck,1,408.21,24.39,26.81,25.46,35.42,1.32,100.10,1
1904,4.65,1.92,21488,21752,265,Car,2,403.40,37.12,39.08,38.22,14.86,0.38,33.10,0
1905,8.99,2.12,21519,21920,402,Car,2,411.02,24.62,27.29,25.64,43.50,1.70,186.06,0
1906,4.95,2.02,21522,21813,292,Car,1,409.11,33.85,36.86,35.16,58.91,1.73,45.54,0
1907,4.55,1.72,21524,21818,295,Car,2,410.00,33.36,36.89,34.88,55.95,1.67,28.60,0
1908,9.35,2.32,21551,22143,593,Car,1,410.26,15.74,19.74,17.33,30.42,1.92,29.75,0
1909,4.85,1.82,21557,21867,311,Car,2,409.53,32.26,33.76,33.05,38.52,1.19,-1.00,0
1910,4.35,1.82,21565,21866,302,Car,1,409.97,31.95,35.88,34.07,59.61,1.66,4299.50,0
1911,4.95,1.82,21574,21839,266,Car,2,408.12,36.04,41.51,38.53,103.72,2.60,48.89,0
1912,7.07,2.50,21582,21925,344,Truck,1,407.77,28.29,31.68,29.73,85.44,2.76,15.80,0
1913,4.75,1.92,21592,21895,304,Car,1,410.61,32.25,35.78,33.89,32.81,0.96,52.11,0
1914,5.05,1.92,21593,21858,266,Car,2,399.08,35.14,41.90,37.66,22.02,0.62,-1.00,0
1915,4.75,1.92,21607,21907,301,Car,2,409.30,32.18,36.12,34.13,51.92,1.46,29.24,0
1916,4.14,1.92,21610,22166,557,Car,1,410.70,15.84,22.24,18.47,10.55,0.65,9.59,0
1917,4.35,1.82,21616,21915,300,Car,1,408.75,32.13,35.56,34.19,21.47,0.65,26.66,0
1918,4.90,1.92,21630,21933,304,Car,2,409.30,32.11,35.64,33.80,26.21,0.81,-1.00,0
1919,4.24,1.82,21633,21930,298,Car,1,410.73,33.61,36.01,34.58,15.53,0.46,10.37,0
1920,4.65,1.72,21634,21908,275,Car,2,409.70,34.82,40.33,37.40,56.47,1.62,-1.00,0
1921,4.24,1.82,21651,21970,320,Car,1,409.02,30.22,34.37,32.07,49.25,1.63,18.73,0
1922,4.65,1.92,21657,21932,276,Car,2,412.00,35.80,39.22,37.47,27.26,0.75,47.17,0
1923,8.29,2.50,21667,22206,540,Truck,1,408.85,15.72,23.40,18.97,17.48,1.06,11.92,0
1924,5.36,2.02,21669,21974,306,Car,2,411.17,31.48,36.17,33.72,44.34,1.41,-1.00,0
1925,9.40,2.93,21669,22059,391,Car,2,410.05,24.61,27.96,26.29,139.59,5.30,-1.00,0
1926,5.15,2.02,21670,21977,308,Car,1,411.13,31.95,35.36,33.49,48.93,1.38,-1.00,0
1927,4.65,2.02,21684,21953,270,Car,2,410.18,35.64,40.27,38.15,29.87,0.75,41.44,0
1928,5.86,2.12,21713,22011,299,Car,2,410.16,31.84,36.10,34.43,46.45,1.33,61.46,0
1929,5.26,2.02,21714,22011,298,Car,1,407.63,32.93,36.70,34.33,39.66,1.20,25.10,0
1930,4.04,1.82,21727,22252,526,Car,1,410.40,16.62,23.58,19.55,27.50,1.56,15.10,0
1931,5.26,1.92,21735,22014,280,Car,2,410.59,32.68,40.63,36.82,22.31,0.64,31.27,1
1932,4.45,2.02,21738,22040,303,Car,1,411.25,32.02,36.87,34.06,85.72,2.64,26.79,0
1933,5.46,2.02,21759,22053,295,Car,1,409.27,33.06,36.56,34.81,50.27,1.51,30.92,0
1934,4.65,1.82,21765,22061,297,Car,2,409.98,32.37,37.42,34.65,34.10,1.05,168.35,0
1935,4.95,1.92,21785,22147,363,Car,1,410.66,26.59,30.67,28.37,41.90,1.56,-1.00,0
1936,4.95,1.92,21792,22092,301,Car,1,404.29,31.63,36.10,33.70,44.53,1.23,-1.00,1
1937,17.38,2.50,21803,22349,547,Truck,1,407.48,17.46,19.49,18.66,51.44,2.67,33.39,0
1938,3.84,1.82,21808,22168,361,Car,1,411.13,26.30,31.56,28.56,17.37,0.65,24.63,0
1939,4.35,1.82,21819,22116,298,Car,1,403.09,31.65,36.37,33.94,26.33,0.81,28.70,0
1940,4.65,1.92,21837,22195,359,Car,1,403.08,25.77,30.20,28.16,27.83,0.98,28.48,0
1941,9.60,2.50,21859,22260,402,Truck,2,408.50,23.99,27.39,25.48,182.72,7.61,-1.00,0
1942,5.15,1.92,21860,22222,363,Car,1,410.37,25.49,30.26,28.35,15.74,0.60,12.86,0
1943,4.55,1.92,21871,22170,300,Car,1,404.47,32.75,35.02,33.84,66.12,2.01,51.68,0
1944,4.14,1.82,21876,22282,407,Car,1,408.94,23.93,27.50,25.19,13.87,0.50,-1.00,0
1945,7.48,2.53,21885,22182,298,Car,2,411.92,32.66,37.04,34.70,151.02,4.62,-1.00,0
1946,5.36,2.12,21900,22306,407,Car,1,411.30,23.25,28.50,25.34,13.65,0.56,13.96,0
1947,4.75,2.02,21924,22168,245,Car,2,410.66,39.74,44.93,42.10,259.74,6.30,227.72,0
1948,5.26,2.02,21924,22335,412,Car,1,410.42,22.35,28.55,24.97,16.99,0.72,20.39,0
1949,4.75,1.82,21925,22326,402,Car,2,411.20,23.17,26.96,25.63,61.02,2.43,-1.00,0
1950,4.65,1.82,21953,22243,291,Car,2,411.71,32.78,39.40,35.52,84.74,2.38,151.66,0
1951,4.04,1.72,21976,22269,294,Car,2,412.07,32.17,39.18,35.18,26.55,0.82,-1.00,0
1952,3.84,1.72,22003,22316,314,Car,1,410.57,31.82,33.68,32.80,37.72,1.15,4.53,1
1953,5.05,1.92,22040,22328,289,Car,1,410.52,30.85,40.21,35.65,7.61,0.23,3.15,1
1954,17.38,2.50,22048,22507,460,Truck,1,407.45,19.58,25.11,22.20,111.12,5.23,25.90,0
1955,4.65,1.92,22070,22367,298,Car,2,410.93,31.89,38.16,34.61,118.48,3.71,-1.00,0
1956,3.84,1.72,22077,22408,332,Car,1,410.66,26.35,34.54,31.03,55.37,1.60,11.02,0
1957,4.35,1.92,22098,22395,298,Car,2,410.16,32.68,38.08,34.55,30.48,0.92,55.76,0
1958,5.96,2.02,22134,22427,294,Car,1,409.20,32.12,37.78,34.93,124.70,3.65,31.83,0
1959,2.93,1.72,22137,22447,311,Car,1,410.33,29.37,38.41,33.13,42.77,1.45,14.11,0
1960,4.85,2.02,22145,22445,301,Car,2,411.62,32.09,37.02,34.32,57.20,1.78,-1.00,0
1961,4.45,1.82,22158,22441,284,Car,1,409.76,31.86,39.29,36.21,13.44,0.41,9.61,0
1962,4.65,2.02,22163,22473,311,Car,1,409.67,29.01,36.81,33.05,26.46,0.88,13.14,0
1963,3.84,1.72,22166,22514,349,Car,1,410.78,27.51,33.13,29.52,17.47,0.61,6.50,1
1964,4.35,1.82,22184,22446,263,Car,2,410.38,36.57,42.40,39.19,34.00,0.90,8.13,1
1965,5.26,2.22,22187,22485,299,Car,1,404.34,28.07,37.83,33.92,14.59,0.48,7.51,3
1966,4.95,1.92,22208,22577,370,Car,1,411.69,23.10,31.49,27.90,47.88,1.61,11.02,0
1967,6.67,2.22,22222,22512,291,Car,2,412.61,33.17,38.14,35.59,50.07,1.51,384.13,0
1968,17.38,2.50,22229,22628,400,Truck,2,409.60,24.19,27.47,25.68,288.04,11.90,-1.00,0
1969,4.45,1.92,22235,22514,280,Car,2,410.89,34.05,39.52,36.84,74.01,2.15,-1.00,0
1970,3.94,1.72,22248,22573,326,Car,2,411.50,27.97,34.37,31.67,30.27,1.08,-1.00,0
1971,3.13,1.82,22256,22594,339,Car,1,409.74,25.17,33.88,30.32,14.37,0.55,5.37,0
