id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,5.76,2.43,13678,13980,303,Car,1,407.07,33.04,34.27,33.71,107.53,3.14,-1.00,0
780,12.53,2.50,13681,14045,365,Truck,1,373.70,25.43,26.20,25.69,234.21,9.12,150.32,0
781,4.04,1.82,13683,13916,234,Car,2,407.66,43.24,44.71,43.78,169.31,3.86,93.82,0
782,4.75,2.02,13689,13946,258,Car,1,406.38,38.38,41.33,39.54,22.01,0.55,10.05,0
783,7.68,2.50,13718,14101,384,Truck,2,392.68,25.35,26.22,25.64,156.31,6.16,-1.00,0
784,4.24,1.92,13725,13973,249,Car,1,408.11,39.73,41.89,41.16,40.12,1.00,16.50,0
785,4.65,1.92,13737,14018,282,Car,1,408.83,36.07,37.58,36.42,49.82,1.37,15.79,0
786,3.94,1.82,13739,14051,313,Car,1,408.04,31.79,34.32,32.72,23.84,0.71,3.02,1
787,4.45,1.92,13772,14148,377,Car,2,406.99,26.84,27.23,27.07,34.91,1.29,27.54,0
788,4.60,2.12,13820,14112,293,Car,1,401.98,33.09,35.07,34.42,82.80,2.41,70.73,0
789,4.75,2.02,13837,14037,201,Car,2,408.06,49.59,52.81,51.05,245.55,4.85,41.52,0
790,5.05,2.02,13872,14176,305,Car,1,409.31,33.02,34.21,33.68,67.90,2.05,66.61,0
791,5.15,2.02,13889,14110,222,Car,2,406.57,45.09,47.36,46.04,97.09,2.15,-1.00,1
792,3.64,1.82,13897,14197,301,Car,2,406.96,33.54,34.64,33.93,36.47,1.08,-1.00,0
793,4.45,1.92,13907,14175,269,Car,1,401.90,37.37,37.75,37.51,16.13,0.43,4.62,1
794,4.85,2.02,13908,14134,227,Car,1,401.78,43.26,45.35,44.46,286.12,6.31,50.86,0
795,5.15,1.92,13945,14264,320,Car,1,409.43,31.28,32.72,32.10,52.01,1.59,-1.00,0
796,12.33,2.50,13974,14342,369,Truck,1,371.45,24.48,25.91,25.26,255.17,9.96,640.94,0
797,10.00,2.50,13985,14391,407,Truck,1,394.19,23.67,24.69,24.28,36.87,1.49,-1.00,0
798,5.05,2.02,13994,14341,348,Car,2,405.95,29.15,29.48,29.25,125.10,4.28,94.09,1
799,4.85,1.92,13997,14304,308,Car,1,402.51,31.54,34.48,32.79,53.02,1.66,29.10,0
800,4.95,2.02,14003,14286,284,Car,2,406.44,35.46,36.52,35.93,123.79,3.44,69.99,1
801,5.15,2.12,14019,14324,306,Car,2,398.94,29.99,35.48,32.71,23.14,0.76,22.03,0
802,21.42,2.50,14021,14421,401,Truck,2,402.28,24.83,25.91,25.15,12.67,0.51,-1.00,0
803,5.46,2.12,14031,14336,306,Car,1,401.14,32.77,33.00,32.90,37.95,1.15,29.72,0
804,4.45,1.92,14038,14306,269,Car,2,407.16,36.50,39.84,38.00,44.08,1.19,36.39,0
805,4.95,2.02,14038,14367,330,Car,2,406.06,29.39,34.31,30.87,18.18,0.61,-1.00,0
806,4.65,1.92,14070,14340,271,Car,2,405.62,35.09,39.85,37.59,41.24,1.17,-1.00,0
807,17.28,2.50,14071,14469,399,Truck,1,385.36,23.84,24.60,24.21,65.62,2.71,243.60,0
808,4.35,1.92,14073,14330,258,Car,1,400.86,38.50,39.29,39.01,237.28,6.05,126.09,0
809,17.08,2.50,14083,14484,402,Truck,2,382.83,23.58,24.35,23.88,45.53,1.92,-1.00,0
810,12.73,2.50,14110,14525,416,Truck,1,405.84,24.04,24.94,24.46,20.62,0.85,49.43,0
811,3.74,1.82,14112,14422,311,Car,1,408.38,32.22,34.54,32.95,99.04,2.94,63.40,0
812,18.90,2.50,14143,14546,404,Truck,2,397.61,24.13,25.65,24.68,22.86,0.91,24.00,0
813,5.36,2.22,14178,14387,210,Car,1,397.48,44.76,50.69,47.57,98.88,2.14,13.01,0
814,4.85,1.92,14193,14469,277,Car,2,405.53,36.51,37.06,36.76,145.49,3.96,28.41,0
815,5.05,1.92,14211,14451,241,Car,2,403.07,40.27,43.37,42.01,186.41,4.41,77.97,0
816,4.85,2.02,14219,14423,205,Car,1,399.21,47.18,50.39,48.95,62.95,1.31,20.54,0
817,14.75,2.50,14229,14626,398,Truck,1,406.82,25.33,26.02,25.62,86.35,3.40,63.56,0
818,9.30,2.50,14236,14618,383,Truck,2,390.03,24.98,25.98,25.53,78.15,3.02,67.09,0
819,4.95,2.02,14243,14501,259,Car,1,408.35,38.44,40.13,39.60,121.44,3.03,15.42,0
820,4.95,1.92,14247,14510,264,Car,2,405.56,37.85,39.47,38.58,55.16,1.42,22.97,1
821,5.15,2.12,14261,14467,207,Car,1,398.72,46.50,50.21,48.42,77.95,1.58,107.80,0
822,15.46,2.50,14263,14659,397,Truck,2,405.88,25.00,26.15,25.64,60.56,2.39,-1.00,0
823,4.55,1.92,14287,14579,293,Car,1,400.88,33.96,34.60,34.34,62.95,1.84,-1.00,0
824,4.14,1.92,14321,14703,383,Car,1,407.00,25.62,27.04,26.65,76.64,2.88,48.20,0
825,5.15,2.22,14322,14595,274,Car,1,407.42,35.05,39.44,37.33,31.68,0.86,17.80,1
826,4.95,1.92,14324,14538,215,Car,1,398.58,46.23,47.06,46.60,118.98,2.53,-1.00,0
827,3.94,1.92,14333,14658,326,Car,1,401.48,28.41,32.29,30.90,5.41,0.18,1.83,1
828,9.50,2.50,14334,14716,383,Truck,2,391.56,24.95,26.11,25.63,19.36,0.76,6562.89,0
829,17.18,2.50,14334,14740,407,Truck,2,383.51,23.02,23.98,23.63,42.93,1.81,-1.00,0
830,4.85,2.12,14352,14810,459,Car,2,407.12,21.58,22.89,22.23,13.92,0.60,-1.00,0
831,17.38,2.50,14379,14782,404,Truck,2,405.94,24.22,25.73,25.20,28.60,1.18,-1.00,0
832,5.46,2.12,14410,14802,393,Car,2,407.52,25.21,27.34,25.99,14.32,0.55,9.71,0
833,4.85,2.02,14413,14645,233,Car,2,313.80,28.50,40.67,33.83,20.42,0.61,2.41,2
834,4.55,2.02,14416,14690,275,Car,2,405.08,36.60,37.92,36.98,83.75,2.27,-1.00,0
835,4.65,1.92,14468,14723,256,Car,2,406.72,38.16,41.65,39.92,45.64,1.19,13.36,0
836,5.15,2.02,14472,14726,255,Car,1,399.14,38.33,40.50,39.30,101.87,2.63,15.91,0
837,5.15,2.02,14541,14802,262,Car,1,406.95,38.74,39.31,39.00,150.62,3.86,11.25,0
838,4.45,1.92,14558,14798,241,Car,2,395.67,40.77,41.51,41.25,126.64,3.06,39.76,0
839,7.38,2.50,14569,14977,409,Truck,2,404.09,22.98,26.72,24.77,168.95,6.75,67.19,0
840,4.85,1.82,14574,14824,251,Car,2,407.37,40.12,41.32,40.76,27.86,0.69,8.11,1
841,5.15,1.92,14603,14848,246,Car,2,402.27,40.07,42.87,41.07,30.04,0.73,26.53,0
842,5.05,2.02,14623,14866,244,Car,2,407.48,39.68,44.65,41.95,24.01,0.59,14.38,0
843,4.55,1.92,14649,14883,235,Car,2,407.28,40.66,45.96,43.54,23.61,0.57,13.22,0
844,4.75,1.92,14664,14959,296,Car,1,406.04,32.70,35.58,34.42,203.14,5.83,-1.00,1
845,17.28,2.50,14669,15085,417,Truck,1,405.02,23.73,24.76,24.34,36.77,1.50,-1.00,0
846,5.66,2.02,14676,14906,231,Car,2,403.72,42.06,46.16,43.90,32.00,0.75,17.28,0
847,4.24,1.92,14680,14958,279,Car,1,402.38,35.15,37.10,36.21,-1.00,-1.00,-1.00,0
848,5.26,1.92,14715,15002,288,Car,1,400.78,34.72,35.16,34.92,46.01,1.31,-1.00,0
849,5.26,2.02,14724,15032,309,Car,2,407.21,32.27,34.18,33.07,296.68,8.79,34.68,0
850,4.35,1.92,14727,15013,287,Car,1,409.08,34.97,36.50,35.77,12.54,0.34,10.21,1
851,4.14,1.82,14737,14963,227,Car,2,407.48,44.26,46.36,45.11,100.68,2.20,27.99,0
852,4.24,2.02,14740,15066,327,Car,1,408.96,31.05,31.86,31.38,14.26,0.44,-1.00,0
853,5.15,1.92,14751,15027,277,Car,1,401.20,35.33,37.48,36.36,30.20,0.85,16.60,0
854,3.84,1.82,14761,15063,303,Car,2,406.52,32.79,34.26,33.67,39.13,1.14,30.14,0
855,16.57,2.50,14763,15170,408,Truck,1,385.59,23.39,24.05,23.69,76.35,3.17,-1.00,0
856,4.55,2.02,14765,14991,227,Car,2,404.93,43.79,46.33,44.84,43.23,0.98,-1.00,0
857,4.75,2.02,14772,15048,277,Car,1,408.06,35.34,38.42,36.99,16.96,0.47,10.19,0
858,4.65,2.02,14772,15131,360,Car,2,406.86,27.02,29.13,28.35,171.60,6.07,60.12,0
859,17.38,2.50,14783,15166,384,Truck,1,385.50,24.82,25.52,25.17,35.76,1.41,-1.00,0
860,4.55,1.82,14785,15054,270,Car,1,401.49,35.56,38.69,37.34,10.93,0.30,8.04,0
861,6.27,2.22,14795,15114,320,Car,2,406.23,31.57,32.75,31.85,37.31,1.18,-1.00,0
862,4.65,2.02,14804,15081,278,Car,1,401.91,34.48,37.80,36.30,22.87,0.66,22.33,0
863,4.75,1.92,14812,15149,338,Car,2,400.68,28.67,32.07,29.74,26.10,0.88,24.25,1
864,5.05,1.92,14817,15084,268,Car,2,403.32,37.44,38.68,37.77,85.08,2.24,-1.00,0
865,17.38,2.50,14822,15207,386,Truck,1,385.49,24.58,25.57,25.04,20.12,0.80,11.54,1
866,4.85,1.92,14824,15113,290,Car,1,399.97,33.85,35.43,34.62,21.66,0.63,-1.00,1
867,6.37,2.53,14830,15142,313,Car,1,398.58,31.16,33.80,31.95,11.13,0.35,3.94,1
868,4.45,2.02,14844,15169,326,Car,1,400.92,29.92,33.02,30.85,14.15,0.46,-1.00,0
869,17.38,2.50,14871,15255,385,Truck,1,385.32,24.59,25.45,25.09,30.16,1.21,53.21,0
870,4.14,1.92,14879,15205,327,Car,1,408.64,29.91,33.65,31.35,25.87,0.85,8.58,1
871,5.15,2.12,14890,15230,341,Car,1,409.56,29.08,31.09,30.13,19.08,0.62,46.26,0
872,5.15,2.02,14900,15153,254,Car,2,403.97,39.57,40.93,39.94,105.81,2.63,53.85,0
873,4.65,2.02,14935,15190,256,Car,2,407.77,39.11,40.95,40.01,49.53,1.23,38.63,0
874,4.65,2.02,14935,15269,335,Car,1,402.17,28.71,33.21,30.11,46.50,1.49,20.72,0
875,3.84,1.82,14970,15296,327,Car,1,402.92,29.79,34.43,30.91,28.07,0.93,17.61,0
876,14.65,2.50,14978,15386,409,Truck,2,403.86,24.51,25.14,24.76,28.11,1.13,-1.00,0
877,4.55,2.02,14986,15312,327,Car,1,401.72,29.81,31.73,30.81,16.47,0.52,18.16,1
878,14.96,2.50,14991,15415,425,Truck,1,406.17,23.58,24.53,23.96,19.06,0.77,-1.00,0
879,11.12,2.83,14994,15331,338,Car,1,379.77,26.89,28.75,28.17,52.32,1.86,15.04,1
880,4.65,2.02,14995,15316,322,Car,2,405.92,31.30,32.14,31.63,204.62,6.44,80.13,1
881,8.59,2.50,15034,15418,385,Truck,2,392.63,25.09,26.12,25.57,36.42,1.40,31.28,0
882,4.75,1.92,15050,15325,276,Car,1,338.79,29.76,31.55,30.80,11.52,0.38,24.00,0
883,6.27,2.32,15064,15387,324,Car,1,405.94,28.74,33.83,31.43,74.18,2.32,30.54,0
884,4.04,1.92,15066,15336,271,Car,2,405.09,37.10,38.25,37.54,53.53,1.43,8.98,0
885,5.05,1.92,15067,15372,306,Car,1,399.99,31.38,35.17,32.80,18.71,0.58,10.55,0
886,4.55,1.82,15078,15305,228,Car,2,404.33,41.66,47.76,44.57,207.59,4.67,41.62,0
887,4.75,2.12,15091,15354,264,Car,1,333.56,31.30,33.15,31.71,31.86,1.00,11.55,0
888,5.05,1.92,15092,15406,315,Car,1,407.54,29.54,35.10,32.46,16.90,0.56,4.80,1
889,5.26,2.22,15099,15406,308,Car,2,398.19,31.28,33.05,32.44,43.70,1.39,-1.00,0
890,4.65,1.92,15114,15396,283,Car,1,408.03,32.36,40.08,36.18,18.87,0.57,6.68,0
891,4.65,2.02,15186,15445,260,Car,1,401.34,36.77,40.69,38.77,59.58,1.60,7.86,0
892,4.65,2.02,15188,15475,288,Car,2,407.69,35.01,35.90,35.54,86.56,2.41,27.56,0
893,4.75,1.92,15221,15471,251,Car,2,407.55,40.03,41.55,40.79,245.58,6.13,-1.00,0
894,17.28,2.50,15236,15638,403,Truck,1,404.79,24.87,25.54,25.18,206.35,8.17,112.68,0
895,13.44,2.50,15251,15602,352,Truck,2,401.40,28.23,29.32,28.60,71.27,2.52,71.52,1
896,17.28,2.50,15278,15704,427,Truck,2,403.59,23.31,24.13,23.69,25.72,1.09,-1.00,0
897,4.75,2.02,15286,15609,324,Car,2,407.08,29.07,32.86,31.52,35.12,1.10,23.53,0
898,5.15,2.12,15303,15555,253,Car,2,398.85,39.00,40.57,39.59,127.36,3.26,-1.00,1
899,5.05,2.02,15305,15526,222,Car,1,399.01,42.37,46.49,45.16,233.89,5.06,16.85,0
900,5.26,2.02,15307,15636,330,Car,2,407.94,28.80,32.49,31.02,20.12,0.69,-1.00,0
901,8.39,2.50,15333,15740,408,Truck,1,404.65,24.43,25.44,24.87,90.52,3.57,525.19,0
902,4.45,1.82,15334,15580,247,Car,2,408.53,38.73,44.76,41.54,38.98,0.92,16.31,0
903,13.24,2.50,15340,15766,427,Truck,2,403.75,23.17,24.04,23.70,44.52,1.89,1110.81,0
904,4.55,1.92,15341,15554,214,Car,1,399.06,46.57,47.10,46.86,57.96,1.24,19.90,1
905,4.75,2.02,15345,15604,260,Car,1,400.60,38.25,39.32,38.69,32.13,0.83,123.65,0
906,4.95,1.92,15349,15600,252,Car,2,406.74,38.31,43.66,40.55,17.81,0.46,-1.00,0
907,4.85,2.02,15351,15695,345,Car,2,407.19,29.02,30.95,29.61,45.90,1.58,-1.00,0
908,4.85,2.02,15369,15629,261,Car,2,407.19,38.09,41.61,39.18,24.04,0.61,27.20,0
909,4.35,1.92,15392,15606,215,Car,1,401.50,46.43,47.40,46.93,92.39,1.95,32.55,0
910,6.37,2.73,15396,15737,342,Truck,2,404.53,29.33,30.57,29.67,40.11,1.36,33.57,0
911,4.14,1.82,15404,15699,296,Car,2,407.11,33.80,34.99,34.52,51.58,1.52,-1.00,0
912,4.75,1.92,15404,15800,397,Car,1,407.86,24.42,26.81,25.76,53.73,2.12,35.31,0
913,7.38,2.43,15450,15724,275,Car,1,398.42,35.82,36.94,36.37,156.92,4.24,-1.00,0
914,17.18,2.50,15459,15866,408,Truck,2,403.10,24.53,25.21,24.77,82.45,3.30,85.17,0
915,4.24,2.02,15466,15776,311,Car,2,405.77,32.22,33.37,32.75,45.80,1.39,16.44,0
916,4.45,1.92,15498,15814,317,Car,2,407.66,30.85,33.45,32.26,40.06,1.30,279.34,0
917,4.35,1.92,15531,15771,241,Car,1,400.27,41.68,41.76,41.72,257.29,6.17,-1.00,0
918,19.40,2.50,15533,15939,407,Truck,2,402.35,24.23,25.30,24.79,53.87,2.16,241.17,0
919,3.64,1.92,15550,15874,325,Car,1,408.48,30.21,31.86,31.51,89.92,2.82,12.15,0
920,4.65,1.92,15551,15863,313,Car,2,407.50,32.41,33.04,32.67,59.27,1.80,72.67,0
921,4.35,1.82,15596,15902,307,Car,2,407.08,31.85,34.03,33.27,49.32,1.46,55.70,0
922,4.35,1.92,15618,15903,286,Car,1,407.28,34.59,36.68,35.76,239.78,6.57,457.58,0
923,4.75,1.92,15631,15944,314,Car,2,398.32,30.28,33.43,31.83,39.87,1.31,-1.00,0
924,7.58,2.63,15662,16062,401,Car,1,400.05,24.62,25.39,25.04,134.17,5.44,-1.00,0
925,4.85,1.92,15665,15918,254,Car,2,403.80,39.26,40.96,39.93,347.09,8.81,78.66,0
926,4.65,1.92,15673,15992,320,Car,2,398.91,29.69,32.83,31.27,46.61,1.57,-1.00,0
927,3.74,1.72,15701,16024,324,Car,2,406.29,31.23,31.68,31.46,26.01,0.82,14.81,1
928,5.15,2.02,15712,15963,252,Car,2,404.55,39.55,41.36,40.32,67.77,1.66,348.33,0
929,4.35,2.02,15736,15992,257,Car,2,406.98,39.06,40.47,39.78,35.56,0.91,-1.00,0
930,6.16,2.43,15736,16078,343,Car,1,405.88,29.58,29.86,29.68,34.94,1.18,7.47,1
931,17.08,2.50,15738,16101,364,Truck,2,367.40,24.94,25.68,25.32,13.72,0.54,340.46,0
932,4.75,2.02,15761,16102,342,Car,1,406.84,29.12,30.07,29.84,24.18,0.81,9.12,1
933,4.14,1.82,15789,16071,283,Car,2,405.59,35.13,36.99,35.98,103.90,2.85,28.82,0
934,6.67,2.53,15824,16115,292,Car,1,397.49,33.53,35.03,34.17,22.68,0.65,4.25,1
935,4.85,2.02,15828,16144,317,Car,2,408.99,30.96,33.55,32.38,61.07,1.95,-1.00,1
936,4.45,1.92,15843,16093,251,Car,1,407.66,38.82,42.77,40.79,-1.00,-1.00,-1.00,0
937,16.98,2.50,15846,16281,436,Truck,2,406.76,23.06,23.80,23.39,107.45,4.65,-1.00,0
938,4.85,2.02,15850,16137,288,Car,2,403.86,32.76,37.99,35.20,16.19,0.49,10.20,0
939,17.18,2.50,15854,16271,418,Truck,2,405.73,24.05,24.67,24.34,21.14,0.87,-1.00,0
940,5.15,1.92,15867,16153,287,Car,2,406.97,34.48,37.25,35.59,12.75,0.37,5.75,0
941,11.93,2.50,15893,16279,387,Truck,1,389.25,25.07,25.74,25.22,143.84,5.58,445.62,0
942,16.98,2.50,15901,16312,412,Truck,2,384.42,22.70,24.51,23.39,31.94,1.37,49.58,0
943,6.77,2.50,15906,16291,386,Truck,1,403.79,25.97,26.69,26.23,104.04,3.90,-1.00,0
944,4.65,2.02,15947,16219,273,Car,1,397.75,36.36,36.88,36.57,144.53,3.96,80.50,0
945,5.15,2.02,15951,16373,423,Car,2,407.49,23.45,25.25,24.15,31.43,1.33,18.68,0
946,4.95,2.02,15961,16242,282,Car,1,406.67,35.58,36.77,36.20,17.37,0.49,65.75,0
947,4.85,1.92,15974,16254,281,Car,2,408.77,36.36,36.61,36.52,140.95,3.86,75.22,0
948,4.55,1.92,15995,16318,324,Car,1,405.26,29.16,34.04,31.38,26.50,0.90,7.69,0
949,4.45,1.82,16006,16337,332,Car,1,399.69,28.73,31.94,30.20,52.98,1.81,13.13,1
950,7.38,2.32,16023,16291,269,Car,2,405.63,37.77,37.99,37.86,47.66,1.26,37.08,0
951,2.93,1.87,16033,16315,283,Car,1,400.75,34.46,37.75,35.55,8.85,0.25,3.58,1
952,4.95,2.02,16034,16285,252,Car,1,406.73,39.64,42.63,40.53,63.48,1.57,13.43,0
953,5.46,2.12,16051,16297,247,Car,1,398.34,38.78,42.33,40.51,18.19,0.45,12.74,0
954,16.67,2.50,16078,16447,370,Truck,2,370.70,24.15,25.47,25.10,79.55,3.13,54.47,0
955,4.85,1.92,16112,16393,282,Car,1,398.37,32.74,37.23,35.46,70.24,2.07,13.47,0
956,4.65,1.92,16126,16384,259,Car,2,407.13,39.35,39.85,39.48,144.58,3.66,88.56,0
957,4.75,2.12,16138,16416,279,Car,2,407.20,36.36,37.14,36.66,206.32,5.63,17.24,0
958,4.65,1.92,16155,16452,298,Car,1,408.18,33.34,35.23,34.38,61.57,1.74,66.98,0
959,3.94,1.82,16173,16492,320,Car,1,401.85,30.56,33.43,31.51,194.97,6.28,86.04,0
960,4.55,2.02,16187,16471,285,Car,1,402.62,34.71,36.07,35.46,28.61,0.82,17.48,0
961,17.48,2.50,16256,16669,414,Truck,2,404.17,24.06,24.77,24.47,173.80,7.22,-1.00,0
962,4.45,1.92,16260,16480,221,Car,2,400.55,45.39,45.89,45.56,120.03,2.63,12.88,1
963,4.95,2.12,16279,16574,296,Car,1,401.52,32.51,35.08,34.04,125.95,3.59,-1.00,0
964,4.75,2.02,16291,16578,288,Car,1,410.25,35.62,36.09,35.76,364.72,10.10,495.17,0
965,17.18,2.50,16317,16693,377,Truck,2,382.55,25.25,25.75,25.45,28.07,1.09,24.99,0
966,17.38,2.50,16326,16731,406,Truck,1,406.72,24.83,25.43,25.11,170.84,6.74,-1.00,0
967,5.00,2.12,16340,16682,343,Car,1,401.09,28.68,29.70,29.33,79.99,2.71,-1.00,0
968,4.95,2.02,16368,16704,337,Car,1,401.52,28.98,30.62,29.88,21.15,0.72,23.76,0
969,4.55,1.92,16374,16765,392,Car,1,407.38,23.54,28.46,26.06,25.19,1.00,12.77,0
970,5.15,1.92,16388,16653,266,Car,1,401.70,36.26,38.64,37.92,117.14,3.04,43.71,0
971,16.98,2.50,16413,16813,401,Truck,2,405.57,24.88,25.74,25.35,82.03,3.28,-1.00,0
972,4.85,1.92,16419,16696,278,Car,2,407.20,36.07,37.62,36.77,284.46,7.88,-1.00,0
973,4.14,1.82,16445,16723,279,Car,2,407.32,35.60,38.57,36.65,32.72,0.92,75.62,0
974,4.85,2.02,16485,16752,268,Car,1,407.62,37.14,38.66,38.19,59.55,1.57,6.74,0
975,4.95,2.02,16487,16718,232,Car,1,408.10,43.36,44.44,44.20,101.96,2.31,16.09,0
976,6.01,2.32,16489,16765,277,Truck,2,395.86,34.50,36.27,35.87,55.96,1.55,470.15,0
977,4.90,1.92,16523,16756,234,Car,2,398.85,41.93,43.79,42.83,34.66,0.82,5.53,1
978,17.28,2.50,16529,16904,376,Truck,1,384.76,25.34,26.01,25.66,144.96,5.68,73.62,0
979,4.04,1.92,16541,16875,335,Car,1,407.95,30.14,30.86,30.54,82.69,2.70,-1.00,0
980,13.64,2.50,16663,17068,406,Truck,2,387.44,23.36,24.41,23.92,237.49,10.16,-1.00,0
981,17.28,2.50,16673,17069,397,Truck,2,404.29,25.24,26.02,25.54,35.86,1.40,-1.00,0
982,4.85,2.02,16691,16972,282,Car,2,407.69,36.15,37.26,36.32,280.54,7.53,-1.00,1
983,17.48,2.50,16696,17085,390,Truck,1,406.29,25.68,26.55,26.12,19.34,0.74,-1.00,0
984,3.64,1.82,16698,17030,333,Car,1,408.85,29.74,31.78,30.81,369.35,12.42,-1.00,1
985,17.48,2.50,16706,17107,402,Truck,1,405.62,24.82,25.66,25.30,165.05,6.43,2166.65,0
986,17.28,2.50,16744,17143,400,Truck,2,383.61,23.54,24.37,24.04,59.46,2.46,929.94,0
987,4.55,1.82,16759,17023,265,Car,2,407.74,37.68,39.47,38.63,80.79,2.13,6.45,1
988,17.28,2.50,16793,17190,398,Truck,2,382.38,23.85,24.31,24.09,25.94,1.07,53.40,0
989,4.24,1.82,16810,17168,359,Car,1,401.56,27.01,28.56,28.05,68.72,2.47,22.96,0
990,4.55,1.92,16825,17117,293,Car,1,408.61,34.62,35.78,35.02,35.22,1.01,7.39,1
991,4.90,2.02,16848,17072,225,Car,1,408.81,45.36,46.18,45.64,121.32,2.67,8.61,0
992,4.85,1.92,16856,17067,212,Car,2,404.16,47.56,48.42,47.93,79.79,1.67,9.81,0
993,4.85,1.92,16858,17107,250,Car,2,398.18,37.73,41.94,40.01,19.05,0.50,4.94,1
994,5.36,2.12,16879,17117,239,Car,2,395.07,40.61,42.75,41.53,11.51,0.28,3.27,1
995,4.75,1.92,16883,17184,302,Car,2,406.01,32.29,35.14,33.73,34.54,1.02,3.51,1
996,4.55,2.12,16886,17096,211,Car,2,405.39,47.96,49.52,48.29,51.16,1.06,37.72,0
997,5.76,2.53,16894,17172,279,Car,1,406.96,34.93,37.47,36.62,78.60,2.13,11.11,0
998,5.15,2.02,16922,17161,240,Car,1,407.01,40.44,43.68,42.60,67.04,1.60,9.54,0
999,4.65,1.92,16936,17186,251,Car,2,402.42,39.26,42.22,40.27,28.65,0.72,5.57,1
1000,4.75,2.02,16937,17227,291,Car,1,407.67,34.68,35.60,35.16,61.15,1.72,-1.00,0
1001,4.85,2.02,16940,17196,257,Car,1,408.93,39.29,40.54,39.96,27.76,0.68,-1.00,0
1002,4.35,1.92,16996,17241,246,Car,1,401.89,40.44,41.55,41.03,75.30,1.84,49.17,0
1003,4.55,1.92,17056,17394,339,Car,2,405.03,29.64,30.69,29.98,220.20,7.39,38.69,0
1004,5.05,2.02,17079,17407,329,Car,1,408.20,30.32,31.66,31.13,196.00,6.19,-1.00,0
1005,17.18,2.50,17085,17518,434,Truck,1,406.06,23.14,23.81,23.45,291.60,12.28,-1.00,0
1006,4.35,1.92,17121,17483,363,Car,1,401.06,27.33,27.98,27.71,3.06,0.11,0.70,1
1007,4.85,1.82,17125,17375,251,Car,2,406.65,40.35,40.88,40.69,305.79,7.51,47.63,0
1008,4.55,2.02,17136,17442,307,Car,1,408.68,32.75,34.00,33.40,40.81,1.23,14.72,0
1009,5.05,1.92,17140,17349,210,Car,2,403.40,44.16,51.46,48.30,315.23,6.81,77.18,0
1010,4.75,2.02,17142,17396,255,Car,1,399.49,38.54,40.10,39.34,234.56,5.86,-1.00,0
1011,4.35,1.92,17153,17451,299,Car,2,403.20,33.58,34.81,33.84,73.91,2.16,21.38,0
1012,4.95,2.02,17167,17416,250,Car,1,401.74,40.11,40.61,40.38,26.88,0.67,16.73,0
1013,5.15,1.92,17207,17456,250,Car,2,407.75,37.47,44.54,40.97,120.40,3.21,-1.00,0
1014,4.75,1.82,17260,17578,319,Car,1,401.12,31.27,31.98,31.56,77.59,2.46,9.28,0
1015,5.36,2.32,17265,17543,279,Car,2,407.18,35.50,37.62,36.64,83.13,2.34,-1.00,0
1016,18.29,2.50,17292,17705,414,Truck,2,403.67,23.94,24.95,24.44,169.42,7.07,-1.00,0
1017,17.28,2.50,17294,17690,397,Truck,2,404.33,25.09,25.88,25.54,21.29,0.83,-1.00,0
1018,3.94,1.82,17298,17581,284,Car,2,397.10,33.68,36.06,35.10,39.57,1.17,-1.00,1
1019,3.64,1.82,17310,17710,401,Car,2,407.06,24.88,26.05,25.46,14.33,0.57,350.03,0
1020,4.14,1.82,17323,17629,307,Car,2,408.07,32.61,34.26,33.36,32.87,1.00,-1.00,1
1021,3.79,1.82,17333,17683,351,Car,2,406.90,26.67,30.88,29.08,12.72,0.45,4.93,1
1022,4.14,1.92,17339,17633,295,Car,1,407.53,33.91,35.15,34.68,196.88,5.62,25.68,0
1023,17.18,2.50,17358,17797,440,Truck,2,405.94,22.65,23.42,23.12,47.28,2.08,-1.00,0
1024,5.26,2.02,17366,17608,243,Car,1,399.25,40.71,42.19,41.26,310.88,7.40,153.20,0
1025,4.55,1.92,17369,17704,336,Car,2,407.05,29.36,31.15,30.39,17.59,0.58,5.13,1
1026,7.88,2.50,17374,17690,317,Truck,1,394.02,30.80,31.72,31.19,38.56,1.21,-1.00,0
1027,4.65,1.92,17397,17640,244,Car,1,407.75,40.92,42.52,41.97,41.26,0.98,25.97,0
1028,7.07,2.50,17418,17859,442,Truck,2,402.65,22.19,23.82,22.84,45.71,1.98,268.65,0
1029,4.95,2.02,17424,17677,254,Car,1,408.10,39.30,40.88,40.35,39.07,0.99,-1.00,0
1030,19.40,2.50,17437,17861,425,Truck,1,406.23,23.31,24.33,23.96,202.65,8.39,-1.00,0
1031,3.84,1.72,17449,17871,423,Car,2,400.02,22.19,27.27,23.71,10.50,0.47,5.74,1
1032,3.94,1.82,17471,17911,441,Car,2,406.67,22.87,23.41,23.11,23.85,1.02,25.10,0
1033,5.15,2.12,17479,17733,255,Car,1,409.20,38.42,42.21,40.31,82.41,2.12,196.11,0
1034,6.57,2.43,17480,17799,320,Car,2,401.09,30.13,32.36,31.45,19.87,0.65,4.99,0
1035,4.35,1.82,17489,17750,262,Car,2,399.00,37.89,38.72,38.25,73.71,1.90,8.03,0
1036,4.65,1.82,17503,17770,268,Car,1,408.89,37.39,39.14,38.31,32.19,0.86,-1.00,0
1037,4.55,1.92,17507,17776,270,Car,2,407.95,37.56,38.14,37.94,23.61,0.62,638.53,0
