id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1947,12.03,2.50,22523,22955,433,Truck,1,409.61,23.47,24.06,23.71,127.59,5.40,49.57,0
1948,5.15,2.02,22542,22868,327,Car,1,411.61,30.89,32.08,31.58,74.73,2.33,11.69,0
1949,4.14,1.82,22569,22892,324,Car,1,411.32,30.62,33.84,31.85,25.50,0.80,17.32,0
1950,5.86,1.92,22574,22893,320,Car,2,403.51,31.43,32.00,31.64,51.28,1.60,9.30,0
1951,16.98,2.50,22583,22985,403,Truck,2,409.81,25.11,25.92,25.50,47.34,1.88,-1.00,0
1952,4.24,1.82,22596,22919,324,Car,1,407.95,30.63,33.05,31.60,27.74,0.86,44.13,0
1953,19.10,2.50,22601,23068,468,Truck,2,410.15,21.33,23.03,21.96,60.72,2.84,-1.00,0
1954,4.55,1.72,22602,22928,327,Car,2,411.26,31.27,32.14,31.55,29.64,0.94,125.35,0
1955,4.75,1.92,22623,22948,326,Car,2,411.19,30.91,31.97,31.65,18.75,0.59,29.14,0
1956,16.67,2.50,22643,23081,439,Truck,1,408.62,23.15,23.65,23.33,97.44,4.11,-1.00,0
1957,4.45,1.92,22644,22976,333,Car,1,411.10,30.18,31.69,30.97,61.38,1.94,604.08,0
1958,9.80,2.50,22667,23140,474,Truck,2,409.52,20.87,22.90,21.65,45.99,2.20,-1.00,0
1959,4.85,1.82,22675,22995,321,Car,2,411.84,31.66,32.93,32.22,22.22,0.69,29.83,0
1960,7.48,1.92,22685,22973,289,Car,2,371.28,31.69,33.57,32.25,25.87,0.79,15.38,0
1961,4.95,1.92,22689,22983,295,Car,1,403.11,31.81,35.91,34.30,11.80,0.37,6.70,0
1962,4.95,2.02,22707,22984,278,Car,1,411.52,36.65,37.65,37.16,262.49,7.02,46.76,0
1963,4.55,1.82,22707,23113,407,Car,2,404.73,24.78,25.07,24.94,22.43,0.90,97.12,0
1964,16.88,2.50,22723,23087,365,Truck,2,368.85,24.63,28.08,25.34,79.64,2.89,30.57,0
1965,4.85,1.82,22724,23047,324,Car,2,412.15,30.63,33.18,31.90,57.76,1.87,-1.00,0
1966,13.04,2.50,22724,23203,480,Truck,2,409.89,20.74,22.43,21.40,35.29,1.69,-1.00,0
1967,4.85,1.82,22729,23139,411,Car,2,410.63,24.78,25.39,25.05,13.99,0.55,36.67,0
1968,4.65,1.82,22756,23099,344,Car,2,410.43,28.33,30.44,29.93,33.49,1.18,-1.00,0
1969,4.04,1.72,22766,23119,354,Car,2,412.02,28.62,29.91,29.18,9.13,0.32,129.23,0
1970,4.24,1.72,22774,23160,387,Car,2,389.10,24.47,25.82,25.20,16.88,0.66,30.29,0
1971,4.45,1.82,22783,23133,351,Car,2,411.82,28.74,30.57,29.42,10.56,0.36,10.21,0
1972,16.67,2.50,22790,23291,502,Truck,2,411.45,19.88,21.75,20.54,38.05,1.91,-1.00,0
1973,4.95,1.82,22803,23153,351,Car,2,411.49,28.07,30.61,29.41,14.11,0.48,11.51,0
1974,16.83,2.50,22810,23229,420,Truck,2,409.03,23.28,25.12,24.42,39.44,1.69,407.01,0
1975,3.84,1.82,22819,23201,383,Car,2,404.27,23.66,29.16,26.47,3.78,0.15,5.39,1
1976,4.95,1.92,22826,23172,347,Car,2,411.50,28.17,31.52,29.75,13.57,0.47,8.86,0
1977,4.04,1.82,22827,23157,331,Car,1,410.91,30.95,31.58,31.14,192.33,6.09,-1.00,0
1978,4.24,1.72,22858,23324,467,Car,2,411.41,20.40,22.77,22.08,23.67,1.10,16.23,0
1979,4.65,1.92,22874,23226,353,Car,2,410.85,28.01,30.96,29.20,18.39,0.64,5.67,0
1980,3.94,1.82,22880,23284,405,Car,2,411.28,24.55,26.39,25.46,53.64,2.05,55.27,0
1981,4.85,1.82,22906,23266,361,Car,1,411.09,28.16,29.40,28.56,204.16,7.20,38.81,0
1982,7.98,2.53,22918,23392,475,Car,2,410.68,20.67,22.43,21.67,44.28,2.02,164.24,0
1983,4.95,1.82,22928,23317,390,Car,2,410.26,26.18,26.64,26.39,30.04,1.12,21.54,0
1984,5.76,2.02,22940,23412,473,Car,2,410.23,19.45,23.05,21.74,10.10,0.48,15.92,0
1985,4.85,1.82,22969,23443,475,Car,2,410.72,19.17,22.52,21.65,20.46,1.00,10.64,0
1986,4.45,1.82,22985,23381,397,Car,2,410.86,24.50,28.01,25.96,8.82,0.34,9.63,0
1987,16.88,2.50,22987,23400,414,Truck,1,409.13,24.60,25.23,24.78,75.88,3.00,-1.00,0
1988,3.64,1.72,22995,23325,331,Car,2,411.61,30.43,31.53,31.18,119.88,3.84,43.08,0
1989,4.04,1.72,22997,23365,369,Car,2,386.59,25.33,27.36,26.26,44.42,1.72,77.92,0
1990,5.05,1.92,22999,23350,352,Car,1,411.54,28.85,30.11,29.33,8.52,0.29,-1.00,0
1991,4.55,1.92,23019,23331,313,Car,1,405.15,31.56,33.19,32.48,6.35,0.19,1.89,2
1992,4.85,1.82,23028,23350,323,Car,2,412.20,31.34,32.84,32.02,27.13,0.86,19.71,0
1993,4.75,1.82,23029,23475,447,Car,2,411.45,21.74,24.74,23.07,38.93,1.57,-1.00,0
1994,4.75,1.82,23036,23294,259,Car,1,409.90,38.62,40.20,39.75,-1.00,-1.00,-1.00,1
1995,5.15,1.82,23083,23403,321,Car,2,404.16,30.40,33.53,31.59,63.63,1.97,78.29,0
1996,7.98,2.50,23095,23496,402,Truck,1,407.82,25.18,25.80,25.44,85.15,3.30,135.40,1
1997,4.85,1.92,23100,23373,274,Car,1,412.20,37.40,38.10,37.77,53.72,1.43,12.32,0
1998,10.21,2.32,23106,23533,428,Car,1,411.08,23.75,24.65,24.08,14.22,0.59,-1.00,0
1999,4.45,1.82,23111,23431,321,Car,2,411.53,30.35,34.02,32.18,21.93,0.71,20.83,0
2000,16.78,2.50,23120,23534,415,Truck,2,369.61,21.71,23.08,22.34,63.05,2.84,50.40,0
2001,4.55,1.82,23126,23517,392,Car,1,412.50,25.17,28.99,26.39,14.24,0.53,65.07,0
2002,5.15,2.02,23143,23459,317,Car,2,411.40,29.84,33.87,32.56,29.15,0.94,23.91,0
2003,4.65,1.82,23150,23544,395,Car,1,411.83,25.09,29.18,26.14,19.34,0.77,-1.00,0
2004,6.16,2.22,23172,23473,302,Car,1,411.60,33.66,35.20,34.21,102.52,3.02,-1.00,1
2005,16.98,2.50,23184,23623,440,Truck,1,410.11,23.04,24.02,23.37,57.83,2.40,-1.00,0
2006,3.54,1.72,23187,23582,396,Car,1,411.25,25.34,26.68,26.04,29.49,1.12,25.32,0
2007,5.15,1.82,23199,23532,334,Car,1,402.97,29.50,31.59,30.27,30.92,1.02,-1.00,0
2008,8.19,2.50,23211,23656,446,Truck,2,409.42,22.76,23.26,23.01,102.90,4.49,85.96,0
2009,12.03,2.50,23217,23639,423,Truck,2,409.47,23.87,24.88,24.27,149.02,6.13,68.06,0
2010,4.75,1.82,23228,23572,345,Car,1,410.20,29.56,30.51,29.82,27.20,0.91,57.74,0
2011,16.88,2.50,23233,23666,434,Truck,1,409.07,22.91,24.73,23.63,22.00,0.94,19.17,0
2012,4.95,1.82,23236,23557,322,Car,2,410.87,31.80,32.43,32.04,119.69,3.69,54.97,0
2013,4.85,1.92,23238,23612,375,Car,1,410.69,26.21,28.80,27.46,27.69,1.04,12.38,0
2014,8.39,2.50,23251,23683,433,Truck,2,408.12,23.04,24.86,23.63,23.38,1.00,-1.00,0
2015,5.05,1.92,23260,23594,335,Car,1,410.10,29.79,31.80,30.71,21.65,0.72,14.16,0
2016,16.98,2.50,23279,23716,438,Truck,1,409.03,22.54,23.82,23.41,27.97,1.19,44.16,0
2017,4.35,1.92,23286,23708,423,Car,2,405.10,23.04,27.07,24.01,24.66,1.05,23.27,1
2018,4.24,1.72,23300,23635,336,Car,2,410.83,26.97,32.74,30.67,77.59,2.87,119.23,0
2019,16.88,2.50,23302,23765,464,Truck,2,408.84,20.08,23.92,22.08,61.94,2.63,76.41,0
2020,5.05,1.92,23315,23754,440,Car,1,411.70,22.73,23.71,23.45,29.71,1.30,77.61,0
2021,4.65,1.92,23318,23640,323,Car,1,410.20,28.89,33.05,31.86,14.10,0.47,6.98,1
2022,5.05,1.82,23321,23658,338,Car,2,410.90,29.45,32.36,30.50,13.13,0.43,9.19,0
2023,4.95,1.92,23325,23742,418,Car,2,410.91,23.69,25.65,24.65,17.98,0.75,16.87,0
2024,5.05,2.02,23328,23624,297,Car,1,410.09,29.22,38.51,34.64,30.84,1.00,7.76,0
2025,4.65,1.82,23339,23697,359,Car,2,412.37,27.60,30.68,28.81,16.43,0.59,-1.00,0
2026,5.05,1.82,23355,23691,337,Car,1,411.91,29.59,31.49,30.66,44.15,1.40,29.44,0
2027,4.65,1.82,23364,23740,377,Car,2,411.16,26.52,28.80,27.35,22.43,0.83,14.89,0
2028,10.71,2.50,23364,23838,475,Truck,2,409.58,19.35,23.49,21.61,39.08,1.85,16.31,0
2029,5.05,1.92,23385,23714,330,Car,1,411.98,30.36,32.02,31.32,22.32,0.73,18.76,0
2030,4.24,1.82,23396,23867,472,Car,2,410.26,19.15,23.81,21.79,18.03,0.91,11.00,0
2031,4.55,1.92,23415,23704,290,Car,1,411.53,33.91,36.67,35.62,83.10,2.37,13.62,0
2032,4.55,1.82,23430,23786,357,Car,2,411.00,24.68,31.18,28.87,38.84,1.49,8.12,0
2033,8.29,2.50,23438,23849,412,Truck,2,408.07,24.49,25.17,24.83,20.69,0.83,14.55,1
2034,4.55,1.82,23462,23841,380,Car,1,410.32,24.76,30.24,27.08,82.05,3.25,20.08,0
2035,4.85,1.82,23466,23794,329,Car,2,411.19,29.96,32.44,31.39,59.72,1.99,15.90,0
2036,4.24,1.72,23486,23821,336,Car,2,411.37,29.26,31.41,30.71,23.87,0.76,39.59,1
2037,4.14,1.72,23521,23871,351,Car,1,411.39,25.82,32.12,29.40,27.15,1.03,11.79,1
2038,4.85,1.92,23521,23958,438,Car,2,411.87,21.97,24.63,23.57,76.09,3.24,20.53,0
2039,3.03,1.72,23536,23972,437,Car,2,411.90,21.85,24.66,23.63,8.95,0.38,19.75,0
2040,4.24,1.82,23546,23857,312,Car,1,410.91,32.25,33.82,33.04,6.84,0.21,7.62,1
2041,4.75,1.82,23558,23832,275,Car,1,412.12,36.75,38.37,37.62,170.52,4.54,23.95,1
2042,5.05,1.92,23576,23879,304,Car,2,404.53,33.19,33.67,33.39,79.90,2.39,19.28,0
2043,4.24,1.72,23579,23936,358,Car,2,410.77,27.29,30.41,28.78,90.39,3.30,21.50,0
2044,4.24,1.72,23588,23905,318,Car,1,411.74,31.83,32.99,32.49,52.94,1.60,114.71,0
2045,4.75,2.02,23590,23911,322,Car,2,411.53,31.31,32.67,32.06,13.36,0.41,-1.00,0
2046,4.75,1.92,23644,24001,358,Car,2,410.81,27.92,29.84,28.78,68.66,2.40,61.51,0
2047,9.90,2.50,23655,24069,415,Truck,2,407.83,24.34,24.87,24.63,86.22,3.52,33.00,0
2048,4.65,1.97,23671,23994,324,Car,1,403.45,30.98,31.64,31.24,100.41,3.17,-1.00,0
2049,3.03,1.82,23671,24034,364,Car,2,412.24,27.69,29.45,28.40,30.48,1.04,206.17,0
2050,4.65,1.92,23687,24006,320,Car,2,411.21,31.90,32.59,32.24,116.76,3.63,100.17,0
2051,4.04,1.72,23698,24053,356,Car,2,410.75,26.89,31.09,28.94,13.34,0.47,7.61,0
2052,16.98,2.50,23701,24120,420,Truck,1,408.15,24.19,24.93,24.37,204.89,8.21,-1.00,0
2053,5.15,1.92,23705,24112,408,Car,2,400.31,23.53,24.92,24.58,34.82,1.43,77.90,0
2054,4.90,1.82,23717,24039,323,Car,2,411.07,31.33,32.81,31.94,33.73,1.05,369.56,0
2055,4.55,1.82,23722,24056,335,Car,1,412.82,29.87,31.97,30.91,59.63,1.89,123.52,0
2056,4.24,1.92,23736,24087,352,Car,2,412.12,26.18,31.52,29.36,28.92,1.04,11.35,0
2057,5.05,1.82,23741,24064,324,Car,2,412.08,30.79,33.48,31.91,21.75,0.67,15.48,0
2058,4.55,1.82,23767,24080,314,Car,1,403.38,31.13,33.16,32.24,33.86,1.08,13.53,0
2059,4.85,1.92,23789,24131,343,Car,2,411.54,27.52,32.07,30.10,58.91,1.85,-1.00,0
2060,3.94,1.82,23792,24122,331,Car,1,409.01,30.51,31.35,31.00,26.32,0.86,-1.00,0
2061,4.24,1.82,23795,24223,429,Car,1,405.05,22.75,25.78,23.67,90.00,3.86,349.26,0
2062,4.75,1.92,23797,24141,345,Car,2,411.05,26.31,31.56,29.88,54.01,1.96,17.61,0
2063,4.85,2.02,23813,24086,274,Car,1,410.99,35.88,38.52,37.66,-1.00,-1.00,-1.00,0
2064,4.35,1.77,23826,24163,338,Car,2,410.05,25.84,32.33,30.42,19.04,0.70,12.36,0
2065,4.85,1.82,23828,24270,443,Car,1,411.49,22.82,25.21,23.28,24.99,1.08,57.89,0
2066,5.26,2.02,23833,24162,330,Car,1,402.60,30.07,31.18,30.61,46.45,1.53,170.83,0
2067,4.85,1.82,23855,24162,308,Car,2,410.22,26.86,38.97,33.41,28.90,1.02,8.19,0
2068,4.55,1.82,23864,24188,325,Car,1,411.51,30.47,32.86,31.77,70.15,2.30,-1.00,0
2069,4.55,1.82,23875,24223,349,Car,1,411.16,29.17,30.36,29.55,10.98,0.36,-1.00,0
2070,3.74,1.72,23886,24203,318,Car,1,404.71,30.54,32.61,31.94,21.32,0.65,43.33,1
2071,5.05,1.92,23900,24219,320,Car,1,411.08,30.13,34.52,32.24,10.04,0.31,15.58,0
2072,4.04,1.62,23909,24234,326,Car,2,410.84,30.93,31.99,31.63,148.34,4.67,21.28,0
2073,4.55,1.82,23935,24252,318,Car,2,411.49,31.57,32.93,32.48,18.38,0.56,12.03,0
2074,4.85,1.92,23964,24268,305,Car,1,411.14,31.92,35.46,33.83,55.78,1.69,12.82,1
2075,4.55,1.82,24042,24306,265,Car,2,411.47,38.79,39.21,38.99,217.28,5.60,16.74,0
2076,4.65,1.82,24056,24369,314,Car,1,410.76,30.82,33.81,32.82,120.74,3.70,15.02,0
2077,6.97,2.73,24096,24440,345,Car,1,409.35,29.56,30.02,29.76,44.90,1.50,-1.00,0
2078,4.65,1.72,24097,24386,290,Car,2,411.61,34.61,36.33,35.62,81.31,2.35,-1.00,0
2079,4.55,1.82,24102,24373,272,Car,1,411.28,37.41,38.65,37.96,153.12,4.04,24.68,0
2080,4.75,1.82,24110,24413,304,Car,1,411.96,33.63,34.58,34.00,251.57,7.39,53.17,0
2081,4.95,1.92,24128,24414,287,Car,2,410.33,34.92,37.73,35.89,36.24,1.01,39.69,1
2082,4.85,2.02,24140,24433,294,Car,1,409.48,34.45,35.80,34.96,22.72,0.66,22.20,0
2083,4.35,1.92,24143,24397,255,Car,2,411.82,39.60,41.47,40.56,376.24,9.48,29.36,0
2084,4.85,1.82,24173,24413,241,Car,2,368.06,36.00,39.78,38.34,38.12,0.96,12.02,0
2085,6.47,2.43,24175,24474,300,Car,1,410.79,33.77,34.90,34.36,44.93,1.28,-1.00,0
2086,4.95,1.92,24198,24507,310,Car,1,411.72,32.94,33.99,33.33,27.67,0.81,-1.00,0
2087,4.30,1.82,24199,24495,297,Car,2,387.11,31.50,34.07,32.70,72.77,2.27,-1.00,0
2088,5.46,1.92,24215,24500,286,Car,2,411.26,35.24,36.91,36.09,109.64,3.11,-1.00,0
2089,5.15,1.92,24225,24516,292,Car,1,410.00,34.95,35.61,35.24,181.83,5.16,-1.00,0
2090,7.28,2.43,24226,24541,316,Car,2,411.91,32.10,33.37,32.71,49.89,1.53,73.78,0
2091,4.35,1.72,24244,24556,313,Car,1,409.85,31.78,34.61,32.86,54.79,1.62,67.95,0
2092,16.88,2.50,24266,24716,451,Truck,1,408.93,22.53,23.01,22.73,186.58,8.13,-1.00,0
2093,4.75,1.82,24322,24590,269,Car,2,383.67,34.54,36.85,35.78,236.14,6.81,-1.00,0
2094,5.15,1.92,24355,24654,300,Car,2,412.43,33.94,34.90,34.50,194.72,5.64,-1.00,0
2095,4.45,1.92,24358,24655,298,Car,1,410.37,34.16,35.31,34.56,130.92,3.81,50.91,0
2096,4.65,1.82,24372,24715,344,Car,2,409.77,29.42,31.21,29.90,92.71,2.97,-1.00,1
2097,16.88,2.50,24374,24832,459,Truck,1,408.85,22.17,22.46,22.32,82.13,3.70,-1.00,0
2098,4.85,1.82,24395,24765,371,Car,2,411.19,27.53,28.22,27.79,23.55,0.85,-1.00,0
2099,4.55,1.82,24404,24713,310,Car,2,412.16,33.04,33.90,33.35,62.15,1.84,-1.00,0
2100,4.55,1.82,24409,24727,319,Car,2,411.17,30.20,33.44,32.33,145.63,4.82,-1.00,0
2101,16.37,2.50,24434,24894,461,Truck,1,408.84,21.73,22.40,22.22,38.05,1.75,239.45,0
2102,5.15,1.92,24439,24756,318,Car,2,411.33,31.40,33.60,32.47,30.66,0.94,188.52,1
2103,4.65,1.92,24457,24746,290,Car,2,411.10,34.50,36.89,35.56,8.77,0.25,3.97,0
2104,4.95,1.82,24460,24734,275,Car,1,410.28,37.00,37.98,37.45,111.82,3.01,36.52,0
2105,4.75,1.82,24470,24752,283,Car,2,404.13,32.95,38.75,35.86,7.11,0.20,2.01,2
2106,4.55,1.72,24512,24826,315,Car,2,411.42,32.36,33.23,32.77,58.56,1.78,78.07,0
2107,4.85,1.92,24513,24809,297,Car,2,411.54,34.20,35.36,34.77,64.64,1.85,-1.00,0
2108,4.45,1.82,24525,24889,365,Car,2,411.26,27.64,29.66,28.25,138.25,4.93,413.88,0
2109,5.15,1.92,24531,24906,376,Car,1,409.05,27.04,27.85,27.28,29.94,1.10,-1.00,0
2110,4.65,1.82,24537,24848,312,Car,2,411.10,32.68,33.97,33.08,24.22,0.73,29.85,0
2111,4.14,1.72,24550,24842,293,Car,1,409.13,34.38,35.46,35.05,146.06,4.17,-1.00,1
2112,5.26,1.92,24552,24931,380,Car,1,410.40,26.68,27.87,27.08,18.95,0.69,93.74,0
2113,4.95,1.92,24565,24852,288,Car,2,411.43,35.17,36.18,35.84,57.94,1.61,46.50,0
2114,16.67,2.50,24569,25001,433,Truck,1,409.64,23.50,23.99,23.71,82.15,3.48,56.64,0
2115,4.35,1.72,24570,24866,297,Car,1,411.22,34.15,35.36,34.75,25.83,0.75,-1.00,0
2116,5.05,1.92,24581,24917,337,Car,2,410.85,29.86,31.45,30.58,52.60,1.76,-1.00,0
2117,4.75,1.82,24603,24937,335,Car,2,411.84,29.33,32.14,30.84,56.71,1.76,22.69,0
2118,4.35,1.82,24630,24966,337,Car,2,410.58,29.72,31.41,30.57,51.12,1.66,39.96,0
2119,3.94,1.72,24630,24977,348,Car,1,411.51,28.34,31.78,29.67,47.67,1.66,18.16,0
2120,9.50,2.50,24636,25062,427,Truck,1,409.53,23.66,24.69,24.04,49.60,2.08,65.74,0
2121,2.93,1.72,24639,24942,304,Car,2,410.30,33.50,34.72,33.88,101.40,2.95,-1.00,0
2122,5.36,1.92,24648,24981,334,Car,2,410.05,29.89,32.61,30.79,12.65,0.42,11.95,0
2123,16.98,2.50,24731,25153,423,Truck,1,410.46,23.91,24.59,24.32,107.34,4.38,-1.00,0
2124,4.95,1.82,24743,25072,330,Car,2,412.45,30.61,32.06,31.35,110.20,3.48,62.94,0
2125,14.15,2.50,24745,25183,439,Truck,1,409.49,23.18,23.67,23.38,92.49,3.90,-1.00,0
2126,13.34,2.50,24748,25184,437,Truck,2,410.34,23.28,23.93,23.54,51.51,2.18,-1.00,0
2127,4.14,1.82,24756,25066,311,Car,2,411.91,32.46,33.96,33.24,155.58,4.79,-1.00,0
2128,7.58,2.50,24759,25175,417,Truck,1,408.32,24.06,25.27,24.55,15.42,0.63,19.86,0
2129,4.75,1.82,24763,25091,329,Car,2,412.22,30.91,32.09,31.43,14.46,0.46,15.18,1
2130,4.14,1.72,24778,25084,307,Car,2,410.54,32.92,34.23,33.56,20.47,0.60,38.55,0
2131,5.15,1.92,24793,25200,408,Car,1,411.47,24.13,26.54,25.28,18.11,0.74,13.68,0
2132,4.14,1.82,24794,25101,308,Car,2,411.77,32.21,35.40,33.55,17.42,0.54,14.86,0
2133,4.04,1.72,24807,25133,327,Car,2,410.64,30.50,32.22,31.49,50.93,1.67,87.92,0
2134,5.05,2.12,24822,25220,399,Car,1,411.12,24.35,27.79,25.83,14.36,0.58,14.45,0
2135,7.98,2.50,24823,25257,435,Truck,1,407.28,23.27,23.78,23.46,61.98,2.65,226.74,0
2136,11.62,2.50,24824,25268,445,Truck,2,407.79,22.65,24.07,22.97,57.36,2.52,-1.00,0
2137,5.15,1.92,24825,25121,297,Car,2,411.30,34.18,35.46,34.75,22.21,0.64,10.21,0
2138,4.55,1.92,24858,25182,325,Car,2,409.98,30.30,32.88,31.65,57.92,1.83,275.29,0
2139,4.65,1.92,24858,25310,453,Car,2,411.16,22.09,24.33,22.75,29.56,1.28,116.02,0
2140,4.85,1.82,24861,25163,303,Car,2,411.47,32.74,35.59,34.08,45.73,1.39,206.81,0
2141,4.24,1.82,24988,25293,306,Car,1,411.65,32.37,34.33,33.76,91.72,2.73,9.91,0
2142,4.14,1.72,24994,25253,260,Car,1,411.25,38.81,40.66,39.72,-1.00,-1.00,-1.00,0
2143,5.05,1.92,25044,25306,263,Car,1,410.42,38.10,40.64,39.18,74.60,1.85,221.74,0
2144,16.88,2.50,25060,25516,457,Truck,2,408.36,21.98,23.02,22.39,162.27,7.38,-1.00,0
2145,4.14,1.72,25063,25416,354,Car,1,404.70,28.06,29.37,28.68,98.21,3.34,-1.00,1
2146,4.24,1.72,25070,25413,344,Car,2,412.40,29.09,30.87,30.07,262.35,9.01,-1.00,0
2147,4.55,1.92,25084,25442,359,Car,1,409.71,27.86,29.88,28.62,14.97,0.53,22.99,0
2148,4.65,1.82,25114,25465,352,Car,1,410.03,28.21,30.22,29.22,29.14,0.96,25.14,1
2149,4.14,1.72,25119,25441,323,Car,2,411.39,31.42,33.04,31.95,31.68,0.99,17.20,1
2150,6.37,2.32,25121,25569,449,Car,2,412.17,22.35,23.22,23.01,40.97,1.77,40.91,0
2151,4.85,1.82,25126,25474,349,Car,2,412.00,28.74,30.51,29.61,14.09,0.47,-1.00,0
2152,10.51,2.50,25146,25588,443,Truck,1,409.84,23.04,23.32,23.18,28.50,1.23,-1.00,0
2153,4.14,1.92,25155,25441,287,Car,2,411.01,34.00,37.94,35.93,40.38,1.16,16.46,0
2154,4.65,1.82,25155,25513,359,Car,1,411.04,27.08,29.55,28.71,46.56,1.58,66.92,1
2155,4.55,1.82,25184,25523,340,Car,2,411.35,29.47,31.02,30.35,56.57,1.82,49.18,0
2156,6.16,2.22,25216,25533,318,Car,1,401.61,30.45,32.09,31.69,46.27,1.45,15.41,1
2157,5.05,1.92,25236,25566,331,Car,1,410.22,29.79,31.87,31.10,20.24,0.66,167.12,0
2158,16.88,2.50,25241,25693,453,Truck,1,409.67,22.51,22.98,22.67,71.48,3.13,-1.00,0
2159,4.65,1.82,25246,25522,277,Car,1,410.57,35.54,39.53,37.21,312.43,7.93,277.19,0
2160,4.95,1.92,25255,25557,303,Car,1,411.69,33.83,34.53,34.10,14.64,0.42,4.70,1
2161,12.13,2.50,25264,25682,419,Truck,2,403.36,23.85,24.62,24.13,99.68,4.10,51.15,0
2162,4.75,1.82,25288,25599,312,Car,1,410.25,32.81,33.35,33.00,39.33,1.19,12.18,0
2163,4.95,1.92,25327,25592,266,Car,1,409.57,37.32,39.48,38.66,48.24,1.27,11.25,0
2164,4.75,2.02,25334,25656,323,Car,2,411.17,31.77,32.28,31.94,164.21,5.16,88.71,0
2165,4.55,1.72,25356,25648,293,Car,2,410.99,34.62,35.72,35.20,280.50,7.97,-1.00,0
2166,4.85,1.82,25361,25684,324,Car,2,408.83,31.34,32.06,31.65,27.74,0.86,-1.00,0
2167,16.78,2.50,25431,25857,427,Truck,2,408.00,23.67,24.47,23.95,147.69,6.23,-1.00,0
2168,9.90,2.50,25442,25855,414,Truck,1,408.86,24.61,25.02,24.76,150.77,6.10,67.95,0
2169,5.00,2.02,25458,25796,339,Car,2,412.48,29.96,31.12,30.52,121.45,4.05,-1.00,0
2170,5.26,1.92,25463,25835,373,Car,1,410.68,27.33,28.27,27.61,225.38,7.97,-1.00,0
2171,4.40,1.72,25476,25904,429,Car,2,411.53,23.62,24.65,24.05,40.28,1.63,142.91,0
2172,4.45,1.82,25494,25903,410,Car,1,411.53,24.09,27.89,25.17,40.08,1.60,16.92,0
2173,4.24,1.82,25498,25841,344,Car,2,411.26,29.15,31.45,29.99,42.94,1.46,-1.00,0
2174,5.36,1.92,25499,25917,419,Car,2,410.25,22.66,26.98,24.54,12.86,0.54,126.88,1
2175,5.26,1.92,25502,25808,307,Car,2,412.02,33.38,34.19,33.68,199.89,5.98,-1.00,0
2176,4.35,1.92,25523,25833,311,Car,2,412.73,32.80,34.99,33.31,23.72,0.72,84.16,0
2177,4.14,1.72,25534,25869,336,Car,2,410.56,29.55,32.01,30.65,31.04,0.97,45.83,0
2178,4.24,1.82,25555,25862,308,Car,2,411.59,32.21,34.72,33.55,35.79,1.05,59.56,0
2179,4.24,1.72,25559,25868,310,Car,1,410.87,31.72,33.72,33.26,38.23,1.18,7.67,0
2180,4.85,1.82,25570,25838,269,Car,1,411.14,37.92,38.70,38.37,372.06,9.62,277.09,0
2181,7.18,2.12,25576,25894,319,Car,2,411.15,31.40,33.59,32.34,18.39,0.58,-1.00,0
2182,6.06,2.12,25587,25972,386,Car,2,409.62,25.95,27.99,26.61,56.57,2.16,15.26,0
2183,4.95,1.82,25592,25861,270,Car,1,411.32,37.52,38.50,38.25,29.06,0.75,79.69,0
2184,5.05,1.82,25592,25916,325,Car,1,411.10,31.13,32.12,31.73,39.63,1.27,250.72,0
2185,4.55,1.82,25613,25942,330,Car,1,411.30,30.78,31.76,31.27,21.80,0.70,-1.00,0
2186,4.04,1.72,25615,25962,348,Car,2,412.41,29.24,30.03,29.74,49.38,1.68,13.04,0
2187,5.26,1.92,25620,25942,323,Car,2,410.75,31.37,32.68,31.91,51.06,1.62,-1.00,0
2188,14.45,2.50,25635,26053,419,Truck,1,408.17,24.16,24.69,24.42,130.70,5.34,315.26,0
2189,4.85,2.02,25652,25978,327,Car,2,410.78,31.15,32.45,31.52,34.79,1.10,202.11,0
2190,5.05,1.92,25653,25971,319,Car,1,411.21,31.89,33.28,32.34,31.81,0.99,19.03,0
2191,4.65,1.72,25674,26002,329,Car,2,411.40,30.16,32.02,31.37,22.97,0.76,50.39,0
2192,4.55,1.82,25691,26014,324,Car,2,408.60,30.82,31.79,31.61,61.38,1.93,24.98,0
2193,11.12,2.32,25714,26134,421,Car,2,411.16,24.11,24.99,24.48,126.88,5.26,-1.00,0
2194,5.15,1.82,25717,26042,326,Car,2,411.19,31.32,32.07,31.64,30.44,0.97,90.46,0
2195,4.65,1.82,25763,26117,355,Car,2,410.63,28.23,29.31,29.01,104.42,3.70,-1.00,0
2196,4.35,1.72,25768,26092,325,Car,2,410.95,31.35,32.22,31.73,56.79,1.78,88.35,0
2197,9.50,2.50,25780,26210,431,Truck,1,409.18,23.64,24.07,23.80,132.77,5.54,-1.00,0
2198,4.95,1.92,25811,26156,346,Car,2,403.37,27.59,32.93,29.28,49.45,1.69,38.33,0
2199,4.95,2.02,25811,26175,365,Car,2,412.76,27.38,29.29,28.36,49.97,1.79,-1.00,0
2200,4.24,1.82,25819,26181,363,Car,2,410.91,27.56,28.90,28.39,49.87,1.73,13.12,0
2201,4.45,1.72,25825,26184,360,Car,2,410.87,26.37,30.61,28.64,9.76,0.37,35.23,0
