id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
776,6.57,2.22,18257,18561,305,Car,2,400.42,32.12,33.34,32.94,50.35,1.55,-1.00,0
777,4.14,1.82,18279,18704,426,Car,1,410.67,23.45,25.37,24.18,52.61,2.10,105.59,0
778,4.95,1.92,18294,18571,278,Car,2,409.89,36.66,37.40,37.02,153.52,4.15,158.71,0
779,4.35,1.92,18300,18628,329,Car,2,411.45,31.06,31.82,31.37,51.96,1.66,-1.00,0
780,4.85,1.92,18315,18738,424,Car,1,410.61,22.66,25.92,24.28,25.33,1.05,24.78,0
781,5.26,2.02,18323,18602,280,Car,2,410.49,35.51,38.56,36.81,37.44,1.02,24.84,0
782,5.15,1.92,18334,18670,337,Car,2,411.91,30.11,31.74,30.65,37.38,1.23,-1.00,0
783,4.45,1.92,18353,18632,280,Car,2,410.42,36.03,39.56,36.80,35.98,1.00,49.49,0
784,3.74,1.82,18366,18645,280,Car,2,411.19,36.00,38.15,36.86,14.14,0.38,20.96,0
785,4.65,1.82,18383,18691,309,Car,2,411.24,32.12,35.65,33.39,22.98,0.71,9.02,0
786,5.36,2.12,18393,18664,272,Car,2,410.56,37.58,38.30,37.90,23.72,0.62,15.88,0
787,17.08,2.50,18398,18822,425,Truck,1,406.64,23.78,24.25,23.99,157.22,6.51,-1.00,0
788,20.62,2.50,18400,18826,427,Truck,2,408.12,23.77,24.35,23.96,150.67,6.29,-1.00,0
789,5.26,2.12,18412,18739,328,Car,2,410.50,30.69,32.35,31.40,35.64,1.11,-1.00,0
790,4.85,2.02,18427,18709,283,Car,2,410.65,35.69,37.66,36.43,47.09,1.32,-1.00,0
791,7.07,2.32,18433,18850,418,Car,1,409.56,24.10,24.95,24.55,101.14,4.14,57.09,0
792,4.55,1.82,18461,18852,392,Car,1,410.93,24.70,27.71,26.28,23.32,0.94,11.35,0
793,4.45,1.82,18471,18889,419,Car,1,409.55,23.65,25.09,24.50,32.34,1.32,99.82,0
794,9.40,2.50,18480,18921,442,Truck,2,409.17,22.86,23.65,23.21,67.03,2.90,-1.00,0
795,6.97,2.63,18515,18974,460,Truck,2,407.48,21.98,22.65,22.20,24.65,1.09,-1.00,0
796,4.24,1.92,18563,18926,364,Car,1,410.34,23.84,31.84,28.27,17.73,0.73,7.55,0
797,4.75,1.92,18582,18903,322,Car,1,338.88,23.09,33.95,26.42,7.26,0.30,3.93,1
798,15.41,2.50,18596,19002,407,Truck,1,389.57,23.83,24.22,24.00,73.21,3.02,-1.00,0
799,4.14,1.92,18599,18948,350,Car,1,410.18,25.86,30.66,29.39,19.40,0.72,6.78,0
800,4.55,1.92,18600,18889,290,Car,2,411.37,35.32,35.93,35.61,209.60,5.91,48.94,0
801,4.35,1.92,18649,18941,293,Car,1,402.51,33.96,35.59,34.48,41.88,1.18,3.67,1
802,16.98,2.50,18665,19082,418,Truck,1,408.03,24.25,24.97,24.47,19.85,0.81,-1.00,0
803,5.15,1.92,18699,18973,275,Car,2,408.91,36.75,38.07,37.33,119.85,3.25,48.56,0
804,5.26,2.02,18708,19073,366,Car,2,403.31,26.96,28.43,27.64,112.31,4.02,21.06,0
805,4.04,1.82,18719,19016,298,Car,1,410.61,33.56,35.18,34.59,20.18,0.58,1.89,1
806,3.94,1.72,18725,18997,273,Car,2,409.94,36.21,39.46,37.70,29.64,0.80,23.69,1
807,4.85,1.92,18736,19045,310,Car,2,410.46,32.66,33.90,33.22,19.06,0.57,-1.00,0
808,4.85,2.02,18759,19072,314,Car,2,410.68,31.92,34.25,32.82,28.05,0.87,7.72,1
809,4.04,1.92,18813,19119,307,Car,1,409.84,28.62,36.78,33.50,38.85,1.29,6.96,1
810,17.08,2.50,18831,19240,410,Truck,1,407.76,24.64,25.29,24.94,28.76,1.14,158.18,0
811,5.05,1.82,18849,19251,403,Car,2,410.33,25.24,25.90,25.53,25.60,1.00,-1.00,0
812,7.58,2.63,18864,19200,337,Car,2,407.76,29.81,30.77,30.35,124.68,4.07,-1.00,1
813,7.58,1.92,18883,19304,422,Car,1,410.04,24.03,24.79,24.36,46.85,1.89,-1.00,0
814,4.75,1.92,18884,19206,323,Car,2,410.43,30.67,35.31,31.88,18.11,0.58,18.21,0
815,5.05,2.02,18903,19153,251,Car,1,409.89,40.63,41.34,41.01,221.75,5.43,13.34,0
816,16.88,2.50,18911,19320,410,Truck,2,409.21,24.82,25.16,25.03,44.97,1.78,-1.00,0
817,4.85,1.92,18969,19198,230,Car,1,401.43,43.16,45.08,43.84,81.61,1.88,40.05,1
818,4.45,1.92,19002,19286,285,Car,1,410.45,35.85,36.42,36.14,87.10,2.41,-1.00,0
819,5.76,2.83,19018,19407,390,Truck,2,399.70,24.85,26.51,25.70,96.72,3.67,81.61,0
820,7.18,2.50,19056,19453,398,Truck,2,398.10,24.11,26.08,25.08,25.59,1.00,25.23,0
821,6.06,2.22,19074,19380,307,Truck,2,406.72,32.99,33.49,33.25,222.62,6.67,93.81,0
822,4.24,1.92,19077,19482,406,Car,2,408.96,24.02,25.97,25.26,13.29,0.54,20.46,0
823,11.72,2.50,19117,19423,307,Truck,1,393.01,31.86,32.54,32.13,155.87,4.89,21.52,0
824,16.98,2.50,19157,19563,407,Truck,2,407.90,24.89,25.49,25.13,64.05,2.54,53.91,0
825,4.65,2.02,19208,19556,349,Car,1,410.82,28.84,30.44,29.52,39.70,1.37,-1.00,0
826,5.05,2.02,19213,19478,266,Car,2,409.64,38.36,39.11,38.67,147.02,3.76,26.25,0
827,4.04,1.82,19239,19552,314,Car,2,409.95,32.44,33.10,32.76,35.56,1.08,-1.00,0
828,4.65,2.02,19244,19485,242,Car,1,402.41,38.05,46.02,41.78,82.63,2.10,11.54,1
829,4.24,1.82,19329,19608,280,Car,2,409.85,35.48,38.40,36.74,75.53,2.11,18.36,1
830,8.89,2.50,19333,19762,430,Truck,2,407.20,23.41,24.30,23.73,168.05,7.12,-1.00,0
831,4.45,1.82,19355,19669,315,Car,2,404.47,31.94,32.90,32.23,15.58,0.48,-1.00,0
832,7.28,2.12,19370,19645,276,Car,2,409.51,36.71,38.00,37.25,47.04,1.28,35.55,1
833,18.90,2.50,19373,19778,406,Truck,1,408.20,24.97,25.68,25.21,206.07,8.17,-1.00,0
834,6.16,2.32,19401,19673,273,Car,1,409.05,37.22,38.04,37.63,169.92,4.56,22.27,0
835,4.85,1.92,19405,19661,257,Car,2,410.21,39.69,40.66,40.08,33.02,0.83,5.92,1
836,4.14,1.82,19488,19852,365,Car,2,410.39,27.91,28.59,28.20,96.64,3.43,24.72,0
837,4.65,1.92,19529,19817,289,Car,2,409.97,35.26,36.11,35.61,194.26,5.38,55.79,1
838,13.34,2.50,19537,19897,361,Truck,2,408.63,28.10,29.24,28.40,38.25,1.33,101.94,0
839,7.07,2.50,19553,19854,302,Truck,2,398.24,32.30,33.94,33.09,35.04,1.07,331.68,0
840,4.45,1.92,19600,19915,316,Car,1,410.50,32.29,32.90,32.59,173.85,5.38,26.29,0
841,5.05,2.12,19602,19861,260,Car,2,410.12,38.76,40.13,39.61,37.87,0.96,5.96,1
842,4.75,1.92,19682,19991,310,Car,1,410.69,32.97,33.89,33.26,-1.00,-1.00,-1.00,0
843,4.65,1.92,19689,19954,266,Car,1,410.81,38.39,39.12,38.77,55.57,1.43,9.18,0
844,16.88,2.50,19762,20151,390,Truck,2,387.53,24.73,25.15,24.92,237.86,9.51,-1.00,0
845,4.65,2.02,19825,20176,352,Car,2,410.23,28.92,29.61,29.23,14.27,0.49,-1.00,0
846,4.85,1.92,19834,20147,314,Car,2,410.63,32.37,33.37,32.81,363.08,10.88,-1.00,1
847,4.85,1.92,19857,20191,335,Car,1,410.01,30.25,31.68,30.71,227.14,7.28,-1.00,0
848,3.74,1.82,19925,20256,332,Car,1,409.72,30.11,31.50,30.96,19.01,0.60,-1.00,0
849,5.56,2.12,19929,20201,273,Car,1,400.87,36.41,37.46,36.87,-1.00,-1.00,-1.00,2
850,18.60,2.50,19932,20345,414,Truck,2,408.46,24.52,25.10,24.74,150.53,6.06,1569.32,0
851,4.65,2.02,19964,20237,274,Car,2,401.94,36.48,37.31,36.82,92.22,2.52,13.22,0
852,17.08,2.50,19977,20360,384,Truck,1,387.19,25.08,25.56,25.28,129.45,5.12,-1.00,0
853,4.95,1.92,20025,20306,282,Car,2,410.65,36.15,37.15,36.55,86.57,2.39,-1.00,0
854,4.85,2.02,20096,20363,268,Car,2,402.36,37.34,38.18,37.70,89.54,2.37,51.72,0
855,3.84,1.92,20113,20406,294,Car,1,404.14,34.06,35.55,34.49,210.52,6.16,51.86,0
856,4.24,1.82,20129,20433,305,Car,2,402.42,32.81,33.31,33.12,119.52,3.60,14.77,0
857,4.65,1.82,20144,20441,298,Car,1,408.81,33.97,34.60,34.40,35.71,1.04,89.69,0
858,5.05,1.92,20227,20538,312,Car,1,409.68,32.17,34.02,32.94,205.80,6.26,27.03,0
859,3.74,1.72,20251,20551,301,Car,2,403.80,33.40,34.04,33.67,154.79,4.60,129.39,0
860,4.85,1.92,20283,20543,261,Car,2,409.81,39.08,40.22,39.43,271.27,6.91,151.05,0
861,4.55,1.92,20361,20614,254,Car,1,407.91,39.99,40.72,40.34,273.06,6.76,44.29,0
862,6.47,2.22,20366,20651,286,Car,2,411.17,35.85,36.45,36.09,124.65,3.42,-1.00,0
863,4.55,1.82,20386,20698,313,Car,2,409.42,32.40,33.24,32.82,176.38,5.33,-1.00,0
864,5.05,2.02,20396,20673,278,Car,1,408.97,36.42,37.51,36.93,53.48,1.43,-1.00,0
865,4.85,1.82,20396,20688,293,Car,2,410.69,34.66,36.25,35.18,39.18,1.11,-1.00,0
866,6.22,2.22,20409,20700,292,Car,2,400.40,34.12,34.82,34.41,-1.00,-1.00,-1.00,0
867,4.24,1.82,20414,20717,304,Car,2,409.19,32.65,35.26,33.79,19.40,0.55,57.34,0
868,4.75,1.92,20430,20718,289,Car,2,408.52,34.69,36.77,35.48,12.73,0.35,8.54,0
869,3.94,1.92,20441,20741,301,Car,2,411.37,33.26,35.34,34.30,26.33,0.78,17.25,0
870,6.97,2.43,20445,20797,353,Truck,2,407.95,28.24,29.46,28.99,15.60,0.53,-1.00,0
871,17.08,2.50,20453,20888,436,Truck,1,407.44,23.22,23.76,23.42,279.24,11.95,-1.00,0
872,17.08,2.50,20460,20866,407,Truck,1,408.05,24.90,25.38,25.14,77.42,3.05,-1.00,0
873,4.85,2.02,20477,20769,293,Car,2,404.12,33.08,36.12,34.62,40.07,1.19,48.36,1
874,12.23,2.83,20496,20912,417,Car,1,409.22,23.56,25.01,24.60,25.44,1.01,-1.00,0
875,5.05,2.02,20500,20740,241,Car,1,409.73,42.28,43.39,42.70,-1.00,-1.00,-1.00,0
876,6.57,2.43,20509,20919,411,Car,1,409.16,22.37,27.73,24.97,18.88,0.80,8.11,0
877,3.94,1.82,20529,20937,409,Car,1,404.04,22.03,26.30,24.76,16.15,0.71,12.45,0
878,4.35,1.92,20535,20831,297,Car,1,403.50,33.72,34.75,34.10,58.16,1.68,-1.00,0
879,9.50,2.50,20589,21014,426,Truck,1,407.69,23.40,24.54,23.99,13.28,0.55,1346.63,0
880,4.65,2.02,20612,20963,352,Car,1,402.56,24.26,32.78,28.68,21.69,0.87,7.62,1
881,6.16,2.22,20636,20945,310,Car,1,409.92,32.19,34.83,33.17,16.19,0.50,4.97,1
882,16.98,2.50,20704,21086,383,Truck,2,387.33,25.20,25.58,25.36,39.42,1.55,-1.00,1
883,16.88,2.50,20715,21141,427,Truck,2,407.60,23.71,24.20,23.93,14.19,0.59,-1.00,0
884,5.36,2.22,20716,21028,313,Car,2,411.11,32.62,33.60,32.96,401.80,12.13,-1.00,1
885,11.02,2.02,20758,21047,290,Car,1,394.41,33.83,34.60,34.13,46.94,1.38,4.41,1
886,4.65,2.02,20762,21066,305,Car,2,401.36,32.51,33.80,33.02,18.47,0.56,2.46,1
887,17.08,2.50,20786,21191,406,Truck,2,407.98,25.04,25.31,25.19,31.79,1.25,29.24,0
888,4.85,1.92,20818,21110,293,Car,1,409.38,34.38,35.75,35.07,69.41,1.98,26.59,0
889,4.55,2.02,20836,21129,294,Car,1,408.44,34.00,36.31,34.86,18.66,0.52,122.71,1
890,4.85,1.92,20836,21173,338,Car,1,408.73,29.78,31.29,30.33,19.31,0.64,-1.00,0
891,3.94,1.92,20868,21150,283,Car,1,407.87,35.95,36.47,36.17,32.30,0.89,16.12,0
892,11.52,2.50,20919,21353,435,Truck,2,409.52,23.13,24.09,23.60,124.58,5.19,-1.00,0
893,4.85,2.12,20931,21209,279,Car,2,401.75,35.79,36.95,36.15,177.14,4.95,17.17,0
894,4.45,1.82,20989,21273,285,Car,2,403.37,34.35,37.02,35.53,80.46,2.34,-1.00,0
895,17.38,2.50,21017,21422,406,Truck,1,406.91,24.75,25.90,25.13,29.65,1.19,-1.00,0
896,4.75,1.92,21057,21328,272,Car,1,400.96,36.07,37.78,37.00,-1.00,-1.00,-1.00,1
897,4.85,2.02,21078,21339,262,Car,2,402.51,37.99,39.15,38.58,98.18,2.51,36.92,0
898,5.05,2.02,21118,21382,265,Car,1,400.88,37.60,38.93,38.00,72.97,1.91,5.56,1
899,3.84,1.82,21238,21549,312,Car,2,403.51,32.13,33.37,32.45,255.47,7.88,28.18,0
900,4.95,1.82,21257,21540,284,Car,2,410.81,35.33,37.25,36.31,270.52,7.65,-1.00,0
901,18.60,2.50,21277,21698,422,Truck,1,406.18,23.69,24.72,24.12,23.61,0.97,-1.00,0
902,4.95,1.92,21311,21569,259,Car,2,400.91,38.55,39.36,38.88,47.69,1.22,21.01,0
903,19.10,2.50,21316,21731,416,Truck,2,408.16,24.44,24.89,24.60,81.64,3.29,-1.00,0
904,4.85,2.12,21332,21612,281,Car,1,400.76,35.47,36.13,35.80,319.89,8.87,-1.00,1
905,5.56,2.22,21342,21671,330,Car,1,399.29,29.99,32.23,30.37,12.06,0.40,1.88,2
906,4.55,1.92,21344,21597,254,Car,2,410.57,39.25,41.94,40.60,-1.00,-1.00,-1.00,0
907,4.85,1.92,21351,21632,282,Car,1,400.59,34.32,36.91,35.65,21.30,0.59,26.11,1
908,16.37,2.50,21407,21814,408,Truck,2,407.92,24.86,25.44,25.06,67.51,2.69,127.45,1
909,16.88,2.50,21439,21888,450,Truck,2,407.66,22.50,23.08,22.71,21.52,0.94,-1.00,0
910,3.84,1.82,21445,21744,300,Car,2,410.56,34.19,34.62,34.34,156.56,4.52,-1.00,1
911,6.27,2.93,21447,21814,368,Car,1,409.36,27.53,28.43,27.90,-1.00,-1.00,-1.00,0
912,17.08,2.50,21449,21873,425,Truck,2,406.14,23.83,24.18,23.96,24.49,1.01,-1.00,0
913,3.44,1.72,21464,21833,370,Car,1,409.85,27.01,28.61,27.78,16.42,0.58,89.50,0
914,4.95,1.92,21468,21787,320,Car,1,401.38,31.15,32.36,31.47,112.39,3.57,15.81,0
915,4.55,1.92,21525,21834,310,Car,1,409.22,32.71,34.06,33.13,49.70,1.51,25.99,0
916,16.88,2.50,21566,21983,418,Truck,2,407.88,24.27,24.79,24.46,76.46,3.12,47.28,0
917,4.14,1.82,21585,21889,305,Car,1,401.65,31.51,34.73,33.05,67.94,2.04,43.21,0
918,4.75,1.92,21602,21906,305,Car,2,403.38,32.88,33.69,33.18,45.62,1.36,4.93,1
919,5.15,2.02,21607,21907,301,Car,1,401.44,33.12,33.87,33.46,25.20,0.75,12.68,1
920,3.74,1.82,21618,22002,385,Car,2,409.79,26.21,27.57,26.69,35.55,1.34,17.90,1
921,4.45,1.82,21645,21963,319,Car,1,409.06,30.55,34.61,32.18,46.54,1.37,28.96,1
922,16.98,2.50,21677,22084,408,Truck,1,386.44,23.58,23.95,23.75,27.32,1.14,-1.00,0
923,17.18,2.50,21731,22157,427,Truck,1,406.63,23.68,24.02,23.87,33.25,1.38,101.23,0
924,4.55,1.92,21745,22054,310,Car,1,403.12,31.43,33.74,32.63,181.10,5.47,98.87,0
925,3.74,1.72,21775,22126,352,Car,2,409.05,28.50,29.85,29.15,158.57,5.36,38.07,0
926,10.66,2.50,21785,22176,392,Truck,1,393.65,25.00,25.45,25.18,39.04,1.55,-1.00,0
927,4.75,2.02,21805,22129,325,Car,2,403.42,30.74,31.50,31.14,161.41,5.21,38.17,0
928,17.18,2.50,21832,22236,405,Truck,1,407.10,24.96,25.55,25.20,28.58,1.14,206.06,0
929,16.88,2.50,21855,22261,407,Truck,2,407.41,24.88,25.64,25.10,75.35,2.99,-1.00,0
930,4.75,2.12,21904,22167,264,Car,2,403.11,37.83,39.00,38.34,54.66,1.41,7.41,0
931,4.75,1.92,21927,22232,306,Car,2,411.27,32.91,35.04,33.74,30.87,0.93,-1.00,0
932,5.15,2.02,21942,22261,320,Car,1,409.48,29.97,34.81,32.12,78.77,2.34,9.27,1
933,5.05,1.92,21953,22254,302,Car,2,402.55,32.93,34.29,33.45,27.93,0.84,85.56,0
934,11.22,2.83,22001,22443,443,Car,1,409.24,22.97,23.40,23.15,79.29,3.38,-1.00,1
935,8.08,2.50,22036,22477,442,Truck,1,408.09,22.85,23.81,23.15,23.66,1.01,-1.00,0
936,5.36,2.12,22046,22345,300,Car,2,402.84,33.41,34.17,33.71,115.44,3.43,14.46,0
937,5.26,2.02,22053,22332,280,Car,1,409.29,36.37,36.98,36.69,-1.00,-1.00,-1.00,0
938,9.40,2.50,22078,22509,432,Truck,1,406.48,22.49,24.35,23.58,49.67,2.13,375.40,0
939,7.07,2.22,22111,22419,309,Car,1,409.01,32.69,33.80,33.22,77.09,2.30,-1.00,0
940,5.96,2.22,22160,22468,309,Car,1,399.38,31.92,33.24,32.44,47.85,1.46,5.54,1
941,16.98,2.50,22214,22625,412,Truck,1,408.62,24.66,25.21,24.86,129.39,5.24,65.58,0
942,4.14,1.82,22222,22539,318,Car,1,402.72,31.26,32.54,31.78,40.30,1.28,4.45,0
943,5.15,2.02,22241,22480,240,Car,2,402.79,40.05,44.68,42.17,228.60,5.48,30.37,1
944,4.14,1.82,22246,22570,325,Car,1,403.90,30.17,32.31,31.18,26.83,0.83,-1.00,0
945,3.94,1.82,22294,22701,408,Car,1,410.06,25.02,25.63,25.20,72.88,2.90,105.48,0
946,17.08,2.50,22331,22719,389,Truck,2,387.20,24.75,25.24,24.96,127.11,5.10,-1.00,0
947,5.05,2.02,22346,22637,292,Car,1,409.46,33.34,35.89,35.19,80.11,2.30,17.47,0
948,4.65,1.92,22373,22719,347,Car,1,403.55,26.43,31.78,29.17,20.67,0.77,8.81,0
949,10.71,2.50,22392,22805,414,Truck,2,408.28,24.49,24.91,24.71,30.33,1.23,-1.00,0
950,17.08,2.50,22396,22828,433,Truck,2,408.86,23.46,24.17,23.67,48.35,2.03,-1.00,0
951,5.15,1.92,22415,22722,308,Car,2,402.45,32.49,33.00,32.78,-1.00,-1.00,-1.00,1
952,4.24,1.92,22417,22820,404,Car,2,410.96,25.17,25.86,25.50,9.90,0.38,10.17,0
953,4.45,1.82,22468,22840,373,Car,2,410.48,26.10,31.09,27.60,17.23,0.64,7.28,0
954,4.95,2.02,22482,22807,326,Car,1,410.56,31.06,32.57,31.59,98.75,3.16,20.65,0
955,17.08,2.50,22503,22928,426,Truck,2,407.76,23.84,24.21,23.99,80.06,3.33,141.18,0
956,6.16,2.22,22511,22863,353,Car,2,409.51,26.82,32.57,29.10,19.22,0.71,9.59,0
957,4.45,2.02,22512,22793,282,Car,1,403.32,34.78,36.61,35.90,16.21,0.45,3.40,1
958,4.85,2.02,22536,22823,288,Car,2,411.57,35.54,36.32,35.87,145.40,4.06,44.02,0
959,16.98,2.50,22595,23019,425,Truck,2,407.61,23.83,24.20,24.04,70.27,2.91,366.41,0
960,4.14,1.82,22646,22942,297,Car,2,409.63,34.17,35.37,34.61,105.16,3.05,13.70,1
961,10.11,2.50,22662,23087,426,Truck,2,407.54,23.56,24.29,23.98,53.94,2.27,839.02,0
962,4.95,1.92,22678,22930,253,Car,2,410.92,40.24,41.84,40.80,167.51,4.13,31.55,0
963,4.45,2.02,22679,22984,306,Car,1,410.09,33.11,34.79,33.63,231.08,6.91,65.72,0
964,16.98,2.50,22703,23129,427,Truck,2,407.70,23.67,24.16,23.94,20.94,0.88,74.78,0
965,4.45,1.82,22712,22958,247,Car,2,409.93,40.42,42.74,41.68,42.36,1.04,23.97,0
966,4.14,1.72,22738,23008,271,Car,1,409.80,37.60,38.41,37.96,314.56,8.22,173.96,0
967,5.05,2.02,22740,23081,342,Car,2,409.79,28.65,31.78,30.05,126.15,4.40,-1.00,0
968,16.98,2.50,22767,23192,426,Truck,2,407.75,23.54,24.81,23.99,44.07,1.81,105.21,0
969,4.04,1.82,22774,23055,282,Car,1,409.25,36.03,37.00,36.43,51.24,1.38,-1.00,0
970,4.65,1.82,22792,23121,330,Car,1,409.25,30.90,31.65,31.11,150.21,4.85,-1.00,0
971,5.36,2.02,22890,23211,322,Car,2,410.62,31.48,32.58,31.99,159.12,5.00,58.46,0
972,4.65,1.92,22909,23185,277,Car,2,404.02,36.18,37.52,36.61,325.69,8.68,-1.00,0
973,6.37,2.22,22926,23299,374,Car,2,400.10,26.54,27.22,26.83,39.02,1.44,-1.00,0
974,4.35,1.92,22942,23224,283,Car,2,403.44,34.97,36.71,35.79,44.41,1.22,140.84,0
975,7.18,2.22,22964,23316,353,Car,1,408.77,28.63,29.87,29.04,205.93,6.89,-1.00,1
976,4.45,2.02,22988,23274,287,Car,2,411.37,35.22,36.65,35.98,60.72,1.67,42.54,0
977,17.08,2.50,23000,23384,385,Truck,1,386.15,24.92,25.48,25.15,310.93,12.36,-1.00,0
978,5.36,2.02,23009,23297,289,Car,2,410.75,34.77,37.74,35.68,23.72,0.68,26.13,0
979,16.88,2.50,23019,23429,411,Truck,2,408.85,24.64,25.26,24.94,82.97,3.30,-1.00,0
980,19.20,2.50,23031,23448,418,Truck,2,407.91,24.22,24.98,24.46,230.90,9.44,464.35,0
981,5.05,2.02,23035,23323,289,Car,2,409.50,34.66,37.66,35.57,29.11,0.82,45.38,0
982,6.87,2.73,23043,23438,396,Car,2,400.95,24.60,27.67,25.39,12.78,0.46,6.02,1
983,3.03,1.92,23062,23359,298,Car,2,410.91,32.84,35.75,34.62,35.57,1.08,-1.00,0
984,16.98,2.50,23062,23482,421,Truck,1,406.10,23.83,24.71,24.18,45.76,1.86,-1.00,0
985,4.45,1.82,23175,23479,305,Car,2,409.09,31.24,34.14,33.65,38.63,1.18,7.24,0
986,17.08,2.50,23194,23607,414,Truck,2,408.45,24.20,25.83,24.74,141.48,5.74,-1.00,0
987,4.85,2.02,23216,23523,308,Car,2,410.35,33.04,33.70,33.43,50.88,1.52,24.28,0
988,4.55,1.92,23217,23634,418,Car,2,409.17,24.09,25.38,24.54,18.22,0.75,-1.00,0
989,4.75,1.82,23218,23560,343,Car,2,407.47,29.15,30.90,29.80,129.27,4.39,26.61,0
990,4.65,1.82,23237,23549,313,Car,2,409.66,32.49,33.17,32.85,23.44,0.71,-1.00,0
991,5.66,1.92,23246,23582,337,Car,2,403.06,29.51,30.57,30.03,27.85,0.94,48.44,0
992,7.68,2.63,23262,23605,344,Car,2,409.79,29.37,30.12,29.88,9.64,0.32,42.24,0
993,5.26,2.02,23272,23601,330,Car,1,409.60,30.84,31.52,31.13,348.59,11.13,128.96,0
994,6.57,2.32,23285,23628,344,Car,2,408.17,29.32,29.96,29.76,19.73,0.66,65.41,0
995,4.85,1.92,23319,23623,305,Car,1,407.50,30.57,36.86,33.52,22.05,0.70,9.21,2
996,4.55,1.92,23329,23595,267,Car,1,408.87,37.28,39.23,38.44,9.72,0.25,3.95,1
997,9.10,2.32,23391,23750,360,Car,1,408.75,28.17,28.78,28.48,96.50,3.35,69.80,0
998,4.75,1.82,23428,23691,264,Car,2,402.09,37.57,39.11,38.24,100.21,2.60,10.95,0
999,4.95,2.02,23457,23798,342,Car,1,408.99,29.69,30.44,30.01,191.53,6.30,-1.00,0
1000,5.56,1.92,23473,23742,270,Car,2,399.96,36.87,37.50,37.20,60.94,1.62,-1.00,0
1001,12.33,2.50,23506,23897,392,Truck,1,391.78,24.86,25.29,25.06,23.58,0.94,-1.00,0
1002,4.04,1.82,23510,23829,320,Car,1,407.36,29.42,36.26,31.94,31.34,1.03,11.32,1
1003,4.55,1.92,23539,23854,316,Car,1,401.30,31.52,32.32,31.87,33.36,1.06,15.82,1
1004,14.35,2.63,23549,23957,409,Car,2,410.01,24.88,25.43,25.13,309.69,12.26,1320.98,0
1005,6.16,2.50,23582,23988,407,Truck,1,407.89,24.89,25.38,25.11,32.24,1.27,-1.00,0
1006,5.05,2.02,23618,23909,292,Car,1,399.97,34.07,34.77,34.37,-1.00,-1.00,-1.00,0
1007,6.22,2.63,23634,23934,301,Car,1,400.07,32.93,34.27,33.35,16.75,0.49,-1.00,1
1008,16.98,2.50,23634,24046,413,Truck,2,407.84,24.51,25.48,24.76,66.67,2.68,-1.00,0
1009,5.36,1.92,23646,23883,238,Car,2,408.49,42.85,43.56,43.11,-1.00,-1.00,-1.00,0
1010,16.98,2.50,23668,24079,412,Truck,1,386.63,23.35,23.71,23.53,145.32,6.12,-1.00,0
1011,17.08,2.50,23778,24184,407,Truck,1,407.18,24.87,25.37,25.08,177.80,7.05,488.86,0
1012,4.65,1.92,23797,24050,254,Car,1,408.40,39.93,40.91,40.38,179.44,4.45,25.77,0
1013,5.76,2.12,23797,24200,404,Car,1,408.59,24.37,26.60,25.36,12.31,0.46,8.10,1
1014,17.89,2.50,23801,24245,445,Truck,2,408.89,22.74,23.27,23.03,147.98,6.41,-1.00,0
1015,12.94,2.63,23812,24146,335,Car,2,408.00,30.24,31.02,30.56,-1.00,-1.00,-1.00,0
1016,9.90,2.50,23813,24239,427,Truck,1,407.51,23.74,24.22,23.92,12.63,0.52,199.31,0
1017,7.38,2.50,23845,24291,447,Truck,1,407.57,22.43,24.04,22.86,23.74,0.98,-1.00,0
1018,17.08,2.50,23893,24351,459,Truck,1,406.54,21.89,22.81,22.20,27.16,1.19,-1.00,0
1019,4.85,1.92,23899,24161,263,Car,2,410.19,38.61,40.02,39.16,51.37,1.31,6.23,1
1020,4.65,1.92,23916,24204,289,Car,1,401.91,34.60,35.24,34.91,80.73,2.31,8.15,1
1021,4.95,1.92,23934,24400,467,Car,1,410.69,21.24,22.89,22.04,35.09,1.57,57.80,0
1022,4.55,1.92,23962,24428,467,Car,1,410.53,21.22,22.92,22.03,16.64,0.76,18.49,0
1023,4.85,2.12,23971,24228,258,Car,2,410.83,39.18,40.78,39.99,104.83,2.64,13.72,0
1024,4.85,1.92,24010,24266,257,Car,2,411.33,39.70,41.33,40.20,166.01,4.13,228.82,0
1025,15.36,2.50,24037,24452,416,Truck,2,408.69,24.32,24.96,24.63,190.12,7.76,120.53,0
1026,4.35,1.82,24043,24328,286,Car,2,402.96,34.95,35.90,35.36,109.76,3.06,-1.00,0
1027,16.98,2.50,24045,24467,423,Truck,1,387.38,22.44,23.95,22.96,38.72,1.71,21.99,0
1028,4.24,1.92,24065,24373,309,Car,1,409.85,33.01,33.59,33.28,204.26,6.09,-1.00,0
1029,16.78,2.50,24104,24510,407,Truck,2,406.17,24.85,25.14,25.02,41.68,1.66,62.55,0
1030,4.75,1.92,24114,24372,259,Car,2,411.00,39.31,41.01,39.85,159.99,4.06,-1.00,0
1031,4.35,1.82,24140,24401,262,Car,2,411.03,38.20,41.05,39.40,36.19,0.94,-1.00,0
1032,15.16,2.50,24148,24591,444,Truck,2,407.15,22.74,23.35,22.99,29.26,1.27,-1.00,0
1033,4.65,1.92,24179,24435,257,Car,2,410.14,39.60,41.05,40.08,160.72,4.02,36.60,0
