id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,12.33,2.50,11007,11416,410,Truck,1,407.41,23.99,25.73,24.91,61.07,2.49,27.08,0
780,5.05,1.92,11026,11342,317,Car,2,410.97,32.01,32.92,32.53,21.58,0.67,162.03,0
781,5.15,2.12,11038,11452,415,Car,1,410.88,24.26,26.37,24.82,27.97,1.09,41.15,0
782,4.14,1.82,11048,11366,319,Car,2,409.51,30.22,32.64,32.21,27.50,0.88,4.76,0
783,4.04,1.82,11071,11363,293,Car,1,403.86,33.78,35.70,34.59,31.80,0.94,3.33,1
784,4.75,1.92,11074,11362,289,Car,2,403.24,30.63,36.25,35.02,27.41,0.83,11.80,0
785,17.18,2.50,11079,11501,423,Truck,2,407.43,23.66,24.64,24.15,68.31,2.87,-1.00,0
786,4.85,1.82,11114,11418,305,Car,1,409.99,33.02,34.42,33.73,56.25,1.63,-1.00,0
787,7.18,2.50,11123,11534,412,Truck,1,407.92,24.09,25.73,24.82,72.55,2.91,62.05,0
788,4.45,1.82,11147,11490,344,Car,1,411.08,27.80,32.54,29.98,40.80,1.25,-1.00,0
789,5.56,2.02,11167,11506,340,Car,1,409.75,27.41,32.60,30.22,11.59,0.41,10.67,0
790,5.05,2.02,11195,11477,283,Car,1,410.45,35.03,37.81,36.41,19.34,0.54,4.14,1
791,3.74,1.72,11207,11502,296,Car,2,411.23,34.21,35.48,34.86,187.98,5.39,40.69,0
792,5.05,1.92,11210,11490,281,Car,1,410.89,35.69,37.30,36.71,12.78,0.35,13.92,1
793,5.26,2.12,11234,11471,238,Car,2,411.72,43.27,43.76,43.46,175.92,4.06,13.87,0
794,4.55,1.92,11234,11564,331,Car,2,410.09,29.96,32.36,31.08,31.06,1.03,-1.00,0
795,11.93,2.43,11237,11609,373,Car,2,406.29,26.31,28.50,27.31,108.43,3.91,35.57,0
796,8.89,2.50,11257,11663,407,Truck,1,408.16,24.45,25.88,25.14,117.28,4.73,123.48,0
797,5.15,2.02,11260,11550,291,Car,1,400.96,33.71,35.76,34.59,62.10,1.83,9.65,0
798,9.20,2.50,11298,11733,436,Truck,2,408.10,22.76,24.51,23.46,27.05,1.15,-1.00,0
799,10.41,2.02,11303,11667,365,Car,2,410.56,27.35,28.86,28.21,56.06,1.96,103.45,1
800,4.65,1.82,11329,11682,354,Car,2,411.13,27.07,30.89,29.13,24.11,0.81,20.72,0
801,4.85,1.92,11335,11630,296,Car,2,408.79,33.99,35.80,34.66,168.49,4.95,-1.00,0
802,3.94,1.72,11354,11713,360,Car,2,411.01,26.63,30.63,28.63,23.26,0.87,-1.00,0
803,20.01,2.50,11368,11810,443,Truck,2,411.21,22.76,24.07,23.27,44.44,1.95,-1.00,0
804,4.95,1.82,11393,11716,324,Car,1,410.31,30.47,32.75,31.77,60.10,1.93,8.99,0
805,5.05,2.02,11401,11768,368,Car,2,410.48,24.89,31.10,27.98,44.57,1.79,-1.00,0
806,10.31,2.50,11437,11873,437,Truck,2,407.86,22.62,24.15,23.39,51.75,2.20,1052.14,0
807,4.04,1.82,11449,11728,280,Car,1,409.39,35.20,37.76,36.70,246.15,6.64,69.13,1
808,5.05,2.02,11463,11767,305,Car,1,409.04,33.43,34.02,33.66,21.25,0.62,1634.64,0
809,4.14,1.82,11471,11908,438,Car,2,411.18,23.19,24.69,23.53,26.68,1.14,30.87,0
810,4.65,1.92,11492,11804,313,Car,1,410.34,30.82,33.95,32.89,35.99,1.07,48.97,1
811,12.63,2.50,11493,11923,431,Truck,1,408.66,23.23,24.54,23.77,32.94,1.37,-1.00,0
812,5.26,1.92,11520,11835,316,Car,1,410.79,32.42,33.03,32.61,32.19,0.99,-1.00,0
813,13.44,2.50,11538,11961,424,Truck,1,408.10,22.91,25.19,24.13,21.72,0.92,30.49,0
814,4.45,1.82,11546,11866,321,Car,1,410.95,31.80,32.70,32.12,29.84,0.91,578.42,0
815,5.36,2.02,11588,11910,323,Car,2,411.87,30.66,33.59,31.99,180.31,5.62,76.30,0
816,4.85,1.82,11590,11892,303,Car,2,411.60,33.46,35.00,34.09,349.96,10.46,-1.00,0
817,4.75,2.02,11604,11890,287,Car,1,403.38,34.53,36.26,35.28,35.18,1.01,13.99,0
818,9.70,2.50,11611,12023,413,Truck,1,406.82,23.68,25.81,24.69,49.81,2.09,40.77,0
819,4.04,1.82,11619,11939,321,Car,2,412.11,29.68,33.61,32.21,34.25,1.04,57.66,0
820,5.46,2.12,11640,11921,282,Car,1,411.08,34.70,38.79,36.59,31.03,0.88,16.90,0
821,4.45,1.92,11652,11979,328,Car,2,410.89,29.63,34.73,31.43,33.63,1.13,-1.00,0
822,4.95,1.92,11680,11961,282,Car,1,411.28,35.44,38.18,36.61,51.91,1.45,53.79,0
823,12.03,2.50,11693,12108,416,Truck,1,407.95,23.68,25.33,24.58,68.52,2.83,128.90,0
824,17.28,2.50,11699,12089,391,Truck,2,407.71,25.35,27.18,26.15,175.99,6.72,81.22,0
825,5.46,2.12,11711,11993,283,Car,1,410.54,35.60,37.70,36.41,39.54,1.06,202.66,0
826,5.05,2.02,11733,12036,304,Car,1,410.80,33.17,34.85,33.91,29.37,0.84,-1.00,0
827,5.36,2.12,11735,11999,265,Car,1,409.77,38.10,40.55,38.82,-1.00,-1.00,-1.00,0
828,4.85,1.92,11756,12017,262,Car,1,409.85,37.78,40.30,39.28,22.86,0.60,16.38,0
829,17.38,2.50,11775,12192,418,Truck,1,408.36,23.18,24.97,24.49,62.50,2.57,111.34,0
830,4.75,2.02,11798,12105,308,Car,1,410.53,32.74,34.64,33.45,83.32,2.43,238.06,0
831,4.85,1.82,11800,12062,263,Car,1,411.15,38.18,40.30,39.25,63.04,1.63,67.59,0
832,4.14,1.92,11848,12136,289,Car,1,403.55,34.65,35.81,35.05,47.17,1.32,18.30,0
833,7.07,2.50,11858,12276,419,Truck,2,409.00,23.90,25.39,24.47,157.72,6.59,-1.00,0
834,15.46,2.50,11861,12281,421,Truck,2,408.90,23.79,25.60,24.35,18.41,0.75,-1.00,0
835,6.77,2.22,11941,12219,279,Car,2,398.85,35.49,36.72,35.89,21.68,0.60,1.84,2
836,5.26,2.22,11965,12290,326,Car,1,410.17,30.55,32.77,31.56,156.94,4.79,-1.00,0
837,4.95,1.82,11967,12265,299,Car,2,402.40,32.72,35.17,33.78,32.15,0.98,3.68,1
838,4.35,1.82,11989,12285,297,Car,2,403.08,33.28,35.44,34.06,23.87,0.67,2.91,1
839,17.18,2.50,12014,12432,419,Truck,2,407.90,23.65,25.31,24.41,130.69,5.52,-1.00,0
840,4.95,1.82,12023,12360,338,Car,1,410.21,29.49,31.59,30.44,73.99,2.39,-1.00,1
841,17.38,2.50,12049,12450,402,Truck,1,406.81,24.41,26.15,25.37,25.23,0.97,-1.00,1
842,5.56,1.92,12057,12377,321,Car,2,408.33,31.48,32.54,31.94,83.24,2.56,17.78,0
843,4.85,1.92,12070,12321,252,Car,2,412.09,39.58,41.99,41.08,47.33,1.13,7.60,0
844,14.05,2.50,12073,12509,437,Truck,1,407.33,22.73,24.12,23.37,23.21,0.98,539.16,0
845,4.35,1.92,12080,12372,293,Car,1,407.50,34.24,36.31,34.91,58.18,1.62,11.62,0
846,4.75,1.92,12080,12402,323,Car,2,409.97,31.48,32.31,31.85,26.36,0.83,87.18,0
847,4.95,2.02,12089,12432,344,Car,1,410.06,28.79,31.03,29.90,13.50,0.45,5.77,2
848,4.65,1.92,12092,12398,307,Car,1,409.72,32.04,34.24,33.49,14.98,0.44,14.21,1
849,12.33,2.50,12104,12521,418,Truck,2,408.33,23.67,25.35,24.49,73.60,3.09,-1.00,0
850,4.75,1.92,12127,12396,270,Car,2,410.73,37.38,38.76,38.22,85.03,2.27,-1.00,0
851,8.79,2.50,12158,12557,400,Truck,2,408.53,25.04,26.22,25.61,28.92,1.11,33.51,1
852,5.15,2.02,12159,12476,318,Car,1,409.92,31.20,32.68,32.34,49.94,1.57,13.83,0
853,5.46,2.12,12177,12457,281,Car,1,409.30,34.89,38.33,36.56,70.31,1.89,10.31,0
854,4.75,1.82,12186,12484,299,Car,2,410.72,32.91,36.07,34.47,83.11,2.52,-1.00,0
855,17.79,2.50,12189,12607,419,Truck,2,409.24,23.73,25.28,24.49,19.89,0.82,-1.00,0
856,17.08,2.50,12211,12586,376,Truck,2,386.81,25.09,26.82,25.80,34.96,1.35,-1.00,0
857,4.04,1.72,12214,12519,306,Car,2,412.46,32.98,35.86,33.83,33.40,1.01,72.79,1
858,10.51,2.50,12221,12643,423,Truck,1,409.02,23.70,25.08,24.24,117.42,4.89,86.29,0
859,4.85,1.92,12237,12528,292,Car,1,409.39,34.42,36.34,35.19,67.20,1.94,20.09,0
860,4.35,1.92,12248,12540,293,Car,2,407.79,33.71,37.18,34.93,32.67,0.94,37.65,0
861,4.95,1.92,12258,12553,296,Car,1,410.41,34.18,36.08,34.79,25.85,0.71,-1.00,0
862,5.86,2.02,12265,12660,396,Car,2,410.58,24.38,27.79,26.00,50.29,1.98,359.72,0
863,17.28,2.50,12285,12705,421,Truck,1,408.84,22.80,25.12,24.34,39.75,1.65,78.60,0
864,16.88,2.50,12287,12658,372,Truck,2,372.17,23.91,25.81,25.10,35.39,1.38,75.00,0
865,6.37,2.22,12289,12616,328,Car,1,410.61,30.59,32.24,31.41,38.19,1.18,-1.00,0
866,4.65,1.82,12307,12611,305,Car,2,410.34,32.64,35.67,33.76,77.81,2.38,-1.00,0
867,14.35,2.50,12308,12705,398,Truck,1,390.60,24.16,25.15,24.61,4.37,0.18,2.85,0
868,4.85,1.92,12312,12600,289,Car,1,401.98,34.04,36.73,34.91,197.68,5.38,2479.51,0
869,4.95,1.92,12325,12719,395,Car,2,411.02,25.51,26.42,26.10,59.20,2.25,37.72,0
870,5.26,1.82,12328,12634,307,Car,2,412.44,32.37,36.17,33.71,22.81,0.70,98.80,0
871,5.05,2.12,12333,12657,325,Car,1,410.97,31.22,32.40,31.72,46.03,1.46,39.67,0
872,4.65,1.92,12350,12721,372,Car,2,410.78,26.17,28.98,27.69,17.10,0.63,16.04,1
873,4.75,1.92,12356,12656,301,Car,1,410.41,33.41,35.18,34.21,61.00,1.73,7517.67,0
874,4.85,2.02,12371,12701,331,Car,1,411.25,30.30,32.32,31.17,44.01,1.38,188.47,0
875,5.15,1.92,12372,12679,308,Car,2,411.96,32.60,35.38,33.58,51.51,1.58,13.90,1
876,4.35,1.72,12383,12777,395,Car,2,410.21,25.24,27.29,26.04,29.52,1.16,96.86,0
877,17.48,2.50,12386,12788,403,Truck,1,407.30,24.33,26.20,25.34,46.62,1.89,32.06,0
878,4.85,1.92,12422,12710,289,Car,2,411.00,35.38,36.05,35.69,40.20,1.12,17.34,0
879,4.65,1.82,12423,12715,293,Car,1,408.18,34.33,35.76,34.96,76.78,2.23,65.73,0
880,4.95,2.02,12484,12826,343,Car,1,410.20,28.95,31.02,29.99,135.68,4.41,329.34,0
881,12.63,2.50,12495,12933,439,Truck,1,408.84,22.75,24.08,23.34,28.48,1.22,-1.00,0
882,3.84,1.72,12498,12799,302,Car,2,410.97,33.99,34.43,34.15,102.16,3.00,17.68,0
883,17.18,2.50,12508,12930,423,Truck,2,409.01,23.56,25.21,24.24,108.71,4.61,-1.00,0
884,5.15,2.02,12515,12855,341,Car,1,410.39,28.21,31.06,30.18,30.03,0.98,14.02,1
885,4.95,2.02,12534,12846,313,Car,1,408.68,32.13,33.92,32.76,153.03,4.51,-1.00,0
886,3.94,1.92,12556,12874,319,Car,2,409.74,31.30,33.29,32.23,74.40,2.37,-1.00,0
887,19.10,2.50,12570,13000,431,Truck,1,408.86,22.97,25.19,23.78,41.95,1.82,37.25,0
888,4.85,2.02,12576,12888,313,Car,1,407.99,32.34,33.79,32.71,50.28,1.51,81.99,0
889,10.61,2.50,12592,13023,432,Truck,2,408.17,23.24,24.73,23.68,68.59,2.92,-1.00,0
890,4.65,1.92,12625,12927,303,Car,2,411.09,32.18,36.03,34.05,285.07,8.85,-1.00,0
891,4.55,1.92,12628,12937,310,Car,2,409.95,32.16,34.65,33.19,81.96,2.41,133.35,0
892,3.94,1.92,12667,12956,290,Car,2,402.63,33.09,36.54,34.85,31.73,0.87,18.11,1
893,8.59,2.50,12672,13092,421,Truck,1,406.97,23.67,25.01,24.23,80.05,3.36,80.11,0
894,17.48,2.50,12678,13091,414,Truck,2,408.58,24.09,25.46,24.75,50.77,2.02,52.23,0
895,4.14,1.92,12699,13014,316,Car,2,409.69,31.36,33.54,32.53,38.92,1.24,-1.00,0
896,12.43,2.50,12703,13105,403,Truck,1,408.12,24.63,26.20,25.39,11.09,0.43,9.17,1
897,5.26,2.12,12712,12989,278,Car,2,411.11,34.68,39.45,37.13,39.57,1.01,14.78,0
898,5.05,2.02,12722,13006,285,Car,1,410.18,35.36,37.24,36.12,246.00,6.61,34.45,0
899,5.05,1.82,12730,13005,276,Car,2,410.46,35.65,40.61,37.34,19.26,0.53,25.73,0
900,12.43,2.50,12733,13133,401,Truck,1,407.32,24.77,26.16,25.46,16.71,0.65,21.46,0
901,5.26,2.12,12759,13035,277,Car,2,410.42,35.66,40.09,37.20,35.81,0.98,1568.34,0
902,13.74,2.50,12767,13174,408,Truck,2,410.24,24.51,26.27,25.21,70.90,2.77,160.81,0
903,17.48,2.50,12782,13180,399,Truck,1,387.29,23.37,25.09,24.34,33.87,1.35,-1.00,0
904,4.45,1.92,12800,13085,286,Car,2,411.38,34.25,37.21,36.10,54.89,1.60,26.58,1
905,17.28,2.50,12802,13205,404,Truck,2,409.37,24.80,26.27,25.41,14.86,0.57,63.13,0
906,5.15,2.02,12804,13094,291,Car,1,408.70,33.47,37.09,35.25,279.27,7.65,65.90,0
907,4.95,2.02,12807,13118,312,Car,1,411.13,32.21,34.17,33.06,22.10,0.67,4.55,1
908,16.88,2.50,12828,13244,417,Truck,2,408.79,24.22,25.22,24.58,8.92,0.36,-1.00,0
909,4.65,1.82,12831,13112,282,Car,2,402.11,35.00,36.28,35.79,34.27,0.94,36.55,1
910,4.75,1.82,12854,13152,299,Car,1,408.50,33.52,35.23,34.28,41.05,1.22,31.12,1
911,5.05,1.92,12857,13150,294,Car,2,410.37,33.63,37.44,35.03,32.28,0.96,27.77,1
912,5.15,1.97,12872,13167,296,Car,2,411.29,33.81,35.96,34.88,13.38,0.38,121.73,0
913,11.02,2.50,12873,13275,403,Truck,1,407.95,24.58,26.02,25.38,63.24,2.51,36.21,0
914,6.37,2.43,12881,13179,299,Car,1,402.27,33.41,34.26,33.76,13.71,0.40,10.92,1
915,5.05,1.92,12885,13170,286,Car,1,410.36,33.63,37.50,36.01,19.85,0.58,11.54,0
916,17.18,2.50,12886,13294,409,Truck,2,409.02,23.64,26.89,25.08,36.62,1.37,26.53,0
917,19.50,2.50,12925,13340,416,Truck,2,407.46,24.39,24.81,24.56,16.62,0.68,-1.00,1
918,4.55,1.82,12935,13231,297,Car,2,409.40,33.67,35.56,34.59,85.10,2.45,-1.00,1
919,4.95,1.82,12944,13340,397,Car,2,411.25,24.27,30.18,25.98,15.54,0.61,15.92,0
920,17.28,2.50,12956,13403,448,Truck,2,409.10,21.82,23.58,22.89,25.87,1.09,-1.00,0
921,4.85,2.12,12970,13293,324,Car,1,408.33,30.71,33.09,31.62,113.71,3.43,-1.00,0
922,6.97,2.22,12981,13377,397,Car,2,409.52,23.75,29.32,25.87,26.47,1.11,61.02,0
923,5.15,2.02,13000,13409,410,Car,2,411.38,23.41,29.03,25.16,15.40,0.65,-1.00,0
924,12.63,2.50,13013,13442,430,Truck,1,408.96,23.30,24.49,23.84,130.71,5.34,-1.00,0
925,4.85,1.82,13021,13319,299,Car,2,403.00,32.83,35.04,33.82,112.32,3.42,-1.00,0
926,4.95,1.82,13027,13444,418,Car,2,412.02,23.52,26.91,24.72,19.68,0.80,74.77,0
927,4.55,1.82,13028,13358,331,Car,1,410.34,30.26,32.66,31.10,73.45,2.25,454.13,0
928,15.16,2.50,13041,13485,445,Truck,2,409.20,21.81,23.86,23.05,56.21,2.48,42.22,0
929,3.44,1.82,13048,13461,414,Car,2,404.43,22.88,26.15,24.49,15.02,0.63,53.81,0
930,4.55,2.02,13057,13360,304,Car,2,409.48,32.99,35.23,33.80,42.65,1.29,-1.00,0
931,4.75,1.82,13087,13392,306,Car,2,409.95,32.74,35.02,33.63,34.05,1.04,-1.00,0
932,7.38,2.22,13098,13500,403,Car,2,410.16,25.14,26.28,25.52,27.17,1.05,13.57,0
933,4.14,1.82,13108,13424,317,Car,2,411.57,31.31,34.00,32.57,25.13,0.80,-1.00,0
934,5.31,2.32,13161,13488,328,Car,2,410.52,30.25,32.71,31.40,6.10,0.19,2.71,1
935,14.45,2.50,13168,13549,382,Truck,2,410.59,25.69,28.09,26.96,50.50,1.95,13.33,0
936,5.05,2.02,13171,13476,306,Car,2,409.45,33.13,33.96,33.58,63.26,1.88,41.93,0
937,5.15,2.12,13175,13497,323,Car,1,410.63,31.28,32.83,31.89,19.36,0.61,84.56,0
938,17.38,2.50,13196,13597,402,Truck,1,408.14,24.75,26.18,25.46,138.75,5.50,65.64,0
939,12.53,2.50,13199,13557,359,Truck,2,408.85,28.30,28.88,28.57,30.89,1.09,19.54,0
940,5.15,2.02,13214,13459,246,Car,1,401.41,40.39,42.13,40.99,15.71,0.38,1.75,2
941,3.84,1.82,13223,13517,295,Car,2,410.10,32.12,36.54,34.89,34.06,1.04,11.24,0
942,17.69,2.50,13241,13649,409,Truck,2,403.20,23.88,25.65,24.71,57.31,2.40,-1.00,0
943,4.85,1.92,13246,13596,351,Car,2,411.06,28.49,29.80,29.38,41.95,1.42,31.58,0
944,4.95,2.02,13260,13573,314,Car,1,411.27,32.15,33.83,32.86,72.91,2.15,61.62,0
945,4.55,1.92,13263,13559,297,Car,2,409.59,34.04,35.02,34.61,52.59,1.51,27.25,0
946,4.65,1.72,13289,13600,312,Car,2,410.99,31.66,34.22,33.05,32.03,1.01,-1.00,0
947,14.05,2.50,13294,13694,401,Truck,1,408.34,24.82,26.50,25.54,82.35,3.27,137.17,0
948,5.56,2.12,13298,13550,253,Car,1,407.40,39.46,41.62,40.44,131.02,3.17,207.60,0
949,4.45,1.82,13300,13599,300,Car,1,410.23,32.97,36.33,34.32,29.96,0.90,18.24,0
950,4.35,1.92,13318,13646,329,Car,2,410.81,30.91,31.67,31.33,57.97,1.85,27.88,0
951,4.85,1.82,13335,13630,296,Car,2,410.19,34.32,35.17,34.78,36.86,1.06,21.37,0
952,4.65,1.92,13350,13645,296,Car,1,410.55,33.30,36.57,34.81,57.35,1.70,39.25,0
953,19.81,2.50,13352,13772,421,Truck,2,409.76,23.48,25.50,24.40,93.39,3.97,-1.00,0
954,2.83,1.72,13369,13730,362,Car,2,411.31,27.23,29.51,28.50,62.22,2.28,-1.00,0
955,4.85,2.02,13405,13662,258,Car,2,408.00,39.08,40.16,39.71,45.78,1.16,9.54,0
956,17.28,2.50,13415,13816,402,Truck,1,407.49,24.66,26.18,25.41,104.46,4.12,203.31,0
957,5.91,2.22,13421,13753,333,Car,2,410.64,30.01,32.09,30.94,23.47,0.73,9.65,0
958,4.24,1.82,13427,13815,389,Car,2,410.75,25.93,26.79,26.47,42.63,1.60,25.60,0
959,5.46,2.12,13439,13698,260,Car,1,405.90,38.74,39.42,39.20,223.66,5.69,-1.00,0
960,10.00,2.50,13444,13864,421,Truck,1,406.50,23.54,24.96,24.20,20.23,0.81,-1.00,0
961,4.85,2.02,13455,13783,329,Car,2,409.67,30.37,31.78,31.24,31.38,0.99,43.85,0
962,4.75,2.02,13465,13747,283,Car,1,411.51,35.62,37.31,36.50,40.67,1.09,48.79,1
963,17.28,2.50,13467,13847,381,Truck,1,406.01,26.02,27.52,26.72,31.12,1.15,-1.00,0
964,4.65,1.82,13490,13819,330,Car,2,410.01,30.62,31.87,31.17,38.26,1.25,120.15,0
965,7.23,2.50,13504,13885,382,Truck,1,407.37,26.04,27.69,26.74,31.32,1.20,12.84,1
966,5.15,1.92,13506,13787,282,Car,2,409.94,36.02,36.82,36.48,155.72,4.28,-1.00,0
967,4.24,1.82,13514,13845,332,Car,2,410.53,30.55,31.72,31.03,24.75,0.79,91.76,0
968,4.95,2.02,13570,13825,256,Car,1,410.64,38.43,42.82,40.27,146.24,3.46,25.10,0
969,4.95,1.92,13619,13882,264,Car,2,412.51,38.70,39.88,39.24,144.66,3.68,45.43,0
970,5.56,2.12,13641,13951,311,Car,2,410.50,32.29,35.29,33.12,177.72,5.46,30.78,0
971,4.85,2.02,13664,13954,291,Car,1,404.32,34.36,35.41,34.87,95.54,2.77,11.49,0
972,19.30,2.50,13680,14103,424,Truck,1,407.79,23.61,24.76,24.11,208.82,8.62,271.86,0
973,4.35,1.82,13690,13947,258,Car,2,410.69,37.94,41.39,39.97,102.55,2.50,100.33,0
974,4.85,1.92,13693,13985,293,Car,1,409.20,32.80,36.31,35.05,28.48,0.82,35.13,0
975,5.15,1.92,13698,13985,288,Car,1,410.85,34.04,38.08,35.80,205.35,5.39,-1.00,0
976,4.24,1.72,13718,13991,274,Car,2,409.35,37.10,38.04,37.50,212.86,5.72,32.84,0
977,5.05,2.02,13737,14022,286,Car,1,410.70,32.87,37.57,36.04,44.61,1.28,28.65,0
978,5.05,1.82,13760,14058,299,Car,2,411.57,33.79,35.60,34.55,69.73,2.04,-1.00,1
979,4.85,1.92,13764,14102,339,Car,1,411.38,29.98,31.32,30.44,99.57,3.18,-1.00,0
980,17.18,2.50,13768,14198,431,Truck,1,408.14,23.14,24.45,23.74,67.84,2.77,1033.62,0
981,4.75,1.82,13784,14083,300,Car,2,402.96,32.07,34.88,33.72,27.14,0.84,-1.00,2
982,7.58,2.50,13784,14203,420,Truck,2,409.13,23.48,25.46,24.42,88.59,3.59,-1.00,0
983,17.38,2.50,13791,14190,400,Truck,2,407.66,24.82,26.65,25.55,29.31,1.18,-1.00,0
984,5.05,2.02,13836,14101,266,Car,1,410.26,36.91,40.99,38.72,111.84,2.97,23.41,0
985,17.48,2.50,13878,14273,396,Truck,2,403.97,24.73,26.55,25.58,55.06,2.10,69.08,0
986,7.28,2.22,13885,14215,331,Car,2,410.27,28.90,32.12,31.09,22.99,0.79,7.39,0
987,3.94,1.82,13895,14242,348,Car,1,405.22,28.68,30.22,29.21,52.46,1.83,9.99,0
988,4.55,1.82,13898,14194,297,Car,2,410.67,33.62,36.09,34.70,143.63,4.05,83.76,0
989,3.84,1.72,13917,14208,292,Car,2,404.32,33.96,35.91,34.75,19.68,0.57,12.55,0
990,4.85,1.92,13925,14199,275,Car,1,409.68,35.49,40.02,37.40,136.01,3.46,200.68,0
991,4.65,1.92,13934,14232,299,Car,2,411.79,33.19,35.56,34.56,18.34,0.53,21.13,0
992,12.03,2.50,13940,14377,438,Truck,2,408.66,22.89,24.53,23.39,56.01,2.44,-1.00,0
993,4.65,1.82,13948,14275,328,Car,1,410.34,29.88,32.86,31.38,207.36,6.55,75.90,0
994,17.38,2.50,13984,14386,403,Truck,1,407.74,24.45,26.18,25.37,86.44,3.30,-1.00,0
995,19.20,2.50,13999,14397,399,Truck,2,407.47,24.74,26.84,25.61,124.63,5.03,-1.00,0
996,7.68,2.50,14007,14318,312,Truck,1,408.30,31.81,33.82,32.83,48.60,1.51,22.51,0
997,12.43,2.50,14024,14450,427,Truck,2,409.45,23.56,25.45,24.04,58.45,2.41,69.27,0
998,5.05,1.82,14029,14339,311,Car,1,409.17,32.41,34.01,33.01,21.59,0.66,34.89,0
999,4.55,1.82,14038,14438,401,Car,2,409.89,24.67,27.30,25.63,35.59,1.42,251.03,0
1000,6.27,2.32,14070,14455,386,Car,1,409.83,25.91,27.44,26.62,65.10,2.49,39.12,0
1001,4.45,1.92,14074,14494,421,Car,2,411.09,22.53,26.98,24.48,26.32,1.08,13.45,0
1002,4.95,1.92,14104,14415,312,Car,1,409.23,31.60,34.10,32.91,91.53,2.79,117.67,0
1003,17.18,2.50,14111,14551,441,Truck,2,410.59,22.06,24.40,23.34,20.40,0.87,83.23,0
1004,4.35,1.72,14118,14430,313,Car,1,411.13,31.10,33.78,32.96,14.06,0.44,17.09,0
1005,20.72,2.50,14139,14560,422,Truck,1,407.44,23.61,24.70,24.20,53.92,2.19,-1.00,0
1006,17.38,2.50,14170,14612,443,Truck,2,409.53,21.52,24.51,23.17,32.02,1.39,18.33,0
1007,5.36,2.02,14185,14404,220,Car,1,407.32,45.46,47.59,46.53,375.11,7.90,31.27,0
1008,4.04,1.92,14186,14603,418,Car,1,410.90,24.06,25.21,24.64,35.80,1.47,46.43,0
1009,4.75,2.02,14197,14493,297,Car,2,410.92,33.78,35.69,34.72,68.97,2.04,10.59,1
1010,4.35,1.82,14218,14495,278,Car,2,403.36,35.66,36.81,36.43,25.66,0.72,182.58,0
1011,5.26,2.12,14219,14631,413,Car,1,409.51,24.46,25.73,24.86,22.78,0.93,49.30,0
1012,4.14,1.82,14220,14542,323,Car,2,410.46,30.70,33.44,31.88,36.06,1.16,33.52,0
1013,4.65,1.92,14241,14542,302,Car,1,407.92,32.14,35.46,33.90,141.33,4.25,60.09,0
1014,4.14,1.72,14287,14690,404,Car,1,410.32,24.59,27.60,25.47,54.09,2.19,26.80,0
1015,5.05,1.82,14299,14589,291,Car,1,409.66,34.50,36.42,35.33,59.86,1.72,23.82,0
1016,7.38,2.22,14306,14584,279,Car,2,401.64,34.80,37.98,36.14,119.17,3.42,9817.44,0
1017,8.59,1.82,14317,14739,423,Car,2,406.39,23.35,25.37,24.07,118.29,4.88,56.54,0
1018,4.35,1.82,14320,14606,287,Car,2,410.05,34.61,38.58,35.87,13.11,0.38,-1.00,0
1019,4.85,1.82,14345,14632,288,Car,2,403.22,34.28,35.93,35.14,30.94,0.90,51.25,1
1020,9.10,2.50,14360,14709,350,Truck,2,409.50,28.15,30.89,29.35,24.03,0.84,-1.00,0
1021,4.35,1.72,14390,14699,310,Car,2,410.29,31.83,34.57,33.21,57.36,1.80,-1.00,0
1022,4.35,1.92,14397,14724,328,Car,1,409.41,30.17,33.37,31.31,135.84,4.07,-1.00,0
1023,17.28,2.50,14398,14812,415,Truck,2,409.26,24.22,25.69,24.73,56.31,2.23,68.53,0
1024,4.75,1.82,14399,14748,350,Car,2,409.99,28.47,29.93,29.39,37.31,1.25,65.52,0
1025,4.04,1.72,14409,14719,311,Car,2,410.32,32.64,34.15,33.11,19.85,0.60,34.80,0
1026,4.95,1.92,14432,14732,301,Car,1,402.50,32.53,35.67,33.56,15.85,0.45,3.16,1
1027,4.65,1.92,14449,14791,343,Car,2,409.96,28.57,32.43,29.98,50.01,1.58,20.85,0
1028,5.26,2.02,14472,14775,304,Car,2,401.28,29.53,37.06,33.12,12.86,0.38,3.82,1
1029,4.45,1.82,14492,14800,309,Car,1,408.82,32.09,34.61,33.20,138.41,4.22,18.00,0
1030,4.55,1.92,14503,14830,328,Car,2,411.36,30.75,33.18,31.47,30.14,0.97,25.59,0
1031,5.15,2.02,14521,14846,326,Car,2,410.91,31.24,32.78,31.62,12.68,0.40,11.42,0
1032,4.45,1.82,14540,14852,313,Car,1,410.66,32.12,33.90,32.92,137.64,4.13,63.66,0
1033,4.65,1.82,14546,14873,328,Car,2,410.09,30.97,32.50,31.37,27.93,0.89,-1.00,0
1034,17.28,2.50,14548,14965,418,Truck,2,408.43,24.16,25.14,24.50,128.47,5.18,451.33,0
1035,5.15,1.92,14580,14901,322,Car,2,407.96,31.22,32.53,31.79,30.68,0.96,37.18,0
1036,17.18,2.50,14617,15018,402,Truck,1,408.09,24.62,26.25,25.45,152.00,5.79,-1.00,0
