id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
778,4.45,2.12,18473,18825,353,Car,2,407.34,27.32,31.51,28.95,21.08,0.77,27.26,0
779,6.16,2.32,18479,18777,299,Car,1,399.38,32.05,35.11,33.52,44.18,1.32,30.81,0
780,4.75,2.02,18495,18857,363,Car,2,410.48,27.34,30.80,28.35,13.21,0.47,4.24,1
781,5.41,2.02,18503,18810,308,Car,1,409.81,31.68,34.68,33.39,27.50,0.83,33.88,0
782,4.55,2.12,18526,18872,347,Car,2,409.69,28.36,33.28,29.62,32.89,1.14,55.01,0
783,12.23,2.50,18555,19005,451,Truck,1,405.62,21.51,23.51,22.54,31.61,1.38,-1.00,0
784,7.68,2.50,18563,18889,327,Truck,1,396.00,27.12,33.70,30.38,72.84,2.16,15.41,1
785,4.85,2.02,18571,18909,339,Car,2,410.41,29.53,31.01,30.37,56.44,1.90,21.78,0
786,4.55,1.82,18576,18873,298,Car,1,409.17,33.94,35.30,34.46,8.38,0.24,2.52,0
787,4.95,1.92,18608,18909,302,Car,1,409.17,33.77,34.31,34.00,39.62,1.17,-1.00,0
788,7.68,2.50,18644,18960,317,Truck,1,394.02,30.35,31.47,31.19,36.73,1.18,-1.00,0
789,11.62,2.53,18659,19095,437,Car,1,408.71,22.39,24.67,23.44,68.61,3.03,47.07,0
790,4.95,1.92,18761,19054,294,Car,1,408.01,32.55,38.27,34.82,108.00,3.22,21.16,0
791,3.94,1.82,18813,19129,317,Car,1,408.19,31.66,33.29,32.31,35.46,1.11,6.12,1
792,17.38,2.50,18825,19258,434,Truck,2,408.82,22.40,25.44,23.62,292.03,13.03,-1.00,0
793,4.85,1.92,18847,19090,244,Car,1,405.64,36.98,45.86,41.75,49.27,1.29,8.43,0
794,19.30,2.50,18902,19310,409,Truck,2,385.29,22.54,25.02,23.62,50.44,2.23,-1.00,0
795,17.08,2.50,19021,19449,429,Truck,2,409.43,22.83,25.32,23.93,91.58,3.96,-1.00,0
796,3.94,1.82,19087,19437,351,Car,1,408.42,27.12,32.36,29.18,394.41,12.19,39.60,0
797,20.92,2.50,19104,19531,428,Truck,2,408.08,22.82,25.73,23.90,54.47,2.38,-1.00,0
798,9.90,2.50,19128,19557,430,Truck,2,407.10,22.70,24.68,23.73,11.05,0.47,25.26,0
799,5.46,2.32,19132,19446,315,Car,2,410.54,30.24,34.79,32.70,-1.00,-1.00,-1.00,0
800,4.75,1.92,19151,19585,435,Car,2,411.00,22.87,24.31,23.68,17.32,0.71,36.72,0
801,4.75,2.02,19175,19406,232,Car,1,408.45,41.70,46.74,44.23,-1.00,-1.00,-1.00,0
802,4.85,2.02,19184,19481,298,Car,1,401.50,32.54,35.01,33.81,58.87,1.81,11.31,0
803,4.75,1.92,19214,19526,313,Car,1,409.44,31.59,34.44,32.82,38.11,1.10,-1.00,0
804,3.74,1.82,19253,19529,277,Car,1,408.20,35.38,39.11,36.99,139.51,3.56,-1.00,0
805,17.08,2.50,19286,19697,412,Truck,2,408.77,23.57,26.14,24.87,97.63,3.85,48.35,0
806,5.15,2.02,19298,19567,270,Car,1,408.08,34.79,40.85,37.94,48.61,1.35,21.42,0
807,4.35,1.82,19332,19598,267,Car,1,409.63,37.16,40.12,38.52,102.96,2.73,17.37,0
808,7.68,2.43,19363,19630,268,Car,1,409.22,37.76,38.85,38.33,86.46,2.28,27.57,0
809,9.40,2.50,19364,19772,409,Truck,2,407.93,23.95,25.80,25.01,65.59,2.66,-1.00,0
810,4.35,1.92,19390,19802,413,Car,2,411.45,24.56,25.74,24.98,22.36,0.91,55.61,0
811,9.60,2.50,19415,19817,403,Truck,1,404.18,24.06,26.22,25.14,16.90,0.69,-1.00,0
812,4.85,1.92,19421,19733,313,Car,1,408.35,31.62,33.82,32.73,86.08,2.56,-1.00,1
813,6.97,2.50,19452,19852,401,Truck,1,407.02,23.62,27.55,25.45,23.91,0.96,21.37,0
814,4.65,2.12,19454,19743,290,Car,2,409.84,34.02,36.75,35.48,-1.00,-1.00,-1.00,0
815,4.24,1.82,19456,19774,319,Car,1,403.30,30.25,32.73,31.72,42.83,1.31,-1.00,1
816,6.47,2.43,19516,19809,294,Car,2,408.21,33.71,35.32,34.85,76.82,2.28,-1.00,0
817,6.16,2.43,19517,19865,349,Car,1,401.23,27.98,29.83,28.83,18.44,0.66,4.20,1
818,4.55,2.02,19550,19920,371,Car,1,410.18,26.13,29.25,27.73,35.23,1.20,23.91,0
819,5.05,2.12,19556,19856,301,Car,2,410.29,33.45,34.72,34.21,50.79,1.52,-1.00,0
820,10.31,2.22,19566,19916,351,Car,2,408.13,28.00,29.76,29.16,124.73,4.19,31.15,0
821,4.35,2.22,19578,19872,295,Car,2,404.02,33.40,35.63,34.36,24.16,0.69,17.16,0
822,5.36,2.12,19603,19902,300,Car,2,408.11,31.52,36.65,34.13,24.93,0.74,14.96,0
823,4.95,2.12,19644,19938,295,Car,2,409.36,33.33,37.97,34.82,35.38,1.04,9.62,0
824,4.65,1.92,19684,19963,280,Car,2,399.69,34.74,37.61,35.83,40.40,1.09,18.66,0
825,4.75,2.02,19715,19991,277,Car,2,411.20,35.65,37.85,37.28,27.73,0.74,11.49,0
826,10.81,2.50,19734,20145,412,Truck,2,407.44,23.48,26.22,24.79,32.10,1.28,-1.00,0
827,4.55,1.92,19764,20068,305,Car,2,410.54,31.31,35.02,33.77,67.16,2.14,-1.00,1
828,12.23,2.50,19765,20183,419,Truck,2,407.09,23.50,25.62,24.36,15.57,0.65,-1.00,0
829,6.97,2.22,19798,20091,294,Truck,2,385.76,30.26,35.72,32.94,34.24,1.13,-1.00,0
830,5.56,2.22,19802,20099,298,Car,1,406.85,32.77,35.95,34.27,235.45,6.81,27.63,0
831,13.24,2.50,19824,20242,419,Truck,2,409.16,23.14,25.59,24.48,44.42,1.84,323.97,0
832,3.94,1.82,19829,20133,305,Car,1,407.12,32.63,35.07,33.50,34.30,0.98,-1.00,0
833,3.64,1.82,19848,20122,275,Car,1,409.59,35.59,38.99,37.39,371.60,9.53,34.10,0
834,5.05,2.12,19849,20155,307,Car,2,410.85,30.41,35.96,33.58,58.48,1.77,-1.00,0
835,16.98,2.50,19861,20278,418,Truck,2,408.63,23.27,25.74,24.51,16.93,0.72,1583.73,0
836,4.65,1.82,19883,20164,282,Car,1,402.33,34.22,37.31,35.81,45.17,1.30,18.40,0
837,4.85,2.12,19883,20189,307,Car,2,410.68,29.99,36.75,33.55,36.46,1.21,49.72,0
838,7.07,2.50,19884,20306,423,Truck,2,408.91,22.98,26.11,24.23,15.08,0.65,-1.00,0
839,4.65,1.92,19911,20230,320,Car,2,408.24,29.65,34.59,32.01,27.42,0.92,-1.00,0
840,5.46,2.12,19919,20336,418,Car,2,410.18,23.27,26.40,24.58,24.74,0.98,34.22,0
841,4.35,2.12,19964,20295,332,Car,2,411.17,28.89,32.76,31.07,60.81,2.10,-1.00,0
842,4.75,2.02,19968,20305,338,Car,2,410.27,28.32,33.28,30.45,8.20,0.26,1.87,1
843,4.95,2.12,19972,20222,251,Car,1,409.51,40.69,41.44,40.96,159.27,3.89,29.63,0
844,4.75,1.92,19975,20287,313,Car,1,409.01,31.58,34.10,32.79,131.20,3.84,-1.00,0
845,3.44,1.72,19997,20313,317,Car,1,408.80,29.79,34.55,32.35,24.13,0.73,54.11,0
846,4.45,1.92,19997,20337,341,Car,2,409.94,29.32,31.51,30.14,24.52,0.83,-1.00,0
847,4.45,1.92,20040,20370,331,Car,2,409.13,29.97,32.39,31.01,38.16,1.20,26.84,0
848,3.64,1.72,20042,20346,305,Car,1,409.72,32.21,35.26,33.71,38.82,1.20,14.98,0
849,4.14,2.12,20114,20381,268,Car,2,402.74,32.06,40.10,37.72,17.20,0.52,4.73,0
850,5.15,2.22,20116,20404,289,Car,2,402.43,33.78,35.65,34.93,95.66,2.77,11.66,0
851,4.85,2.02,20127,20429,303,Car,1,407.80,32.97,34.60,33.78,247.44,7.15,-1.00,0
852,13.95,2.50,20140,20566,427,Truck,1,407.53,22.51,25.04,23.92,121.52,4.87,-1.00,0
853,4.65,1.92,20169,20494,326,Car,2,410.82,30.52,32.18,31.60,70.84,2.32,-1.00,0
854,14.45,2.50,20183,20608,426,Truck,1,404.47,22.44,24.64,23.80,24.19,1.05,76.96,0
855,5.05,2.22,20283,20583,301,Car,2,410.77,32.97,36.36,34.26,121.08,3.47,35.05,0
856,4.14,1.92,20285,20596,312,Car,1,408.83,31.36,33.95,32.87,210.65,6.25,477.19,0
857,5.66,2.22,20305,20606,302,Car,2,408.82,32.77,35.71,33.97,21.84,0.66,-1.00,0
858,4.85,2.12,20317,20560,244,Car,2,399.75,37.15,45.49,41.17,298.02,7.61,42.09,0
859,5.26,2.22,20326,20640,315,Car,1,409.86,31.26,33.97,32.64,49.60,1.50,234.74,0
860,12.33,2.50,20362,20783,422,Truck,2,408.56,22.87,25.61,24.27,38.78,1.58,-1.00,0
861,4.24,1.92,20364,20651,288,Car,1,409.15,31.38,40.77,35.65,10.32,0.33,4.01,0
862,7.28,2.32,20367,20692,326,Car,1,408.18,28.54,33.65,31.41,91.22,3.01,11.60,0
863,4.35,2.02,20386,20648,263,Car,2,410.67,36.75,41.21,39.21,103.47,2.81,-1.00,0
864,4.45,2.02,20391,20679,289,Car,1,408.58,30.16,39.47,35.48,30.21,0.95,13.73,0
865,4.04,2.02,20403,20694,292,Car,2,409.24,33.36,37.48,35.18,22.25,0.66,2.49,2
866,5.05,2.02,20410,20694,285,Car,1,407.85,28.75,39.53,35.92,10.84,0.33,4.77,0
867,19.40,2.50,20436,20838,403,Truck,1,383.79,22.59,24.93,23.88,23.00,0.95,-1.00,0
868,4.65,2.02,20443,20710,268,Car,2,403.67,35.50,41.33,37.82,39.49,1.03,15.60,0
869,4.35,2.02,20464,20730,267,Car,2,408.99,36.42,41.69,38.46,20.63,0.53,26.07,0
870,4.75,2.02,20469,20757,289,Car,1,408.29,31.45,39.60,35.45,78.34,2.18,16.91,1
871,4.04,1.87,20486,20754,269,Car,1,408.11,37.02,40.95,38.08,16.24,0.43,6.41,0
872,4.45,1.92,20512,20762,251,Car,2,402.82,38.71,41.48,40.31,55.54,1.35,29.03,0
873,14.65,2.50,20516,20941,426,Truck,1,406.11,22.61,25.20,23.90,57.25,2.47,84.95,0
874,7.38,2.73,20527,20878,352,Car,2,410.28,28.09,31.06,29.23,106.97,3.60,26.13,0
875,5.15,2.22,20542,20796,255,Car,2,407.27,38.25,42.58,40.12,37.94,0.99,165.52,0
876,4.65,1.92,20556,20842,287,Car,2,408.97,33.01,38.63,35.79,21.05,0.63,5.95,1
877,4.95,2.02,20624,20861,238,Car,2,411.56,42.92,44.29,43.44,26.26,0.61,5.94,0
878,5.26,1.92,20657,20940,284,Car,2,410.60,35.30,37.01,36.29,86.18,2.34,14.52,0
879,3.94,1.82,20671,20989,319,Car,1,402.26,30.03,33.54,31.64,59.68,1.97,7.83,0
880,4.45,1.92,20686,20983,298,Car,1,406.62,32.89,35.54,34.24,299.63,8.45,-1.00,0
881,4.45,2.22,20700,20952,253,Car,2,410.46,38.47,41.95,40.74,128.31,3.33,-1.00,0
882,4.75,2.02,20741,21036,296,Car,1,407.79,32.96,35.80,34.57,66.97,1.99,62.52,0
883,4.65,1.92,20760,21133,374,Car,2,410.49,26.25,28.67,27.52,142.24,5.42,-1.00,0
884,3.84,1.72,20761,21051,291,Car,1,402.28,33.29,36.23,34.70,22.11,0.63,21.90,1
885,14.05,3.23,20763,21196,434,Car,1,408.86,22.44,24.62,23.61,48.26,2.00,-1.00,0
886,3.74,1.82,20802,21261,460,Car,1,409.24,21.02,24.36,22.30,35.61,1.46,-1.00,0
887,4.75,2.02,20828,21181,354,Car,2,410.29,28.14,30.45,29.07,53.24,1.77,34.57,0
888,4.14,1.82,20829,21106,278,Car,1,408.91,33.93,38.87,36.93,86.42,2.27,27.58,0
889,4.14,1.82,20830,21285,456,Car,1,409.33,20.96,24.38,22.50,16.10,0.76,17.38,0
890,5.36,2.12,20833,21111,279,Car,2,401.40,32.74,37.72,36.11,205.84,6.28,-1.00,0
891,4.45,1.82,20850,21302,453,Car,1,408.98,20.38,24.48,22.63,7.41,0.34,7.79,0
892,5.26,2.02,20856,21136,281,Car,1,407.42,34.82,37.79,36.39,34.76,0.92,32.12,0
893,5.46,2.12,20882,21224,343,Car,2,410.43,28.60,30.69,30.02,46.73,1.54,40.47,1
894,4.85,1.92,20903,21328,426,Car,1,408.86,20.08,28.98,24.06,16.45,0.79,9.37,0
895,4.55,1.92,20906,21177,272,Car,1,406.64,36.60,39.19,37.53,55.92,1.52,30.38,0
896,21.02,2.50,20906,21337,432,Truck,2,410.13,22.50,25.31,23.80,19.67,0.85,-1.00,0
897,4.45,1.92,20952,21347,396,Car,1,408.12,19.62,35.92,25.83,10.43,0.51,5.32,0
898,3.94,1.82,20970,21221,252,Car,1,407.58,40.24,41.55,40.61,66.03,1.64,19.01,0
899,4.95,2.12,20985,21245,261,Car,1,409.60,38.40,41.59,39.40,21.57,0.52,78.77,0
900,12.33,2.50,20993,21353,361,Truck,1,406.87,26.97,29.42,28.26,35.06,1.24,6.25,1
901,4.45,1.82,20997,21262,266,Car,1,408.40,36.52,41.63,38.55,13.69,0.35,37.65,0
902,12.33,2.50,21097,21439,343,Truck,1,390.25,26.37,29.67,28.54,103.65,3.57,12.58,0
903,4.24,1.92,21105,21393,289,Car,1,400.65,31.30,36.13,34.79,53.46,1.61,8.71,0
904,4.65,2.02,21224,21491,268,Car,2,401.57,35.99,40.26,37.63,240.75,6.45,20.08,0
905,3.84,1.82,21299,21594,296,Car,2,410.19,32.28,37.19,34.77,105.75,3.27,-1.00,0
906,5.05,2.02,21371,21617,247,Car,1,408.03,38.30,45.92,41.48,355.91,7.84,25.28,0
907,12.33,2.50,21430,21840,411,Truck,2,409.13,23.17,26.32,24.95,161.12,6.95,-1.00,0
908,4.14,1.82,21447,21714,268,Car,1,408.71,34.35,41.38,38.28,132.33,3.20,630.73,1
909,17.13,2.50,21454,21865,412,Truck,1,407.98,23.55,26.09,24.83,57.93,2.28,-1.00,0
910,14.45,2.50,21504,21903,400,Truck,2,392.34,23.70,26.18,24.59,38.92,1.64,-1.00,0
911,8.39,2.50,21522,21981,460,Truck,2,407.94,20.81,23.03,22.23,24.06,1.15,-1.00,0
912,14.65,2.50,21533,21932,400,Truck,2,378.08,22.52,24.87,23.70,-1.00,-1.00,-1.00,0
913,4.55,1.92,21566,21992,427,Car,2,408.53,22.60,26.01,23.99,22.69,0.94,132.85,0
914,4.65,2.02,21574,22016,443,Car,2,409.97,22.71,23.78,23.20,29.26,1.23,27.81,0
915,16.88,2.50,21588,21992,405,Truck,1,386.35,22.72,24.94,23.92,120.23,4.82,-1.00,0
916,4.35,2.02,21592,22015,424,Car,2,409.76,23.20,25.15,24.23,18.91,0.75,34.54,0
917,4.24,1.92,21620,22040,421,Car,2,410.83,23.49,25.29,24.46,19.07,0.76,58.05,0
918,6.97,2.83,21633,22056,424,Truck,2,407.90,23.25,25.01,24.11,33.47,1.33,21.74,0
919,4.65,2.02,21639,22060,422,Car,2,410.79,22.81,25.15,24.41,13.44,0.55,26.82,0
920,16.07,2.50,21653,22082,430,Truck,1,406.00,22.85,24.89,23.67,46.27,1.93,157.21,0
921,4.55,2.02,21655,22075,421,Car,2,409.70,22.00,25.87,24.40,9.27,0.42,5.35,0
922,4.45,2.02,21657,22077,421,Car,2,403.79,22.82,25.32,24.05,19.73,0.82,56.23,0
923,4.65,2.02,21738,22103,366,Car,2,404.04,26.87,29.10,27.68,26.78,0.93,7.82,1
924,19.61,2.50,21758,22147,390,Truck,1,367.79,22.67,25.09,23.68,40.38,1.75,55.46,0
925,4.45,1.82,21766,22046,281,Car,1,409.37,36.17,36.91,36.57,-1.00,-1.00,-1.00,0
926,4.55,1.92,21827,22109,283,Car,1,408.72,34.51,38.61,36.27,80.94,2.18,49.23,0
927,4.45,1.92,21859,22139,281,Car,1,406.78,34.83,37.70,36.34,38.03,1.08,69.91,0
928,19.40,2.50,21864,22289,426,Truck,1,405.47,22.41,24.91,23.86,111.45,4.75,103.41,0
929,4.14,1.92,21995,22295,301,Car,2,410.33,32.31,35.85,34.21,262.88,7.89,36.27,1
930,4.14,1.92,22011,22383,373,Car,2,409.27,25.63,29.66,27.52,32.82,1.26,386.14,0
931,16.88,2.50,22067,22497,431,Truck,1,406.13,22.60,24.64,23.62,174.49,7.35,163.48,0
932,4.95,2.12,22082,22298,217,Car,2,407.91,44.59,48.47,47.26,358.11,7.94,22.38,0
933,7.38,2.50,22125,22526,402,Truck,2,407.36,23.85,26.93,25.40,110.09,4.61,-1.00,0
934,17.08,2.50,22145,22588,444,Truck,1,405.67,22.04,24.12,22.90,59.17,2.45,-1.00,0
935,5.96,2.50,22204,22634,431,Truck,1,407.04,22.65,24.71,23.67,35.37,1.55,34.68,0
936,4.85,2.12,22238,22472,235,Car,2,396.98,41.21,43.52,42.45,284.08,6.53,-1.00,0
937,5.26,2.12,22245,22541,297,Car,2,408.85,32.98,36.27,34.55,26.94,0.80,12.27,1
938,17.08,2.50,22253,22638,386,Truck,1,385.48,24.07,26.28,25.04,7.55,0.31,4.85,0
939,4.55,2.02,22263,22587,325,Car,1,408.77,29.53,32.03,31.56,-1.00,-1.00,-1.00,0
940,17.18,2.50,22281,22706,426,Truck,1,405.91,22.64,24.95,23.89,11.81,0.47,-1.00,0
941,4.55,2.02,22312,22585,274,Car,2,338.68,30.33,32.94,31.04,14.50,0.44,-1.00,0
942,6.27,2.32,22340,22636,297,Car,1,409.80,33.04,36.18,34.62,57.63,1.72,17.94,0
943,5.76,2.22,22391,22715,325,Car,2,407.41,29.84,32.99,31.45,235.73,7.52,53.46,0
944,5.00,2.12,22396,22671,276,Car,2,408.96,35.06,38.07,37.20,123.12,3.24,20.87,0
945,4.95,2.02,22407,22711,305,Car,1,409.88,31.46,35.44,33.72,91.32,2.59,354.39,0
946,16.98,2.50,22432,22850,419,Truck,1,406.42,23.00,25.35,24.31,117.86,4.91,86.39,0
947,4.55,2.02,22462,22778,317,Car,2,411.10,31.31,33.83,32.54,79.21,2.38,138.58,1
948,16.88,2.50,22477,22866,390,Truck,2,386.41,23.67,25.97,24.84,24.07,0.99,-1.00,0
949,4.85,2.12,22489,22772,284,Car,2,402.45,31.51,41.08,35.57,29.18,0.91,138.04,0
950,4.35,1.92,22526,22835,310,Car,2,403.07,30.61,35.23,32.61,42.28,1.38,-1.00,1
951,4.35,1.92,22534,22822,289,Car,1,408.16,33.61,37.00,35.44,148.57,4.24,42.17,0
952,4.75,1.92,22538,22924,387,Car,1,408.46,24.19,29.88,26.46,67.58,2.76,21.15,0
953,4.35,2.02,22541,22855,315,Car,2,411.83,30.55,36.83,32.79,14.22,0.45,17.34,0
954,4.95,2.02,22547,22842,296,Car,1,408.12,31.79,36.84,34.59,14.61,0.39,-1.00,0
955,16.98,2.50,22558,22985,428,Truck,2,408.94,22.76,25.59,23.95,60.95,2.67,-1.00,0
956,4.85,2.12,22578,22890,313,Car,2,411.66,31.52,35.81,33.00,36.76,1.15,38.83,0
957,5.56,2.12,22607,22909,303,Car,1,408.17,31.95,35.93,33.80,80.03,2.27,133.43,0
958,4.24,2.02,22610,22916,307,Car,2,410.59,30.61,36.44,33.56,35.77,1.00,41.29,0
959,17.08,2.50,22611,23041,431,Truck,1,405.31,22.35,24.62,23.57,19.58,0.83,-1.00,0
960,15.36,2.50,22613,23043,431,Truck,2,408.09,23.01,25.26,23.74,34.42,1.49,-1.00,0
961,4.65,2.02,22637,22943,307,Car,2,410.60,30.30,36.69,33.56,28.08,0.92,-1.00,0
962,6.87,2.12,22644,22961,318,Car,1,399.19,28.15,33.90,31.49,43.43,1.37,9.47,1
963,4.45,1.92,22667,22965,299,Car,1,408.18,32.34,37.89,34.26,11.25,0.34,5.47,0
964,5.05,2.12,22676,22994,319,Car,2,408.88,29.21,35.87,32.16,40.53,1.38,-1.00,0
965,17.38,2.50,22697,23127,431,Truck,2,409.06,22.68,24.75,23.79,60.60,2.59,1199.55,0
966,4.55,1.92,22708,23037,330,Car,2,402.87,28.37,35.32,30.63,35.37,1.24,-1.00,0
967,6.27,2.12,22736,23170,435,Car,2,406.40,22.44,24.39,23.42,27.64,1.23,-1.00,0
968,4.65,2.02,22751,23190,440,Car,2,410.79,22.75,24.32,23.40,11.13,0.48,33.43,0
969,4.55,2.43,22762,23101,340,Car,2,410.10,29.31,32.91,30.25,47.98,1.57,13.83,0
970,4.95,2.02,22768,23038,271,Car,1,407.01,34.09,40.19,37.70,98.75,2.71,17.77,0
971,4.35,1.92,22854,23247,394,Car,2,411.00,25.85,26.41,26.15,55.12,2.11,22.03,0
972,5.05,2.02,22861,23151,291,Car,2,410.65,35.13,35.82,35.42,65.66,1.87,14.81,0
973,4.65,1.92,22868,23205,338,Car,1,410.01,28.53,32.76,30.43,155.77,4.75,-1.00,1
974,17.08,2.50,22869,23269,401,Truck,1,404.68,24.15,26.53,25.30,20.43,0.80,66.99,0
975,5.15,1.92,22899,23297,399,Car,2,411.07,25.50,26.13,25.82,42.34,1.62,-1.00,0
976,4.75,2.22,22917,23183,267,Car,2,410.06,37.19,40.52,38.56,42.71,1.15,14.25,0
977,4.24,1.92,22959,23323,365,Car,2,410.38,26.70,28.79,28.20,24.00,0.88,11.68,0
978,4.65,2.12,22974,23268,295,Car,2,410.92,32.71,36.84,34.95,87.06,2.66,-1.00,0
979,3.84,1.92,23013,23306,294,Car,2,410.76,33.25,37.00,35.07,16.99,0.48,2.32,1
980,4.24,1.92,23044,23361,318,Car,2,411.00,30.07,33.19,32.43,36.93,1.13,9.01,0
981,5.56,2.32,23171,23477,307,Car,2,409.85,31.95,34.54,33.51,153.63,4.45,34.70,0
982,4.35,1.82,23189,23458,270,Car,1,408.53,36.39,39.10,37.98,-1.00,-1.00,-1.00,1
983,17.23,2.50,23208,23589,382,Truck,1,386.04,24.27,26.38,25.34,31.35,1.23,159.49,0
984,4.75,1.92,23240,23510,271,Car,1,408.68,34.72,40.52,37.88,29.71,0.73,2.09,2
985,4.65,2.02,23252,23568,317,Car,2,410.48,31.11,34.18,32.49,99.96,3.21,-1.00,0
986,4.45,2.22,23288,23569,282,Car,2,410.30,33.26,39.73,36.53,379.78,11.42,-1.00,0
987,4.85,2.12,23298,23571,274,Car,1,409.40,35.81,38.63,37.51,63.03,1.63,4.87,1
988,4.45,2.12,23311,23611,301,Car,2,411.24,32.84,35.82,34.29,26.17,0.79,-1.00,0
989,5.15,2.02,23342,23636,295,Car,2,410.79,32.69,36.23,34.95,30.13,0.84,31.08,0
990,4.55,1.92,23360,23654,295,Car,2,410.66,32.65,36.32,34.93,17.89,0.54,13.93,0
991,17.69,2.50,23372,23666,295,Truck,2,282.91,23.38,24.89,24.07,132.90,5.68,-1.00,0
992,4.85,2.02,23386,23666,281,Car,2,395.77,33.64,37.08,35.35,28.60,0.77,30.74,0
993,4.55,2.02,23434,23666,233,Car,2,319.58,32.79,35.89,34.47,59.42,1.81,-1.00,0
994,6.27,2.22,23454,23666,213,Car,2,212.93,24.63,25.66,25.13,63.85,2.48,76.51,0
995,4.75,2.22,23463,23666,204,Car,2,270.96,32.26,35.26,33.40,33.51,1.03,-1.00,0
996,4.85,2.32,23490,23666,177,Car,2,231.79,31.55,34.95,32.94,28.60,0.90,-1.00,0
997,4.85,2.12,23511,23666,156,Car,2,201.90,31.86,32.98,32.59,21.86,0.67,178.13,0
998,4.95,2.22,23531,23666,136,Car,2,173.46,31.18,33.09,32.17,21.78,0.70,233.11,0
