id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,4.95,1.92,13573,13907,335,Car,2,407.62,28.99,32.25,30.53,40.50,1.39,35.29,0
780,17.08,2.50,13586,14012,427,Truck,2,406.34,23.43,24.35,23.86,30.56,1.27,44.14,0
781,5.05,2.02,13591,13908,318,Car,1,405.74,31.37,33.36,32.01,204.66,6.41,80.46,0
782,4.95,2.02,13614,13963,350,Car,1,406.94,28.85,29.40,29.16,26.42,0.90,-1.00,0
783,4.35,1.92,13628,13964,337,Car,2,407.54,29.28,32.31,30.34,59.64,2.03,-1.00,0
784,17.38,2.50,13634,14059,426,Truck,2,406.36,23.09,24.66,23.91,24.98,1.05,24.98,0
785,5.15,2.12,13635,13901,267,Car,1,398.46,36.84,37.98,37.47,252.45,6.78,-1.00,1
786,4.04,1.92,13635,13965,331,Car,1,407.53,30.73,30.98,30.89,29.32,0.95,-1.00,0
787,5.15,1.92,13653,13985,333,Car,1,408.28,29.54,31.65,30.75,19.40,0.62,10.06,1
788,4.65,1.92,13654,13989,336,Car,2,408.26,29.78,31.52,30.48,22.51,0.74,39.54,0
789,5.15,2.02,13669,13906,238,Car,1,398.14,37.87,45.35,42.04,40.27,0.98,12.93,0
790,4.95,1.92,13679,13924,246,Car,2,406.18,38.65,44.15,41.47,106.75,2.49,12.08,0
791,5.46,1.92,13687,13996,310,Car,2,400.79,31.67,34.84,32.47,15.92,0.47,6.00,1
792,5.26,1.92,13697,13948,252,Car,2,409.70,37.92,43.92,40.83,24.90,0.65,-1.00,0
793,5.46,2.12,13699,13994,296,Car,1,399.29,32.27,35.32,33.85,14.84,0.44,6.10,0
794,5.15,2.07,13722,13968,247,Car,2,408.51,39.14,43.32,41.56,29.35,0.68,37.83,0
795,5.26,2.12,13722,13985,264,Car,1,407.89,37.90,40.54,38.80,78.25,1.93,88.13,0
796,6.77,2.63,13722,14101,380,Car,1,406.87,26.72,27.06,26.85,75.02,2.77,-1.00,0
797,4.45,1.92,13727,14028,302,Car,1,406.98,32.22,35.82,33.82,31.24,0.95,30.24,0
798,4.75,1.92,13756,14018,263,Car,1,399.70,34.95,40.62,38.16,43.10,1.12,34.74,0
799,5.36,1.92,13758,14026,269,Car,2,407.10,36.86,38.67,38.00,31.95,0.85,8.69,0
800,10.81,2.50,13761,14164,404,Truck,1,404.44,24.47,25.64,25.10,29.12,1.14,-1.00,0
801,3.84,1.82,13771,14155,385,Car,2,410.59,25.30,28.24,26.75,93.95,3.64,27.94,1
802,14.75,2.50,13789,14214,426,Truck,2,404.64,23.45,24.37,23.81,14.55,0.61,-1.00,0
803,4.85,1.92,13796,14116,321,Car,2,408.00,28.70,34.67,31.89,15.74,0.52,7.24,0
804,4.45,1.92,13803,14080,278,Car,1,407.57,35.48,37.74,36.81,73.93,1.96,16.49,0
805,5.36,2.02,13807,14052,246,Car,2,408.24,39.97,42.97,41.68,35.97,0.87,8.46,0
806,4.14,1.72,13807,14233,427,Car,2,407.73,23.25,24.49,23.93,12.12,0.50,20.03,0
807,4.55,1.92,13832,14161,330,Car,2,407.62,28.31,32.79,30.99,37.67,1.33,-1.00,0
808,21.12,2.50,13836,14250,415,Truck,1,403.89,23.91,24.78,24.40,56.09,2.27,-1.00,0
809,9.60,2.50,13856,14272,417,Truck,2,405.07,23.85,24.82,24.34,29.80,1.23,42.92,0
810,4.85,2.02,13862,14114,253,Car,1,408.33,38.45,42.95,40.53,136.66,3.45,29.40,0
811,5.05,2.02,13864,14138,275,Car,1,408.15,37.18,37.44,37.26,79.62,2.14,66.36,0
812,4.65,1.92,13869,14111,243,Car,2,407.17,40.17,43.20,42.09,96.74,2.27,38.20,0
813,4.24,1.82,13872,14291,420,Car,2,408.24,23.81,25.16,24.36,12.01,0.50,16.83,0
814,4.85,1.92,13889,14137,249,Car,1,406.87,38.82,41.96,41.02,31.83,0.81,16.88,0
815,4.85,1.82,13896,14162,267,Car,2,399.95,35.85,39.30,37.61,43.59,1.17,7.29,1
816,4.95,2.02,13926,14172,247,Car,1,409.57,41.34,41.82,41.64,51.77,1.25,19.57,0
817,5.66,2.02,13933,14227,295,Car,2,408.58,33.49,36.01,34.77,47.37,1.41,32.15,0
818,5.15,2.02,13973,14209,237,Car,2,408.78,41.32,45.52,43.32,64.37,1.53,12.25,0
819,5.36,2.22,14008,14286,279,Car,1,407.27,36.02,37.57,36.65,207.23,5.52,571.74,0
820,5.26,1.92,14031,14264,234,Car,1,398.56,41.86,43.04,42.79,162.08,3.76,95.93,0
821,4.95,1.92,14046,14306,261,Car,2,409.48,38.72,40.41,39.40,70.73,1.79,4.90,1
822,4.14,1.82,14080,14344,265,Car,1,408.43,37.41,40.00,38.70,79.30,2.12,-1.00,0
823,5.36,2.02,14095,14338,244,Car,2,399.48,40.25,41.81,41.13,63.32,1.54,4.59,1
824,4.55,1.82,14098,14357,260,Car,1,405.40,38.53,39.89,39.15,13.65,0.35,9.13,0
825,17.38,2.50,14109,14459,351,Truck,1,354.84,24.91,25.81,25.36,242.12,9.51,155.64,0
826,6.37,2.32,14149,14414,266,Car,1,398.38,36.87,38.00,37.61,76.43,2.06,-1.00,1
827,19.20,2.50,14157,14459,303,Truck,1,305.54,24.57,25.90,25.30,30.03,1.20,-1.00,1
828,16.88,2.50,14173,14459,287,Truck,1,271.41,23.42,24.05,23.73,13.86,0.58,-1.00,0
829,5.15,1.92,14174,14437,264,Car,2,408.60,37.97,39.34,38.85,124.92,3.21,100.46,1
830,5.15,1.92,14176,14435,260,Car,1,407.39,35.92,42.84,39.36,32.52,0.81,18.08,0
831,5.15,2.22,14181,14459,279,Car,1,314.99,26.55,29.96,28.34,10.29,0.36,3.15,1
832,5.15,1.92,14190,14459,270,Car,2,358.45,32.73,34.07,33.33,21.71,0.66,-1.00,0
833,5.05,1.92,14198,14404,207,Car,2,408.63,47.79,51.01,49.60,382.01,7.92,55.38,0
834,4.85,1.92,14209,14459,251,Car,1,265.26,26.04,27.15,26.54,25.64,0.97,20.79,0
835,5.15,2.12,14210,14459,250,Car,1,295.83,28.30,31.21,29.72,11.43,0.39,8.19,0
836,4.95,1.92,14220,14459,240,Car,2,378.07,38.48,40.57,39.57,209.40,5.28,-1.00,0
837,4.95,2.02,14233,14459,227,Car,1,265.84,27.92,31.09,29.43,23.04,0.76,43.15,0
838,4.04,1.92,14238,14459,222,Car,1,244.50,26.77,28.74,27.67,9.35,0.33,8.91,1
839,17.48,2.50,14248,14459,212,Truck,1,203.70,23.91,24.33,24.15,50.81,2.12,87.06,0
840,4.65,2.02,14261,14459,199,Car,1,224.73,26.16,32.09,28.38,11.70,0.41,6.34,0
841,4.45,2.02,14262,14459,198,Car,1,228.89,28.33,29.43,29.07,21.43,0.73,14.58,0
842,3.84,1.72,14284,14459,176,Car,1,213.15,24.28,33.87,30.46,8.01,0.30,3.04,0
843,21.63,2.50,14298,14459,162,Truck,1,152.30,23.49,23.88,23.67,27.06,1.13,-1.00,0
844,4.85,1.92,14301,14459,159,Car,2,246.73,38.17,40.06,39.09,121.06,3.16,-1.00,0
845,17.58,2.50,14309,14459,151,Truck,1,153.19,25.33,25.70,25.56,35.50,1.38,-1.00,0
846,6.47,2.32,14314,14459,146,Car,1,179.25,28.36,33.24,30.92,27.53,0.97,6.72,0
847,4.65,2.02,14339,14459,121,Car,1,153.45,31.27,32.46,32.02,20.52,0.63,4.97,0
848,5.15,2.12,14361,14459,99,Car,1,118.10,29.96,30.70,30.17,21.17,0.70,-1.00,0
849,4.04,1.82,14364,14459,96,Car,1,100.52,26.19,27.17,26.57,50.53,1.93,35.45,0
850,4.85,1.87,14370,14459,90,Car,2,156.22,43.48,44.42,43.96,335.09,7.70,-1.00,0
851,5.66,2.22,14389,14459,71,Car,1,75.43,26.58,27.21,26.97,18.12,0.68,29.67,0
852,4.95,1.82,14389,14459,71,Car,1,85.27,29.65,31.15,30.49,26.91,0.88,25.15,0
853,17.28,2.50,14410,14459,50,Truck,1,48.64,24.84,24.88,24.87,86.35,3.47,64.42,0
854,4.55,1.92,14411,14459,49,Car,1,53.32,27.74,27.90,27.83,18.23,0.65,13.74,0
855,4.75,1.92,14427,14459,33,Car,1,41.58,32.32,32.90,32.62,41.36,1.28,15.45,0
