id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1781,4.75,1.92,20423,20738,316,Car,2,409.36,31.44,34.50,32.51,41.21,1.30,-1.00,0
1782,4.24,1.92,20474,20781,308,Car,1,408.51,31.29,35.18,33.28,131.35,4.01,22.92,0
1783,4.85,2.12,20508,20788,281,Car,1,408.66,35.49,37.86,36.50,21.79,0.60,6.25,1
1784,17.28,2.50,20512,20923,412,Truck,1,406.38,23.50,26.34,24.73,59.04,2.36,-1.00,0
1785,10.21,2.50,20535,20931,397,Truck,2,407.17,24.39,27.25,25.72,72.40,2.71,39.13,0
1786,4.95,2.02,20546,20830,285,Car,1,408.71,34.02,38.21,35.99,50.79,1.36,19.00,0
1787,4.75,1.92,20551,20957,407,Car,1,409.38,23.65,26.50,25.21,27.54,1.15,35.72,0
1788,4.95,2.12,20571,20976,406,Car,1,408.56,23.36,26.25,25.23,12.51,0.52,27.58,0
1789,4.65,2.02,20574,20873,300,Car,1,408.12,32.54,35.33,34.14,36.72,1.04,-1.00,0
1790,4.95,1.92,20616,20913,298,Car,2,411.13,32.28,37.96,34.64,242.01,7.22,-1.00,0
1791,14.75,2.50,20638,21035,398,Truck,2,408.57,24.38,27.20,25.74,87.67,3.59,-1.00,0
1792,4.65,1.82,20666,20949,284,Car,2,384.47,31.79,36.53,33.97,32.59,1.02,-1.00,0
1793,4.24,2.02,20673,20973,301,Car,2,410.33,32.10,36.87,34.21,30.41,0.84,204.33,0
1794,5.36,2.12,20681,20925,245,Car,1,406.63,39.95,43.81,41.68,-1.00,-1.00,-1.00,0
1795,3.59,1.72,20685,21040,356,Car,2,404.76,26.74,31.11,28.52,13.15,0.43,3.67,1
1796,2.93,1.92,20712,21070,359,Car,2,411.50,27.09,31.20,28.76,24.02,0.84,11.07,0
1797,5.05,1.92,20725,21025,301,Car,2,410.39,33.46,34.77,34.22,62.85,1.84,68.10,0
1798,4.95,1.92,20740,21002,263,Car,1,407.56,37.06,41.28,38.91,99.49,2.41,30.47,1
1799,5.05,2.02,20753,21115,363,Car,1,408.97,26.73,29.90,28.25,35.80,1.28,33.47,0
1800,4.60,1.92,20757,21063,307,Car,1,407.80,30.97,35.28,33.33,23.39,0.66,11.84,1
1801,4.85,1.82,20789,21101,313,Car,1,407.80,31.85,34.21,32.70,40.51,1.18,-1.00,0
1802,5.05,2.12,20809,21089,281,Car,1,407.05,34.72,38.27,36.37,214.28,5.60,-1.00,0
1803,4.24,1.92,20816,21171,356,Car,2,410.08,27.94,29.91,28.90,108.61,3.75,1226.08,0
1804,3.84,1.82,20846,21168,323,Car,1,408.38,29.17,34.38,31.72,58.60,1.95,17.72,0
1805,5.05,1.92,20931,21220,290,Car,2,410.83,34.92,37.10,35.56,245.91,6.89,52.99,0
1806,4.65,1.82,20934,21232,299,Car,2,410.69,33.25,35.15,34.47,81.50,2.32,15.67,0
1807,12.83,2.50,20944,21286,343,Truck,1,405.67,28.14,31.62,29.67,117.35,3.71,-1.00,0
1808,5.15,2.22,20969,21250,282,Car,1,408.30,34.07,39.05,36.34,203.65,5.61,33.74,0
1809,4.35,1.82,21021,21330,310,Car,1,408.78,31.51,35.46,33.08,76.51,2.15,-1.00,0
1810,4.50,1.82,21077,21387,311,Car,1,408.38,31.26,34.89,32.94,66.45,2.06,60.05,0
1811,4.65,2.02,21083,21415,333,Car,1,407.87,28.69,32.18,30.73,146.63,4.79,55.22,0
1812,4.14,1.72,21087,21405,319,Car,2,409.53,30.07,35.42,32.21,201.14,6.69,-1.00,0
1813,4.75,1.92,21089,21359,271,Car,1,405.98,35.63,39.91,37.61,402.13,10.07,77.45,0
1814,4.35,1.82,21131,21438,308,Car,1,409.43,31.29,35.44,33.35,59.95,1.87,51.18,0
1815,4.95,1.92,21208,21491,284,Car,2,405.00,33.14,37.88,35.80,-1.00,-1.00,-1.00,1
1816,5.05,2.12,21215,21518,304,Car,2,410.90,32.21,36.56,33.92,25.72,0.72,-1.00,0
1817,9.30,2.50,21215,21610,396,Truck,2,408.90,24.39,27.85,25.89,148.10,6.07,-1.00,0
1818,4.65,2.02,21224,21512,289,Car,1,408.49,33.90,36.78,35.48,97.40,2.79,27.45,0
1819,4.55,1.82,21266,21556,291,Car,1,407.88,33.15,37.29,35.17,187.66,5.35,29.54,0
1820,5.15,1.92,21286,21580,295,Car,1,409.94,33.25,36.78,34.87,84.49,2.33,173.60,0
1821,5.15,2.02,21288,21589,302,Car,1,409.08,32.28,35.97,33.99,28.54,0.79,-1.00,0
1822,5.15,2.02,21291,21559,269,Car,1,409.20,35.82,40.24,38.19,295.20,7.47,74.22,0
1823,4.85,1.92,21352,21646,295,Car,1,407.62,32.88,36.51,34.68,83.02,2.43,116.47,0
1824,7.18,2.50,21374,21726,353,Truck,1,406.85,26.53,31.07,28.90,113.01,3.63,-1.00,0
1825,4.45,1.82,21379,21683,305,Car,2,405.05,31.78,35.54,33.32,212.57,6.68,-1.00,0
1826,4.85,1.82,21380,21643,264,Car,1,407.39,36.96,40.70,38.75,120.28,3.16,54.59,0
1827,4.85,2.02,21386,21685,300,Car,1,409.21,31.91,36.11,34.23,44.84,1.28,86.30,0
1828,5.15,2.02,21408,21696,289,Car,1,409.87,33.88,37.43,35.59,42.23,1.13,-1.00,0
1829,3.23,2.02,21429,21732,304,Car,2,411.04,31.73,38.10,33.93,60.44,1.75,75.72,0
1830,4.95,2.02,21433,21729,297,Car,1,409.55,32.73,36.58,34.61,52.73,1.58,38.50,0
1831,4.65,1.92,21436,21715,280,Car,1,406.54,34.22,39.38,36.45,22.27,0.65,16.21,0
1832,4.55,1.92,21449,21754,306,Car,2,408.68,31.90,37.22,33.52,16.73,0.52,23.77,1
1833,6.37,2.32,21470,21763,294,Car,1,408.36,32.92,36.40,34.86,38.14,1.13,34.52,0
1834,5.05,1.92,21471,21722,252,Car,2,402.19,34.89,46.36,40.10,22.84,0.64,7.47,0
1835,3.33,1.82,21492,21791,300,Car,2,411.42,32.64,36.82,34.42,249.65,7.40,40.62,0
1836,4.65,2.02,21524,21832,309,Car,1,409.30,31.44,35.25,33.24,74.42,2.11,-1.00,0
1837,5.15,2.12,21589,21912,324,Car,1,409.99,29.82,34.46,31.74,85.54,2.48,5882.90,0
1838,15.66,2.50,21591,22012,422,Truck,1,408.33,22.86,25.92,24.26,243.33,9.38,-1.00,0
1839,5.05,2.12,21599,21892,294,Car,1,410.06,33.59,36.98,35.00,235.15,6.53,150.64,0
1840,4.95,2.02,21615,21850,236,Car,2,365.98,36.29,41.79,38.94,150.83,3.83,45.29,0
1841,5.15,2.02,21626,21915,290,Car,1,409.34,33.28,37.69,35.42,26.00,0.76,26.78,0
1842,4.85,2.02,21637,21938,302,Car,2,412.17,32.19,36.98,34.25,189.88,5.90,-1.00,0
1843,4.95,2.02,21642,21962,321,Car,1,409.43,30.67,34.20,32.00,56.67,1.84,54.26,0
1844,5.26,2.02,21653,21945,293,Car,1,408.40,33.62,36.89,34.98,33.96,0.93,101.16,0
1845,4.95,1.92,21654,21927,274,Car,2,411.67,34.59,41.18,37.72,97.12,2.80,-1.00,0
1846,4.75,1.82,21659,21967,309,Car,1,409.60,32.10,34.57,33.27,9.73,0.28,23.01,1
1847,11.93,2.50,21671,22097,427,Truck,1,408.88,23.01,25.55,24.00,66.60,2.74,138.67,0
1848,4.65,1.92,21688,21972,285,Car,2,408.59,33.85,38.07,35.99,39.99,1.18,-1.00,0
1849,4.85,1.92,21700,22007,308,Car,1,410.03,31.10,36.32,33.40,51.91,1.43,21.91,0
1850,18.60,2.50,21754,22178,425,Truck,2,409.51,22.62,26.20,24.15,132.38,5.85,-1.00,0
1851,4.75,1.82,21763,22061,299,Car,2,401.67,31.57,36.67,33.72,113.33,3.45,-1.00,1
1852,17.69,2.50,21774,22171,398,Truck,2,408.68,24.11,27.58,25.75,25.33,1.02,-1.00,0
1853,17.38,2.50,21791,22190,400,Truck,1,386.84,23.04,25.72,24.25,90.15,3.82,67.90,0
1854,4.55,1.92,21808,22090,283,Car,2,411.88,34.11,39.59,36.53,49.79,1.42,23.90,0
1855,4.75,2.02,21833,22114,282,Car,1,407.22,34.75,38.20,36.25,203.81,5.64,43.77,0
1856,17.28,2.50,21836,22260,425,Truck,1,407.24,22.79,25.19,24.02,26.39,1.13,66.35,0
1857,4.85,1.82,21862,22192,331,Car,1,409.12,29.45,33.33,31.00,217.26,6.54,564.51,0
1858,3.23,1.82,21897,22214,318,Car,2,405.05,30.24,35.19,31.96,61.65,1.82,9.74,1
1859,4.75,1.92,21897,22231,335,Car,1,410.03,30.01,32.87,30.70,41.39,1.27,75.52,0
1860,4.45,2.02,21920,22265,346,Car,1,408.11,27.63,33.89,29.60,20.50,0.67,7.16,1
1861,4.55,1.92,21922,22187,266,Car,2,408.15,32.88,42.79,38.54,150.55,3.87,160.68,0
1862,9.10,2.50,21931,22327,397,Truck,2,408.97,24.20,27.74,25.83,29.78,1.23,-1.00,1
1863,19.91,2.50,21941,22363,423,Truck,2,385.53,21.76,23.78,22.85,23.45,0.99,-1.00,0
1864,4.95,1.92,21964,22256,293,Car,2,409.27,31.63,38.81,35.06,53.37,1.68,-1.00,0
1865,4.65,1.82,21979,22262,284,Car,1,377.51,31.23,36.44,33.35,5.24,0.16,1.11,1
1866,5.05,1.92,21979,22276,298,Car,2,410.92,31.44,38.49,34.61,14.67,0.46,-1.00,0
1867,4.95,2.02,22001,22327,327,Car,1,408.69,29.80,33.46,31.35,58.77,1.75,22.87,0
1868,17.48,2.50,22002,22400,399,Truck,2,409.68,24.23,27.72,25.75,52.68,2.17,-1.00,0
1869,12.43,2.50,22008,22460,453,Truck,2,409.88,21.53,23.60,22.68,46.11,2.11,-1.00,0
1870,4.14,1.82,22015,22287,273,Car,2,380.74,31.42,37.56,35.00,10.55,0.30,16.31,0
1871,4.75,1.92,22016,22292,277,Car,1,407.73,34.77,39.73,36.95,37.69,1.07,9.53,0
1872,4.14,1.72,22024,22419,396,Car,2,410.73,24.09,27.16,26.00,15.23,0.57,33.07,0
1873,5.05,2.02,22026,22329,304,Car,2,403.26,30.55,37.73,33.29,39.39,1.29,-1.00,0
1874,4.95,2.02,22052,22323,272,Car,1,410.23,36.57,40.17,37.87,39.77,1.08,22.09,0
1875,3.74,1.82,22058,22474,417,Car,2,410.92,22.71,27.80,24.71,29.63,1.29,-1.00,0
1876,5.46,2.22,22066,22377,312,Car,1,409.73,31.24,35.28,32.95,56.91,1.79,26.83,0
1877,17.38,2.50,22079,22531,453,Truck,2,411.33,21.26,23.88,22.76,45.10,2.06,62.10,0
1878,4.85,2.02,22086,22359,274,Car,1,407.21,34.24,39.63,37.31,44.29,1.19,60.66,0
1879,4.75,2.02,22092,22408,317,Car,2,412.08,29.74,35.79,32.62,77.85,2.61,-1.00,0
1880,4.95,2.12,22106,22562,457,Car,2,411.45,21.42,23.31,22.57,19.51,0.87,296.29,0
1881,4.95,2.12,22107,22407,301,Car,1,408.34,32.46,36.19,34.04,33.81,1.04,23.96,0
1882,17.18,2.50,22109,22512,404,Truck,1,405.06,23.49,26.68,25.13,230.21,9.05,77.50,0
1883,4.04,1.82,22115,22429,315,Car,2,411.96,28.60,36.85,32.82,22.01,0.70,42.96,0
1884,4.75,2.02,22127,22431,305,Car,1,408.13,31.75,35.72,33.58,24.15,0.67,-1.00,0
1885,5.56,2.22,22141,22416,276,Car,1,410.10,35.29,40.00,37.30,73.66,2.04,47.85,0
1886,5.05,2.12,22193,22586,394,Car,2,412.04,25.34,28.31,26.22,113.39,4.35,76.54,0
1887,5.05,1.92,22197,22506,310,Car,2,411.52,30.01,36.53,33.31,92.50,3.01,-1.00,0
1888,20.52,2.50,22199,22623,425,Truck,1,407.39,22.96,25.47,24.03,77.33,3.03,-1.00,0
1889,17.38,2.50,22212,22644,433,Truck,2,410.44,22.25,25.42,23.76,64.40,2.61,43.17,0
1890,4.85,1.92,22224,22549,326,Car,2,411.38,26.86,34.29,31.66,26.95,1.00,-1.00,0
1891,8.99,2.50,22232,22650,419,Truck,2,408.79,23.19,26.17,24.46,27.84,1.20,-1.00,0
1892,4.45,1.82,22246,22592,347,Car,2,410.42,26.51,33.89,29.66,19.50,0.73,-1.00,0
1893,3.84,1.72,22265,22610,346,Car,2,404.27,25.79,33.25,29.31,16.11,0.62,-1.00,0
1894,4.55,1.82,22265,22675,411,Car,2,412.10,24.18,26.33,25.14,21.39,0.82,26.84,0
1895,17.38,2.50,22268,22687,420,Truck,1,403.72,22.34,26.18,24.10,41.14,1.76,42.46,0
1896,4.04,1.82,22279,22635,357,Car,2,404.09,25.23,32.29,28.39,10.57,0.41,-1.00,0
1897,4.65,2.12,22286,22621,336,Car,1,408.74,28.80,32.20,30.52,28.19,0.94,-1.00,0
1898,4.45,1.92,22294,22705,412,Car,1,402.70,23.12,26.49,24.50,18.77,0.77,9.14,0
1899,17.18,2.50,22297,22739,443,Truck,2,409.58,21.70,24.82,23.17,59.34,2.73,-1.00,0
1900,4.55,2.02,22300,22675,376,Car,2,411.57,25.89,29.98,27.44,15.52,0.59,28.54,0
1901,4.45,2.02,22322,22695,374,Car,2,411.75,26.41,31.19,27.61,14.81,0.55,17.14,0
1902,4.24,2.02,22327,22573,247,Car,1,400.58,38.33,43.69,40.73,253.48,6.15,37.14,1
1903,5.05,2.12,22331,22655,325,Car,1,406.62,29.08,33.92,31.39,34.89,1.19,17.32,0
1904,4.75,1.82,22336,22732,397,Car,2,411.67,25.31,27.35,26.00,56.41,2.13,42.26,0
1905,5.36,2.12,22342,22614,273,Car,1,408.46,35.87,39.73,37.56,20.96,0.52,-1.00,0
1906,4.55,1.82,22347,22717,371,Car,2,411.53,27.04,30.19,27.82,15.27,0.55,14.88,0
1907,5.15,1.92,22367,22737,371,Car,2,410.45,27.12,28.40,27.76,13.46,0.48,13.92,0
1908,17.79,2.50,22373,22810,438,Truck,2,409.58,22.04,25.06,23.44,49.09,2.14,-1.00,0
1909,6.27,2.32,22385,22774,390,Car,2,411.51,24.79,27.26,26.45,37.85,1.41,23.81,0
1910,3.74,1.72,22409,22851,443,Car,2,411.82,22.35,25.48,23.30,29.21,1.30,243.76,0
1911,4.35,1.82,22422,22810,389,Car,2,410.83,25.02,27.65,26.48,31.55,1.24,32.59,0
1912,4.45,1.92,22444,22834,391,Car,2,410.51,24.72,27.89,26.33,17.16,0.66,58.89,0
1913,4.45,1.82,22462,22812,351,Car,2,411.57,25.42,33.33,29.41,11.68,0.42,10.38,1
1914,17.28,2.50,22473,22878,406,Truck,1,384.54,22.54,25.11,23.75,155.78,6.45,135.00,0
1915,4.14,1.82,22487,22869,383,Car,2,410.56,25.51,27.46,26.88,20.79,0.81,34.37,0
1916,17.28,2.50,22487,22903,417,Truck,2,410.06,23.28,26.02,24.65,36.32,1.41,35.66,0
1917,17.58,2.50,22488,22889,402,Truck,1,406.24,23.69,26.90,25.34,18.27,0.72,-1.00,0
1918,7.38,2.32,22501,22823,323,Car,1,407.49,30.06,33.60,31.65,236.45,7.03,-1.00,1
1919,4.14,1.82,22515,22912,398,Car,2,410.23,24.06,26.68,25.84,23.95,0.99,-1.00,0
1920,4.85,2.02,22526,22845,320,Car,1,401.35,30.87,32.89,31.44,29.06,0.89,-1.00,0
1921,3.13,1.62,22528,22923,396,Car,2,410.50,25.55,26.70,25.99,17.99,0.69,10.99,0
1922,3.64,1.92,22539,22868,330,Car,1,406.44,29.61,32.79,30.89,10.94,0.35,4.97,1
1923,3.64,1.72,22541,22926,386,Car,2,410.45,25.89,27.39,26.66,11.55,0.43,13.03,0
1924,5.05,2.02,22549,22873,325,Car,2,410.31,31.34,32.21,31.68,69.69,2.21,21.16,0
1925,4.45,1.92,22553,22887,335,Car,1,408.17,28.73,34.94,30.56,11.07,0.34,13.79,0
1926,4.65,1.82,22567,22922,356,Car,1,406.24,25.50,32.53,28.65,29.46,0.96,10.83,0
1927,16.57,2.50,22568,22975,408,Truck,1,406.12,23.31,27.07,24.96,13.70,0.58,28.41,0
1928,5.15,1.92,22569,22953,385,Car,2,411.06,26.06,27.87,26.78,18.54,0.69,12.22,0
1929,5.26,1.92,22576,22909,334,Car,1,407.10,29.06,34.40,30.57,18.84,0.64,13.40,0
1930,4.95,1.92,22582,22899,318,Car,2,409.43,31.19,32.87,32.31,28.24,0.86,21.79,0
1931,3.64,1.72,22582,22936,355,Car,1,401.57,25.46,31.79,28.37,17.20,0.54,19.60,1
1932,4.35,1.82,22605,22930,326,Car,1,407.70,29.33,35.11,31.37,20.36,0.69,14.06,0
1933,4.85,2.02,22641,23076,436,Car,1,407.54,22.63,24.25,23.43,75.00,3.09,-1.00,0
1934,4.85,1.92,22646,22981,336,Car,1,406.81,27.85,32.93,30.37,49.20,1.56,57.04,0
1935,4.75,1.92,22653,22956,304,Car,2,410.45,32.34,34.87,33.89,36.20,1.05,4.70,1
1936,4.55,1.72,22654,22996,343,Car,1,405.19,28.44,31.09,29.64,58.68,2.03,17.32,0
1937,8.29,2.50,22680,23104,425,Truck,1,406.07,23.21,24.49,23.95,18.10,0.76,12.28,0
1938,4.75,1.92,22681,23028,348,Car,1,406.64,27.85,31.68,29.31,27.44,0.91,33.24,0
1939,4.95,2.02,22686,23013,328,Car,1,407.62,28.05,35.26,31.18,30.54,1.06,16.17,0
1940,5.15,2.12,22701,23026,326,Car,1,407.46,27.76,36.02,31.35,8.99,0.31,9.02,0
1941,4.24,1.92,22735,23054,320,Car,2,407.39,30.72,32.59,31.94,100.98,3.28,23.93,0
1942,4.85,1.92,22753,23060,308,Car,2,410.04,31.75,35.34,33.42,133.42,4.10,-1.00,0
1943,4.65,1.92,22773,23077,305,Car,2,410.30,31.57,34.82,33.77,17.40,0.51,18.97,0
1944,4.55,1.92,22778,23108,331,Car,2,410.18,29.50,32.71,31.09,50.11,1.70,276.30,0
1945,7.48,2.43,22782,23164,383,Car,1,405.91,22.91,31.62,26.57,48.74,2.02,14.13,1
1946,4.55,1.92,22788,23060,273,Car,1,399.28,30.41,39.81,36.71,45.21,1.41,8.54,0
1947,5.26,2.02,22794,23097,304,Car,2,410.95,31.80,35.75,33.93,20.96,0.63,24.24,0
1948,17.53,2.50,22808,23232,425,Truck,2,409.46,22.84,25.78,24.15,272.51,11.92,-1.00,0
1949,5.26,2.02,22809,23134,326,Car,2,408.30,29.43,33.95,31.42,29.83,0.90,34.04,0
1950,5.05,2.12,22818,23094,277,Car,1,399.65,32.05,37.93,36.22,39.57,1.12,10.21,0
1951,4.55,2.12,22837,23158,322,Car,1,407.66,30.36,32.62,31.77,59.64,1.84,15.41,0
1952,4.24,1.92,22848,23147,300,Car,2,410.55,32.84,36.75,34.34,61.90,1.86,71.02,0
1953,12.53,2.50,22863,23298,436,Truck,2,407.69,21.31,27.34,23.44,37.33,1.75,-1.00,0
1954,3.94,1.82,22869,23175,307,Car,2,390.80,29.52,34.44,31.91,55.77,1.71,426.79,0
1955,15.56,2.50,22873,23297,425,Truck,1,404.84,22.93,25.16,23.87,13.09,0.55,151.31,0
1956,4.95,2.07,22876,23185,310,Car,1,400.02,30.91,34.26,32.38,83.62,2.44,-1.00,0
1957,3.84,1.92,22880,23248,369,Car,1,404.74,25.78,29.02,27.51,48.99,1.69,20.34,1
1958,4.35,1.82,22910,23232,323,Car,2,411.02,29.43,34.06,31.93,58.26,1.89,-1.00,0
1959,5.05,2.12,22911,23217,307,Car,1,400.96,31.14,33.69,32.78,19.04,0.57,3.34,2
1960,20.01,2.50,22911,23345,435,Truck,1,402.76,21.95,24.51,23.21,16.75,0.68,-1.00,0
1961,4.14,1.92,22937,23232,296,Car,1,400.99,31.10,36.58,34.00,14.14,0.44,3.11,2
1962,4.35,1.92,22956,23256,301,Car,1,405.41,31.20,36.72,33.79,19.70,0.57,5.71,0
1963,4.24,1.82,22960,23286,327,Car,2,409.19,30.33,32.50,31.40,55.23,1.82,-1.00,0
1964,4.65,1.82,22972,23273,302,Car,1,400.17,32.70,34.00,33.25,20.56,0.60,16.28,0
1965,8.39,2.50,22981,23381,401,Truck,2,406.66,24.16,27.34,25.42,80.38,3.06,37.30,0
1966,4.65,1.92,23004,23309,306,Car,2,408.55,32.00,35.66,33.51,26.72,0.76,8.97,0
1967,6.47,2.50,23031,23361,331,Truck,1,405.83,28.37,32.62,30.76,14.47,0.48,-1.00,0
1968,4.04,1.82,23032,23351,320,Car,2,409.67,30.45,34.84,32.13,33.71,1.10,-1.00,0
1969,3.84,1.82,23040,23336,297,Car,1,407.42,32.19,37.40,34.43,70.93,2.14,40.37,1
1970,4.75,1.87,23060,23361,302,Car,2,401.96,32.48,34.26,33.40,13.07,0.38,119.83,1
1971,4.24,1.92,23061,23383,323,Car,2,409.86,30.71,33.02,31.84,16.09,0.50,50.37,0
1972,5.26,2.02,23072,23410,339,Car,1,406.17,26.54,34.14,30.05,41.74,1.31,22.49,0
1973,3.54,1.72,23078,23464,387,Car,1,406.40,25.78,27.24,26.33,120.70,4.60,28.30,0
1974,4.55,2.02,23084,23366,283,Car,2,400.74,33.46,39.86,35.55,16.19,0.43,5.19,0
1975,4.35,1.82,23105,23402,298,Car,1,408.21,33.47,36.22,34.38,90.57,2.63,105.10,0
1976,4.85,1.92,23107,23394,288,Car,2,402.90,33.33,38.06,35.12,27.05,0.79,98.08,0
1977,4.85,1.97,23107,23498,392,Car,1,408.44,25.57,27.56,26.12,25.93,0.97,44.62,0
1978,4.55,1.82,23114,23436,323,Car,2,409.63,30.32,33.57,31.82,60.49,1.99,620.78,0
1979,4.55,2.02,23114,23449,336,Car,1,406.86,28.11,32.16,30.37,39.25,1.36,17.15,0
1980,17.23,2.50,23125,23527,403,Truck,2,409.15,24.83,26.82,25.46,123.12,4.88,1679.35,0
1981,5.15,1.92,23136,23430,295,Car,1,405.66,32.92,36.66,34.51,24.94,0.72,12.83,0
1982,5.15,2.12,23146,23454,309,Car,2,407.29,31.57,35.38,33.08,20.39,0.58,14.04,0
1983,4.65,2.02,23149,23479,331,Car,1,406.80,29.10,33.66,30.83,30.81,1.04,22.14,0
1984,4.04,1.82,23167,23448,282,Car,2,408.52,33.90,39.39,36.37,71.87,1.89,77.51,0
1985,4.45,1.82,23184,23501,318,Car,1,407.90,30.25,35.16,32.18,21.14,0.69,14.59,0
1986,16.88,2.50,23215,23613,399,Truck,1,403.65,23.91,26.82,25.36,94.65,3.59,185.14,0
1987,4.95,1.92,23217,23499,283,Car,1,406.94,34.46,37.97,36.09,90.89,2.59,38.01,0
1988,4.55,1.82,23217,23532,316,Car,2,400.66,29.76,34.35,31.82,45.89,1.42,6.79,1
1989,7.58,2.43,23240,23569,330,Car,1,405.31,29.31,32.55,30.81,67.31,2.06,-1.00,0
1990,4.55,2.02,23260,23544,285,Car,1,406.87,34.26,37.31,35.83,56.98,1.59,96.92,0
1991,4.65,1.92,23274,23567,294,Car,1,407.62,34.23,35.43,34.79,16.74,0.47,99.50,0
1992,4.85,2.02,23278,23654,377,Car,1,407.17,23.67,32.25,27.08,32.19,1.29,10.03,0
1993,4.75,2.02,23301,23591,291,Car,1,407.27,34.31,37.82,35.12,26.72,0.76,11.86,0
1994,5.86,2.12,23335,23619,285,Truck,2,406.83,34.63,37.36,35.83,116.57,3.20,45.36,0
1995,6.16,2.50,23340,23756,417,Truck,1,406.50,23.40,25.67,24.44,72.30,2.81,936.47,0
1996,3.94,1.72,23352,23699,348,Car,1,408.04,28.00,31.14,29.41,142.32,4.57,6585.66,0
1997,4.55,1.92,23356,23620,265,Car,2,401.64,36.25,40.05,38.05,264.25,7.16,-1.00,0
1998,17.38,2.50,23376,23778,403,Truck,2,406.65,24.02,26.91,25.30,176.72,7.35,-1.00,0
1999,5.05,1.92,23406,23673,268,Car,2,408.85,36.75,40.78,38.31,67.75,1.83,-1.00,0
2000,4.04,1.82,23420,23704,285,Car,1,408.22,35.30,36.32,35.96,157.01,4.34,85.70,0
2001,4.85,2.02,23420,23767,348,Car,1,406.19,29.12,29.77,29.28,74.18,2.53,59.55,0
2002,4.45,2.02,23436,23724,289,Car,1,408.56,34.96,35.62,35.49,18.65,0.53,86.09,0
2003,5.26,1.92,23442,23796,355,Car,1,407.46,28.38,30.23,28.79,21.08,0.71,35.13,0
2004,19.71,2.50,23449,23844,396,Truck,2,407.49,24.42,27.33,25.80,50.76,1.90,493.97,1
2005,5.05,1.92,23454,23873,420,Car,2,403.27,22.53,26.57,24.10,12.83,0.53,-1.00,0
2006,4.95,1.82,23458,23749,292,Car,1,400.08,33.28,36.14,34.39,24.87,0.74,229.66,0
2007,4.24,1.82,23465,23794,330,Car,2,407.72,29.27,32.29,30.99,82.52,2.82,-1.00,1
2008,4.24,1.82,23471,23821,351,Car,1,407.94,28.04,31.33,29.15,22.78,0.79,14.17,0
2009,5.26,2.12,23472,23821,350,Car,2,409.61,25.20,34.10,29.35,15.53,0.58,12.15,0
2010,4.75,1.82,23499,23844,346,Car,1,405.67,28.51,31.29,29.41,21.88,0.76,26.33,0
2011,3.64,1.92,23500,23811,312,Car,1,407.10,32.49,33.06,32.74,52.09,1.57,-1.00,0
2012,4.45,1.92,23501,23791,291,Car,2,409.47,33.52,39.24,35.32,15.20,0.43,4.05,0
2013,3.74,1.82,23511,23859,349,Car,2,409.85,26.31,34.47,29.46,33.74,1.18,46.86,0
2014,14.96,2.50,23512,23962,451,Truck,1,405.84,21.12,24.00,22.56,156.36,6.51,-1.00,0
2015,4.35,1.92,23521,23812,292,Car,2,410.87,33.03,38.13,35.33,22.84,0.67,227.74,0
2016,5.15,1.92,23524,23870,347,Car,1,405.36,27.72,31.34,29.31,23.18,0.80,38.01,0
2017,4.95,1.92,23534,23845,312,Car,1,404.86,31.68,34.56,32.56,33.73,1.02,25.18,0
2018,3.84,1.82,23535,23895,361,Car,2,409.06,26.97,31.37,28.42,19.94,0.73,30.49,0
2019,4.65,2.02,23555,23867,313,Car,1,407.05,30.89,35.59,32.63,20.16,0.63,20.54,0
2020,5.05,1.92,23574,23915,342,Car,1,406.87,27.75,32.14,29.84,46.11,1.60,30.67,0
2021,14.86,2.50,23587,24016,430,Truck,1,388.02,21.37,23.84,22.62,50.70,2.32,70.48,0
2022,4.65,1.92,23591,23901,311,Car,1,407.33,30.33,35.53,32.86,35.51,1.13,31.92,0
2023,4.95,2.12,23594,23915,322,Car,1,408.30,30.00,32.51,31.81,10.68,0.33,4.04,1
2024,5.05,2.02,23617,23877,261,Car,2,407.45,37.78,41.15,39.22,102.22,2.54,32.25,0
2025,4.95,2.02,23632,23959,328,Car,1,408.35,30.20,31.59,31.23,42.99,1.37,15.39,0
2026,4.95,2.02,23636,23964,329,Car,2,410.45,30.54,31.93,31.29,80.74,2.56,29.21,0
2027,4.75,1.92,23640,23938,299,Car,1,405.61,31.55,35.45,34.04,25.62,0.80,13.31,0
2028,4.65,1.92,23642,24066,425,Car,2,409.72,22.46,25.49,24.16,170.65,7.24,-1.00,0
2029,6.97,2.50,23647,23975,329,Truck,1,404.50,30.16,31.76,30.84,9.49,0.30,19.29,0
2030,4.65,2.02,23665,23958,294,Car,1,407.07,32.02,36.60,34.75,20.75,0.64,15.66,0
2031,20.31,2.50,23684,24131,448,Truck,1,405.40,22.15,23.41,22.68,64.83,2.89,63.41,0
2032,4.95,1.92,23691,23998,308,Car,2,408.31,31.75,33.97,33.26,41.21,1.23,16.95,0
2033,4.65,1.92,23695,23992,298,Car,1,406.19,32.39,35.51,34.21,36.68,1.05,48.81,0
2034,17.48,2.50,23698,24120,423,Truck,2,406.79,23.11,25.15,24.11,31.40,1.34,144.78,0
2035,4.65,1.92,23714,24041,328,Car,1,398.36,29.95,31.09,30.47,77.94,2.55,106.35,0
