id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
780,16.88,2.50,10395,10803,409,Truck,2,409.25,24.61,25.63,25.09,25.27,0.99,-1.00,0
781,4.14,1.82,10396,10669,274,Car,2,411.03,37.11,39.26,37.66,45.23,1.20,11.09,0
782,3.94,1.72,10423,10699,277,Car,1,409.33,36.49,38.22,37.09,50.08,1.36,17.41,0
783,4.45,1.92,10425,10696,272,Car,2,411.14,37.37,38.77,37.95,36.65,0.97,50.51,0
784,4.35,1.82,10425,10755,331,Car,2,404.06,27.02,34.03,30.63,19.72,0.70,6.29,2
785,4.14,1.72,10464,10771,308,Car,2,407.13,31.21,35.37,33.17,12.14,0.37,4.09,0
786,4.55,1.92,10480,10789,310,Car,2,404.19,30.99,35.17,32.72,17.12,0.54,16.57,0
787,16.88,2.50,10504,10925,422,Truck,2,407.79,23.83,24.77,24.23,86.42,3.52,41.90,0
788,11.02,2.50,10537,10971,435,Truck,2,408.92,23.36,23.92,23.56,20.10,0.85,-1.00,0
789,5.05,1.92,10548,10838,291,Car,1,410.59,34.49,36.50,35.41,181.23,4.96,-1.00,0
790,4.85,1.92,10560,10857,298,Car,2,401.91,33.02,34.67,33.85,84.77,2.54,31.11,0
791,4.85,1.82,10587,10901,315,Car,2,409.49,32.16,32.98,32.62,33.18,1.02,17.72,1
792,5.05,2.12,10591,11020,430,Car,2,404.31,22.48,24.19,23.57,16.53,0.69,61.92,1
793,12.13,2.50,10604,11004,401,Truck,2,409.61,24.88,26.17,25.61,21.12,0.83,4325.77,0
794,4.35,1.82,10606,10921,316,Car,2,409.12,32.02,32.79,32.48,19.50,0.61,37.53,1
795,4.14,1.82,10645,10942,298,Car,2,409.90,32.80,37.35,34.52,43.44,1.29,39.14,0
796,4.85,2.02,10664,10986,323,Car,1,409.35,31.16,32.38,31.79,161.95,5.02,19.43,1
797,4.35,1.92,10673,11003,331,Car,2,409.96,30.35,31.84,31.07,32.14,1.06,-1.00,0
798,5.15,1.92,10673,11097,425,Car,2,411.14,23.96,25.38,24.25,64.79,2.66,46.43,0
799,15.06,2.50,10698,11130,433,Truck,1,408.83,23.31,24.12,23.67,50.30,2.09,121.95,0
800,4.95,1.92,10722,11038,317,Car,1,409.98,31.86,34.17,32.45,67.53,2.02,37.80,0
801,4.24,1.82,10743,11065,323,Car,1,410.62,30.94,33.00,31.90,24.14,0.73,156.01,0
802,4.24,1.82,10744,11059,316,Car,2,403.24,30.95,32.97,32.02,46.23,1.41,5.32,0
803,4.75,1.72,10779,11108,330,Car,1,410.07,30.57,32.51,31.17,42.55,1.38,52.65,0
804,4.04,1.82,10792,11114,323,Car,2,410.86,31.68,32.47,31.92,56.75,1.77,73.46,0
805,16.88,2.50,10810,11226,417,Truck,2,407.99,23.96,25.15,24.53,111.05,4.52,517.11,0
806,3.64,1.72,10819,11126,308,Car,2,411.02,32.68,34.63,33.49,158.51,4.77,60.93,0
807,4.24,1.82,10824,11146,323,Car,2,410.81,31.57,32.52,31.92,36.43,1.14,362.55,0
808,4.75,1.92,10853,11190,338,Car,1,409.75,30.11,30.81,30.42,85.75,2.79,387.97,0
809,4.95,2.02,10864,11163,300,Car,1,402.44,33.45,34.24,33.67,-1.00,-1.00,-1.00,0
810,9.20,2.50,10866,11295,430,Truck,1,407.46,23.39,24.39,23.75,146.21,6.16,200.89,0
811,4.55,1.72,10898,11224,327,Car,1,408.11,29.74,32.57,31.31,36.34,1.19,27.11,1
812,16.88,2.50,10906,11341,436,Truck,2,404.90,22.59,23.94,23.28,73.82,3.26,-1.00,0
813,4.24,1.72,10911,11230,320,Car,2,410.47,31.15,33.26,32.18,105.42,3.27,789.05,0
814,16.57,2.50,10923,11316,394,Truck,1,386.53,23.98,25.20,24.60,23.68,0.97,24.33,0
815,4.55,1.82,10936,11226,291,Car,2,410.52,35.14,36.23,35.41,139.57,3.94,56.69,0
816,4.95,2.02,10936,11267,332,Car,2,409.64,29.70,33.30,30.95,24.89,0.82,-1.00,0
817,4.85,1.92,10938,11290,353,Car,1,410.20,28.65,30.09,29.14,26.97,0.94,-1.00,0
818,4.55,1.92,10941,11249,309,Car,1,409.78,30.53,35.17,33.27,25.65,0.83,13.91,1
819,4.75,1.92,10973,11288,316,Car,1,410.45,31.77,34.46,32.59,7.62,0.23,3.36,1
820,12.94,2.50,10973,11438,466,Truck,1,407.80,21.46,22.36,21.93,39.48,1.79,-1.00,0
821,3.54,1.62,10975,11274,300,Car,1,407.79,32.33,36.11,34.12,41.72,1.29,133.18,0
822,4.95,1.82,11004,11316,313,Car,1,409.95,31.29,33.57,32.86,27.84,0.83,31.00,0
823,5.15,1.92,11037,11400,364,Car,2,410.86,26.70,30.20,28.31,9.93,0.35,20.90,1
824,4.35,1.82,11040,11372,333,Car,2,409.82,30.01,31.97,30.88,120.58,3.98,505.24,0
825,4.95,2.02,11059,11378,320,Car,1,409.39,31.54,32.64,32.09,101.82,3.14,38.20,0
826,3.54,1.72,11066,11418,353,Car,2,410.77,28.60,29.75,29.18,14.20,0.49,11.55,0
827,5.76,2.12,11091,11443,353,Car,2,411.88,28.74,29.85,29.27,23.13,0.77,35.06,0
828,4.75,1.92,11095,11416,322,Car,1,410.00,30.52,33.21,31.94,41.22,1.27,72.94,0
829,3.44,1.72,11115,11415,301,Car,1,409.02,33.77,34.70,34.10,132.13,3.89,79.17,0
830,4.35,1.82,11138,11474,337,Car,2,408.36,29.64,30.88,30.39,33.56,1.11,25.25,0
831,5.05,1.92,11139,11526,388,Car,1,409.92,24.00,28.12,26.48,81.36,3.20,19.03,0
832,11.72,2.50,11143,11577,435,Truck,2,408.52,22.97,24.09,23.54,100.43,4.37,-1.00,0
833,4.75,1.82,11197,11504,308,Car,2,411.80,32.77,34.90,33.56,364.31,11.11,-1.00,0
834,16.78,2.50,11201,11617,417,Truck,1,407.40,24.16,24.94,24.49,49.41,1.98,367.35,0
835,5.56,2.12,11203,11520,318,Car,1,410.73,31.78,32.97,32.40,126.79,3.97,91.85,0
836,4.95,1.82,11231,11574,344,Car,2,409.32,29.33,30.98,29.85,107.83,3.66,454.41,0
837,4.35,1.82,11235,11560,326,Car,1,410.00,30.91,32.30,31.55,36.66,1.13,-1.00,0
838,4.65,1.82,11250,11583,334,Car,1,407.72,30.18,31.24,30.62,12.34,0.39,-1.00,0
839,10.11,2.50,11262,11684,423,Truck,2,414.12,23.49,25.43,24.53,92.66,3.70,93.45,0
840,4.65,1.92,11288,11626,339,Car,1,410.00,29.83,30.84,30.34,45.68,1.48,139.17,0
841,17.58,2.50,11288,11704,417,Truck,1,403.74,23.97,24.75,24.27,66.08,2.67,2909.46,0
842,3.84,1.72,11289,11709,421,Car,2,411.26,23.90,25.19,24.49,22.47,0.94,79.18,0
843,4.65,1.92,11323,11641,319,Car,1,409.35,31.87,32.76,32.19,278.50,8.50,-1.00,0
844,3.74,1.82,11324,11641,318,Car,2,409.58,31.79,33.12,32.32,83.91,2.57,40.60,0
845,4.85,1.82,11348,11659,312,Car,1,410.10,31.62,33.82,32.98,18.48,0.57,17.75,0
846,16.98,2.50,11356,11767,412,Truck,1,407.06,24.29,25.14,24.77,43.86,1.79,54.28,0
847,4.75,1.92,11366,11668,303,Car,1,410.51,31.22,37.84,33.99,46.28,1.48,10.95,0
848,7.58,2.02,11390,11802,413,Car,1,400.59,23.99,24.53,24.32,28.94,1.20,-1.00,0
849,4.24,1.72,11399,11700,302,Car,1,411.23,32.64,34.84,34.17,37.95,1.15,16.10,1
850,4.75,1.82,11414,11724,311,Car,2,410.22,32.27,34.42,33.10,283.42,8.78,-1.00,0
851,4.85,1.82,11421,11722,302,Car,1,411.07,33.89,34.28,34.15,25.49,0.75,18.28,1
852,3.74,1.82,11425,11733,309,Car,2,403.75,32.56,33.16,32.79,123.82,3.78,286.81,0
853,16.88,2.50,11449,11853,405,Truck,1,406.79,24.69,25.63,25.18,19.56,0.77,-1.00,0
854,4.65,1.92,11456,11919,464,Car,1,409.86,21.45,22.61,22.14,58.07,2.69,-1.00,0
855,4.65,1.82,11457,11769,313,Car,1,410.33,31.75,33.96,32.89,43.94,1.38,160.44,1
856,4.45,1.82,11462,11813,352,Car,2,402.84,28.49,28.88,28.71,43.82,1.53,-1.00,0
857,4.24,1.92,11483,11787,305,Car,2,411.38,33.35,34.29,33.85,80.91,2.37,103.69,0
858,4.55,1.82,11484,11796,313,Car,1,409.66,32.44,33.18,32.84,26.58,0.80,30.12,1
859,4.35,1.82,11485,11830,346,Car,2,403.63,28.95,29.66,29.26,15.65,0.53,20.49,0
860,4.65,1.82,11486,11951,466,Car,1,409.96,21.06,23.10,22.05,22.01,1.04,44.38,0
861,16.57,2.50,11497,11900,404,Truck,1,408.22,24.89,25.88,25.34,30.26,1.21,83.44,0
862,4.75,2.02,11514,11899,386,Car,1,411.25,26.23,27.41,26.72,35.31,1.28,-1.00,0
863,4.35,1.72,11539,11931,393,Car,1,410.24,25.37,27.08,26.17,27.23,1.06,28.31,0
864,5.05,2.02,11550,11827,278,Car,2,348.70,30.23,32.76,31.48,22.57,0.73,-1.00,0
865,17.08,2.50,11561,12025,465,Truck,1,406.48,21.42,22.66,21.91,38.03,1.72,35.41,0
866,4.45,1.92,11563,11934,372,Car,2,409.61,27.14,28.72,27.62,247.42,9.11,109.70,0
867,5.05,1.82,11575,11919,345,Car,1,410.32,25.96,33.71,29.83,16.42,0.62,5.95,0
868,3.84,1.72,11591,11967,377,Car,2,410.15,26.65,28.73,27.28,27.24,1.02,-1.00,0
869,7.38,2.63,11610,12064,455,Car,1,408.92,21.74,23.32,22.52,25.94,1.17,25.24,0
870,5.05,2.02,11635,11952,318,Car,2,410.85,31.92,32.82,32.42,147.14,4.53,48.51,1
871,4.14,1.82,11644,12104,461,Car,1,409.82,21.35,23.07,22.28,27.66,1.21,89.01,0
872,5.05,1.92,11654,11970,317,Car,1,408.99,30.16,34.13,32.37,57.27,1.87,12.45,0
873,4.04,1.92,11655,11935,281,Car,2,411.03,34.34,37.76,36.72,18.58,0.53,6.88,0
874,3.33,1.72,11655,12029,375,Car,2,409.19,26.58,28.26,27.36,24.66,0.87,157.02,1
875,4.85,1.82,11663,11984,322,Car,1,409.66,29.18,33.21,31.92,58.86,1.94,11.51,0
876,17.18,2.50,11663,12110,448,Truck,2,409.72,22.34,23.58,22.92,21.73,0.95,-1.00,0
877,4.85,1.82,11684,12002,319,Car,1,410.04,30.29,33.49,32.25,33.35,1.08,37.14,0
878,4.35,1.72,11701,12012,312,Car,1,401.58,31.03,33.25,32.30,15.33,0.49,19.91,0
879,5.15,2.12,11701,12040,340,Car,1,410.49,28.85,30.72,30.28,44.06,1.43,166.18,0
880,4.24,1.72,11716,12035,320,Car,1,410.40,30.18,33.07,32.17,16.01,0.51,25.97,0
881,4.55,1.82,11717,12020,304,Car,2,408.06,33.08,34.07,33.69,79.20,2.39,72.88,1
882,4.19,1.82,11718,12091,374,Car,2,411.28,26.55,28.89,27.58,36.92,1.34,-1.00,0
883,4.85,1.82,11731,12065,335,Car,1,409.79,29.46,31.97,30.68,25.52,0.85,23.10,0
884,16.98,2.50,11751,12199,449,Truck,2,408.69,22.33,23.36,22.81,62.40,2.79,-1.00,0
885,4.75,1.92,11766,12058,293,Car,2,409.33,33.70,35.66,35.06,60.51,1.74,51.46,0
886,3.64,1.72,11802,12161,360,Car,2,411.87,28.22,28.94,28.70,76.60,2.65,59.90,0
887,3.94,1.82,11803,12099,297,Car,2,411.75,33.24,35.74,34.81,47.30,1.42,495.36,0
888,4.55,1.82,11803,12137,335,Car,1,410.40,29.87,31.18,30.73,81.38,2.68,78.53,0
889,4.95,1.82,11826,12100,275,Car,1,409.11,36.98,37.74,37.34,92.38,2.49,13.56,0
890,4.55,1.82,11845,12149,305,Car,2,410.28,31.52,35.83,33.76,49.91,1.58,-1.00,0
891,3.94,1.82,11858,12187,330,Car,1,411.41,31.08,31.44,31.27,58.16,1.87,47.25,0
892,16.98,2.50,11872,12313,442,Truck,2,408.99,22.76,23.87,23.19,90.24,3.86,101.71,0
893,5.05,1.92,11876,12154,279,Car,1,410.15,36.16,37.46,36.90,70.78,1.95,200.74,0
894,4.14,1.72,11878,12176,299,Car,2,411.17,33.14,36.42,34.52,34.98,0.97,26.56,0
895,7.48,2.50,11896,12305,410,Truck,2,408.80,24.57,25.87,25.00,38.75,1.55,-1.00,0
896,4.85,1.72,11898,12180,283,Car,1,410.73,35.74,36.84,36.44,27.06,0.75,-1.00,0
897,8.14,2.50,11899,12306,408,Truck,1,408.24,24.59,25.59,25.09,192.72,7.71,51.91,0
898,4.75,2.02,11908,12228,321,Car,2,410.40,30.82,32.73,32.08,34.34,1.11,24.88,1
899,4.55,1.82,11931,12224,294,Car,1,411.15,33.91,36.65,35.10,42.62,1.24,-1.00,0
900,3.74,1.62,11938,12355,418,Car,1,409.81,23.74,25.06,24.56,37.18,1.51,113.46,0
901,4.14,1.82,11944,12325,382,Car,1,410.32,26.19,27.59,26.94,103.04,3.73,-1.00,0
902,16.17,2.50,11945,12387,443,Truck,2,409.30,22.71,23.76,23.16,51.09,2.24,-1.00,0
903,4.85,1.92,11947,12267,321,Car,2,410.66,30.89,33.93,32.10,43.31,1.36,88.71,0
904,4.55,1.92,11947,12276,330,Car,2,404.62,28.83,34.43,30.77,9.88,0.33,3.02,1
905,4.65,1.92,11948,12241,294,Car,1,403.25,33.32,36.56,34.42,15.75,0.46,19.79,0
906,4.45,1.87,11977,12282,306,Car,1,410.75,33.23,34.15,33.69,36.12,1.05,64.41,0
907,6.16,2.22,11996,12294,299,Car,1,401.88,32.33,34.17,33.73,15.99,0.48,25.37,0
908,4.65,1.77,11999,12363,365,Car,1,410.41,27.17,29.37,28.20,39.32,1.36,15.06,0
909,4.35,1.82,12009,12391,383,Car,2,407.79,26.49,27.29,26.70,67.88,2.53,65.04,0
910,4.85,2.02,12016,12323,308,Car,2,411.46,32.93,33.99,33.52,49.92,1.51,14.79,0
911,5.96,2.22,12020,12417,398,Car,1,391.66,23.81,25.65,24.65,49.14,2.00,36.51,0
912,4.75,2.02,12030,12327,298,Car,1,409.62,34.40,34.87,34.50,33.04,0.96,15.81,0
913,19.10,2.50,12040,12478,439,Truck,2,407.76,22.40,24.63,23.28,67.08,2.96,455.02,0
914,8.19,2.50,12057,12468,412,Truck,1,407.84,24.19,25.34,24.82,42.06,1.73,57.77,0
915,4.85,2.02,12062,12386,325,Car,1,408.53,30.92,32.44,31.54,37.29,1.18,13.04,1
916,5.05,1.92,12065,12356,292,Car,2,402.79,33.79,35.78,34.63,48.12,1.42,30.57,0
917,4.45,1.72,12083,12516,434,Car,2,409.29,23.15,24.60,23.64,30.19,1.25,38.83,0
918,4.75,1.92,12085,12428,344,Car,2,407.64,29.02,32.20,29.73,21.93,0.72,14.57,1
919,3.64,1.62,12112,12440,329,Car,1,410.49,31.12,31.87,31.31,59.18,1.89,33.29,0
920,4.85,1.82,12116,12401,286,Car,2,407.62,34.63,36.99,35.77,52.04,1.47,24.99,0
921,4.14,1.82,12141,12450,310,Car,2,403.72,32.26,33.32,32.68,34.19,1.06,12.38,1
922,4.65,1.82,12164,12459,296,Car,1,410.73,34.68,35.11,34.83,96.52,2.78,33.37,0
923,4.55,1.72,12188,12516,329,Car,1,412.13,30.91,32.43,31.43,29.28,0.90,234.92,1
924,16.98,2.50,12195,12642,448,Truck,1,408.70,22.29,23.29,22.87,121.78,5.23,-1.00,0
925,16.78,2.50,12209,12625,417,Truck,1,407.38,23.90,25.07,24.49,13.91,0.57,-1.00,0
926,16.98,2.50,12215,12641,427,Truck,2,408.53,23.34,24.76,23.98,103.76,4.30,195.09,0
927,4.14,1.82,12226,12524,299,Car,2,410.57,34.08,35.12,34.47,92.35,2.66,47.57,0
928,5.56,2.12,12229,12528,300,Car,1,410.60,32.96,35.36,34.34,42.99,1.27,20.50,0
929,4.95,2.02,12235,12529,295,Car,2,411.23,34.23,36.31,34.99,97.40,2.83,32.39,0
930,3.84,1.82,12238,12684,447,Car,1,411.73,22.24,23.95,23.09,32.83,1.44,49.94,0
931,4.24,1.82,12241,12570,330,Car,1,411.02,29.29,32.13,31.25,15.43,0.52,5.58,2
932,11.82,2.53,12262,12688,427,Car,2,409.62,23.45,24.63,24.05,33.08,1.38,1237.43,0
933,10.31,2.50,12276,12709,434,Truck,1,408.13,21.84,24.79,23.57,12.54,0.55,14.22,0
934,5.15,1.92,12280,12546,267,Car,2,406.44,36.14,38.84,38.22,21.10,0.57,7.06,0
935,4.55,1.92,12289,12586,298,Car,1,411.09,32.81,36.10,34.62,27.67,0.79,9.13,0
936,7.48,2.50,12299,12642,344,Truck,1,408.01,29.20,30.39,29.75,28.40,0.96,5.44,1
937,4.14,1.82,12312,12655,344,Car,2,410.97,29.43,31.03,29.97,113.37,3.85,-1.00,0
938,4.55,1.82,12314,12584,271,Car,2,411.07,37.17,38.79,38.09,50.17,1.34,26.65,0
939,4.04,1.72,12342,12688,347,Car,2,410.33,28.67,31.24,29.67,30.54,1.06,-1.00,0
940,3.99,1.92,12345,12626,282,Car,2,402.14,33.51,37.64,35.80,39.91,1.19,-1.00,0
941,4.35,1.82,12360,12668,309,Car,2,409.74,32.06,34.64,33.29,17.10,0.53,-1.00,0
942,16.88,2.50,12363,12795,433,Truck,1,409.62,23.36,24.04,23.72,63.26,2.67,35.34,0
943,12.13,2.50,12382,12793,412,Truck,2,409.13,24.31,25.40,24.89,93.26,3.69,155.18,0
944,4.45,1.82,12406,12724,319,Car,2,410.71,31.25,32.94,32.31,40.47,1.27,19.26,1
945,4.95,1.82,12412,12741,330,Car,1,410.63,30.54,31.38,31.22,117.85,3.77,57.06,1
946,12.13,2.50,12412,12824,413,Truck,1,408.50,24.45,25.26,24.79,42.91,1.73,210.90,0
947,8.29,2.50,12414,12843,430,Truck,1,407.98,22.82,24.52,23.78,35.21,1.48,40.06,0
948,3.84,1.82,12436,12839,404,Car,1,410.63,24.37,27.47,25.48,10.82,0.44,10.09,0
949,4.24,1.72,12445,12779,335,Car,2,410.92,29.89,31.12,30.77,61.91,1.99,135.84,0
950,3.74,1.72,12460,12770,311,Car,2,410.47,32.18,34.53,33.13,64.70,1.98,112.93,0
951,4.45,1.72,12460,12771,312,Car,1,411.82,32.55,34.21,33.12,42.48,1.29,17.96,0
952,4.55,1.82,12474,12793,320,Car,2,411.95,31.09,34.65,32.30,14.31,0.44,-1.00,0
953,7.58,2.50,12479,12890,412,Truck,2,407.22,24.17,25.38,24.78,24.46,0.96,41.51,0
954,6.16,2.73,12480,12853,374,Truck,2,373.84,24.18,25.92,25.07,54.15,2.17,234.88,0
955,4.95,1.92,12484,12809,326,Car,2,410.29,30.93,32.27,31.58,32.95,1.02,29.26,0
956,4.04,1.72,12498,12823,326,Car,1,410.47,30.96,32.16,31.59,48.57,1.55,8.01,1
957,4.04,1.72,12505,12839,335,Car,2,410.27,28.88,31.37,30.72,22.12,0.76,-1.00,0
958,4.85,1.82,12526,12808,283,Car,2,410.24,34.49,39.47,36.39,17.06,0.48,5.19,0
959,4.24,1.72,12526,12854,329,Car,1,410.82,31.14,31.70,31.33,27.63,0.88,4.34,1
960,4.14,1.82,12531,12830,300,Car,2,402.98,29.11,36.23,33.72,20.15,0.58,5.33,1
961,3.74,1.82,12556,12894,339,Car,1,411.33,28.70,32.65,30.44,32.44,1.02,11.94,0
962,19.10,2.50,12569,13004,436,Truck,1,409.28,23.16,23.89,23.54,129.15,5.43,213.08,0
963,4.95,1.82,12575,12898,324,Car,2,411.55,29.91,32.73,31.87,47.91,1.60,60.17,0
964,4.95,2.02,12611,12897,287,Car,1,410.82,35.14,36.68,35.93,55.95,1.58,14.37,0
965,3.84,1.82,12619,13034,416,Car,1,409.56,23.85,24.99,24.68,26.81,1.07,17.97,0
966,4.35,1.82,12622,12873,252,Car,2,408.73,40.13,41.83,40.73,59.11,1.45,13.54,0
967,3.94,1.82,12625,12950,326,Car,2,412.02,30.99,33.58,31.70,55.66,1.78,85.26,0
968,4.35,1.92,12630,12965,336,Car,1,411.20,28.90,32.24,30.70,78.52,2.65,61.80,0
969,4.04,1.72,12674,13006,333,Car,1,410.56,30.40,31.26,30.93,45.75,1.50,29.73,0
970,4.40,1.92,12756,13171,416,Car,1,409.82,24.34,25.17,24.69,129.30,5.16,503.70,0
971,4.14,1.72,12762,13100,339,Car,1,410.78,29.80,31.38,30.40,11.28,0.37,549.69,0
972,5.05,1.92,12768,13060,293,Car,1,410.34,34.54,35.77,35.14,70.13,2.01,16.02,1
973,4.75,1.82,12779,13087,309,Car,2,411.21,32.87,34.20,33.40,180.07,5.40,119.72,0
974,4.55,1.82,12791,13064,274,Car,2,410.54,37.21,38.13,37.61,272.58,7.21,-1.00,0
975,4.85,1.72,12799,13099,301,Car,1,408.28,33.73,34.80,34.04,37.95,1.09,-1.00,0
976,3.84,1.72,12813,13107,295,Car,2,410.75,34.67,35.40,34.96,25.14,0.71,19.57,0
977,5.15,1.92,12816,13143,328,Car,1,410.45,29.92,33.06,31.39,46.54,1.55,25.90,0
978,9.90,2.50,12820,13227,408,Truck,2,408.55,24.57,25.65,25.10,19.91,0.78,1351.29,0
979,4.65,1.82,12826,13117,292,Car,1,408.31,32.76,39.15,35.09,15.06,0.44,6.36,0
980,5.26,2.02,12851,13150,300,Car,2,411.89,33.98,35.48,34.46,86.61,2.55,-1.00,0
981,4.24,1.82,12851,13152,302,Car,2,409.74,33.00,35.38,34.05,47.30,1.43,-1.00,0
982,4.55,1.82,12875,13172,298,Car,2,400.29,32.75,35.17,33.71,25.79,0.78,4.02,2
983,4.35,1.92,12913,13206,294,Car,1,409.16,34.35,35.52,34.92,81.67,2.36,17.74,0
984,7.58,2.50,12926,13367,442,Truck,1,408.02,22.82,23.60,23.13,27.91,1.22,-1.00,0
985,4.24,1.92,12927,13224,298,Car,2,410.61,33.10,36.28,34.58,62.67,1.79,93.69,0
986,20.82,2.50,12966,13403,438,Truck,1,408.37,22.80,23.82,23.37,11.10,0.48,24.80,0
987,7.68,2.22,12984,13301,318,Car,2,409.24,31.78,33.27,32.29,67.68,2.13,-1.00,0
988,5.86,2.02,12993,13343,351,Car,2,411.73,28.55,30.58,29.43,132.63,4.46,32.62,0
989,5.05,1.82,12994,13302,309,Car,1,403.67,31.82,33.66,32.78,111.12,3.30,-1.00,1
990,5.05,2.02,13010,13327,318,Car,1,410.57,31.56,33.81,32.40,16.80,0.49,111.22,0
991,4.35,1.92,13039,13352,314,Car,1,409.02,32.08,33.79,32.69,28.04,0.87,55.16,0
992,20.62,2.50,13039,13482,444,Truck,1,408.66,22.60,23.44,23.07,49.32,2.11,998.69,0
993,4.75,1.82,13062,13337,276,Car,1,410.58,36.71,38.88,37.34,323.05,8.58,71.54,0
994,4.55,1.82,13119,13388,270,Car,2,408.12,37.09,38.91,37.94,130.08,3.40,25.99,0
995,16.88,2.50,13130,13546,417,Truck,2,407.87,23.95,25.04,24.52,137.84,5.75,-1.00,0
996,16.78,2.50,13137,13583,447,Truck,1,408.93,22.59,23.21,22.93,74.60,3.29,139.97,0
997,3.84,1.72,13148,13423,276,Car,2,411.67,36.58,38.79,37.43,405.17,11.07,355.91,0
998,4.35,1.72,13153,13458,306,Car,1,408.58,33.13,33.69,33.50,137.24,4.09,105.96,0
999,4.24,1.82,13161,13430,270,Car,2,408.71,37.46,38.77,38.01,59.96,1.59,1014.51,0
1000,5.05,1.92,13177,13451,275,Car,2,410.79,37.17,38.46,37.50,20.07,0.54,99.04,1
1001,4.24,1.72,13181,13491,311,Car,2,410.30,32.24,34.35,33.11,15.14,0.46,-1.00,0
1002,4.35,1.72,13191,13471,281,Car,1,409.97,36.39,36.93,36.62,187.60,5.08,871.82,0
1003,4.55,1.82,13210,13517,308,Car,2,406.58,32.28,33.81,33.12,28.17,0.84,89.93,0
1004,4.04,1.92,13211,13497,287,Car,1,410.34,35.20,36.96,35.89,25.73,0.69,603.44,0
1005,11.87,2.50,13228,13651,424,Truck,1,409.72,23.60,24.95,24.23,51.97,2.19,30.09,0
1006,16.88,2.50,13228,13658,431,Truck,2,407.36,23.23,24.18,23.69,78.05,3.36,-1.00,0
1007,4.65,1.82,13230,13572,343,Car,1,408.64,29.71,30.17,29.88,99.01,3.32,-1.00,0
1008,4.85,1.92,13249,13552,304,Car,1,403.52,32.63,34.18,33.31,51.05,1.49,-1.00,0
1009,16.27,2.50,13271,13699,429,Truck,1,409.47,23.55,24.35,23.92,25.96,1.06,-1.00,0
1010,16.88,2.50,13285,13707,423,Truck,2,407.92,23.57,25.92,24.18,33.01,1.33,54.03,0
1011,4.24,1.82,13298,13665,368,Car,1,411.20,27.53,28.65,28.02,78.85,2.75,-1.00,0
1012,3.94,1.72,13315,13612,298,Car,1,410.16,33.53,35.23,34.54,68.88,2.05,37.75,0
1013,2.53,1.52,13323,13743,421,Car,2,408.84,23.83,25.45,24.35,33.18,1.32,107.27,0
1014,3.33,1.72,13342,13742,401,Car,1,410.67,24.46,27.00,25.67,43.53,1.63,13.72,0
1015,4.75,1.72,13359,13675,317,Car,2,411.74,32.00,33.76,32.59,194.46,6.07,-1.00,0
1016,4.95,2.12,13365,13701,337,Car,1,411.31,29.61,31.33,30.60,37.13,1.25,15.75,0
1017,16.67,2.50,13435,13859,425,Truck,1,409.13,23.43,24.44,24.13,72.63,3.04,-1.00,0
1018,5.10,2.02,13453,13771,319,Car,1,410.35,31.88,32.67,32.27,85.28,2.67,37.34,0
1019,4.14,1.82,13488,13785,298,Car,2,409.29,34.29,35.00,34.47,149.34,4.34,79.51,0
1020,4.75,1.92,13494,13805,312,Car,1,411.28,32.15,34.60,33.08,38.52,1.19,25.14,0
1021,4.65,1.92,13507,13881,375,Car,2,410.02,25.54,28.85,27.42,152.10,5.44,60.53,0
1022,4.75,1.92,13523,13847,325,Car,2,409.85,29.89,32.97,31.64,44.22,1.48,-1.00,0
1023,16.98,2.50,13535,14000,466,Truck,1,408.52,21.82,22.12,21.97,79.62,3.63,-1.00,0
1024,4.75,2.02,13537,13871,335,Car,1,410.68,30.47,32.09,30.75,53.96,1.75,-1.00,0
1025,4.55,1.92,13564,13899,336,Car,1,410.57,29.71,31.75,30.65,22.88,0.75,26.61,0
1026,3.94,1.72,13588,14038,451,Car,1,410.87,21.35,23.96,22.83,30.60,1.32,18.63,0
1027,4.14,1.72,13606,13900,295,Car,1,411.44,34.28,36.14,35.01,21.45,0.62,4.91,1
1028,4.65,1.82,13624,13935,312,Car,2,409.80,32.27,33.86,32.96,113.41,3.40,129.72,0
1029,4.14,1.82,13667,13975,309,Car,1,410.67,32.91,33.99,33.34,87.84,2.62,-1.00,0
1030,4.65,1.82,13667,13979,313,Car,1,409.24,32.16,33.81,32.81,80.56,2.38,36.44,0
1031,4.65,1.92,13714,14034,321,Car,1,411.81,31.36,32.57,32.19,60.53,1.87,-1.00,0
1032,5.36,1.92,13757,14089,333,Car,2,410.45,29.92,32.41,30.92,254.96,8.32,142.67,0
1033,4.85,2.02,13762,14094,333,Car,1,410.85,30.68,31.48,30.95,56.97,1.82,-1.00,0
1034,4.04,1.82,13785,14095,311,Car,1,410.85,32.58,33.52,33.15,11.57,0.35,4.54,2
1035,4.14,1.82,13802,14175,374,Car,2,410.41,26.63,28.17,27.52,49.86,1.87,-1.00,0
1036,16.88,2.50,13829,14240,412,Truck,1,407.51,24.37,25.43,24.80,181.65,7.33,94.56,0
1037,4.85,2.02,13837,14158,322,Car,1,410.99,31.55,32.66,32.02,64.71,1.98,47.87,0
1038,4.24,1.72,13851,14173,323,Car,1,408.46,31.32,32.34,31.73,11.94,0.37,-1.00,0
