id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
780,4.85,1.92,10429,10675,247,Car,2,403.90,37.16,45.67,41.08,8.96,0.22,2.50,0
781,4.55,1.72,10429,10692,264,Car,1,408.41,37.75,40.27,38.84,277.61,7.06,43.58,0
782,2.93,1.62,10454,10742,289,Car,2,409.32,33.96,38.56,35.55,21.36,0.59,5.35,1
783,17.38,2.50,10486,10840,355,Truck,2,370.06,25.24,27.12,26.16,125.09,4.75,338.34,0
784,4.55,1.82,10513,10817,305,Car,2,410.84,32.65,34.93,33.80,77.13,2.36,60.34,0
785,4.75,1.92,10529,10822,294,Car,2,410.12,33.70,35.74,35.01,100.81,2.89,-1.00,0
786,17.28,2.50,10546,10949,404,Truck,2,387.12,23.39,24.87,24.03,82.29,3.51,-1.00,0
787,6.87,2.50,10551,10945,395,Truck,1,408.53,25.27,26.96,25.94,166.45,6.17,-1.00,0
788,4.24,1.72,10552,10861,310,Car,2,410.87,31.73,34.81,33.26,46.09,1.45,-1.00,0
789,17.48,2.50,10559,10962,404,Truck,1,407.16,24.37,26.10,25.27,161.37,6.42,54.41,0
790,6.27,2.53,10583,11010,428,Car,2,410.05,22.80,25.09,24.01,30.11,1.30,149.93,0
791,4.04,1.92,10643,10967,325,Car,2,404.38,29.20,32.36,31.22,114.84,3.93,-1.00,0
792,2.93,1.62,10662,10973,312,Car,2,401.59,29.92,35.09,32.28,8.54,0.24,3.37,1
793,4.45,1.82,10670,10966,297,Car,1,399.50,32.77,34.83,33.75,34.65,1.05,4.59,1
794,5.05,1.92,10682,10969,288,Car,2,410.05,34.32,37.77,35.74,205.25,5.88,6099.45,0
795,4.55,1.82,10693,11015,323,Car,2,409.83,30.47,33.67,31.84,32.19,1.05,137.00,0
796,4.75,1.92,10695,10989,295,Car,1,403.71,33.38,36.42,34.35,26.36,0.78,7.75,1
797,14.45,2.50,10695,11103,409,Truck,2,410.74,24.39,26.13,25.18,80.75,3.14,80.85,0
798,4.95,2.02,10735,11049,315,Car,1,409.05,31.75,33.65,32.58,16.39,0.51,13.55,1
799,4.65,1.82,10736,11030,295,Car,1,411.03,33.37,35.96,34.97,44.63,1.28,11.77,0
800,5.86,2.22,10744,11067,324,Car,2,399.01,30.40,31.59,30.91,23.10,0.74,518.67,0
801,4.65,1.92,10753,11041,289,Car,2,403.07,34.05,35.52,35.01,37.08,1.08,27.48,1
802,3.74,1.72,10773,11055,283,Car,2,409.60,34.74,38.82,36.34,19.27,0.51,6.53,0
803,4.75,1.82,10810,11112,303,Car,2,409.74,33.46,34.37,33.94,46.21,1.36,19.40,1
804,5.15,1.92,10813,11128,316,Car,1,411.14,31.74,33.91,32.64,18.46,0.58,194.49,0
805,4.65,1.92,10818,11100,283,Car,1,403.85,35.25,36.57,35.82,152.31,4.28,61.75,1
806,15.56,2.50,10821,11200,380,Truck,2,388.88,24.92,26.65,25.66,106.61,4.11,670.31,0
807,14.65,2.50,10840,11197,358,Truck,2,408.96,27.87,29.92,28.65,54.33,1.91,-1.00,0
808,4.95,1.82,10869,11185,317,Car,2,410.85,31.37,34.02,32.52,75.32,2.40,-1.00,0
809,4.04,1.82,10894,11207,314,Car,2,409.58,31.90,34.96,32.73,26.30,0.79,52.64,0
810,18.19,2.50,10902,11370,469,Truck,2,409.26,21.24,22.69,21.87,64.22,3.02,-1.00,0
811,5.26,1.92,10909,11217,309,Car,1,409.55,32.32,34.32,33.25,110.86,3.38,80.43,1
812,4.35,1.72,10931,11204,274,Car,1,408.73,35.62,39.24,37.45,152.10,4.08,75.61,0
813,4.55,1.92,10945,11272,328,Car,2,410.81,30.66,32.13,31.42,61.98,2.02,-1.00,0
814,4.85,1.92,10946,11219,274,Car,1,409.72,35.65,39.49,37.55,18.01,0.49,239.27,0
815,17.48,2.50,10947,11338,392,Truck,1,387.36,23.84,25.63,24.78,33.70,1.31,-1.00,1
816,17.08,2.50,10963,11435,473,Truck,2,408.92,21.15,22.44,21.67,33.47,1.58,-1.00,0
817,17.38,2.50,10965,11390,426,Truck,1,406.54,23.29,24.80,23.93,9.84,0.41,-1.00,0
818,4.95,2.02,10967,11244,278,Car,1,409.30,33.48,38.88,36.97,23.61,0.70,222.12,0
819,17.48,2.50,10970,11379,410,Truck,2,410.41,24.37,26.18,25.10,129.06,5.29,-1.00,0
820,4.14,1.82,10977,11378,402,Car,1,411.08,24.57,27.56,25.65,24.25,0.96,24.40,0
821,5.15,2.02,10981,11297,317,Car,2,410.04,30.38,33.38,32.46,27.05,0.82,14.79,0
822,5.26,1.92,10997,11398,402,Car,1,410.20,24.90,26.99,25.59,14.46,0.57,34.26,0
823,4.85,2.02,11010,11309,300,Car,1,402.07,32.66,35.00,33.63,54.00,1.54,173.04,0
824,6.27,2.12,11014,11407,394,Car,2,410.45,25.56,27.00,26.12,24.87,0.92,30.55,0
825,9.50,2.50,11019,11491,473,Truck,2,408.74,21.23,22.18,21.66,36.46,1.66,56.08,0
826,4.65,1.92,11024,11429,406,Car,1,410.35,24.13,27.91,25.34,15.18,0.60,11.83,1
827,5.36,2.12,11033,11329,297,Car,1,401.66,33.52,34.39,33.94,22.38,0.65,13.78,0
828,4.85,1.82,11039,11356,318,Car,2,409.65,29.96,35.86,32.33,66.48,2.21,33.35,0
829,4.65,1.82,11044,11438,395,Car,2,411.95,25.68,26.57,26.15,25.31,0.96,61.30,0
830,6.57,2.32,11053,11359,307,Car,1,410.14,33.23,34.13,33.52,20.16,0.60,-1.00,0
831,17.58,2.50,11082,11516,435,Truck,1,408.19,22.93,24.47,23.52,52.68,2.21,390.39,0
832,5.15,1.92,11099,11394,296,Car,2,410.89,33.98,36.51,34.84,49.06,1.37,15.82,0
833,4.35,1.82,11099,11477,379,Car,2,409.30,26.44,28.08,27.08,40.32,1.43,25.49,0
834,5.66,2.12,11104,11425,322,Car,1,409.71,30.43,33.65,31.93,27.22,0.89,7.38,0
835,17.38,2.50,11106,11575,470,Truck,2,408.32,21.31,22.16,21.77,54.32,2.50,68.37,0
836,5.15,2.12,11134,11517,384,Car,2,411.13,26.47,28.10,26.85,32.89,1.21,72.48,0
837,17.38,2.50,11142,11558,417,Truck,1,406.80,23.36,25.82,24.46,24.04,1.02,18.76,0
838,4.55,1.92,11161,11466,306,Car,1,409.65,32.81,34.72,33.59,49.51,1.51,20.72,0
839,5.26,1.92,11171,11454,284,Car,2,407.38,34.56,37.64,36.02,83.74,2.29,83.65,0
840,4.95,1.92,11177,11461,285,Car,1,409.19,35.35,36.86,36.04,143.34,3.99,44.70,0
841,4.14,1.72,11191,11592,402,Car,2,410.04,24.63,26.76,25.58,16.21,0.63,27.58,0
842,5.26,2.02,11198,11483,286,Car,2,409.50,34.16,37.67,35.94,33.85,0.99,-1.00,0
843,5.26,1.92,11204,11492,289,Car,1,407.95,34.34,37.53,35.43,29.26,0.82,25.47,0
844,12.23,2.50,11205,11571,367,Truck,2,373.10,24.69,26.50,25.50,26.77,1.08,-1.00,0
845,5.26,1.92,11212,11500,289,Car,2,411.45,33.88,38.77,35.74,14.65,0.43,24.86,0
846,4.55,1.92,11232,11520,289,Car,2,408.64,33.92,38.66,35.49,20.74,0.60,72.73,0
847,5.05,1.92,11234,11534,301,Car,1,410.34,33.57,35.09,34.21,42.74,1.22,-1.00,0
848,4.95,1.92,11234,11679,446,Car,2,410.32,22.23,23.84,23.06,87.93,3.94,52.58,0
849,4.55,1.87,11242,11644,403,Car,2,410.98,24.31,26.65,25.57,45.99,1.84,87.50,0
850,5.05,1.82,11249,11541,293,Car,2,411.29,33.91,37.55,35.23,19.67,0.57,45.28,0
851,5.15,2.22,11250,11543,294,Car,1,408.80,33.75,36.43,34.90,98.13,2.90,41.56,0
852,6.57,2.32,11262,11667,406,Car,2,410.65,24.29,26.68,25.36,12.90,0.53,173.22,0
853,6.27,2.22,11282,11574,293,Car,2,400.83,33.30,37.11,34.34,35.80,1.04,479.93,0
854,4.95,2.02,11287,11694,408,Car,2,409.54,23.73,26.04,25.17,18.91,0.76,83.50,0
855,17.58,2.50,11302,11691,390,Truck,1,386.65,24.02,25.63,24.86,26.12,1.05,-1.00,0
856,4.04,1.72,11304,11711,408,Car,2,403.96,22.97,26.30,24.82,12.11,0.52,22.64,0
857,6.27,2.12,11306,11633,328,Car,1,411.10,31.13,31.75,31.44,93.96,2.97,-1.00,1
858,6.16,2.53,11306,11758,453,Truck,2,408.99,21.89,23.38,22.64,60.38,2.73,90.70,0
859,5.36,1.92,11312,11607,296,Car,2,410.08,33.84,35.33,34.76,29.38,0.84,26.38,0
860,17.48,2.50,11312,11739,428,Truck,1,407.49,23.20,24.65,23.87,151.35,6.29,253.29,0
861,4.45,1.82,11330,11745,416,Car,2,411.05,23.47,25.71,24.77,19.37,0.80,28.10,0
862,5.36,1.92,11334,11652,319,Car,1,411.11,31.37,34.30,32.34,31.01,0.96,42.98,0
863,7.48,2.22,11341,11680,340,Car,2,410.49,29.04,30.80,30.29,31.73,1.09,-1.00,0
864,4.65,1.82,11347,11732,386,Car,1,410.26,24.87,30.26,26.65,15.08,0.60,7.92,0
865,5.05,1.92,11353,11700,348,Car,2,402.53,27.98,32.22,29.01,9.09,0.31,51.17,0
866,4.65,1.82,11362,11729,368,Car,2,402.54,26.36,29.81,27.43,4.96,0.18,-1.00,0
867,6.57,2.22,11363,11674,312,Car,1,400.14,30.30,33.50,32.18,27.29,0.90,-1.00,0
868,5.05,1.92,11377,11719,343,Car,1,411.43,28.96,30.82,30.09,13.96,0.48,-1.00,0
869,5.26,2.12,11378,11754,377,Car,1,410.57,25.07,30.94,27.31,16.94,0.66,13.19,0
870,4.65,1.72,11394,11785,392,Car,2,408.96,25.47,26.75,26.16,38.32,1.43,20.72,0
871,4.75,1.92,11398,11743,346,Car,1,410.03,28.83,31.64,29.73,18.48,0.62,33.93,0
872,6.37,2.22,11422,11818,397,Car,2,410.68,25.33,27.16,25.94,19.80,0.76,20.38,0
873,5.46,2.02,11434,11784,351,Car,1,410.67,27.61,33.04,29.35,37.24,1.26,108.22,0
874,7.88,2.53,11441,11888,448,Car,1,409.28,22.57,23.51,22.90,16.86,0.73,-1.00,0
875,4.75,1.92,11456,11797,342,Car,1,409.63,27.24,32.58,30.04,58.95,2.08,12.08,1
876,5.46,2.12,11462,11822,361,Car,1,410.41,26.71,30.48,28.52,14.73,0.52,8.74,0
877,4.65,1.92,11464,11833,370,Car,2,409.79,26.83,28.80,27.77,11.78,0.42,6.54,0
878,4.65,2.02,11482,11850,369,Car,2,410.91,27.42,28.66,27.92,96.68,3.45,21.02,0
879,4.24,1.82,11486,11849,364,Car,2,409.28,26.85,30.55,28.19,11.59,0.43,9.52,0
880,4.95,1.82,11516,11806,291,Car,2,411.59,34.73,36.61,35.50,94.24,2.69,14.51,0
881,4.95,2.02,11520,11858,339,Car,1,410.91,28.78,32.02,30.40,36.26,1.24,11.17,0
882,4.85,1.92,11543,11995,453,Car,1,410.26,21.87,24.07,22.70,86.59,3.73,92.75,0
883,5.05,1.92,11545,11868,324,Car,1,403.42,29.63,33.47,31.24,19.55,0.61,10.81,1
884,5.00,1.92,11552,11895,344,Car,1,410.24,27.73,32.02,29.91,8.62,0.28,31.73,0
885,4.65,1.92,11555,11828,274,Car,2,348.80,29.42,33.62,31.95,8.18,0.27,7.10,1
886,7.58,2.22,11589,11890,302,Car,2,409.32,33.68,34.15,34.02,77.18,2.26,26.01,0
887,5.05,1.92,11591,11949,359,Car,2,411.10,28.60,29.13,28.72,99.42,3.41,64.33,0
888,4.85,1.92,11603,11885,283,Car,1,410.66,32.79,39.46,36.42,31.18,0.92,4.55,1
889,6.16,2.22,11622,12005,384,Car,1,401.61,25.66,27.34,26.23,20.72,0.76,4.13,1
890,4.85,1.92,11630,11940,311,Car,1,409.55,31.29,34.98,33.04,36.96,1.05,14.26,0
891,17.08,2.50,11669,12068,400,Truck,2,386.95,23.60,24.98,24.25,189.10,8.01,-1.00,0
892,4.65,1.92,11680,11919,240,Car,1,403.40,36.56,44.79,42.22,53.37,1.38,8.91,0
893,3.84,1.82,11688,11973,286,Car,1,403.02,33.75,37.03,35.37,46.33,1.36,15.34,0
894,5.36,2.02,11709,12023,315,Car,2,410.75,32.37,32.98,32.72,91.62,2.82,22.99,0
895,5.26,1.82,11712,11971,260,Car,1,408.26,37.07,40.90,39.43,49.64,1.21,33.49,0
896,5.86,1.92,11731,11989,259,Car,1,410.85,37.72,41.97,39.83,21.12,0.55,19.34,0
897,8.49,2.50,11752,12164,413,Truck,2,408.62,23.63,26.72,24.81,70.71,2.77,151.28,0
898,5.05,1.82,11761,12012,252,Car,1,402.21,38.32,41.62,40.08,38.52,0.99,35.30,0
899,14.35,2.50,11777,12232,456,Truck,1,407.73,21.44,23.30,22.41,145.28,6.23,445.30,0
900,5.46,2.22,11784,12056,273,Car,2,400.51,35.79,38.27,36.83,51.87,1.37,10.38,0
901,5.46,1.92,11821,12122,302,Car,2,410.76,33.66,34.74,34.13,50.51,1.46,-1.00,0
902,4.24,1.82,11827,12171,345,Car,2,402.34,27.68,32.74,29.26,21.13,0.69,4.72,1
903,4.35,1.82,11838,12156,319,Car,1,410.60,29.47,33.99,32.29,123.90,3.67,28.30,1
904,17.48,2.50,11855,12249,395,Truck,1,407.84,25.27,26.73,25.89,38.08,1.45,-1.00,0
905,5.96,2.32,11856,12160,305,Car,1,410.94,33.58,34.07,33.81,17.82,0.52,49.64,0
906,4.14,1.82,11861,12148,288,Car,2,409.67,34.51,36.70,35.71,33.56,0.91,12.22,0
907,14.45,2.50,11861,12316,456,Truck,1,407.90,21.59,22.94,22.42,59.67,2.69,88.09,0
908,3.84,1.72,11874,12185,312,Car,1,409.75,32.60,33.78,32.95,19.91,0.59,-1.00,0
909,5.76,2.32,11894,12264,371,Car,1,402.54,26.07,28.99,27.21,18.14,0.65,7.17,1
910,4.35,1.82,11917,12191,275,Car,2,409.96,36.85,39.49,37.43,26.66,0.70,4.16,1
911,5.26,1.92,11921,12224,304,Car,1,409.74,32.49,35.13,33.83,46.51,1.40,32.83,0
912,4.65,1.92,11938,12247,310,Car,1,407.85,32.42,33.95,33.01,18.22,0.55,2.95,1
913,17.18,2.50,11950,12403,454,Truck,1,406.47,21.65,22.87,22.44,59.76,2.69,101.41,0
914,5.46,2.12,11952,12260,309,Car,2,412.08,32.82,34.02,33.46,77.63,2.29,-1.00,0
915,5.26,2.02,11966,12425,460,Car,1,410.23,21.88,22.81,22.35,11.72,0.51,29.79,0
916,4.95,2.02,11989,12296,308,Car,1,403.62,31.32,34.10,32.88,34.31,1.08,8.23,1
917,4.95,1.82,12024,12305,282,Car,2,411.29,36.29,37.36,36.62,61.95,1.69,19.86,0
918,4.35,1.82,12027,12331,305,Car,2,407.33,32.61,34.96,33.52,209.21,6.33,33.99,0
919,19.91,2.50,12029,12474,446,Truck,1,406.86,21.19,24.76,22.86,23.64,1.07,16.28,0
920,5.26,1.92,12055,12341,287,Car,1,407.88,34.38,36.87,35.67,50.70,1.45,14.20,0
921,4.65,1.82,12056,12380,325,Car,1,408.22,29.88,32.70,31.51,84.35,2.58,39.41,0
922,7.48,2.50,12076,12403,328,Truck,2,408.01,30.64,32.48,31.21,57.05,1.85,-1.00,0
923,5.26,2.02,12078,12406,329,Car,1,410.95,29.67,33.57,31.33,23.62,0.73,29.36,0
924,4.95,1.92,12092,12473,382,Car,1,409.45,25.33,29.33,26.88,8.02,0.31,4.79,1
925,4.35,1.72,12101,12405,305,Car,2,410.01,33.32,34.26,33.73,268.44,8.05,158.93,0
926,5.26,2.02,12101,12434,334,Car,1,409.06,28.34,32.86,30.72,23.77,0.72,769.60,0
927,5.05,1.87,12112,12444,333,Car,1,409.11,29.27,33.45,30.82,7.16,0.24,6.99,0
928,4.75,1.82,12155,12450,296,Car,2,411.73,32.82,37.80,34.91,61.64,1.67,23.82,0
929,7.58,2.22,12195,12496,302,Car,2,411.29,32.36,35.53,34.18,45.17,1.35,-1.00,0
930,4.14,1.72,12210,12490,281,Car,2,410.16,35.91,38.12,36.64,266.82,7.29,828.48,0
931,5.05,1.92,12225,12544,320,Car,2,410.64,31.46,33.28,32.20,32.86,1.04,-1.00,1
932,5.46,2.02,12233,12504,272,Car,1,410.87,37.02,39.21,37.92,89.77,2.37,7.20,1
933,5.15,1.92,12235,12509,275,Car,2,401.39,34.85,38.44,36.65,31.48,0.86,77.75,0
934,19.61,2.50,12252,12636,385,Truck,2,370.59,23.48,24.99,24.16,14.79,0.60,-1.00,0
935,4.95,1.72,12272,12577,306,Car,2,409.98,33.35,34.44,33.62,39.81,1.19,19.79,1
936,5.36,2.12,12279,12577,299,Car,1,410.68,33.59,35.43,34.47,66.91,1.89,17.54,0
937,4.85,1.92,12285,12563,279,Car,2,410.91,36.29,38.32,36.97,63.03,1.70,56.19,0
938,17.28,2.50,12315,12749,435,Truck,1,408.89,22.96,24.38,23.56,228.29,9.36,95.38,0
939,5.46,2.22,12342,12688,347,Car,2,410.55,27.60,32.14,29.68,90.74,3.28,-1.00,0
940,20.01,2.50,12346,12780,435,Truck,2,409.32,22.78,24.51,23.59,107.11,4.70,-1.00,0
941,3.84,1.72,12389,12719,331,Car,2,410.61,30.14,31.90,31.12,34.14,1.07,23.43,0
942,4.85,1.92,12394,12689,296,Car,2,409.69,34.00,36.00,34.74,155.26,4.56,-1.00,0
943,4.95,1.92,12418,12681,264,Car,1,410.27,37.77,40.81,39.01,152.24,3.95,28.86,0
944,4.24,1.92,12420,12832,413,Car,2,410.75,24.46,25.48,24.93,48.27,1.90,36.53,0
945,5.26,1.92,12423,12714,292,Car,2,411.82,34.34,36.06,35.40,30.95,0.86,43.36,0
946,5.05,1.82,12434,12723,290,Car,2,411.17,34.60,36.64,35.59,7.90,0.21,11.93,0
947,15.06,2.50,12511,12910,400,Truck,2,408.87,24.72,26.82,25.63,131.31,5.31,-1.00,0
948,4.14,1.72,12525,12842,318,Car,2,411.31,31.51,34.31,32.45,122.48,3.57,-1.00,0
949,6.47,2.73,12525,12966,442,Truck,2,407.39,22.41,24.17,23.10,94.59,4.22,-1.00,0
950,5.15,1.92,12542,12828,287,Car,1,409.06,34.85,36.98,35.77,192.87,5.21,-1.00,0
951,5.36,2.02,12551,12828,278,Car,1,411.28,35.82,38.66,37.14,-1.00,-1.00,-1.00,0
952,5.05,1.82,12587,12853,267,Car,1,410.18,36.53,42.17,38.57,31.77,0.86,12.96,0
953,4.95,2.02,12607,12867,261,Car,1,403.05,37.75,39.73,38.78,60.55,1.59,18.96,0
954,17.38,2.50,12611,13053,443,Truck,2,408.50,22.44,24.10,23.12,61.73,2.74,-1.00,0
955,4.24,1.82,12618,12962,345,Car,1,410.00,28.96,30.92,29.81,246.98,8.24,35.23,0
956,17.08,2.50,12635,13033,399,Truck,2,408.36,24.83,26.82,25.66,17.37,0.67,-1.00,0
957,4.85,2.02,12636,12930,295,Car,2,410.96,33.81,36.51,34.96,121.34,3.43,58.97,0
958,5.96,2.12,12639,12889,251,Car,1,407.52,39.65,41.82,40.77,50.57,1.27,15.46,0
959,10.71,2.12,12654,12976,323,Car,2,395.50,29.69,31.56,30.72,12.08,0.40,-1.00,1
960,5.46,1.92,12655,12948,294,Car,1,409.12,34.14,36.22,34.93,69.30,1.91,-1.00,0
961,4.85,1.82,12695,12999,305,Car,2,409.86,32.98,35.89,33.73,22.50,0.66,8.10,0
962,4.85,1.82,12715,13017,303,Car,2,411.29,33.02,36.12,34.07,20.12,0.56,41.11,0
963,4.65,1.92,12757,13055,299,Car,2,409.84,33.43,35.69,34.40,48.62,1.40,102.52,0
964,9.30,2.50,12760,13191,432,Truck,2,407.70,22.94,24.67,23.66,28.43,1.17,597.23,0
965,4.95,2.02,12763,13030,268,Car,1,408.15,38.12,38.31,38.24,120.94,3.16,29.48,0
966,5.05,1.92,12773,13074,302,Car,2,410.62,33.18,35.97,34.12,16.09,0.48,-1.00,0
967,5.15,1.82,12779,13039,261,Car,1,408.95,37.40,41.28,39.34,227.27,5.55,282.45,0
968,5.15,2.12,12784,13217,434,Car,2,410.51,23.23,24.60,23.71,17.67,0.75,69.23,0
969,17.28,2.50,12785,13130,346,Truck,2,350.10,24.74,26.14,25.40,96.27,3.85,-1.00,1
970,4.65,1.82,12787,13132,346,Car,1,410.22,28.98,30.85,29.74,192.38,6.43,168.59,0
971,4.35,1.72,12807,13113,307,Car,2,411.77,31.81,35.39,33.66,41.52,1.30,-1.00,0
972,14.25,2.50,12811,13244,434,Truck,2,408.28,22.81,25.62,23.58,48.67,2.03,-1.00,0
973,5.10,2.12,12822,13133,312,Car,1,410.99,32.12,34.11,33.05,87.34,2.56,-1.00,0
974,4.55,1.82,12833,13182,350,Car,2,411.66,27.76,32.40,29.51,28.79,1.03,-1.00,0
975,10.31,2.50,12842,13266,425,Truck,2,395.08,22.18,23.85,23.30,40.44,1.71,106.56,0
976,4.55,1.82,12855,13212,358,Car,2,411.65,27.62,32.22,28.84,19.13,0.69,-1.00,0
977,4.04,1.72,12868,13268,401,Car,2,411.30,24.78,26.37,25.71,17.71,0.70,9.14,0
978,4.75,1.92,12874,13176,303,Car,1,409.14,33.27,35.18,33.88,52.05,1.56,44.18,0
979,20.01,2.50,12884,13289,406,Truck,1,407.35,23.95,26.07,25.16,97.82,3.75,-1.00,0
980,3.84,1.82,12886,13241,356,Car,2,410.88,27.96,30.99,28.95,25.00,0.89,23.24,0
981,6.57,2.22,12894,13293,400,Car,2,408.24,24.60,26.30,25.59,18.53,0.71,34.45,0
982,5.05,1.82,12897,13193,297,Car,1,409.63,33.48,35.98,34.61,18.52,0.55,18.66,0
983,5.05,1.92,12901,13260,360,Car,2,410.47,27.59,30.52,28.60,9.35,0.32,7.05,0
984,4.85,1.92,12911,13208,298,Car,1,410.21,33.59,36.07,34.54,14.68,0.42,58.56,0
985,5.15,1.92,12931,13227,297,Car,1,410.95,34.19,35.41,34.73,21.61,0.63,28.72,0
986,4.65,1.82,12946,13342,397,Car,2,410.54,25.13,26.46,25.93,44.14,1.74,32.78,0
987,5.56,2.02,12947,13285,339,Car,2,410.99,28.16,32.58,30.41,19.44,0.67,7.66,0
988,4.14,1.92,12970,13357,388,Car,2,404.09,25.32,26.42,26.11,17.26,0.67,22.94,0
989,4.75,1.92,12972,13302,331,Car,2,403.97,28.21,34.28,30.62,19.54,0.62,12.12,0
990,5.46,1.92,12980,13260,281,Car,1,410.60,35.27,38.57,36.68,41.16,1.16,20.03,1
991,5.26,2.02,12988,13381,394,Car,2,410.50,25.75,26.53,26.12,12.54,0.48,21.07,0
992,4.35,1.82,13002,13349,348,Car,2,411.46,28.35,30.94,29.66,37.03,1.21,28.12,0
993,4.75,1.92,13006,13308,303,Car,1,410.53,33.23,35.05,34.00,43.50,1.26,-1.00,0
994,3.94,1.72,13007,13401,395,Car,2,410.78,25.43,26.52,26.08,15.91,0.61,30.64,0
995,4.85,1.92,13018,13286,269,Car,1,410.35,36.87,39.85,38.30,48.29,1.23,23.13,0
996,17.53,2.50,13025,13442,418,Truck,2,409.19,24.20,25.31,24.54,143.29,5.86,67.65,0
997,4.85,1.92,13049,13443,395,Car,2,410.59,25.02,28.55,26.06,33.33,1.24,16.96,0
998,5.86,2.12,13080,13376,297,Car,2,410.97,34.43,35.05,34.73,31.40,0.90,5.25,0
999,17.33,2.50,13081,13512,432,Truck,2,409.34,22.29,24.81,23.75,34.25,1.39,78.92,0
1000,5.26,1.92,13091,13470,380,Car,2,410.81,25.99,29.75,27.11,25.44,0.93,17.56,0
1001,5.15,1.82,13108,13405,298,Car,2,411.07,34.16,34.84,34.62,33.06,0.95,111.98,0
1002,4.55,1.92,13125,13433,309,Car,1,409.91,32.13,35.08,33.29,180.97,5.48,20.03,0
1003,4.95,1.82,13139,13441,303,Car,2,410.58,32.91,34.77,34.00,37.54,1.10,105.36,0
1004,5.15,1.82,13156,13460,305,Car,2,410.66,32.96,34.46,33.79,15.84,0.47,19.29,0
1005,5.05,1.92,13175,13476,302,Car,2,411.25,33.32,35.14,34.18,12.49,0.37,3.84,1
1006,4.55,1.82,13206,13493,288,Car,2,410.06,33.78,36.38,35.74,19.63,0.57,8.77,0
1007,4.45,1.92,13209,13529,321,Car,2,409.52,30.29,33.32,32.01,42.18,1.39,13.09,0
1008,15.16,2.50,13209,13628,420,Truck,2,407.46,23.66,25.19,24.33,102.97,4.17,50.98,0
1009,17.48,2.50,13218,13643,426,Truck,1,407.59,23.28,24.73,23.98,9.94,0.42,-1.00,0
1010,5.05,1.92,13241,13569,329,Car,2,409.91,29.64,32.16,31.26,33.42,1.12,-1.00,0
1011,5.26,1.92,13248,13530,283,Car,2,410.70,35.31,37.99,36.43,50.02,1.33,13.54,0
1012,4.85,1.82,13249,13548,300,Car,1,410.63,33.59,35.27,34.35,323.46,9.24,164.76,0
1013,5.05,1.92,13269,13511,243,Car,1,410.89,41.41,42.94,42.48,377.38,9.04,77.49,0
1014,3.94,1.62,13277,13597,321,Car,1,404.20,30.96,32.50,31.59,15.45,0.49,-1.00,1
1015,5.15,2.12,13289,13575,287,Car,1,401.78,33.90,36.45,35.13,27.21,0.74,61.31,1
1016,4.65,1.87,13311,13653,343,Car,2,409.84,28.96,31.41,29.96,77.73,2.48,82.05,0
1017,4.95,1.92,13315,13597,283,Car,1,409.97,35.76,37.23,36.36,24.30,0.67,12.45,0
1018,5.15,2.02,13350,13673,324,Car,2,403.61,29.92,31.82,31.25,54.01,1.78,10.29,0
1019,4.75,1.82,13379,13672,294,Car,2,411.64,34.53,35.54,35.14,182.96,5.16,-1.00,0
1020,5.36,2.02,13392,13704,313,Car,2,410.33,32.44,33.30,32.90,61.88,1.88,16.44,0
1021,17.89,2.50,13410,13850,441,Truck,1,409.32,22.65,24.04,23.26,169.38,7.07,842.65,0
1022,5.31,1.97,13424,13729,306,Car,2,411.20,30.74,36.10,33.72,18.82,0.56,8.07,0
1023,4.04,1.72,13430,13722,293,Car,1,406.90,32.96,36.88,34.85,159.06,4.35,38.34,1
1024,17.69,2.50,13431,13806,376,Truck,1,386.97,25.04,26.60,25.81,25.77,0.98,-1.00,0
1025,4.45,1.82,13471,13796,326,Car,2,410.04,31.17,32.69,31.56,60.26,1.92,121.92,0
1026,4.95,1.92,13487,13784,298,Car,1,404.54,33.15,34.54,34.06,38.07,1.10,4.56,1
1027,4.45,1.82,13501,13820,320,Car,2,410.13,31.30,33.06,32.15,25.49,0.80,17.68,1
1028,20.72,2.50,13511,13951,441,Truck,1,408.23,22.62,24.03,23.20,71.30,3.10,150.36,0
1029,4.55,1.82,13521,13833,313,Car,1,410.88,32.05,34.09,32.94,42.52,1.25,-1.00,0
1030,8.29,2.50,13531,13919,389,Truck,2,396.76,24.92,26.54,25.58,21.15,0.81,-1.00,1
1031,15.66,2.50,13535,13955,421,Truck,2,408.01,23.57,25.37,24.30,7.88,0.31,-1.00,0
1032,4.85,1.92,13561,13866,306,Car,2,410.83,32.38,35.40,33.69,252.15,7.78,-1.00,0
1033,4.85,1.82,13578,13887,310,Car,2,403.96,30.57,34.58,32.70,16.82,0.55,-1.00,1
1034,12.63,2.50,13587,14030,444,Truck,1,407.85,21.93,23.70,23.02,57.81,2.50,166.16,0
1035,4.85,2.02,13610,13921,312,Car,2,409.68,31.16,35.41,32.95,33.67,1.07,157.93,0
1036,12.33,2.50,13620,14080,461,Truck,2,409.18,21.25,23.82,22.25,68.97,3.24,-1.00,0
1037,4.45,1.72,13625,13955,331,Car,2,409.15,29.84,35.04,31.01,41.62,1.28,6.72,0
1038,5.36,2.02,13631,13946,316,Car,2,411.90,30.74,36.67,32.71,21.80,0.71,62.55,0
