id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,4.35,1.82,16110,16408,299,Car,1,410.20,33.05,35.36,34.42,180.85,5.26,17.12,0
780,4.14,1.72,16124,16565,442,Car,2,410.99,22.77,24.78,23.30,21.33,0.93,23.42,0
781,4.95,1.92,16142,16475,334,Car,2,412.09,30.48,32.46,30.94,43.68,1.42,36.26,0
782,4.85,2.02,16146,16471,326,Car,1,408.75,30.01,33.40,31.45,268.77,8.04,-1.00,0
783,4.04,1.82,16183,16514,332,Car,2,410.53,30.57,31.82,31.02,45.15,1.44,124.77,0
784,4.35,1.92,16221,16546,326,Car,2,410.84,31.39,32.66,31.62,36.92,1.15,43.27,0
785,4.14,1.92,16242,16571,330,Car,2,411.85,30.51,32.49,31.31,20.25,0.64,23.83,0
786,4.75,1.92,16293,16620,328,Car,2,411.30,30.58,32.60,31.46,58.33,1.85,50.99,0
787,4.85,2.02,16316,16644,329,Car,2,412.10,30.91,31.97,31.42,22.72,0.73,52.94,0
788,10.51,2.50,16334,16779,446,Truck,1,405.98,21.79,23.77,22.81,49.94,2.17,-1.00,0
789,7.38,2.32,16338,16582,245,Car,1,409.31,40.42,43.25,41.96,174.09,4.17,15.04,1
790,4.45,1.92,16370,16625,256,Car,1,409.61,38.80,41.29,40.18,52.61,1.27,-1.00,1
791,4.55,1.82,16386,16713,328,Car,2,403.79,28.51,32.56,30.89,81.62,2.86,120.80,1
792,16.88,2.50,16405,16860,456,Truck,1,407.82,21.69,23.85,22.42,50.93,2.17,160.54,0
793,3.94,1.82,16432,16751,320,Car,2,411.16,31.75,32.73,32.24,38.18,1.17,14.65,1
794,7.28,2.50,16448,16904,457,Truck,1,407.67,21.43,24.52,22.36,29.61,1.31,36.50,0
795,5.26,2.02,16467,16772,306,Car,2,410.18,31.83,37.72,33.64,35.73,1.09,40.99,0
796,4.35,1.82,16490,16825,336,Car,2,411.95,29.67,33.49,30.76,36.25,1.21,51.35,1
797,3.44,1.72,16544,16864,321,Car,2,411.37,30.40,33.87,32.15,49.72,1.49,45.17,1
798,4.85,1.92,16573,16889,317,Car,2,404.34,30.94,33.39,32.00,30.35,0.98,202.50,1
799,4.85,2.02,16583,16870,288,Car,1,410.72,34.27,37.27,35.79,39.33,1.10,2.82,1
800,3.94,1.82,16616,16918,303,Car,1,411.14,32.85,36.49,34.05,9.79,0.29,4.85,1
801,4.85,2.02,16625,16900,276,Car,1,411.32,35.37,39.36,37.41,37.38,1.05,19.04,0
802,4.55,1.92,16652,16975,324,Car,2,411.33,30.93,33.43,31.85,93.30,2.96,997.27,0
803,4.85,1.92,16688,16957,270,Car,2,411.20,37.27,40.29,38.25,94.19,2.45,18.71,0
804,5.05,1.92,16711,16976,266,Car,2,409.92,36.96,39.49,38.71,23.99,0.62,17.88,0
805,4.85,1.92,16731,17056,326,Car,1,410.49,30.38,32.95,31.59,156.78,4.76,18.74,0
806,16.88,2.50,16737,17164,428,Truck,2,408.28,22.82,25.17,23.92,86.35,3.78,-1.00,0
807,4.65,1.82,16756,17093,338,Car,1,402.22,26.99,34.03,29.85,25.40,0.78,88.47,1
808,4.85,1.92,16775,17042,268,Car,1,409.42,36.74,39.40,38.36,15.96,0.43,3.53,0
809,17.08,2.50,16780,17210,431,Truck,2,410.92,23.32,24.43,23.90,18.04,0.75,19.22,0
810,4.80,2.02,16819,17095,277,Car,2,403.14,32.44,39.59,36.54,161.53,4.98,-1.00,0
811,12.13,2.50,16835,17262,428,Truck,2,408.44,22.17,24.86,23.92,39.88,1.66,31.30,0
812,19.00,2.50,16838,17224,387,Truck,1,385.93,23.90,26.19,25.00,88.67,3.38,-1.00,0
813,4.85,2.02,16853,17147,295,Car,2,410.91,31.17,37.57,34.96,38.54,1.23,-1.00,0
814,4.24,1.82,16878,17181,304,Car,2,410.31,30.42,36.50,33.87,27.42,0.90,-1.00,0
815,4.75,1.82,16900,17206,307,Car,2,411.02,29.67,36.56,33.60,22.75,0.76,-1.00,0
816,3.74,1.82,16906,17239,334,Car,1,410.68,29.44,32.62,30.85,196.35,6.02,-1.00,0
817,17.08,2.50,16920,17333,414,Truck,1,408.28,23.50,25.83,24.72,64.02,2.61,146.95,0
818,17.08,2.50,16927,17354,428,Truck,2,408.66,22.55,24.84,23.94,66.65,2.95,-1.00,0
819,4.95,1.92,16929,17258,330,Car,1,409.81,29.25,32.48,31.15,17.86,0.60,21.63,0
820,4.85,1.92,16939,17259,321,Car,2,410.88,27.96,35.67,32.12,41.82,1.49,-1.00,0
821,4.75,2.02,16960,17389,430,Car,2,410.44,22.57,25.03,23.93,25.84,1.14,152.99,0
822,5.56,1.92,16964,17313,350,Car,2,410.91,27.23,33.37,29.45,22.22,0.81,-1.00,0
823,5.05,2.02,16986,17419,434,Car,2,409.87,22.82,25.19,23.67,16.43,0.70,14.39,0
824,5.05,2.02,16994,17347,354,Car,2,410.51,28.09,31.41,29.08,25.16,0.88,27.98,0
825,5.05,2.02,16998,17325,328,Car,1,409.49,30.19,32.48,31.32,74.81,2.45,62.27,0
826,17.08,2.50,17015,17422,408,Truck,1,406.11,23.65,26.06,24.95,70.35,2.90,86.63,0
827,7.18,2.22,17021,17351,331,Car,1,409.70,29.80,32.50,31.05,23.12,0.72,199.40,0
828,4.85,1.92,17024,17389,366,Car,2,411.05,26.82,29.84,28.17,29.19,1.08,-1.00,0
829,4.85,1.92,17040,17369,330,Car,1,408.14,28.05,33.20,31.02,11.30,0.38,15.55,0
830,16.98,2.50,17044,17459,416,Truck,1,409.46,23.16,25.85,24.67,14.03,0.54,140.71,0
831,5.56,2.02,17051,17427,377,Car,2,410.66,26.14,29.75,27.32,22.79,0.87,-1.00,0
832,3.64,1.82,17065,17394,330,Car,1,410.40,27.50,32.66,31.20,24.90,0.86,20.25,0
833,4.85,1.92,17070,17451,382,Car,2,411.25,25.46,28.49,27.00,15.39,0.59,28.09,0
834,4.04,1.82,17078,17408,331,Car,1,410.51,26.53,32.66,31.11,10.22,0.35,13.65,0
835,4.45,1.92,17092,17483,392,Car,2,410.15,24.85,27.55,26.23,16.95,0.68,157.80,0
836,4.45,1.82,17107,17437,331,Car,1,411.12,28.05,32.36,31.16,28.05,0.96,10.60,0
837,4.24,1.92,17109,17488,380,Car,2,410.34,26.71,27.63,27.08,70.34,2.59,23.66,0
838,4.65,2.02,17130,17453,324,Car,1,404.42,28.91,32.39,31.31,20.92,0.70,12.93,0
839,4.85,1.92,17141,17511,371,Car,2,410.35,27.13,28.88,27.73,23.33,0.83,13.79,1
840,5.05,2.12,17150,17489,340,Car,1,411.31,29.55,31.66,30.35,21.38,0.67,40.49,0
841,5.26,1.92,17172,17515,344,Car,1,408.40,28.09,32.08,29.78,18.55,0.60,35.45,0
842,4.35,1.92,17200,17541,342,Car,1,411.64,27.19,34.01,30.19,21.34,0.73,13.31,0
843,4.14,1.82,17208,17530,323,Car,2,410.25,29.42,34.43,31.87,17.67,0.59,7.49,1
844,12.33,2.50,17217,17626,410,Truck,1,408.08,23.89,25.78,24.94,151.52,6.10,91.59,0
845,3.74,1.72,17289,17632,344,Car,1,410.99,28.19,31.46,29.97,100.91,3.44,39.33,0
846,17.18,2.50,17289,17697,409,Truck,1,407.10,23.95,26.21,24.96,51.39,2.12,103.21,0
847,4.45,1.82,17334,17642,309,Car,2,412.05,32.18,34.19,33.46,164.03,5.02,31.83,0
848,4.24,1.92,17367,17705,339,Car,1,410.99,29.17,31.95,30.41,82.80,2.78,53.23,0
849,5.76,2.12,17385,17734,350,Car,1,410.22,29.05,29.96,29.40,25.34,0.87,13.49,1
850,4.04,1.82,17429,17755,327,Car,1,405.37,28.88,32.36,31.10,26.05,0.88,12.58,1
851,4.04,1.92,17446,17754,309,Car,2,410.02,32.48,33.85,33.30,139.96,4.23,-1.00,0
852,4.75,1.82,17571,17851,281,Car,1,400.95,35.38,36.30,35.82,168.15,4.64,18.95,0
853,5.05,1.82,17607,17898,292,Car,2,412.70,33.69,37.47,35.48,204.42,5.76,68.81,0
854,4.65,1.92,17650,17940,291,Car,2,412.65,33.49,37.91,35.60,53.06,1.56,-1.00,0
855,16.88,2.50,17717,18100,384,Truck,1,385.00,24.05,26.79,25.13,32.63,1.32,-1.00,0
856,4.65,2.02,17748,18026,279,Car,1,404.72,34.88,37.75,36.41,390.39,10.34,44.02,1
857,4.65,1.92,17853,18147,295,Car,2,410.53,33.55,35.86,34.93,281.23,8.31,-1.00,1
858,8.39,2.50,17894,18308,415,Truck,2,408.12,23.67,25.59,24.65,45.09,1.90,-1.00,0
859,4.75,1.92,17929,18187,259,Car,1,400.39,37.51,39.37,38.81,134.32,3.48,9.21,0
860,8.39,2.50,17930,18343,414,Truck,2,409.63,23.66,26.12,24.81,26.97,1.07,108.92,0
861,4.24,1.82,17951,18250,300,Car,1,410.61,32.85,35.84,34.35,32.76,0.91,-1.00,0
862,5.05,2.22,17956,18220,265,Car,1,409.79,37.82,39.86,38.82,294.96,7.40,65.15,0
863,13.34,2.50,17987,18408,422,Truck,2,410.24,22.52,25.84,24.37,40.08,1.78,-1.00,0
864,3.74,1.82,17989,18255,267,Car,1,411.17,37.77,39.88,38.67,48.43,1.23,84.97,0
865,4.65,1.92,18020,18363,344,Car,1,410.92,28.82,31.13,29.96,93.50,3.00,-1.00,0
866,4.85,1.82,18096,18403,308,Car,1,410.64,31.42,35.09,33.45,45.63,1.42,14.11,0
867,4.85,2.02,18123,18382,260,Car,1,410.76,38.05,41.19,39.67,191.28,4.80,63.56,0
868,4.85,2.02,18123,18431,309,Car,1,410.68,32.04,34.81,33.35,32.02,0.95,34.80,0
869,4.75,1.92,18141,18399,259,Car,1,411.06,37.56,41.31,39.88,20.10,0.52,18.08,0
870,4.95,1.82,18165,18424,260,Car,1,411.21,39.47,40.01,39.72,33.92,0.85,15.99,0
871,4.45,1.82,18175,18445,271,Car,2,411.91,35.38,40.33,38.17,-1.00,-1.00,-1.00,0
872,4.04,1.82,18188,18539,352,Car,2,412.21,28.06,30.95,29.37,154.89,5.20,39.39,0
873,4.65,1.82,18191,18513,323,Car,1,410.03,30.61,32.46,31.85,88.79,2.78,617.49,0
874,4.95,1.92,18205,18477,273,Car,2,411.95,33.76,41.13,37.88,38.12,1.13,210.52,0
875,4.35,1.92,18216,18580,365,Car,2,411.33,26.82,30.25,28.26,26.75,0.99,-1.00,0
876,4.85,1.92,18222,18498,277,Car,2,410.78,34.33,39.39,37.23,16.82,0.49,1899.59,0
877,4.55,1.92,18252,18526,275,Car,2,410.17,34.32,39.11,37.45,35.99,0.96,100.73,0
878,16.98,2.50,18318,18729,412,Truck,2,408.76,23.80,26.19,24.88,90.02,3.78,-1.00,0
879,4.75,1.92,18319,18560,242,Car,2,412.14,41.49,43.34,42.78,53.02,1.24,12.95,0
880,4.85,1.92,18344,18578,235,Car,2,410.94,41.76,45.42,43.94,28.40,0.62,10.68,0
881,7.43,2.83,18349,18693,345,Car,1,410.50,28.74,31.39,29.85,196.58,6.26,-1.00,0
882,4.45,1.92,18351,18756,406,Car,2,411.79,24.64,26.21,25.42,24.13,0.92,25.04,0
883,4.55,1.82,18357,18635,279,Car,1,410.75,34.90,38.13,36.97,299.81,8.59,-1.00,0
884,4.45,1.92,18381,18618,238,Car,2,409.94,40.49,46.45,43.28,56.87,1.40,1539.90,0
885,4.85,1.92,18390,18688,299,Car,1,409.35,33.88,35.64,34.36,39.64,1.16,-1.00,0
886,9.20,2.50,18392,18831,440,Truck,1,407.78,22.08,24.34,23.23,43.00,1.76,-1.00,0
887,4.75,1.92,18418,18739,322,Car,2,403.50,30.33,33.94,31.42,10.72,0.34,1.99,1
888,17.08,2.50,18432,18837,406,Truck,1,405.85,23.92,26.09,25.06,38.11,1.46,-1.00,0
889,3.94,1.82,18434,18661,228,Car,2,410.21,42.72,47.47,45.22,76.41,1.64,71.07,0
890,4.45,1.82,18441,18856,416,Car,1,410.80,24.19,26.00,24.76,8.39,0.32,32.62,0
891,4.35,1.82,18455,18709,255,Car,2,400.71,36.23,41.98,39.46,29.27,0.81,-1.00,0
892,17.08,2.50,18465,18872,408,Truck,1,407.29,23.19,26.44,25.03,20.57,0.87,13.19,0
893,4.65,1.82,18467,18873,407,Car,1,410.31,23.79,27.37,25.27,10.59,0.43,11.38,0
894,4.85,1.92,18518,18782,265,Car,2,412.16,38.35,39.72,39.06,54.62,1.37,9.43,0
895,4.75,1.92,18539,18885,347,Car,1,350.13,24.18,28.17,25.31,7.06,0.29,4.97,0
896,4.95,2.02,18571,18937,367,Car,1,411.50,26.23,30.77,28.12,49.48,1.87,17.47,0
897,4.65,1.92,18627,18948,322,Car,2,411.09,31.71,32.59,32.03,240.94,7.59,40.97,0
898,16.27,2.50,18640,19063,424,Truck,1,408.40,23.47,25.11,24.15,162.90,6.59,241.05,0
899,4.14,1.72,18647,18975,329,Car,2,411.98,30.79,31.91,31.41,23.07,0.72,240.30,1
900,5.15,2.02,18665,18925,261,Car,2,411.59,36.37,41.66,39.60,14.43,0.39,2.74,0
901,17.28,2.50,18669,19074,406,Truck,2,410.55,24.19,26.66,25.35,12.86,0.53,-1.00,0
902,4.24,1.82,18670,19004,335,Car,1,410.35,27.23,32.98,30.73,71.33,2.49,18.19,0
903,4.14,1.82,18688,19029,342,Car,1,411.84,27.49,32.45,30.21,19.69,0.60,29.25,0
904,3.84,1.72,18688,19112,425,Car,1,410.36,23.92,25.23,24.21,43.44,1.80,78.41,0
905,4.35,1.92,18706,18984,279,Car,2,410.71,33.78,40.43,36.96,56.20,1.66,-1.00,0
906,4.75,1.92,18750,19063,314,Car,1,410.95,30.81,33.69,32.84,38.21,1.21,9.31,0
907,5.46,2.02,18762,19067,306,Car,2,403.13,30.89,34.54,33.07,70.92,2.29,-1.00,0
908,16.57,2.50,18769,19191,423,Truck,1,407.67,23.35,25.18,24.16,55.22,2.27,70.25,0
909,4.85,1.82,18786,19099,314,Car,2,411.88,30.83,35.94,32.92,24.73,0.80,32.64,0
910,17.18,2.50,18810,19239,430,Truck,2,409.38,22.76,24.97,23.87,120.88,5.31,-1.00,0
911,4.55,1.82,18819,19106,288,Car,1,411.65,34.38,37.56,35.88,54.25,1.57,14.51,0
912,4.24,1.92,18834,19166,333,Car,2,410.80,28.32,33.45,30.95,55.06,1.94,-1.00,0
913,4.35,1.92,18848,19178,331,Car,2,411.45,29.04,33.96,31.19,10.97,0.35,21.33,0
914,16.78,2.50,18860,19268,409,Truck,1,406.94,23.96,25.96,24.94,58.60,2.42,43.51,0
915,5.15,2.02,18876,19142,267,Car,1,408.48,35.32,40.66,38.41,47.11,1.30,16.44,0
916,8.39,2.50,18933,19344,412,Truck,1,408.61,23.92,25.91,24.86,64.91,2.66,165.88,0
917,7.68,2.63,18960,19340,381,Car,2,410.06,25.11,28.27,26.99,103.59,3.76,36.45,0
918,4.45,1.92,18980,19283,304,Car,1,409.97,32.50,35.24,33.84,163.58,4.64,-1.00,0
919,6.87,2.73,18981,19325,345,Car,1,410.02,28.95,30.58,29.81,16.29,0.54,3.52,1
920,4.55,1.92,19006,19309,304,Car,2,411.56,31.97,36.25,33.97,179.79,5.26,161.61,0
921,7.98,2.53,19021,19449,429,Car,2,411.35,22.80,25.25,24.03,55.32,2.42,-1.00,0
922,4.85,1.92,19033,19343,311,Car,1,410.27,29.33,37.81,33.08,16.77,0.56,6.54,0
923,4.45,1.82,19046,19339,294,Car,2,410.02,34.80,35.33,35.01,36.43,1.04,19.89,0
924,4.75,2.02,19058,19385,328,Car,1,410.86,28.80,34.54,31.42,33.15,0.96,-1.00,0
925,4.45,1.82,19074,19355,282,Car,2,411.31,35.06,37.46,36.61,18.77,0.50,9.55,0
926,7.07,2.50,19078,19483,406,Truck,2,409.53,24.21,26.53,25.29,30.23,1.15,30.12,0
927,4.65,1.82,19090,19407,318,Car,1,410.29,28.34,35.07,32.37,67.01,2.24,10.54,0
928,4.14,1.82,19138,19462,325,Car,1,409.45,30.05,33.86,31.60,62.34,1.84,32.26,0
929,4.45,1.82,19176,19506,331,Car,1,408.71,29.62,33.08,30.97,45.87,1.39,185.82,0
930,4.75,2.02,19189,19459,271,Car,1,410.78,35.23,40.53,38.06,101.86,2.78,12.97,0
931,6.37,2.12,19206,19464,259,Car,2,411.24,38.00,41.73,39.88,171.74,4.27,53.29,0
932,7.38,2.12,19206,19518,313,Car,2,413.91,31.64,34.29,33.18,45.10,1.34,8.34,1
933,4.24,1.92,19291,19616,326,Car,1,410.61,29.40,34.00,31.60,126.33,4.10,75.62,1
934,17.08,2.50,19295,19682,388,Truck,1,388.59,24.02,26.02,25.11,33.64,1.32,-1.00,0
935,4.24,1.82,19353,19667,315,Car,1,404.16,31.23,33.18,32.19,78.38,2.40,63.12,0
936,4.75,1.92,19397,19714,318,Car,1,409.86,31.32,33.56,32.34,46.80,1.47,59.07,0
937,6.27,2.32,19415,19733,319,Car,1,410.90,30.60,33.25,32.31,15.64,0.49,13.90,0
938,4.75,1.92,19444,19758,315,Car,1,410.43,30.48,33.73,32.70,26.11,0.84,14.04,0
939,16.88,2.50,19467,19901,435,Truck,1,409.85,22.61,24.69,23.62,161.27,6.53,-1.00,0
940,13.74,2.50,19486,19893,408,Truck,1,407.78,23.89,26.25,25.06,39.06,1.48,-1.00,0
941,4.85,1.82,19556,19917,362,Car,1,411.00,25.38,31.89,28.47,18.42,0.72,9.24,0
942,4.75,1.92,19579,19939,361,Car,1,410.19,24.70,31.78,28.50,16.31,0.61,20.86,0
943,4.65,1.92,19583,19820,238,Car,2,411.26,41.37,45.62,43.42,-1.00,-1.00,-1.00,0
944,4.45,1.82,19586,19976,391,Car,1,403.94,24.65,26.72,25.90,77.35,3.00,23.21,0
945,4.65,1.92,19601,19970,370,Car,1,410.85,25.71,31.01,27.85,23.07,0.74,22.55,0
946,3.94,1.82,19621,20042,422,Car,1,411.16,23.55,24.72,24.43,31.80,1.35,-1.00,0
947,4.75,1.92,19632,19999,368,Car,1,410.50,25.70,29.51,27.97,25.87,0.99,15.56,0
948,4.04,1.82,19637,20033,397,Car,1,410.28,23.64,26.96,25.91,10.24,0.42,35.43,1
949,4.75,1.92,19664,19934,271,Car,2,411.74,37.68,38.38,38.14,130.52,3.46,-1.00,0
950,8.49,2.50,19768,20184,417,Truck,1,397.55,22.62,25.57,23.90,15.64,0.66,112.02,0
951,10.31,2.22,19771,20162,392,Car,2,405.90,24.91,26.96,25.96,148.09,5.94,-1.00,0
952,7.18,2.32,19823,20134,312,Car,1,409.45,30.67,35.13,32.93,15.34,0.44,1.51,2
953,4.95,1.92,19871,20180,310,Car,2,403.35,30.93,34.41,32.64,27.10,0.79,3.77,1
954,4.70,1.82,19890,20187,298,Car,1,410.36,30.82,40.35,34.55,68.10,2.03,15.99,0
955,4.24,1.82,19899,20169,271,Car,2,409.15,35.50,39.63,37.91,-1.00,-1.00,-1.00,0
956,4.35,1.82,19932,20221,290,Car,2,403.81,33.15,36.16,34.95,43.48,1.31,34.13,0
957,17.28,2.50,19939,20377,439,Truck,2,407.26,22.14,24.52,23.25,64.02,2.89,-1.00,0
958,12.43,2.50,19949,20364,416,Truck,1,408.76,23.52,25.89,24.64,148.45,6.07,73.40,0
959,4.75,2.02,19971,20237,267,Car,1,411.16,37.14,40.29,38.66,69.96,1.86,10.53,0
960,17.08,2.50,20011,20450,440,Truck,2,408.57,22.28,24.52,23.28,48.47,2.17,-1.00,0
961,4.95,2.02,20034,20302,269,Car,1,410.18,37.37,39.37,38.28,42.74,1.10,3.06,1
962,4.75,1.92,20059,20365,307,Car,2,411.05,31.79,37.27,33.61,167.17,5.25,-1.00,0
963,16.78,2.50,20095,20534,440,Truck,2,409.65,22.30,24.60,23.34,58.81,2.63,-1.00,0
964,4.85,1.92,20149,20401,253,Car,2,409.80,40.12,41.27,40.69,54.92,1.36,10.95,0
965,4.95,2.02,20211,20555,345,Car,2,402.43,26.03,29.95,29.25,24.86,0.92,6.89,0
966,4.14,1.82,20226,20521,296,Car,1,411.45,33.63,36.32,34.89,209.91,6.01,18.42,0
967,4.24,1.82,20274,20626,353,Car,2,410.75,28.27,30.33,29.19,70.16,2.35,18.57,0
968,5.26,2.02,20286,20563,278,Car,2,410.19,35.47,37.55,37.05,218.97,6.17,-1.00,0
969,4.24,1.82,20287,20592,306,Car,1,409.45,32.10,34.95,33.58,81.48,2.34,-1.00,0
970,4.65,1.92,20316,20653,338,Car,2,409.20,28.62,30.84,30.37,26.49,0.90,17.48,0
971,4.14,1.72,20340,20662,323,Car,1,411.13,31.04,32.64,31.93,71.12,2.18,-1.00,0
972,4.24,1.72,20359,20691,333,Car,2,410.68,29.48,31.84,30.93,43.52,1.38,15.05,0
973,4.85,1.82,20414,20699,286,Car,2,409.54,33.87,37.16,35.94,181.22,5.31,-1.00,0
974,5.36,2.12,20419,20758,340,Car,2,411.44,28.96,31.11,30.35,66.12,2.28,-1.00,0
975,4.55,1.82,20435,20705,271,Car,1,411.43,36.24,40.39,38.11,58.77,1.60,10.47,1
976,4.35,1.92,20447,20793,347,Car,1,411.74,28.87,31.34,29.77,34.47,1.12,-1.00,0
977,4.30,1.82,20471,20812,342,Car,2,408.42,28.77,31.70,29.97,53.93,1.87,921.19,0
978,7.28,2.32,20475,20817,343,Car,1,410.74,28.51,31.39,30.04,19.43,0.66,23.39,0
979,4.65,1.92,20483,20770,288,Car,2,411.16,32.84,39.01,35.85,91.70,2.76,64.18,0
980,4.55,1.92,20503,20795,293,Car,2,411.69,33.37,37.91,35.27,21.12,0.63,53.38,0
981,4.75,1.82,20528,20857,330,Car,1,410.65,30.14,32.25,31.22,44.53,1.47,25.51,0
982,5.96,2.02,20531,20959,429,Car,2,411.11,22.68,25.35,24.02,65.46,2.88,-1.00,0
983,4.75,1.82,20532,20825,294,Car,2,410.76,32.75,37.26,35.08,32.28,0.91,38.04,0
984,6.47,2.32,20549,20866,318,Car,1,410.64,31.06,33.92,32.40,-1.00,-1.00,-1.00,0
985,4.45,1.82,20565,20992,428,Car,2,411.00,22.50,26.25,24.07,26.33,1.16,71.49,0
986,12.23,2.50,20567,20966,400,Truck,1,391.85,23.55,25.57,24.56,35.00,1.37,-1.00,0
987,4.95,1.92,20577,20887,311,Car,2,412.62,29.94,35.74,33.29,55.64,1.86,-1.00,0
988,6.57,2.43,20580,20894,315,Car,1,410.18,31.94,33.83,32.67,30.78,0.95,24.16,0
989,6.06,2.53,20602,21025,424,Car,2,411.55,22.60,25.83,24.33,26.82,1.05,101.02,0
990,4.85,1.82,20614,20929,316,Car,2,410.72,29.47,36.14,32.62,39.07,1.32,-1.00,0
991,5.15,2.02,20619,20924,306,Car,1,409.63,31.96,35.30,33.59,32.87,1.01,16.65,0
992,4.95,1.92,20629,21051,423,Car,2,410.14,23.11,25.46,24.31,18.23,0.77,77.90,0
993,17.08,2.50,20635,21055,421,Truck,1,410.01,23.32,25.55,24.42,49.96,2.09,137.74,0
994,5.15,1.92,20646,20967,322,Car,2,408.72,28.53,36.73,31.85,31.10,1.09,-1.00,0
995,4.85,2.02,20667,20969,303,Car,1,408.62,31.55,34.50,33.84,53.13,1.61,31.89,0
996,4.55,1.92,20670,20996,327,Car,2,412.01,29.81,35.54,31.61,23.88,0.80,22.84,0
997,3.84,1.82,20699,21049,351,Car,2,394.40,26.77,31.15,28.16,9.62,0.33,3.16,1
998,4.95,1.92,20706,21027,322,Car,2,409.97,29.52,35.03,31.94,35.25,1.10,58.50,0
999,4.35,1.82,20720,21029,310,Car,1,409.32,32.15,34.46,33.13,67.68,1.96,76.65,0
1000,4.95,2.02,20770,21101,332,Car,2,411.12,28.40,33.51,31.07,63.98,1.96,23.22,0
1001,5.15,2.02,20794,21125,332,Car,2,410.79,28.81,33.54,31.05,21.79,0.75,160.15,0
1002,5.26,2.02,20800,21060,261,Car,1,410.00,37.09,41.38,39.44,40.76,1.08,7.39,0
1003,5.05,2.02,20808,21170,363,Car,2,410.44,27.43,30.33,28.36,129.92,4.64,44.07,0
1004,4.75,1.92,20825,21149,325,Car,2,403.16,30.12,33.52,31.12,26.68,0.87,20.36,0
1005,4.35,1.92,20843,21199,357,Car,2,410.63,27.12,29.99,28.85,30.49,1.01,37.89,0
1006,4.85,2.02,20853,21174,322,Car,2,410.75,31.37,33.78,32.06,20.31,0.61,13.12,0
1007,16.98,2.50,20863,21272,410,Truck,1,407.14,23.81,26.08,24.90,196.40,7.87,111.42,0
1008,4.75,1.92,20888,21195,308,Car,2,411.66,32.90,34.05,33.54,22.12,0.67,10.62,0
1009,4.85,1.92,20901,21262,362,Car,2,410.59,26.81,29.96,28.46,57.84,2.15,-1.00,0
1010,4.35,1.92,20922,21223,302,Car,2,399.07,31.12,34.67,33.13,28.12,0.90,23.52,0
1011,4.45,1.72,20950,21228,279,Car,1,410.48,36.21,37.67,36.93,238.58,6.35,28744.71,0
1012,6.27,2.50,20969,21392,424,Truck,1,407.34,23.14,25.42,24.09,101.50,3.99,-1.00,0
1013,5.26,2.12,20986,21270,285,Car,1,411.65,35.75,36.90,36.25,49.39,1.34,-1.00,0
1014,17.18,2.50,21039,21456,418,Truck,1,410.33,23.64,25.62,24.61,42.43,1.78,48.40,0
1015,4.75,1.82,21043,21393,351,Car,2,411.45,28.14,31.30,29.41,151.62,5.24,54796.39,0
1016,4.50,1.82,21092,21444,353,Car,2,411.49,27.79,31.05,29.24,55.81,1.90,-1.00,1
1017,16.98,2.50,21107,21545,439,Truck,2,409.08,22.37,24.63,23.36,16.41,0.67,-1.00,0
1018,4.04,1.92,21110,21435,326,Car,2,402.21,27.58,35.78,30.96,13.84,0.47,14.39,0
1019,4.65,1.92,21134,21468,335,Car,2,411.41,27.58,35.28,30.81,22.77,0.82,-1.00,0
1020,4.55,1.92,21169,21502,334,Car,2,402.20,27.99,32.53,30.21,32.58,1.15,84.73,1
1021,5.36,2.12,21193,21529,337,Car,2,403.50,28.04,33.90,30.04,21.28,0.72,41.42,0
1022,4.55,1.82,21240,21594,355,Car,2,410.20,26.13,31.60,28.99,48.35,1.85,-1.00,0
1023,11.72,2.50,21242,21684,443,Truck,2,408.35,21.95,24.17,23.11,109.68,4.99,-1.00,0
1024,4.35,1.92,21268,21633,366,Car,2,411.64,25.44,30.78,28.21,25.78,1.01,-1.00,0
1025,4.45,1.92,21281,21549,269,Car,1,410.59,36.70,39.85,38.32,-1.00,-1.00,-1.00,0
1026,10.31,2.50,21322,21769,448,Truck,1,407.47,21.79,23.78,22.79,271.40,11.42,-1.00,0
1027,4.14,1.82,21384,21726,343,Car,1,411.00,28.35,31.07,30.06,35.91,1.15,4.64,1
1028,3.74,1.72,21463,21816,354,Car,2,411.49,27.06,30.82,29.14,27.68,0.94,30.48,0
1029,7.48,2.22,21484,21767,284,Car,2,409.10,33.68,37.30,36.16,114.12,3.07,8.83,1
1030,4.65,1.82,21487,21847,361,Car,2,410.05,27.32,29.60,28.49,20.64,0.74,-1.00,0
1031,4.85,1.92,21495,21764,270,Car,2,402.55,33.67,42.73,37.45,11.40,0.34,11.62,0
1032,16.98,2.50,21528,21933,406,Truck,1,406.38,23.97,26.17,25.10,143.37,5.77,46.16,0
1033,9.10,2.50,21529,21937,409,Truck,2,409.50,23.84,26.55,25.10,36.40,1.52,-1.00,0
1034,7.28,2.50,21647,22057,411,Truck,2,410.91,23.85,26.48,25.07,22.77,0.95,-1.00,0
1035,4.55,1.92,21654,21944,291,Car,2,411.40,31.60,38.17,35.49,220.60,6.98,-1.00,0
1036,5.66,2.22,21659,21980,322,Car,2,369.14,28.39,29.23,28.75,43.25,1.51,15.80,0
1037,4.35,1.82,21673,21969,297,Car,2,411.42,31.99,37.33,34.77,20.36,0.63,-1.00,0
