id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
782,4.55,1.92,9998,10342,345,Car,2,409.92,29.31,30.59,29.80,24.23,0.81,21.08,0
783,4.85,1.92,10009,10326,318,Car,1,412.18,31.82,33.07,32.52,30.01,0.91,500.27,0
784,4.75,1.92,10013,10277,265,Car,1,410.25,37.31,39.87,38.87,-1.00,-1.00,-1.00,0
785,4.45,1.82,10018,10323,306,Car,2,410.75,32.37,35.11,33.68,120.98,3.70,31.60,0
786,4.95,1.92,10031,10371,341,Car,2,403.03,28.76,30.76,29.64,25.78,0.88,4.21,1
787,4.55,1.82,10050,10396,347,Car,2,410.39,28.28,32.00,29.69,14.81,0.52,27.82,0
788,4.14,1.72,10051,10361,311,Car,2,409.40,30.04,37.10,33.03,31.79,0.92,14.58,0
789,4.65,1.92,10102,10402,301,Car,2,408.63,33.55,34.68,34.07,51.72,1.50,11.93,0
790,5.46,1.82,10105,10420,316,Car,1,410.36,31.50,33.56,32.58,117.27,3.55,18.68,1
791,6.37,2.32,10109,10476,368,Car,1,410.64,26.42,30.17,28.01,18.11,0.62,34.95,0
792,4.65,1.82,10149,10464,316,Car,2,410.89,31.39,33.45,32.62,86.37,2.58,16.70,0
793,4.45,1.82,10153,10457,305,Car,1,411.74,33.00,34.39,33.88,60.00,1.79,79.00,0
794,6.16,2.12,10173,10459,287,Car,1,409.21,35.57,36.23,35.78,238.16,6.68,-1.00,0
795,5.15,2.02,10184,10468,285,Car,2,407.52,34.31,37.09,35.89,86.15,2.44,31.46,0
796,16.57,2.50,10192,10609,418,Truck,2,407.56,24.11,25.04,24.45,174.64,7.20,194.15,0
797,4.95,1.92,10193,10514,322,Car,1,411.50,31.73,32.58,32.07,48.03,1.50,-1.00,0
798,4.55,1.82,10203,10477,275,Car,2,402.67,31.85,38.25,36.76,13.17,0.38,7.94,0
799,16.88,2.50,10206,10622,417,Truck,1,408.46,24.27,24.95,24.56,94.83,3.80,-1.00,0
800,4.55,1.92,10211,10496,286,Car,1,409.94,35.21,36.74,35.98,50.51,1.38,95.37,0
801,4.95,1.92,10216,10555,340,Car,2,410.56,29.67,30.82,30.29,79.58,2.68,-1.00,0
802,4.85,1.92,10248,10542,295,Car,2,411.06,34.28,35.20,34.97,63.93,1.86,23.72,0
803,4.14,1.82,10254,10592,339,Car,2,410.42,29.41,31.20,30.37,40.41,1.33,104.63,0
804,4.24,1.82,10272,10610,339,Car,2,411.30,28.39,31.60,30.44,17.03,0.55,22.17,0
805,4.65,2.02,10275,10563,289,Car,2,409.87,35.15,36.19,35.60,26.10,0.72,22.39,0
806,4.55,1.92,10291,10622,332,Car,1,409.71,30.59,31.77,30.96,118.36,3.72,-1.00,0
807,4.95,1.92,10291,10630,340,Car,2,408.76,27.51,31.22,30.15,14.66,0.53,66.69,0
808,4.75,1.82,10303,10610,308,Car,2,410.05,31.82,34.60,33.41,35.33,1.11,-1.00,0
809,7.88,2.50,10339,10772,434,Truck,2,407.55,23.22,24.01,23.54,135.12,5.81,-1.00,0
810,4.95,2.02,10360,10697,338,Car,2,409.99,29.96,30.90,30.43,74.37,2.46,96.83,0
811,4.45,1.82,10395,10671,277,Car,2,410.32,36.91,37.94,37.20,85.35,2.30,23.68,0
812,4.65,1.92,10398,10739,342,Car,2,407.26,29.22,30.02,29.85,37.70,1.28,-1.00,0
813,4.85,1.92,10402,10731,330,Car,1,410.36,30.94,31.65,31.20,131.07,4.23,163.31,0
814,9.90,2.50,10415,10842,428,Truck,1,395.88,22.94,23.52,23.18,196.94,8.42,-1.00,0
815,8.08,2.50,10468,10879,412,Truck,2,406.32,24.31,25.20,24.72,98.96,3.96,105.53,0
816,4.85,1.82,10470,10796,327,Car,2,410.24,30.35,32.81,31.48,64.89,2.12,27.91,0
817,6.16,2.22,10471,10784,314,Car,1,411.43,32.58,33.16,32.87,62.52,1.92,34.60,0
818,4.85,2.02,10488,10774,287,Car,1,411.22,35.12,36.42,35.97,393.32,11.20,-1.00,0
819,5.05,1.82,10501,10839,339,Car,1,412.41,30.09,31.22,30.52,35.25,1.17,-1.00,0
820,4.85,1.82,10503,10771,269,Car,2,406.27,37.47,38.22,37.94,148.31,3.88,154.72,0
821,5.26,2.02,10510,10804,295,Car,1,411.73,34.10,36.75,35.03,26.55,0.77,516.24,0
822,4.14,1.72,10521,10836,316,Car,2,410.33,32.14,32.84,32.59,48.25,1.47,20.27,0
823,4.45,1.92,10523,10864,342,Car,1,410.59,29.84,30.53,30.12,20.73,0.68,-1.00,0
824,4.14,1.72,10528,10809,282,Car,2,411.34,35.99,37.55,36.61,37.31,1.03,-1.00,0
825,15.66,2.50,10545,10979,435,Truck,1,409.18,22.86,24.20,23.58,96.63,4.13,109.18,0
826,8.19,2.50,10546,10964,419,Truck,2,406.86,23.87,24.90,24.34,67.90,2.84,-1.00,0
827,4.75,1.92,10552,10897,346,Car,1,410.79,29.60,30.13,29.78,30.00,1.00,856.18,0
828,4.04,1.82,10553,10839,287,Car,2,409.98,34.07,36.74,35.86,30.50,0.89,-1.00,0
829,4.24,1.82,10562,10884,323,Car,1,411.82,31.39,32.30,31.99,66.64,2.07,-1.00,0
830,4.45,1.82,10578,10929,352,Car,1,411.92,29.18,29.67,29.35,27.26,0.92,-1.00,0
831,18.80,2.50,10595,11010,416,Truck,2,407.24,24.12,25.22,24.54,27.67,1.11,159.34,0
832,4.95,2.12,10598,10913,316,Car,1,410.85,31.87,33.82,32.62,33.07,1.02,26.32,0
833,4.65,1.92,10605,10952,348,Car,1,411.27,27.40,31.43,29.64,24.15,0.77,13.36,0
834,4.75,1.92,10615,10923,309,Car,2,409.81,32.60,34.18,33.28,113.26,3.37,155.57,0
835,4.04,1.82,10619,10936,318,Car,1,411.26,31.91,33.33,32.45,24.16,0.72,107.10,0
836,5.76,2.12,10640,10922,283,Car,2,410.64,35.62,37.31,36.42,116.28,3.19,1860.40,0
837,4.85,1.92,10645,10968,324,Car,1,412.54,31.49,32.77,31.97,30.57,0.97,78.17,0
838,4.75,1.92,10651,11000,350,Car,1,410.85,28.81,30.05,29.44,41.62,1.44,19.66,0
839,5.36,2.02,10662,10987,326,Car,1,412.57,30.00,32.99,31.77,15.28,0.51,42.25,0
840,4.85,1.82,10663,10977,315,Car,2,410.49,31.25,33.66,32.70,57.74,1.84,-1.00,0
841,4.24,1.82,10671,11024,354,Car,1,410.73,28.76,29.72,29.10,18.27,0.62,35.11,0
842,4.75,2.02,10692,11047,356,Car,1,410.24,28.44,30.17,28.90,17.35,0.58,23.97,0
843,4.24,1.72,10695,11076,382,Car,2,394.41,25.45,26.65,25.88,64.32,2.45,42.06,0
844,4.55,1.92,10702,11032,331,Car,1,411.23,29.59,33.43,31.17,42.04,1.39,-1.00,0
845,3.84,1.82,10703,11025,323,Car,2,408.95,30.31,33.67,31.77,45.46,1.50,-1.00,0
846,8.99,2.50,10707,11129,423,Truck,1,408.52,23.86,24.63,24.21,136.23,5.65,112.06,0
847,4.85,1.82,10730,11051,322,Car,2,410.21,31.11,32.76,31.95,25.98,0.81,34.45,0
848,15.26,2.50,10790,11229,440,Truck,1,410.41,23.12,23.75,23.38,66.75,2.83,-1.00,0
849,18.90,2.50,10795,11211,417,Truck,2,407.84,24.17,25.14,24.52,97.74,4.04,-1.00,0
850,4.95,1.92,10815,11123,309,Car,1,411.43,33.15,34.44,33.41,116.23,3.49,30.47,0
851,4.95,2.02,10815,11146,332,Car,1,412.37,30.67,31.87,31.18,117.44,3.78,43.73,0
852,7.48,2.53,10833,11196,364,Car,2,409.78,27.72,29.07,28.23,121.09,4.36,-1.00,0
853,6.37,2.43,10835,11246,412,Truck,2,408.11,24.25,25.59,24.84,30.35,1.18,60.40,0
854,4.75,1.87,10851,11173,323,Car,1,410.34,30.65,32.93,31.87,29.06,0.93,26.75,0
855,18.70,2.50,10864,11292,429,Truck,1,409.32,23.66,24.33,23.92,41.12,1.73,62.52,0
856,5.15,1.82,10880,11174,295,Car,2,401.01,33.39,34.45,34.11,342.13,10.24,-1.00,0
857,8.39,2.50,10893,11310,418,Truck,2,406.87,24.07,24.97,24.40,45.87,1.90,-1.00,0
858,3.03,1.82,10903,11265,363,Car,2,409.15,27.73,28.97,28.27,75.11,2.68,-1.00,0
859,4.45,1.72,10920,11225,306,Car,2,407.42,32.18,34.41,33.41,47.65,1.48,460.97,0
860,6.47,2.32,10935,11256,322,Car,1,409.57,31.74,32.05,31.91,99.54,3.11,75.57,0
861,3.74,1.72,10937,11306,370,Car,2,410.69,26.96,29.62,27.84,34.51,1.22,86.42,0
862,4.55,1.92,10968,11311,344,Car,1,410.89,29.65,30.95,29.96,38.25,1.23,-1.00,0
863,4.14,1.82,10979,11352,374,Car,2,410.02,26.86,27.80,27.50,40.79,1.49,15.15,0
864,16.78,2.50,10980,11413,434,Truck,1,409.39,23.10,24.06,23.65,95.03,3.95,2835.42,0
865,4.75,1.92,10987,11332,346,Car,1,411.89,28.54,32.77,29.86,14.93,0.49,9.86,0
866,4.45,1.82,11005,11305,301,Car,1,410.86,33.92,34.57,34.26,244.20,7.10,185.95,0
867,4.45,1.82,11029,11369,341,Car,2,402.46,28.94,30.11,29.61,78.96,2.63,35.05,0
868,4.55,1.92,11039,11335,297,Car,2,407.08,33.34,35.88,34.40,148.67,4.33,153.81,0
869,6.67,2.12,11039,11368,330,Car,1,412.36,29.14,33.79,31.38,35.99,1.22,14.47,1
870,16.57,2.50,11059,11493,435,Truck,1,410.00,23.37,23.99,23.62,58.50,2.50,208.18,0
871,5.46,2.02,11061,11404,344,Car,2,410.48,29.50,30.38,29.93,28.41,0.94,33.98,0
872,19.10,2.50,11071,11488,418,Truck,1,407.81,24.08,24.85,24.46,20.29,0.82,-1.00,0
873,4.55,1.82,11073,11398,326,Car,1,410.47,29.83,32.71,31.59,32.01,1.04,15.33,1
874,4.75,2.02,11086,11399,314,Car,2,410.14,32.19,33.60,32.78,61.54,1.91,-1.00,0
875,4.85,1.92,11106,11446,341,Car,1,411.41,28.54,32.60,30.26,34.91,1.22,-1.00,0
876,9.90,2.50,11121,11520,400,Truck,1,395.61,24.31,25.21,24.79,33.42,1.36,67.83,0
877,5.46,2.12,11127,11451,325,Car,2,408.50,30.97,32.58,31.53,56.59,1.75,21.89,0
878,4.65,1.92,11139,11495,357,Car,1,410.98,27.72,30.51,28.88,31.48,1.07,20.84,0
879,16.27,2.50,11142,11566,425,Truck,2,407.29,23.67,24.28,24.02,160.67,6.78,-1.00,0
880,16.78,2.50,11142,11566,425,Truck,1,409.23,23.15,24.76,24.14,52.08,2.18,65.07,0
881,4.95,1.82,11154,11445,292,Car,2,410.21,34.54,36.12,35.26,28.05,0.81,8.22,1
882,5.46,2.02,11166,11527,362,Car,1,410.80,27.42,30.98,28.46,21.67,0.77,19.52,0
883,4.14,1.92,11185,11594,410,Car,1,404.54,24.37,25.95,24.74,13.44,0.52,3.43,0
884,5.26,1.92,11202,11613,412,Car,2,409.23,24.50,25.23,24.90,40.36,1.64,37.61,0
885,4.14,1.82,11204,11583,380,Car,1,411.49,21.78,31.70,27.16,7.77,0.32,9.05,2
886,5.05,1.92,11230,11562,333,Car,1,410.69,30.21,31.81,30.94,24.40,0.77,10.97,0
887,4.55,1.82,11244,11656,413,Car,2,410.69,24.21,25.20,24.93,37.37,1.50,85.27,0
888,18.80,2.50,11257,11695,439,Truck,1,409.62,23.26,23.62,23.39,49.67,2.12,-1.00,0
889,4.85,1.92,11260,11588,329,Car,1,411.38,29.64,32.63,31.37,29.10,0.90,14.65,0
890,4.75,1.82,11292,11653,362,Car,2,408.93,27.79,29.24,28.33,19.94,0.70,-1.00,0
891,20.72,2.50,11294,11717,424,Truck,2,409.30,23.78,24.87,24.20,27.04,1.13,-1.00,0
892,11.42,2.50,11305,11720,416,Truck,1,408.56,23.59,25.13,24.62,123.45,4.91,158.95,0
893,4.95,1.82,11320,11661,342,Car,2,408.08,28.01,32.28,29.93,15.05,0.48,6.38,1
894,5.15,2.12,11324,11606,283,Car,2,408.26,35.66,37.38,36.21,226.31,6.18,111.45,1
895,4.75,1.92,11333,11659,327,Car,1,411.62,31.01,32.62,31.58,80.10,2.55,53.69,0
896,13.14,2.50,11340,11781,442,Truck,1,408.88,22.61,23.59,23.18,64.36,2.73,239.86,0
897,4.55,1.92,11347,11687,341,Car,2,408.89,28.54,32.17,30.08,18.88,0.64,9.79,0
898,6.57,2.43,11347,11766,420,Car,2,409.08,24.09,24.88,24.42,41.72,1.69,159.33,0
899,4.35,1.82,11350,11695,346,Car,1,404.70,29.23,29.68,29.34,17.12,0.57,-1.00,0
900,3.54,1.72,11350,11749,400,Car,1,410.68,25.26,27.13,25.75,25.74,1.01,15.19,0
901,4.95,1.92,11364,11817,454,Car,1,411.37,22.09,23.21,22.71,19.41,0.86,130.35,0
902,4.95,1.92,11373,11732,360,Car,1,409.02,27.92,29.31,28.49,19.28,0.69,-1.00,0
903,4.95,2.02,11382,11703,322,Car,2,409.22,30.57,34.01,31.88,20.98,0.65,11.72,1
904,4.65,1.92,11385,11748,364,Car,1,410.42,27.56,29.57,28.28,10.83,0.39,155.58,0
905,5.05,1.92,11389,11772,384,Car,1,412.20,26.02,28.02,26.92,18.60,0.70,13.60,0
906,4.65,1.82,11401,11808,408,Car,2,410.44,24.40,25.73,25.22,38.24,1.48,39.28,0
907,4.75,1.92,11413,11797,385,Car,1,411.16,25.72,27.31,26.78,21.00,0.78,20.61,0
908,7.38,2.43,11414,11730,317,Car,2,410.41,32.00,33.50,32.49,26.41,0.82,16.62,0
909,16.57,2.50,11427,11879,453,Truck,1,409.23,22.28,23.21,22.64,38.19,1.69,54.44,0
910,4.75,1.82,11463,11775,313,Car,2,402.37,31.95,32.52,32.25,57.39,1.77,168.29,0
911,6.37,2.22,11463,11882,420,Car,2,409.48,23.48,25.44,24.44,53.38,2.27,-1.00,0
912,4.55,1.82,11469,11945,477,Car,1,410.82,21.28,22.14,21.58,35.33,1.63,-1.00,0
913,6.77,2.43,11470,11854,385,Car,1,410.19,26.25,27.25,26.72,47.66,1.76,35.58,0
914,5.05,1.82,11478,11743,266,Car,2,409.77,37.72,39.23,38.67,56.00,1.46,11.13,0
915,4.95,2.02,11487,11827,341,Car,1,411.42,29.49,30.65,30.27,8.03,0.26,2.75,1
916,4.14,1.72,11491,11807,317,Car,2,409.68,32.17,32.64,32.43,29.83,0.92,67.64,0
917,4.55,1.92,11513,11788,276,Car,2,410.77,35.51,38.51,37.36,50.02,1.41,145.38,0
918,16.47,2.50,11524,12007,484,Truck,1,408.86,20.71,21.97,21.17,29.38,1.41,-1.00,0
919,3.74,1.72,11532,11892,361,Car,1,411.12,27.17,29.28,28.56,38.06,1.37,18.02,0
920,5.26,2.02,11564,11868,305,Car,1,403.99,32.89,33.52,33.24,24.86,0.74,5.44,1
921,4.55,1.82,11564,11873,310,Car,2,410.82,31.56,34.78,33.25,86.86,2.54,42.51,0
922,4.35,1.72,11578,11858,281,Car,2,409.41,35.95,37.61,36.59,88.89,2.47,216.36,0
923,11.93,2.50,11598,12009,412,Truck,2,392.29,23.34,24.38,23.87,114.16,4.88,-1.00,0
924,16.98,2.50,11612,12094,483,Truck,1,407.91,20.62,22.08,21.16,51.76,2.45,41.08,0
925,4.14,1.82,11613,11928,316,Car,2,409.97,31.12,33.26,32.55,57.32,1.84,-1.00,0
926,4.85,1.92,11647,11967,321,Car,2,411.21,31.68,33.16,32.14,37.97,1.18,276.23,0
927,16.88,2.50,11658,12063,406,Truck,2,387.29,22.86,24.39,23.92,40.21,1.70,205.56,0
928,5.15,2.02,11666,12138,473,Car,1,411.66,20.72,24.40,21.81,32.66,1.49,15.33,0
929,5.86,2.22,11667,11988,322,Car,1,411.71,31.64,32.89,32.08,115.20,3.63,25.28,0
930,4.85,1.92,11691,12031,341,Car,2,409.55,29.91,30.38,30.13,49.88,1.65,-1.00,0
931,4.95,2.02,11694,12014,321,Car,1,410.87,31.75,32.43,32.11,28.02,0.88,67.56,0
932,9.50,2.63,11712,12144,433,Car,2,410.00,23.07,24.31,23.74,41.44,1.79,-1.00,0
933,4.55,1.92,11713,12004,292,Car,2,403.74,33.54,35.47,34.70,22.85,0.68,6.57,1
934,5.05,1.92,11724,12040,317,Car,1,410.52,31.46,33.49,32.49,207.14,6.20,572.33,0
935,5.36,1.92,11742,12181,440,Car,2,410.13,22.52,23.89,23.36,22.19,0.98,-1.00,0
936,4.55,1.82,11748,12046,299,Car,1,411.51,33.12,35.78,34.54,37.98,1.13,17.66,0
937,4.65,1.82,11770,12057,288,Car,2,409.83,34.32,37.44,35.71,66.33,1.82,80.71,0
938,4.45,1.82,11790,12131,342,Car,2,380.47,26.57,28.86,27.89,84.96,3.19,-1.00,0
939,4.75,1.92,11794,12171,378,Car,2,410.42,26.68,28.90,27.23,29.58,1.10,175.13,0
940,4.85,1.72,11804,12098,295,Car,2,410.43,33.23,37.06,34.89,43.20,1.30,-1.00,0
941,3.84,1.82,11811,12132,322,Car,1,410.70,29.49,35.35,32.00,94.55,3.07,42.86,1
942,4.65,1.82,11816,12201,386,Car,2,410.23,26.37,27.62,26.65,18.53,0.69,-1.00,0
943,4.14,1.82,11836,12221,386,Car,2,410.89,25.56,28.06,26.69,14.59,0.54,11.55,0
944,13.64,2.50,11837,12218,382,Truck,1,380.26,24.57,25.49,24.96,65.96,2.66,22.12,1
945,11.02,2.50,11840,12299,460,Truck,1,408.74,21.88,22.68,22.27,25.92,1.14,73.74,0
946,16.83,2.50,11850,12285,436,Truck,2,409.32,23.04,23.90,23.53,80.17,3.45,13520.73,0
947,4.14,1.82,11852,12188,337,Car,2,409.45,29.95,31.38,30.48,59.59,1.93,-1.00,0
948,3.84,1.72,11858,12199,342,Car,1,411.11,29.31,31.00,30.16,42.29,1.36,7.53,0
949,4.95,1.82,11869,12204,336,Car,2,410.46,30.11,31.53,30.65,15.04,0.48,40.09,0
950,5.05,1.92,11885,12235,351,Car,2,410.35,28.48,30.26,29.32,22.52,0.79,9.06,1
951,4.95,2.02,11892,12200,309,Car,1,410.22,32.51,33.88,33.32,100.61,2.98,30.24,0
952,4.04,1.92,11900,12231,332,Car,1,411.00,30.17,31.52,31.05,34.49,1.13,28.27,0
953,4.35,1.92,11908,12251,344,Car,2,408.96,28.34,31.57,29.82,13.41,0.44,8.44,0
954,4.85,2.02,11939,12265,327,Car,2,407.53,30.22,32.39,31.27,31.20,1.03,13.15,0
955,4.45,1.92,11976,12272,297,Car,1,409.46,33.44,35.44,34.60,51.22,1.50,13.41,0
956,5.15,2.12,11990,12288,299,Car,1,411.50,34.02,34.95,34.54,15.93,0.46,15.45,0
957,8.19,2.50,11990,12409,420,Truck,1,409.11,24.14,24.98,24.42,97.49,4.02,41.88,0
958,4.14,1.82,11991,12286,296,Car,2,410.45,33.21,35.50,34.81,44.44,1.27,6.68,0
959,4.65,1.92,11994,12347,354,Car,2,409.14,28.05,29.31,28.99,66.36,2.32,14.04,0
960,4.65,1.82,11996,12301,306,Car,2,409.39,32.66,33.84,33.57,42.66,1.28,13.70,0
961,4.55,1.82,12013,12319,307,Car,2,411.56,32.58,34.57,33.64,24.63,0.74,325.21,0
962,4.75,2.02,12039,12338,300,Car,2,408.83,33.89,34.42,34.20,45.98,1.33,26.72,0
963,3.84,1.72,12058,12363,306,Car,2,410.25,33.24,34.19,33.65,23.70,0.71,-1.00,0
964,5.15,2.12,12073,12389,317,Car,2,409.75,31.46,33.09,32.43,72.85,2.31,-1.00,0
965,16.88,2.50,12113,12539,427,Truck,2,407.18,23.53,24.47,23.91,120.88,5.13,-1.00,0
966,12.43,2.50,12160,12601,442,Truck,2,407.71,22.89,23.42,23.12,31.77,1.36,-1.00,0
967,4.75,1.82,12172,12480,309,Car,2,408.36,32.33,34.00,33.16,117.57,3.52,160.53,0
968,4.95,1.92,12196,12633,438,Car,2,407.83,22.79,24.35,23.34,23.74,1.03,30.49,0
969,4.65,1.92,12222,12537,316,Car,1,409.97,32.23,33.05,32.55,314.89,9.54,-1.00,0
970,4.14,1.82,12269,12614,346,Car,2,402.96,28.71,29.34,29.22,14.66,0.50,-1.00,0
971,4.95,1.82,12270,12583,314,Car,2,399.93,31.32,33.36,31.97,133.69,4.16,-1.00,1
972,6.47,2.43,12283,12698,416,Car,2,409.23,23.29,25.51,24.66,59.76,2.34,25.46,0
973,4.55,1.82,12287,12594,308,Car,1,411.08,32.82,34.36,33.49,69.69,2.11,66.78,1
974,4.14,1.72,12288,12584,297,Car,2,409.95,32.24,38.20,34.65,12.77,0.36,4.62,0
975,4.35,1.82,12291,12650,360,Car,1,410.45,28.23,29.01,28.60,29.33,1.02,-1.00,0
976,18.80,2.50,12299,12716,418,Truck,1,407.67,24.14,24.84,24.45,280.81,11.37,417.79,0
977,4.85,2.02,12308,12664,357,Car,2,410.53,28.23,29.85,28.84,41.25,1.46,242.34,0
978,3.84,1.72,12348,12687,340,Car,2,410.92,28.90,31.81,30.32,74.25,2.35,-1.00,0
979,4.95,1.92,12348,12695,348,Car,2,401.90,28.64,29.38,28.97,35.09,1.21,47.82,0
980,4.90,1.82,12369,12704,336,Car,2,409.35,28.65,32.19,30.57,11.36,0.38,5.61,0
981,4.95,1.92,12372,12683,312,Car,1,412.09,32.73,33.65,33.14,37.35,1.14,8.40,0
982,6.16,2.22,12391,12692,302,Car,1,410.77,33.11,35.28,34.13,14.92,0.43,9.99,1
983,4.80,1.82,12395,12731,337,Car,2,409.35,29.44,31.10,30.47,30.71,1.03,16.60,0
984,4.14,1.92,12408,12777,370,Car,2,410.19,27.15,28.72,27.80,85.73,3.03,28.96,0
985,6.47,2.32,12422,12766,345,Car,1,409.32,29.40,30.04,29.76,34.36,1.15,-1.00,0
986,7.07,2.22,12449,12797,349,Car,1,411.83,28.32,30.81,29.60,82.94,2.92,18.05,0
987,4.85,2.02,12454,12742,289,Car,1,411.01,34.90,36.35,35.69,65.36,1.85,45.47,0
988,5.15,2.02,12476,12802,327,Car,1,410.37,29.59,33.70,31.48,36.72,1.23,14.34,0
989,15.97,2.50,12511,12940,430,Truck,2,407.51,23.37,24.29,23.76,94.56,4.04,-1.00,0
990,10.51,2.32,12535,12932,398,Car,1,411.39,25.76,26.27,25.92,95.33,3.64,-1.00,0
991,4.45,2.02,12548,12875,328,Car,2,409.13,30.16,33.03,31.29,173.21,5.47,93.21,0
992,4.75,1.92,12603,12886,284,Car,2,403.28,35.18,36.49,35.64,21.86,0.60,4.85,1
993,16.78,2.50,12603,13029,427,Truck,2,408.12,23.72,24.65,23.96,67.89,2.82,292.83,0
994,4.85,2.02,12627,12922,296,Car,2,410.93,34.14,35.90,34.84,29.89,0.85,19.24,1
995,4.65,1.82,12644,12945,302,Car,1,402.40,33.24,33.87,33.44,91.77,2.71,11.54,2
996,5.36,2.02,12647,12987,341,Car,2,410.79,30.04,30.78,30.22,27.27,0.90,-1.00,0
997,3.84,1.82,12735,13049,315,Car,1,410.30,32.30,33.09,32.68,120.77,3.65,25.22,1
998,4.85,1.92,12796,13108,313,Car,1,410.00,32.49,33.38,32.87,70.70,2.17,163.53,0
999,12.83,2.50,12838,13252,415,Truck,2,407.36,24.23,25.08,24.61,206.94,8.40,284.26,0
1000,4.24,1.82,12845,13167,323,Car,1,411.19,31.85,32.11,31.94,62.78,1.95,-1.00,0
1001,18.80,2.50,12859,13280,422,Truck,1,407.32,23.86,24.56,24.19,41.07,1.70,-1.00,0
1002,4.65,1.82,12867,13181,315,Car,2,409.89,32.13,33.41,32.65,250.41,7.71,119.79,0
1003,3.84,1.72,12869,13194,326,Car,1,411.78,30.59,32.88,31.69,22.62,0.70,28.57,1
1004,8.08,2.50,12882,13309,428,Truck,1,407.99,23.22,24.54,23.89,14.44,0.60,32.46,0
1005,3.84,1.82,12904,13215,312,Car,1,411.99,32.75,33.62,33.13,31.89,0.97,14.19,0
1006,4.75,1.87,12928,13246,319,Car,2,400.04,30.33,32.47,31.45,71.73,2.36,-1.00,0
1007,10.51,2.50,12939,13387,449,Truck,2,408.58,22.43,23.21,22.81,89.33,3.98,-1.00,0
1008,4.75,1.92,12940,13245,306,Car,1,411.04,33.00,34.17,33.71,35.99,1.06,37.28,0
1009,4.75,1.82,12967,13287,321,Car,2,409.68,31.38,32.77,32.02,41.30,1.27,84.74,0
1010,5.36,2.12,12969,13286,318,Car,1,409.69,31.47,33.43,32.33,32.01,1.01,-1.00,0
1011,14.25,2.50,12998,13450,453,Truck,2,409.80,22.30,23.24,22.68,38.94,1.74,-1.00,0
1012,3.64,1.72,13007,13298,292,Car,2,409.57,34.61,36.04,35.21,-1.00,-1.00,-1.00,0
1013,5.05,2.02,13031,13373,343,Car,2,410.68,29.32,31.00,30.03,75.53,2.57,-1.00,0
1014,3.94,1.82,13044,13423,380,Car,2,410.93,26.45,27.70,27.12,16.78,0.62,7.44,1
1015,6.06,2.32,13093,13480,388,Car,2,409.40,24.75,29.08,26.46,38.46,1.41,19.10,0
1016,4.55,1.92,13108,13415,308,Car,2,409.25,33.15,33.87,33.35,135.54,4.08,-1.00,0
1017,9.50,2.50,13139,13577,439,Truck,2,408.18,22.40,24.31,23.31,104.59,4.45,64.79,0
1018,4.45,1.82,13171,13600,430,Car,2,408.77,22.02,25.84,23.83,14.07,0.61,11.61,0
1019,4.65,1.92,13185,13470,286,Car,1,411.47,35.46,36.37,36.11,260.17,7.15,76.37,0
1020,4.04,1.82,13187,13504,318,Car,2,403.46,31.30,33.73,31.84,17.43,0.52,4.26,1
1021,3.74,1.82,13194,13492,299,Car,2,408.37,33.36,34.87,34.28,102.97,2.96,111.30,0
1022,4.65,2.02,13203,13539,337,Car,1,411.91,30.38,31.02,30.66,21.22,0.68,-1.00,0
1023,4.95,1.82,13206,13463,258,Car,1,410.39,38.84,40.95,39.94,-1.00,-1.00,-1.00,0
1024,8.79,2.50,13212,13630,419,Truck,1,407.18,24.07,24.74,24.36,302.23,12.22,871.04,0
1025,6.77,1.92,13219,13528,310,Truck,2,405.89,32.42,34.25,32.86,21.99,0.64,46.07,0
1026,6.47,2.32,13221,13570,350,Truck,2,406.09,28.31,30.19,29.11,34.17,1.20,-1.00,0
1027,3.74,1.82,13234,13570,337,Car,1,405.57,29.34,31.51,30.19,33.17,1.07,61.76,0
1028,4.65,1.82,13256,13567,312,Car,2,410.98,32.39,33.68,33.04,40.92,1.24,35.54,0
1029,4.60,1.82,13274,13586,313,Car,2,410.36,32.47,33.17,32.91,18.32,0.56,41.57,0
1030,5.46,1.92,13305,13614,310,Car,2,407.40,32.62,33.31,32.98,31.04,0.94,199.32,0
1031,4.75,1.92,13313,13650,338,Car,2,410.12,29.69,31.02,30.43,92.02,3.03,60.22,0
1032,4.85,1.92,13316,13657,342,Car,1,410.54,29.72,30.94,30.11,93.54,3.14,176.88,0
1033,4.95,1.92,13321,13640,320,Car,1,412.01,31.80,32.87,32.31,176.84,5.40,-1.00,0
1034,4.85,1.82,13346,13683,338,Car,1,410.85,29.65,31.80,30.49,26.12,0.86,25.15,0
1035,4.35,1.72,13347,13653,307,Car,2,411.09,33.10,34.19,33.61,48.31,1.41,55.35,0
1036,4.95,2.02,13366,13711,346,Car,1,409.68,28.83,31.52,29.70,19.22,0.61,-1.00,0
1037,10.21,2.50,13372,13805,434,Truck,1,409.00,23.27,23.99,23.62,148.02,6.19,-1.00,0
1038,4.85,1.92,13375,13677,303,Car,2,409.99,33.51,34.71,33.96,29.13,0.84,46.21,0
1039,4.45,1.92,13388,13734,347,Car,1,410.79,27.52,32.19,29.70,15.87,0.54,15.69,1
1040,4.65,1.82,13391,13736,346,Car,2,409.74,28.73,31.21,29.70,89.24,3.10,-1.00,0
