id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1871,5.26,2.12,20457,20754,298,Car,1,409.51,33.72,35.81,34.48,40.63,1.19,32.85,0
1872,4.95,1.92,20464,20822,359,Car,1,410.86,27.95,29.43,28.70,27.57,0.98,21.71,0
1873,5.66,2.22,20495,20804,310,Car,1,411.17,31.96,35.08,33.28,49.69,1.41,-1.00,0
1874,5.05,1.92,20519,20902,384,Car,1,411.29,24.97,28.44,26.86,56.98,2.00,44.15,1
1875,17.18,2.50,20525,20967,443,Truck,1,407.71,21.91,24.44,23.06,21.29,0.93,-1.00,0
1876,4.04,1.92,20545,20912,368,Car,1,405.07,25.13,28.65,27.60,12.35,0.48,13.47,1
1877,4.95,1.92,20557,20849,293,Car,2,409.66,32.99,37.71,35.10,297.84,8.72,267.50,0
1878,4.45,1.82,20562,20864,303,Car,2,409.83,33.48,34.94,33.94,337.96,9.96,-1.00,0
1879,4.65,1.72,20609,20900,292,Car,2,409.76,33.18,37.55,35.22,63.43,1.90,-1.00,0
1880,4.75,2.02,20611,21035,425,Car,1,410.61,22.57,25.20,24.22,55.90,2.43,30.89,0
1881,4.85,1.92,20636,20996,361,Car,1,411.75,26.84,30.52,28.60,30.24,1.11,37.12,0
1882,4.75,1.92,20638,20922,285,Car,2,408.44,33.72,37.28,35.97,27.70,0.74,38.74,0
1883,3.03,1.82,20643,20940,298,Car,1,409.95,34.06,34.70,34.53,185.26,5.36,72.19,0
1884,4.75,1.92,20653,20900,248,Car,2,411.22,39.60,42.68,41.65,56.45,1.32,7.43,0
1885,4.55,1.92,20665,20965,301,Car,2,410.59,32.70,35.33,34.24,33.97,1.04,-1.00,0
1886,4.55,1.92,20671,20954,284,Car,1,403.13,33.75,37.69,35.63,20.50,0.59,10.35,1
1887,4.04,1.72,20674,20919,246,Car,2,410.48,38.85,44.59,41.93,28.91,0.68,19.72,0
1888,4.35,1.92,20678,21048,371,Car,1,411.47,25.53,30.17,27.82,44.75,1.54,84.52,0
1889,4.55,1.92,20699,21072,374,Car,1,410.93,24.29,30.48,27.55,18.55,0.67,20.34,0
1890,17.38,2.50,20710,21144,435,Truck,1,407.98,21.81,24.19,23.50,80.39,3.34,94.52,0
1891,4.24,1.92,20711,21014,304,Car,2,410.76,31.05,35.80,33.91,56.37,1.81,192.36,0
1892,4.65,2.02,20714,21020,307,Car,1,410.27,32.24,34.55,33.54,60.03,1.77,-1.00,0
1893,5.26,2.02,20758,21099,342,Car,1,410.52,25.38,34.72,30.11,22.02,0.85,12.24,1
1894,3.79,1.82,20760,21063,304,Car,2,410.00,32.15,36.42,33.87,390.38,12.07,72.31,0
1895,4.55,1.92,20761,21025,265,Car,2,359.63,31.63,36.38,34.05,14.81,0.46,100.75,0
1896,4.75,1.82,20785,21072,288,Car,2,410.76,33.68,37.82,35.81,58.05,1.56,37.01,0
1897,13.04,2.73,20793,21150,358,Car,2,410.58,27.21,30.47,28.77,29.59,1.08,-1.00,0
1898,4.65,1.82,20819,21112,294,Car,2,411.09,32.69,36.92,35.10,40.92,1.25,-1.00,0
1899,4.95,2.02,20825,21077,253,Car,2,410.90,37.88,44.03,40.80,240.60,6.35,-1.00,0
1900,4.85,2.02,20837,21113,277,Car,1,408.34,34.02,39.83,36.97,72.59,1.88,8.92,0
1901,4.55,1.92,20842,21097,256,Car,2,410.93,36.83,43.69,40.33,21.10,0.57,-1.00,0
1902,4.65,1.92,20846,21186,341,Car,1,411.59,28.49,32.77,30.29,94.28,3.25,26.25,0
1903,20.41,2.50,20869,21282,414,Truck,1,407.87,23.28,26.20,24.70,108.17,4.49,47.36,0
1904,7.58,2.50,20902,21315,414,Truck,1,409.82,23.26,26.28,24.82,23.32,0.99,36.95,0
1905,4.45,1.82,20920,21172,253,Car,2,409.30,37.89,43.09,40.64,98.21,2.33,19.05,1
1906,4.65,1.92,20941,21260,320,Car,2,409.34,30.36,33.71,32.09,57.77,1.85,59.91,1
1907,4.75,1.92,20943,21244,302,Car,1,411.01,32.92,36.21,34.16,72.72,2.20,16.14,0
1908,16.67,2.50,20970,21331,362,Truck,2,369.52,24.10,27.12,25.61,21.64,0.85,-1.00,0
1909,4.24,1.82,20987,21249,263,Car,2,398.45,35.61,41.11,38.04,97.08,2.72,-1.00,0
1910,5.05,2.12,20990,21336,347,Car,1,410.57,25.52,32.37,29.68,61.55,1.90,-1.00,0
1911,4.55,2.02,20996,21289,294,Car,1,410.91,33.70,36.56,35.09,239.54,6.65,172.20,0
1912,4.75,1.82,21012,21360,349,Car,1,410.35,25.36,31.93,29.49,19.99,0.73,25.83,0
1913,4.65,1.92,21035,21336,302,Car,1,411.29,33.04,35.44,34.17,51.64,1.45,-1.00,0
1914,17.48,2.50,21035,21425,391,Truck,2,408.96,24.80,28.06,26.23,84.08,3.13,658.09,0
1915,4.35,1.82,21040,21346,307,Car,2,410.39,29.49,36.44,33.54,6.04,0.17,-1.00,0
1916,5.15,1.92,21041,21328,288,Car,2,402.39,32.80,36.61,35.07,76.83,2.34,-1.00,1
1917,6.37,2.32,21041,21369,329,Car,1,401.61,26.62,33.77,30.63,29.69,0.88,12.47,1
1918,17.28,2.50,21073,21486,414,Truck,2,409.60,23.40,26.61,24.80,20.04,0.85,-1.00,0
1919,19.76,2.50,21077,21483,407,Truck,1,409.10,23.54,26.65,25.20,27.08,1.01,-1.00,0
1920,4.65,2.02,21103,21435,333,Car,2,411.93,28.72,33.86,31.03,73.29,2.55,-1.00,0
1921,4.24,1.92,21110,21416,307,Car,1,403.65,30.56,35.25,32.99,97.78,2.82,150.49,1
1922,4.55,1.92,21134,21435,302,Car,1,404.35,31.68,35.64,33.59,19.49,0.61,16.21,2
1923,5.26,2.02,21157,21454,298,Car,2,411.27,32.60,37.06,34.64,149.45,4.58,-1.00,0
1924,4.55,1.82,21159,21479,321,Car,2,410.56,30.48,33.75,32.09,52.79,1.63,46.00,0
1925,4.55,1.92,21173,21490,318,Car,1,410.56,30.86,34.14,32.40,57.06,1.79,23.63,0
1926,4.75,1.82,21180,21480,301,Car,2,410.06,32.41,36.56,34.20,25.42,0.78,-1.00,0
1927,17.38,2.50,21188,21607,420,Truck,2,408.33,23.03,26.03,24.38,90.53,3.92,-1.00,0
1928,4.45,1.82,21199,21501,303,Car,2,408.36,31.95,35.02,33.82,18.10,0.56,-1.00,0
1929,4.04,1.92,21199,21517,319,Car,1,411.98,29.98,34.35,32.40,27.43,0.85,36.76,0
1930,5.05,1.92,21235,21558,324,Car,1,410.33,29.60,34.24,31.78,43.08,1.26,300.88,0
1931,4.85,2.02,21239,21655,417,Car,2,410.66,23.25,25.78,24.69,42.05,1.67,53.78,0
1932,4.35,1.82,21259,21586,328,Car,2,410.84,28.98,34.26,31.43,119.74,4.13,-1.00,0
1933,5.05,2.02,21286,21569,284,Car,2,410.57,34.24,38.79,36.29,98.20,2.62,40.91,0
1934,3.94,1.82,21293,21599,307,Car,1,410.86,31.46,35.95,33.58,47.86,1.49,19.38,0
1935,4.04,1.72,21298,21668,371,Car,2,401.99,24.61,30.23,27.17,20.66,0.69,5.06,1
1936,19.81,2.50,21306,21729,424,Truck,1,407.59,22.91,25.49,24.10,211.98,8.49,277.62,0
1937,4.35,1.82,21335,21638,304,Car,2,409.40,32.38,35.20,33.81,68.40,2.03,28.63,0
1938,3.84,1.82,21337,21651,315,Car,1,410.00,31.37,34.63,32.66,58.04,1.67,-1.00,0
1939,4.75,1.92,21339,21597,259,Car,2,412.17,37.02,41.31,39.98,40.59,0.99,13.35,0
1940,4.95,2.12,21362,21670,309,Car,1,411.21,31.00,35.70,33.39,17.77,0.56,13.60,0
1941,4.45,1.92,21365,21651,287,Car,1,410.68,34.13,38.91,35.92,293.23,7.94,43.45,0
1942,15.97,2.50,21381,21784,404,Truck,2,408.49,23.75,27.10,25.35,67.73,2.85,795.51,0
1943,12.99,2.50,21386,21832,447,Truck,1,408.03,21.76,23.89,22.87,69.48,2.93,-1.00,0
1944,3.94,1.92,21390,21674,285,Car,1,411.55,34.12,38.44,36.24,28.15,0.81,25.76,0
1945,5.96,2.43,21400,21711,312,Car,1,410.70,30.94,35.20,33.03,45.19,1.36,65.63,0
1946,4.95,1.92,21402,21711,310,Car,2,409.46,32.00,33.99,33.14,46.11,1.36,11.69,0
1947,5.05,1.92,21409,21694,286,Car,1,410.19,33.98,37.88,35.99,21.29,0.59,36.56,0
1948,8.39,2.50,21448,21900,453,Truck,1,408.20,21.22,24.55,22.58,43.87,1.90,40.43,0
1949,4.75,2.02,21466,21788,323,Car,1,411.14,30.21,34.16,31.94,86.31,2.52,499.48,0
1950,12.73,2.50,21486,21891,406,Truck,2,407.89,23.81,26.85,25.19,87.79,3.68,-1.00,0
1951,4.85,1.82,21487,21806,320,Car,1,411.12,29.83,34.39,32.23,16.69,0.55,17.96,0
1952,17.69,2.50,21498,21954,457,Truck,1,409.45,21.26,24.02,22.45,26.82,1.24,48.54,0
1953,4.14,1.82,21509,21782,274,Car,2,410.35,34.77,40.17,37.59,107.70,2.77,22.14,1
1954,4.65,1.82,21521,21836,316,Car,1,409.22,31.36,34.37,32.49,32.62,1.04,21.09,0
1955,4.95,1.92,21524,21833,310,Car,2,394.94,30.67,34.18,31.97,40.01,1.25,-1.00,0
1956,5.05,1.92,21558,21849,292,Car,2,410.32,33.67,35.92,35.28,64.69,1.92,-1.00,0
1957,3.84,1.82,21579,21861,283,Car,2,403.02,33.41,37.22,35.74,17.70,0.49,11.71,0
1958,17.58,2.50,21585,21990,406,Truck,2,408.97,23.69,26.93,25.25,78.00,3.29,-1.00,0
1959,10.31,2.50,21596,21982,387,Truck,1,395.17,24.06,27.05,25.60,31.70,1.30,10.30,1
1960,4.65,1.92,21599,21900,302,Car,1,411.63,32.88,36.53,34.20,79.55,2.39,29.93,0
1961,6.06,2.50,21623,21949,327,Truck,1,399.49,28.65,32.90,30.65,16.22,0.55,-1.00,0
1962,5.05,2.02,21630,21951,322,Car,2,409.84,30.12,33.47,31.93,64.42,2.14,-1.00,1
1963,4.95,1.92,21635,21930,296,Car,1,409.97,32.93,36.80,34.76,35.53,1.07,90.42,1
1964,12.33,2.50,21654,22058,405,Truck,2,407.61,23.51,26.90,25.23,18.28,0.77,-1.00,0
1965,17.38,2.50,21657,22080,424,Truck,2,409.41,23.16,25.84,24.21,51.63,2.22,-1.00,0
1966,4.65,1.92,21658,21996,339,Car,2,410.88,26.93,34.08,30.40,30.68,1.14,-1.00,0
1967,5.26,1.92,21661,21950,290,Car,1,410.23,35.08,35.99,35.50,27.48,0.78,14.70,0
1968,5.66,2.12,21681,22010,330,Car,2,402.17,28.41,33.48,30.59,18.26,0.60,13.15,1
1969,3.54,1.72,21686,22077,392,Car,2,410.19,25.59,27.73,26.24,17.14,0.62,13.36,0
1970,17.28,2.50,21693,22096,404,Truck,1,408.70,23.72,26.96,25.37,78.84,3.15,33.49,0
1971,3.74,1.72,21705,22021,317,Car,1,404.50,27.52,34.35,32.01,32.00,1.09,6.24,0
1972,4.95,1.92,21706,22027,322,Car,2,411.85,29.77,35.12,32.08,10.94,0.31,6.63,0
1973,5.05,1.92,21721,22040,320,Car,2,402.99,29.85,36.45,31.59,12.47,0.41,40.11,0
1974,4.24,1.92,21732,22021,290,Car,1,404.99,33.27,36.91,35.04,95.11,2.65,87.76,0
1975,5.26,1.92,21747,22078,332,Car,2,409.71,29.54,34.68,30.95,24.53,0.82,-1.00,0
1976,5.15,2.02,21754,22046,293,Car,1,410.47,32.76,36.62,35.16,21.60,0.64,31.26,0
1977,17.74,2.50,21782,22152,371,Truck,2,383.26,24.09,27.54,25.90,55.82,2.29,66.78,1
1978,9.60,2.50,21787,22205,419,Truck,2,407.89,23.02,26.09,24.41,37.88,1.53,-1.00,0
1979,4.14,1.82,21805,22139,335,Car,2,410.04,29.52,32.96,30.71,13.84,0.45,4.53,1
1980,4.65,2.02,21810,22106,297,Car,2,410.33,32.89,36.75,34.68,34.41,1.02,7.87,0
1981,4.04,2.02,21825,22128,304,Car,1,411.71,33.80,34.14,33.99,100.26,2.96,20.65,1
1982,4.75,1.82,21832,22257,426,Car,2,409.75,22.87,25.78,24.12,38.33,1.65,-1.00,0
1983,17.48,2.50,21835,22244,410,Truck,1,407.17,23.70,26.59,24.90,34.20,1.34,172.61,1
1984,4.85,1.92,21846,22231,386,Car,1,410.95,25.31,28.61,26.71,9.18,0.34,24.82,0
1985,4.75,1.92,21850,22184,335,Car,2,410.48,28.27,33.50,30.74,48.83,1.72,12.42,0
1986,4.95,1.82,21852,22155,304,Car,1,409.83,32.81,34.60,33.83,29.87,0.91,80.79,0
1987,15.16,2.50,21861,22292,432,Truck,1,408.14,22.23,25.35,23.68,17.97,0.73,-1.00,0
1988,4.35,2.02,21862,22178,317,Car,1,410.78,31.62,33.25,32.51,9.45,0.29,-1.00,1
1989,5.15,1.92,21875,22217,343,Car,2,410.03,28.18,31.94,29.98,23.05,0.81,-1.00,0
1990,4.95,2.02,21879,22172,294,Car,2,409.94,33.30,36.44,34.99,43.08,1.18,10.97,0
1991,4.85,2.02,21919,22205,287,Car,1,410.95,34.38,38.84,35.94,47.14,1.29,9.41,0
1992,4.14,1.92,21921,22260,340,Car,1,411.27,28.64,33.48,30.34,28.40,0.98,8.73,0
1993,5.15,2.02,21948,22222,275,Car,1,410.01,33.72,41.73,37.43,16.77,0.48,7.66,0
1994,4.95,2.02,21969,22268,300,Car,2,410.43,32.54,37.01,34.34,69.09,1.91,16.64,1
1995,5.26,2.02,21985,22281,297,Car,1,409.17,33.26,36.50,34.58,58.37,1.60,14.50,1
1996,4.45,1.92,21988,22300,313,Car,2,405.77,30.13,34.82,32.54,22.93,0.73,80.98,0
1997,4.75,2.02,21989,22380,392,Car,1,411.10,24.93,27.88,26.29,82.24,3.25,26.85,0
1998,12.43,2.50,22002,22403,402,Truck,2,408.53,23.92,27.21,25.48,143.17,5.51,689.68,0
1999,4.65,1.92,22014,22292,279,Car,2,407.18,34.52,39.09,36.65,49.64,1.42,28.07,0
2000,4.65,1.92,22031,22323,293,Car,2,407.62,31.34,37.99,34.91,25.13,0.76,41.71,1
2001,5.05,1.92,22038,22432,395,Car,1,410.15,25.21,27.17,26.03,47.74,1.80,172.95,0
2002,4.65,1.92,22043,22347,305,Car,2,410.89,30.26,36.48,33.80,13.46,0.44,45.48,0
2003,4.75,1.82,22085,22386,302,Car,1,411.35,33.08,34.94,34.18,164.64,4.81,29.21,0
2004,4.75,1.92,22092,22360,269,Car,1,410.08,36.03,40.60,38.26,110.29,2.97,23.11,0
2005,5.26,2.02,22097,22430,334,Car,2,411.00,30.72,31.90,30.87,61.80,2.01,-1.00,0
2006,4.85,1.92,22105,22391,287,Car,2,409.30,33.36,38.91,35.80,92.95,2.66,-1.00,0
2007,5.36,2.12,22111,22434,324,Car,1,410.38,31.21,32.75,31.77,29.88,0.91,-1.00,0
2008,4.45,1.82,22117,22446,330,Car,2,409.45,30.65,31.61,31.13,13.95,0.45,19.10,0
2009,4.65,1.92,22126,22418,293,Car,2,410.33,34.60,36.44,35.16,21.37,0.60,23.37,0
2010,3.13,1.82,22139,22457,319,Car,1,410.85,30.28,36.39,32.31,22.36,0.70,8.64,0
2011,5.15,2.12,22154,22462,309,Car,2,409.83,32.17,34.29,33.28,15.30,0.47,10.29,0
2012,4.75,1.92,22161,22443,283,Car,1,409.69,33.51,39.08,36.34,7.35,0.19,1.41,1
2013,4.85,1.82,22175,22458,284,Car,2,408.54,33.53,38.78,36.11,57.37,1.50,34.96,0
2014,4.95,1.92,22207,22498,292,Car,2,410.23,33.99,36.67,35.26,39.32,1.15,-1.00,0
2015,5.26,1.97,22225,22530,306,Car,2,410.82,30.15,37.81,33.70,93.05,2.65,26.49,0
2016,17.58,2.50,22229,22615,387,Truck,2,408.43,25.05,28.26,26.47,205.77,8.10,-1.00,0
2017,6.87,2.50,22237,22639,403,Truck,1,408.49,24.08,27.02,25.41,198.03,7.55,159.56,0
2018,4.45,1.92,22264,22554,291,Car,2,409.19,32.37,38.28,35.29,71.80,2.13,130.19,0
2019,14.96,2.50,22269,22690,422,Truck,2,411.12,23.04,26.33,24.43,26.29,1.14,-1.00,0
2020,7.88,2.50,22277,22585,309,Truck,1,408.56,30.68,36.11,33.17,153.33,4.67,43.98,1
2021,4.04,1.82,22291,22712,422,Car,2,410.55,22.90,26.95,24.39,16.90,0.72,1048.97,0
2022,4.85,1.92,22293,22561,269,Car,1,402.72,36.42,38.20,37.58,15.67,0.41,5.87,0
2023,4.55,1.92,22303,22581,279,Car,2,403.34,34.24,38.51,36.30,80.50,2.14,36.88,0
2024,17.58,2.50,22310,22722,413,Truck,1,409.50,23.72,26.28,24.86,59.28,2.28,371.85,0
2025,14.96,2.50,22312,22716,405,Truck,1,408.96,23.62,26.98,25.32,14.60,0.59,-1.00,0
2026,4.85,2.02,22342,22668,327,Car,1,410.29,29.87,33.76,31.47,69.95,2.07,-1.00,1
2027,5.15,2.12,22349,22631,283,Car,2,410.61,32.77,40.56,36.42,57.53,1.70,171.62,0
2028,4.45,2.02,22364,22675,312,Car,1,409.80,31.92,34.20,32.96,11.84,0.37,6.04,0
2029,14.75,2.50,22379,22808,430,Truck,1,408.20,22.33,25.35,23.80,57.67,2.27,-1.00,0
2030,4.45,1.92,22381,22742,362,Car,2,410.76,26.80,29.81,28.46,18.95,0.66,-1.00,0
2031,4.95,2.02,22384,22697,314,Car,1,410.95,31.61,34.00,32.84,22.49,0.70,35.37,0
2032,17.48,2.50,22385,22791,407,Truck,1,408.71,23.43,26.80,25.18,54.52,2.25,90.88,0
2033,4.85,1.92,22390,22696,307,Car,2,409.53,31.18,36.65,33.48,77.45,2.29,-1.00,1
2034,4.35,1.82,22404,22819,416,Car,1,410.18,23.41,26.37,24.72,16.80,0.63,-1.00,0
2035,16.78,2.50,22404,22828,425,Truck,2,409.58,22.75,25.95,24.16,87.27,3.83,-1.00,0
2036,4.45,1.92,22412,22769,358,Car,2,408.89,26.56,30.43,28.64,27.08,0.94,52.68,0
2037,4.04,1.92,22416,22731,316,Car,1,411.73,31.25,34.27,32.68,35.55,1.11,63.62,0
2038,5.15,2.12,22430,22788,359,Car,2,410.97,26.17,30.30,28.71,15.20,0.55,47.30,0
2039,5.15,2.02,22431,22749,319,Car,2,411.09,29.30,36.11,32.34,47.31,1.61,-1.00,0
2040,4.75,1.92,22437,22783,347,Car,1,410.44,29.27,30.03,29.67,23.34,0.78,-1.00,0
2041,4.85,1.92,22445,22861,417,Car,2,410.78,22.80,26.45,24.70,30.23,1.15,57.51,0
2042,4.45,2.02,22453,22870,418,Car,1,411.36,23.34,26.34,24.67,52.55,2.23,42.23,0
2043,4.45,1.92,22457,22809,353,Car,2,410.28,26.63,30.46,29.15,21.53,0.70,34.60,0
2044,4.85,1.82,22472,22794,323,Car,2,409.92,30.21,35.00,31.85,41.74,1.38,58.17,0
2045,4.75,1.82,22477,22815,339,Car,1,410.37,29.62,32.26,30.36,33.41,1.11,18.32,0
2046,4.24,1.82,22478,22838,361,Car,2,410.67,26.41,30.52,28.54,18.47,0.70,-1.00,0
2047,3.64,1.72,22503,22865,363,Car,2,411.35,26.26,30.26,28.42,22.75,0.86,-1.00,0
2048,5.26,2.02,22512,22844,333,Car,1,411.51,28.40,36.71,31.00,22.03,0.73,7.73,0
2049,7.38,2.50,22516,22879,364,Truck,1,406.80,25.32,31.66,28.03,55.62,2.16,16.73,0
2050,4.65,2.02,22517,22831,315,Car,2,395.70,30.52,36.12,31.53,40.97,1.32,24.60,0
2051,4.75,2.02,22528,22893,366,Car,2,411.36,25.86,30.39,28.20,21.36,0.82,-1.00,0
2052,4.95,1.92,22532,22858,327,Car,2,410.63,29.50,32.95,31.51,15.62,0.50,12.84,0
2053,6.67,2.53,22549,22974,426,Car,1,409.98,22.85,25.48,24.12,89.51,3.60,291.37,0
2054,4.65,1.82,22555,22875,321,Car,2,410.63,30.38,33.20,32.09,17.59,0.55,12.87,0
2055,4.55,2.02,22568,22909,342,Car,1,404.38,26.11,32.73,29.65,32.46,1.22,15.60,0
2056,4.75,1.92,22569,22882,314,Car,1,409.75,28.76,37.43,32.74,40.07,1.36,13.44,0
2057,4.75,1.92,22574,22894,321,Car,2,411.27,29.87,33.33,32.14,17.92,0.58,15.02,0
2058,4.85,1.82,22578,22940,363,Car,2,411.20,25.74,31.35,28.41,46.28,1.74,2447.09,0
2059,4.75,1.72,22598,22917,320,Car,2,411.69,30.48,34.30,32.28,24.80,0.79,33.80,0
2060,4.04,1.82,22607,22962,356,Car,2,410.15,27.05,31.26,28.90,21.89,0.76,27.83,0
2061,4.35,1.92,22635,22987,353,Car,2,411.07,27.69,30.15,29.21,23.47,0.78,34.00,0
2062,4.75,1.92,22638,22961,324,Car,2,411.30,29.07,34.40,31.85,43.05,1.48,-1.00,0
2063,5.26,1.92,22643,22932,290,Car,1,410.14,33.49,37.69,35.49,59.97,1.68,8.79,1
2064,5.15,1.92,22669,22994,326,Car,2,410.24,29.82,34.27,31.57,31.16,1.04,118.63,0
2065,3.94,1.92,22695,23015,321,Car,2,410.71,31.24,34.07,32.11,19.66,0.62,11.98,0
2066,4.45,1.87,22699,22997,299,Car,1,403.44,32.79,35.97,33.86,80.34,2.23,16.62,1
2067,12.63,2.50,22713,23142,430,Truck,2,409.18,22.12,25.47,23.85,242.79,10.92,-1.00,0
2068,5.10,2.02,22720,23042,323,Car,2,410.66,31.30,32.85,31.90,23.97,0.76,29.70,0
2069,5.15,2.02,22731,23074,344,Car,2,410.21,27.85,31.38,29.91,101.72,3.34,84.33,0
2070,6.27,2.22,22739,23139,401,Car,1,410.39,24.21,27.20,25.65,157.06,6.21,55.44,0
2071,4.95,1.92,22740,23066,327,Car,1,409.47,29.34,34.79,31.41,52.10,1.49,-1.00,0
2072,5.26,2.12,22751,23039,289,Car,1,411.50,33.17,37.46,35.74,44.10,1.28,23.81,0
2073,5.15,2.02,22764,23084,321,Car,2,410.34,31.74,33.67,32.08,49.38,1.53,113.32,0
2074,4.90,1.92,22778,23102,325,Car,2,410.46,30.88,32.10,31.68,13.25,0.43,83.50,0
2075,8.89,2.02,22787,23131,345,Car,2,409.93,27.88,32.28,29.81,53.96,1.92,-1.00,0
2076,4.35,1.82,22789,23094,306,Car,1,411.01,33.25,34.51,33.71,51.96,1.50,948.67,0
2077,8.99,2.12,22793,23127,335,Car,1,410.78,28.94,32.69,30.76,62.13,2.01,72.74,0
2078,4.04,1.82,22795,23122,328,Car,2,410.26,30.07,32.49,31.38,16.09,0.53,24.34,0
2079,5.46,2.22,22809,23123,315,Car,1,409.81,32.44,33.12,32.64,19.98,0.60,-1.00,0
2080,4.55,2.02,22810,23197,388,Car,2,410.90,26.28,26.63,26.55,54.13,2.04,24.52,0
2081,4.75,1.92,22814,23154,341,Car,2,411.17,28.78,31.68,30.25,18.37,0.63,-1.00,0
2082,4.65,1.92,22815,23144,330,Car,1,409.57,29.07,32.99,31.14,15.66,0.53,22.25,0
2083,5.26,2.12,22837,23161,325,Car,2,410.43,30.76,32.02,31.68,32.61,1.02,18.39,0
2084,5.15,2.02,22848,23166,319,Car,1,411.90,31.38,35.09,32.39,43.81,1.32,21.98,0
2085,3.84,1.82,22848,23187,340,Car,1,411.92,28.58,32.28,30.39,40.65,1.26,166.42,0
2086,11.72,2.50,22850,23257,408,Truck,1,408.97,23.59,26.53,25.12,101.88,4.00,173.93,0
2087,4.65,2.02,22887,23217,331,Car,1,410.77,28.66,34.52,31.12,30.63,1.05,16.61,1
2088,4.65,1.82,22903,23205,303,Car,1,410.69,31.46,35.87,34.01,17.16,0.48,13.35,0
2089,17.28,2.50,22913,23327,415,Truck,1,406.76,23.60,25.33,24.57,48.72,1.93,214.52,0
2090,4.85,1.82,22917,23279,363,Car,1,411.25,27.72,29.42,28.41,36.43,1.24,-1.00,0
2091,4.95,2.02,22921,23230,310,Car,1,410.35,31.35,34.48,33.22,20.05,0.58,240.09,0
2092,4.85,1.92,22951,23266,316,Car,1,409.97,31.86,33.03,32.55,36.02,1.09,63.56,0
2093,6.37,2.32,22951,23309,359,Car,1,408.89,27.15,29.70,28.57,26.15,0.93,33.65,0
2094,6.37,2.22,22957,23264,308,Car,2,410.23,31.47,36.07,33.42,137.57,4.06,74.80,0
2095,5.15,2.02,22990,23298,309,Car,1,410.84,32.19,34.12,33.37,35.26,1.09,32.71,0
2096,5.05,1.92,23000,23291,292,Car,2,409.75,32.96,37.81,35.23,36.50,0.98,21.10,0
2097,5.96,1.92,23014,23323,310,Car,1,409.20,31.70,33.71,33.11,25.74,0.81,31.04,0
2098,15.46,2.50,23024,23462,439,Truck,2,408.52,21.93,24.84,23.33,208.91,9.52,-1.00,0
2099,4.95,2.02,23027,23359,333,Car,1,410.52,29.57,32.49,30.92,54.33,1.83,21.34,0
2100,4.95,1.92,23042,23321,280,Car,2,401.60,34.36,39.40,36.01,48.40,1.28,67.34,1
2101,7.07,2.50,23061,23499,439,Truck,2,407.28,22.14,25.05,23.26,24.67,1.11,633.56,0
2102,5.05,2.02,23064,23397,334,Car,1,411.33,29.82,31.39,30.90,60.05,2.01,-1.00,0
2103,4.85,1.82,23066,23397,332,Car,2,410.48,28.89,33.38,31.02,40.35,1.36,-1.00,0
2104,5.36,2.02,23075,23345,271,Car,2,401.10,33.21,45.53,37.19,40.22,1.21,119.55,0
2105,5.36,2.02,23083,23417,335,Car,1,411.10,30.02,31.45,30.78,63.91,2.13,98.28,0
2106,4.85,2.02,23085,23419,335,Car,1,410.88,28.40,31.73,30.77,19.85,0.70,69.55,0
2107,4.55,1.82,23088,23525,438,Car,2,409.50,22.39,24.38,23.44,17.91,0.75,46.70,0
2108,5.36,2.12,23097,23379,283,Car,2,400.99,32.25,40.82,35.58,23.30,0.72,-1.00,0
2109,4.24,1.82,23100,23429,330,Car,2,410.16,29.08,33.31,31.18,35.29,1.17,-1.00,0
2110,4.95,2.02,23102,23455,354,Car,1,411.48,28.69,31.11,29.16,18.83,0.60,-1.00,0
2111,21.22,2.50,23107,23531,425,Truck,1,407.78,22.95,25.47,24.05,167.49,6.80,205.89,0
2112,4.45,1.82,23155,23472,318,Car,2,411.05,30.45,35.74,32.44,55.23,1.59,42.19,0
2113,4.65,1.92,23155,23483,329,Car,1,411.02,29.46,34.69,31.33,29.07,0.98,10.74,0
2114,14.65,2.50,23162,23569,408,Truck,2,408.91,23.47,27.01,25.13,32.72,1.23,15.52,0
2115,4.04,1.82,23172,23482,311,Car,1,409.61,31.38,37.65,33.04,75.96,2.39,13.92,0
2116,5.15,2.02,23200,23520,321,Car,1,411.80,28.86,37.97,32.17,32.82,0.97,28.62,0
2117,5.46,2.12,23203,23494,292,Car,2,410.41,32.10,39.44,35.28,135.63,4.19,-1.00,0
2118,17.38,2.50,23203,23590,388,Truck,1,388.91,23.67,26.70,25.14,58.70,2.44,38.83,0
2119,9.10,1.92,23220,23592,373,Car,2,409.49,25.64,29.44,27.53,70.01,2.73,-1.00,0
2120,8.39,2.50,23226,23625,400,Truck,2,408.15,24.10,27.15,25.59,51.56,1.95,529.29,0
2121,5.66,2.02,23234,23563,330,Car,2,411.50,28.71,34.89,31.28,35.66,1.24,-1.00,0
2122,4.14,1.82,23254,23596,343,Car,1,409.51,28.20,31.96,29.94,125.38,3.97,336.18,0
2123,4.85,2.12,23276,23638,363,Car,2,409.62,27.91,29.70,28.30,45.02,1.60,26.30,0
2124,4.65,1.82,23292,23729,438,Car,1,410.39,22.26,24.90,23.48,90.47,3.63,-1.00,0
2125,4.85,2.02,23294,23599,306,Car,1,410.58,31.87,35.79,33.67,97.74,3.00,26.49,0
