id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,4.45,1.92,13119,13413,295,Car,2,409.09,33.62,35.91,34.80,47.98,1.41,678.14,0
780,4.55,2.02,13124,13360,237,Car,1,403.97,41.95,43.51,42.81,239.75,5.53,-1.00,0
781,5.26,2.02,13176,13474,299,Car,1,401.02,33.00,34.16,33.66,23.98,0.71,141.69,0
782,5.05,2.12,13185,13445,261,Car,1,403.06,36.05,40.07,38.78,99.58,2.48,-1.00,1
783,6.16,2.50,13214,13569,356,Truck,1,406.90,27.89,29.50,28.66,124.37,4.40,51.49,0
784,5.86,2.02,13222,13527,306,Car,1,409.14,32.75,34.61,33.55,54.73,1.62,74.57,0
785,5.05,1.92,13234,13454,221,Car,1,405.21,44.99,47.53,46.13,41.80,0.90,4.92,0
786,17.28,2.50,13253,13635,383,Truck,2,385.79,24.54,26.14,25.26,163.39,6.65,-1.00,0
787,3.74,1.82,13279,13556,278,Car,1,403.69,34.10,37.99,36.45,41.51,1.20,15.10,0
788,5.36,2.02,13329,13552,224,Car,2,409.09,45.32,46.94,45.90,380.01,8.38,61.77,0
789,6.16,2.32,13331,13625,295,Car,1,410.70,34.36,35.67,34.95,73.95,2.07,208.78,0
790,4.65,2.02,13348,13593,246,Car,1,400.73,40.16,41.82,40.92,197.82,4.73,-1.00,0
791,17.28,2.50,13351,13744,394,Truck,2,408.11,25.34,26.96,25.97,77.01,2.93,178.21,0
792,4.85,2.02,13358,13645,288,Car,1,411.04,34.94,36.84,35.83,22.74,0.65,25.53,0
793,17.18,2.50,13364,13752,389,Truck,1,386.76,24.18,25.62,24.92,158.49,6.18,-1.00,0
794,3.74,1.82,13382,13791,410,Car,1,405.52,23.61,26.18,24.80,13.42,0.53,16.79,0
795,4.45,2.02,13384,13665,282,Car,1,404.23,35.40,37.52,36.02,31.19,0.88,44.30,0
796,4.75,2.22,13402,13646,245,Car,1,403.93,40.28,42.15,41.41,20.35,0.50,5.94,1
797,6.27,2.22,13452,13759,308,Car,2,409.16,32.41,34.51,33.33,217.93,6.72,-1.00,0
798,17.18,2.50,13460,13864,405,Truck,1,388.17,23.36,24.69,24.02,61.65,2.50,549.80,0
799,4.85,1.92,13465,13793,329,Car,2,409.97,30.05,32.55,31.26,11.74,0.39,-1.00,0
800,4.45,2.02,13486,13731,246,Car,1,411.44,40.54,43.87,42.02,128.18,3.03,18.40,1
801,4.95,1.82,13500,13822,323,Car,2,408.31,30.46,33.23,31.74,25.49,0.80,12.55,0
802,5.26,2.12,13511,13729,219,Car,2,400.73,43.83,48.24,45.99,-1.00,-1.00,-1.00,0
803,4.35,1.92,13536,13845,310,Car,2,400.99,31.39,34.56,32.45,33.81,0.99,10.66,0
804,7.28,2.50,13584,13973,390,Truck,2,406.35,25.57,26.87,26.13,231.20,8.96,-1.00,0
805,6.67,2.22,13598,13911,314,Truck,2,385.29,29.15,32.60,30.76,49.48,1.69,-1.00,0
806,4.45,2.12,13616,13936,321,Car,2,409.34,31.74,32.25,31.99,25.65,0.80,15.13,0
807,4.55,1.92,13717,14026,310,Car,1,409.23,32.21,34.02,33.12,186.25,5.63,19.13,0
808,4.95,2.02,13720,13912,193,Car,1,410.91,52.12,54.45,53.54,382.55,7.02,27.51,0
809,4.55,2.02,13761,14042,282,Car,1,409.11,35.71,37.38,36.42,-1.00,-1.00,-1.00,0
810,4.95,2.12,13876,14057,182,Car,1,400.63,54.83,56.07,55.38,323.05,5.77,83.37,0
811,17.28,2.50,13908,14325,418,Truck,1,407.18,23.53,25.22,24.42,236.17,9.37,-1.00,0
812,5.26,2.12,13924,14138,215,Car,2,397.37,45.09,48.21,46.46,312.38,6.83,16.55,0
813,3.84,1.82,13940,14207,268,Car,1,401.27,36.36,39.33,37.60,43.32,1.16,77.86,0
814,4.75,2.22,13954,14153,200,Car,1,403.47,49.38,52.52,50.71,170.74,3.25,-1.00,1
815,4.85,2.02,13982,14240,259,Car,2,407.68,38.46,41.71,39.56,99.97,2.56,-1.00,0
816,17.08,2.50,13983,14398,416,Truck,1,405.88,23.85,25.18,24.46,54.31,2.27,124.20,0
817,6.37,2.32,14011,14300,290,Car,1,407.74,34.42,36.15,35.29,104.12,2.88,-1.00,0
818,4.75,1.92,14016,14236,221,Car,1,400.49,45.30,45.99,45.54,122.79,2.67,-1.00,0
819,4.95,2.02,14029,14320,292,Car,1,409.41,33.59,37.08,35.18,20.17,0.57,23.59,0
820,5.05,2.12,14073,14305,233,Car,2,408.76,42.67,45.67,44.08,-1.00,-1.00,-1.00,0
821,17.08,2.50,14075,14486,412,Truck,1,406.59,24.01,25.55,24.74,67.46,2.79,89.10,0
822,4.85,2.12,14084,14354,271,Car,2,407.56,36.56,39.44,37.76,153.67,4.20,-1.00,0
823,3.84,1.82,14090,14329,240,Car,1,404.09,41.82,43.18,42.29,132.45,3.07,-1.00,0
824,4.24,1.92,14155,14413,259,Car,1,401.93,37.68,40.19,38.97,144.41,3.74,28.90,0
825,4.65,2.02,14169,14447,279,Car,1,410.04,36.15,37.41,36.89,28.32,0.76,3.46,1
826,4.35,2.02,14214,14523,310,Car,1,409.33,32.35,33.83,33.13,69.75,2.06,-1.00,0
827,5.56,2.12,14243,14535,293,Car,2,405.24,33.85,36.11,34.71,228.84,6.76,-1.00,0
828,7.28,2.32,14250,14519,270,Car,2,395.51,35.92,38.43,36.79,300.39,8.36,-1.00,0
829,4.85,1.92,14293,14512,220,Car,1,400.97,44.11,48.64,45.80,328.13,6.88,50.10,0
830,4.75,2.02,14293,14569,277,Car,2,406.93,35.75,38.72,36.88,58.47,1.63,-1.00,0
831,4.45,2.02,14384,14660,277,Car,1,401.38,34.93,38.16,36.38,39.50,1.11,41.59,0
832,7.58,2.32,14389,14732,344,Car,1,408.54,28.93,31.11,29.79,279.62,9.20,43.16,0
833,4.75,2.12,14395,14623,229,Car,1,401.09,42.06,45.22,44.01,186.80,4.15,370.83,1
834,7.28,2.32,14401,14697,297,Car,2,408.30,33.38,35.48,34.50,148.44,4.44,-1.00,1
835,3.74,1.72,14407,14744,338,Car,2,407.52,29.41,31.81,30.25,22.39,0.75,-1.00,0
836,17.08,2.50,14444,14849,406,Truck,1,403.86,24.20,25.79,24.94,48.27,1.87,-1.00,0
837,3.94,1.82,14449,14787,339,Car,2,408.07,29.25,31.76,30.19,45.91,1.57,-1.00,0
838,4.65,2.02,14462,14714,253,Car,1,401.76,38.15,41.61,39.88,78.35,2.02,20.45,0
839,4.55,1.92,14486,14682,197,Car,1,399.18,49.59,52.92,50.95,121.71,2.41,15.18,0
840,4.04,1.82,14508,14789,282,Car,2,408.10,34.99,37.98,36.33,21.73,0.59,3.59,1
841,4.24,1.92,14531,14727,197,Car,1,399.67,50.48,52.21,51.01,85.42,1.69,89.40,0
842,4.14,1.92,14532,14849,318,Car,1,401.86,30.44,33.12,31.71,111.17,3.36,-1.00,0
843,3.84,1.82,14544,14818,275,Car,1,400.98,35.93,37.01,36.61,8.03,0.22,2.53,1
844,4.35,1.92,14579,14946,368,Car,1,401.34,26.27,28.44,27.35,104.22,3.88,37.94,0
845,4.95,2.02,14663,14845,183,Car,1,400.41,53.15,56.87,55.04,52.74,0.98,3.17,1
846,5.15,2.02,14666,14927,262,Car,2,407.08,37.96,41.21,39.02,214.70,5.55,170.96,0
847,4.35,1.92,14674,14963,290,Car,2,405.23,33.83,36.38,35.07,14.89,0.41,76.76,0
848,5.05,2.02,14685,14937,253,Car,2,394.87,36.84,40.88,39.20,20.41,0.50,22.40,1
849,17.18,2.50,14829,15103,275,Truck,1,247.35,21.89,23.04,22.58,257.20,11.23,-1.00,0
850,5.05,1.92,14923,15103,181,Car,1,266.28,35.97,37.91,37.02,-1.00,-1.00,-1.00,1
851,5.66,2.12,14944,15103,160,Car,1,204.43,31.91,32.28,32.17,30.95,0.96,-1.00,0
852,16.37,2.50,14982,15103,122,Truck,1,124.90,25.42,26.05,25.82,105.68,4.15,29.91,0
853,5.15,2.12,14996,15103,108,Car,1,137.22,31.62,32.63,32.11,59.26,1.82,153.31,0
854,4.85,1.92,15005,15103,99,Car,1,163.55,41.26,42.15,41.78,-1.00,-1.00,-1.00,0
855,4.14,1.82,15059,15103,45,Car,1,57.95,33.00,33.04,33.02,76.82,2.32,55.41,0
856,12.13,3.13,15065,15103,39,Car,1,40.21,26.54,26.57,26.56,74.57,2.80,64.84,0
