id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
782,3.79,1.72,9119,9445,327,Car,1,408.84,30.78,31.76,31.36,12.80,0.40,25.91,0
783,4.85,1.92,9150,9461,312,Car,1,410.68,31.52,33.75,33.03,40.49,1.25,10.03,0
784,4.65,1.82,9154,9500,347,Car,1,410.13,29.07,30.41,29.65,41.37,1.36,-1.00,0
785,10.91,2.50,9154,9589,436,Truck,2,408.27,22.87,24.04,23.47,39.27,1.64,26.50,0
786,4.55,1.82,9164,9517,354,Car,2,410.24,28.01,29.72,29.07,82.65,2.89,88.37,0
787,4.85,1.82,9176,9507,332,Car,2,410.82,27.86,35.46,31.05,72.68,2.18,33.51,0
788,4.04,1.82,9188,9524,337,Car,1,409.80,29.70,31.26,30.50,23.99,0.80,26.75,0
789,3.94,1.72,9191,9519,329,Car,1,408.08,30.58,31.65,31.12,48.28,1.58,1470.68,0
790,4.35,1.82,9196,9545,350,Car,2,410.26,28.66,29.87,29.40,27.96,0.97,33.59,0
791,16.57,2.50,9197,9643,447,Truck,1,407.96,21.81,23.40,22.88,74.40,3.40,-1.00,0
792,4.75,1.92,9213,9541,329,Car,2,410.83,27.08,35.88,31.33,29.00,1.02,7.70,0
793,4.85,1.82,9227,9554,328,Car,1,410.34,30.43,34.04,31.38,32.02,1.05,15.98,0
794,3.84,1.72,9249,9566,318,Car,2,410.44,26.57,35.20,32.38,23.26,0.83,6.76,0
795,3.84,1.82,9251,9581,331,Car,1,410.69,29.96,34.07,31.13,26.84,0.83,31.21,0
796,4.04,1.72,9266,9556,291,Car,1,411.24,34.13,36.56,35.47,45.28,1.31,12.36,0
797,4.35,1.82,9272,9614,343,Car,1,409.99,29.50,30.61,29.98,22.94,0.75,-1.00,0
798,16.57,2.50,9279,9666,388,Truck,2,372.94,23.60,24.78,24.12,59.13,2.42,99.89,0
799,4.45,1.82,9281,9644,364,Car,2,410.54,27.96,28.46,28.29,95.59,3.41,-1.00,0
800,4.45,1.82,9291,9580,290,Car,1,409.92,34.42,36.10,35.48,31.05,0.87,21.78,0
801,3.64,1.82,9292,9637,346,Car,1,408.74,28.96,30.25,29.63,20.35,0.67,702.07,0
802,4.55,1.82,9316,9749,434,Car,2,411.03,22.87,24.21,23.73,68.49,2.94,-1.00,0
803,4.85,1.92,9318,9662,345,Car,1,410.52,29.04,31.58,29.85,22.66,0.77,20.80,0
804,4.75,1.82,9320,9640,321,Car,1,410.79,31.34,34.27,32.11,34.92,1.07,-1.00,0
805,4.35,1.92,9324,9620,297,Car,2,409.39,32.28,36.03,34.60,65.92,2.04,11.43,0
806,4.65,1.92,9344,9683,340,Car,1,411.12,28.97,32.06,30.33,18.41,0.63,15.88,0
807,4.35,1.82,9352,9670,319,Car,1,409.01,31.02,33.39,32.17,31.47,0.99,24.02,0
808,4.85,1.92,9364,9795,432,Car,2,410.71,23.06,24.39,23.83,39.43,1.64,114.78,0
809,4.85,1.92,9365,9692,328,Car,1,407.91,30.21,32.86,31.20,12.49,0.38,104.36,0
810,4.14,1.82,9392,9756,365,Car,2,409.70,27.89,28.66,28.15,120.03,4.26,-1.00,0
811,4.14,1.92,9400,9732,333,Car,1,409.19,29.64,32.02,30.83,55.30,1.86,38.94,0
812,16.57,2.50,9410,9824,415,Truck,1,406.23,24.09,25.07,24.54,159.63,6.53,92.91,0
813,4.65,1.77,9440,9754,315,Car,2,410.56,31.09,33.42,32.70,162.05,4.98,218.94,0
814,4.24,1.82,9458,9798,341,Car,2,409.92,28.53,31.15,30.15,43.22,1.48,20.60,0
815,3.84,1.72,9458,9822,365,Car,2,411.74,25.82,29.48,28.29,23.37,0.89,8.85,0
816,4.85,1.92,9473,9795,323,Car,1,409.00,31.61,31.90,31.77,74.86,2.36,37.63,0
817,4.85,1.92,9492,9803,312,Car,2,408.06,32.11,33.55,32.82,17.31,0.51,5.03,1
818,4.55,1.92,9498,9833,336,Car,1,410.33,29.82,31.87,30.63,27.13,0.85,709.27,0
819,3.84,1.72,9526,9860,335,Car,1,409.41,29.64,32.47,30.66,26.17,0.87,25.56,0
820,4.45,1.92,9563,9897,335,Car,1,410.21,29.86,31.84,30.72,81.23,2.70,13.61,0
821,16.37,2.50,9635,10085,451,Truck,1,407.30,22.07,23.22,22.64,72.78,3.13,-1.00,0
822,4.04,1.82,9659,9994,336,Car,2,409.89,29.28,32.23,30.61,211.82,6.96,45.82,0
823,4.45,1.72,9678,10008,331,Car,1,409.82,30.61,31.85,31.06,177.08,5.76,104.44,1
824,4.14,1.72,9682,10020,339,Car,2,410.21,29.45,30.85,30.35,247.30,8.25,132.20,0
825,4.04,1.82,9686,10023,338,Car,2,410.56,29.79,31.21,30.47,253.98,8.21,-1.00,0
826,3.74,1.82,9688,10073,386,Car,1,411.05,26.17,27.43,26.70,21.04,0.80,-1.00,0
827,4.14,1.82,9713,10041,329,Car,2,410.22,30.42,31.88,31.28,21.36,0.69,14.86,0
828,15.66,2.50,9716,10164,449,Truck,2,411.14,22.29,23.78,22.95,51.63,2.31,-1.00,0
829,4.65,1.82,9731,10040,310,Car,1,404.26,31.91,33.90,32.72,26.12,0.78,3.96,2
830,4.24,1.72,9752,10054,303,Car,1,410.19,33.12,35.05,33.98,9.28,0.27,4.49,0
831,16.07,2.50,9752,10214,463,Truck,1,408.48,21.80,22.48,22.11,92.52,4.24,427.65,0
832,3.94,1.72,9758,10074,317,Car,2,402.50,29.68,32.94,31.82,39.20,1.19,16.77,0
833,4.65,1.92,9773,10096,324,Car,2,409.94,31.11,32.86,31.75,20.68,0.66,24.05,0
834,4.45,1.92,9780,10243,464,Car,1,410.20,21.73,22.79,22.16,17.59,0.79,23.41,0
835,4.04,1.72,9782,10069,288,Car,2,410.72,34.99,36.79,35.79,63.10,1.73,11.92,0
836,4.55,1.92,9799,10102,304,Car,1,411.47,33.40,34.87,33.97,57.91,1.72,61.57,0
837,4.14,1.72,9814,10176,363,Car,1,410.21,28.03,28.72,28.34,111.79,3.98,56.50,0
838,4.65,1.72,9827,10137,311,Car,2,410.59,32.53,33.89,33.14,50.73,1.50,46.93,1
839,4.35,1.72,9830,10165,336,Car,2,409.66,28.85,31.91,30.59,13.09,0.43,-1.00,0
840,5.15,2.02,9830,10190,361,Car,1,410.45,27.86,29.16,28.52,9.73,0.34,5.80,1
841,4.35,1.82,9841,10219,379,Car,1,410.25,26.48,27.79,27.14,9.51,0.36,-1.00,0
842,16.47,2.50,9841,10293,453,Truck,2,408.57,22.13,23.38,22.61,94.37,4.23,-1.00,0
843,4.14,1.72,9843,10146,304,Car,1,410.06,33.10,34.94,33.84,56.49,1.62,102.39,0
844,4.75,1.82,9851,10149,299,Car,2,411.12,32.53,36.78,34.51,26.42,0.79,49.79,0
845,4.55,1.92,9872,10327,456,Car,2,411.45,22.17,22.92,22.61,25.00,1.10,121.08,0
846,4.04,1.62,9888,10322,435,Car,1,409.87,22.17,25.91,23.62,66.15,2.94,24.51,0
847,4.85,1.92,9897,10196,300,Car,1,409.77,33.31,35.91,34.27,58.97,1.73,26.57,0
848,4.75,1.82,9904,10207,304,Car,2,410.29,32.18,35.07,33.87,63.27,1.82,85.71,0
849,6.97,2.22,9917,10305,389,Truck,2,407.30,25.55,27.16,26.25,92.90,3.63,-1.00,0
850,3.84,1.72,9940,10245,306,Car,1,410.67,33.34,33.87,33.68,58.44,1.75,126.77,0
851,5.96,2.22,9944,10305,362,Car,1,408.47,27.08,29.23,28.29,87.51,3.12,40.92,0
852,4.04,1.82,9945,10329,385,Car,2,411.47,25.37,28.03,26.80,21.78,0.78,28.97,0
853,16.57,2.50,9948,10386,439,Truck,1,406.85,21.82,24.44,23.23,40.13,1.74,76.02,0
854,4.35,1.82,9951,10249,299,Car,2,410.46,32.98,35.08,34.45,53.87,1.55,22.04,0
855,4.04,1.72,9972,10356,385,Car,2,410.55,25.44,28.20,26.74,22.17,0.86,112.25,0
856,4.45,1.82,9986,10297,312,Car,2,411.25,31.72,34.80,33.08,41.51,1.30,-1.00,0
857,3.84,1.82,9991,10416,426,Car,1,409.93,21.92,26.53,24.12,21.95,0.99,18.27,0
858,4.75,1.92,10007,10349,343,Car,1,411.23,27.83,31.85,30.08,43.41,1.55,19.15,0
859,4.45,1.92,10026,10362,337,Car,2,407.64,29.94,31.20,30.33,43.26,1.39,-1.00,0
860,4.65,1.72,10029,10397,369,Car,2,410.71,27.28,28.51,27.91,40.68,1.48,17.86,0
861,4.75,2.12,10044,10351,308,Car,1,409.28,32.70,34.20,33.34,132.52,3.89,376.66,0
862,4.35,1.82,10054,10399,346,Car,2,410.73,28.42,32.54,29.78,14.69,0.48,4.50,1
863,3.64,1.62,10066,10503,438,Car,1,409.49,22.79,24.15,23.43,74.78,3.11,77.16,0
864,7.78,2.50,10067,10432,366,Truck,1,397.42,26.70,27.97,27.23,64.71,2.31,-1.00,0
865,4.65,1.92,10084,10434,351,Car,2,409.80,28.68,30.19,29.29,27.07,0.93,20.69,0
866,16.78,2.50,10086,10518,433,Truck,2,388.68,21.88,23.22,22.50,173.56,7.92,-1.00,0
867,4.65,1.72,10087,10390,304,Car,1,408.56,32.34,35.89,33.73,45.51,1.35,26.92,0
868,4.75,1.82,10121,10449,329,Car,2,410.81,30.68,32.29,31.33,57.30,1.81,73.31,0
869,14.05,2.50,10123,10501,379,Truck,1,409.03,26.23,27.78,27.06,47.78,1.76,235.75,0
870,18.70,2.50,10123,10584,462,Truck,2,409.73,21.77,22.87,22.23,13.66,0.62,-1.00,0
871,8.59,2.50,10129,10549,421,Truck,1,408.13,23.80,24.93,24.30,35.08,1.47,32.84,0
872,5.26,1.92,10144,10471,328,Car,2,410.07,30.68,31.69,31.36,20.12,0.63,42.10,0
873,4.30,1.82,10144,10503,360,Car,2,411.40,28.19,29.01,28.66,65.54,2.32,-1.00,0
874,3.84,1.72,10144,10520,377,Car,1,408.69,25.20,28.38,27.18,13.41,0.49,19.59,0
875,4.45,1.92,10183,10515,333,Car,2,410.02,30.40,32.49,30.89,43.95,1.44,107.18,0
876,3.94,1.72,10191,10541,351,Car,2,411.26,28.04,30.37,29.38,37.98,1.31,24.07,0
877,7.38,2.22,10200,10574,375,Car,1,410.99,26.12,28.21,27.48,17.77,0.67,7.39,0
878,5.05,1.82,10202,10536,335,Car,2,410.98,29.77,30.93,30.75,17.31,0.56,39.33,0
879,3.94,1.62,10231,10570,340,Car,1,409.77,28.77,31.29,30.23,53.46,1.83,13.73,0
880,3.84,1.72,10237,10571,335,Car,2,410.74,29.65,31.36,30.75,32.72,1.09,16.00,0
881,5.15,2.12,10245,10562,318,Car,1,409.54,31.48,32.85,32.31,215.45,6.78,-1.00,0
882,4.45,1.92,10248,10575,328,Car,2,410.45,30.74,32.29,31.40,45.59,1.42,42.12,0
883,4.55,1.82,10254,10588,335,Car,1,409.05,29.69,31.09,30.63,16.40,0.55,16.26,0
884,4.04,1.82,10283,10599,317,Car,2,407.83,31.14,32.81,32.28,31.19,0.98,15.12,0
885,5.05,2.12,10293,10641,349,Car,2,409.99,29.05,29.84,29.46,50.15,1.69,-1.00,0
886,6.67,2.12,10294,10629,336,Car,1,409.19,29.56,31.61,30.55,42.56,1.40,1467.17,1
887,18.60,2.50,10302,10753,452,Truck,1,406.87,22.04,23.15,22.56,94.17,4.06,-1.00,0
888,4.14,1.72,10318,10636,319,Car,1,410.07,31.13,33.71,32.25,19.26,0.61,14.94,0
889,4.55,1.92,10325,10654,330,Car,2,410.00,30.95,31.28,31.17,50.00,1.60,1161.78,0
890,4.45,1.82,10334,10790,457,Car,1,410.06,21.88,23.30,22.49,27.02,1.16,95.80,0
891,4.35,1.72,10336,10672,337,Car,2,410.25,29.94,31.27,30.55,12.28,0.40,28.78,1
892,3.84,1.82,10352,10670,319,Car,1,410.76,31.09,33.63,32.31,46.57,1.48,24.96,0
893,4.55,1.92,10352,10793,442,Car,2,410.74,23.16,23.71,23.29,190.54,8.16,163.09,0
894,4.45,1.82,10372,10699,328,Car,2,412.05,29.97,32.57,31.51,27.55,0.91,17.43,0
895,9.20,2.50,10383,10805,423,Truck,1,409.02,23.73,24.93,24.24,2.66,0.11,8.12,1
896,16.27,2.50,10423,10847,425,Truck,2,408.28,23.37,24.56,24.08,37.47,1.53,40.82,0
897,4.85,1.92,10430,10731,302,Car,1,409.44,33.40,34.51,34.02,77.65,2.31,32.00,1
898,4.55,1.82,10450,10743,294,Car,1,410.83,34.25,37.33,35.07,15.51,0.45,8.12,0
899,4.55,1.82,10453,10880,428,Car,2,410.37,22.63,25.76,24.04,24.69,1.09,31.52,0
900,4.75,1.92,10454,10846,393,Car,1,409.21,22.56,29.50,26.11,32.03,1.33,9.70,0
901,14.86,2.50,10466,10919,454,Truck,1,407.26,22.02,23.05,22.48,28.61,1.28,114.08,0
902,3.64,1.92,10484,10863,380,Car,1,409.47,24.18,30.21,27.02,16.68,0.66,7.36,1
903,4.14,1.82,10493,10790,298,Car,2,411.22,34.22,35.34,34.63,120.69,3.52,28.26,1
904,3.64,1.62,10503,10865,363,Car,2,411.97,27.65,29.01,28.46,20.11,0.72,-1.00,0
905,4.65,2.02,10506,10772,267,Car,2,411.38,35.39,42.08,38.69,12.75,0.35,22.18,0
906,4.45,1.82,10519,10883,365,Car,1,409.61,24.97,31.55,28.15,16.61,0.65,8.97,0
907,4.24,1.72,10525,10823,299,Car,2,404.92,32.95,34.76,34.00,23.71,0.71,-1.00,0
908,4.55,1.82,10545,10911,367,Car,1,410.89,25.04,31.86,28.08,23.12,0.86,29.24,0
909,18.39,2.50,10551,10993,443,Truck,2,410.66,22.68,23.90,23.24,69.51,3.06,-1.00,0
910,4.24,1.92,10582,10935,354,Car,1,410.54,25.92,32.28,29.09,20.78,0.79,10.30,0
911,8.99,2.50,10583,11004,422,Truck,1,408.33,23.38,24.72,24.25,70.33,2.94,36.57,0
912,4.85,1.92,10602,10956,355,Car,1,409.01,26.62,31.85,28.90,18.21,0.65,15.90,0
913,5.56,2.12,10656,10977,322,Car,2,410.50,31.19,32.47,31.99,140.07,4.32,41.15,0
914,16.47,2.50,10667,11087,421,Truck,2,388.24,22.13,23.83,23.12,88.80,3.94,-1.00,0
915,4.35,1.92,10676,11034,359,Car,1,411.14,26.89,30.77,28.72,79.01,2.87,45.68,0
916,10.81,2.50,10701,11140,440,Truck,1,408.87,22.88,24.00,23.28,105.36,4.44,-1.00,0
917,8.39,2.50,10715,11131,417,Truck,1,407.77,23.99,25.03,24.51,22.31,0.90,-1.00,0
918,4.55,2.02,10719,11076,358,Car,1,410.16,26.02,30.66,28.73,38.90,1.39,41.15,1
919,4.45,1.92,10772,11059,288,Car,2,410.20,33.99,36.69,35.75,324.51,8.84,135.90,0
920,16.27,2.50,10817,11235,419,Truck,2,379.54,21.94,23.36,22.72,89.64,4.04,-1.00,0
921,9.90,2.50,10825,11271,447,Truck,2,408.95,22.47,23.48,22.93,22.68,0.99,41.04,0
922,4.45,1.82,10836,11163,328,Car,1,403.91,29.58,32.37,30.89,38.42,1.29,6.77,1
923,4.45,1.82,10856,11187,332,Car,2,411.59,29.93,32.29,31.09,18.78,0.61,-1.00,0
924,4.45,1.92,10859,11147,289,Car,2,408.70,35.17,36.10,35.50,121.63,3.42,292.52,1
925,4.14,1.72,10876,11200,325,Car,1,408.98,29.92,32.91,31.57,34.09,1.13,26.21,0
926,4.95,1.92,10879,11152,274,Car,2,408.01,34.85,39.12,37.37,22.15,0.62,24.80,0
927,3.84,1.72,10933,11240,308,Car,1,410.82,32.55,34.96,33.46,48.49,1.49,18.36,0
928,7.07,2.50,10954,11383,430,Truck,2,408.22,22.84,24.77,23.80,103.77,4.28,126.12,0
929,4.55,1.72,11033,11368,336,Car,2,410.27,30.15,31.22,30.63,212.67,7.00,-1.00,1
930,3.94,1.72,11059,11394,336,Car,2,410.21,27.49,32.08,30.63,17.73,0.60,21.79,1
931,4.24,1.82,11069,11372,304,Car,1,408.97,33.12,34.21,33.76,172.75,5.11,127.08,0
932,18.90,2.50,11069,11491,423,Truck,2,407.96,23.57,24.82,24.18,22.96,0.97,1869.01,1
933,4.85,1.92,11076,11352,277,Car,1,409.69,36.56,37.61,37.13,270.57,7.34,37.11,0
934,11.72,2.50,11087,11519,433,Truck,2,407.83,22.78,24.30,23.61,7.00,0.30,-1.00,1
935,4.75,1.82,11088,11367,280,Car,1,411.30,36.40,38.21,36.88,12.80,0.34,13.70,0
936,4.65,1.82,11090,11402,313,Car,1,409.27,31.87,33.54,32.81,24.46,0.73,-1.00,0
937,4.45,1.72,11099,11416,318,Car,2,403.85,29.04,33.27,31.86,40.98,1.24,11.46,0
938,9.20,2.50,11113,11574,462,Truck,1,406.79,21.64,22.60,22.06,20.35,0.94,-1.00,0
939,7.07,2.12,11143,11563,421,Car,2,410.79,23.83,25.27,24.46,36.66,1.46,50.63,0
940,4.35,1.82,11152,11482,331,Car,2,410.48,28.71,31.95,31.11,62.02,1.98,62.44,0
941,16.27,2.50,11162,11590,429,Truck,2,408.64,23.31,24.64,23.88,53.45,2.28,376.07,0
942,5.46,2.22,11181,11532,352,Car,1,402.27,27.90,29.66,28.66,115.75,3.90,-1.00,1
943,4.35,1.82,11188,11527,340,Car,2,411.73,29.52,31.26,30.38,40.26,1.36,21.46,0
944,4.95,1.92,11200,11621,422,Car,2,409.83,23.89,25.89,24.35,48.55,2.01,475.96,0
945,3.54,1.72,11223,11559,337,Car,2,410.78,29.44,31.73,30.57,36.86,1.17,125.39,0
946,4.04,1.82,11224,11562,339,Car,1,409.88,29.22,32.02,30.33,24.87,0.84,16.17,0
947,16.37,2.50,11238,11652,415,Truck,1,406.58,23.88,25.21,24.56,58.28,2.41,23.57,0
948,4.55,1.82,11242,11584,343,Car,2,411.36,29.27,31.50,30.09,18.87,0.64,-1.00,0
949,4.04,1.72,11250,11668,419,Car,2,411.05,24.37,24.82,24.60,40.53,1.64,55.10,0
950,4.85,1.82,11255,11561,307,Car,1,410.33,33.02,34.08,33.54,21.70,0.64,6.30,1
951,4.55,1.92,11285,11595,311,Car,1,409.86,32.00,33.87,33.07,36.31,1.08,13.22,0
952,12.13,2.50,11293,11716,424,Truck,2,408.34,23.03,24.82,24.14,109.78,4.56,-1.00,0
953,3.84,1.82,11305,11640,336,Car,2,411.10,29.14,31.67,30.69,66.82,2.12,127.99,0
954,4.75,1.82,11317,11625,309,Car,1,410.20,33.15,33.52,33.31,35.10,1.06,30.02,0
955,4.35,1.82,11336,11684,349,Car,2,408.46,28.60,30.18,29.35,29.09,1.01,-1.00,0
956,16.67,2.50,11344,11788,445,Truck,1,407.35,22.36,23.51,22.94,89.86,3.83,-1.00,0
957,4.45,1.92,11351,11706,356,Car,2,411.15,28.59,29.28,28.97,15.99,0.55,319.23,0
958,16.27,2.50,11352,11774,423,Truck,2,407.49,23.63,24.96,24.15,81.13,3.43,-1.00,0
959,16.37,2.50,11366,11828,463,Truck,2,409.33,20.82,22.97,22.16,52.51,2.52,-1.00,0
960,4.85,1.82,11378,11726,349,Car,2,410.60,28.95,30.10,29.51,19.12,0.65,25.99,0
961,4.85,1.92,11397,11793,397,Car,2,410.08,24.36,26.91,25.90,12.41,0.50,7.44,0
962,3.84,1.92,11409,11728,320,Car,1,409.90,31.50,33.07,32.13,118.34,3.58,-1.00,0
963,4.55,1.92,11409,11772,364,Car,2,409.73,26.80,29.69,28.23,29.20,1.00,68.37,0
964,5.05,2.02,11428,11790,363,Car,2,411.44,27.39,29.43,28.42,14.11,0.51,21.96,0
965,4.24,1.72,11428,11820,393,Car,2,410.98,25.11,27.06,26.20,24.20,0.92,12.15,0
966,4.55,1.92,11440,11762,323,Car,1,410.85,30.95,33.55,31.91,35.60,1.10,70.82,0
967,16.47,2.50,11443,11885,443,Truck,2,388.34,20.69,23.34,21.97,47.66,2.30,496.83,0
968,4.45,1.82,11449,11810,362,Car,2,410.39,25.95,30.73,28.43,11.96,0.42,12.86,0
969,4.65,1.82,11467,11865,399,Car,2,411.37,25.51,26.41,25.85,33.48,1.29,43.30,0
970,4.95,2.02,11484,11849,366,Car,2,409.54,26.57,30.63,28.06,36.44,1.19,28.56,0
971,4.14,1.82,11519,11847,329,Car,1,410.49,30.49,33.12,31.30,351.00,11.47,-1.00,0
972,3.74,1.82,11520,11846,327,Car,1,410.73,31.32,32.11,31.51,101.31,3.17,262.37,0
973,4.24,1.72,11594,11961,368,Car,2,410.84,27.36,29.52,28.00,105.90,3.77,52.90,0
974,4.24,1.82,11612,11942,331,Car,1,410.04,29.23,33.68,31.08,104.52,3.22,34.87,1
975,16.73,2.50,11638,12095,458,Truck,1,407.15,21.63,22.84,22.28,254.41,11.15,871.04,0
976,4.65,1.82,11640,11978,339,Car,2,410.19,29.42,30.71,30.35,15.21,0.51,8.11,0
977,5.26,1.92,11661,12007,347,Car,2,407.64,28.85,30.23,29.47,18.74,0.62,20.77,1
978,4.65,2.02,11661,12011,351,Car,1,410.61,29.05,30.30,29.34,73.80,2.53,-1.00,1
979,15.66,2.50,11661,12082,422,Truck,1,408.34,23.36,24.94,24.26,22.63,0.93,-1.00,0
980,4.04,1.72,11683,12016,334,Car,1,411.12,30.03,32.47,30.87,15.94,0.51,9.73,0
981,16.37,2.50,11706,12121,416,Truck,1,409.14,24.15,25.35,24.66,20.60,0.84,12.22,1
982,6.37,2.02,11722,12096,375,Truck,2,405.85,26.73,27.41,27.14,65.32,2.44,-1.00,0
983,4.24,1.82,11725,12034,310,Car,1,407.67,32.40,33.73,33.01,20.05,0.59,13.14,0
984,7.68,2.32,11725,12035,311,Car,2,410.29,32.73,33.31,33.10,67.87,2.05,18.29,1
985,3.64,1.82,11729,12053,325,Car,2,410.45,29.52,32.67,31.68,10.25,0.33,807.13,0
986,4.55,1.72,11747,12056,310,Car,2,407.51,32.15,33.90,32.99,21.50,0.65,39.36,0
987,4.85,1.82,11760,12096,337,Car,2,410.90,29.11,32.09,30.58,31.92,1.09,-1.00,0
988,4.24,1.82,11764,12086,323,Car,1,409.51,31.58,32.09,31.81,49.20,1.53,-1.00,0
989,6.16,2.12,11764,12189,426,Truck,2,409.20,22.59,25.56,24.08,41.78,1.84,-1.00,0
990,8.08,2.50,11768,12194,427,Truck,1,408.10,23.39,24.59,23.96,54.98,2.23,43.04,0
991,4.24,1.72,11772,12071,300,Car,2,411.44,32.57,36.11,34.42,15.14,0.46,8.27,0
992,4.85,1.92,11800,12133,334,Car,1,411.04,30.67,31.40,30.87,41.91,1.33,-1.00,0
993,12.33,2.50,11803,12224,422,Truck,1,407.18,23.70,24.76,24.19,85.74,3.46,287.06,0
994,4.75,1.92,11804,12134,331,Car,2,412.13,30.51,31.68,31.23,41.68,1.32,61.72,0
995,4.24,1.77,11817,12142,326,Car,2,411.29,30.22,32.71,31.63,56.98,1.88,-1.00,0
996,4.65,1.92,11838,12260,423,Car,1,409.88,23.88,24.80,24.29,29.04,1.19,49.73,0
997,5.86,2.50,11844,12169,326,Truck,1,408.17,30.91,32.04,31.42,41.39,1.30,40.01,0
998,12.63,2.50,11857,12331,475,Truck,1,408.23,21.10,22.06,21.53,73.90,3.36,-1.00,0
999,9.40,2.50,11864,12309,446,Truck,2,409.98,22.23,23.79,23.03,81.67,3.66,-1.00,0
1000,4.45,1.82,11865,12224,360,Car,1,409.61,28.21,28.89,28.54,22.16,0.77,-1.00,0
1001,4.85,1.92,11868,12205,338,Car,2,408.24,29.29,30.71,30.29,70.16,2.39,-1.00,0
1002,4.24,1.72,11876,12187,312,Car,2,410.68,31.07,34.23,33.03,51.22,1.57,21.98,0
1003,4.35,1.72,11899,12212,314,Car,2,403.95,29.55,34.39,32.28,16.68,0.48,3.96,1
1004,3.94,1.82,11902,12256,355,Car,1,408.93,28.19,29.64,28.89,31.57,1.11,46.94,0
1005,16.88,2.50,11912,12353,442,Truck,2,405.31,22.12,23.72,22.99,21.34,0.96,107.67,0
1006,16.67,2.50,11912,12396,485,Truck,1,408.25,20.54,21.96,21.09,31.95,1.46,888.19,0
1007,4.95,2.12,11920,12275,356,Car,1,410.03,28.24,29.50,28.89,16.83,0.59,98.83,0
1008,4.55,1.82,11922,12257,336,Car,2,410.49,28.81,31.97,30.65,22.22,0.77,37.11,0
1009,5.96,2.22,11924,12299,376,Car,1,409.51,25.39,28.17,27.32,34.28,1.32,13.65,0
1010,4.24,1.72,11950,12287,338,Car,2,409.12,28.86,32.12,30.36,27.21,0.94,94.61,0
1011,16.27,2.50,11953,12440,488,Truck,1,408.22,20.12,21.72,20.96,19.30,0.93,66.87,0
1012,3.44,1.62,11980,12352,373,Car,1,409.07,26.96,28.08,27.50,53.18,1.97,33.55,0
1013,4.04,1.82,11995,12335,341,Car,1,410.23,29.06,31.17,30.17,66.52,2.22,41.68,0
1014,3.54,1.62,11997,12362,366,Car,2,404.71,26.84,29.46,27.74,13.93,0.47,2.44,0
1015,3.64,1.82,12024,12328,305,Car,2,411.23,33.32,35.48,33.84,53.62,1.55,19.42,0
1016,3.74,1.72,12034,12292,259,Car,2,410.70,38.03,41.50,39.82,120.77,2.98,18.45,0
1017,9.50,2.50,12038,12460,423,Truck,1,407.33,23.52,24.74,24.14,54.99,2.23,-1.00,0
1018,3.54,1.72,12043,12355,313,Car,2,411.07,32.50,33.67,32.96,21.55,0.66,-1.00,0
1019,4.75,1.82,12054,12314,261,Car,2,407.55,38.25,41.07,39.20,22.51,0.59,-1.00,0
1020,4.14,1.82,12074,12373,300,Car,2,405.20,32.21,36.45,33.90,28.88,0.81,7.53,2
1021,16.47,2.50,12079,12530,452,Truck,1,406.41,21.43,23.46,22.54,62.67,2.86,35.12,0
1022,4.14,1.82,12091,12456,366,Car,1,408.96,27.06,28.53,28.02,113.20,4.18,-1.00,0
1023,4.14,1.92,12107,12474,368,Car,1,409.54,26.67,28.78,27.92,14.08,0.50,27.17,0
1024,4.35,1.82,12130,12410,281,Car,2,409.64,35.23,37.28,36.60,44.82,1.20,31.66,0
1025,4.85,1.92,12135,12508,374,Car,1,410.79,25.57,28.92,27.55,25.84,1.01,48.37,0
1026,4.65,1.92,12138,12476,339,Car,2,409.73,28.70,30.91,30.32,83.92,2.72,-1.00,0
1027,16.47,2.50,12140,12584,445,Truck,1,407.04,22.10,23.59,22.92,30.44,1.36,37.22,0
1028,4.45,1.82,12143,12517,375,Car,1,410.22,26.71,28.34,27.43,56.55,2.08,18.31,0
1029,4.35,1.92,12178,12565,388,Car,1,410.35,24.91,28.25,26.52,39.62,1.59,-1.00,0
1030,4.24,1.82,12199,12631,433,Car,1,410.38,21.65,26.52,23.76,35.87,1.60,17.40,0
1031,4.35,1.92,12203,12598,396,Car,1,410.65,24.54,28.13,26.00,20.89,0.84,310.55,0
1032,4.65,2.02,12211,12642,432,Car,1,411.09,23.11,24.78,23.85,72.03,2.90,-1.00,0
1033,4.85,2.12,12228,12649,422,Car,1,409.75,21.49,26.42,24.34,10.54,0.48,13.08,0
1034,4.65,1.92,12234,12643,410,Car,1,410.80,23.95,27.71,25.12,23.75,0.94,23.43,0
1035,4.65,1.92,12238,12546,309,Car,2,412.09,33.17,33.76,33.47,89.18,2.66,18.84,0
1036,3.64,1.72,12256,12681,426,Car,1,410.63,23.48,25.67,24.16,30.70,1.28,18.67,0
1037,3.84,1.82,12261,12678,418,Car,1,411.01,23.52,26.63,24.66,18.93,0.78,18.39,0
1038,4.35,1.92,12285,12709,425,Car,1,410.72,23.26,25.59,24.23,19.94,0.84,21.33,0
1039,4.55,1.82,12289,12589,301,Car,2,411.36,33.48,34.67,34.31,53.80,1.58,39.69,0
1040,3.44,1.72,12295,12712,418,Car,1,410.15,22.92,25.98,24.60,54.95,2.31,24.65,0
