id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
2233,4.55,1.72,23004,23335,332,Car,2,407.79,30.40,31.30,30.82,38.18,1.25,28.82,0
2234,6.06,2.12,23014,23373,360,Car,1,407.94,27.93,28.87,28.43,14.81,0.52,101.54,0
2235,4.45,1.92,23033,23397,365,Car,1,406.62,27.56,28.27,27.94,31.72,1.15,53.63,0
2236,5.15,1.92,23034,23389,356,Car,1,405.13,28.12,29.21,28.55,15.12,0.52,28.80,0
2237,4.95,1.92,23049,23374,326,Car,2,407.34,30.94,31.85,31.35,43.87,1.39,33.50,0
2238,5.05,1.92,23058,23478,421,Car,2,407.67,23.54,24.73,24.27,58.48,2.38,63.59,0
2239,5.56,1.92,23063,23434,372,Car,1,406.55,26.87,27.78,27.40,27.40,1.00,347.66,0
2240,5.56,2.12,23071,23402,332,Car,2,407.81,28.23,32.46,30.82,22.00,0.78,25.96,0
2241,5.46,2.02,23082,23434,353,Car,1,399.11,27.88,28.90,28.36,48.90,1.72,89.97,0
2242,17.99,2.50,23095,23504,410,Truck,1,402.60,23.87,24.84,24.62,77.00,3.15,85.76,0
2243,4.55,1.92,23108,23470,363,Car,1,399.54,27.17,28.44,27.60,41.00,1.49,31.48,0
2244,4.55,1.82,23122,23405,284,Car,2,405.30,35.36,36.78,35.83,160.37,4.49,41.24,0
2245,5.66,2.02,23128,23464,337,Car,1,405.12,29.47,31.01,30.16,9.80,0.31,2.84,1
2246,5.15,1.92,23152,23519,368,Car,1,399.31,25.77,28.90,27.21,24.82,0.86,62.33,0
2247,5.26,1.92,23159,23470,312,Car,2,407.78,31.91,33.19,32.79,85.22,2.57,45.83,0
2248,5.26,2.02,23175,23548,374,Car,1,405.01,25.55,29.50,27.16,11.34,0.43,12.00,0
2249,5.05,1.92,23194,23500,307,Car,1,406.82,31.08,36.06,33.25,39.41,1.25,14.72,0
2250,5.56,1.92,23200,23537,338,Car,2,407.70,29.05,31.57,30.26,45.61,1.57,-1.00,0
2251,14.55,2.50,23210,23637,428,Truck,2,403.54,22.94,24.47,23.64,30.82,1.29,-1.00,0
2252,5.56,1.92,23223,23498,276,Car,2,407.40,35.94,39.09,37.06,135.48,3.63,180.35,0
2253,4.85,1.82,23230,23586,357,Car,1,405.25,27.43,29.53,28.46,36.08,1.31,16.81,0
2254,5.46,2.02,23235,23559,325,Car,2,397.77,30.01,31.11,30.71,30.56,0.98,16.32,1
2255,4.85,1.72,23248,23538,291,Car,2,408.18,34.00,36.81,35.21,32.26,0.95,-1.00,0
2256,5.56,2.02,23258,23563,306,Car,1,407.12,32.63,34.18,33.38,76.30,2.33,48.52,0
2257,4.24,1.82,23269,23691,423,Car,2,406.68,23.15,25.15,24.10,49.13,1.98,90.26,0
2258,5.26,2.02,23273,23582,310,Car,1,405.25,31.46,33.91,32.80,13.07,0.38,170.37,0
2259,6.37,2.37,23286,23644,359,Car,1,407.72,27.80,28.95,28.48,59.02,2.07,58.77,0
2260,5.05,1.82,23317,23619,303,Car,1,406.05,31.81,34.90,33.63,43.10,1.33,30.60,0
2261,5.05,1.82,23318,23612,295,Car,2,407.41,33.16,36.59,34.67,76.93,2.21,20.96,0
2262,5.26,2.02,23344,23645,302,Car,1,404.47,32.33,34.22,33.61,28.36,0.87,45.71,0
2263,4.85,1.92,23351,23684,334,Car,1,408.00,29.00,32.00,30.64,41.54,1.41,17.27,0
2264,7.58,2.50,23355,23777,423,Truck,2,405.62,22.63,25.13,24.04,73.03,3.02,127.06,0
2265,4.45,1.72,23367,23648,282,Car,2,408.60,35.34,38.00,36.37,158.48,4.35,356.09,0
2266,17.99,2.50,23370,23793,424,Truck,1,404.95,23.05,24.82,23.94,253.95,10.28,746.92,0
2267,7.78,2.22,23389,23694,306,Car,2,408.41,32.56,34.95,33.49,87.65,2.69,-1.00,0
2268,5.26,1.92,23401,23701,301,Car,1,406.74,32.51,36.28,33.91,67.97,1.98,35.12,0
2269,5.05,1.92,23419,23755,337,Car,1,406.75,28.31,32.14,30.27,77.79,2.52,97.83,0
2270,5.05,1.82,23422,23738,317,Car,2,407.95,32.10,33.04,32.29,38.03,1.18,-1.00,0
2271,5.36,2.02,23428,23725,298,Car,1,405.78,32.86,36.53,34.17,26.42,0.80,21.93,0
2272,5.56,2.02,23443,23744,302,Car,1,405.25,32.78,34.80,33.68,14.76,0.42,36.90,0
2273,5.46,1.82,23457,23735,279,Car,2,407.54,34.80,37.67,36.67,119.75,3.18,364.75,0
2274,5.46,1.92,23461,23757,297,Car,1,404.87,32.65,35.33,34.21,12.39,0.37,12.11,0
2275,4.85,1.82,23474,23803,330,Car,2,401.13,29.61,31.35,30.49,61.69,2.08,-1.00,0
2276,17.58,2.50,23475,23897,423,Truck,2,404.63,23.06,25.02,23.98,94.54,4.07,-1.00,0
2277,17.99,2.50,23478,23916,439,Truck,1,404.49,22.56,23.85,23.10,87.61,3.67,-1.00,0
2278,5.26,1.92,23485,23792,308,Car,2,408.38,33.02,33.57,33.29,36.00,1.07,-1.00,0
2279,6.67,2.22,23495,23816,322,Car,2,397.68,30.77,31.19,30.99,9.97,0.32,10.45,0
2280,5.15,1.72,23496,23785,290,Car,1,406.22,33.95,36.33,35.16,35.33,1.03,5.95,0
2281,5.36,1.72,23516,23817,302,Car,2,407.64,32.51,35.44,33.88,25.24,0.74,13.53,0
2282,3.13,1.72,23520,23856,337,Car,2,402.04,26.83,31.42,29.92,8.64,0.28,2.51,1
2283,5.76,2.12,23532,23845,314,Car,2,404.17,31.35,33.28,32.30,22.80,0.71,13.13,0
2284,4.85,1.72,23543,23828,286,Car,1,406.92,34.28,37.15,35.71,92.91,2.66,36.93,0
2285,5.36,2.02,23544,23846,303,Car,1,406.63,32.25,35.24,33.68,64.57,1.83,-1.00,0
2286,17.79,2.50,23568,24012,445,Truck,1,403.72,21.71,24.09,22.74,64.22,2.74,87.24,0
2287,4.75,1.92,23581,23897,317,Car,2,406.03,31.24,33.49,32.12,43.05,1.31,19.49,0
2288,8.19,2.50,23609,23952,344,Truck,1,404.13,28.69,30.40,29.47,81.69,2.68,-1.00,0
2289,5.46,1.92,23634,23928,295,Car,1,399.08,33.17,34.82,33.95,127.59,3.66,-1.00,0
2290,7.98,2.50,23642,24079,438,Truck,1,404.08,22.03,24.24,23.12,51.58,2.33,45.93,0
2291,5.05,1.72,23647,23941,295,Car,2,409.10,34.19,36.66,34.83,170.06,4.92,100.06,0
2292,5.66,1.82,23704,23980,277,Car,1,405.81,35.49,38.42,36.77,61.14,1.71,20.71,0
2293,5.15,1.92,23711,23996,286,Car,2,404.57,35.00,36.97,35.50,74.78,2.08,86.39,0
2294,4.45,1.82,23715,24032,318,Car,2,409.38,30.91,34.15,32.31,15.26,0.46,-1.00,0
2295,5.66,2.02,23726,24031,306,Car,1,407.14,32.47,34.45,33.39,95.86,2.92,23.35,0
2296,5.36,2.02,23728,24001,274,Car,2,399.42,35.62,38.15,36.59,12.91,0.35,8.76,1
2297,4.65,1.82,23756,24022,267,Car,1,406.91,37.00,39.93,38.26,57.61,1.54,29.90,0
2298,8.69,2.50,23775,24179,405,Truck,2,405.04,24.12,26.27,25.07,276.22,11.35,-1.00,0
2299,5.36,1.82,23779,24113,335,Car,2,408.44,30.09,31.82,30.58,73.81,2.41,-1.00,0
2300,5.15,1.92,23806,24121,316,Car,1,405.69,31.27,33.27,32.21,102.55,3.08,-1.00,0
2301,5.15,1.92,23825,24128,304,Car,1,407.53,32.61,35.08,33.64,104.27,2.97,-1.00,0
2302,4.65,1.82,23843,24121,279,Car,2,407.60,35.26,38.25,36.67,163.43,4.58,792.75,0
2303,5.36,2.12,23845,24166,322,Car,2,405.71,30.66,32.01,31.61,62.00,1.96,37.52,0
2304,5.46,2.22,23853,24156,304,Car,1,405.52,32.71,34.83,33.47,31.23,0.91,96.30,0
2305,5.26,2.02,23883,24185,303,Car,1,406.88,32.29,35.55,33.69,31.41,0.95,39.13,0
2306,5.36,1.82,23890,24210,321,Car,2,405.61,29.12,33.12,31.70,49.99,1.59,38.38,0
2307,10.21,2.93,23904,24293,390,Car,1,406.59,24.96,27.06,26.14,208.32,7.95,48.38,0
2308,5.46,1.82,23907,24177,271,Car,2,405.66,37.18,38.08,37.59,77.77,2.09,38.69,0
2309,4.24,1.82,23927,24250,324,Car,2,408.04,29.97,34.11,31.60,41.38,1.36,132.29,0
2310,5.15,1.82,23948,24219,272,Car,2,408.55,37.53,38.22,37.72,58.04,1.53,134.59,0
2311,6.16,2.43,23948,24255,308,Car,1,405.52,32.29,33.99,33.04,85.14,2.50,246.15,1
2312,9.10,2.83,23956,24389,434,Car,2,407.21,22.61,24.45,23.52,168.90,7.46,-1.00,0
2313,6.47,2.22,23989,24251,263,Car,2,407.88,36.64,40.88,38.95,46.42,1.14,19.02,0
2314,18.09,2.50,23998,24385,388,Truck,1,403.65,25.17,26.92,26.09,75.88,2.96,121.78,1
2315,4.85,1.82,24001,24300,300,Car,1,406.68,33.17,35.32,34.02,54.78,1.64,41.28,1
2316,9.20,2.50,24010,24440,431,Truck,2,404.21,22.68,24.31,23.51,38.68,1.70,-1.00,0
2317,4.75,1.72,24013,24276,264,Car,2,407.93,36.85,41.34,38.79,29.59,0.80,-1.00,0
2318,17.79,2.50,24025,24458,434,Truck,1,403.84,22.49,24.07,23.32,12.42,0.51,-1.00,0
2319,4.85,1.82,24028,24350,323,Car,2,407.09,30.76,32.93,31.62,117.86,3.80,-1.00,0
2320,5.15,1.82,24029,24317,289,Car,1,405.34,34.93,35.61,35.20,27.07,0.77,17.61,0
2321,4.55,1.72,24040,24404,365,Car,1,406.48,27.49,28.29,27.93,88.40,3.13,-1.00,0
2322,4.95,1.82,24045,24339,295,Car,1,406.97,33.47,35.74,34.63,18.09,0.54,-1.00,0
2323,4.85,1.82,24046,24303,258,Car,2,408.00,38.28,41.90,39.72,39.27,0.96,40.18,0
2324,15.46,2.50,24056,24445,390,Truck,2,405.27,25.18,27.19,26.06,17.04,0.67,-1.00,0
2325,4.95,1.82,24080,24472,393,Car,2,406.69,25.34,27.53,25.95,19.34,0.75,44.76,0
2326,5.66,2.02,24083,24369,287,Car,1,407.27,34.71,36.13,35.62,37.79,1.05,41.66,0
2327,4.75,1.72,24097,24380,284,Car,2,406.88,34.09,38.23,35.96,73.09,2.14,-1.00,0
2328,18.19,2.50,24101,24488,388,Truck,1,405.16,25.45,27.07,26.18,48.23,1.78,-1.00,0
2329,6.87,2.32,24102,24406,305,Car,1,407.80,33.04,34.20,33.55,19.39,0.56,-1.00,0
2330,3.94,1.72,24116,24444,329,Car,2,407.48,29.76,33.43,31.07,25.93,0.82,4.91,1
2331,11.62,2.50,24116,24541,426,Truck,1,403.87,22.48,24.70,23.76,64.01,2.77,64.15,0
2332,4.85,1.92,24123,24448,326,Car,1,406.82,30.07,32.61,31.32,23.49,0.78,-1.00,0
2333,4.85,1.82,24161,24593,433,Car,1,406.40,22.61,24.44,23.53,41.66,1.70,242.10,0
2334,7.88,2.32,24164,24474,311,Car,2,407.25,31.84,33.77,32.86,30.28,0.93,5.03,1
2335,5.26,1.92,24168,24500,333,Car,1,398.23,29.02,32.07,30.00,5.83,0.19,3.88,1
2336,5.46,2.02,24187,24497,311,Car,1,407.27,32.12,33.37,32.86,57.21,1.75,26.33,0
2337,12.83,2.50,24210,24617,408,Truck,2,405.86,24.04,25.92,24.94,165.58,6.60,219.54,0
2338,5.26,1.82,24242,24558,317,Car,1,406.91,31.20,33.91,32.21,60.29,1.92,42.97,0
2339,5.05,2.02,24271,24592,322,Car,1,407.74,30.51,33.97,31.76,33.18,1.01,100.42,0
2340,17.89,2.50,24302,24712,411,Truck,1,403.92,23.84,25.46,24.64,98.13,4.04,56.25,0
2341,5.36,2.02,24318,24622,305,Car,1,406.71,32.16,35.18,33.47,41.90,1.30,16.83,1
2342,5.46,1.92,24336,24646,311,Car,1,398.41,31.84,32.32,32.14,18.54,0.58,42.65,0
2343,17.99,2.50,24338,24729,392,Truck,1,403.99,25.10,26.66,25.84,15.55,0.61,-1.00,0
2344,5.56,1.92,24341,24624,284,Car,2,403.87,34.18,37.67,35.70,213.32,5.99,77.50,0
2345,5.36,1.92,24343,24656,314,Car,2,406.78,31.75,33.55,32.52,8.57,0.26,44.70,0
2346,5.66,2.12,24353,24674,322,Car,1,397.25,30.05,31.80,30.95,15.36,0.50,-1.00,1
2347,17.79,2.50,24353,24765,413,Truck,2,406.02,23.71,25.75,24.64,121.90,5.13,-1.00,0
2348,5.36,1.92,24355,24633,279,Car,2,398.57,34.33,37.79,35.86,15.88,0.43,47.23,1
2349,5.15,1.92,24366,24695,330,Car,1,407.24,29.57,33.49,30.96,11.61,0.38,59.63,0
2350,5.05,1.82,24371,24647,277,Car,2,399.64,34.53,40.31,36.22,17.94,0.52,23.65,0
2351,5.46,1.92,24376,24684,309,Car,2,407.30,32.02,33.73,33.08,32.55,0.96,58.63,0
2352,5.36,2.02,24377,24748,372,Car,1,406.33,25.87,30.15,27.39,13.08,0.50,9.97,0
2353,17.79,2.50,24385,24826,442,Truck,1,404.02,21.99,23.69,22.91,65.53,2.76,-1.00,0
2354,5.66,2.02,24388,24724,337,Car,1,407.27,28.87,32.82,30.32,21.07,0.69,121.81,0
2355,4.35,1.82,24400,24704,305,Car,2,406.59,31.74,34.45,33.45,22.58,0.66,34.60,0
2356,4.95,1.92,24411,24768,358,Car,1,406.88,26.94,31.03,28.51,17.44,0.64,16.00,0
2357,5.26,1.92,24414,24699,286,Car,2,406.84,34.62,38.05,35.71,53.43,1.52,399.46,0
2358,4.75,2.02,24419,24754,336,Car,1,406.14,28.60,33.66,30.32,26.82,0.91,22.59,0
2359,12.73,2.50,24427,24838,412,Truck,2,404.19,23.82,25.43,24.60,56.23,2.36,-1.00,0
2360,18.09,2.50,24428,24869,442,Truck,1,403.37,21.92,24.06,22.87,18.37,0.80,30.64,0
2361,4.75,1.82,24449,24796,348,Car,1,407.55,27.90,33.42,29.37,24.40,0.84,12.62,0
2362,4.65,1.92,24467,24811,345,Car,1,406.90,27.97,34.51,29.58,11.96,0.42,11.31,0
2363,5.05,1.82,24478,24757,280,Car,2,406.25,35.22,37.85,36.43,74.54,2.00,26.85,0
2364,10.51,2.50,24494,24926,433,Truck,1,403.40,22.35,23.73,23.35,41.02,1.79,33.38,0
2365,5.56,1.92,24505,24797,293,Car,2,408.31,34.37,36.24,34.96,33.96,0.98,-1.00,0
2366,6.06,2.22,24524,24874,351,Car,1,406.73,28.33,29.66,29.06,114.79,3.98,58.32,0
2367,5.05,2.02,24543,24965,423,Car,1,400.35,23.18,24.41,23.73,37.67,1.61,40.21,0
2368,4.95,2.02,24556,24862,307,Car,2,407.34,32.53,34.43,33.30,65.51,2.01,-1.00,0
2369,4.85,1.82,24559,24922,364,Car,1,406.08,26.99,29.40,27.98,35.97,1.22,-1.00,0
2370,4.85,1.82,24588,24900,313,Car,1,404.64,30.18,34.64,32.43,103.73,3.33,22.15,0
2371,4.45,1.72,24591,24858,268,Car,2,405.85,35.02,40.99,38.03,242.22,6.51,-1.00,0
2372,5.26,1.92,24622,24898,277,Car,2,398.31,34.06,39.79,36.10,38.96,1.14,-1.00,0
2373,11.72,2.73,24622,25052,431,Car,2,407.57,22.78,24.67,23.70,179.46,7.87,-1.00,0
2374,17.89,2.50,24634,25035,402,Truck,2,406.74,24.38,26.46,25.37,21.60,0.85,-1.00,0
2375,5.15,1.92,24643,25020,378,Car,1,406.55,26.48,27.97,26.97,92.86,3.32,-1.00,0
2376,4.35,1.72,24644,24963,320,Car,2,406.94,30.15,33.30,31.90,26.01,0.86,-1.00,1
2377,4.55,1.82,24651,24983,333,Car,1,407.15,30.30,30.99,30.67,84.19,2.78,280.79,0
2378,5.86,2.02,24669,25002,334,Car,1,397.92,29.16,30.73,29.89,14.36,0.47,4.76,1
2379,5.05,1.92,24682,24981,300,Car,2,408.08,31.91,38.37,34.14,34.20,1.01,25.06,0
2380,18.19,2.50,24709,25123,415,Truck,1,403.27,23.88,24.56,24.36,129.83,5.34,102.40,0
2381,5.36,1.82,24729,25151,423,Car,1,406.99,23.36,24.45,24.12,16.23,0.68,97.73,0
2382,5.46,1.92,24731,25084,354,Car,1,400.03,27.08,29.43,28.34,71.05,2.41,32.73,0
2383,4.75,1.92,24732,25041,310,Car,1,407.04,31.34,37.82,32.94,36.11,1.15,9.67,0
2384,4.95,1.82,24761,25116,356,Car,1,405.79,28.00,29.11,28.58,23.94,0.85,23.52,0
2385,5.36,1.92,24788,25111,324,Car,2,395.95,28.64,33.83,30.65,83.35,2.84,15.71,0
2386,5.36,2.12,24798,25149,352,Car,1,407.34,28.00,30.72,29.03,31.17,1.08,19.51,0
2387,6.06,2.02,24808,25099,292,Car,2,407.11,33.71,35.73,34.99,155.83,4.49,216.52,0
2388,5.66,2.02,24809,25096,288,Car,1,407.84,34.05,37.66,35.55,68.67,2.00,18.42,0
2389,4.85,1.77,24822,25142,321,Car,2,407.35,31.09,33.14,31.84,13.31,0.40,-1.00,0
2390,5.56,2.02,24824,25180,357,Car,1,406.14,27.07,29.58,28.53,25.46,0.86,73.76,0
2391,17.99,2.50,24839,25248,410,Truck,1,405.18,23.57,26.49,24.77,72.95,3.01,37.46,0
2392,4.45,1.82,24844,25140,297,Car,1,407.10,33.17,36.28,34.39,47.60,1.31,-1.00,0
2393,4.85,1.82,24847,25204,358,Car,1,407.84,26.50,30.42,28.57,19.55,0.70,26.95,0
2394,7.48,2.63,24867,25261,395,Car,2,406.88,24.95,26.86,25.83,211.83,8.22,189.58,0
2395,5.36,2.02,24889,25231,343,Car,1,406.23,26.33,33.40,29.70,24.45,0.90,11.65,0
2396,5.26,1.92,24899,25181,283,Car,1,406.59,34.52,37.70,36.06,51.77,1.49,24.38,0
2397,5.46,1.92,24906,25233,328,Car,2,407.05,30.42,32.23,31.13,144.63,4.73,74.77,0
2398,5.15,2.02,24911,25194,284,Car,1,406.18,34.62,38.15,35.89,11.95,0.32,26.10,0
2399,4.75,1.92,24939,25220,282,Car,1,407.27,34.92,38.16,36.25,31.37,0.89,25.92,0
2400,5.46,2.02,24950,25290,341,Car,1,406.38,27.33,32.48,29.89,59.97,2.11,29.92,0
2401,5.56,1.92,24971,25237,267,Car,2,405.37,37.76,38.36,38.12,139.50,3.64,24.54,0
2402,5.26,1.82,24972,25310,339,Car,1,407.89,27.77,32.85,30.18,16.02,0.55,13.98,0
2403,15.77,2.50,24980,25389,410,Truck,2,405.17,23.92,25.70,24.78,95.84,4.00,-1.00,0
2404,4.55,1.82,24988,25255,268,Car,2,406.96,37.64,39.11,38.15,22.28,0.58,21.98,0
2405,4.40,1.72,25001,25271,271,Car,2,408.19,36.00,39.56,37.81,15.54,0.43,40.96,0
2406,4.85,1.92,25001,25343,343,Car,2,406.55,29.06,30.43,29.73,115.99,3.99,-1.00,0
2407,17.89,2.50,25015,25406,392,Truck,1,404.25,24.93,26.69,25.85,143.19,5.58,65.13,0
2408,5.36,1.92,25026,25294,269,Car,2,407.57,36.23,38.96,38.04,29.43,0.77,65.12,0
2409,5.36,2.02,25054,25317,264,Car,2,397.88,36.86,39.72,37.85,34.38,0.93,351.37,0
2410,9.90,2.50,25093,25511,419,Truck,2,406.30,22.27,26.69,24.31,100.13,4.49,-1.00,0
2411,5.36,1.92,25110,25416,307,Car,2,406.26,32.56,34.53,33.21,92.05,2.80,25.44,0
2412,5.46,2.02,25117,25415,299,Car,1,407.30,30.79,35.86,34.19,130.00,3.87,19.71,0
2413,12.83,2.50,25118,25516,399,Truck,1,404.86,24.75,26.23,25.44,97.31,3.73,697.46,0
2414,5.76,1.92,25120,25373,254,Car,1,404.06,38.93,41.10,39.95,236.51,5.87,42.98,0
2415,5.15,1.82,25131,25416,286,Car,1,405.73,33.72,36.92,35.60,10.81,0.29,10.54,1
2416,17.28,2.50,25146,25564,419,Truck,2,406.20,22.96,26.06,24.30,30.47,1.32,253.22,0
2417,5.36,1.92,25161,25472,312,Car,2,407.83,31.99,33.96,32.81,68.32,2.08,300.14,1
2418,8.69,2.50,25166,25551,386,Truck,2,406.32,25.44,27.36,26.40,25.91,0.99,-1.00,0
2419,4.95,1.92,25183,25473,291,Car,1,407.95,34.14,36.61,35.18,72.73,1.98,19.22,0
2420,17.99,2.50,25197,25617,421,Truck,2,406.56,23.21,25.71,24.21,29.23,1.25,-1.00,0
2421,12.83,2.50,25198,25600,403,Truck,1,404.84,24.88,25.47,25.18,70.08,2.78,413.50,0
2422,4.45,1.82,25200,25498,299,Car,2,398.16,31.88,34.37,33.41,42.97,1.32,442.45,1
2423,8.08,2.83,25231,25571,341,Car,1,405.33,27.99,31.68,29.81,60.31,1.90,-1.00,0
2424,5.96,2.22,25238,25598,361,Car,2,408.13,26.43,29.38,28.36,47.74,1.66,21.98,0
2425,5.15,1.92,25257,25575,319,Car,2,408.32,30.43,33.77,32.11,71.07,2.33,-1.00,0
2426,4.24,1.72,25275,25655,381,Car,2,407.32,26.43,27.30,26.81,37.38,1.40,17.64,0
2427,17.69,2.50,25276,25665,390,Truck,1,404.13,25.29,26.80,25.98,48.09,1.89,44.68,0
2428,5.46,1.92,25282,25609,328,Car,1,406.96,29.45,33.50,31.12,39.22,1.31,20.50,0
2429,5.05,2.02,25285,25600,316,Car,2,405.93,30.17,32.76,32.22,21.82,0.67,16.32,0
2430,5.76,2.02,25345,25634,290,Car,1,406.98,34.35,36.36,35.22,298.56,8.32,140.85,0
2431,5.56,2.02,25353,25624,272,Car,2,399.73,32.82,38.11,36.88,34.40,0.99,7.13,1
2432,4.75,1.92,25371,25686,316,Car,2,406.51,31.06,32.97,32.28,19.28,0.62,28.70,0
2433,4.45,1.72,25376,25645,270,Car,2,400.45,32.61,38.81,37.23,21.69,0.62,14.04,0
2434,5.76,2.02,25380,25661,282,Car,1,406.98,34.65,37.42,36.22,67.42,1.89,10.79,0
2435,5.36,2.02,25380,25664,285,Car,1,405.84,35.24,36.78,35.75,38.19,1.05,18.42,0
2436,16.57,2.50,25395,25831,437,Truck,1,404.25,22.39,23.95,23.19,110.91,4.64,-1.00,0
2437,5.76,2.02,25408,25741,334,Car,2,408.18,28.84,31.81,30.64,42.06,1.45,-1.00,0
2438,5.66,2.02,25411,25710,300,Car,1,406.75,32.63,35.17,34.03,38.96,1.11,-1.00,0
2439,6.27,2.83,25427,25862,436,Car,1,405.49,22.92,23.84,23.31,21.42,0.93,40.39,0
2440,4.65,1.82,25430,25764,335,Car,2,407.09,29.87,31.54,30.48,18.99,0.62,50.91,0
2441,5.15,1.92,25440,25703,264,Car,2,407.96,37.46,39.75,38.80,77.75,1.98,11.90,0
2442,5.56,2.02,25441,25744,304,Car,1,407.15,32.27,35.24,33.61,35.89,1.04,76.56,0
2443,5.56,2.02,25449,25752,304,Car,1,407.56,31.65,37.33,33.64,96.04,2.59,144.83,0
2444,5.26,1.92,25460,25789,330,Car,2,406.71,29.54,31.51,30.92,26.29,0.84,26.26,0
2445,4.55,1.72,25471,25742,272,Car,2,408.11,35.50,39.06,37.67,41.60,1.17,150.96,0
2446,20.72,2.50,25496,25904,409,Truck,1,380.37,22.53,25.08,23.32,41.36,1.76,33.18,0
2447,4.95,1.72,25500,25832,333,Car,2,407.23,29.42,32.46,30.68,43.03,1.46,99.81,0
2448,5.15,1.92,25504,25793,290,Car,2,407.56,34.14,36.85,35.28,41.63,1.22,-1.00,0
2449,4.45,1.82,25512,25800,289,Car,1,406.94,33.58,37.30,35.33,60.12,1.78,20.54,0
2450,17.48,2.50,25518,25910,393,Truck,2,404.83,24.77,26.96,25.83,241.75,9.73,-1.00,0
2451,6.97,2.32,25521,25969,449,Car,1,406.50,22.07,23.77,22.69,19.05,0.80,-1.00,0
2452,4.75,1.82,25526,25812,287,Car,2,408.21,33.70,37.17,35.70,23.36,0.63,31.22,0
2453,4.85,1.82,25533,25805,273,Car,1,406.46,36.12,38.55,37.37,22.58,0.59,11.89,1
2454,4.35,1.72,25553,25831,279,Car,2,401.63,33.56,37.90,36.13,31.14,0.82,32.67,0
2455,5.76,2.02,25594,25887,294,Car,2,405.93,33.52,36.04,34.66,47.82,1.42,-1.00,0
2456,8.79,2.50,25600,25985,386,Truck,1,404.36,25.53,27.13,26.27,92.12,3.40,-1.00,0
2457,5.15,1.82,25603,25890,288,Car,1,397.44,33.78,35.93,34.63,100.64,2.80,83.96,0
2458,5.15,2.02,25603,25923,321,Car,2,405.67,30.19,33.07,31.71,113.63,3.53,158.26,0
2459,4.95,1.82,25639,25928,290,Car,2,399.47,33.66,36.53,34.57,9.95,0.28,5.37,1
2460,7.98,2.22,25655,25920,266,Car,2,405.46,37.36,39.49,38.28,42.66,1.09,14.20,0
2461,4.35,1.92,25658,25996,339,Car,1,406.85,29.72,30.50,30.10,32.62,1.08,7.94,1
2462,4.75,1.72,25681,25952,272,Car,2,407.55,36.12,38.28,37.62,23.23,0.62,10.92,0
2463,11.22,2.43,25692,26067,376,Car,1,393.53,25.66,26.45,26.24,103.87,3.93,23.92,0
2464,4.55,1.82,25712,26053,342,Car,1,406.23,27.79,31.39,29.79,57.66,1.88,19.59,0
2465,4.85,1.92,25718,25986,269,Car,2,406.64,37.31,38.86,37.95,47.75,1.24,41.31,0
2466,12.63,2.50,25726,26126,401,Truck,2,407.20,24.47,26.42,25.46,26.28,1.02,-1.00,0
2467,4.45,1.72,25735,26061,327,Car,2,407.84,30.31,32.46,31.29,126.77,4.18,-1.00,1
2468,17.69,2.50,25749,26159,411,Truck,1,402.74,23.85,25.14,24.57,39.74,1.58,-1.00,0
2469,8.08,2.22,25761,25998,238,Car,2,394.99,40.05,43.15,41.70,24.06,0.56,5.99,1
2470,5.05,2.02,25786,26132,347,Car,1,407.24,28.38,30.77,29.44,84.00,2.82,90.34,0
2471,5.46,1.92,25798,26080,283,Car,1,405.36,35.19,37.14,35.95,112.70,3.18,19.79,0
2472,19.20,2.50,25805,26219,415,Truck,1,402.81,24.05,24.71,24.33,37.16,1.50,137.01,0
2473,3.84,1.72,25817,26142,326,Car,2,404.74,30.36,33.07,31.15,93.10,3.06,-1.00,0
2474,5.66,2.02,25819,26110,292,Car,1,406.65,34.38,35.86,34.96,27.17,0.75,-1.00,0
2475,5.46,1.92,25823,26171,349,Car,1,405.28,28.48,30.74,29.12,39.40,1.28,74.38,0
2476,18.09,2.50,25828,26216,389,Truck,2,405.02,25.43,27.13,26.11,79.77,3.04,162.96,0
2477,5.26,2.02,25846,26141,296,Car,1,407.67,33.72,36.36,34.56,33.14,0.92,65.50,0
2478,5.46,2.02,25868,26215,348,Car,1,407.50,27.82,31.64,29.37,38.37,1.31,16.44,0
2479,5.26,1.82,25870,26159,290,Car,2,407.54,33.48,37.03,35.27,31.06,0.86,6.96,1
2480,17.79,2.50,25879,26296,418,Truck,1,404.97,23.71,24.99,24.29,53.63,2.20,114.34,0
2481,5.36,1.92,25885,26169,285,Car,1,405.38,32.38,38.82,35.70,28.96,0.83,9.62,0
2482,4.65,1.92,25903,26324,422,Car,1,406.29,23.57,24.95,24.13,20.53,0.82,121.11,0
2483,5.86,2.12,25910,26196,287,Car,2,405.53,34.76,36.60,35.47,42.85,1.22,24.21,1
2484,5.86,2.02,25919,26190,272,Car,1,405.89,33.82,40.54,37.46,22.69,0.66,10.50,0
2485,4.85,1.82,25943,26221,279,Car,1,404.13,34.24,37.52,36.36,32.05,0.85,33.06,0
2486,5.26,2.02,25951,26248,298,Car,2,405.11,32.84,35.50,34.12,53.32,1.62,-1.00,0
2487,5.56,1.82,25972,26260,289,Car,1,406.53,33.96,36.58,35.31,39.48,1.08,-1.00,0
