id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
2255,4.75,1.82,21980,22386,407,Car,1,405.10,24.15,25.83,24.95,29.43,1.19,22.40,0
2256,4.24,1.82,21986,22316,331,Car,2,407.14,30.44,31.68,30.86,24.08,0.78,1541.13,0
2257,5.36,1.92,22009,22322,314,Car,2,409.54,32.00,34.12,32.72,36.42,1.13,-1.00,0
2258,5.26,1.92,22015,22337,323,Car,1,407.56,29.82,33.94,31.65,81.13,2.50,110.01,0
2259,16.78,2.50,22020,22459,440,Truck,2,407.80,22.82,24.05,23.23,87.41,3.82,-1.00,0
2260,4.95,1.92,22047,22338,292,Car,2,407.44,34.63,36.24,35.02,17.78,0.51,9.62,1
2261,3.94,1.82,22070,22392,323,Car,1,404.54,29.24,33.52,31.42,61.05,2.08,-1.00,0
2262,4.45,1.82,22079,22371,293,Car,1,404.34,33.19,36.51,34.63,74.72,2.20,18.35,0
2263,4.85,1.82,22114,22396,283,Car,2,408.17,35.35,36.90,36.20,112.39,3.07,23.04,0
2264,4.35,1.72,22119,22514,396,Car,1,405.93,24.95,26.82,25.70,124.12,4.82,83.39,0
2265,4.04,1.82,22127,22450,324,Car,1,406.51,29.65,33.97,31.47,61.38,1.95,25.21,0
2266,4.75,1.82,22144,22452,309,Car,1,405.69,31.38,36.48,32.95,3.42,0.10,0.77,1
2267,4.85,2.02,22149,22490,342,Car,1,402.43,28.94,30.82,29.52,14.88,0.50,-1.00,0
2268,4.95,1.92,22174,22455,282,Car,2,407.54,34.44,38.02,36.28,80.02,2.25,203.80,0
2269,21.93,2.50,22179,22611,433,Truck,2,405.88,22.58,24.29,23.49,124.32,5.33,-1.00,0
2270,4.55,1.72,22197,22467,271,Car,2,408.63,37.05,38.97,37.86,192.99,5.12,64.83,0
2271,3.74,1.62,22208,22536,329,Car,2,405.60,29.32,33.04,30.93,41.01,1.40,-1.00,0
2272,5.26,1.92,22211,22490,280,Car,1,405.40,34.52,39.10,36.35,50.44,1.46,9.44,0
2273,4.75,1.82,22214,22527,314,Car,1,403.45,31.49,34.58,32.23,41.90,1.32,15.09,0
2274,4.14,1.72,22228,22500,273,Car,2,407.89,36.67,39.34,37.51,41.01,1.12,-1.00,0
2275,5.46,1.82,22246,22518,273,Car,1,406.49,34.69,39.01,37.38,33.84,0.96,15.48,0
2276,4.35,1.72,22253,22575,323,Car,1,406.16,30.56,32.36,31.55,51.53,1.62,72.38,0
2277,6.37,2.22,22276,22550,275,Car,2,399.11,34.40,38.58,36.44,28.50,0.75,5.38,1
2278,5.36,1.92,22313,22589,277,Car,1,403.71,36.07,37.54,36.58,95.92,2.64,43.80,0
2279,5.26,1.92,22316,22633,318,Car,1,402.46,31.35,32.89,31.76,67.78,2.16,84.99,0
2280,3.74,1.82,22334,22609,276,Car,1,406.44,36.51,38.01,36.97,25.92,0.70,24.86,0
2281,4.95,1.92,22339,22640,302,Car,1,403.86,31.89,35.09,33.56,160.24,4.83,20.21,0
2282,4.75,1.82,22352,22649,298,Car,1,405.07,32.86,35.93,34.11,16.80,0.49,7.31,0
2283,5.26,1.82,22354,22626,273,Car,1,405.04,36.41,39.02,37.25,17.22,0.47,12.26,0
2284,4.85,2.02,22381,22668,288,Car,1,404.73,33.01,37.09,35.27,30.88,0.85,15.04,1
2285,4.85,1.92,22381,22745,365,Car,2,407.23,27.73,28.38,27.99,143.09,5.16,36.54,0
2286,4.75,1.92,22388,22679,292,Car,2,408.01,33.84,36.19,35.07,167.40,4.75,-1.00,0
2287,4.95,1.82,22401,22701,301,Car,2,408.16,32.93,35.40,34.03,171.11,5.19,196.87,0
2288,7.78,2.93,22402,22742,341,Car,1,404.51,29.07,30.35,29.76,40.26,1.33,-1.00,0
2289,4.95,1.82,22406,22727,322,Car,2,406.49,29.40,32.77,31.67,6.50,0.21,10.17,1
2290,6.16,1.92,22441,22756,316,Car,2,407.26,32.12,32.58,32.34,29.10,0.90,17.06,0
2291,4.35,1.72,22460,22781,322,Car,2,407.83,31.16,32.17,31.77,20.64,0.66,-1.00,0
2292,5.15,2.02,22491,22803,313,Car,2,406.42,31.95,33.44,32.58,132.49,4.14,-1.00,0
2293,4.65,1.82,22509,22823,315,Car,2,408.55,31.82,34.26,32.54,19.39,0.59,41.97,0
2294,5.86,2.32,22513,22829,317,Car,1,405.07,31.61,32.76,32.05,104.61,3.30,39.52,1
2295,4.75,1.82,22533,22840,308,Car,2,405.23,32.47,33.44,33.01,73.47,2.23,57.42,0
2296,4.65,1.82,22544,22862,319,Car,2,407.61,31.36,33.15,32.07,40.27,1.24,260.49,0
2297,5.05,1.82,22547,22840,294,Car,1,405.04,33.73,34.84,34.58,23.39,0.67,182.83,0
2298,16.37,2.50,22547,22958,412,Truck,1,401.70,23.98,25.02,24.44,26.04,1.04,-1.00,0
2299,5.05,1.92,22551,22807,257,Car,1,396.43,37.92,39.70,38.74,284.40,7.43,167.68,1
2300,13.64,2.50,22558,22973,416,Truck,2,403.71,23.69,25.14,24.33,40.04,1.63,-1.00,0
2301,4.45,1.72,22565,22873,309,Car,2,406.67,32.55,34.08,33.03,36.99,1.13,-1.00,1
2302,5.15,2.02,22569,22885,317,Car,2,405.66,30.61,33.74,32.11,17.76,0.55,12.71,0
2303,5.05,1.92,22577,22839,263,Car,1,406.44,38.23,39.29,38.80,36.00,0.94,105.31,0
2304,4.55,1.92,22597,22902,306,Car,2,400.64,32.17,33.21,32.86,38.64,1.18,165.27,1
2305,11.22,2.50,22599,23019,421,Truck,1,403.88,23.57,24.84,24.05,40.67,1.63,-1.00,0
2306,4.95,2.02,22602,22862,261,Car,1,406.45,38.42,39.63,39.10,31.55,0.79,83.13,0
2307,4.04,1.82,22621,22912,292,Car,2,407.43,32.38,37.71,35.03,32.04,0.97,8.27,0
2308,4.95,1.82,22630,22960,331,Car,1,405.31,29.73,31.55,30.71,109.37,3.47,-1.00,0
2309,5.15,1.92,22632,22947,316,Car,2,407.55,31.35,33.15,32.35,39.95,1.27,-1.00,0
2310,4.65,1.82,22642,22924,283,Car,2,400.52,33.52,37.23,35.52,18.91,0.55,9.35,0
2311,8.29,2.50,22655,23063,409,Truck,1,402.97,24.27,25.36,24.70,35.77,1.47,47.87,0
2312,5.26,1.82,22669,22951,283,Car,2,406.27,34.89,39.20,36.04,26.35,0.74,16.17,0
2313,10.11,2.50,22671,23082,412,Truck,2,403.45,23.95,25.20,24.55,97.60,3.97,1555.53,0
2314,3.94,1.72,22692,23006,315,Car,1,404.58,31.96,32.44,32.23,54.07,1.69,24.13,0
2315,13.64,2.73,22694,23046,353,Car,2,407.78,28.50,30.03,28.98,64.44,2.26,-1.00,0
2316,4.85,1.82,22733,23016,284,Car,2,398.95,34.69,36.28,35.26,93.86,2.69,743.15,0
2317,16.98,2.50,22742,23153,412,Truck,2,405.95,24.00,25.46,24.70,52.77,2.14,1051.00,0
2318,16.88,2.50,22742,23156,415,Truck,1,402.55,24.12,24.71,24.32,70.96,2.87,-1.00,0
2319,4.35,1.92,22759,23062,304,Car,1,404.63,32.97,33.97,33.39,69.23,2.09,50.54,0
2320,5.15,1.92,22769,23062,294,Car,2,408.13,34.38,36.09,34.84,45.60,1.30,423.30,0
2321,6.37,2.22,22786,23159,374,Car,2,407.17,26.23,29.24,27.31,98.53,3.75,-1.00,0
2322,4.55,1.82,22798,23141,344,Car,1,403.78,29.12,30.08,29.44,48.89,1.62,-1.00,0
2323,4.65,1.92,22806,23091,286,Car,2,407.23,34.80,36.36,35.74,37.40,1.04,21.55,0
2324,4.85,1.92,22854,23145,292,Car,2,408.58,32.97,36.53,35.12,63.38,1.92,473.78,0
2325,10.41,2.50,22895,23296,402,Truck,2,404.90,24.67,25.90,25.25,103.24,4.18,644.44,1
2326,4.35,1.72,22900,23234,335,Car,1,405.45,30.13,30.79,30.36,26.57,0.88,77.87,0
2327,6.47,2.22,22902,23194,293,Car,1,396.23,33.48,34.59,33.95,73.84,2.20,17.13,1
2328,16.67,2.50,22912,23358,447,Truck,2,407.19,22.33,23.70,22.83,13.44,0.59,-1.00,0
2329,4.24,1.72,22918,23281,364,Car,2,407.82,26.04,30.86,28.10,14.42,0.53,7.92,0
2330,5.15,1.92,22923,23253,331,Car,2,406.77,28.87,33.61,30.83,86.89,3.01,-1.00,0
2331,7.18,2.50,22935,23272,338,Truck,1,402.11,29.41,30.47,29.84,32.66,1.07,-1.00,0
2332,4.85,1.92,22945,23318,374,Car,2,407.44,26.10,29.83,27.32,23.19,0.88,-1.00,0
2333,5.05,1.82,22946,23273,328,Car,2,400.57,29.20,33.83,30.64,21.55,0.71,53.03,0
2334,5.05,1.92,22956,23294,339,Car,1,404.36,29.64,30.59,29.92,20.61,0.69,40.68,0
2335,4.95,1.92,22962,23370,409,Car,2,399.63,23.92,25.87,24.50,11.11,0.43,8.56,1
2336,5.05,1.92,22964,23252,289,Car,1,405.95,34.62,36.23,35.26,69.28,1.99,40.27,0
2337,4.95,1.92,22971,23307,337,Car,2,407.59,29.24,33.05,30.34,24.27,0.81,116.60,0
2338,4.65,1.92,22987,23360,374,Car,2,408.42,26.30,29.48,27.39,38.88,1.45,165.14,0
2339,4.85,1.92,22990,23328,339,Car,2,408.01,29.09,32.50,30.19,17.14,0.57,104.99,0
2340,11.22,2.50,23006,23441,436,Truck,1,401.70,22.83,23.59,23.09,32.74,1.43,-1.00,0
2341,5.05,1.92,23020,23361,342,Car,2,408.48,29.31,31.43,29.96,28.62,0.95,66.18,0
2342,4.85,1.92,23024,23384,361,Car,2,399.04,26.76,28.37,27.73,8.05,0.28,5.25,1
2343,4.95,2.02,23030,23320,291,Car,1,394.98,33.52,35.65,34.07,43.75,1.26,8.95,1
2344,4.75,1.82,23033,23377,345,Car,2,406.75,27.90,30.48,29.57,10.53,0.37,18.25,0
2345,11.93,2.50,23056,23465,410,Truck,1,402.59,24.31,25.18,24.62,24.36,0.98,22.17,1
2346,4.85,2.02,23064,23362,299,Car,1,397.50,32.48,34.09,33.36,42.41,1.26,30.45,2
2347,5.46,1.92,23071,23410,340,Car,2,407.82,29.32,30.70,30.09,18.02,0.60,8.74,0
2348,8.29,2.50,23074,23487,414,Truck,1,402.27,23.97,25.45,24.36,9.80,0.39,31.80,0
2349,17.08,2.50,23092,23524,433,Truck,2,404.46,22.91,24.27,23.42,106.51,4.64,-1.00,0
2350,6.97,2.50,23095,23513,419,Truck,1,403.41,23.38,25.56,24.14,13.00,0.53,25.49,0
2351,4.75,1.92,23102,23453,352,Car,2,407.09,27.71,29.91,29.01,66.66,2.29,25.49,0
2352,4.75,1.82,23105,23426,322,Car,1,398.11,30.91,31.29,31.02,51.02,1.63,-1.00,0
2353,5.15,2.02,23115,23527,413,Car,1,398.47,23.18,25.20,24.19,14.96,0.62,26.78,0
2354,4.14,1.72,23124,23448,325,Car,2,406.49,30.38,31.95,31.38,44.09,1.39,23.78,0
2355,3.84,1.72,23127,23471,345,Car,2,406.95,28.35,30.65,29.59,16.55,0.57,9.36,0
2356,5.26,2.12,23135,23560,426,Car,1,404.77,23.00,24.64,23.81,13.55,0.55,79.87,0
2357,4.14,1.72,23141,23470,330,Car,1,404.31,30.16,31.91,30.73,39.56,1.31,76.36,0
2358,16.78,2.50,23148,23582,435,Truck,1,403.09,22.63,23.82,23.23,112.44,4.87,163.05,0
2359,4.85,1.92,23156,23586,431,Car,1,406.86,22.69,24.46,23.66,16.56,0.69,25.15,0
2360,5.36,1.82,23163,23486,324,Car,2,406.65,31.37,31.78,31.49,40.46,1.28,61.12,0
2361,4.75,1.72,23169,23512,344,Car,2,407.52,29.01,30.53,29.72,43.20,1.46,21.02,0
2362,4.75,1.82,23176,23527,352,Car,1,407.01,27.91,31.12,29.00,9.16,0.32,4.20,1
2363,6.06,2.12,23178,23489,312,Car,1,390.92,29.25,33.69,31.41,18.89,0.56,13.21,0
2364,5.26,1.92,23179,23501,323,Car,2,405.28,30.72,31.91,31.46,12.41,0.39,24.61,0
2365,5.46,2.02,23200,23540,341,Car,2,405.72,29.39,30.38,29.85,22.55,0.75,18.76,0
2366,4.75,1.92,23206,23563,358,Car,1,406.87,27.96,29.53,28.50,28.06,0.97,76.28,0
2367,4.85,1.72,23208,23528,321,Car,2,407.41,29.86,32.34,31.85,26.93,0.87,28.50,0
2368,4.75,1.92,23233,23634,402,Car,1,404.99,24.31,26.60,25.25,42.10,1.73,23.74,0
2369,4.85,1.82,23238,23556,319,Car,2,408.06,30.90,32.84,32.10,30.60,0.94,12.50,0
2370,4.95,2.02,23243,23619,377,Car,1,404.35,26.22,27.64,26.90,34.96,1.27,-1.00,0
2371,4.45,1.92,23255,23654,400,Car,1,405.11,24.63,26.46,25.39,15.35,0.61,15.38,0
2372,4.24,1.82,23261,23593,333,Car,2,407.14,29.60,32.24,30.67,63.56,2.02,35.78,0
2373,4.55,1.82,23271,23585,315,Car,2,407.50,30.95,33.87,32.46,28.49,0.87,13.54,0
2374,4.85,1.82,23271,23650,380,Car,1,406.95,26.53,27.10,26.85,26.68,1.00,43.77,0
2375,4.75,1.92,23276,23677,402,Car,1,405.75,24.82,26.11,25.31,16.70,0.66,33.20,0
2376,4.75,1.82,23291,23674,384,Car,1,405.96,25.74,27.25,26.50,15.94,0.58,98.55,0
2377,4.45,1.82,23292,23599,308,Car,2,407.14,29.15,35.47,33.17,9.67,0.31,7.17,0
2378,18.19,2.50,23301,23711,411,Truck,1,402.81,23.81,25.16,24.57,107.33,4.38,58.50,0
2379,5.05,1.92,23305,23626,322,Car,2,407.17,30.13,33.50,31.72,31.13,1.00,11.87,0
2380,5.96,2.22,23311,23713,403,Car,1,405.92,22.38,25.91,25.25,25.68,1.02,26.04,0
2381,6.67,2.12,23315,23602,288,Car,2,395.33,30.02,36.65,34.46,6.82,0.22,4.90,0
2382,4.65,1.92,23321,23699,379,Car,1,406.50,25.99,27.40,26.90,21.06,0.80,22.64,0
2383,16.88,2.50,23332,23746,415,Truck,2,403.62,24.00,25.20,24.39,200.84,8.27,361.42,0
2384,4.24,1.82,23341,23745,405,Car,1,404.88,22.93,25.67,25.06,25.52,0.99,25.84,0
2385,5.36,2.02,23349,23733,385,Car,1,406.58,25.08,26.93,26.48,23.57,0.94,50.03,0
2386,4.14,1.72,23353,23668,316,Car,2,407.56,31.39,33.12,32.36,52.08,1.66,23.53,0
2387,4.55,1.82,23359,23760,402,Car,1,404.93,22.37,26.06,25.25,9.15,0.38,9.05,0
2388,4.14,1.82,23371,23786,416,Car,1,407.24,23.83,25.52,24.54,65.20,2.64,110.18,0
2389,4.14,1.82,23374,23691,318,Car,2,407.67,31.24,34.37,32.17,21.40,0.67,19.07,0
2390,4.85,1.82,23374,23766,393,Car,1,405.50,25.13,26.71,25.87,19.67,0.77,180.82,0
2391,4.45,1.72,23388,23783,396,Car,1,405.29,24.44,26.85,25.66,9.36,0.37,15.39,0
2392,4.35,1.82,23397,23834,438,Car,1,407.09,22.05,25.93,23.30,35.96,1.38,376.63,0
2393,16.67,2.50,23409,23821,413,Truck,2,405.31,23.89,25.54,24.60,58.06,2.35,424.95,0
2394,5.05,2.02,23416,23833,418,Car,1,406.83,23.15,27.66,24.40,18.73,0.75,8.75,0
2395,3.74,1.72,23425,23738,314,Car,2,406.42,30.88,33.96,32.49,57.47,1.78,48.51,0
2396,4.85,1.72,23442,23748,307,Car,2,406.69,31.49,34.35,33.24,160.89,4.71,40.33,0
2397,2.93,1.62,23445,23874,430,Car,1,406.36,22.22,26.21,23.69,32.23,1.42,20.82,0
2398,5.05,1.82,23455,23773,319,Car,2,407.05,31.21,32.90,32.01,33.34,1.05,135.29,0
2399,11.52,2.22,23476,23896,421,Car,2,407.76,23.57,25.59,24.28,55.40,2.35,-1.00,0
2400,4.85,1.92,23482,23877,396,Car,1,406.17,23.21,30.54,25.71,34.48,1.42,11.69,0
2401,4.65,1.82,23494,23794,301,Car,2,402.29,32.24,35.61,33.55,29.51,0.85,13.74,0
2402,5.15,1.92,23508,23847,340,Car,1,404.84,28.53,31.58,29.87,10.47,0.34,1.35,1
2403,4.55,1.92,23517,23911,395,Car,1,406.33,24.93,26.80,25.79,35.68,1.39,66.46,0
2404,4.04,1.82,23536,23914,379,Car,1,406.09,25.39,28.35,26.87,31.45,1.11,11.30,0
2405,4.95,1.82,23539,23839,301,Car,2,407.53,32.25,35.69,33.97,53.69,1.52,77.33,0
2406,4.14,1.72,23542,23895,354,Car,2,408.39,26.95,30.06,28.94,124.61,4.62,-1.00,0
2407,5.76,2.12,23554,24002,449,Car,2,407.80,22.22,23.64,22.77,67.83,3.05,-1.00,0
2408,4.35,1.72,23555,23895,341,Car,2,408.60,27.67,32.78,30.06,16.60,0.60,-1.00,0
2409,3.94,1.72,23564,23943,380,Car,1,405.03,25.35,27.83,26.72,26.05,0.96,30.77,0
2410,4.95,1.92,23565,23903,339,Car,1,405.51,25.08,33.82,30.01,20.94,0.81,6.52,0
2411,4.65,1.82,23572,23954,383,Car,1,405.29,23.69,28.24,26.53,36.69,1.43,23.53,0
2412,4.55,1.72,23588,23929,342,Car,2,407.15,28.90,31.69,29.86,28.45,0.97,17.51,0
2413,4.95,1.82,23591,23942,352,Car,2,407.78,27.79,31.11,29.06,48.10,1.73,85.38,0
2414,5.86,2.12,23592,24025,434,Car,2,398.09,22.02,23.63,22.99,23.76,1.01,30.50,0
2415,4.65,1.82,23605,23946,342,Car,2,406.88,28.49,30.86,29.84,12.68,0.43,12.72,0
2416,4.65,1.82,23608,24049,442,Car,2,407.71,21.59,24.38,23.12,9.39,0.40,12.89,0
2417,4.95,1.82,23613,23996,384,Car,1,405.32,25.09,28.34,26.47,43.24,1.61,44.10,0
2418,5.15,1.92,23628,23966,339,Car,2,407.37,29.61,31.66,30.14,19.61,0.65,18.75,0
2419,5.15,1.92,23628,23983,356,Car,2,407.13,27.45,30.57,28.68,35.54,1.29,-1.00,0
2420,4.75,1.92,23630,23955,326,Car,1,406.17,28.54,32.57,31.25,56.47,1.90,12.41,0
2421,4.45,1.72,23643,24017,375,Car,1,404.56,25.03,29.23,27.05,15.24,0.59,9.03,0
2422,4.65,1.82,23655,23992,338,Car,2,406.82,29.56,32.15,30.20,24.53,0.82,49.85,0
2423,4.95,1.92,23659,23991,333,Car,1,404.74,28.63,32.46,30.49,30.75,0.94,84.50,0
2424,4.35,1.72,23665,24066,402,Car,2,406.55,23.38,28.15,25.36,11.47,0.44,22.87,1
2425,5.05,1.92,23672,24015,344,Car,2,407.81,28.66,31.06,29.74,15.84,0.55,1941.04,0
2426,4.85,1.82,23682,24037,356,Car,2,407.84,27.62,30.42,28.73,53.91,1.94,1822.03,0
2427,16.78,2.50,23684,24119,436,Truck,1,404.93,22.85,23.81,23.28,106.57,4.48,-1.00,0
2428,4.55,1.72,23694,24040,347,Car,2,407.53,28.14,30.49,29.45,20.78,0.73,73.12,0
2429,4.75,1.72,23710,24122,413,Car,2,407.56,23.91,25.34,24.74,33.05,1.31,19.43,0
2430,4.95,1.82,23722,24046,325,Car,1,405.07,30.02,32.64,31.27,60.45,1.99,35.19,0
2431,4.95,1.92,23726,24087,362,Car,1,404.77,27.21,28.98,28.04,71.31,2.62,26.96,0
2432,3.74,1.72,23734,24138,405,Car,2,407.62,23.98,25.67,25.22,11.18,0.46,15.14,0
2433,5.05,1.82,23736,24096,361,Car,2,407.79,27.78,28.94,28.33,28.99,1.03,12.27,0
2434,5.05,1.92,23748,24068,321,Car,1,405.55,29.78,33.68,31.70,21.17,0.69,15.37,0
2435,4.85,1.92,23749,24109,361,Car,1,406.19,27.14,29.25,28.22,18.72,0.68,27.53,0
2436,4.75,1.92,23761,24092,332,Car,1,405.34,29.51,31.04,30.62,11.88,0.38,85.88,0
2437,5.26,2.02,23770,24131,362,Car,2,407.05,27.58,29.16,28.20,30.71,1.09,32.30,0
2438,4.95,1.82,23779,24168,390,Car,2,406.77,25.92,26.55,26.16,26.54,1.00,11.03,0
2439,16.78,2.50,23783,24232,450,Truck,1,404.05,22.12,23.11,22.51,77.77,3.36,-1.00,0
2440,4.45,1.82,23787,24130,344,Car,1,407.65,28.23,30.78,29.73,20.08,0.69,10.54,0
2441,4.55,1.72,23788,24117,330,Car,1,407.05,29.85,31.85,30.95,25.53,0.85,37.36,0
2442,4.65,1.72,23803,24111,309,Car,2,408.26,32.30,34.02,33.16,90.27,2.71,27.91,0
2443,5.26,2.02,23803,24170,368,Car,2,408.48,27.26,28.39,27.84,32.73,1.17,45.04,0
2444,4.85,1.92,23821,24274,454,Car,1,405.82,21.75,23.73,22.41,28.87,1.26,42.69,0
2445,4.14,1.82,23826,24169,344,Car,1,406.15,29.53,29.65,29.61,42.41,1.43,33.04,1
2446,3.94,1.72,23828,24196,369,Car,2,407.21,26.28,28.20,27.67,22.64,0.86,35.42,0
2447,5.46,1.92,23830,24137,308,Car,2,408.55,31.85,34.19,33.28,29.88,0.88,34.82,0
2448,4.04,1.72,23842,24153,312,Car,2,407.91,30.20,34.61,32.81,10.29,0.34,16.94,0
2449,4.95,1.92,23851,24182,332,Car,2,406.34,26.55,32.11,30.71,12.54,0.42,9.99,1
2450,4.85,1.92,23854,24220,367,Car,1,405.71,27.03,28.59,27.72,28.69,1.01,-1.00,0
2451,5.46,2.02,23866,24195,330,Car,1,406.58,29.79,32.38,30.91,92.17,2.95,49.76,0
2452,4.14,1.82,23881,24305,425,Car,1,406.46,21.64,26.55,23.97,22.31,0.99,11.82,0
2453,4.85,1.82,23885,24205,321,Car,2,407.14,31.13,32.80,31.83,23.94,0.73,17.40,0
2454,4.55,1.82,23886,24225,340,Car,1,406.95,29.15,30.97,30.02,20.07,0.67,-1.00,0
2455,5.26,1.92,23906,24274,369,Car,1,405.03,27.04,28.25,27.53,49.26,1.80,67.56,0
2456,4.75,1.82,23911,24274,364,Car,2,407.83,27.81,28.59,28.11,82.88,2.93,105.44,0
2457,4.85,2.12,23926,24310,385,Car,1,407.39,25.65,27.71,26.53,19.06,0.68,-1.00,0
2458,5.05,1.82,23927,24268,342,Car,2,408.95,29.13,31.50,30.00,11.96,0.41,14.20,1
2459,4.95,1.82,23931,24271,341,Car,1,406.98,29.37,31.24,29.94,47.72,1.62,103.02,0
2460,4.85,2.02,23942,24317,376,Car,1,398.09,24.60,29.64,26.55,14.46,0.57,4.28,0
2461,4.55,1.82,23957,24291,335,Car,2,405.54,28.94,31.24,30.37,20.71,0.68,10.62,1
2462,5.15,2.02,23982,24324,343,Car,1,407.17,28.97,31.33,29.78,54.47,1.88,-1.00,0
2463,11.62,2.50,23994,24418,425,Truck,1,403.47,23.40,24.25,23.80,46.84,1.93,-1.00,0
2464,5.05,1.92,24010,24351,342,Car,1,397.40,27.81,30.39,29.14,26.22,0.94,274.68,0
2465,5.46,1.92,24011,24324,314,Car,2,405.96,31.61,33.00,32.41,37.81,1.15,15.15,0
2466,4.14,1.72,24017,24370,354,Car,1,406.10,27.61,30.39,28.77,69.80,2.29,17.09,0
2467,6.06,2.02,24023,24344,322,Car,2,405.25,31.10,32.33,31.58,70.54,2.23,24.30,0
2468,5.66,2.12,24033,24382,350,Car,1,406.61,28.15,31.36,29.14,19.22,0.68,15.76,0
2469,4.85,1.92,24043,24349,307,Car,2,401.21,30.56,35.45,32.79,24.92,0.77,10.43,0
2470,5.05,2.02,24052,24419,368,Car,1,407.55,27.00,29.24,27.78,17.03,0.60,-1.00,0
2471,16.98,2.50,24058,24482,425,Truck,1,404.35,23.41,24.82,23.85,43.00,1.82,73.02,0
2472,4.85,1.82,24067,24393,327,Car,2,407.37,30.58,32.40,31.26,278.34,9.00,56.77,0
2473,4.85,1.92,24069,24441,373,Car,1,407.37,26.76,28.83,27.39,14.24,0.51,103.41,0
2474,5.26,1.92,24087,24458,372,Car,1,406.36,26.82,28.80,27.39,12.14,0.45,27.71,0
2475,4.55,1.82,24096,24520,425,Car,1,403.58,23.14,24.44,23.80,33.10,1.36,36.88,0
2476,4.65,1.82,24107,24448,342,Car,1,407.37,28.22,30.76,29.88,9.73,0.32,3.11,1
2477,5.00,1.92,24113,24488,376,Car,1,405.82,26.73,27.51,27.07,8.93,0.32,-1.00,0
2478,4.65,1.82,24136,24417,282,Car,2,403.84,35.65,36.29,35.95,100.39,2.80,26.66,0
2479,4.85,1.82,24138,24496,359,Car,1,404.95,27.84,29.08,28.29,27.54,0.99,32.63,0
2480,5.05,1.82,24147,24406,260,Car,2,407.27,38.46,39.70,39.34,76.70,1.95,9.41,0
2481,4.95,1.82,24150,24530,381,Car,1,404.24,25.81,27.32,26.60,34.15,1.28,66.67,0
2482,4.85,1.82,24152,24445,294,Car,2,408.39,34.25,35.25,34.87,21.48,0.62,21.29,1
2483,5.05,1.92,24157,24513,357,Car,1,399.26,27.71,28.61,28.05,17.01,0.60,23.92,0
2484,16.88,2.50,24161,24586,426,Truck,1,403.65,23.06,24.67,23.75,40.35,1.70,56.20,0
2485,5.36,1.92,24168,24552,385,Car,1,405.64,26.00,26.86,26.42,14.82,0.55,38.13,0
2486,4.75,1.82,24191,24477,287,Car,2,407.36,34.06,37.35,35.63,78.36,2.29,156.11,0
2487,4.60,1.92,24199,24560,362,Car,1,406.42,27.20,28.99,28.15,42.11,1.45,49.81,0
2488,18.90,2.50,24208,24629,422,Truck,2,405.15,23.47,24.82,24.07,42.02,1.73,-1.00,0
2489,4.85,1.92,24220,24584,365,Car,1,406.83,26.65,29.63,27.96,17.06,0.62,19.30,0
2490,5.36,2.02,24239,24536,298,Car,2,409.04,33.09,34.89,34.45,60.94,1.84,-1.00,1
2491,4.95,1.92,24241,24613,373,Car,1,404.07,26.26,28.80,27.17,61.58,2.26,27.18,0
2492,4.45,1.72,24246,24512,267,Car,2,409.36,37.55,39.49,38.50,151.64,4.04,-1.00,0
2493,6.37,2.32,24249,24605,357,Car,1,404.80,27.93,30.18,28.44,13.33,0.47,9.39,0
2494,4.95,1.92,24252,24666,415,Car,2,406.96,24.21,24.90,24.59,30.60,1.25,32.04,0
2495,4.55,1.72,24286,24699,414,Car,2,408.56,24.12,25.65,24.74,26.17,1.04,24.06,0
2496,4.14,1.72,24287,24597,311,Car,2,406.49,31.48,34.02,32.80,57.33,1.82,-1.00,0
2497,4.14,1.82,24287,24661,375,Car,1,403.14,24.99,28.97,26.95,38.98,1.38,19.02,1
2498,7.88,2.12,24291,24560,270,Car,2,409.67,36.78,39.15,38.09,58.93,1.60,-1.00,0
2499,4.85,1.92,24294,24642,349,Car,1,405.71,27.40,32.56,29.15,42.62,1.31,9.65,0
2500,15.46,2.50,24305,24741,437,Truck,1,403.67,22.78,23.72,23.16,29.98,1.28,1011.03,0
2501,14.05,2.50,24317,24667,351,Truck,1,402.52,28.11,29.08,28.77,19.67,0.70,24.80,0
2502,4.09,1.72,24328,24690,363,Car,1,406.13,26.95,29.61,28.06,11.79,0.43,39.52,0
2503,4.95,1.92,24329,24679,351,Car,1,405.49,28.15,32.08,28.98,28.99,1.02,35.22,0
2504,4.55,1.72,24330,24659,330,Car,2,407.70,29.16,33.20,30.99,50.88,1.74,-1.00,0
2505,5.15,2.02,24348,24703,356,Car,1,406.55,27.59,29.83,28.65,18.16,0.65,54.35,0
2506,5.66,2.22,24360,24712,353,Car,1,405.24,27.99,29.81,28.79,20.87,0.70,24.46,0
2507,5.05,1.82,24368,24719,352,Car,1,404.98,27.68,30.51,28.86,12.90,0.44,16.14,0
2508,20.41,2.50,24368,24808,441,Truck,1,403.97,22.36,23.97,22.96,23.48,1.03,129.27,1
2509,4.55,1.92,24387,24739,353,Car,1,402.81,27.69,29.60,28.62,23.62,0.84,46.35,0
2510,4.14,1.72,24394,24752,359,Car,1,404.07,26.62,29.11,28.23,23.68,0.89,117.45,0
