id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1914,17.08,2.50,22234,22659,426,Truck,2,410.49,22.70,25.61,24.16,39.07,1.70,-1.00,0
1915,4.85,2.02,22243,22577,335,Car,1,410.41,30.10,32.10,30.73,40.38,1.31,33.89,0
1916,17.48,2.50,22257,22676,420,Truck,1,405.99,21.87,26.47,24.23,50.46,2.20,31.19,0
1917,4.35,1.82,22275,22603,329,Car,1,409.61,29.87,32.01,31.23,26.58,0.88,20.69,0
1918,4.24,2.02,22298,22601,304,Car,1,403.14,32.03,34.96,33.28,163.48,4.67,-1.00,0
1919,4.75,2.02,22306,22622,317,Car,2,409.21,31.53,33.70,32.39,70.07,2.13,32.61,0
1920,5.15,1.92,22318,22624,307,Car,2,409.20,31.48,36.40,33.45,170.00,5.03,75.41,0
1921,9.80,2.63,22328,22732,405,Car,2,409.08,24.22,26.66,25.32,67.57,2.60,69.12,0
1922,4.65,2.02,22331,22667,337,Car,1,409.28,28.95,32.71,30.47,65.51,2.02,78.21,0
1923,4.24,1.92,22358,22693,336,Car,1,409.68,28.80,32.68,30.58,25.51,0.86,38.11,0
1924,17.38,2.50,22360,22737,378,Truck,1,354.11,22.27,24.94,23.51,56.89,2.32,72.52,0
1925,4.14,1.82,22372,22656,285,Car,1,403.17,33.44,38.20,35.51,70.12,2.06,22.48,0
1926,5.26,2.32,22415,22748,334,Truck,1,408.75,29.03,33.28,30.70,59.04,2.00,44.82,0
1927,4.65,1.92,22428,22823,396,Car,2,410.09,24.72,28.01,25.96,93.23,3.55,194.35,0
1928,4.45,1.92,22436,22728,293,Car,1,408.43,33.29,37.22,34.98,85.82,2.43,125.64,0
1929,4.45,1.92,22448,22783,336,Car,1,410.40,28.81,32.78,30.64,35.26,1.18,49.91,0
1930,13.85,2.43,22455,22827,373,Car,2,391.13,25.02,26.71,26.30,174.50,6.97,-1.00,0
1931,4.85,2.02,22475,22769,295,Car,1,408.17,32.82,36.70,34.72,48.54,1.40,104.95,0
1932,4.65,1.92,22502,22795,294,Car,1,407.68,32.04,37.14,34.81,29.06,0.85,26.56,0
1933,4.35,1.82,22505,22799,295,Car,2,403.69,32.50,36.95,34.35,238.04,7.26,-1.00,0
1934,3.94,1.72,22507,22912,406,Car,2,410.77,23.68,27.20,25.37,75.76,3.19,-1.00,0
1935,17.48,2.50,22523,22942,420,Truck,1,405.05,23.03,25.54,24.18,21.14,0.87,-1.00,0
1936,4.24,1.82,22524,22855,332,Car,2,404.31,27.45,33.28,30.55,22.97,0.70,3.56,0
1937,17.18,2.50,22524,22923,400,Truck,1,371.18,22.07,24.42,23.29,132.32,5.66,120.96,0
1938,4.75,2.02,22540,22859,320,Car,1,409.17,29.62,34.84,32.08,52.62,1.51,34.61,1
1939,4.65,1.92,22554,22862,309,Car,1,409.73,32.23,36.81,33.27,7.76,0.24,6.39,0
1940,4.45,1.92,22588,22899,312,Car,2,410.18,30.89,34.72,32.98,49.54,1.44,31.22,0
1941,5.05,2.02,22603,22901,299,Car,2,409.32,32.33,36.95,34.36,121.69,3.76,-1.00,0
1942,4.45,1.92,22607,22929,323,Car,1,410.30,28.55,35.44,31.87,67.19,2.04,44.55,0
1943,4.24,1.72,22619,22921,303,Car,2,411.84,32.73,35.85,34.12,19.18,0.58,50.12,0
1944,4.14,2.02,22633,22945,313,Car,1,409.78,28.64,35.80,32.84,13.56,0.46,8.39,0
1945,17.48,2.50,22633,23042,410,Truck,1,387.54,21.88,24.90,23.70,109.34,4.72,86.99,0
1946,15.87,2.50,22638,23035,398,Truck,1,389.86,23.36,26.03,24.56,90.07,3.79,79.64,0
1947,4.85,1.92,22652,22949,298,Car,2,410.76,33.00,36.79,34.60,34.88,1.01,49.80,0
1948,4.65,1.92,22670,22983,314,Car,1,411.29,31.35,34.37,32.86,43.07,1.35,13.40,0
1949,11.32,2.50,22670,23088,419,Truck,1,408.82,23.64,25.27,24.46,19.80,0.83,38.39,0
1950,5.05,2.02,22671,22960,290,Car,2,399.33,32.34,37.16,34.57,15.48,0.48,82.97,1
1951,19.71,2.50,22679,23046,368,Truck,2,371.25,23.90,27.25,25.32,109.70,4.55,-1.00,0
1952,4.65,1.92,22693,22999,307,Car,1,405.09,31.91,33.49,33.11,22.61,0.70,21.29,0
1953,4.35,2.02,22698,23137,440,Car,1,410.37,22.14,24.34,23.37,60.33,2.56,66.95,0
1954,19.81,2.50,22708,23138,431,Truck,2,408.55,21.21,25.75,23.76,45.02,2.12,-1.00,0
1955,4.04,1.82,22709,23134,426,Car,1,411.32,23.62,25.15,24.20,37.73,1.50,83.58,0
1956,4.85,1.97,22711,22990,280,Car,2,411.37,35.05,38.90,36.89,40.15,1.09,20.84,0
1957,4.85,2.12,22726,23028,303,Car,1,408.95,31.72,35.21,33.86,26.19,0.78,14.81,0
1958,17.28,2.50,22731,23169,439,Truck,1,408.52,22.31,24.32,23.32,11.72,0.52,30.41,0
1959,3.74,1.82,22744,23173,430,Car,2,409.25,21.97,26.81,23.86,28.52,1.29,67.93,0
1960,4.45,1.82,22746,23172,427,Car,1,411.08,22.79,27.08,24.14,23.78,0.97,12.74,0
1961,4.14,1.92,22755,23195,441,Car,1,411.32,22.39,24.58,23.37,17.59,0.76,28.57,0
1962,5.36,2.12,22760,23039,280,Car,2,411.22,34.75,39.62,36.88,63.70,1.83,-1.00,0
1963,4.65,2.02,22760,23073,314,Car,1,405.31,31.65,32.62,32.39,44.89,1.42,106.00,0
1964,4.35,1.82,22766,23091,326,Car,2,411.73,29.09,34.56,31.68,142.94,4.66,-1.00,0
1965,4.75,1.82,22769,23103,335,Car,1,403.79,28.27,31.15,30.23,12.53,0.42,3.76,1
1966,4.35,1.92,22788,23222,435,Car,1,410.15,22.94,25.64,23.64,21.16,0.91,21.42,0
1967,4.45,1.82,22827,23151,325,Car,2,410.43,29.89,34.45,31.68,66.64,2.21,-1.00,0
1968,6.37,2.22,22835,23173,339,Car,1,410.29,28.72,32.92,30.35,62.44,1.98,20.51,0
1969,17.18,2.50,22839,23250,412,Truck,2,407.50,23.43,26.86,24.80,62.10,2.50,63.22,0
1970,4.75,1.92,22847,23201,355,Car,1,410.20,26.33,32.37,28.98,26.63,0.99,7.72,0
1971,5.26,2.12,22852,23194,343,Car,1,408.92,27.71,34.19,29.90,14.39,0.45,12.65,0
1972,4.85,2.12,22863,23254,392,Car,1,410.91,23.42,30.46,26.28,24.77,1.05,9.31,0
1973,5.05,2.02,22880,23156,277,Car,2,411.56,34.88,39.92,37.30,165.57,4.68,-1.00,0
1974,5.05,2.02,22881,23189,309,Car,2,404.13,31.32,34.84,32.83,48.38,1.41,33.25,0
1975,4.85,1.92,22906,23228,323,Car,1,410.73,29.02,36.99,31.89,34.77,1.18,12.65,0
1976,17.28,2.50,22914,23326,413,Truck,2,409.50,23.31,26.93,24.86,53.02,2.25,-1.00,0
1977,4.95,2.02,22930,23221,292,Car,2,398.93,33.34,35.48,34.31,48.67,1.38,46.70,1
1978,4.75,2.02,22934,23239,306,Car,1,403.49,29.77,39.87,33.09,14.89,0.49,5.85,0
1979,4.24,1.82,22947,23217,271,Car,2,404.01,33.04,42.10,37.44,17.71,0.49,8.11,0
1980,4.75,2.02,22948,23253,306,Car,1,409.90,29.49,40.39,33.60,17.43,0.43,9.91,1
1981,5.05,1.92,22961,23228,268,Car,2,401.70,33.88,41.91,37.64,11.11,0.29,26.34,0
1982,17.48,2.50,22987,23393,407,Truck,2,406.88,23.42,26.97,25.06,25.01,1.01,-1.00,0
1983,4.35,1.82,22990,23302,313,Car,2,409.37,31.97,34.08,32.83,34.50,1.08,-1.00,1
1984,5.05,2.22,22996,23312,317,Car,1,411.53,28.77,35.57,32.58,63.21,2.03,23.89,0
1985,4.35,1.92,23012,23447,436,Car,2,411.02,22.49,25.64,23.62,27.05,1.20,949.85,0
1986,17.28,2.50,23015,23406,392,Truck,2,376.35,22.47,25.83,24.08,45.83,2.03,-1.00,0
1987,4.95,1.82,23020,23304,285,Car,2,401.79,31.92,39.37,35.42,32.66,0.94,16.68,0
1988,4.24,1.82,23024,23427,404,Car,2,409.43,23.49,26.71,25.40,30.80,1.17,73.37,0
1989,4.85,1.92,23046,23343,298,Car,2,410.27,29.78,39.49,34.55,28.14,0.94,-1.00,0
1990,4.65,2.02,23051,23328,278,Car,1,402.53,31.15,41.79,36.33,47.06,1.25,9.55,2
1991,3.89,1.92,23054,23457,404,Car,2,410.40,23.69,27.49,25.47,24.69,1.03,56.71,0
1992,5.15,2.02,23066,23364,299,Car,2,401.43,29.94,36.88,33.70,17.80,0.59,-1.00,0
1993,17.48,2.50,23079,23505,427,Truck,1,407.67,22.70,25.45,23.94,16.40,0.71,257.90,0
1994,10.21,2.50,23089,23526,438,Truck,2,408.08,21.75,25.77,23.36,56.71,2.60,-1.00,0
1995,3.74,1.82,23090,23479,390,Car,2,404.44,23.94,30.49,25.99,14.79,0.50,15.09,1
1996,4.65,1.92,23091,23409,319,Car,2,410.01,28.89,35.66,32.25,24.82,0.86,-1.00,0
1997,7.18,2.50,23114,23453,340,Truck,1,398.22,27.45,31.29,29.37,94.39,3.02,890.56,1
1998,4.75,1.92,23123,23443,321,Car,2,411.93,28.63,36.05,32.19,34.33,1.20,-1.00,0
1999,5.15,1.92,23123,23557,435,Car,1,409.82,22.45,24.91,23.62,41.20,1.65,117.27,0
2000,10.51,2.50,23139,23578,440,Truck,2,409.74,21.85,25.85,23.35,34.24,1.48,531.04,0
2001,5.05,2.02,23147,23467,321,Car,2,410.15,29.83,35.97,32.06,20.48,0.68,28.13,0
2002,5.05,2.02,23187,23509,323,Car,1,410.62,30.29,33.85,31.90,55.03,1.78,16.87,0
2003,4.85,2.02,23189,23481,293,Car,1,403.47,32.87,36.49,34.55,326.63,9.08,52.44,0
2004,5.05,2.12,23235,23547,313,Car,2,411.83,31.63,34.48,33.02,83.77,2.50,14.38,0
2005,17.28,2.50,23238,23669,432,Truck,1,407.70,22.31,25.00,23.65,84.31,3.65,85.12,0
2006,4.35,1.82,23243,23512,270,Car,2,404.47,37.36,38.18,37.64,46.73,1.23,6.35,0
2007,4.45,1.92,23263,23551,289,Car,1,403.72,33.12,36.99,35.06,88.24,2.60,55.17,0
2008,4.55,1.92,23264,23561,298,Car,1,404.53,32.30,35.89,34.05,69.11,2.11,26.47,0
2009,4.75,1.82,23285,23575,291,Car,2,411.02,32.55,38.49,35.45,56.30,1.73,-1.00,0
2010,4.24,1.82,23288,23639,352,Car,2,412.77,28.32,31.50,29.42,63.27,2.23,-1.00,0
2011,10.31,2.50,23310,23743,434,Truck,1,406.81,21.97,24.87,23.50,56.39,2.44,142.18,0
2012,3.03,1.92,23318,23606,289,Car,1,405.26,33.47,37.79,35.19,55.84,1.66,26.37,0
2013,5.26,2.12,23340,23641,302,Car,1,410.24,32.10,35.73,34.10,31.36,0.90,203.45,1
2014,12.43,2.50,23372,23772,401,Truck,2,407.71,23.77,27.28,25.49,192.14,7.55,171.29,0
2015,16.67,2.50,23385,23820,436,Truck,1,408.39,22.00,24.80,23.47,51.17,2.26,83.63,0
2016,15.97,2.50,23408,23847,440,Truck,1,408.24,21.60,24.88,23.25,7.98,0.32,95.36,0
2017,4.65,1.92,23410,23661,252,Car,2,412.65,38.87,43.98,41.14,142.59,3.41,42.20,0
2018,4.85,1.92,23442,23754,313,Car,2,412.28,31.26,35.44,33.06,153.66,4.58,69.23,0
2019,4.45,1.82,23469,23784,316,Car,2,410.92,30.57,34.94,32.63,28.37,0.92,-1.00,0
2020,4.95,2.02,23486,23766,281,Car,1,411.00,34.38,39.02,36.71,171.92,4.72,37.70,0
2021,17.28,2.50,23488,23888,401,Truck,2,409.18,23.95,27.54,25.58,95.76,3.99,-1.00,0
2022,17.28,2.50,23507,23949,443,Truck,1,407.22,21.62,24.99,23.04,71.04,3.04,65.04,0
2023,4.55,1.92,23530,23827,298,Car,1,405.03,32.26,36.08,34.11,64.46,1.78,-1.00,0
2024,5.86,2.22,23532,23863,332,Car,2,411.82,29.40,33.47,31.12,72.75,2.47,-1.00,0
2025,4.14,1.77,23536,23829,294,Car,1,410.32,33.52,36.70,35.03,377.68,10.30,106.88,0
2026,4.95,2.12,23541,23991,451,Car,1,409.82,21.64,24.41,22.77,30.12,1.23,42.60,0
2027,4.24,1.82,23562,23882,321,Car,1,411.75,30.68,33.46,32.18,41.68,1.24,-1.00,0
2028,4.35,1.82,23577,23907,331,Car,2,412.35,29.13,33.87,31.26,48.81,1.63,-1.00,0
2029,4.75,1.92,23584,23865,282,Car,1,404.31,34.07,38.30,35.98,51.30,1.49,31.92,0
2030,4.14,1.82,23594,23925,332,Car,1,410.34,29.07,32.88,31.00,37.38,1.13,-1.00,0
2031,4.85,1.92,23618,23912,295,Car,1,409.93,33.20,37.17,34.87,46.63,1.25,-1.00,0
2032,4.65,1.82,23619,23932,314,Car,2,412.50,31.74,34.15,32.97,29.10,0.86,15.41,0
2033,4.85,2.02,23631,23914,284,Car,2,411.86,33.55,39.80,36.40,355.44,10.59,-1.00,0
2034,4.85,2.12,23635,23960,326,Car,1,402.99,29.03,33.28,31.01,43.42,1.43,57.20,0
2035,4.95,2.22,23650,23945,296,Car,1,411.51,33.51,38.05,34.89,38.87,1.13,36.72,0
2036,19.50,2.50,23663,24083,421,Truck,2,411.23,23.09,26.23,24.49,153.90,6.66,-1.00,0
2037,4.14,1.82,23671,23964,294,Car,1,408.08,32.65,38.01,34.86,20.16,0.59,19.72,0
2038,6.57,2.50,23694,24049,356,Truck,1,399.63,26.55,30.12,28.16,64.84,2.42,12.85,1
2039,4.35,1.82,23695,24013,319,Car,1,411.01,30.34,34.46,32.32,52.82,1.71,26.89,0
2040,4.04,1.72,23700,24001,302,Car,2,411.47,32.75,35.78,34.19,89.05,2.70,106.45,1
2041,4.65,2.02,23719,24074,356,Car,1,403.89,26.91,29.61,28.45,19.31,0.71,23.78,0
2042,17.28,2.50,23731,24155,425,Truck,2,410.11,22.58,26.24,24.19,45.01,1.99,-1.00,0
2043,4.35,1.82,23741,24039,299,Car,2,411.32,32.33,37.40,34.53,52.11,1.42,60.14,1
2044,6.97,2.93,23760,24158,399,Truck,2,408.36,24.11,27.47,25.66,24.74,0.96,-1.00,0
2045,3.84,1.72,23782,24087,306,Car,2,411.78,30.73,36.47,33.77,50.00,1.62,-1.00,1
2046,4.55,1.92,23799,24098,300,Car,2,412.28,31.08,37.87,34.49,15.26,0.43,14.48,0
2047,12.23,2.50,23804,24235,432,Truck,2,410.85,22.32,25.38,23.84,55.37,2.48,-1.00,0
2048,4.14,1.77,23817,24112,296,Car,2,410.70,32.34,38.77,34.83,15.91,0.48,15.56,0
2049,4.55,1.92,23828,24199,372,Car,2,412.10,26.54,29.25,27.78,42.22,1.46,28.09,0
2050,4.55,1.92,23835,24146,312,Car,1,401.41,28.64,34.37,32.28,108.39,3.42,20.94,0
2051,4.55,1.82,23844,24184,341,Car,2,405.35,26.38,34.65,29.82,8.05,0.26,2.86,1
2052,4.65,2.02,23861,24171,311,Car,1,403.74,30.55,34.40,32.58,27.03,0.87,11.27,0
2053,5.36,2.02,23865,24163,299,Car,2,410.43,33.30,36.63,34.45,53.74,1.61,56.38,0
2054,4.65,1.92,23869,24117,249,Car,1,410.59,39.19,43.88,41.41,241.96,5.77,25.88,0
2055,7.38,2.22,23870,24229,360,Car,2,410.70,26.09,31.21,28.61,17.26,0.63,18.94,0
2056,4.75,2.02,23893,24255,363,Car,2,412.16,26.38,30.50,28.47,20.67,0.78,274.82,0
2057,5.15,2.02,23897,24193,297,Car,1,403.17,33.23,34.70,34.07,13.34,0.39,10.29,1
2058,17.08,2.50,23910,24325,416,Truck,2,409.69,23.14,26.33,24.69,75.63,2.95,271.49,0
2059,4.14,2.02,23911,24182,272,Car,1,407.85,35.45,40.34,37.63,67.19,1.66,-1.00,0
2060,4.65,1.82,23929,24286,358,Car,2,413.03,27.95,31.00,28.94,28.25,1.00,13.56,0
2061,4.14,1.82,23954,24370,417,Car,2,411.71,23.30,27.02,24.74,39.80,1.69,-1.00,0
2062,4.85,1.92,23968,24243,276,Car,2,411.82,36.12,38.24,37.46,78.53,2.06,15.95,0
2063,4.45,1.82,23968,24295,328,Car,2,405.85,30.14,35.05,31.05,15.15,0.44,4.20,1
2064,5.36,2.12,23970,24279,310,Car,1,409.55,32.34,34.95,33.14,92.27,2.68,63.26,0
2065,7.78,2.50,24001,24369,369,Truck,2,398.89,26.22,29.89,27.11,29.77,1.11,-1.00,0
2066,3.94,1.82,24003,24334,332,Car,1,405.52,29.27,32.76,30.64,48.30,1.52,-1.00,1
2067,5.05,1.92,24009,24289,281,Car,2,410.96,33.56,40.00,36.71,53.29,1.58,121.51,0
2068,7.23,2.50,24029,24346,318,Truck,1,397.71,30.05,33.92,31.38,12.04,0.40,14.71,2
2069,17.38,2.50,24030,24423,394,Truck,2,409.99,24.68,28.03,26.10,41.70,1.52,38.56,0
2070,17.38,2.50,24035,24441,407,Truck,1,407.18,23.66,26.64,25.08,23.69,0.92,-1.00,0
2071,4.65,2.02,24036,24320,285,Car,2,412.53,34.15,38.82,36.34,26.53,0.69,7.69,0
2072,17.08,2.50,24036,24459,424,Truck,1,408.31,23.01,25.56,24.14,75.39,3.21,-1.00,0
2073,7.38,2.22,24063,24347,285,Car,2,400.48,32.90,39.06,35.28,29.28,0.89,-1.00,0
2074,4.65,2.02,24065,24373,309,Car,1,411.50,33.19,33.74,33.42,42.35,1.27,21.09,0
2075,5.15,2.12,24068,24477,410,Car,1,411.77,23.95,27.26,25.18,28.73,1.18,37.51,0
2076,4.55,1.92,24089,24381,293,Car,2,403.13,32.76,39.89,34.54,29.68,0.90,-1.00,0
2077,4.95,2.12,24090,24392,303,Car,1,405.13,32.65,34.22,33.55,27.33,0.81,39.04,0
2078,4.24,2.02,24108,24429,322,Car,1,412.03,31.79,32.86,32.10,19.14,0.60,-1.00,0
2079,4.95,1.82,24130,24460,331,Car,1,405.05,29.70,31.70,30.71,23.01,0.72,-1.00,0
2080,4.85,1.92,24159,24493,335,Car,1,410.55,29.55,33.27,30.75,25.65,0.86,18.90,0
2081,17.58,2.50,24163,24580,418,Truck,1,408.66,23.34,26.16,24.51,96.55,4.05,74.25,0
2082,5.46,2.12,24187,24519,333,Car,1,403.42,28.71,32.13,30.36,26.51,0.88,30.12,0
2083,4.55,2.02,24205,24529,325,Car,1,409.06,28.36,35.78,31.58,55.31,1.91,11.15,0
2084,4.04,1.82,24215,24529,315,Car,2,410.41,30.48,35.65,32.69,161.64,5.30,66.44,1
2085,17.58,2.50,24216,24734,519,Truck,2,410.12,16.30,22.27,19.80,26.33,1.31,-1.00,0
2086,19.30,2.50,24221,24622,402,Truck,2,410.87,24.08,27.60,25.63,19.29,0.77,-1.00,1
2087,4.75,2.02,24234,24560,327,Car,1,404.13,28.88,32.23,30.99,37.95,1.18,25.12,0
2088,4.75,1.92,24242,24523,282,Car,2,409.47,31.28,42.32,36.45,23.71,0.70,12.14,0
2089,4.55,1.92,24243,24636,394,Car,2,412.76,24.45,31.14,26.27,17.67,0.71,21.05,0
2090,4.55,1.92,24248,24574,327,Car,1,405.17,29.18,35.63,31.09,59.10,1.97,17.93,0
2091,4.65,1.92,24263,24546,284,Car,2,404.73,31.08,42.67,35.78,23.73,0.76,-1.00,0
2092,4.14,1.82,24264,24604,341,Car,1,410.37,28.98,31.36,30.19,33.21,1.06,155.57,0
2093,4.55,1.82,24266,24655,390,Car,2,403.52,23.75,31.16,25.95,16.99,0.71,102.95,0
2094,3.84,1.82,24274,24597,324,Car,1,412.33,29.23,34.97,31.94,16.32,0.55,9.42,0
2095,4.14,1.82,24282,24680,399,Car,2,404.42,24.38,28.67,25.42,10.51,0.43,23.37,0
2096,13.64,2.50,24282,24782,501,Truck,2,409.04,17.56,22.41,20.46,20.54,1.13,10.09,0
2097,4.85,2.02,24284,24583,300,Car,2,410.09,31.26,39.45,34.31,19.02,0.61,-1.00,0
2098,4.19,1.82,24301,24640,340,Car,1,410.76,28.27,30.92,30.30,37.58,1.27,32.08,0
2099,9.20,2.02,24301,24706,406,Car,2,407.86,24.38,27.79,25.19,5.88,0.24,24.67,0
2100,19.81,2.50,24320,24750,431,Truck,2,411.43,23.13,25.24,23.93,5.32,0.22,8.87,1
2101,5.86,2.32,24322,24618,297,Car,1,401.26,30.82,36.48,33.91,28.76,0.91,11.11,0
2102,4.45,1.82,24326,24629,304,Car,2,411.49,31.81,38.08,33.97,48.79,1.51,109.18,0
2103,16.17,2.50,24338,24771,434,Truck,1,407.71,22.15,24.85,23.54,158.16,6.48,359.82,0
2104,4.35,1.92,24344,24647,304,Car,2,411.27,32.55,37.74,33.95,15.83,0.48,21.70,0
2105,4.85,2.02,24349,24647,299,Car,1,410.14,30.68,36.90,34.43,23.12,0.73,19.20,0
2106,3.74,1.82,24349,24688,340,Car,1,412.00,29.15,31.49,30.40,52.04,1.76,42.53,0
2107,17.28,2.50,24356,24781,426,Truck,2,408.99,23.12,24.96,24.07,8.78,0.36,10.41,0
2108,4.35,1.82,24363,24671,309,Car,2,405.61,29.72,36.71,32.95,21.38,0.72,121.03,0
2109,5.15,2.12,24400,24747,348,Car,1,410.04,28.80,31.04,29.56,57.14,1.84,923.61,0
2110,5.05,2.02,24405,24750,346,Car,2,411.14,27.50,32.43,29.81,11.39,0.40,7.18,1
2111,4.75,1.82,24413,24703,291,Car,2,410.85,33.88,37.77,35.45,36.82,0.99,17.52,0
2112,14.96,2.50,24413,24863,451,Truck,1,408.02,21.29,24.47,22.68,59.48,2.43,19839.43,0
2113,4.45,1.92,24414,24702,289,Car,1,404.01,34.39,35.29,35.10,80.26,2.27,17.44,0
2114,4.04,1.72,24420,24763,344,Car,1,405.50,28.84,31.20,29.56,19.39,0.65,32.46,0
2115,17.18,2.50,24432,24860,429,Truck,2,409.88,21.54,25.54,23.95,50.48,2.08,9.93,1
2116,4.85,2.12,24435,24886,452,Car,1,411.85,21.43,25.57,22.84,13.36,0.60,15.47,0
2117,4.95,1.92,24438,24784,347,Car,2,410.60,28.20,31.20,29.69,25.93,0.87,21.12,1
2118,4.55,1.92,24457,24798,342,Car,1,403.87,28.41,31.20,29.62,34.90,1.19,30.47,0
2119,4.45,1.92,24460,24747,288,Car,1,403.64,34.65,35.73,35.20,57.82,1.63,67.18,0
2120,4.24,1.92,24460,24911,452,Car,1,411.75,21.07,25.93,22.85,16.88,0.75,21.27,0
2121,5.46,2.12,24464,24878,415,Car,2,410.66,23.28,25.95,24.81,24.37,1.04,11.06,0
2122,4.95,2.12,24474,24782,309,Car,1,411.45,32.90,34.32,33.40,14.27,0.41,-1.00,0
2123,4.14,1.82,24481,24817,337,Car,2,411.86,29.98,31.43,30.65,34.65,1.15,24.82,0
2124,4.65,2.02,24495,24857,363,Car,1,411.39,27.57,30.13,28.42,42.85,1.42,-1.00,0
2125,4.65,2.02,24502,24801,300,Car,1,404.91,33.00,35.69,33.88,26.26,0.78,18.26,0
2126,4.14,1.72,24511,24839,329,Car,2,411.20,29.59,32.74,31.37,21.79,0.71,15.24,0
2127,4.45,1.82,24529,24877,349,Car,1,402.28,27.53,31.25,28.92,24.64,0.88,19.73,0
2128,4.95,1.82,24530,24849,320,Car,1,410.51,31.76,32.75,32.19,33.82,1.03,-1.00,0
2129,9.60,2.50,24531,24948,418,Truck,2,409.22,23.36,25.36,24.55,52.41,2.24,-1.00,0
2130,17.18,2.50,24552,24978,427,Truck,1,409.31,22.80,25.53,24.03,44.36,1.93,22.95,0
2131,4.24,1.92,24554,24879,326,Car,1,407.83,30.72,33.33,31.38,22.60,0.70,32.24,0
2132,6.16,2.12,24556,24868,313,Car,2,400.68,30.00,33.51,32.11,37.45,1.21,16.52,0
2133,4.75,1.92,24584,24916,333,Car,1,408.67,27.83,34.84,30.78,32.03,1.14,12.61,0
2134,5.05,1.92,24585,24909,325,Car,2,411.13,29.99,33.32,31.74,34.18,1.04,63.30,0
2135,4.85,2.02,24585,24912,328,Car,1,404.77,29.60,34.59,30.95,34.40,1.08,21.67,0
2136,17.48,2.50,24600,24999,400,Truck,2,408.87,24.02,27.51,25.63,130.59,5.01,28.86,0
2137,17.48,2.50,24610,25032,423,Truck,2,409.83,22.98,25.48,24.29,57.33,2.49,278.63,0
2138,4.45,1.82,24613,24970,358,Car,2,411.96,26.79,30.59,28.86,32.82,1.10,-1.00,0
2139,19.71,2.50,24616,25036,421,Truck,1,409.42,23.58,26.01,24.38,35.01,1.48,29.31,0
2140,4.65,1.92,24628,24946,319,Car,1,409.94,29.19,35.10,32.23,28.72,0.95,10.99,0
2141,4.80,1.82,24642,25057,416,Car,2,411.89,23.39,25.85,24.82,20.57,0.80,30.73,0
2142,17.18,2.50,24656,25061,406,Truck,1,388.13,22.99,25.51,23.96,22.35,0.92,84.70,0
2143,4.75,1.82,24658,24997,340,Car,2,411.81,29.40,31.10,30.38,27.47,0.93,11.56,0
2144,4.85,2.12,24659,24994,336,Car,1,410.40,28.66,33.76,30.64,84.96,2.92,44.94,0
2145,4.45,2.02,24661,24975,315,Car,1,408.65,29.11,35.57,32.54,29.15,0.98,20.51,0
2146,4.75,1.82,24668,25096,429,Car,2,411.85,21.84,26.66,24.07,14.79,0.61,-1.00,1
2147,6.37,2.53,24669,25053,385,Car,2,410.96,25.59,27.38,26.76,51.67,1.92,36.53,0
2148,3.84,1.82,24679,25017,339,Car,2,411.04,28.80,31.92,30.42,16.40,0.53,19.71,0
2149,4.85,1.92,24684,25065,382,Car,2,410.82,25.82,27.68,26.97,6.78,0.25,8.95,0
2150,4.45,1.92,24697,25021,325,Car,1,404.31,29.16,33.93,31.21,33.53,1.14,29.40,0
2151,4.75,1.92,24706,25034,329,Car,2,411.43,29.73,32.27,31.37,16.35,0.54,9.83,0
2152,4.95,1.82,24713,25070,358,Car,1,410.17,28.44,29.30,28.74,16.54,0.58,-1.00,0
2153,4.95,2.12,24742,25025,284,Car,1,404.57,34.18,37.68,35.75,70.34,2.03,12.83,0
2154,16.07,2.50,24755,25172,418,Truck,2,412.29,23.19,26.17,24.73,61.05,2.57,161.19,0
2155,5.26,2.12,24775,25057,283,Car,1,411.54,34.77,37.04,36.51,32.44,0.92,19.62,0
2156,4.85,1.92,24792,25150,359,Car,2,410.72,27.19,29.21,28.69,57.89,2.00,15.74,0
2157,4.85,1.92,24793,25095,303,Car,2,402.20,29.92,36.53,33.31,76.17,2.38,18.98,0
2158,4.75,1.92,24804,25127,324,Car,2,404.69,27.62,34.08,31.34,12.32,0.38,23.81,0
2159,5.15,2.22,24817,25188,372,Car,1,411.75,26.48,29.75,27.76,111.51,3.81,98.00,0
2160,4.95,2.02,24821,25124,304,Car,1,410.93,32.73,35.73,33.92,62.47,1.75,-1.00,0
2161,5.05,2.02,24831,25161,331,Car,2,409.98,27.65,33.30,31.07,25.55,0.83,6.72,1
2162,17.28,2.50,24846,25254,409,Truck,1,408.40,23.68,26.62,25.04,148.65,5.98,59.63,0
2163,4.80,2.02,24853,25154,302,Car,1,411.70,31.12,35.89,34.20,31.66,0.95,30.95,0
2164,9.80,2.50,24867,25302,436,Truck,2,409.17,21.97,25.02,23.52,94.67,4.30,-1.00,0
2165,4.85,1.92,24886,25187,302,Car,1,410.49,33.00,35.34,34.11,39.17,1.17,19.10,0
2166,4.24,1.82,24894,25207,314,Car,2,411.69,32.03,34.16,32.90,68.97,2.14,18.91,0
2167,4.55,2.02,24899,25233,335,Car,1,411.27,27.80,33.59,30.79,46.78,1.63,16.22,0
2168,5.05,2.02,24918,25224,307,Car,1,411.07,32.36,35.50,33.59,40.06,1.14,98.78,0
