id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1877,12.63,2.50,20356,20753,398,Truck,2,408.94,24.38,26.74,25.76,99.55,3.93,-1.00,0
1878,5.05,1.92,20366,20674,309,Car,1,410.87,31.46,33.88,33.36,20.39,0.64,6.02,0
1879,4.95,1.92,20370,20708,339,Car,2,411.02,29.55,31.89,30.42,80.20,2.64,25.16,0
1880,4.85,1.92,20377,20763,387,Car,1,409.58,25.52,27.07,26.54,24.13,0.91,28.99,0
1881,5.56,2.02,20408,20680,273,Car,2,410.25,37.16,38.90,37.73,78.51,2.06,24.93,0
1882,4.85,1.92,20410,20737,328,Car,1,411.43,30.92,32.32,31.48,54.36,1.68,-1.00,0
1883,4.75,1.92,20416,20819,404,Car,1,411.37,25.46,25.74,25.53,38.07,1.49,113350.56,0
1884,6.06,2.22,20428,20771,344,Truck,1,412.25,29.13,30.88,30.06,16.95,0.58,-1.00,0
1885,8.79,2.50,20431,20823,393,Truck,2,407.49,25.41,27.11,26.00,64.43,2.50,1141.68,1
1886,5.36,2.02,20450,20723,274,Car,2,410.18,36.37,38.63,37.59,58.33,1.56,103.23,0
1887,4.24,1.82,20455,20814,360,Car,2,410.05,25.49,32.18,28.56,9.91,0.33,57.87,0
1888,6.47,2.22,20470,20840,371,Car,2,400.97,25.13,28.02,27.11,8.55,0.34,18.33,1
1889,4.65,1.92,20472,20858,387,Car,1,411.12,25.10,29.62,26.64,33.64,1.31,12.66,0
1890,13.85,2.50,20474,20905,432,Truck,1,408.90,23.15,24.64,23.73,13.21,0.56,45.73,0
1891,4.75,1.92,20481,20813,333,Car,1,409.27,29.91,32.82,30.83,43.42,1.42,16.17,0
1892,7.38,2.63,20483,20790,308,Car,2,410.28,31.73,34.43,33.43,40.63,1.28,36.70,1
1893,17.58,2.50,20486,20916,431,Truck,2,407.90,23.26,24.46,23.73,31.39,1.32,-1.00,0
1894,5.36,1.92,20504,20838,335,Car,1,411.64,29.52,32.60,30.82,25.69,0.81,17.48,0
1895,4.65,1.92,20506,20863,358,Car,1,403.57,26.27,30.66,28.27,9.18,0.35,7.22,1
1896,5.26,1.92,20511,20954,444,Car,1,411.76,22.64,24.58,23.25,33.20,1.36,168.23,0
1897,4.45,1.82,20519,20949,431,Car,2,410.28,23.67,24.08,23.86,26.14,1.08,59.43,0
1898,5.05,1.92,20529,20867,339,Car,1,411.16,29.08,33.09,30.43,24.28,0.80,39.16,0
1899,5.05,2.02,20553,20834,282,Car,2,409.96,35.84,38.89,36.49,72.07,2.00,23.37,0
1900,13.54,2.50,20553,20989,437,Truck,1,408.31,22.27,24.62,23.42,18.00,0.79,25.86,0
1901,4.55,1.92,20564,20892,329,Car,2,410.57,29.97,33.77,31.30,72.46,2.33,22.85,0
1902,4.45,1.92,20568,20926,359,Car,1,411.27,27.90,30.31,28.73,61.17,2.19,27.88,0
1903,5.05,2.02,20588,20912,325,Car,1,407.96,29.04,33.81,31.49,47.11,1.56,17.30,0
1904,3.64,1.72,20596,20859,264,Car,2,408.21,37.14,39.61,38.82,37.16,0.95,13.44,0
1905,4.55,1.92,20606,20911,306,Car,2,409.24,32.45,34.99,33.56,32.99,0.99,12.43,1
1906,5.46,1.92,20606,20932,327,Car,1,411.30,28.04,33.06,31.55,16.23,0.55,13.33,0
1907,5.36,1.92,20606,20966,361,Car,1,410.45,27.34,29.94,28.52,37.90,1.32,70.24,0
1908,4.55,1.92,20615,21065,451,Car,1,409.13,21.58,24.68,22.74,56.23,2.30,218.43,0
1909,4.04,1.72,20626,21026,401,Car,2,410.18,25.32,26.60,25.65,75.75,2.95,48.19,0
1910,5.15,2.02,20628,20954,327,Car,1,411.88,28.21,33.60,31.60,19.68,0.68,20.80,0
1911,5.05,2.02,20651,20996,346,Car,1,410.92,29.01,31.14,29.79,24.90,0.80,54.62,0
1912,17.89,2.50,20654,21041,388,Truck,1,406.87,25.70,27.08,26.29,37.24,1.38,-1.00,0
1913,4.55,1.92,20666,20977,312,Car,2,410.53,32.11,34.21,33.02,75.26,2.34,62.24,0
1914,5.05,1.92,20671,20956,286,Car,2,410.23,34.41,37.69,36.01,61.43,1.66,27.60,0
1915,6.47,2.32,20711,21103,393,Car,1,410.98,23.23,28.88,26.22,28.44,1.19,11.03,0
1916,5.05,1.82,20712,20990,279,Car,2,409.65,35.79,38.02,36.86,46.94,1.24,49.17,0
1917,4.85,1.92,20714,21078,365,Car,1,411.27,26.54,30.24,28.26,32.46,1.21,14.85,0
1918,5.26,2.02,20720,21032,313,Car,1,409.30,30.30,35.56,32.81,38.47,1.25,14.10,0
1919,5.05,2.02,20734,21044,311,Car,1,410.89,30.59,35.08,33.15,10.14,0.33,12.58,0
1920,3.94,1.72,20740,21121,382,Car,1,411.71,24.97,29.37,27.03,14.37,0.56,6.36,0
1921,17.58,2.50,20740,21136,397,Truck,2,407.93,25.00,26.57,25.76,27.73,1.06,449.64,0
1922,4.85,1.92,20745,21073,329,Car,1,410.44,29.30,33.00,31.29,9.67,0.29,-1.00,0
1923,4.55,1.92,20748,21045,298,Car,2,400.86,33.61,34.17,33.76,45.79,1.36,365.44,1
1924,16.27,2.50,20753,21138,386,Truck,2,408.04,25.70,27.43,26.51,15.35,0.58,-1.00,0
1925,5.46,2.12,20761,21067,307,Car,2,403.18,31.52,33.70,32.96,14.67,0.46,9.07,2
1926,5.26,2.12,20772,21154,383,Car,1,410.50,24.47,30.50,26.88,26.78,1.02,27.49,0
1927,5.05,2.12,20775,21087,313,Car,1,408.51,29.64,34.45,32.74,12.18,0.40,7.61,0
1928,4.95,2.02,20780,21111,332,Car,1,411.63,28.92,33.85,31.10,32.80,1.13,13.19,0
1929,5.05,1.92,20797,21137,341,Car,2,403.07,26.33,37.34,29.66,19.94,0.58,2.91,1
1930,4.85,2.02,20811,21108,298,Car,1,407.90,32.17,36.27,34.35,22.44,0.69,7.74,0
1931,4.75,1.82,20817,21181,365,Car,2,409.39,26.11,31.12,28.13,16.03,0.60,16.93,0
1932,5.26,1.92,20842,21126,285,Car,1,410.12,32.78,39.70,36.12,17.80,0.53,10.32,0
1933,4.35,1.92,20849,21165,317,Car,1,409.97,29.98,34.06,32.44,63.10,2.01,23.15,0
1934,4.04,1.82,20862,21207,346,Car,2,409.50,29.02,30.92,29.69,27.20,0.90,11.94,0
1935,4.35,1.82,20885,21213,329,Car,1,411.44,29.30,34.76,31.37,63.96,2.18,13.15,0
1936,4.95,2.02,20902,21224,323,Car,2,402.90,30.21,33.38,31.29,16.89,0.55,22.76,1
1937,6.37,2.22,20904,21320,417,Car,2,410.77,23.66,25.28,24.70,160.70,6.79,-1.00,0
1938,5.66,2.12,20912,21184,273,Car,2,410.89,36.48,38.94,37.79,60.00,1.55,16.49,0
1939,5.66,2.22,20924,21220,297,Car,1,410.92,31.01,37.72,34.71,63.78,1.95,19.93,0
1940,5.46,2.12,20940,21254,315,Car,2,412.15,31.29,34.34,32.83,21.40,0.66,8.79,0
1941,4.95,2.02,20941,21222,282,Car,1,411.24,34.14,38.68,36.60,131.39,3.60,35.52,0
1942,5.86,2.12,20944,21301,358,Car,2,411.55,28.07,29.78,28.84,47.47,1.62,-1.00,0
1943,8.69,2.50,20985,21379,395,Truck,1,408.07,25.30,26.76,25.90,124.84,4.66,-1.00,0
1944,4.35,1.82,21016,21348,333,Car,2,410.17,30.64,31.32,30.90,53.01,1.72,22.46,0
1945,5.15,1.92,21075,21334,260,Car,2,410.58,38.71,40.32,39.66,123.01,3.07,14.13,0
1946,4.04,1.72,21080,21405,326,Car,2,410.77,30.69,32.01,31.61,69.40,2.19,53.18,0
1947,5.46,2.02,21097,21362,266,Car,1,410.11,37.71,39.84,38.71,210.82,5.45,27.49,0
1948,4.75,1.92,21127,21419,293,Car,2,402.98,33.89,35.17,34.52,22.07,0.63,7.09,0
1949,7.38,2.50,21127,21542,416,Truck,2,410.05,23.84,25.79,24.71,26.85,1.09,-1.00,0
1950,4.85,1.92,21142,21414,273,Car,1,411.29,36.87,39.04,37.82,67.70,1.73,-1.00,0
1951,4.75,1.82,21159,21465,307,Car,2,410.71,33.05,33.92,33.57,38.74,1.16,-1.00,1
1952,5.36,2.12,21195,21503,309,Car,1,410.66,31.83,34.99,33.35,76.64,2.19,-1.00,0
1953,4.85,2.02,21204,21496,293,Car,2,411.07,33.56,37.73,35.21,54.73,1.58,71.14,0
1954,5.36,1.92,21220,21498,279,Car,1,410.98,36.16,38.11,36.98,402.95,10.57,101.57,0
1955,4.14,1.82,21224,21525,302,Car,2,401.89,32.93,34.73,33.40,27.11,0.81,4.88,1
1956,5.46,2.02,21250,21525,276,Car,1,411.56,36.79,37.89,37.43,34.03,0.91,34.74,0
1957,3.94,1.62,21253,21555,303,Car,2,410.61,33.08,35.35,34.01,30.27,0.86,33.86,0
1958,5.96,2.43,21255,21589,335,Car,1,411.26,30.10,31.77,30.79,248.22,8.01,43.07,0
1959,4.95,1.82,21297,21593,297,Car,1,410.76,33.57,35.96,34.71,117.20,3.44,48.79,0
1960,4.95,1.92,21307,21593,287,Car,2,409.26,34.69,37.42,35.80,52.80,1.44,36.67,0
1961,5.05,1.92,21317,21560,244,Car,2,402.03,38.62,45.19,41.42,377.74,9.75,-1.00,0
1962,8.08,2.63,21336,21654,319,Car,2,410.51,30.08,34.02,32.29,32.86,1.09,-1.00,0
1963,4.85,1.92,21337,21632,296,Car,1,410.21,33.00,36.35,34.78,46.49,1.37,57.93,1
1964,4.95,2.02,21347,21637,291,Car,2,410.60,35.01,35.92,35.41,42.87,1.19,-1.00,0
1965,3.44,1.82,21354,21621,268,Car,1,411.76,38.06,39.27,38.58,22.13,0.56,7.44,0
1966,17.69,2.50,21362,21759,398,Truck,2,407.37,24.92,26.63,25.66,16.73,0.64,2300.34,0
1967,13.34,2.50,21365,21812,448,Truck,1,407.82,22.31,23.52,22.82,13.59,0.60,-1.00,0
1968,16.98,2.50,21379,21772,394,Truck,1,408.29,25.38,26.80,25.98,21.85,0.84,-1.00,1
1969,7.38,2.50,21380,21708,329,Truck,2,398.24,27.76,32.82,30.37,44.93,1.61,-1.00,1
1970,4.85,1.92,21386,21663,278,Car,1,408.86,36.14,37.71,36.92,39.75,1.10,12.49,1
1971,17.89,2.50,21403,21853,451,Truck,1,407.41,22.26,23.30,22.64,17.61,0.75,578.49,0
1972,7.48,2.50,21411,21801,391,Truck,1,407.65,25.49,26.94,26.14,23.15,0.89,60.10,0
1973,4.95,1.92,21413,21696,284,Car,1,403.10,34.75,36.58,35.62,36.79,1.00,-1.00,1
1974,4.75,1.82,21414,21707,294,Car,2,410.06,32.54,36.77,35.01,89.76,2.67,95.75,0
1975,17.28,2.50,21416,21834,419,Truck,2,409.40,23.86,25.39,24.49,37.75,1.58,-1.00,0
1976,4.04,1.82,21445,21868,424,Car,2,410.67,23.84,25.01,24.28,25.28,1.06,-1.00,0
1977,4.85,1.82,21448,21826,379,Car,1,411.06,26.39,28.15,27.20,21.57,0.81,21.16,0
1978,5.05,1.92,21460,21770,311,Car,2,411.02,30.93,35.77,33.16,56.60,1.83,-1.00,0
1979,17.79,2.50,21470,21897,428,Truck,1,408.39,22.27,25.74,23.92,21.40,0.95,15.78,0
1980,5.05,1.82,21472,21781,310,Car,2,409.45,30.91,35.74,33.14,8.64,0.27,19.68,1
1981,4.65,1.82,21473,21829,357,Car,2,410.58,27.40,30.71,28.85,32.87,1.13,-1.00,0
1982,4.85,1.92,21476,21794,319,Car,1,409.37,31.09,33.68,32.20,86.50,2.59,-1.00,0
1983,5.26,2.02,21483,21861,379,Car,1,411.53,26.38,28.00,27.23,31.73,1.19,53.16,0
1984,5.05,2.02,21499,21817,319,Car,1,408.35,31.93,32.26,32.12,25.00,0.77,24.66,0
1985,4.95,1.92,21505,21885,381,Car,1,409.53,26.64,27.95,26.96,17.60,0.63,51.16,0
1986,4.45,1.72,21511,21859,349,Car,2,410.16,27.82,31.06,29.49,33.10,1.07,58.82,0
1987,5.15,2.02,21514,21816,303,Car,2,393.23,31.22,35.13,32.57,29.65,0.94,20.83,0
1988,12.63,2.50,21525,21947,423,Truck,2,408.97,23.56,25.02,24.24,61.76,2.62,434.99,0
1989,17.38,2.50,21532,21979,448,Truck,1,409.06,20.72,24.75,22.89,45.68,1.84,-1.00,0
1990,4.55,1.82,21543,21891,349,Car,2,408.92,28.96,30.09,29.39,25.80,0.87,30.63,0
1991,5.36,2.07,21562,21918,357,Car,2,410.74,27.26,30.14,28.85,17.88,0.64,35.53,0
1992,5.05,2.02,21567,21861,295,Car,2,409.68,34.06,37.04,34.86,59.60,1.65,23.55,0
1993,5.36,1.92,21573,21886,314,Car,1,410.52,32.09,33.81,32.80,82.98,2.57,53.74,0
1994,4.35,1.82,21584,21955,372,Car,1,410.71,26.44,28.43,27.69,71.17,2.60,46.05,0
1995,4.95,1.82,21585,21941,357,Car,2,410.83,27.10,30.30,28.85,15.85,0.56,9.61,0
1996,5.05,1.92,21588,21885,298,Car,2,407.86,33.92,35.64,34.35,21.61,0.63,66.35,0
1997,4.85,1.92,21594,21911,318,Car,2,409.40,30.50,33.62,32.30,3.03,0.10,2.59,1
1998,4.85,1.92,21603,21901,299,Car,1,411.20,33.38,35.61,34.51,14.69,0.44,10.01,0
1999,3.33,1.82,21607,21971,365,Car,1,405.71,26.47,29.44,27.87,18.09,0.66,22.31,0
2000,5.05,2.02,21617,21927,311,Car,2,402.31,30.62,35.32,32.45,13.23,0.41,4.54,0
2001,17.58,2.50,21620,22041,422,Truck,1,408.96,23.16,25.28,24.29,40.18,1.73,16.12,0
2002,17.58,2.50,21634,22056,423,Truck,2,409.03,23.62,25.06,24.24,85.95,3.63,-1.00,0
2003,5.36,2.02,21639,21949,311,Car,1,410.96,31.75,34.32,33.16,45.78,1.33,-1.00,0
2004,4.75,1.92,21645,21981,337,Car,2,410.91,29.60,32.01,30.59,41.54,1.38,12.89,0
2005,5.86,2.22,21648,22012,365,Car,1,411.19,26.12,29.95,28.25,31.41,1.17,32.61,0
2006,5.26,1.92,21675,21986,312,Car,1,410.11,32.18,33.90,32.98,42.22,1.26,71.51,0
2007,5.56,2.12,21676,21966,291,Car,2,410.97,34.05,36.26,35.45,15.21,0.42,2.75,1
2008,7.58,2.32,21685,22041,357,Car,1,409.95,27.21,30.66,28.80,24.89,0.90,18.95,0
2009,17.38,2.50,21685,22101,417,Truck,2,407.98,23.73,25.54,24.53,28.42,1.11,51.69,0
2010,5.56,2.12,21696,22010,315,Car,1,411.64,32.53,33.49,32.79,23.84,0.71,36.03,0
2011,19.91,2.50,21703,22124,422,Truck,1,408.14,22.63,25.19,24.25,58.25,2.43,73.71,0
2012,4.65,1.82,21716,21993,278,Car,2,402.21,34.68,38.15,36.33,21.20,0.56,3.01,1
2013,5.15,1.92,21716,22038,323,Car,1,411.04,31.07,33.34,31.93,21.02,0.63,50.78,0
2014,17.69,2.50,21720,22139,420,Truck,2,407.82,23.29,24.98,24.34,15.26,0.65,-1.00,0
2015,7.88,2.50,21727,22073,347,Truck,1,408.63,28.07,30.61,29.54,28.64,1.00,19.48,0
2016,19.81,2.50,21746,22138,393,Truck,2,408.85,25.12,26.99,26.08,21.53,0.85,-1.00,0
2017,4.85,2.02,21761,22085,325,Car,1,411.59,30.97,33.09,31.77,52.05,1.63,74.14,0
2018,4.85,1.82,21763,22100,338,Car,1,411.12,29.11,32.28,30.51,25.57,0.87,18.62,0
2019,7.58,2.32,21783,22054,272,Car,2,412.07,36.01,40.13,38.04,79.97,2.04,38.30,0
2020,5.05,1.92,21805,22114,310,Car,1,408.68,31.57,34.02,33.07,32.31,1.01,16.12,0
2021,5.46,2.32,21807,22159,353,Car,1,410.38,28.04,30.68,29.16,50.09,1.63,-1.00,0
2022,17.48,2.50,21821,22217,397,Truck,1,408.32,25.21,26.56,25.79,76.74,3.02,28.19,0
2023,4.85,2.02,21836,22188,353,Car,1,410.68,28.13,30.76,29.18,27.55,0.94,44.01,0
2024,5.36,1.92,21838,22110,273,Car,2,409.87,36.67,39.33,37.69,74.53,2.03,-1.00,0
2025,20.21,2.50,21840,22250,411,Truck,2,409.41,24.13,25.77,24.97,92.57,3.65,268.32,0
2026,5.46,2.07,21851,22155,305,Car,1,409.02,33.20,34.52,33.65,49.27,1.48,27.98,0
2027,4.55,1.92,21852,22219,368,Car,2,411.98,27.24,29.20,28.08,87.75,3.07,56.44,0
2028,4.55,1.82,21859,22213,355,Car,1,410.42,28.18,30.50,29.00,23.19,0.77,99.89,0
2029,5.26,1.92,21876,22145,270,Car,2,409.70,37.14,39.53,38.10,49.45,1.27,201.20,0
2030,4.75,1.82,21889,22239,351,Car,1,411.28,28.65,30.66,29.39,25.89,0.88,24.72,0
2031,4.75,1.92,21898,22202,305,Car,2,411.85,32.09,35.73,33.89,29.02,0.90,-1.00,0
2032,19.61,2.50,21900,22305,406,Truck,2,408.45,24.10,26.82,25.23,38.69,1.51,80.22,0
2033,4.35,1.92,21909,22261,353,Car,1,408.71,28.13,30.36,29.04,15.74,0.53,20.14,0
2034,5.36,2.02,21919,22244,326,Car,2,411.52,30.87,32.13,31.67,26.48,0.85,11.46,0
2035,5.26,1.92,21925,22235,311,Car,1,410.64,32.16,34.63,33.13,94.27,2.76,102.62,0
2036,4.35,1.82,21938,22280,343,Car,1,410.72,27.72,33.25,30.04,15.68,0.55,9.33,0
2037,6.57,2.22,21946,22285,340,Car,2,411.97,29.42,31.47,30.39,27.13,0.91,90.95,0
2038,5.05,1.92,21954,22261,308,Car,1,410.18,32.09,35.33,33.42,28.91,0.87,23.11,0
2039,4.55,1.92,21962,22301,340,Car,2,411.49,29.18,31.58,30.36,13.64,0.46,21.78,0
2040,4.85,1.92,21965,22245,281,Car,2,411.73,35.68,37.90,36.78,59.67,1.59,24.85,0
2041,12.73,2.50,21973,22380,408,Truck,2,410.81,24.39,26.35,25.24,59.00,2.40,-1.00,0
2042,5.36,2.02,21974,22281,308,Car,1,410.82,31.13,35.48,33.47,17.16,0.53,18.95,0
2043,4.55,1.92,21985,22323,339,Car,2,411.09,29.31,32.18,30.42,20.87,0.71,34.29,0
2044,5.05,1.82,21991,22286,296,Car,2,410.31,34.34,35.89,34.80,31.53,0.91,-1.00,0
2045,17.69,2.50,21997,22428,432,Truck,1,409.93,23.13,24.42,23.79,167.04,6.84,-1.00,0
2046,4.14,1.72,22010,22312,303,Car,1,410.81,30.96,36.86,34.03,35.00,1.10,25.76,0
2047,5.26,2.02,22010,22320,311,Car,1,409.76,30.38,35.37,33.05,43.82,1.41,11.55,0
2048,5.26,2.02,22015,22317,303,Car,2,411.51,33.55,35.02,34.08,27.63,0.80,75.00,0
2049,4.04,1.82,22031,22460,430,Car,1,410.62,22.75,24.96,23.94,25.75,1.11,44.87,0
2050,5.05,2.02,22042,22336,295,Car,2,410.39,33.91,36.35,34.92,21.09,0.61,11.95,0
2051,5.26,2.02,22050,22475,426,Car,1,410.75,22.84,26.10,24.17,7.96,0.34,10.60,0
2052,4.75,1.92,22061,22356,296,Car,2,405.18,33.89,35.56,34.36,47.89,1.36,15.13,1
2053,4.55,1.82,22076,22507,432,Car,1,410.82,22.82,25.10,23.84,22.14,0.89,62.52,0
2054,5.26,2.02,22100,22406,307,Car,2,410.02,32.90,34.35,33.52,46.30,1.35,259.62,0
2055,5.05,1.92,22107,22419,313,Car,1,409.68,32.06,33.79,32.84,122.84,3.78,59.73,0
2056,4.80,1.72,22130,22447,318,Car,2,411.10,31.73,33.46,32.44,37.38,1.17,-1.00,0
2057,5.46,1.92,22142,22420,279,Car,2,409.95,36.34,37.44,36.88,82.78,2.24,38.62,0
2058,4.75,2.02,22146,22548,403,Car,1,409.87,23.69,27.61,25.50,35.18,1.48,19.83,0
2059,5.36,2.02,22176,22446,271,Car,2,401.43,33.87,38.53,37.19,37.00,1.00,21.71,0
2060,4.85,1.92,22189,22467,279,Car,1,409.98,35.39,38.95,36.89,62.80,1.76,16.44,0
2061,4.90,1.82,22214,22478,265,Car,2,402.33,35.84,38.62,38.11,41.15,1.10,12.17,0
2062,4.75,1.92,22216,22543,328,Car,2,409.62,30.63,32.39,31.33,201.50,6.48,40.60,0
2063,5.56,2.12,22217,22499,283,Car,1,410.97,34.92,37.95,36.45,38.55,1.01,131.92,0
2064,5.05,2.02,22241,22501,261,Car,1,410.58,38.64,40.65,39.50,290.71,7.27,32.33,0
2065,4.75,1.92,22250,22511,262,Car,2,402.89,36.02,39.29,38.61,43.39,1.14,19.25,0
2066,4.65,1.82,22265,22613,349,Car,2,410.26,28.13,30.55,29.49,56.18,1.99,-1.00,0
2067,4.55,1.92,22270,22564,295,Car,2,411.60,33.07,36.69,35.02,162.57,4.58,80.61,0
2068,5.26,2.12,22307,22619,313,Car,1,410.25,32.32,33.47,32.89,86.49,2.63,10.29,0
2069,8.49,2.50,22315,22738,424,Truck,2,407.38,23.46,25.07,24.09,46.29,1.97,-1.00,0
2070,4.55,2.02,22318,22594,277,Car,2,409.42,35.32,38.22,37.11,99.65,2.82,59.58,0
2071,5.46,2.02,22367,22678,312,Car,1,408.79,32.12,33.99,32.88,69.95,2.11,57.23,0
2072,5.36,2.02,22382,22680,299,Car,1,410.95,33.72,35.51,34.49,238.73,6.72,-1.00,0
2073,4.75,2.02,22392,22710,319,Car,2,408.92,31.47,33.84,32.17,158.90,5.05,-1.00,0
2074,17.58,2.50,22397,22817,421,Truck,2,408.17,23.87,24.94,24.31,59.40,2.43,212.50,0
2075,5.36,2.02,22401,22677,277,Car,2,411.17,35.96,39.02,37.27,114.80,3.19,-1.00,0
2076,17.28,2.50,22418,22818,401,Truck,1,408.01,24.80,26.26,25.51,50.93,1.94,-1.00,0
2077,4.95,1.92,22424,22744,321,Car,2,411.04,29.46,34.45,32.13,37.12,1.22,136.35,0
2078,5.15,1.92,22431,22713,283,Car,2,411.72,34.09,38.60,36.52,38.55,1.13,-1.00,0
2079,11.02,2.50,22447,22874,428,Truck,2,409.40,23.15,24.82,23.98,33.61,1.37,46.27,0
2080,5.15,1.92,22452,22748,297,Car,1,410.50,33.97,35.77,34.69,329.17,9.20,-1.00,0
2081,4.65,1.82,22454,22774,321,Car,2,410.51,30.55,33.70,32.09,31.49,1.03,108.34,0
2082,4.75,1.92,22470,22775,306,Car,2,410.70,32.63,36.06,33.68,48.69,1.48,-1.00,0
2083,5.36,2.02,22473,22780,308,Car,1,401.77,31.67,33.82,32.73,122.51,3.62,-1.00,0
2084,4.55,1.92,22483,22774,292,Car,1,410.49,34.72,36.16,35.28,33.32,0.95,28.82,0
2085,4.75,1.92,22496,22796,301,Car,2,411.27,32.35,36.23,34.29,23.98,0.68,22.97,0
2086,5.05,1.92,22499,22788,290,Car,1,408.61,34.20,36.37,35.37,11.76,0.33,11.43,0
2087,5.05,1.92,22501,22807,307,Car,1,408.55,32.21,34.34,33.39,22.09,0.68,22.07,0
2088,5.41,2.12,22501,22823,323,Car,2,410.14,31.04,33.36,31.86,50.61,1.59,136.23,0
2089,4.80,1.82,22510,22811,302,Car,2,410.38,32.44,36.17,34.11,13.13,0.40,51.15,0
2090,8.59,2.50,22525,22919,395,Truck,1,406.70,25.05,26.63,25.81,93.26,3.67,107.44,0
2091,5.15,1.82,22529,22840,312,Car,1,410.66,31.62,34.17,33.03,35.08,1.02,106.58,0
2092,17.58,2.50,22536,22937,402,Truck,2,409.87,24.88,26.58,25.57,47.20,1.80,23.35,0
2093,4.24,1.82,22541,22859,319,Car,2,410.95,30.99,32.94,32.33,41.34,1.27,30.44,0
2094,4.45,1.62,22542,22844,303,Car,2,410.07,31.88,36.04,33.97,36.45,1.09,135.77,0
2095,4.65,2.02,22560,22876,317,Car,2,408.94,30.65,33.26,32.37,17.33,0.56,27.14,0
2096,4.85,2.02,22571,22886,316,Car,1,410.73,31.22,34.62,32.61,50.63,1.50,83.73,0
2097,4.95,1.82,22595,22991,397,Car,2,411.95,25.54,26.69,26.02,52.71,2.02,88.12,0
2098,5.36,2.02,22601,22865,265,Car,2,410.78,37.87,40.24,38.92,26.05,0.67,6.25,0
2099,4.85,2.02,22610,22949,340,Car,2,410.96,26.53,32.44,30.32,58.16,1.88,-1.00,0
2100,17.79,2.50,22620,23020,401,Truck,1,408.16,24.72,26.34,25.52,82.46,3.18,439.66,0
2101,5.86,2.22,22629,22966,338,Car,2,403.35,29.07,31.66,29.94,10.07,0.32,5.70,1
2102,5.66,2.02,22649,22926,278,Car,1,411.69,35.84,38.66,37.18,50.87,1.41,10.72,0
2103,5.36,1.92,22652,23034,383,Car,2,411.49,26.20,28.24,26.94,39.55,1.49,21.61,0
2104,5.46,1.82,22663,22959,297,Car,2,409.99,33.70,35.96,34.65,87.89,2.61,-1.00,0
2105,5.76,2.12,22687,23029,343,Car,2,409.93,29.02,30.48,29.98,61.42,2.04,1130.19,0
2106,4.85,1.92,22709,23003,295,Car,2,411.14,33.69,35.67,34.98,15.21,0.44,3.27,1
2107,17.58,2.50,22713,23122,410,Truck,1,406.65,23.87,25.72,24.87,79.41,3.08,-1.00,0
2108,5.15,2.02,22714,22991,278,Car,1,408.56,34.15,39.77,36.89,85.71,2.31,54.88,1
2109,5.46,2.12,22729,23023,295,Car,2,410.92,33.35,36.22,34.96,14.31,0.40,9.33,0
2110,4.45,1.82,22737,22993,257,Car,1,408.98,39.76,40.37,39.97,28.88,0.72,15.16,0
2111,12.63,2.50,22745,23161,417,Truck,2,409.12,23.69,25.43,24.59,88.38,3.73,-1.00,0
2112,5.86,2.22,22750,23043,294,Car,2,411.64,33.68,36.50,35.14,21.75,0.64,21.75,0
2113,5.36,2.02,22752,23062,311,Car,1,409.38,32.89,33.21,33.03,67.26,2.03,-1.00,0
2114,5.15,2.02,22770,23043,274,Car,1,409.82,36.88,39.02,37.55,48.68,1.24,-1.00,0
2115,5.15,2.12,22770,23063,294,Car,1,410.43,32.88,35.74,35.04,13.80,0.39,6.03,1
2116,4.65,1.92,22771,23065,295,Car,2,411.09,33.37,36.49,34.99,25.11,0.72,25.68,0
2117,4.95,2.02,22787,23097,311,Car,2,411.17,32.61,33.57,33.18,16.55,0.49,-1.00,0
2118,5.05,2.07,22807,23112,306,Car,1,411.27,32.43,35.64,33.73,41.45,1.17,22.75,0
2119,4.04,1.72,22819,23116,298,Car,2,410.70,33.27,35.17,34.58,21.77,0.65,11.79,0
2120,17.38,2.50,22820,23238,419,Truck,1,408.61,23.30,25.21,24.45,91.39,3.64,411.50,0
2121,16.07,2.50,22824,23242,419,Truck,2,409.91,23.89,25.53,24.53,59.95,2.51,-1.00,0
2122,4.65,1.92,22855,23106,252,Car,1,411.07,39.44,43.14,40.97,62.81,1.57,13.72,0
2123,5.26,2.02,22860,23168,309,Car,2,407.31,32.72,33.43,33.08,47.73,1.44,59.99,1
2124,5.36,2.02,22881,23157,277,Car,2,410.79,34.52,39.02,37.23,22.67,0.64,10.47,0
2125,17.58,2.50,22888,23304,417,Truck,2,408.76,23.84,25.47,24.58,42.92,1.79,-1.00,0
2126,21.42,2.50,22890,23280,391,Truck,2,409.53,25.37,27.22,26.26,30.03,1.17,-1.00,0
2127,10.61,2.50,22895,23303,409,Truck,1,408.42,24.49,25.48,25.03,55.78,2.21,29.96,0
2128,5.26,1.92,22899,23172,274,Car,1,410.26,36.76,38.58,37.59,69.21,1.79,17.46,1
2129,5.05,2.02,22900,23172,273,Car,2,411.44,35.29,39.56,37.84,19.22,0.49,24.20,0
2130,17.74,2.50,22915,23304,390,Truck,2,408.58,25.66,26.99,26.27,6.23,0.24,54.32,0
2131,7.68,2.50,22919,23254,336,Truck,1,407.85,29.43,31.78,30.45,24.28,0.76,-1.00,0
