id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,4.24,2.02,12357,12654,298,Car,2,409.87,34.00,34.93,34.52,102.78,2.96,39.07,0
780,16.37,2.50,12367,12949,583,Truck,2,387.76,16.40,17.46,16.66,40.88,2.44,63.35,0
781,3.54,1.82,12404,12725,322,Car,1,410.61,30.07,34.08,31.99,270.12,8.27,41.26,0
782,4.45,1.92,12496,12953,458,Car,1,409.20,17.31,25.28,22.39,60.28,2.66,-1.00,1
783,16.37,2.50,12512,13076,565,Truck,2,408.38,17.68,19.37,18.10,53.38,3.01,28.89,0
784,5.15,2.43,12526,12841,316,Car,1,409.03,31.43,33.78,32.48,249.66,7.62,22.86,0
785,4.14,1.92,12527,12898,372,Car,2,409.97,26.91,27.93,27.64,232.11,8.62,-1.00,0
786,3.64,1.82,12550,12829,280,Car,1,409.48,35.83,37.20,36.71,147.43,4.01,22.20,0
787,3.94,1.82,12588,12814,227,Car,1,406.19,41.77,48.33,44.97,-1.00,-1.00,-1.00,0
788,4.65,2.12,12599,12848,250,Car,2,401.93,39.00,41.51,40.38,-1.00,-1.00,-1.00,0
789,18.80,2.50,12603,13160,558,Truck,2,408.52,16.99,20.58,18.34,35.43,1.96,21.07,0
790,18.80,2.50,12621,13020,400,Truck,1,361.21,21.81,24.05,22.66,68.21,2.94,115.50,0
791,5.66,2.43,12631,12929,299,Car,1,391.05,31.80,35.19,32.82,95.81,2.72,-1.00,0
792,16.47,2.50,12690,13177,488,Truck,2,364.92,16.75,20.84,18.72,12.69,0.74,8.48,0
793,4.55,2.02,12696,12957,262,Car,1,409.38,37.34,41.98,39.25,48.45,1.27,8.07,1
794,16.27,2.50,12720,13151,432,Truck,1,405.78,22.50,25.16,23.54,57.82,2.50,37.23,0
795,4.55,2.02,12760,13073,314,Car,2,410.02,31.85,33.25,32.76,226.04,6.90,46.92,0
796,4.75,2.02,12772,13039,268,Car,1,407.26,36.34,40.63,38.15,115.70,2.88,26.86,0
797,5.36,2.50,12802,13231,430,Truck,1,399.34,22.56,24.46,23.28,74.28,3.13,145.54,0
798,4.85,2.22,12818,13083,266,Car,1,409.45,36.81,41.35,38.65,59.46,1.60,37.34,0
799,16.37,2.50,12818,13264,447,Truck,2,366.03,18.97,22.37,20.50,50.42,2.65,17.71,0
800,4.75,1.92,12824,13200,377,Car,2,410.44,26.28,28.04,27.30,47.51,1.71,-1.00,0
801,4.24,1.82,12826,13140,315,Car,2,410.55,30.74,33.82,32.71,362.10,11.78,-1.00,1
802,16.57,2.50,12879,13353,475,Truck,2,408.61,19.50,23.32,21.55,33.98,1.74,16.75,0
803,3.64,1.82,12880,13136,257,Car,1,409.79,38.78,41.43,40.04,80.13,2.04,32.49,0
804,4.55,1.92,12897,13174,278,Car,2,410.21,35.51,39.58,37.04,60.21,1.60,14.25,0
805,4.35,2.02,12898,13252,355,Car,2,410.28,27.65,29.44,28.98,56.99,1.94,38.23,0
806,4.95,2.02,12915,13195,281,Car,2,409.87,35.31,38.87,36.62,15.99,0.44,11.39,0
807,4.65,2.02,12919,13272,354,Car,2,410.71,27.51,30.62,29.10,19.51,0.66,20.20,0
808,4.65,2.02,12923,13237,315,Car,1,403.08,30.84,33.48,32.10,65.75,1.96,-1.00,0
809,4.55,2.12,12929,13276,348,Car,1,409.68,28.36,30.97,29.53,25.66,0.88,8.62,1
810,4.24,2.02,12943,13361,419,Car,2,402.76,23.52,25.64,24.10,17.68,0.71,3.71,1
811,4.85,2.02,12962,13254,293,Car,1,409.06,34.74,35.70,35.04,28.51,0.81,8.28,1
812,4.55,1.92,12988,13263,276,Car,2,410.15,36.59,38.71,37.30,98.91,2.64,77.23,0
813,4.45,2.02,13017,13337,321,Car,2,410.63,30.07,33.00,32.09,75.69,2.38,26.42,0
814,4.65,2.02,13024,13270,247,Car,1,409.36,38.39,45.05,41.62,20.09,0.52,5.43,0
815,5.26,2.12,13036,13297,262,Car,1,408.26,37.08,40.80,39.12,34.86,0.91,4.11,1
816,3.94,2.02,13061,13419,359,Car,1,409.72,27.33,29.92,28.63,156.46,5.25,32.51,0
817,5.46,2.22,13064,13480,417,Truck,2,411.09,23.44,26.06,24.71,108.72,4.35,26.52,0
818,4.75,1.92,13071,13332,262,Car,1,409.70,37.05,40.48,39.27,49.18,1.26,8.00,0
819,4.35,2.02,13146,13429,284,Car,1,410.47,34.67,37.92,36.28,116.76,3.08,-1.00,0
820,4.45,1.92,13203,13553,351,Car,1,410.05,27.49,31.09,29.29,145.58,5.05,67.52,0
821,4.55,2.02,13206,13516,311,Car,2,410.23,31.65,34.71,33.10,198.64,6.01,26.79,0
822,4.85,2.12,13252,13544,293,Car,1,409.75,32.96,37.21,35.10,150.33,4.10,278.83,0
823,16.37,2.50,13291,13709,419,Truck,1,406.42,22.58,26.28,24.32,89.87,3.42,-1.00,0
824,4.85,2.12,13329,13623,295,Car,1,407.28,33.84,35.87,34.65,102.84,2.96,111.68,0
825,11.72,2.50,13339,13789,451,Truck,2,408.32,21.93,23.59,22.68,253.00,11.53,-1.00,0
826,4.55,2.02,13348,13606,259,Car,1,402.69,38.77,39.16,39.05,-1.00,-1.00,-1.00,0
827,4.65,1.92,13351,13679,329,Car,1,409.49,29.43,32.90,31.23,28.21,0.85,-1.00,0
828,3.64,1.72,13384,13748,365,Car,2,411.77,27.88,28.65,28.29,12.80,0.45,-1.00,0
829,4.85,1.92,13392,13712,321,Car,1,409.01,31.24,33.27,31.97,36.93,1.18,20.30,0
830,5.36,2.53,13401,13754,354,Car,1,399.92,27.28,29.34,28.33,50.33,1.83,10.33,0
831,3.64,1.82,13416,13719,304,Car,2,403.54,31.69,35.03,33.31,-1.00,-1.00,-1.00,1
832,4.45,2.02,13442,13751,310,Car,1,408.76,32.01,34.18,33.09,45.60,1.41,32.83,0
833,6.97,2.43,13455,13805,351,Car,2,409.36,27.56,30.61,29.25,62.95,2.08,39.53,0
834,4.35,1.92,13485,13758,274,Car,2,409.98,36.62,39.42,37.57,57.05,1.49,15.72,0
835,3.64,1.92,13489,13729,241,Car,1,409.02,41.57,43.82,42.64,196.53,4.61,46.04,0
836,4.65,2.02,13513,13759,247,Car,1,410.93,41.01,42.48,41.79,37.24,0.87,-1.00,0
837,3.94,1.82,13546,13812,267,Car,2,411.44,36.58,40.82,38.69,82.39,2.06,131.77,0
838,4.65,2.12,13550,13867,318,Car,1,410.00,30.96,33.73,32.35,10.45,0.32,285.75,0
839,4.70,2.12,13571,13914,344,Car,2,409.71,28.52,31.37,29.87,126.00,4.40,22.44,1
840,4.55,2.12,13572,13836,265,Car,1,406.65,36.60,39.68,38.52,91.52,2.30,20.26,1
841,4.24,2.02,13575,13883,309,Car,1,402.88,31.69,34.08,32.72,25.99,0.80,44.65,1
842,4.75,2.02,13580,13845,266,Car,2,410.15,36.94,40.70,38.72,43.62,1.18,-1.00,0
843,16.57,2.50,13591,14045,455,Truck,2,409.37,20.65,23.82,22.54,13.23,0.61,-1.00,0
844,4.14,1.97,13610,13919,310,Car,1,409.66,32.47,34.30,33.17,41.10,1.25,32.02,0
845,16.57,2.50,13627,14044,418,Truck,1,406.03,21.88,25.43,24.35,97.31,3.93,-1.00,0
846,10.00,2.50,13648,14093,446,Truck,2,406.85,21.56,24.46,22.87,34.94,1.52,42.23,0
847,6.97,2.32,13696,14035,340,Car,2,409.60,28.18,32.25,30.22,15.70,0.51,-1.00,0
848,4.24,2.02,13698,14008,311,Car,2,410.38,32.16,33.72,33.10,173.52,5.39,-1.00,1
849,4.95,2.22,13719,14014,296,Car,2,408.98,31.67,38.51,34.68,21.53,0.62,14.95,0
850,5.96,2.32,13756,14103,348,Car,2,410.69,28.10,31.35,29.60,63.27,2.25,-1.00,0
851,4.75,1.92,13757,14082,326,Car,2,409.35,30.29,32.97,31.51,44.60,1.47,-1.00,0
852,16.37,2.50,13768,14316,549,Truck,1,401.47,13.98,20.21,18.32,177.92,9.99,-1.00,1
853,4.95,2.43,13781,14098,318,Car,1,408.52,30.88,33.47,32.23,221.67,6.64,301.14,0
854,2.93,1.92,13837,14179,343,Car,2,409.09,28.70,31.14,29.92,89.02,3.00,359.90,0
855,14.15,2.50,13857,14299,443,Truck,1,406.99,22.41,23.60,23.03,34.36,1.49,-1.00,0
856,4.04,1.92,13898,14254,357,Car,1,402.90,27.72,28.68,28.31,15.46,0.55,3.11,1
857,3.94,1.82,13903,14218,316,Car,2,409.50,30.35,34.83,32.52,41.90,1.34,19.06,1
858,4.45,1.92,13913,14185,273,Car,1,396.08,35.01,37.88,36.42,125.68,3.51,25.53,1
859,18.70,2.50,13990,14430,441,Truck,1,405.99,22.48,23.53,23.07,84.53,3.72,25.54,0
860,4.35,2.02,13991,14298,308,Car,2,409.93,32.18,36.05,33.40,99.28,3.08,27.75,0
861,4.95,2.02,14042,14359,318,Car,1,401.92,30.51,33.09,31.71,75.15,2.43,8.86,0
862,3.84,1.82,14042,14415,374,Car,2,410.25,26.37,28.83,27.51,69.09,2.62,-1.00,1
863,16.47,2.50,14055,14476,422,Truck,2,383.22,21.89,23.82,22.75,18.90,0.82,-1.00,0
864,18.49,2.50,14075,14511,437,Truck,1,405.88,22.24,23.99,23.28,54.62,2.39,89.35,0
865,5.46,2.22,14082,14541,460,Car,2,409.63,21.00,23.90,22.32,45.55,2.16,-1.00,0
866,3.84,1.92,14091,14458,368,Car,2,409.93,26.83,29.12,27.93,46.34,1.64,233.64,0
867,4.95,2.12,14111,14477,367,Car,2,410.59,27.24,29.02,28.06,14.68,0.53,23.39,0
868,4.45,1.92,14113,14575,463,Car,2,410.05,21.22,23.72,22.20,21.08,0.94,37.99,0
869,16.37,2.50,14146,14582,437,Truck,1,407.31,22.56,23.80,23.36,47.35,2.07,74.17,0
870,4.85,2.02,14151,14432,282,Car,2,402.00,34.81,36.43,35.78,-1.00,-1.00,-1.00,0
871,4.04,1.92,14175,14457,283,Car,2,409.94,34.35,39.03,36.36,26.39,0.69,13.73,0
872,4.45,2.12,14196,14562,367,Car,2,409.62,27.27,28.39,27.99,89.30,3.22,929.31,0
873,4.85,2.22,14249,14514,266,Car,1,406.99,35.71,40.66,38.41,387.63,9.54,31.95,0
874,3.99,1.92,14287,14606,320,Car,2,409.55,30.93,33.29,32.11,153.73,4.97,-1.00,0
875,16.42,2.50,14312,14719,408,Truck,2,381.13,22.43,24.76,23.40,122.37,5.20,81.57,0
876,7.48,2.50,14329,14694,366,Truck,2,408.07,26.87,28.90,27.96,137.65,5.08,-1.00,0
877,4.65,2.12,14368,14672,305,Car,1,410.35,31.87,36.27,33.77,-1.00,-1.00,-1.00,0
878,16.47,2.50,14377,14810,434,Truck,1,406.77,22.49,24.43,23.49,192.78,8.17,165.31,0
879,4.04,1.92,14384,14690,307,Car,2,409.68,31.83,36.80,33.49,114.64,3.37,170.69,0
880,4.24,2.02,14390,14781,392,Car,2,409.11,25.09,27.34,26.17,23.40,0.88,-1.00,0
881,3.44,1.82,14406,14737,332,Car,2,404.47,28.98,32.06,30.56,24.97,0.86,20.40,1
882,6.27,2.73,14421,14759,339,Car,1,408.21,29.13,30.95,30.20,66.85,2.16,-1.00,0
883,5.26,2.12,14431,14746,316,Car,2,398.81,30.28,34.74,31.67,11.30,0.37,4.68,0
884,4.55,2.12,14444,14791,348,Car,1,402.27,28.69,29.82,29.00,25.57,0.85,-1.00,0
885,4.45,1.92,14450,14741,292,Car,1,402.89,33.85,35.85,34.63,311.40,8.68,-1.00,0
886,16.57,2.50,14497,14909,413,Truck,2,368.20,21.18,23.45,22.32,160.76,7.44,-1.00,0
887,18.49,2.50,14521,14917,397,Truck,1,385.45,22.24,25.27,24.34,102.81,4.30,66.53,0
888,3.64,1.92,14536,14853,318,Car,1,409.65,29.46,34.83,32.32,63.31,2.07,16.53,0
889,4.35,1.92,14551,14819,269,Car,1,407.20,36.78,38.90,38.01,105.44,2.80,27.39,0
890,16.47,2.50,14557,15017,461,Truck,2,408.97,20.30,23.58,22.22,55.13,2.57,-1.00,0
891,11.42,2.50,14558,14981,424,Truck,1,406.64,22.92,24.95,24.04,26.22,1.05,24.12,0
892,4.55,2.02,14579,14907,329,Car,1,403.31,30.10,31.80,30.76,55.34,1.74,79.14,0
893,4.24,2.02,14579,14940,362,Car,2,409.51,27.08,29.59,28.37,181.27,6.35,149.26,0
894,7.78,2.50,14585,15053,469,Truck,1,407.46,16.84,24.03,21.77,53.53,2.51,66.20,1
895,4.75,2.02,14607,14927,321,Car,1,409.96,30.62,33.32,32.05,13.45,0.43,10.03,0
896,16.47,2.50,14629,15063,435,Truck,2,386.86,19.62,23.25,22.28,44.69,2.03,264.48,0
897,4.65,2.02,14630,14989,360,Car,2,410.72,26.92,30.83,28.61,51.34,1.81,101.52,0
898,14.45,2.50,14640,15108,469,Truck,1,407.19,21.13,22.95,21.76,12.62,0.58,11.39,0
899,5.26,2.22,14642,14944,303,Car,2,410.03,32.06,35.87,33.97,260.10,7.78,212.07,0
900,4.24,2.12,14647,14960,314,Car,1,409.79,32.35,33.30,32.75,38.78,1.19,20.75,0
901,4.45,2.12,14661,15022,362,Car,2,411.02,26.83,30.54,28.47,29.12,1.04,361.56,0
902,4.04,1.92,14700,15066,367,Car,2,411.08,27.72,29.26,28.09,37.18,1.32,78.21,0
903,3.94,1.92,14705,14960,256,Car,1,402.98,38.38,40.40,39.54,222.16,5.56,70.84,0
904,16.47,2.50,14710,15158,449,Truck,2,395.62,20.38,24.08,22.06,37.39,1.79,577.58,0
905,4.65,2.12,14726,14985,260,Car,1,410.20,38.74,41.39,39.62,26.97,0.69,29.06,0
906,4.55,1.92,14727,15056,330,Car,1,410.43,30.05,33.10,31.20,101.48,3.06,-1.00,0
907,4.04,1.82,14746,15206,461,Car,2,408.19,18.11,26.71,22.19,11.40,0.60,-1.00,1
908,10.31,2.32,14757,15159,403,Car,1,398.13,24.09,26.04,24.77,51.97,2.10,20.24,0
909,4.35,1.92,14760,15105,346,Car,2,410.20,27.72,32.11,29.74,150.84,5.44,-1.00,0
910,9.10,2.50,14771,15197,427,Truck,2,407.25,22.70,25.19,23.91,16.92,0.74,4.07,0
911,4.85,2.02,14773,15102,330,Car,1,410.10,30.21,32.59,31.18,50.52,1.65,48.71,0
912,19.40,2.50,14773,15255,483,Truck,2,408.24,19.58,21.67,21.17,23.13,1.06,6.49,0
913,3.94,1.92,14784,15016,233,Car,1,409.90,41.70,46.56,44.19,48.44,1.14,12.13,0
914,4.35,2.12,14786,15130,345,Car,2,401.55,28.18,30.39,29.19,22.25,0.77,40.20,1
915,4.55,1.92,14812,15126,315,Car,1,407.44,31.01,34.10,32.45,24.87,0.79,15.27,0
916,4.95,1.92,14817,15166,350,Car,2,409.47,28.40,31.04,29.35,27.53,0.96,31.02,0
917,16.37,2.50,14828,15250,423,Truck,1,406.52,22.87,25.02,24.09,52.41,2.10,534.92,0
918,4.65,2.02,14831,15143,313,Car,1,403.29,31.17,34.34,32.33,21.63,0.66,36.87,0
919,4.65,1.92,14852,15181,330,Car,2,409.93,29.09,32.56,31.16,10.41,0.35,3.76,1
920,5.96,2.32,14877,15309,433,Car,2,410.39,23.45,24.23,23.76,43.81,1.85,21.63,0
921,4.75,2.02,14951,15216,266,Car,1,408.69,36.23,40.19,38.57,292.35,7.27,-1.00,0
922,4.45,2.02,14951,15313,363,Car,2,410.07,27.71,28.89,28.33,124.37,4.48,36.21,0
923,3.94,2.12,14958,15308,351,Car,1,411.18,28.59,30.15,29.38,166.41,5.52,-1.00,0
924,4.14,1.82,14969,15380,412,Car,2,409.99,23.86,25.69,24.95,69.88,2.75,43.37,0
925,19.81,2.50,14984,15352,369,Truck,1,360.23,23.46,25.28,24.47,125.42,5.21,106.12,0
926,4.45,2.12,14986,15238,253,Car,1,411.86,38.38,43.21,40.88,29.25,0.75,11.51,0
927,4.75,2.12,15018,15293,276,Car,1,403.54,34.93,38.57,36.70,22.54,0.61,3.02,1
928,3.74,1.82,15050,15372,323,Car,2,409.47,30.69,32.65,31.80,73.48,2.27,21.29,0
929,5.66,2.93,15083,15512,430,Truck,2,407.36,22.75,25.06,23.76,103.21,4.53,-1.00,0
930,20.31,2.50,15087,15460,374,Truck,1,359.64,23.01,24.94,24.11,80.58,3.32,234.90,0
931,4.75,2.02,15093,15418,326,Car,2,409.03,30.41,32.64,31.48,47.47,1.56,-1.00,0
932,4.35,2.12,15100,15417,318,Car,1,411.06,30.82,34.04,32.44,119.84,3.52,36.04,0
933,3.33,1.82,15131,15482,352,Car,1,410.12,28.25,30.34,29.23,37.31,1.23,-1.00,0
934,4.65,2.22,15146,15436,291,Car,1,401.19,33.07,36.16,34.60,185.40,5.14,-1.00,0
935,20.31,2.50,15152,15574,423,Truck,1,407.97,22.85,24.81,24.17,36.96,1.55,34.25,0
936,4.55,2.02,15157,15514,358,Car,1,403.98,27.09,30.12,28.30,27.44,0.91,7422.09,0
937,3.94,1.92,15173,15478,306,Car,1,410.29,31.99,35.98,33.67,36.80,1.02,4439.54,0
938,6.97,2.93,15222,15597,376,Truck,2,407.10,26.01,28.40,27.15,150.60,5.79,-1.00,0
939,4.55,2.12,15230,15646,417,Car,1,410.72,23.45,25.81,24.69,62.30,2.65,53.07,0
940,6.37,2.43,15256,15622,367,Car,2,400.55,26.55,28.14,27.37,29.94,1.08,62.90,0
941,12.83,2.50,15321,15786,466,Truck,2,409.48,21.14,23.36,22.02,208.65,9.86,-1.00,0
942,4.85,2.22,15325,15628,304,Car,1,408.07,31.92,36.06,33.68,136.86,4.16,23.01,0
943,4.14,1.82,15371,15700,330,Car,2,408.29,29.41,32.28,31.04,86.87,2.72,23.25,0
944,4.35,1.92,15377,15700,324,Car,1,410.50,30.49,33.48,31.79,71.17,2.12,-1.00,0
945,16.37,2.50,15379,15840,462,Truck,2,409.22,20.79,23.50,22.20,29.58,1.33,35.42,0
946,4.75,2.12,15394,15657,264,Car,1,407.59,37.09,40.57,38.76,269.46,6.85,36.06,0
947,6.27,3.13,15455,15922,468,Truck,2,407.85,20.87,23.18,21.84,59.24,2.83,-1.00,0
948,16.27,2.50,15460,15884,425,Truck,1,406.96,23.06,25.04,24.00,7.16,0.31,209.73,0
949,4.55,2.02,15471,15791,321,Car,1,407.88,30.04,33.91,31.88,109.21,3.41,21.78,1
950,3.74,1.82,15484,15805,322,Car,1,408.86,29.55,34.06,31.86,11.32,0.36,20.59,1
951,16.37,2.50,15500,15976,477,Truck,2,408.28,20.16,22.29,21.45,22.45,1.09,-1.00,0
952,6.97,2.50,15507,15846,340,Truck,1,397.35,28.50,30.33,29.32,23.19,0.76,-1.00,1
953,16.37,2.50,15562,16045,484,Truck,2,410.54,20.39,22.00,21.28,36.30,1.78,-1.00,0
954,3.84,1.82,15565,15890,326,Car,1,408.59,30.83,32.65,31.44,41.23,1.33,17.67,0
955,4.24,2.02,15588,15860,273,Car,1,407.46,35.75,39.27,37.47,296.33,7.63,179.70,0
956,3.94,1.92,15609,15856,248,Car,2,410.87,39.66,43.75,41.61,-1.00,-1.00,-1.00,0
957,4.55,1.92,15639,15924,286,Car,1,408.64,34.00,37.08,35.86,42.17,1.22,11.17,0
958,3.94,2.02,15673,15933,261,Car,2,409.95,35.22,42.36,39.45,98.14,2.78,-1.00,0
959,4.85,2.02,15677,15997,321,Car,2,410.42,30.79,33.49,32.08,374.98,12.08,-1.00,0
960,4.35,2.02,15687,16009,323,Car,1,407.42,31.09,32.54,31.65,65.57,2.01,-1.00,0
961,6.77,3.23,15696,16171,476,Truck,2,407.68,21.08,22.03,21.47,102.61,4.80,1007.29,0
962,16.47,2.50,15711,16137,427,Truck,1,403.24,22.12,24.62,23.67,220.68,9.18,210.99,0
963,6.97,2.43,15743,16065,323,Car,2,409.64,30.50,32.79,31.82,75.17,2.39,-1.00,1
964,4.24,2.02,15758,16143,386,Car,2,403.67,25.52,27.90,26.23,26.81,1.04,-1.00,1
965,4.95,2.02,15768,16037,270,Car,2,410.04,33.33,42.94,38.14,23.03,0.67,7.31,0
966,4.55,2.02,15783,16176,394,Car,2,410.85,24.42,27.62,26.14,23.48,0.87,8.16,1
967,4.45,2.02,15788,16074,287,Car,2,410.91,33.55,39.17,35.94,22.84,0.68,-1.00,0
968,4.75,2.02,15802,16209,408,Car,2,410.28,24.24,26.30,25.22,11.58,0.46,1528.99,0
969,9.40,2.50,15806,16220,415,Truck,1,392.94,22.79,24.69,23.74,79.58,3.42,71.42,0
970,3.94,1.92,15809,16092,284,Car,2,407.67,33.08,38.73,36.04,21.24,0.61,-1.00,0
971,3.74,1.82,15896,16239,344,Car,2,411.09,27.66,30.84,29.97,29.11,1.03,7.43,0
972,3.94,2.02,15907,16215,309,Car,1,406.67,31.90,33.76,33.03,267.37,7.98,110.49,0
973,8.69,2.50,15924,16364,441,Truck,1,405.06,22.00,23.95,23.02,58.93,2.55,-1.00,0
974,4.45,2.12,15931,16249,319,Car,1,400.68,25.77,33.79,31.51,20.32,0.74,4.35,3
975,4.35,2.02,15932,16229,298,Car,2,409.44,32.55,35.96,34.48,111.54,3.16,15.06,0
976,4.45,2.02,15947,16290,344,Car,2,409.58,29.00,30.43,29.86,57.03,1.92,21.28,0
977,4.85,2.53,15952,16260,309,Car,1,398.36,31.62,33.01,32.35,20.35,0.62,17.37,0
978,4.75,2.12,16001,16320,320,Car,1,398.17,30.69,32.15,31.23,59.41,1.84,-1.00,0
979,5.15,2.22,16018,16253,236,Car,2,407.86,39.68,47.65,43.41,32.95,0.82,6.81,0
980,16.47,2.50,16018,16412,395,Truck,2,385.11,23.30,25.58,24.42,220.71,9.13,103.29,0
981,5.86,2.53,16044,16345,302,Car,1,407.62,32.90,34.87,33.87,23.88,0.71,9.15,1
982,3.94,2.02,16091,16393,303,Car,1,408.42,32.49,34.88,33.83,58.81,1.74,33.24,0
983,4.75,2.12,16094,16282,189,Car,2,314.93,39.76,45.32,41.89,41.88,0.97,68.44,0
984,16.47,2.50,16098,16500,403,Truck,2,378.52,22.87,24.47,23.54,53.86,2.32,-1.00,0
985,4.35,2.12,16111,16365,255,Car,2,409.77,39.59,41.68,40.35,119.74,2.96,-1.00,0
986,4.65,1.92,16123,16442,320,Car,2,410.10,29.95,34.56,32.16,197.04,6.11,108.34,0
987,4.24,1.92,16131,16520,390,Car,2,408.88,24.47,29.09,26.29,20.59,0.75,9.11,1
988,3.54,1.82,16135,16442,308,Car,1,408.18,31.46,35.22,33.26,57.22,1.63,9.29,1
989,4.04,2.02,16143,16445,303,Car,2,409.88,32.41,35.40,33.94,47.97,1.48,-1.00,0
990,19.50,2.50,16146,16577,432,Truck,1,406.59,23.09,24.53,23.60,25.17,1.03,107.07,0
991,5.05,2.12,16200,16470,271,Car,2,409.34,36.04,39.45,37.91,30.70,0.84,9.82,0
992,4.75,2.02,16204,16480,277,Car,2,407.78,35.20,37.71,36.95,51.80,1.38,14.52,0
993,8.99,2.50,16242,16680,439,Truck,1,405.33,22.75,23.54,23.14,84.61,3.64,286.05,0
994,4.85,1.92,16348,16636,289,Car,2,409.15,33.91,36.91,35.53,165.07,4.59,24.05,1
995,3.84,1.92,16356,16627,272,Car,1,408.57,36.19,39.44,37.71,346.46,8.91,52.34,0
996,4.45,2.02,16428,16684,257,Car,2,408.86,37.83,42.14,39.95,341.03,8.87,143.34,0
997,4.95,2.02,16462,16704,243,Car,2,400.38,39.20,43.92,41.39,37.82,0.87,27.61,1
998,4.85,2.12,16470,16756,287,Car,2,408.53,34.09,37.44,35.73,31.06,0.88,-1.00,1
999,12.73,2.50,16485,16936,452,Truck,2,390.90,20.99,22.09,21.68,379.47,18.06,-1.00,2
1000,4.04,1.92,16488,16827,340,Car,1,407.44,28.85,31.41,30.07,166.56,5.58,23.55,0
1001,3.74,1.82,16556,16828,273,Car,2,408.67,36.57,38.69,37.58,106.60,2.79,82.67,0
1002,15.66,2.50,16586,17090,505,Truck,2,408.46,19.51,20.66,20.26,70.21,3.56,-1.00,0
1003,4.14,2.02,16588,16898,311,Car,1,407.20,31.83,34.88,32.86,348.71,10.03,-1.00,1
1004,4.45,2.12,16599,16995,397,Car,1,408.08,24.10,27.71,25.77,133.81,4.83,-1.00,0
1005,4.24,2.02,16613,16958,346,Car,1,400.69,28.30,29.66,29.05,30.38,1.02,-1.00,0
1006,4.65,2.12,16628,16918,291,Car,1,407.87,33.26,36.48,35.19,-1.00,-1.00,-1.00,0
1007,4.75,2.12,16661,17007,347,Car,1,408.03,28.65,30.47,29.50,44.34,1.54,50.22,0
1008,5.15,2.22,16664,16964,301,Car,1,407.97,32.81,34.69,34.02,46.69,1.34,-1.00,0
1009,9.50,2.50,16684,17164,481,Truck,2,405.76,20.91,21.42,21.14,56.13,2.63,58.39,0
1010,4.85,1.92,16703,17189,487,Car,2,410.05,20.72,21.45,21.10,12.13,0.56,44.16,0
1011,4.24,2.02,16712,17112,401,Car,1,408.36,25.41,25.70,25.53,115.79,4.52,76.88,0
1012,14.25,2.50,16738,17202,465,Truck,2,384.39,19.30,27.91,20.73,13.53,0.66,5.93,0
1013,4.75,2.02,16742,17109,368,Car,2,408.28,27.14,28.50,27.82,168.08,6.06,28.81,0
1014,3.84,1.92,16761,17176,416,Car,1,407.85,24.25,25.07,24.58,45.67,1.86,-1.00,0
1015,4.65,2.02,16767,17114,348,Car,1,406.59,28.71,29.65,29.31,22.84,0.77,133.61,0
1016,4.65,2.22,16786,17101,316,Car,1,406.92,31.36,33.50,32.31,6.58,0.20,2.55,1
1017,4.65,2.02,16787,17060,274,Car,1,407.06,35.02,38.95,37.29,70.96,1.97,10.15,1
1018,16.27,2.50,16807,17269,463,Truck,2,390.48,20.11,21.66,21.11,13.60,0.64,8.35,0
1019,4.75,1.92,16811,17122,312,Car,2,401.45,30.99,34.05,32.28,21.42,0.64,4.01,2
1020,4.65,2.22,16827,17088,262,Car,2,409.64,34.69,43.90,39.27,16.08,0.45,9.20,0
1021,4.95,2.02,16831,17202,372,Car,2,408.44,27.14,28.29,27.53,25.14,0.92,259.10,0
1022,4.55,1.92,16845,17102,258,Car,2,401.64,35.05,42.67,39.10,20.53,0.58,-1.00,0
1023,4.35,2.02,16855,17212,358,Car,2,408.25,27.57,31.00,28.60,13.04,0.44,11.25,1
1024,18.29,2.50,16875,17316,442,Truck,1,404.76,22.46,23.25,22.95,93.01,4.04,-1.00,0
1025,16.27,2.50,16921,17337,417,Truck,1,406.33,23.36,25.70,24.43,152.83,5.97,-1.00,0
1026,4.24,2.02,16923,17312,390,Car,2,408.60,25.73,26.67,26.27,26.53,0.99,-1.00,0
1027,4.65,1.92,16943,17275,333,Car,2,401.99,29.50,31.00,30.28,80.21,2.60,82.17,1
1028,16.47,2.50,16950,17380,431,Truck,2,376.65,21.39,22.47,21.90,82.08,3.70,105.77,0
1029,7.68,2.53,16965,17358,394,Car,2,410.22,25.82,26.45,26.11,36.02,1.39,253.46,0
1030,4.24,2.02,16966,17299,334,Car,2,409.88,29.91,33.09,30.78,19.84,0.62,16.18,0
1031,14.05,2.50,16974,17395,422,Truck,1,388.83,22.59,25.27,23.12,74.56,3.11,37.11,0
1032,4.95,2.43,16997,17355,359,Car,1,406.64,25.67,30.83,28.41,14.73,0.57,6.28,0
1033,16.47,2.50,16997,17454,458,Truck,1,386.63,16.83,23.07,21.16,39.07,1.69,163.65,1
1034,3.44,1.82,17016,17395,380,Car,2,403.71,25.80,27.27,26.64,40.64,1.54,36.90,0
1035,16.57,2.50,17026,17438,413,Truck,2,361.31,21.42,22.63,21.92,53.24,2.44,140.06,0
1036,4.35,2.02,17041,17349,309,Car,1,407.84,31.59,35.27,33.12,319.39,9.16,143.05,0
