id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1836,4.55,1.92,21415,21879,465,Car,1,410.20,21.72,22.44,22.11,34.31,1.57,-1.00,0
1837,4.45,1.92,21421,21771,351,Car,1,409.81,25.12,32.43,29.28,75.02,2.57,13.52,1
1838,4.85,1.92,21433,21751,319,Car,1,409.04,29.26,35.55,32.17,57.45,1.76,24.41,0
1839,4.45,1.82,21440,21755,316,Car,2,410.86,30.98,34.13,32.63,51.36,1.52,18.39,0
1840,5.26,2.02,21444,21744,301,Car,2,411.09,31.71,37.45,34.28,42.12,1.27,-1.00,0
1841,4.35,1.92,21445,21915,471,Car,1,410.14,21.33,22.34,21.82,21.18,0.96,44.56,0
1842,3.94,1.82,21460,21761,302,Car,2,409.36,32.53,36.78,34.01,13.11,0.40,15.41,0
1843,3.13,1.82,21461,21772,312,Car,2,408.34,30.72,34.30,32.84,21.35,0.62,41.34,0
1844,4.55,2.02,21481,21860,380,Car,1,409.88,25.56,29.25,27.05,15.36,0.60,71.96,0
1845,4.14,1.82,21490,21804,315,Car,2,412.29,30.14,35.46,32.84,33.73,1.12,68.65,0
1846,4.55,1.82,21493,21798,306,Car,2,409.94,32.62,35.45,33.62,38.00,1.14,64.89,0
1847,4.85,2.22,21495,21805,311,Car,1,410.14,31.57,35.53,33.09,63.00,1.97,24.21,0
1848,17.38,2.50,21501,21910,410,Truck,2,408.51,23.38,26.97,24.98,78.16,3.34,-1.00,0
1849,3.94,1.82,21512,21825,314,Car,1,410.75,31.12,34.79,32.82,20.33,0.59,24.09,0
1850,6.47,2.50,21515,21903,389,Truck,1,407.58,25.25,28.26,26.27,8.44,0.32,3.47,1
1851,3.64,1.72,21519,21879,361,Car,1,404.43,25.76,30.78,28.10,21.54,0.83,15.87,0
1852,4.85,2.12,21525,21831,307,Car,1,403.72,32.10,34.46,33.00,10.24,0.31,5.27,1
1853,7.18,2.50,21528,21833,306,Truck,2,409.28,30.98,35.81,33.57,35.17,0.98,54.94,0
1854,7.28,2.50,21537,21945,409,Truck,2,407.66,22.99,26.76,24.99,26.30,1.14,-1.00,0
1855,4.35,1.82,21549,21871,323,Car,1,409.49,30.90,33.19,31.81,27.25,0.82,-1.00,0
1856,4.14,1.92,21556,21925,370,Car,1,409.19,25.52,31.43,27.73,17.16,0.67,13.12,0
1857,5.15,2.02,21558,21830,273,Car,2,410.37,36.92,39.07,37.74,44.56,1.17,13.48,0
1858,4.95,1.92,21565,21912,348,Car,2,410.14,26.97,33.18,29.57,41.87,1.55,-1.00,0
1859,4.85,1.92,21568,21890,323,Car,1,410.57,30.50,35.11,31.89,17.49,0.54,10.60,0
1860,7.68,2.50,21577,22016,440,Truck,1,397.74,21.29,24.11,22.66,21.11,0.97,72.88,0
1861,4.65,1.92,21589,21849,261,Car,2,410.52,39.02,39.99,39.50,23.94,0.61,12.27,0
1862,4.65,1.82,21591,21941,351,Car,2,410.56,26.32,32.53,29.34,24.32,0.83,6.50,1
1863,4.35,1.92,21603,21977,375,Car,1,409.72,24.54,31.20,27.40,17.32,0.60,37.57,0
1864,4.35,1.82,21611,21939,329,Car,1,402.72,24.66,39.27,30.70,14.79,0.56,4.82,1
1865,7.88,2.50,21618,22066,449,Truck,1,407.31,21.80,25.23,22.74,26.41,1.19,24.75,0
1866,4.65,1.92,21620,21983,364,Car,1,403.42,25.94,30.14,27.80,9.15,0.35,6.44,1
1867,8.39,2.50,21668,22116,449,Truck,1,407.29,21.62,24.15,22.73,34.10,1.55,56.39,0
1868,5.15,2.02,21671,21968,298,Car,1,410.83,34.32,34.95,34.59,88.14,2.55,27.03,0
1869,17.18,2.50,21671,22058,388,Truck,1,404.56,24.12,27.94,26.14,39.68,1.42,112.05,0
1870,3.94,1.82,21688,22072,385,Car,1,409.51,25.04,28.69,26.67,9.01,0.35,8.87,0
1871,4.45,1.82,21689,21999,311,Car,1,409.32,32.52,33.79,33.03,19.37,0.58,-1.00,0
1872,4.35,1.82,21703,22029,327,Car,2,411.26,29.85,34.08,31.56,111.51,3.45,85.53,0
1873,4.55,1.82,21728,22055,328,Car,1,408.27,30.70,32.52,31.22,46.66,1.43,-1.00,0
1874,4.45,1.82,21764,22070,307,Car,2,411.88,30.95,36.51,33.67,169.21,4.96,23.14,0
1875,5.46,2.12,21788,22098,311,Car,1,407.79,31.49,36.08,32.90,49.19,1.56,14.65,0
1876,4.24,1.92,21788,22122,335,Car,1,409.40,28.13,33.84,30.65,51.94,1.83,13.98,0
1877,17.48,2.50,21812,22229,418,Truck,1,407.06,22.24,27.02,24.41,85.70,3.69,30.02,0
1878,4.55,1.92,21820,22123,304,Car,1,407.59,30.79,36.96,33.64,24.87,0.78,13.56,0
1879,4.75,2.02,21823,22171,349,Car,1,410.43,25.91,32.58,29.49,42.94,1.31,245.28,0
1880,4.24,1.82,21837,22111,275,Car,2,410.82,35.17,39.25,37.50,124.58,3.23,27.47,1
1881,6.47,2.22,21851,22179,329,Car,2,409.86,29.56,33.58,31.26,18.87,0.57,-1.00,0
1882,4.04,1.82,21854,22273,420,Car,1,410.34,22.53,26.73,24.49,35.24,1.54,44.65,0
1883,4.75,2.02,21871,22204,334,Car,2,410.18,30.22,32.03,30.81,16.45,0.53,19.56,0
1884,4.85,1.82,21878,22205,328,Car,1,409.51,27.42,33.10,31.32,33.77,1.18,13.14,0
1885,4.24,1.72,21880,22150,271,Car,2,402.90,34.24,40.38,37.33,55.44,1.62,-1.00,1
1886,4.75,2.02,21909,22174,266,Car,2,403.57,34.48,42.54,38.10,36.45,0.91,80.85,0
1887,4.14,1.72,21909,22213,305,Car,1,403.37,31.63,35.22,33.19,12.58,0.39,2.92,1
1888,4.55,1.82,21929,22199,271,Car,2,410.25,34.14,41.26,38.01,20.93,0.61,184.87,0
1889,4.75,1.92,21932,22285,354,Car,2,410.89,27.33,31.28,29.11,213.44,7.81,-1.00,0
1890,4.75,1.82,21952,22260,309,Car,2,410.81,31.17,35.70,33.37,74.53,2.13,25.23,0
1891,4.85,1.92,21952,22277,326,Car,1,410.45,30.14,33.01,31.59,55.36,1.67,-1.00,0
1892,4.95,2.02,21968,22299,332,Car,1,409.25,29.37,31.97,30.92,15.05,0.47,110.72,0
1893,4.65,1.82,21989,22302,314,Car,1,410.24,31.05,35.53,32.78,99.58,3.16,75.57,0
1894,5.26,2.22,21992,22334,343,Car,1,411.03,28.87,30.84,30.06,25.99,0.84,-1.00,0
1895,4.75,1.92,22006,22341,336,Car,1,410.64,30.10,32.08,30.65,7.26,0.23,10.01,1
1896,5.26,2.12,22013,22327,315,Car,1,410.60,31.01,34.60,32.71,25.19,0.79,26.15,0
1897,4.75,1.92,22015,22288,274,Car,2,409.84,34.78,40.84,37.56,118.72,3.41,-1.00,0
1898,9.10,2.50,22019,22416,398,Truck,2,410.41,24.11,27.99,25.86,85.72,3.55,-1.00,0
1899,5.05,2.02,22032,22359,328,Car,1,409.06,29.64,33.19,31.29,15.03,0.48,25.98,0
1900,4.04,1.92,22041,22323,283,Car,2,411.23,32.33,40.31,36.48,32.23,0.99,-1.00,0
1901,4.85,1.92,22051,22378,328,Car,1,409.48,28.95,33.19,31.32,17.42,0.58,24.70,0
1902,4.85,1.92,22066,22404,339,Car,1,409.62,27.84,32.94,30.31,144.05,4.87,20.42,0
1903,5.86,2.22,22075,22379,305,Car,2,409.64,30.48,37.56,33.71,37.87,1.24,-1.00,0
1904,4.45,1.82,22080,22444,365,Car,2,410.48,25.56,31.74,28.20,33.26,1.08,-1.00,0
1905,5.05,1.92,22085,22401,317,Car,1,408.77,29.68,35.95,32.36,76.51,2.27,16.22,0
1906,4.95,1.82,22093,22405,313,Car,1,407.89,29.36,36.80,32.69,27.29,0.92,13.06,0
1907,6.27,2.12,22099,22463,365,Car,2,411.81,25.72,31.97,28.30,12.97,0.46,57.80,0
1908,8.39,2.50,22108,22500,393,Truck,1,396.89,23.68,27.05,25.32,45.31,1.67,-1.00,0
1909,4.70,2.02,22122,22419,298,Car,1,402.73,31.50,35.40,33.92,19.26,0.60,6.73,0
1910,4.24,1.82,22130,22402,273,Car,2,404.22,34.32,42.35,37.18,40.69,0.98,11.07,1
1911,4.65,1.92,22140,22442,303,Car,2,409.65,31.12,37.77,33.93,15.95,0.49,4.31,1
1912,4.04,1.82,22157,22486,330,Car,1,409.66,29.06,33.25,31.14,96.51,2.93,261.70,0
1913,4.55,1.82,22175,22459,285,Car,2,410.89,34.80,38.44,36.19,21.51,0.56,10.63,0
1914,3.84,1.82,22178,22502,325,Car,1,408.80,29.68,33.22,31.55,14.59,0.49,14.30,0
1915,5.76,2.12,22187,22490,304,Car,1,408.81,31.84,37.75,33.75,77.17,2.25,34.97,0
1916,4.95,1.92,22202,22530,329,Car,2,410.79,30.29,33.24,31.32,143.55,4.55,34.28,0
1917,5.26,2.02,22205,22485,281,Car,2,412.28,35.26,38.20,36.83,33.90,0.89,26.30,0
1918,15.46,2.50,22206,22617,412,Truck,1,407.11,23.46,26.45,24.77,85.08,3.38,172.00,0
1919,4.75,2.02,22215,22542,328,Car,1,410.93,30.33,33.09,31.43,43.93,1.38,58.95,0
1920,7.18,2.43,22239,22596,358,Car,2,409.04,26.32,31.60,28.66,36.89,1.40,-1.00,0
1921,4.95,1.92,22249,22657,409,Car,1,409.69,22.60,29.59,25.11,27.96,1.12,12.23,0
1922,4.45,1.72,22253,22556,304,Car,2,409.22,31.09,36.77,33.79,129.18,3.72,39.64,0
1923,5.15,2.22,22259,22586,328,Car,1,401.92,29.08,32.65,30.74,50.68,1.58,93.76,0
1924,5.15,2.02,22274,22581,308,Car,2,411.40,31.25,35.73,33.52,92.01,2.94,-1.00,0
1925,4.24,1.92,22282,22600,319,Car,1,402.24,30.13,35.26,31.63,11.85,0.38,9.46,1
1926,3.94,1.82,22288,22638,351,Car,1,410.54,28.30,30.40,29.34,15.55,0.51,11.51,1
1927,4.95,2.02,22294,22606,313,Car,2,410.63,30.53,35.86,32.93,47.73,1.56,-1.00,0
1928,5.05,2.02,22306,22587,282,Car,1,408.33,33.76,40.31,36.34,128.17,3.65,24.86,0
1929,4.85,1.92,22313,22617,305,Car,2,402.92,31.48,36.97,33.16,43.87,1.38,477.88,0
1930,5.05,2.02,22337,22647,311,Car,2,411.01,31.15,35.90,33.16,25.14,0.76,96.37,0
1931,5.15,2.02,22341,22657,317,Car,1,403.12,30.54,34.58,31.90,7.54,0.24,8.59,2
1932,4.24,1.82,22353,22650,298,Car,1,410.26,32.44,37.07,34.55,54.20,1.65,10.78,1
1933,4.04,1.82,22355,22681,327,Car,2,410.62,29.90,34.30,31.50,70.71,2.36,-1.00,0
1934,7.88,2.22,22370,22668,299,Car,2,409.91,30.98,36.15,34.41,4.84,0.14,2.01,1
1935,13.95,2.50,22393,22846,454,Truck,2,410.18,21.06,24.48,22.65,155.11,7.36,-1.00,0
1936,3.94,1.72,22416,22864,449,Car,2,411.96,20.67,25.37,23.00,13.51,0.53,20.70,0
1937,6.27,2.73,22454,22870,417,Car,2,401.90,22.13,26.87,24.16,12.08,0.45,7.53,1
1938,4.55,1.92,22455,22768,314,Car,2,411.16,30.20,34.88,32.86,113.05,3.37,108.62,0
1939,4.95,1.92,22456,22743,288,Car,2,410.33,32.91,39.23,35.76,105.68,2.94,95.03,0
1940,4.04,1.72,22468,22784,317,Car,1,409.51,29.68,34.80,32.41,153.22,4.79,16.37,0
1941,4.75,1.92,22481,22771,291,Car,2,410.64,32.98,39.54,35.42,28.20,0.85,-1.00,0
1942,5.15,1.92,22485,22770,286,Car,1,409.60,34.15,37.95,35.95,145.14,4.09,28.79,0
1943,4.65,1.92,22489,22793,305,Car,1,409.56,30.94,36.33,33.69,170.24,4.98,38.30,0
1944,4.75,1.92,22494,22811,318,Car,2,403.57,29.39,34.93,31.85,43.52,1.48,-1.00,0
1945,4.24,1.82,22510,22801,292,Car,1,408.98,33.61,37.03,35.15,33.16,0.89,562.60,0
1946,5.15,1.92,22516,22808,293,Car,2,410.44,33.11,38.66,35.16,40.30,1.20,1442.91,0
1947,4.75,2.02,22533,22852,320,Car,2,411.32,29.93,35.40,32.25,40.74,1.28,390.66,0
1948,11.82,2.50,22543,22954,412,Truck,1,408.66,23.43,26.54,24.86,34.82,1.45,-1.00,0
1949,3.64,1.72,22551,22828,278,Car,1,407.94,34.23,39.13,36.83,44.29,1.27,11.39,1
1950,4.04,1.82,22561,22887,327,Car,1,404.41,29.21,33.01,31.03,20.43,0.62,-1.00,1
1951,5.05,2.02,22579,22859,281,Car,2,412.18,33.96,39.93,36.83,74.91,1.93,69.49,0
1952,4.24,1.72,22590,22905,316,Car,1,409.48,31.50,34.49,32.51,16.06,0.51,8.18,0
1953,4.55,1.82,22601,22890,290,Car,2,402.38,34.01,37.66,34.83,24.24,0.71,-1.00,0
1954,17.38,2.50,22605,23007,403,Truck,2,409.64,23.89,27.54,25.49,115.50,4.59,189.18,0
1955,4.85,1.92,22608,22933,326,Car,2,409.58,29.64,32.45,31.52,67.48,2.08,12.26,0
1956,4.80,2.02,22611,22890,280,Car,1,407.43,34.54,38.47,36.53,119.55,3.36,41.06,0
1957,17.28,2.50,22613,23022,410,Truck,1,407.23,23.54,26.54,24.90,48.28,2.03,74.28,0
1958,4.65,1.82,22616,22925,310,Car,1,403.07,31.23,35.15,32.63,27.47,0.87,31.60,0
1959,5.66,2.12,22635,22961,327,Car,2,411.49,29.94,32.74,31.57,26.59,0.82,77.75,0
1960,4.85,2.02,22638,22925,288,Car,1,410.27,34.06,37.69,35.75,38.97,1.03,-1.00,0
1961,4.14,1.82,22639,22925,287,Car,2,408.49,35.18,36.90,35.72,35.43,1.00,16.00,0
1962,3.84,1.72,22647,23055,409,Car,1,410.35,23.82,26.43,25.15,26.45,1.10,37.74,0
1963,4.85,1.92,22658,22949,292,Car,1,410.29,33.48,37.95,35.26,24.83,0.67,66.61,0
1964,7.68,2.50,22661,23063,403,Truck,2,409.07,23.68,27.81,25.45,46.13,1.94,-1.00,0
1965,5.26,2.02,22666,22957,292,Car,1,410.16,33.20,37.68,35.25,30.35,0.91,11.90,0
1966,5.05,2.02,22689,22976,288,Car,2,401.64,32.60,37.74,35.01,61.97,1.70,31.30,0
1967,17.18,2.50,22705,23118,414,Truck,1,406.46,23.48,26.58,24.61,40.94,1.55,243.97,0
1968,4.35,1.92,22706,22985,280,Car,1,403.46,33.79,39.67,36.17,51.28,1.51,22.55,0
1969,5.15,2.12,22737,23037,301,Car,2,402.25,31.07,35.62,33.54,19.94,0.56,24.55,1
1970,5.26,1.92,22748,23024,277,Car,2,409.03,35.82,38.20,37.06,56.41,1.55,11.97,0
1971,4.95,1.92,22767,23043,277,Car,1,408.41,34.55,39.50,37.01,70.06,1.95,29.68,1
1972,16.67,2.50,22769,23183,415,Truck,2,409.54,23.02,27.07,24.74,87.63,3.80,-1.00,0
1973,4.65,1.92,22779,23183,405,Car,1,409.45,22.96,30.01,25.34,53.28,2.19,17.34,0
1974,4.45,1.92,22786,23077,292,Car,1,410.31,32.68,37.75,35.27,36.23,1.05,56.36,0
1975,4.85,1.92,22802,23094,293,Car,2,409.70,33.54,37.44,35.10,69.95,2.01,41.47,0
1976,4.04,1.82,22818,23128,311,Car,1,410.04,31.27,34.38,33.08,43.38,1.26,-1.00,0
1977,15.36,2.50,22824,23241,418,Truck,2,411.06,23.03,26.51,24.65,34.84,1.51,-1.00,0
1978,5.05,2.02,22839,23124,286,Car,1,408.20,34.92,36.30,35.83,107.25,2.97,77.92,0
1979,4.04,1.82,22849,23225,377,Car,1,410.05,23.13,31.95,27.27,34.47,1.45,13.48,0
1980,4.95,2.12,22860,23146,287,Car,1,409.27,34.63,37.94,35.79,25.33,0.71,10.05,0
1981,4.45,2.02,22869,23152,284,Car,2,411.28,33.88,38.69,36.35,83.49,2.21,77.86,0
1982,4.55,1.92,22877,23175,299,Car,1,410.75,33.72,36.52,34.47,20.66,0.58,22.04,0
1983,19.10,2.50,22891,23289,399,Truck,1,407.83,23.20,27.46,25.62,31.83,1.16,31.31,0
1984,5.15,2.12,22893,23155,263,Car,2,390.08,35.00,39.28,37.21,167.15,4.47,94.81,0
1985,4.04,1.72,22902,23219,318,Car,1,408.40,30.12,34.18,32.22,108.34,3.20,444.38,0
1986,4.85,1.92,22918,23219,302,Car,1,410.84,32.06,37.46,34.13,45.03,1.31,19.16,0
1987,5.05,2.02,22927,23209,283,Car,2,411.70,33.14,40.24,36.53,74.23,2.18,-1.00,0
1988,4.95,2.02,22932,23262,331,Car,1,410.61,29.08,33.90,31.12,37.97,1.12,475.40,0
1989,17.28,2.50,22953,23356,404,Truck,2,409.43,23.73,27.37,25.41,103.78,4.13,-1.00,0
1990,5.15,2.02,22959,23295,337,Car,1,409.42,26.70,35.59,30.47,24.58,0.77,28.35,1
1991,17.08,2.50,22969,23386,418,Truck,1,407.08,22.94,26.26,24.42,68.25,2.60,304.24,0
1992,4.55,1.82,22975,23331,357,Car,1,409.97,26.29,31.96,28.80,24.23,0.78,-1.00,0
1993,4.55,1.92,22979,23268,290,Car,1,410.50,35.20,35.93,35.53,21.41,0.60,9.36,0
1994,6.67,2.32,22992,23289,298,Car,2,411.09,32.08,36.69,34.61,80.20,2.50,-1.00,0
1995,4.85,1.92,23029,23321,293,Car,1,409.54,33.39,36.36,35.08,63.02,1.76,70.81,0
1996,16.17,2.50,23040,23458,419,Truck,1,408.32,23.06,26.06,24.42,49.37,2.11,72.07,0
1997,4.65,1.92,23043,23352,310,Car,2,409.05,30.95,35.79,33.11,43.85,1.40,-1.00,1
1998,8.39,2.50,23046,23448,403,Truck,2,408.69,23.68,27.61,25.43,80.10,3.38,-1.00,0
1999,15.26,2.50,23055,23461,407,Truck,1,408.14,23.46,27.08,25.14,83.38,3.08,-1.00,0
2000,4.95,2.02,23059,23280,222,Car,2,340.79,37.16,40.64,38.54,188.64,4.92,-1.00,0
2001,4.85,1.82,23064,23352,289,Car,2,410.90,32.53,38.40,35.69,22.10,0.67,15.78,0
2002,5.15,2.12,23074,23366,293,Car,1,407.70,33.54,36.21,34.93,55.83,1.62,102.49,0
2003,4.55,1.92,23079,23483,405,Car,1,409.98,23.72,26.79,25.38,16.46,0.69,25.72,0
2004,11.12,2.50,23082,23485,404,Truck,2,408.22,23.50,27.38,25.33,24.32,1.00,-1.00,1
2005,3.94,1.72,23094,23459,366,Car,2,411.94,23.45,33.94,28.23,9.26,0.38,17.10,0
2006,4.75,2.02,23094,23489,396,Car,1,404.43,24.60,27.03,25.61,8.88,0.33,3.10,1
2007,4.24,1.92,23099,23416,318,Car,1,409.53,31.95,32.51,32.32,33.46,1.03,-1.00,0
2008,3.84,1.92,23104,23519,416,Car,1,410.74,22.64,26.56,24.75,52.00,2.22,47.47,0
2009,4.75,1.82,23106,23414,309,Car,2,411.45,30.54,36.03,33.42,51.58,1.69,-1.00,0
2010,17.38,2.50,23107,23557,451,Truck,2,408.38,21.15,24.51,22.70,12.57,0.58,-1.00,0
2011,5.15,1.92,23122,23441,320,Car,1,401.96,31.18,32.01,31.52,23.37,0.73,-1.00,0
2012,4.75,1.92,23125,23545,421,Car,1,409.85,22.76,26.26,24.41,16.52,0.63,67.68,0
2013,4.55,1.82,23135,23444,310,Car,2,403.98,28.86,36.78,32.70,30.07,1.04,-1.00,0
2014,12.63,2.50,23150,23575,426,Truck,2,410.62,22.43,26.10,24.16,38.89,1.73,-1.00,0
2015,5.36,2.12,23153,23470,318,Car,2,410.90,29.28,35.92,32.43,15.53,0.53,1019.92,0
2016,5.05,2.02,23155,23477,323,Car,1,410.48,30.86,32.77,31.88,30.64,0.96,27.06,0
2017,3.74,1.72,23168,23593,426,Car,2,411.33,22.85,26.14,24.20,13.84,0.57,55.98,0
2018,17.18,2.50,23170,23626,457,Truck,2,408.82,20.68,24.29,22.42,36.51,1.76,-1.00,0
2019,4.45,1.82,23173,23491,319,Car,2,411.56,28.77,35.45,32.37,19.33,0.65,414.43,0
2020,8.69,2.83,23194,23621,428,Car,1,408.48,22.33,26.22,23.92,58.83,2.35,83.32,0
2021,4.95,1.92,23199,23530,332,Car,2,402.58,26.50,34.71,30.43,24.82,0.93,-1.00,0
2022,3.84,1.82,23206,23615,410,Car,2,410.46,24.69,26.14,25.10,17.42,0.69,11.12,0
2023,17.38,2.50,23221,23604,384,Truck,1,387.56,23.55,27.10,25.31,105.28,4.14,92.57,0
2024,5.26,1.92,23224,23543,320,Car,1,410.61,31.35,33.92,32.19,56.43,1.79,11.99,0
2025,17.28,2.50,23226,23672,447,Truck,2,408.85,21.55,24.76,22.93,26.85,1.13,43.85,0
2026,4.85,1.92,23235,23604,370,Car,2,410.97,26.40,31.24,27.86,33.21,1.25,-1.00,0
2027,6.37,2.22,23244,23639,396,Car,2,410.90,25.71,26.41,26.02,18.08,0.70,16.46,0
2028,4.55,1.72,23253,23622,370,Car,2,410.26,26.97,30.76,27.81,9.53,0.35,9.26,0
2029,4.55,1.92,23261,23702,442,Car,2,409.85,22.40,24.09,23.24,22.91,0.96,32.36,0
2030,5.05,1.92,23270,23635,366,Car,2,403.41,26.68,30.92,27.64,11.63,0.42,10.18,0
2031,4.85,1.92,23273,23584,312,Car,1,410.55,30.83,36.07,33.02,44.72,1.40,17.79,0
2032,7.58,2.32,23284,23607,324,Car,1,409.32,30.03,33.01,31.70,12.04,0.36,7.85,1
2033,11.93,2.50,23295,23700,406,Truck,1,406.92,23.74,26.88,25.13,63.09,2.62,33.54,0
2034,4.55,1.82,23296,23663,368,Car,2,410.95,26.20,29.35,28.00,23.79,0.83,8.25,0
2035,5.36,1.92,23306,23674,369,Car,2,411.67,27.38,29.31,27.98,27.28,0.99,25.01,0
2036,4.14,1.92,23320,23703,384,Car,2,411.52,25.75,28.04,26.87,20.96,0.81,-1.00,0
2037,4.65,1.92,23338,23696,359,Car,2,410.75,28.04,29.35,28.69,19.04,0.67,18.36,0
2038,17.48,2.50,23362,23774,413,Truck,2,410.57,24.22,25.75,24.92,55.23,2.17,40.11,0
2039,4.85,1.92,23365,23718,354,Car,2,411.07,27.79,30.04,29.12,18.85,0.66,16.27,0
2040,4.65,1.92,23382,23753,372,Car,2,410.93,25.66,29.56,27.70,54.18,1.86,49.30,0
2041,17.38,2.50,23384,23787,404,Truck,1,408.11,23.54,26.65,25.32,65.51,2.68,58.92,0
2042,4.65,1.92,23393,23739,347,Car,2,411.68,28.22,30.91,29.75,19.16,0.67,14.14,0
2043,4.14,1.82,23413,23763,351,Car,2,409.65,26.18,31.27,29.27,18.30,0.61,37.87,0
2044,4.65,1.92,23422,23760,339,Car,1,410.31,28.37,32.64,30.36,157.07,5.22,24.10,0
2045,5.15,1.92,23427,23650,224,Car,1,324.57,32.56,41.64,36.40,51.50,1.53,10.38,0
2046,4.65,2.02,23431,23702,272,Car,1,402.31,34.55,39.57,37.13,75.33,2.13,26.92,0
2047,5.96,2.83,23438,23845,408,Truck,2,408.67,22.89,27.38,25.11,67.04,2.69,107.36,0
2048,4.95,1.92,23442,23801,360,Car,2,410.47,24.03,30.94,28.59,26.41,0.89,14.99,0
2049,4.65,2.02,23462,23871,410,Car,2,412.00,23.56,26.55,25.20,18.02,0.71,39.18,0
2050,4.85,2.02,23464,23775,312,Car,1,410.91,30.97,35.45,33.04,31.29,0.94,10.12,1
2051,4.85,1.82,23471,23820,350,Car,2,409.36,24.09,31.95,29.32,14.39,0.58,5.40,0
2052,8.49,2.50,23478,23878,401,Truck,1,407.06,23.84,27.35,25.45,81.07,3.30,75.52,0
2053,4.55,1.92,23483,23802,320,Car,2,411.48,31.75,32.55,32.26,58.46,1.79,18.98,0
2054,4.75,2.02,23510,23851,342,Car,2,410.67,24.51,34.22,30.11,24.85,0.93,13.12,0
2055,5.15,2.12,23518,23804,287,Car,1,408.28,30.36,40.40,35.70,31.15,0.99,9.23,0
2056,4.14,1.72,23533,23865,333,Car,2,409.41,22.55,35.67,30.83,6.73,0.25,3.14,0
2057,8.39,2.50,23533,23940,408,Truck,1,407.78,23.45,26.95,25.05,49.78,1.90,115.56,0
2058,14.05,2.50,23565,23979,415,Truck,2,409.88,23.25,26.27,24.77,82.73,3.55,-1.00,0
2059,4.95,1.92,23588,23865,278,Car,1,408.95,32.78,40.84,36.92,77.04,2.24,19.06,0
2060,4.85,1.92,23589,23966,378,Car,2,409.31,23.35,30.11,27.15,73.97,2.53,22.93,0
2061,10.11,2.50,23594,24005,412,Truck,2,409.57,23.65,25.70,24.92,15.25,0.59,42.67,1
2062,4.55,1.92,23600,23909,310,Car,1,410.93,31.44,35.69,33.26,182.67,5.12,39.01,0
2063,4.45,1.82,23611,23882,272,Car,1,411.13,34.38,40.83,37.94,18.28,0.52,8.43,0
2064,11.52,2.22,23623,24022,400,Car,2,411.41,23.37,27.42,25.79,17.70,0.75,51.64,0
2065,8.74,2.50,23624,24041,418,Truck,2,408.67,23.73,24.93,24.51,21.18,0.87,-1.00,0
2066,4.55,1.82,23639,23980,342,Car,1,404.19,26.26,33.51,29.64,43.63,1.63,12.10,0
2067,4.45,1.82,23645,23985,341,Car,2,409.25,25.78,32.11,30.10,15.07,0.57,4.90,0
2068,4.24,1.82,23654,24068,415,Car,2,411.08,22.81,27.71,24.83,23.83,1.01,5729.95,0
2069,5.05,2.02,23669,23933,265,Car,1,410.60,35.49,41.94,38.89,69.53,1.86,23.88,0
2070,4.85,1.82,23678,24076,399,Car,2,403.29,23.78,27.28,25.34,39.71,1.47,19.90,0
2071,4.55,1.82,23683,24096,414,Car,2,411.75,23.61,26.90,24.93,18.47,0.78,12.85,0
2072,4.55,1.82,23692,23958,267,Car,1,408.60,36.34,41.48,38.42,30.02,0.75,31.51,0
2073,4.55,1.82,23692,24027,336,Car,2,410.45,28.33,32.19,30.64,43.20,1.51,15.72,0
2074,5.05,2.02,23703,24052,350,Car,1,410.07,26.38,32.85,29.38,67.04,2.36,47.60,0
2075,4.75,1.92,23712,24000,289,Car,1,409.73,34.14,38.59,35.58,120.20,3.49,30.54,0
2076,4.04,1.82,23717,24125,409,Car,2,410.03,23.39,25.56,25.14,20.98,0.83,13.83,0
2077,7.28,2.63,23735,24060,326,Car,2,407.92,29.71,32.18,31.39,33.17,1.07,12.37,0
2078,4.55,2.02,23738,24147,410,Car,2,410.73,23.20,25.92,25.12,16.38,0.70,29.69,0
2079,7.48,2.50,23748,24074,327,Truck,2,406.95,29.68,32.30,31.22,7.35,0.24,20.91,0
2080,4.55,1.92,23759,24168,410,Car,2,411.21,22.75,26.76,25.15,15.42,0.67,13.92,0
2081,4.65,1.82,23770,24104,335,Car,2,410.13,29.48,31.07,30.72,25.18,0.85,28.90,0
2082,4.95,1.92,23781,24126,346,Car,2,408.92,24.12,31.63,29.65,10.12,0.39,3.75,1
2083,17.28,2.50,23783,24212,430,Truck,2,409.03,21.60,26.74,23.85,81.74,3.78,-1.00,0
2084,8.49,2.50,23800,24210,411,Truck,1,397.24,22.87,25.78,24.23,29.84,1.25,-1.00,0
2085,4.75,2.02,23817,24083,267,Car,1,408.26,36.86,40.10,38.39,118.63,3.19,27.17,0
2086,4.24,1.92,23822,24178,357,Car,2,404.20,25.81,31.04,28.39,37.93,1.45,-1.00,0
2087,4.75,1.92,23826,24198,373,Car,2,402.44,24.17,29.89,27.06,8.77,0.33,8.54,1
2088,4.85,1.92,23838,24140,303,Car,1,402.50,29.73,36.12,33.34,29.76,0.82,18.49,1
2089,9.80,2.50,23856,24290,435,Truck,2,410.56,21.67,26.40,23.66,55.01,2.53,-1.00,0
2090,4.55,2.02,23862,24158,297,Car,1,401.59,31.72,36.89,33.93,25.78,0.76,24.30,0
