id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,4.95,1.92,10522,10785,264,Car,2,402.76,37.23,39.78,38.31,155.96,4.05,33.11,0
780,5.05,2.02,10532,10911,380,Car,1,410.69,25.38,28.42,27.10,74.79,2.86,33.87,0
781,6.37,2.12,10547,10927,381,Car,1,410.64,25.50,28.53,27.03,10.54,0.38,20.15,0
782,4.14,1.92,10551,10826,276,Car,2,412.19,36.94,39.17,37.49,40.72,1.10,-1.00,0
783,4.85,1.92,10557,10887,331,Car,2,410.85,30.60,31.63,31.14,46.25,1.46,22.60,0
784,5.05,2.02,10581,10900,320,Car,1,410.61,30.72,33.71,32.20,74.77,2.32,25.04,0
785,4.85,1.92,10634,10967,334,Car,2,412.09,30.75,31.21,30.95,186.60,6.00,28.36,0
786,4.55,1.92,10650,10961,312,Car,2,411.46,32.87,33.91,33.10,94.01,2.83,44.36,0
787,4.95,1.92,10656,10979,324,Car,1,409.13,30.26,32.74,31.67,91.55,2.87,220.33,0
788,4.75,1.92,10693,11012,320,Car,1,410.75,31.49,33.28,32.19,36.86,1.16,27.38,0
789,7.88,2.50,10721,11171,451,Truck,1,407.59,22.10,23.29,22.65,37.23,1.66,-1.00,0
790,16.67,2.50,10726,11142,417,Truck,2,409.38,24.18,25.45,24.61,94.23,3.89,-1.00,0
791,4.65,1.82,10744,11101,358,Car,1,409.92,27.62,30.63,28.72,62.41,2.03,-1.00,1
792,14.05,2.50,10745,11155,411,Truck,2,408.35,24.38,25.44,24.91,23.80,0.94,-1.00,0
793,8.49,2.50,10784,11239,456,Truck,1,407.54,21.92,23.23,22.40,49.78,2.14,129.55,0
794,4.35,1.82,10790,11100,311,Car,2,404.59,32.33,33.00,32.66,351.46,10.71,-1.00,1
795,7.07,2.50,10792,11165,374,Truck,2,399.19,26.47,27.97,26.77,14.70,0.53,5.83,0
796,16.57,2.50,10799,11242,444,Truck,2,410.19,22.60,23.92,23.16,53.43,2.36,-1.00,0
797,16.78,2.50,10819,11246,428,Truck,1,388.76,22.57,23.20,22.78,8.49,0.37,14.96,0
798,9.30,2.50,10844,11282,439,Truck,2,409.01,22.71,23.57,23.35,27.66,1.17,62.81,0
799,4.45,1.82,10845,11130,286,Car,2,411.17,35.35,37.28,36.09,41.16,1.13,10.12,0
800,4.24,1.92,10846,11168,323,Car,1,410.82,31.01,32.54,31.91,-1.00,-1.00,-1.00,1
801,4.04,1.82,10855,11213,359,Car,1,404.10,25.95,28.75,28.23,38.35,1.33,255.85,0
802,5.15,2.02,10859,11147,289,Car,2,411.75,34.25,37.79,35.76,14.52,0.42,77.87,0
803,16.98,2.50,10874,11321,448,Truck,1,408.34,22.24,24.11,22.85,29.19,1.29,26.53,0
804,2.93,1.62,10880,11244,365,Car,1,410.27,27.18,28.74,28.19,24.97,0.87,14.96,0
805,13.44,2.50,10913,11326,414,Truck,1,407.24,23.87,25.27,24.66,16.57,0.67,-1.00,0
806,10.00,2.50,10915,11358,444,Truck,2,409.30,21.97,24.08,23.11,56.95,2.59,142.65,0
807,4.75,1.82,10922,11264,343,Car,1,404.24,28.85,30.07,29.56,26.37,0.91,15.45,2
808,4.75,1.92,10948,11290,343,Car,1,410.88,28.71,30.67,30.05,18.93,0.63,3.86,1
809,9.20,2.50,10953,11370,418,Truck,1,409.02,23.52,25.43,24.53,37.12,1.56,23.97,0
810,16.67,2.50,10955,11394,440,Truck,2,409.62,22.93,24.20,23.34,15.54,0.67,21.01,0
811,4.14,1.82,10985,11323,339,Car,1,410.88,29.65,31.14,30.41,34.45,1.12,25.49,1
812,4.85,1.82,10990,11288,299,Car,2,411.18,33.72,35.57,34.51,176.44,5.23,-1.00,0
813,17.08,2.50,10997,11434,438,Truck,2,409.94,23.30,23.63,23.46,17.07,0.72,46.46,0
814,4.55,1.82,11013,11370,358,Car,1,409.66,26.82,29.57,28.70,42.77,1.46,9.41,1
815,4.24,1.82,11025,11356,332,Car,2,410.68,30.60,31.68,31.04,223.32,7.22,60.86,0
816,3.94,1.82,11045,11440,396,Car,1,410.77,24.88,27.29,26.01,36.07,1.32,26.34,1
817,4.75,2.02,11054,11385,332,Car,2,410.14,29.71,32.14,30.99,30.88,1.04,100.65,0
818,4.45,1.92,11075,11426,352,Car,1,410.20,27.56,30.15,29.22,27.44,0.98,27.85,0
819,5.05,2.02,11084,11381,298,Car,2,409.86,34.12,35.40,34.52,122.04,3.57,-1.00,0
820,4.95,2.12,11090,11403,314,Car,2,410.90,31.82,34.76,32.83,17.03,0.52,16.37,1
821,4.55,1.92,11109,11477,369,Car,1,410.38,26.75,28.60,27.90,33.41,1.25,-1.00,0
822,11.82,2.50,11115,11530,416,Truck,1,407.87,24.11,25.20,24.58,62.88,2.49,-1.00,0
823,10.36,2.50,11129,11575,447,Truck,2,410.26,22.56,23.64,23.01,113.82,5.04,-1.00,0
824,5.46,2.12,11140,11524,385,Car,1,410.63,25.45,27.74,26.74,27.53,1.04,-1.00,0
825,4.75,1.92,11152,11465,314,Car,2,410.64,31.50,34.57,32.82,74.36,2.35,75.06,0
826,4.14,1.92,11168,11569,402,Car,1,409.79,24.84,27.41,25.55,21.01,0.80,14.60,0
827,4.55,1.82,11180,11487,308,Car,1,411.54,32.18,33.84,33.53,216.05,6.40,52.50,0
828,4.24,1.82,11187,11507,321,Car,2,409.91,31.25,33.49,32.04,38.84,1.24,-1.00,0
829,14.55,2.50,11211,11657,447,Truck,2,410.96,22.67,23.71,23.05,59.48,2.61,1002.35,0
830,4.14,1.72,11216,11528,313,Car,1,410.41,32.60,33.25,32.91,41.60,1.25,173.78,0
831,4.35,1.82,11223,11595,373,Car,1,409.75,26.55,30.79,27.55,23.69,0.88,11.48,0
832,4.55,1.92,11255,11575,321,Car,1,411.16,31.43,33.81,32.13,45.81,1.38,45.47,0
833,4.24,1.82,11276,11597,322,Car,1,409.49,31.03,34.78,31.90,21.15,0.64,18.52,0
834,5.76,1.92,11277,11623,347,Car,1,410.17,27.94,31.90,29.65,25.11,0.89,12.98,0
835,16.78,2.50,11279,11723,445,Truck,2,410.73,22.79,23.71,23.14,44.51,1.92,176.10,0
836,20.52,2.50,11280,11686,407,Truck,2,411.17,24.66,26.27,25.33,96.88,3.92,-1.00,0
837,3.54,1.72,11307,11714,408,Car,2,410.94,24.57,26.06,25.25,23.67,0.96,-1.00,0
838,3.84,1.82,11345,11739,395,Car,2,412.07,25.48,27.56,26.16,21.86,0.84,11.94,0
839,19.20,2.50,11347,11786,440,Truck,2,409.65,22.91,23.73,23.34,38.99,1.66,59.89,0
840,5.15,2.02,11357,11674,318,Car,1,409.58,31.72,33.10,32.32,92.92,2.92,53.98,0
841,7.07,2.12,11395,11747,353,Car,2,401.02,27.84,30.63,28.49,12.61,0.41,3.22,1
842,3.94,1.82,11399,11788,390,Car,1,410.42,25.35,27.46,26.38,147.94,5.39,-1.00,1
843,8.19,2.50,11400,11868,469,Truck,1,407.56,21.03,22.74,21.78,23.75,1.08,-1.00,0
844,3.94,1.72,11405,11695,291,Car,2,411.94,34.79,36.80,35.53,-1.00,-1.00,-1.00,0
845,4.55,1.82,11416,11731,316,Car,1,410.55,31.42,33.65,32.61,67.22,2.07,31.36,1
846,4.75,1.92,11439,11733,295,Car,2,411.23,34.28,35.91,34.98,42.60,1.24,-1.00,0
847,4.85,1.82,11447,11748,302,Car,1,410.88,32.97,36.35,34.14,34.07,1.02,32.55,0
848,16.42,2.50,11459,11880,422,Truck,1,387.59,22.44,23.50,23.02,14.72,0.64,8.75,0
849,6.52,2.22,11463,11781,319,Car,2,401.62,30.95,32.09,31.59,36.23,1.13,13.07,0
850,5.26,2.02,11472,11817,346,Car,1,410.02,29.62,29.99,29.72,60.98,2.05,18.69,0
851,4.35,1.72,11489,11778,290,Car,2,409.66,34.30,36.20,35.45,29.98,0.85,6.31,0
852,4.85,2.02,11492,11794,303,Car,1,402.06,31.66,34.23,33.30,54.80,1.73,-1.00,0
853,11.72,2.50,11503,11934,432,Truck,2,409.81,23.29,24.62,23.78,131.38,5.49,128.94,0
854,4.55,1.92,11505,11844,340,Car,1,410.19,29.16,32.54,30.27,29.87,0.93,13.37,0
855,4.04,1.82,11523,11873,351,Car,1,409.24,28.81,30.34,29.25,16.33,0.56,-1.00,0
856,8.69,2.50,11568,12001,434,Truck,2,408.60,23.12,24.20,23.60,51.45,2.20,-1.00,0
857,4.45,1.82,11598,11908,311,Car,2,411.66,32.88,33.57,33.22,155.01,4.65,78.53,0
858,10.11,2.50,11608,12022,415,Truck,1,406.67,23.94,25.19,24.56,106.48,4.37,53.18,0
859,5.26,2.12,11621,11892,272,Car,1,408.35,37.01,38.75,37.69,135.45,3.62,30.21,0
860,4.55,1.92,11624,11927,304,Car,1,402.21,32.44,34.04,33.19,43.03,1.32,19.80,1
861,16.73,2.50,11630,12058,429,Truck,2,407.82,23.41,24.56,23.83,38.66,1.60,109.88,0
862,4.35,1.82,11655,11947,293,Car,2,410.94,34.28,36.13,35.20,51.56,1.43,21.66,0
863,4.14,1.82,11657,11992,336,Car,1,407.66,28.55,31.87,30.43,38.48,1.20,-1.00,0
864,3.74,1.92,11674,11964,291,Car,2,411.27,34.16,36.40,35.47,258.26,7.29,219.29,0
865,4.85,1.92,11700,12116,417,Car,2,410.99,24.03,25.50,24.71,57.59,2.38,-1.00,0
866,4.35,1.82,11738,12181,444,Car,2,411.76,22.32,25.27,23.25,7.23,0.31,-1.00,1
867,16.98,2.50,11739,12147,409,Truck,2,409.21,24.49,26.05,25.08,73.19,2.87,73.13,0
868,4.65,1.92,11769,12031,263,Car,2,410.44,37.41,40.75,39.20,104.04,2.60,19.13,0
869,4.35,1.82,11793,12154,362,Car,2,410.65,27.09,29.73,28.45,28.11,1.03,6.28,0
870,4.65,1.82,11827,12114,288,Car,2,409.97,34.04,36.44,35.73,81.68,2.40,-1.00,0
871,4.14,1.82,11833,12141,309,Car,1,411.50,32.21,34.64,33.42,190.15,5.64,37.01,0
872,3.94,1.72,11838,12204,367,Car,1,410.21,27.40,29.07,28.03,195.94,7.09,46.92,0
873,4.75,1.92,11867,12164,298,Car,2,411.28,34.07,35.72,34.64,28.84,0.82,5.54,1
874,5.05,2.02,11868,12190,323,Car,1,408.01,30.80,33.35,31.69,40.77,1.22,-1.00,0
875,3.94,1.82,11871,12236,366,Car,1,410.55,27.29,29.24,28.12,30.37,1.09,31.28,0
876,4.85,1.92,11885,12185,301,Car,2,411.41,33.24,35.47,34.31,19.57,0.59,6.00,1
877,4.55,1.92,11885,12218,334,Car,1,410.23,30.06,32.00,30.82,19.14,0.59,-1.00,0
878,4.35,1.72,11898,12273,376,Car,1,410.42,26.67,28.34,27.38,26.43,0.93,-1.00,0
879,4.45,1.72,11903,12187,285,Car,1,411.38,35.42,36.92,36.22,362.32,9.81,80.88,0
880,4.14,1.82,11928,12262,335,Car,1,408.52,29.85,31.65,30.59,48.76,1.57,126.81,0
881,4.65,2.02,11933,12214,282,Car,1,407.64,35.69,36.98,36.29,35.28,0.98,94.99,0
882,11.42,2.50,11935,12360,426,Truck,2,405.04,23.13,24.56,23.83,160.80,6.78,161.44,0
883,16.67,2.50,11939,12353,415,Truck,2,408.21,24.06,25.43,24.66,52.40,2.17,-1.00,0
884,4.55,1.92,11963,12245,283,Car,1,411.13,35.74,37.23,36.47,39.16,1.08,44.44,0
885,5.15,2.02,11969,12273,305,Car,2,409.35,32.70,35.01,33.69,137.97,4.10,-1.00,0
886,4.75,1.92,11971,12302,332,Car,1,410.25,30.53,31.28,31.01,44.60,1.45,38.16,0
887,5.15,2.02,11975,12388,414,Car,2,410.77,23.85,25.98,24.87,30.46,1.21,72.14,0
888,16.67,2.50,12010,12418,409,Truck,2,388.37,22.85,24.78,23.81,56.88,2.48,-1.00,0
889,4.35,1.92,12011,12359,349,Car,1,410.78,29.24,29.86,29.52,44.80,1.50,-1.00,0
890,4.95,1.82,12016,12318,303,Car,2,408.87,32.77,34.84,33.86,56.43,1.64,88.73,0
891,16.88,2.50,12043,12472,430,Truck,1,409.28,23.37,24.49,23.86,143.82,5.87,-1.00,0
892,4.65,2.02,12047,12354,308,Car,2,411.95,32.28,36.85,33.59,32.42,0.99,4.20,1
893,4.55,1.82,12047,12472,426,Car,2,409.82,23.11,24.81,24.12,27.87,1.13,63.44,0
894,6.97,2.32,12101,12480,380,Car,2,409.00,26.04,27.72,26.99,60.28,2.31,49.26,0
895,4.75,1.82,12121,12429,309,Car,1,410.30,32.47,34.29,33.32,86.77,2.66,24.55,0
896,16.88,2.50,12140,12571,432,Truck,2,409.30,22.38,25.13,23.75,68.35,3.05,-1.00,0
897,4.45,1.92,12146,12417,272,Car,1,410.37,36.97,39.98,37.87,252.77,6.59,65.06,0
898,7.48,2.50,12163,12505,343,Truck,2,407.38,28.96,30.46,29.79,22.16,0.76,10.70,0
899,3.54,1.72,12169,12580,412,Car,2,406.34,22.82,27.98,24.72,12.78,0.46,5.48,1
900,5.15,1.82,12193,12537,345,Car,2,409.75,29.31,29.96,29.78,32.10,1.08,40.54,0
901,4.95,1.92,12226,12498,273,Car,2,410.28,37.32,38.49,37.73,213.24,5.67,57.85,0
902,9.30,2.50,12230,12669,440,Truck,1,406.95,22.31,23.95,23.18,170.52,7.15,1029.23,0
903,3.94,1.72,12284,12643,360,Car,2,409.81,27.42,29.99,28.55,65.73,2.22,33.46,0
904,4.55,2.02,12285,12631,347,Car,1,409.66,29.32,29.83,29.61,217.02,7.35,-1.00,0
905,4.95,2.02,12286,12549,264,Car,2,410.91,38.11,39.73,39.08,73.94,1.91,39.10,0
906,11.82,2.22,12321,12673,353,Car,2,407.93,28.43,29.66,28.98,93.62,3.21,26.53,0
907,3.03,1.72,12337,12686,350,Car,1,410.93,28.82,30.06,29.45,58.23,1.95,245.99,0
908,9.90,2.50,12358,12788,431,Truck,2,408.21,23.16,24.33,23.74,33.26,1.43,-1.00,0
909,4.45,1.82,12366,12680,315,Car,1,410.82,31.64,34.00,32.72,329.22,9.68,-1.00,0
910,5.26,2.02,12368,12699,332,Car,1,410.50,30.49,31.38,31.02,11.75,0.38,19.56,1
911,3.94,1.72,12399,12825,427,Car,2,410.88,23.78,24.47,24.12,28.83,1.20,33.35,0
912,16.98,2.50,12430,12840,411,Truck,1,406.84,24.32,25.56,24.82,150.21,6.10,64.85,0
913,5.05,2.12,12461,12780,320,Car,1,411.36,31.45,33.44,32.25,105.30,3.15,33.84,0
914,2.83,1.62,12522,12871,350,Car,2,411.19,28.42,30.84,29.47,265.73,9.25,-1.00,0
915,5.05,2.02,12532,12887,356,Car,2,404.04,27.93,29.82,28.46,74.88,2.62,16.01,0
916,4.65,1.82,12536,12852,317,Car,1,410.77,31.49,34.61,32.51,87.17,2.70,57.61,0
917,4.95,2.02,12537,12779,243,Car,2,408.47,41.24,43.46,42.23,384.09,9.30,120.39,0
918,4.75,1.82,12556,12883,328,Car,2,404.27,29.32,34.74,30.92,15.10,0.45,7.88,1
919,9.30,2.50,12582,13005,424,Truck,1,408.03,23.72,24.75,24.12,144.71,5.84,-1.00,0
920,4.85,1.92,12586,12907,322,Car,1,409.95,31.66,32.43,31.94,63.23,1.95,329.17,0
921,4.95,1.92,12586,12911,326,Car,2,411.92,30.80,33.57,31.70,21.82,0.69,11.92,1
922,4.24,1.72,12587,12869,283,Car,2,410.97,34.26,39.13,36.46,13.15,0.37,2.21,1
923,4.45,1.82,12638,13056,419,Car,1,410.07,23.57,26.94,24.53,44.96,1.85,22.84,0
924,5.05,1.92,12649,12953,305,Car,1,410.23,32.69,34.70,33.75,55.50,1.68,26.74,0
925,4.65,1.92,12668,12950,283,Car,2,410.97,35.51,38.16,36.46,16.75,0.45,16.43,1
926,3.89,1.82,12685,12931,247,Car,2,411.27,40.93,42.32,41.83,69.23,1.65,9.44,0
927,5.26,2.02,12702,13026,325,Car,2,410.20,31.22,32.27,31.67,16.57,0.51,-1.00,0
928,4.55,1.72,12709,13018,310,Car,2,409.98,30.90,36.69,33.19,2.73,0.08,2.25,1
929,4.65,1.82,12727,12996,270,Car,2,402.61,35.89,38.20,37.43,62.78,1.67,146.68,1
930,12.43,2.50,12753,13204,452,Truck,1,406.94,22.16,23.22,22.56,102.83,4.45,-1.00,0
931,4.04,1.72,12771,13084,314,Car,2,409.45,32.26,33.60,32.71,69.82,2.15,57.81,0
932,5.26,2.02,12781,13237,457,Car,1,410.68,21.82,23.44,22.52,21.66,0.95,44.91,0
933,16.88,2.50,12802,13218,417,Truck,2,410.50,24.11,25.43,24.68,286.76,11.89,-1.00,0
934,7.07,2.50,12808,13120,313,Truck,2,409.36,31.91,33.17,32.82,40.55,1.23,70.88,0
935,4.85,1.82,12810,13132,323,Car,1,410.84,31.43,32.35,31.92,216.41,6.71,-1.00,0
936,4.95,1.92,12828,13088,261,Car,2,411.62,39.16,40.44,39.61,107.16,2.70,21.02,0
937,4.35,1.92,12848,13165,318,Car,1,410.07,31.77,33.06,32.35,37.74,1.18,57.01,0
938,9.20,2.50,12856,13296,441,Truck,1,406.98,22.02,24.69,23.13,44.17,1.99,33.32,0
939,7.68,2.50,12869,13266,398,Truck,2,409.00,25.60,25.96,25.76,43.70,1.70,39.03,0
940,4.95,2.02,12873,13190,318,Car,1,409.55,32.12,32.49,32.32,27.92,0.86,56.39,0
941,4.45,1.82,12892,13209,318,Car,2,403.87,31.11,33.66,31.87,105.32,3.38,-1.00,0
942,4.04,1.72,12919,13237,319,Car,1,409.62,32.03,32.52,32.21,54.99,1.70,749.99,0
943,4.45,1.82,12959,13278,320,Car,2,402.33,30.82,32.67,31.55,9.53,0.29,2.98,1
944,12.13,2.50,12959,13374,416,Truck,1,408.17,24.06,25.19,24.60,63.09,2.59,27.36,0
945,4.35,1.82,12961,13296,336,Car,1,409.11,29.91,31.84,30.55,49.76,1.56,-1.00,0
946,4.24,1.82,12971,13271,301,Car,2,410.73,32.77,35.19,34.24,75.73,2.15,38.30,0
947,4.35,1.72,13006,13305,300,Car,2,411.42,33.22,35.11,34.41,26.21,0.75,10.59,0
948,4.14,1.72,13025,13321,297,Car,2,409.11,33.70,35.19,34.57,18.33,0.52,36.56,0
949,4.35,1.82,13030,13323,294,Car,2,410.95,34.28,36.12,35.08,313.93,9.15,-1.00,0
950,4.55,1.82,13055,13346,292,Car,1,410.72,34.64,36.22,35.30,-1.00,-1.00,-1.00,0
951,4.45,1.92,13059,13393,335,Car,1,410.10,30.62,30.91,30.72,113.90,3.71,142.14,0
952,4.45,1.82,13090,13425,336,Car,1,408.87,30.30,30.80,30.53,32.36,1.05,837.01,0
953,10.11,2.63,13094,13539,446,Car,1,409.55,22.57,23.92,23.02,21.47,0.95,-1.00,0
954,5.05,1.92,13142,13476,335,Car,1,410.59,29.56,31.67,30.75,53.63,1.75,56.62,0
955,4.55,1.82,13165,13484,320,Car,1,403.84,30.98,32.16,31.66,14.37,0.45,6.77,1
956,17.08,2.50,13191,13635,445,Truck,1,408.04,22.17,23.72,22.98,69.47,3.02,120.84,0
957,6.37,2.32,13225,13675,451,Car,1,410.67,21.42,23.39,22.82,25.51,1.12,32.44,0
958,4.65,1.92,13231,13557,327,Car,1,410.98,29.45,34.46,31.53,68.59,2.11,25.09,0
959,4.24,1.72,13274,13572,299,Car,2,410.44,33.66,35.45,34.45,340.63,10.04,-1.00,0
960,4.75,2.02,13307,13610,304,Car,2,410.01,32.33,34.42,33.86,40.35,1.24,-1.00,1
961,4.55,1.82,13318,13627,310,Car,2,409.71,31.72,34.38,33.17,10.25,0.32,898.41,1
962,4.85,1.82,13347,13615,269,Car,2,412.29,34.50,41.44,38.48,33.37,0.96,12.58,0
963,16.67,2.50,13347,13739,393,Truck,2,388.38,24.12,25.54,24.78,19.60,0.81,-1.00,1
964,4.04,1.72,13355,13622,268,Car,1,410.43,35.60,40.58,38.46,90.12,2.46,12.26,0
965,4.65,1.82,13361,13697,337,Car,2,411.10,28.94,32.47,30.61,14.19,0.49,-1.00,1
966,20.52,2.50,13365,13860,496,Truck,2,410.19,18.53,22.71,20.73,28.50,1.33,-1.00,0
967,4.35,1.72,13368,13608,241,Car,1,409.59,40.35,45.00,42.69,-1.00,-1.00,-1.00,0
968,5.15,1.92,13411,13731,321,Car,2,410.85,30.49,34.94,32.11,43.62,1.41,14.53,0
969,5.15,2.02,13420,13757,338,Car,2,411.77,29.36,32.67,30.57,21.59,0.72,4.39,0
970,4.85,1.82,13430,13717,288,Car,1,403.80,34.45,36.00,35.19,22.08,0.64,4.56,1
971,4.45,2.02,13432,13700,269,Car,1,410.08,37.62,39.09,38.26,114.23,3.02,51.17,0
972,16.67,2.50,13474,13913,440,Truck,2,408.43,21.28,24.37,23.27,29.87,1.39,7.78,0
973,6.57,2.12,13477,13799,323,Car,2,409.95,31.15,32.77,31.85,48.99,1.51,24.15,0
974,6.87,2.50,13537,13912,376,Truck,1,406.87,26.15,28.33,27.14,142.94,5.04,-1.00,0
975,4.65,1.82,13538,13849,312,Car,2,411.40,30.88,33.77,33.08,63.03,1.87,50.53,0
976,4.04,1.82,13571,13946,376,Car,1,410.32,26.35,29.80,27.37,30.68,1.15,23.78,0
977,4.14,1.72,13582,13914,333,Car,2,409.93,28.93,32.38,30.88,49.39,1.60,-1.00,0
978,4.55,1.82,13592,13887,296,Car,2,410.37,33.28,36.29,34.79,216.80,6.24,100.86,0
979,4.85,1.82,13622,13914,293,Car,2,411.59,34.48,36.41,35.26,28.40,0.81,12.53,0
980,4.14,1.82,13658,13938,281,Car,2,409.49,35.38,37.51,36.58,31.24,0.88,19.01,0
981,5.15,1.92,13682,13962,281,Car,2,409.29,33.59,37.48,36.56,26.30,0.74,28.49,0
982,4.75,2.02,13698,14024,327,Car,1,411.39,31.30,31.88,31.57,-1.00,-1.00,-1.00,1
983,16.88,2.50,13707,14128,422,Truck,1,407.15,22.30,24.91,24.19,29.33,1.19,-1.00,1
984,5.05,1.82,13713,13998,286,Car,2,411.46,35.52,36.74,36.11,42.08,1.14,22.07,0
985,16.88,2.50,13717,14125,409,Truck,2,409.15,24.32,25.87,25.08,197.30,7.87,58.11,0
986,16.88,2.50,13729,14174,446,Truck,1,407.27,22.37,23.41,22.89,16.17,0.70,112.78,0
987,8.19,2.50,13732,14144,413,Truck,1,407.06,24.56,24.98,24.72,15.14,0.61,30.49,0
988,4.75,1.92,13733,14081,349,Car,2,410.02,29.21,30.00,29.47,29.67,1.00,389.51,0
989,4.85,1.92,13761,14064,304,Car,1,411.55,32.07,35.82,33.97,46.49,1.42,18.98,1
990,4.75,1.92,13763,14182,420,Car,1,408.26,23.57,25.40,24.37,25.64,1.03,61.75,0
991,4.95,1.82,13772,14040,269,Car,2,403.53,37.09,38.51,37.67,23.08,0.61,2.90,2
992,4.35,1.92,13786,14081,296,Car,1,411.08,34.45,35.74,34.86,27.97,0.81,19.38,0
993,4.04,1.82,13797,14109,313,Car,1,404.39,32.24,32.82,32.42,10.91,0.33,-1.00,0
994,5.05,1.92,13798,14065,268,Car,2,402.95,37.40,38.20,37.75,31.92,0.84,6.41,1
995,5.36,2.02,13844,14098,255,Car,2,401.77,38.49,40.48,39.57,46.80,1.21,19.44,0
996,4.95,2.02,13856,14240,385,Car,1,403.26,25.48,27.14,26.26,63.38,2.36,25.80,0
997,19.30,2.50,13879,14311,433,Truck,1,408.69,23.13,24.26,23.66,107.49,4.59,92.18,0
998,4.55,1.92,13894,14219,326,Car,2,411.52,30.90,33.04,31.66,173.86,5.48,102.53,0
999,12.94,2.50,13898,14310,413,Truck,2,409.10,24.13,25.53,24.83,165.97,6.87,-1.00,0
1000,4.45,1.82,13917,14239,323,Car,2,411.08,30.92,32.61,31.93,19.42,0.61,14.79,0
1001,4.65,1.72,13921,14194,274,Car,2,411.10,36.39,39.32,37.67,120.28,3.30,-1.00,0
1002,3.94,1.72,13947,14269,323,Car,2,411.00,30.78,33.21,31.92,35.44,1.10,46.08,0
1003,4.95,1.82,13947,14297,351,Car,1,409.85,28.63,30.43,29.29,53.32,1.86,17.82,0
1004,4.55,1.92,13964,14320,357,Car,1,410.65,27.80,30.32,28.84,16.52,0.55,271.22,0
1005,3.44,1.72,13984,14301,318,Car,2,411.43,31.96,33.14,32.46,37.42,1.14,35.10,0
1006,4.55,1.82,13989,14348,360,Car,1,410.74,26.68,29.77,28.61,24.44,0.84,28.95,0
1007,4.35,1.72,14007,14289,283,Car,2,408.71,35.09,37.34,36.25,118.42,3.37,-1.00,0
1008,4.55,1.92,14030,14379,350,Car,1,410.54,28.07,30.89,29.43,29.26,1.04,20.50,0
1009,5.36,2.02,14039,14336,298,Car,2,410.17,32.89,36.38,34.55,45.44,1.26,16.68,0
1010,4.75,2.02,14060,14369,310,Car,1,410.89,32.12,34.34,33.26,333.15,9.78,191.66,0
1011,11.22,2.50,14068,14518,451,Truck,1,407.77,22.17,23.27,22.66,169.06,7.28,-1.00,0
1012,18.80,2.50,14077,14497,421,Truck,2,386.54,22.49,23.78,23.02,155.73,6.92,-1.00,0
1013,4.75,1.92,14087,14429,343,Car,1,409.80,28.55,31.87,29.97,52.18,1.82,45.61,0
1014,4.35,1.72,14090,14400,311,Car,1,410.13,32.34,34.42,33.09,35.48,1.04,127.05,0
1015,12.03,2.50,14121,14569,449,Truck,1,407.94,21.97,23.23,22.77,33.42,1.48,52.12,0
1016,7.28,2.12,14138,14454,317,Car,2,409.32,32.02,33.32,32.40,124.72,3.88,-1.00,0
1017,4.45,1.92,14144,14451,308,Car,2,409.76,32.17,34.73,33.39,192.69,5.99,-1.00,0
1018,4.85,1.82,14171,14473,303,Car,2,409.94,33.54,34.65,33.95,21.86,0.63,15.29,0
1019,3.74,1.82,14183,14555,373,Car,1,410.61,25.63,30.18,27.61,118.24,4.57,-1.00,0
1020,4.85,1.82,14196,14492,297,Car,2,404.66,33.17,34.86,34.20,27.89,0.80,41.04,0
1021,16.67,2.50,14216,14638,423,Truck,2,407.43,23.66,24.90,24.15,100.28,4.13,109.98,0
1022,16.88,2.50,14216,14670,455,Truck,1,407.28,21.74,22.97,22.43,69.99,3.06,225.57,0
1023,4.95,2.02,14225,14531,307,Car,2,410.96,32.70,34.92,33.60,32.10,0.98,-1.00,0
1024,5.05,2.02,14235,14524,290,Car,2,411.91,33.96,37.47,35.66,101.81,2.79,57.17,0
1025,3.84,1.82,14236,14568,333,Car,1,409.91,30.23,31.12,30.88,7.71,0.25,8.64,1
1026,4.65,1.92,14237,14543,307,Car,1,410.10,32.89,34.44,33.52,185.14,5.55,132.44,0
1027,4.45,1.82,14269,14594,326,Car,1,408.63,30.76,32.76,31.45,28.36,0.90,23.21,0
1028,7.58,2.50,14274,14739,466,Truck,1,407.61,21.61,22.47,21.93,45.81,2.03,237.75,0
1029,4.85,1.92,14282,14611,330,Car,1,410.01,30.05,33.01,31.17,9.72,0.31,16.01,0
1030,4.35,1.82,14310,14599,290,Car,2,411.36,33.33,38.70,35.61,98.48,2.95,-1.00,0
1031,4.85,1.92,14312,14639,328,Car,1,410.96,29.90,32.21,31.44,27.98,0.90,16.53,0
1032,16.88,2.50,14362,14800,439,Truck,1,407.98,22.41,24.03,23.29,37.59,1.67,24.30,0
1033,16.67,2.50,14370,14806,437,Truck,2,407.62,22.90,24.16,23.39,129.68,5.66,-1.00,0
1034,4.55,1.82,14373,14689,317,Car,2,411.34,31.62,34.17,32.56,191.91,6.06,-1.00,0
1035,4.24,1.82,14391,14748,358,Car,1,411.39,28.38,29.30,28.82,213.33,7.29,194.46,0
1036,5.05,2.02,14416,14743,328,Car,2,410.59,30.61,32.23,31.40,47.98,1.56,-1.00,0
