id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1685,4.24,1.82,21586,21900,315,Car,2,409.02,31.55,34.97,32.60,15.26,0.46,7.61,1
1686,7.58,2.50,21593,22019,427,Truck,2,406.74,23.43,24.83,23.88,35.48,1.48,-1.00,0
1687,4.95,1.92,21594,21871,278,Car,1,401.75,34.44,37.90,36.28,54.20,1.52,28.19,1
1688,17.79,2.50,21601,22000,400,Truck,1,386.88,23.55,24.90,24.25,43.82,1.83,118.18,0
1689,5.05,1.92,21611,21924,314,Car,2,407.95,31.60,33.50,32.60,22.58,0.70,25.90,0
1690,5.26,2.02,21614,21925,312,Car,2,409.42,32.60,34.13,32.93,50.98,1.56,-1.00,0
1691,4.14,1.92,21626,22053,428,Car,1,410.05,23.33,25.02,24.02,21.71,0.88,33.49,0
1692,5.15,1.92,21634,21901,268,Car,1,407.83,37.93,38.51,38.21,33.24,0.87,9.59,0
1693,5.26,2.22,21641,21932,292,Car,1,409.30,34.36,36.80,35.18,50.27,1.45,12.47,0
1694,5.15,2.02,21641,21946,306,Car,2,409.87,33.46,33.98,33.62,21.89,0.65,20.31,0
1695,4.85,1.92,21648,21963,316,Car,2,410.30,31.36,33.67,32.58,44.29,1.40,212.71,0
1696,4.04,1.82,21674,22003,330,Car,2,409.80,29.58,33.05,31.16,27.65,0.93,-1.00,0
1697,4.14,2.02,21681,21987,307,Car,2,409.00,32.47,35.23,33.42,21.63,0.66,14.68,0
1698,4.65,1.92,21704,21966,263,Car,2,345.31,32.01,34.10,32.95,15.69,0.47,65.70,0
1699,4.35,1.82,21723,21976,254,Car,1,407.16,38.94,42.22,40.26,113.43,2.88,34.14,0
1700,4.75,1.92,21748,22063,316,Car,2,410.19,31.66,34.26,32.58,75.75,2.27,43.70,0
1701,5.15,1.82,21751,22013,263,Car,1,409.15,37.15,41.54,39.06,116.26,3.06,22.63,0
1702,8.08,2.50,21769,22137,369,Truck,1,406.79,27.41,28.21,27.65,86.44,3.12,21.26,0
1703,4.85,2.17,21771,22011,241,Car,1,409.05,41.88,44.38,42.64,53.39,1.27,17.84,0
1704,5.15,2.02,21779,22061,283,Car,1,408.86,35.62,37.11,36.26,40.74,1.10,-1.00,0
1705,4.14,1.72,21788,22102,315,Car,2,409.87,32.20,33.42,32.64,45.11,1.39,61.36,0
1706,4.85,1.92,21812,22153,342,Car,2,409.44,28.96,30.89,30.03,157.87,5.25,30.04,0
1707,4.75,2.02,21848,22151,304,Car,2,408.73,33.29,34.21,33.74,60.99,1.83,35.99,0
1708,4.35,1.82,21854,22133,280,Car,1,403.22,35.56,36.96,36.17,98.30,2.72,151.99,1
1709,5.26,1.82,21866,22156,291,Car,2,410.51,34.35,36.56,35.39,235.43,6.69,129.74,0
1710,8.08,2.83,21868,22181,314,Car,1,407.88,31.70,34.01,32.59,16.41,0.48,-1.00,0
1711,13.85,2.50,21870,22217,348,Truck,1,360.98,25.53,26.91,26.04,52.89,1.98,-1.00,0
1712,17.58,2.50,21870,22232,363,Truck,1,385.36,25.83,27.27,26.63,17.39,0.67,26.10,0
1713,4.75,1.82,21877,22167,291,Car,2,409.56,33.99,36.00,35.32,18.45,0.51,8.59,0
1714,5.26,2.02,21882,22144,263,Car,1,407.37,37.65,39.17,38.90,187.03,4.97,-1.00,0
1715,4.55,2.02,21903,22200,298,Car,2,402.79,32.97,35.60,33.93,61.91,1.76,14.72,0
1716,4.55,1.92,21913,22202,290,Car,1,408.34,35.05,36.02,35.34,43.56,1.23,14.77,1
1717,6.77,2.43,21921,22213,293,Car,2,409.66,33.65,36.14,35.09,52.99,1.57,523.98,0
1718,5.15,2.02,21969,22273,305,Car,2,409.58,32.87,34.73,33.71,59.60,1.81,-1.00,1
1719,6.77,2.63,21974,22381,408,Car,2,409.07,24.74,26.55,25.14,54.57,2.20,-1.00,0
1720,4.95,1.92,21980,22251,272,Car,1,402.21,35.75,38.39,37.12,87.67,2.30,21.55,0
1721,4.75,1.92,22011,22308,298,Car,2,402.13,33.11,35.07,33.87,196.96,5.94,-1.00,0
1722,3.94,1.72,22019,22325,307,Car,2,409.60,32.52,34.71,33.47,61.76,1.89,-1.00,0
1723,5.05,2.02,22032,22334,303,Car,1,408.89,33.18,34.70,33.87,73.56,2.12,-1.00,0
1724,17.58,2.50,22049,22446,398,Truck,2,408.72,24.94,26.55,25.76,49.90,1.90,57.38,0
1725,17.58,2.50,22059,22477,419,Truck,1,408.00,23.06,25.05,24.41,186.72,7.45,-1.00,0
1726,5.26,2.02,22062,22320,259,Car,1,409.94,38.97,40.36,39.75,180.72,4.55,37.47,0
1727,8.79,1.92,22076,22392,317,Car,2,411.33,31.67,34.12,32.56,8.51,0.26,-1.00,0
1728,4.65,2.02,22091,22363,273,Car,2,403.16,35.75,38.46,37.08,56.66,1.56,20.46,1
1729,5.15,2.02,22095,22360,266,Car,1,409.14,38.00,40.21,38.61,47.16,1.17,-1.00,0
1730,5.15,2.02,22102,22394,293,Car,1,409.37,34.22,35.95,35.07,77.84,2.25,48.65,0
1731,10.71,2.50,22126,22540,415,Truck,1,407.28,23.56,25.21,24.60,49.94,2.06,42.82,0
1732,5.05,1.92,22132,22367,236,Car,2,392.49,40.91,43.69,41.77,18.72,0.45,4.24,0
1733,4.65,2.02,22151,22465,315,Car,2,410.01,31.27,33.49,32.66,89.89,2.78,963.57,0
1734,10.31,2.50,22153,22564,412,Truck,2,407.00,24.12,25.87,24.77,94.03,3.89,-1.00,0
1735,5.15,2.02,22168,22473,306,Car,1,408.02,32.31,34.76,33.45,88.26,2.54,-1.00,0
1736,4.14,1.72,22175,22485,311,Car,2,410.19,31.94,34.17,33.10,23.81,0.70,27.17,0
1737,12.33,2.50,22184,22597,414,Truck,1,406.53,23.68,25.08,24.62,42.53,1.75,58.59,0
1738,5.05,1.92,22202,22483,282,Car,2,409.68,36.19,36.70,36.47,128.52,3.55,-1.00,0
1739,5.81,2.22,22214,22532,319,Car,2,409.23,31.11,32.69,32.19,42.46,1.36,-1.00,0
1740,9.30,2.50,22218,22629,412,Truck,2,406.25,24.10,25.82,24.72,52.51,2.18,-1.00,0
1741,4.14,1.72,22308,22652,345,Car,2,401.55,27.79,31.23,29.20,18.10,0.59,-1.00,0
1742,4.35,1.92,22343,22662,320,Car,1,409.51,31.25,33.05,32.10,233.97,7.08,1786.98,0
1743,5.05,1.92,22349,22632,284,Car,2,400.04,34.51,37.63,35.36,25.05,0.71,3.68,2
1744,4.85,1.82,22364,22659,296,Car,2,410.60,34.11,36.34,34.81,20.76,0.60,62.09,0
1745,17.48,2.50,22365,22747,383,Truck,1,387.07,24.58,25.92,25.34,152.76,6.06,100.68,0
1746,4.75,1.92,22375,22635,261,Car,1,401.11,37.58,39.80,38.59,-1.00,-1.00,-1.00,0
1747,4.75,1.92,22378,22701,324,Car,1,410.27,29.98,33.49,31.77,38.83,1.20,47.21,0
1748,4.14,1.72,22391,22680,290,Car,2,408.66,34.77,36.24,35.38,24.72,0.70,8.11,1
1749,4.85,1.92,22395,22658,264,Car,1,407.07,37.70,40.18,38.73,22.54,0.59,51.67,0
1750,4.95,2.02,22425,22730,306,Car,1,401.97,31.28,34.53,32.96,39.59,1.25,24.78,0
1751,4.55,1.82,22428,22713,286,Car,2,410.25,33.14,37.92,36.02,36.18,1.03,18.73,0
1752,4.35,1.92,22460,22764,305,Car,1,409.74,32.52,34.82,33.71,32.25,0.98,21.62,0
1753,5.05,2.02,22483,22777,295,Car,1,402.09,32.20,36.89,34.20,18.80,0.56,12.44,0
1754,5.15,2.02,22496,22802,307,Car,2,407.32,32.41,33.99,33.30,223.42,6.65,27.72,0
1755,6.06,2.12,22519,22849,331,Car,2,409.90,29.83,32.25,31.07,176.03,5.90,729.70,0
1756,5.46,2.02,22544,22806,263,Car,1,399.62,37.02,39.30,38.15,223.77,5.75,173.60,0
1757,4.55,1.82,22550,22847,298,Car,1,409.63,33.54,35.59,34.49,81.97,2.43,55.68,0
1758,4.55,2.02,22560,22828,269,Car,2,401.35,37.17,37.99,37.47,174.85,4.69,44.10,0
1759,4.65,1.92,22565,22831,267,Car,1,408.84,36.84,40.24,38.45,25.14,0.67,27.11,0
1760,4.24,1.82,22593,22900,308,Car,2,409.76,32.44,35.16,33.38,66.98,1.95,33.51,0
1761,5.05,1.92,22622,22933,312,Car,2,409.85,31.35,34.52,32.97,33.04,1.05,-1.00,0
1762,4.65,2.02,22630,22930,301,Car,1,408.71,32.64,35.13,34.07,105.08,3.05,133.06,0
1763,4.85,1.92,22644,22904,261,Car,1,408.15,38.21,40.01,39.27,111.23,2.80,39.53,0
1764,4.75,1.92,22655,22972,318,Car,2,409.65,31.79,32.99,32.32,35.35,1.09,36.07,0
1765,4.75,2.02,22676,22973,298,Car,1,409.79,32.52,36.06,34.51,45.33,1.25,47.59,1
1766,15.77,2.50,22689,23064,376,Truck,1,386.79,25.28,26.34,25.79,20.39,0.78,-1.00,0
1767,17.48,2.50,22704,23125,422,Truck,1,404.45,23.53,24.71,24.03,325.80,13.18,14368.97,0
1768,4.70,2.12,22706,22993,288,Car,1,409.61,34.03,37.31,35.70,22.15,0.65,13.54,1
1769,6.77,2.43,22723,23106,384,Car,1,409.33,25.95,28.70,26.73,20.46,0.73,7.28,0
1770,17.69,2.50,22723,23138,416,Truck,2,407.53,23.82,25.56,24.56,286.15,12.01,-1.00,0
1771,17.58,2.50,22737,23164,428,Truck,1,404.65,23.39,24.02,23.70,15.35,0.64,189.21,0
1772,4.75,1.92,22739,23023,285,Car,1,401.99,33.78,36.53,35.41,44.46,1.31,-1.00,0
1773,4.85,1.92,22741,23055,315,Car,2,410.16,32.31,33.33,32.67,103.54,3.17,172.80,0
1774,5.46,2.12,22769,23043,275,Car,2,409.75,37.30,37.82,37.41,307.62,8.22,1302.01,0
1775,5.15,1.92,22773,23143,371,Car,1,406.35,26.63,28.12,27.47,31.56,1.15,20.14,0
1776,4.75,1.82,22782,23202,421,Car,2,410.24,23.64,25.54,24.42,54.10,2.28,-1.00,0
1777,5.15,2.02,22788,23066,279,Car,1,408.11,35.63,38.22,36.73,49.11,1.34,18.81,0
1778,5.26,1.92,22797,23069,273,Car,2,410.06,35.92,39.09,37.72,35.72,0.91,23.64,0
1779,17.58,2.50,22798,23232,435,Truck,1,405.49,23.14,24.00,23.37,40.27,1.68,99.32,0
1780,5.56,2.12,22822,23102,281,Car,2,410.77,35.06,38.17,36.70,30.04,0.85,-1.00,0
1781,4.75,2.02,22828,23141,314,Car,1,409.36,30.53,34.15,32.72,54.58,1.78,-1.00,0
1782,4.65,1.92,22856,23176,321,Car,2,409.97,30.85,33.29,32.04,143.45,4.65,-1.00,0
1783,10.91,2.50,22859,23258,400,Truck,1,407.13,24.79,26.17,25.52,85.83,3.28,-1.00,0
1784,5.05,1.92,22867,23205,339,Car,1,408.50,29.45,32.34,30.24,41.55,1.41,-1.00,0
1785,4.45,1.82,22879,23195,317,Car,2,409.69,31.16,33.58,32.45,20.79,0.63,26.33,0
1786,17.58,2.50,22887,23320,434,Truck,1,405.51,22.81,25.14,23.43,61.51,2.61,36.59,0
1787,4.45,1.82,22895,23224,330,Car,1,402.24,28.79,31.18,30.58,24.48,0.79,26.96,0
1788,6.87,2.32,22900,23222,323,Car,2,408.92,30.62,32.82,31.77,18.35,0.60,-1.00,0
1789,5.15,2.12,22903,23303,401,Car,1,409.19,25.14,25.98,25.58,40.05,1.57,62.30,0
1790,14.45,2.50,22918,23339,422,Truck,2,407.32,23.46,24.94,24.20,113.95,4.85,-1.00,0
1791,3.84,1.92,22944,23227,284,Car,2,408.52,34.25,37.72,36.11,168.68,4.92,-1.00,0
1792,10.61,2.50,22945,23393,449,Truck,1,405.64,21.60,24.33,22.64,44.02,1.87,80.07,0
1793,8.29,2.43,22949,23348,400,Car,2,408.70,25.07,26.51,25.62,51.54,2.05,-1.00,0
1794,4.65,1.92,22962,23285,324,Car,1,407.95,28.02,34.42,31.60,69.80,2.13,41.18,0
1795,5.15,1.92,22978,23431,454,Car,1,409.79,21.58,23.96,22.63,25.76,1.18,34.65,0
1796,3.64,1.82,22982,23367,386,Car,1,407.92,26.24,26.76,26.50,65.42,2.49,51.07,0
1797,5.15,2.02,22984,23322,339,Car,1,408.96,25.88,32.59,30.26,20.97,0.81,575.22,0
1798,5.05,2.02,23027,23331,305,Car,2,409.47,32.72,34.83,33.69,111.96,3.42,-1.00,0
1799,17.58,2.50,23029,23439,411,Truck,2,407.76,23.48,26.12,24.87,83.65,3.27,137.71,0
1800,4.35,2.02,23053,23438,386,Car,1,408.84,25.26,27.48,26.56,68.95,2.73,-1.00,0
1801,4.65,2.02,23056,23374,319,Car,2,410.50,30.66,33.33,32.29,32.92,1.07,-1.00,0
1802,17.89,2.50,23058,23487,430,Truck,1,386.04,21.08,23.99,22.50,51.24,2.32,78.85,0
1803,4.04,1.82,23063,23431,369,Car,1,409.81,27.39,28.83,27.85,65.25,2.36,35.29,0
1804,7.58,2.50,23065,23453,389,Truck,2,405.73,25.54,27.05,26.15,105.85,3.99,422.81,0
1805,10.61,2.50,23067,23476,410,Truck,2,405.84,23.90,25.40,24.82,24.19,0.96,108.33,0
1806,4.24,1.92,23080,23467,388,Car,1,409.58,24.94,27.58,26.47,23.54,0.94,76.83,0
1807,4.65,1.92,23082,23539,458,Car,1,409.94,21.32,24.54,22.43,18.18,0.78,27.82,0
1808,3.94,1.82,23097,23480,384,Car,1,409.54,26.07,27.62,26.74,34.98,1.27,-1.00,0
1809,3.84,1.72,23098,23396,299,Car,2,403.85,33.06,35.45,33.92,33.82,0.96,19.79,0
1810,4.85,1.92,23101,23498,398,Car,1,409.10,24.83,26.19,25.77,8.53,0.32,78.50,1
1811,4.85,1.92,23124,23505,382,Car,1,407.45,25.74,27.99,26.74,15.50,0.59,14.49,0
1812,5.36,2.12,23146,23537,392,Car,1,409.23,24.78,29.19,26.17,27.80,1.06,18.55,0
1813,15.46,2.50,23158,23569,412,Truck,2,408.63,24.07,25.82,24.87,74.47,3.09,52.94,0
1814,4.75,2.02,23164,23539,376,Car,1,408.35,25.62,30.58,27.23,27.88,1.02,7.77,0
1815,4.14,1.82,23175,23464,290,Car,2,409.37,34.77,37.26,35.44,88.88,2.46,67.71,0
1816,12.23,2.22,23179,23562,384,Car,2,410.00,25.89,27.73,26.78,106.08,3.90,426.42,0
1817,5.26,1.92,23195,23481,287,Car,2,407.82,35.19,37.18,35.67,18.24,0.52,16.94,0
1818,10.61,2.50,23202,23614,413,Truck,1,391.65,21.97,24.97,23.75,57.90,2.58,27.23,0
1819,5.15,2.12,23203,23582,380,Car,1,409.29,25.49,28.55,27.01,41.37,1.60,21.83,0
1820,4.55,1.82,23216,23590,375,Car,2,410.09,26.65,28.53,27.42,27.17,0.95,28.62,0
1821,4.85,2.02,23217,23502,286,Car,2,409.90,35.60,36.86,35.97,22.87,0.63,22.94,0
1822,4.95,2.02,23228,23558,331,Car,1,349.76,25.29,28.54,26.50,9.94,0.38,15.96,0
1823,5.66,2.32,23234,23635,402,Car,1,408.83,24.63,27.13,25.50,29.31,1.08,151.80,0
1824,10.31,2.50,23245,23661,417,Truck,1,407.41,23.12,27.05,24.49,31.69,1.37,22.21,0
1825,17.28,2.50,23253,23667,415,Truck,2,410.13,23.77,25.65,24.78,75.23,3.16,-1.00,0
1826,4.75,2.02,23256,23598,343,Car,1,354.20,25.15,27.40,25.90,29.72,1.11,-1.00,0
1827,5.05,1.92,23258,23669,412,Car,1,409.76,24.43,25.94,24.94,21.79,0.84,63.86,0
1828,4.55,2.02,23259,23544,286,Car,2,403.08,35.06,36.11,35.38,57.35,1.63,-1.00,0
1829,4.95,1.92,23280,23629,350,Car,2,410.49,28.88,30.53,29.41,40.63,1.40,16.46,0
1830,4.75,2.12,23283,23626,344,Car,1,348.96,24.68,27.66,25.46,17.95,0.67,10.16,0
1831,4.85,1.92,23295,23595,301,Car,2,410.03,33.48,36.09,34.18,45.55,1.36,-1.00,0
1832,4.95,2.02,23302,23651,350,Car,2,407.92,28.19,31.65,29.24,14.16,0.47,11.44,0
1833,4.24,1.82,23314,23611,298,Car,2,408.27,33.97,34.84,34.38,15.03,0.44,19.58,0
1834,4.85,2.02,23322,23655,334,Car,2,402.22,28.36,32.52,30.22,11.65,0.37,4.30,1
1835,6.47,2.50,23323,23743,421,Truck,1,407.25,23.11,25.25,24.25,76.81,3.04,36.11,0
1836,4.85,1.92,23335,23621,287,Car,2,400.37,34.42,35.38,35.02,17.53,0.49,16.61,0
1837,5.15,2.12,23339,23685,347,Car,1,391.44,27.10,29.25,28.30,25.86,0.89,8.34,1
1838,12.73,2.50,23352,23754,403,Truck,1,407.79,25.16,25.91,25.37,18.90,0.73,97.41,0
1839,4.35,1.92,23353,23646,294,Car,1,408.33,28.64,41.46,34.84,18.58,0.63,4.85,0
1840,4.95,1.82,23412,23782,371,Car,1,409.90,25.95,29.66,27.72,24.32,0.93,11.55,0
1841,4.65,1.92,23417,23730,314,Car,2,410.82,32.14,34.12,32.83,88.86,2.73,22.52,0
1842,12.13,2.50,23431,23866,436,Truck,2,407.94,22.63,24.07,23.45,159.38,7.04,-1.00,0
1843,4.85,2.02,23440,23810,371,Car,1,409.45,25.99,29.34,27.68,23.89,0.89,25.74,0
1844,4.85,1.92,23445,23728,284,Car,1,408.75,33.13,38.65,36.12,52.69,1.56,9.74,0
1845,4.24,1.82,23456,23890,435,Car,2,410.45,22.95,24.26,23.65,18.21,0.76,35.79,0
1846,5.05,2.02,23465,23777,313,Car,1,408.81,29.87,36.75,32.77,10.74,0.33,2.39,1
1847,4.85,2.02,23487,23749,263,Car,1,409.41,36.24,40.36,39.08,25.71,0.70,6.92,0
1848,5.36,2.22,23506,23844,339,Car,1,407.88,27.48,32.40,30.18,32.42,1.15,11.72,0
1849,4.85,2.02,23526,23864,339,Car,1,409.17,27.51,32.66,30.27,17.46,0.60,24.83,0
1850,5.05,2.02,23532,23806,275,Car,1,408.55,35.14,39.29,37.30,33.38,0.92,7.29,0
1851,4.85,1.92,23554,23830,277,Car,1,409.17,35.76,38.25,37.09,28.94,0.77,25.04,0
1852,9.80,2.50,23562,23975,414,Truck,2,405.36,24.20,24.93,24.54,74.00,3.03,51.10,0
1853,4.35,1.82,23570,23876,307,Car,2,409.39,32.92,34.56,33.46,190.95,5.73,115.95,0
1854,4.35,1.92,23583,23910,328,Car,2,410.47,30.01,32.32,31.40,13.90,0.46,-1.00,0
1855,17.58,2.50,23587,23985,399,Truck,1,386.30,23.30,24.79,24.27,232.59,9.38,949.89,0
1856,4.95,1.82,23588,23830,243,Car,2,395.02,38.05,43.45,40.85,286.89,7.23,37.91,0
1857,7.38,2.50,23588,23863,276,Truck,1,404.51,35.52,37.15,36.79,40.57,1.09,76.71,0
1858,4.65,1.92,23601,23940,340,Car,1,409.29,28.82,31.18,30.20,83.91,2.83,40.41,0
1859,5.26,1.92,23603,23879,277,Car,1,409.97,36.39,37.90,37.16,17.11,0.46,14.62,0
1860,17.69,2.50,23628,24030,403,Truck,2,408.63,24.80,26.59,25.43,37.44,1.44,21.08,0
1861,4.35,1.82,23630,23923,294,Car,2,409.06,33.99,35.84,34.92,64.40,1.89,-1.00,0
1862,5.15,2.12,23636,23988,353,Car,2,409.89,28.47,30.27,29.12,58.71,2.06,-1.00,0
1863,7.58,2.32,23652,23960,309,Car,1,408.29,32.68,33.37,33.16,18.48,0.56,4.69,0
1864,5.66,2.12,23665,24013,349,Car,2,408.00,28.63,30.38,29.32,22.01,0.75,23.22,0
1865,13.95,2.50,23668,24089,422,Truck,1,405.59,23.22,24.50,24.09,63.52,2.63,149.91,0
1866,4.65,1.92,23669,23994,326,Car,2,410.30,30.84,33.29,31.58,50.08,1.62,-1.00,0
1867,4.85,1.82,23689,24002,314,Car,1,408.09,32.13,32.88,32.61,44.88,1.39,281.02,0
1868,4.55,1.82,23697,24031,335,Car,2,409.49,29.06,31.56,30.66,15.94,0.53,7.89,0
1869,4.55,1.92,23713,24039,327,Car,1,410.19,30.51,33.01,31.47,26.34,0.81,43.86,0
1870,4.65,2.02,23756,24045,290,Car,1,409.68,34.77,36.28,35.45,224.60,6.19,-1.00,0
1871,5.00,1.92,23773,24111,339,Car,1,408.70,29.20,31.95,30.24,73.50,2.30,-1.00,0
1872,16.17,2.50,23792,24180,389,Truck,2,407.02,25.54,27.08,26.24,145.87,5.55,337.34,0
1873,4.35,1.82,23798,24093,296,Car,2,401.62,33.67,36.48,34.05,89.47,2.63,18.19,0
1874,5.36,1.82,23801,24061,261,Car,2,407.36,37.98,40.32,39.20,102.34,2.60,16.09,0
1875,4.95,2.02,23875,24186,312,Car,2,409.23,31.85,34.74,32.91,99.49,3.12,-1.00,0
1876,5.36,2.02,23911,24208,298,Car,1,401.71,32.80,36.29,33.82,128.56,3.88,32.63,2
1877,17.08,2.50,23913,24333,421,Truck,1,406.47,23.51,24.81,24.21,12.33,0.51,174.11,0
1878,6.57,2.50,23915,24286,372,Truck,1,397.55,26.36,27.56,26.80,11.25,0.42,-1.00,1
1879,5.46,2.12,23931,24250,320,Car,1,409.12,31.61,32.62,32.08,23.76,0.73,-1.00,1
1880,5.15,1.92,23956,24265,310,Car,1,402.74,31.30,34.28,32.60,19.40,0.60,3.38,2
1881,13.44,2.50,23966,24368,403,Truck,2,406.90,24.70,26.03,25.32,165.06,6.68,-1.00,0
1882,20.01,2.50,23974,24399,426,Truck,1,404.16,23.54,24.03,23.78,39.34,1.67,171.02,0
1883,6.37,2.32,23997,24297,301,Car,1,409.04,33.89,34.54,34.10,34.12,1.00,12.73,0
1884,5.15,2.12,24001,24350,350,Car,1,408.40,28.78,30.14,29.27,55.45,1.84,24.46,0
1885,13.44,2.53,24042,24379,338,Car,1,408.34,29.39,31.39,30.30,20.94,0.70,19.55,0
1886,17.48,2.50,24067,24501,435,Truck,2,406.66,22.69,25.02,23.43,82.98,3.65,-1.00,0
1887,6.11,2.50,24080,24475,396,Truck,1,406.90,25.02,26.33,25.75,69.38,2.73,34.99,0
1888,4.65,2.02,24093,24423,331,Car,1,408.24,30.11,32.21,30.94,48.25,1.60,46.33,0
1889,4.75,2.02,24111,24421,311,Car,1,409.64,32.02,34.05,33.05,152.41,4.48,994.09,0
1890,17.89,2.50,24131,24547,417,Truck,2,406.15,23.70,24.90,24.42,26.53,1.09,20.87,0
1891,5.05,1.92,24142,24429,288,Car,2,409.70,34.80,36.93,35.71,343.70,9.84,398.79,0
1892,4.55,2.02,24143,24472,330,Car,1,399.96,29.44,31.22,30.40,58.33,1.88,971.93,0
1893,4.55,1.92,24161,24517,357,Car,1,409.18,27.24,31.07,28.75,19.37,0.62,14.54,1
1894,4.24,1.92,24167,24463,297,Car,1,409.59,33.96,35.34,34.61,53.03,1.55,25.42,0
1895,4.14,1.92,24191,24521,331,Car,1,408.43,30.45,31.55,30.95,31.41,0.99,33.15,0
1896,4.95,1.92,24199,24490,292,Car,2,409.86,34.05,36.54,35.22,74.64,2.19,-1.00,0
1897,17.38,2.50,24235,24648,414,Truck,1,408.24,23.56,25.45,24.72,27.15,1.09,-1.00,0
1898,4.85,2.02,24236,24565,330,Car,1,409.45,30.65,32.10,31.13,50.77,1.61,13.52,1
1899,5.15,2.12,24263,24579,317,Car,1,408.80,31.19,34.05,32.35,15.63,0.48,10.20,1
1900,4.65,2.02,24279,24613,335,Car,1,409.39,29.82,31.30,30.65,24.89,0.80,128.95,0
1901,5.05,1.92,24286,24570,285,Car,1,409.57,35.41,37.30,36.07,17.69,0.48,4.64,0
1902,4.75,1.92,24286,24577,292,Car,2,408.66,33.97,36.89,35.13,113.59,3.34,-1.00,0
1903,21.63,2.50,24301,24689,389,Truck,1,382.06,23.51,25.19,24.63,43.60,1.77,63.16,0
1904,6.27,2.22,24303,24560,258,Car,2,407.93,38.39,41.10,39.70,-1.00,-1.00,-1.00,0
1905,8.49,2.50,24333,24754,422,Truck,1,406.02,23.74,25.10,24.12,23.87,0.95,114.63,0
1906,5.15,2.12,24408,24660,253,Car,1,406.81,38.04,42.60,40.38,146.15,3.56,25.88,0
1907,3.74,1.62,24412,24748,337,Car,2,408.43,29.25,31.35,30.40,169.67,5.80,-1.00,0
1908,4.24,1.72,24415,24715,301,Car,1,409.31,33.26,35.04,34.13,132.18,3.92,33.83,0
1909,15.46,2.50,24430,24825,396,Truck,2,406.44,24.99,26.69,25.74,272.25,10.72,160.70,0
1910,20.31,2.50,24441,24846,406,Truck,1,408.38,23.61,26.23,25.21,66.71,2.69,40.38,0
1911,4.95,1.92,24467,24763,297,Car,1,409.65,33.96,34.96,34.62,60.19,1.75,53.09,0
1912,4.65,1.82,24475,24804,330,Car,2,408.99,29.43,32.42,31.10,67.35,2.07,57.55,0
1913,5.05,1.92,24494,24762,269,Car,1,408.37,37.54,39.14,38.11,129.03,3.29,-1.00,0
1914,4.75,1.82,24494,24796,303,Car,1,409.79,33.21,34.67,33.93,32.68,0.94,-1.00,0
1915,14.05,2.50,24507,24943,437,Truck,2,406.04,22.66,24.00,23.29,62.77,2.77,-1.00,0
1916,17.79,2.50,24509,24878,370,Truck,1,386.20,25.54,26.91,26.18,37.33,1.46,19.28,0
1917,4.24,1.92,24517,24842,326,Car,2,408.72,30.77,32.30,31.45,42.96,1.37,33.07,0
1918,4.75,2.02,24584,24893,310,Car,2,400.12,31.06,33.12,32.39,67.31,2.08,45.59,0
1919,4.65,1.92,24587,24899,313,Car,1,409.38,31.47,34.99,32.82,122.76,3.54,182.60,0
1920,11.42,2.32,24605,24925,321,Car,2,408.50,30.74,33.14,31.93,15.63,0.51,28.94,0
1921,5.15,2.02,24608,24928,321,Car,1,408.99,31.28,32.77,31.96,22.42,0.68,72.66,0
1922,4.85,1.82,24633,24935,303,Car,2,409.24,33.10,35.08,33.90,-1.00,-1.00,-1.00,0
1923,4.55,1.92,24634,24955,322,Car,2,409.90,30.95,33.34,31.95,31.73,1.02,316.57,0
1924,5.36,2.22,24635,24920,286,Car,1,408.13,35.24,36.98,35.82,211.62,5.72,-1.00,0
1925,3.74,1.72,24640,24965,326,Car,1,409.38,30.84,32.09,31.51,39.43,1.26,139.03,0
1926,5.15,2.02,24654,24943,290,Car,1,408.77,34.08,37.28,35.37,21.13,0.59,29.87,0
1927,3.84,1.82,24660,24982,323,Car,2,409.18,31.17,32.98,31.81,31.30,0.98,-1.00,0
1928,17.58,2.50,24664,25068,405,Truck,2,407.42,24.58,26.31,25.22,110.58,4.34,75.20,0
1929,4.45,1.92,24672,25006,335,Car,1,407.20,30.16,30.88,30.48,33.05,1.07,-1.00,0
1930,5.36,2.22,24676,24966,291,Car,1,409.04,33.86,36.47,35.28,22.51,0.65,16.33,0
1931,4.65,1.82,24679,25002,324,Car,2,410.29,30.40,33.74,31.79,16.12,0.51,10.17,0
1932,4.65,1.82,24683,25019,337,Car,1,407.88,29.49,31.76,30.36,9.45,0.29,10.27,1
1933,16.88,2.50,24708,25125,418,Truck,1,405.78,23.64,24.98,24.34,13.65,0.54,-1.00,0
1934,3.84,1.92,24712,25030,319,Car,2,409.17,29.98,34.24,32.19,23.73,0.76,10.86,0
1935,12.18,2.50,24740,25155,416,Truck,2,407.36,24.02,25.51,24.55,63.16,2.63,-1.00,0
1936,4.04,1.82,24743,25043,301,Car,2,409.03,32.79,34.91,34.11,34.85,1.00,13.48,1
1937,4.95,1.92,24750,25044,295,Car,1,409.11,32.69,36.14,34.80,45.65,1.36,13.27,1
1938,15.66,2.50,24752,25145,394,Truck,2,407.95,25.19,26.88,25.96,33.26,1.30,-1.00,0
1939,6.67,2.22,24753,25062,310,Car,1,400.46,31.61,33.85,32.42,12.33,0.38,26.95,0
