id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1703,4.75,1.92,20997,21322,326,Car,2,410.17,30.94,31.90,31.57,271.25,8.57,41.75,0
1704,4.04,1.72,21001,21285,285,Car,1,411.10,35.84,36.78,36.21,53.73,1.48,63.62,1
1705,4.65,2.02,21033,21319,287,Car,2,411.90,33.88,37.46,36.03,349.29,10.06,478.67,0
1706,4.85,1.92,21044,21410,367,Car,2,411.32,27.31,29.19,28.11,54.36,1.99,-1.00,0
1707,4.95,2.02,21056,21346,291,Car,2,411.66,33.54,38.29,35.51,25.65,0.76,1421.68,0
1708,4.04,1.72,21057,21367,311,Car,1,411.45,32.14,34.33,33.20,79.29,2.31,16.72,0
1709,4.04,1.72,21074,21364,291,Car,2,412.76,33.62,37.32,35.60,19.99,0.56,52.62,0
1710,4.75,1.82,21090,21451,362,Car,2,410.07,27.80,29.31,28.40,40.85,1.42,80.21,0
1711,4.24,1.92,21095,21383,289,Car,2,411.44,33.69,36.99,35.74,17.80,0.49,13.50,0
1712,5.15,2.02,21133,21443,311,Car,2,410.96,32.35,33.67,33.16,47.33,1.46,-1.00,0
1713,4.75,1.92,21142,21429,288,Car,1,410.33,35.51,36.34,35.76,199.26,5.50,414.81,0
1714,4.35,1.82,21157,21469,313,Car,2,412.01,32.32,34.69,33.03,27.58,0.84,45.42,0
1715,4.65,1.82,21157,21479,323,Car,1,407.92,31.42,32.01,31.69,212.02,6.69,25.90,0
1716,4.95,1.92,21182,21468,287,Car,1,412.03,35.22,37.21,36.04,49.07,1.36,35.72,0
1717,4.45,1.92,21192,21507,316,Car,1,410.71,32.16,33.32,32.61,31.24,0.96,25.02,0
1718,13.04,2.50,21231,21756,526,Truck,2,410.37,18.68,20.15,19.57,14.44,0.73,-1.00,0
1719,16.57,2.50,21241,21692,452,Truck,2,408.75,22.31,23.08,22.67,151.48,6.78,-1.00,1
1720,4.45,1.92,21251,21525,275,Car,1,411.39,37.39,37.91,37.56,82.26,2.19,39.92,0
1721,4.65,1.82,21305,21583,279,Car,1,409.77,36.59,37.24,36.87,313.66,8.43,64.40,0
1722,18.70,2.50,21308,21768,461,Truck,2,410.21,21.24,24.28,22.30,41.37,1.94,-1.00,0
1723,4.14,1.92,21312,21659,348,Car,2,402.83,27.46,30.33,29.03,194.71,7.09,-1.00,1
1724,5.36,2.32,21318,21845,528,Car,2,411.42,18.82,20.74,19.52,60.85,3.16,292.07,0
1725,14.55,2.50,21335,21769,435,Truck,1,409.15,23.17,24.02,23.58,173.09,7.20,-1.00,0
1726,4.75,1.92,21337,21672,336,Car,2,403.75,28.36,34.56,30.14,20.81,0.66,15.89,0
1727,16.78,2.50,21338,21777,440,Truck,2,388.80,21.31,23.91,22.15,9.54,0.43,132.67,0
1728,4.95,2.12,21359,21823,465,Car,2,411.17,21.47,23.57,22.16,12.97,0.58,40.38,0
1729,5.15,2.12,21370,21694,325,Car,1,410.75,30.96,32.38,31.71,120.31,3.77,-1.00,1
1730,7.88,2.50,21370,21780,411,Truck,1,408.14,24.47,25.45,24.90,22.62,0.91,-1.00,0
1731,5.15,2.02,21381,21843,463,Car,2,410.99,21.42,23.31,22.25,11.88,0.52,29.10,0
1732,3.94,1.82,21382,21722,341,Car,2,404.12,26.88,32.32,29.73,47.29,1.69,238.78,0
1733,4.14,1.72,21398,21721,324,Car,1,405.03,30.76,31.73,31.36,32.65,1.06,63.14,1
1734,13.04,2.50,21400,21902,503,Truck,2,393.33,18.81,21.04,19.60,39.04,2.00,21.75,0
1735,7.38,2.50,21403,21805,403,Truck,1,408.48,24.58,27.25,25.41,18.21,0.73,13.41,0
1736,16.78,2.50,21409,21832,424,Truck,1,409.87,23.45,24.93,24.23,41.67,1.77,42.94,0
1737,5.05,1.92,21414,21779,366,Car,2,403.50,24.49,32.63,27.65,29.67,1.21,-1.00,0
1738,5.15,2.02,21420,21745,326,Car,1,410.04,30.03,33.87,31.56,20.05,0.66,75.12,0
1739,4.14,1.82,21431,21821,391,Car,2,412.70,24.04,31.94,26.47,12.20,0.50,-1.00,0
1740,16.57,2.50,21445,21921,477,Truck,2,410.18,20.54,23.30,21.55,38.24,1.78,-1.00,0
1741,16.73,2.50,21464,21906,443,Truck,1,408.23,22.31,23.58,23.10,37.48,1.59,-1.00,0
1742,5.46,1.92,21469,21867,399,Car,2,412.27,24.99,28.72,25.91,28.54,1.14,27.64,0
1743,4.75,1.82,21497,21908,412,Car,2,411.76,24.06,27.09,25.06,23.15,0.95,-1.00,0
1744,16.78,2.50,21502,21940,439,Truck,1,409.54,22.73,24.34,23.39,13.87,0.60,19.41,0
1745,4.65,1.92,21508,21951,444,Car,2,411.46,22.22,23.74,23.23,23.18,0.99,13.41,0
1746,5.05,2.02,21521,21821,301,Car,1,403.04,33.12,34.32,33.61,21.80,0.65,2.67,1
1747,4.55,1.82,21524,21936,413,Car,2,411.84,23.31,26.31,25.00,19.49,0.78,18.75,0
1748,8.59,2.50,21529,22058,530,Truck,2,408.82,17.75,21.95,19.33,96.66,5.36,33595.82,0
1749,4.85,1.92,21548,21961,414,Car,2,412.18,23.78,26.21,24.96,16.86,0.69,49.92,0
1750,9.40,2.50,21555,21983,429,Truck,1,408.78,23.55,24.35,23.89,31.34,1.33,37.79,0
1751,4.75,1.92,21565,21983,419,Car,2,412.59,23.31,26.34,24.69,12.33,0.52,46.75,0
1752,4.85,1.92,21566,21990,425,Car,2,394.12,22.14,24.09,23.23,29.88,1.30,48.57,0
1753,8.08,2.50,21594,22025,432,Truck,1,407.65,23.22,24.19,23.65,28.85,1.20,372.73,0
1754,3.64,1.82,21596,22053,458,Car,2,411.26,21.45,23.44,22.51,40.88,1.82,-1.00,0
1755,4.55,1.72,21612,22032,421,Car,2,410.79,23.84,25.66,24.46,38.30,1.59,133.74,0
1756,4.55,1.72,21617,21892,276,Car,1,411.75,36.52,38.46,37.44,92.11,2.50,24.54,0
1757,13.04,2.50,21617,22164,548,Truck,2,409.29,16.85,20.17,18.71,51.08,3.01,-1.00,0
1758,4.75,1.92,21625,21932,308,Car,1,410.25,33.01,33.86,33.42,135.77,4.06,400.12,0
1759,4.95,1.92,21636,22055,420,Car,2,411.93,23.77,25.40,24.59,14.26,0.59,13.63,0
1760,2.53,1.72,21653,22019,367,Car,1,410.35,27.62,28.42,28.04,14.18,0.50,4.09,1
1761,4.85,1.82,21653,22101,449,Car,2,411.09,22.47,23.63,22.95,39.62,1.71,33.06,0
1762,4.35,1.82,21667,21992,326,Car,1,410.93,31.18,32.21,31.62,52.37,1.63,-1.00,0
1763,4.85,1.92,21672,22089,418,Car,2,410.91,23.03,27.26,24.65,21.64,0.88,10.69,0
1764,4.85,2.02,21683,21979,297,Car,1,409.16,34.12,35.23,34.58,94.08,2.67,-1.00,0
1765,15.06,2.50,21688,22140,453,Truck,2,411.00,22.02,23.83,22.74,14.92,0.67,607.02,0
1766,4.75,1.92,21691,22113,423,Car,2,413.02,22.52,27.37,24.49,10.20,0.44,6.69,0
1767,9.50,2.50,21719,22270,552,Truck,2,396.40,16.86,21.27,17.99,60.05,3.55,-1.00,0
1768,5.46,2.12,21720,22140,421,Car,2,403.21,21.81,26.34,24.01,18.65,0.80,12.11,0
1769,5.05,1.92,21726,22184,459,Car,2,410.33,21.09,23.26,22.41,28.57,1.35,78.15,0
1770,4.24,1.82,21743,22169,427,Car,2,410.79,21.69,26.59,24.11,11.84,0.53,12.75,0
1771,4.65,1.92,21754,22131,378,Car,1,409.46,25.83,28.11,27.16,105.74,3.77,28.41,0
1772,4.95,2.02,21766,22193,428,Car,2,411.76,21.21,26.86,24.11,13.40,0.58,11.78,0
1773,9.20,2.50,21784,22357,574,Truck,2,409.15,17.23,20.64,17.86,35.03,1.98,144.01,0
1774,5.05,2.12,21813,22190,378,Car,1,410.24,26.66,27.74,27.21,58.58,2.19,68.12,0
1775,4.14,1.72,21816,22132,317,Car,1,410.47,31.57,33.27,32.49,139.53,4.33,32.66,0
1776,4.65,1.82,21827,22247,421,Car,2,411.67,21.78,27.10,24.51,42.12,1.92,17.15,0
1777,4.95,1.92,21831,22292,462,Car,2,409.93,21.67,22.64,22.24,83.99,3.77,216.12,0
1778,4.04,1.62,21835,22150,316,Car,1,410.44,31.96,33.28,32.59,209.16,6.28,-1.00,0
1779,4.14,1.82,21844,22264,421,Car,2,412.16,21.53,27.59,24.55,10.14,0.43,16.99,0
1780,5.76,2.02,21863,22322,460,Car,2,410.83,21.93,22.84,22.38,20.91,0.94,27.27,0
1781,4.35,1.92,21867,22280,414,Car,2,411.16,22.16,28.00,24.90,11.78,0.52,12.47,0
1782,12.83,2.50,21883,22434,552,Truck,2,409.40,17.31,19.83,18.59,37.02,2.01,17.34,0
1783,4.55,1.92,21890,22292,403,Car,2,404.33,21.44,29.25,25.16,7.81,0.31,4.35,0
1784,14.75,2.50,21907,22374,468,Truck,1,406.91,21.31,22.23,21.79,38.50,1.79,-1.00,0
1785,4.85,1.92,21928,22337,410,Car,2,409.96,21.68,28.47,25.07,28.27,1.28,11.31,0
1786,4.85,1.92,21934,22405,472,Car,1,411.36,21.23,22.83,21.84,19.90,0.90,29.64,0
1787,4.45,1.72,21937,22261,325,Car,1,412.36,31.38,32.46,31.84,156.62,4.82,2361.03,0
1788,16.57,2.50,21954,22380,427,Truck,2,409.40,23.46,24.58,24.04,26.62,1.13,5.39,1
1789,4.24,1.72,21984,22383,400,Car,2,409.16,24.29,27.09,25.64,39.99,1.61,13.03,0
1790,4.45,1.92,21988,22305,318,Car,1,403.10,31.13,32.51,31.80,57.50,1.81,152.15,1
1791,16.27,2.50,22009,22421,413,Truck,2,408.08,24.31,25.27,24.78,24.75,0.98,35.50,0
1792,4.75,1.92,22011,22402,392,Car,2,410.57,24.40,27.96,26.26,15.01,0.59,11.94,0
1793,9.40,2.50,22019,22508,490,Truck,2,396.85,18.08,21.08,20.29,58.05,2.99,19.42,0
1794,3.84,1.92,22027,22442,416,Car,2,410.18,24.00,25.33,24.71,14.96,0.59,36.08,0
1795,5.96,2.12,22029,22454,426,Car,1,411.10,22.89,25.92,24.19,39.02,1.68,16.98,0
1796,4.55,1.82,22034,22418,385,Car,2,408.73,24.53,29.23,26.62,9.82,0.38,8.10,0
1797,4.14,1.72,22038,22311,274,Car,1,409.95,36.96,38.32,37.55,47.78,1.25,8.12,1
1798,4.85,1.92,22066,22445,380,Car,2,410.63,23.93,29.60,27.10,19.62,0.78,10.88,0
1799,6.37,2.22,22071,22373,303,Car,1,411.12,33.33,35.07,34.05,44.70,1.27,31.60,0
1800,4.35,1.82,22074,22484,411,Car,2,409.93,24.42,25.58,25.00,38.70,1.51,45.85,0
1801,4.14,1.72,22086,22395,310,Car,1,410.63,32.53,33.82,33.23,16.78,0.50,-1.00,0
1802,5.36,2.32,22088,22598,511,Car,2,410.52,18.29,21.04,20.13,49.28,2.48,51.19,0
1803,3.84,1.62,22097,22378,282,Car,1,410.38,36.11,37.39,36.53,86.18,2.30,-1.00,0
1804,4.35,1.92,22109,22474,366,Car,2,411.29,27.22,29.16,28.18,27.73,0.98,6.50,0
1805,3.84,1.82,22113,22523,411,Car,2,410.69,23.36,26.35,25.05,25.71,1.02,18.51,0
1806,4.45,1.82,22144,22530,387,Car,2,410.96,24.30,28.26,26.62,32.79,1.35,126.38,0
1807,4.75,1.82,22156,22489,334,Car,1,410.19,28.09,32.75,30.81,35.68,1.24,6.26,0
1808,4.95,1.92,22183,22544,362,Car,2,402.70,27.35,28.24,27.90,25.18,0.91,6.02,1
1809,17.18,2.50,22211,22676,466,Truck,2,406.85,20.94,22.53,21.88,52.96,2.39,13.97,0
1810,4.65,1.92,22212,22488,277,Car,1,410.52,36.14,38.50,37.20,129.51,3.52,30.32,0
1811,4.45,1.82,22212,22548,337,Car,1,412.02,30.00,31.85,30.67,65.61,2.17,30.93,0
1812,4.75,1.82,22255,22536,282,Car,1,410.77,35.80,37.51,36.56,61.96,1.65,-1.00,0
1813,4.65,1.92,22317,22599,283,Car,1,408.28,34.44,38.28,36.22,81.86,2.24,89.37,1
1814,6.37,2.22,22328,22596,269,Car,1,410.19,37.94,38.77,38.29,10.49,0.27,10.91,0
1815,4.14,1.82,22338,22655,318,Car,1,412.18,31.83,33.16,32.52,132.59,4.12,54.68,0
1816,16.57,2.50,22348,22784,437,Truck,2,408.37,22.94,23.93,23.43,85.33,3.60,37.59,1
1817,4.85,2.02,22356,22627,272,Car,1,409.84,36.85,39.00,37.83,37.26,0.96,160.24,0
1818,5.05,1.82,22359,22706,348,Car,2,410.35,27.86,30.90,29.58,185.65,6.27,105.30,0
1819,17.18,2.50,22361,22844,484,Truck,2,408.65,20.89,21.66,21.16,18.67,0.88,-1.00,0
1820,10.91,2.50,22374,22807,434,Truck,2,406.48,22.78,24.63,23.48,10.81,0.46,86.40,0
1821,4.45,1.92,22380,22730,351,Car,2,409.59,28.07,30.53,29.27,17.29,0.61,314.87,0
1822,4.75,1.82,22396,22700,305,Car,1,411.27,32.87,34.44,33.85,117.57,3.42,-1.00,0
1823,4.55,1.92,22404,22886,483,Car,2,410.58,20.80,22.04,21.30,28.94,1.37,41.63,0
1824,16.57,2.50,22411,22822,412,Truck,1,407.88,24.32,26.01,24.82,76.82,2.95,-1.00,0
1825,16.98,2.50,22418,22824,407,Truck,2,387.54,22.94,25.27,23.87,20.71,0.82,31.08,0
1826,4.95,1.92,22444,22793,350,Car,2,410.37,26.32,31.97,29.41,68.62,2.35,49.98,0
1827,13.44,2.43,22447,22821,375,Car,1,409.52,26.88,27.96,27.39,23.85,0.87,-1.00,0
1828,4.95,1.92,22471,22823,353,Car,2,407.58,25.92,32.20,28.96,20.83,0.79,41.23,0
1829,4.04,1.82,22473,22762,290,Car,1,405.30,34.58,35.37,35.07,19.70,0.56,2.69,2
1830,12.53,2.50,22489,22952,464,Truck,2,408.75,21.28,23.03,22.09,43.28,2.03,26.29,0
1831,6.57,2.83,22501,22930,430,Truck,2,408.31,23.28,25.29,23.80,69.72,2.95,191.40,0
1832,4.45,1.92,22519,22914,396,Car,2,409.54,25.39,27.31,25.93,47.79,1.88,-1.00,0
1833,5.36,2.02,22526,22849,324,Car,1,411.27,30.22,33.31,31.85,27.94,0.92,8.09,0
1834,4.60,1.82,22534,22958,425,Car,2,409.46,23.87,25.03,24.15,21.13,0.88,30.32,0
1835,6.16,2.12,22548,22951,404,Car,2,410.23,24.82,26.51,25.46,22.54,0.88,63.96,0
1836,11.72,2.50,22554,22992,439,Truck,1,409.40,22.93,23.88,23.37,135.32,5.68,-1.00,0
1837,6.06,2.12,22573,22990,418,Car,2,409.37,23.93,25.00,24.55,24.14,0.99,33.58,0
1838,4.65,1.92,22592,22989,398,Car,2,409.66,25.45,26.23,25.81,35.39,1.36,36.81,0
1839,4.95,2.02,22609,23009,401,Car,2,410.17,24.81,26.09,25.65,12.14,0.49,93.10,0
1840,4.75,1.92,22618,22922,305,Car,1,409.54,32.67,35.00,33.69,90.68,2.75,30.50,0
1841,9.10,2.63,22634,23082,449,Car,2,407.74,22.28,23.27,22.77,108.70,4.75,57.76,0
1842,4.45,1.82,22647,23072,426,Car,2,410.06,22.97,25.64,24.12,33.50,1.30,263.46,0
1843,4.45,1.82,22673,23022,350,Car,1,409.87,29.02,30.08,29.38,73.58,2.44,-1.00,0
1844,9.40,2.50,22688,23101,414,Truck,2,408.09,24.05,25.45,24.71,101.54,4.10,141.99,0
1845,5.05,1.92,22699,23058,360,Car,1,411.36,28.35,29.14,28.66,69.68,2.45,12.85,0
1846,6.47,2.12,22700,23115,416,Car,2,409.87,23.52,25.66,24.70,35.02,1.47,15.84,0
1847,16.67,2.50,22705,23156,452,Truck,2,408.19,22.02,23.10,22.64,47.83,2.17,90.97,0
1848,4.85,1.92,22721,23138,418,Car,2,411.36,23.35,25.98,24.67,13.61,0.57,9.12,0
1849,5.46,1.92,22734,23152,419,Car,2,410.92,22.85,25.46,24.60,40.97,1.72,108.14,0
1850,4.55,1.82,22738,23155,418,Car,2,411.11,23.25,25.93,24.65,10.64,0.42,23.35,0
1851,4.65,1.82,22761,23182,422,Car,2,412.83,23.77,24.99,24.53,17.92,0.73,29.80,0
1852,4.85,1.82,22782,23205,424,Car,2,411.32,23.12,24.69,24.32,15.85,0.68,28.59,0
1853,5.66,2.73,22793,23271,479,Truck,2,407.95,20.50,21.93,21.35,20.55,0.94,-1.00,0
1854,10.71,2.50,22806,23221,416,Truck,2,406.97,24.02,24.84,24.52,52.49,2.13,20.36,1
1855,4.45,1.92,22838,23258,421,Car,2,410.44,23.12,25.77,24.44,46.83,1.94,57.52,0
1856,4.14,1.82,22852,23271,420,Car,2,411.16,22.89,25.72,24.54,8.68,0.34,12.93,0
1857,16.67,2.50,22852,23346,495,Truck,2,407.95,19.27,21.88,20.65,31.86,1.65,74.70,0
1858,6.06,2.12,22857,23281,425,Car,2,410.00,22.95,26.09,24.18,44.97,1.95,-1.00,0
1859,4.75,1.82,22861,23284,424,Car,2,411.42,22.31,26.24,24.33,4.46,0.20,15.29,0
1860,4.04,1.82,22869,23171,303,Car,1,411.03,32.04,35.76,34.04,192.50,5.66,34.36,0
1861,4.45,1.82,22882,23310,429,Car,2,410.60,22.75,26.16,24.00,19.69,0.85,-1.00,0
1862,4.24,1.92,22889,23308,420,Car,2,411.03,22.99,26.57,24.53,17.51,0.70,17.58,0
1863,5.56,2.02,22913,23327,415,Car,2,410.87,23.55,26.23,24.82,13.72,0.53,15.88,0
1864,4.65,1.82,22922,23345,424,Car,2,411.44,23.51,26.28,24.33,27.33,1.15,22.84,0
1865,11.62,2.50,22922,23368,447,Truck,1,393.94,21.78,22.40,22.09,11.41,0.51,-1.00,0
1866,4.24,1.92,22925,23250,326,Car,1,411.24,31.18,32.42,31.65,75.59,2.34,-1.00,0
1867,3.84,1.82,22928,23344,417,Car,2,411.37,22.52,27.01,24.73,9.64,0.42,13.14,0
1868,14.65,2.50,22939,23434,496,Truck,2,409.33,20.23,21.47,20.68,52.21,2.44,73.21,0
1869,4.65,1.92,22949,23383,435,Car,2,412.20,21.85,27.01,23.76,14.11,0.64,-1.00,0
1870,7.78,2.50,22989,23392,404,Truck,2,408.24,24.45,25.90,25.33,41.90,1.62,28.72,0
1871,4.35,1.82,23002,23409,408,Car,2,409.99,23.97,26.85,25.19,23.94,0.93,10.90,0
1872,4.24,1.82,23003,23312,310,Car,1,411.33,32.46,34.32,33.29,76.23,2.33,29.47,0
1873,5.15,2.02,23010,23336,327,Car,1,404.33,30.38,31.62,31.02,17.98,0.58,4.47,2
1874,18.70,2.50,23037,23500,464,Truck,2,386.02,20.19,21.32,20.85,59.05,2.81,59.81,0
1875,4.75,1.92,23062,23457,396,Car,2,411.97,24.24,28.55,26.08,35.69,1.38,12.37,0
1876,19.10,2.50,23073,23499,427,Truck,2,408.14,23.64,24.88,23.97,62.21,2.60,-1.00,0
1877,4.35,1.82,23105,23528,424,Car,2,410.14,23.74,24.96,24.25,21.20,0.88,21.19,0
1878,8.99,2.50,23108,23565,458,Truck,2,407.58,21.06,23.57,22.31,23.25,1.10,13.65,0
1879,4.55,1.92,23118,23498,381,Car,2,410.40,23.56,29.97,27.01,33.61,1.32,16.21,0
1880,4.24,1.82,23122,23415,294,Car,1,404.10,33.86,35.69,34.50,106.32,3.11,27.24,0
1881,4.55,1.92,23135,23519,385,Car,2,409.78,22.59,29.94,26.69,12.36,0.50,18.00,0
1882,9.80,2.50,23189,23625,437,Truck,1,394.75,22.18,23.10,22.64,218.61,9.59,223.19,0
1883,4.65,1.92,23196,23559,364,Car,2,410.38,26.03,29.25,28.27,37.73,1.41,9.31,0
1884,4.24,1.72,23203,23543,341,Car,1,410.49,29.48,31.17,30.20,16.94,0.56,-1.00,0
1885,4.95,2.02,23204,23502,299,Car,1,410.29,33.95,35.01,34.44,106.60,3.11,202.67,1
1886,4.75,1.92,23230,23589,360,Car,2,410.70,25.48,29.47,28.61,26.36,0.97,21.29,0
1887,14.45,2.50,23230,23701,472,Truck,2,408.77,21.15,22.30,21.70,101.93,4.81,128.11,0
1888,4.04,1.72,23244,23573,330,Car,1,410.39,30.26,32.82,31.20,31.99,1.05,24.50,0
1889,18.90,2.50,23247,23688,442,Truck,2,409.69,22.77,23.86,23.23,118.08,5.18,-1.00,0
1890,3.54,1.72,23262,23703,442,Car,2,409.92,22.17,24.26,23.25,10.50,0.45,17.87,0
1891,5.26,1.92,23267,23625,359,Car,2,410.67,27.16,29.89,28.69,33.94,1.23,19.75,0
1892,4.45,1.82,23284,23719,436,Car,2,402.53,22.07,24.46,23.15,10.43,0.45,10.32,0
1893,14.86,2.50,23324,23794,471,Truck,2,410.53,21.41,22.27,21.84,64.07,2.90,1297.72,0
1894,4.55,1.82,23327,23686,360,Car,2,410.45,28.07,29.17,28.59,64.85,2.29,41.84,0
1895,9.60,2.50,23346,23756,411,Truck,1,407.50,24.46,25.30,24.85,107.35,4.37,44.78,0
1896,4.85,1.92,23351,23703,353,Car,2,410.06,27.07,32.22,29.13,9.29,0.32,4.56,0
1897,4.04,1.82,23360,23741,382,Car,2,404.10,23.83,29.08,26.52,16.44,0.68,7.27,0
1898,4.24,1.72,23373,23740,368,Car,2,412.44,25.74,30.75,28.11,23.75,0.77,28.50,0
1899,5.05,1.92,23374,23679,306,Car,1,411.24,33.21,34.38,33.72,135.26,4.04,41.56,0
1900,4.65,1.82,23398,23705,308,Car,1,410.26,32.66,34.29,33.43,27.67,0.81,100.72,0
1901,4.95,1.92,23404,23777,374,Car,2,411.45,25.50,29.53,27.59,26.50,1.01,13.84,0
1902,4.35,1.77,23408,23767,360,Car,2,404.27,25.33,32.11,28.17,23.15,0.87,10.82,0
1903,4.95,2.02,23431,23798,368,Car,2,409.91,25.30,32.03,27.94,18.76,0.68,15.91,0
1904,16.67,2.50,23433,23845,413,Truck,1,407.60,24.19,25.35,24.74,69.25,2.80,211.94,0
1905,13.74,2.50,23433,23880,448,Truck,2,390.46,21.41,22.30,21.85,80.00,3.73,203.84,0
1906,4.55,1.82,23444,23727,284,Car,1,411.09,33.26,38.20,36.33,24.46,0.73,8.41,0
1907,4.85,2.02,23448,23831,384,Car,2,409.62,24.38,29.53,26.75,43.58,1.53,67.01,0
1908,4.75,1.82,23449,23816,368,Car,2,410.83,24.92,31.92,28.00,11.68,0.44,7.41,0
1909,3.44,1.72,23467,23836,370,Car,2,409.43,24.72,32.30,27.76,14.61,0.48,14.45,0
1910,12.53,2.50,23516,23933,418,Truck,1,408.32,24.03,25.00,24.48,71.88,2.88,1859.12,0
1911,4.55,1.92,23517,23896,380,Car,2,410.16,25.22,28.68,27.07,60.42,2.38,26.02,0
1912,4.35,1.82,23524,23890,367,Car,2,409.79,25.88,31.56,28.01,54.35,2.00,23.00,0
1913,13.44,2.50,23528,24006,479,Truck,2,406.61,21.00,21.70,21.28,66.82,3.17,-1.00,0
1914,4.35,1.82,23560,23924,365,Car,2,411.16,26.06,32.50,28.26,28.93,1.07,13.29,0
1915,4.65,1.92,23560,23935,376,Car,2,411.13,25.55,28.93,27.42,35.29,1.36,29.80,0
1916,3.84,1.72,23600,23963,364,Car,2,410.96,25.22,32.33,28.33,40.18,1.41,14.13,0
1917,16.88,2.50,23616,24086,471,Truck,2,408.15,20.68,22.29,21.72,53.66,2.41,111.77,0
1918,5.56,2.12,23618,23987,370,Car,2,408.68,26.70,28.36,27.70,51.23,1.91,40.37,0
1919,4.95,1.92,23633,23989,357,Car,2,410.04,25.99,31.44,28.81,17.56,0.66,5.46,0
1920,6.77,2.50,23655,24011,357,Truck,1,407.77,27.91,29.64,28.64,310.17,10.47,-1.00,1
1921,4.65,1.82,23665,24016,352,Car,2,410.87,25.93,31.32,29.27,21.28,0.79,8.79,0
1922,16.98,2.50,23673,24096,424,Truck,1,410.29,23.84,24.78,24.26,136.46,5.57,425.25,0
1923,12.13,2.50,23681,24097,417,Truck,1,409.16,24.19,25.11,24.60,20.70,0.82,-1.00,0
1924,4.75,1.92,23688,24051,364,Car,2,410.23,26.41,31.12,28.27,23.21,0.75,57.60,0
1925,4.65,1.82,23711,24047,337,Car,2,410.64,28.60,32.15,30.56,16.47,0.52,4.52,1
1926,4.75,1.92,23716,24072,357,Car,2,410.23,28.13,29.30,28.82,15.93,0.55,80.98,0
1927,8.49,2.50,23745,24193,449,Truck,1,409.26,22.43,23.53,22.85,63.50,2.69,-1.00,0
1928,4.65,1.72,23749,24080,332,Car,1,411.06,29.78,32.93,31.06,15.64,0.51,2.63,1
1929,4.65,1.92,23753,24096,344,Car,2,410.61,29.38,30.15,29.93,23.48,0.79,16.70,0
1930,4.75,1.92,23772,24227,456,Car,2,410.67,19.95,23.16,22.57,124.90,5.39,129.02,0
1931,4.55,1.92,23789,24035,247,Car,1,408.66,41.01,42.68,41.56,-1.00,-1.00,-1.00,0
1932,11.42,2.50,23793,24234,442,Truck,1,407.46,22.50,23.74,23.10,25.26,1.11,55.59,0
1933,6.97,2.12,23798,24256,459,Car,2,410.92,21.51,24.05,22.44,12.62,0.58,11.09,0
1934,4.04,1.82,23809,24133,325,Car,2,411.59,30.92,32.82,31.77,102.21,3.15,18.85,0
1935,4.85,1.82,23812,24112,301,Car,1,410.95,33.73,34.96,34.26,38.22,1.13,13.58,1
1936,5.86,2.22,23856,24172,317,Car,1,410.21,31.85,33.24,32.47,54.80,1.65,11.40,0
1937,16.57,2.50,23860,24314,455,Truck,2,408.06,21.41,23.72,22.48,34.79,1.62,-1.00,0
1938,16.98,2.50,23887,24322,436,Truck,1,408.74,22.87,23.88,23.50,63.78,2.76,77.23,0
1939,4.35,1.62,23894,24350,457,Car,2,410.82,21.98,23.81,22.53,24.59,1.10,44.57,0
1940,4.85,1.82,23903,24264,362,Car,2,410.33,28.05,29.06,28.43,29.82,1.05,-1.00,0
1941,4.14,1.82,23907,24210,304,Car,2,411.15,33.30,34.85,33.95,105.11,3.08,32.24,1
1942,3.84,1.82,23921,24226,306,Car,2,412.14,32.64,35.27,33.80,13.45,0.41,54.77,0
1943,4.35,1.92,23934,24301,368,Car,2,410.82,27.73,28.65,28.00,30.75,1.10,-1.00,0
1944,16.78,2.50,23948,24382,435,Truck,2,409.90,23.35,23.91,23.62,12.16,0.51,13.85,0
1945,5.00,1.92,23949,24242,294,Car,2,402.71,33.19,35.81,34.38,27.64,0.78,19.28,0
1946,16.67,2.50,23967,24392,426,Truck,1,388.88,22.45,23.19,22.88,59.66,2.58,250.90,0
1947,5.05,2.02,23977,24340,364,Car,2,409.11,27.69,28.58,28.18,38.99,1.36,66.55,0
1948,4.14,1.82,23978,24396,419,Car,2,404.22,23.61,25.03,24.18,16.38,0.68,14.51,0
1949,4.85,1.82,23984,24284,301,Car,2,410.92,33.84,34.81,34.26,38.34,1.13,46.70,0
1950,4.45,1.82,24005,24314,310,Car,1,408.49,32.84,33.46,33.06,184.13,5.53,126.40,0
1951,7.07,2.12,24006,24374,369,Car,2,410.75,27.04,28.83,27.91,22.74,0.80,21.73,0
1952,6.37,2.02,24032,24477,446,Car,2,409.92,22.22,23.80,23.04,46.20,2.07,-1.00,0
1953,4.45,1.82,24035,24411,377,Car,2,410.61,25.61,28.42,27.31,26.38,0.95,24.41,0
1954,4.75,1.82,24046,24337,292,Car,2,411.25,34.53,36.26,35.35,71.74,2.00,35.68,0
1955,4.24,1.72,24050,24359,310,Car,1,411.31,32.88,33.74,33.30,54.27,1.63,70.99,0
1956,5.05,1.92,24057,24418,362,Car,2,403.38,27.41,28.94,27.94,11.78,0.40,3.55,1
1957,4.35,1.82,24075,24369,295,Car,2,410.59,34.33,35.88,34.93,35.63,1.03,-1.00,0
