id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
781,16.98,2.50,14319,14759,441,Truck,1,408.37,22.21,23.63,23.21,71.16,3.02,83.51,0
782,4.75,1.82,14326,14567,242,Car,2,410.56,38.97,45.57,42.62,-1.00,-1.00,-1.00,0
783,4.55,1.82,14349,14701,353,Car,1,410.78,27.92,30.50,29.19,54.88,1.80,38.61,0
784,4.85,2.02,14367,14826,460,Car,1,410.87,21.83,22.91,22.39,40.42,1.81,-1.00,0
785,13.24,2.50,14370,14774,405,Truck,2,410.68,24.41,26.16,25.42,55.08,2.25,-1.00,0
786,4.55,1.92,14405,14677,273,Car,2,403.52,36.12,37.86,37.11,122.66,3.39,-1.00,1
787,9.35,2.50,14436,14828,393,Truck,2,409.85,24.99,27.52,26.15,50.74,1.87,57.33,0
788,4.95,1.92,14440,14716,277,Car,2,409.90,36.05,37.96,37.15,43.65,1.20,50.21,0
789,14.55,2.50,14487,14966,480,Truck,1,408.31,20.05,22.00,21.32,12.19,0.57,49.28,0
790,6.87,2.50,14496,14920,425,Truck,1,407.58,21.49,25.58,24.04,77.90,3.35,49.44,1
791,4.65,1.92,14512,14873,362,Car,1,411.63,24.70,32.81,28.52,9.50,0.33,2.62,0
792,4.55,1.92,14533,14912,380,Car,1,404.18,25.05,28.96,26.67,14.07,0.55,16.94,0
793,12.73,2.43,14547,14890,344,Car,2,413.62,28.85,31.64,30.16,63.89,2.05,17.85,1
794,5.56,2.22,14570,14951,382,Car,1,409.58,25.67,28.69,26.89,28.08,1.09,24.35,0
795,4.55,1.82,14571,14871,301,Car,2,403.48,29.39,38.15,33.64,20.48,0.67,18.77,0
796,16.67,2.50,14573,15012,440,Truck,2,409.04,22.22,24.56,23.30,18.82,0.84,-1.00,0
797,14.75,2.50,14584,15106,523,Truck,1,406.74,19.13,19.69,19.48,62.94,3.28,-1.00,0
798,5.15,1.92,14593,14902,310,Car,2,410.89,29.49,37.23,33.26,21.21,0.72,-1.00,0
799,4.55,1.92,14597,14983,387,Car,1,410.48,25.77,27.97,26.60,17.61,0.66,11.01,0
800,16.88,2.50,14606,15047,442,Truck,2,410.02,22.50,24.80,23.25,10.25,0.44,19.48,0
801,5.81,2.12,14614,14944,331,Car,2,410.53,27.60,34.47,31.12,18.81,0.68,-1.00,0
802,19.30,2.50,14654,15175,522,Truck,1,407.17,19.36,19.85,19.55,34.22,1.75,81.98,0
803,5.05,2.12,14662,15054,393,Car,1,411.41,25.55,26.88,26.25,64.23,2.44,77.94,0
804,6.57,2.22,14663,15024,362,Car,2,411.50,27.15,31.06,28.51,48.55,1.75,-1.00,0
805,6.06,2.22,14680,15075,396,Car,1,410.69,25.13,26.96,26.00,12.16,0.45,93.24,0
806,4.45,1.82,14681,15058,378,Car,2,412.31,25.85,29.13,27.35,15.21,0.56,-1.00,0
807,3.94,1.82,14714,15100,387,Car,1,411.91,25.04,29.28,26.68,20.95,0.82,14.04,0
808,4.55,1.92,14729,15113,385,Car,1,410.49,25.21,29.31,26.73,8.80,0.34,16.56,0
809,4.24,1.92,14738,15085,348,Car,2,411.26,28.94,30.74,29.65,29.13,0.96,10.37,0
810,3.64,1.72,14757,15273,517,Car,1,410.94,19.60,20.96,19.92,16.76,0.85,54.56,0
811,8.89,2.50,14794,15210,417,Truck,1,408.00,21.60,26.46,24.53,21.42,0.97,8.27,1
812,5.15,1.92,14795,15120,326,Car,2,410.72,30.65,32.64,31.62,41.15,1.27,18.86,0
813,4.65,1.82,14800,15154,355,Car,2,411.58,28.17,30.41,29.08,123.24,4.16,25.72,0
814,4.95,1.82,14810,15138,329,Car,2,411.53,30.69,31.98,31.38,13.10,0.42,28.48,0
815,4.35,1.92,14816,15213,398,Car,1,411.24,25.40,26.50,25.91,20.61,0.79,47.48,0
816,17.28,2.50,14827,15331,505,Truck,1,407.94,19.82,21.20,20.24,30.34,1.47,29.81,0
817,4.35,1.82,14857,15285,429,Car,1,411.69,22.59,25.36,24.06,38.23,1.50,-1.00,0
818,4.14,1.72,14875,15302,428,Car,1,409.52,21.72,27.02,23.98,6.12,0.26,7.14,0
819,4.24,1.82,14885,15313,429,Car,1,408.99,21.66,27.48,23.90,3.83,0.17,6.88,0
820,16.98,2.50,14904,15325,422,Truck,2,409.51,23.20,25.62,24.33,10.69,0.43,-1.00,0
821,6.97,2.12,14923,15285,363,Car,2,410.68,27.08,29.82,28.37,130.93,4.83,-1.00,1
822,4.75,1.92,14930,15361,432,Car,1,409.13,20.26,26.04,23.73,13.61,0.62,15.11,0
823,16.88,2.50,14933,15426,494,Truck,1,407.79,19.73,23.61,20.69,56.29,2.77,19.82,0
824,5.05,2.02,14945,15384,440,Car,1,410.59,20.62,25.37,23.39,12.21,0.48,14.84,0
825,5.26,1.92,14950,15338,389,Car,1,358.56,20.83,25.37,23.11,13.37,0.52,16.71,0
826,4.24,1.92,14981,15418,438,Car,1,410.08,20.80,26.76,23.47,22.93,0.95,13.35,0
827,16.98,2.50,14997,15480,484,Truck,1,407.88,19.82,22.81,21.12,25.69,1.28,19.66,0
828,6.16,2.12,14999,15309,311,Car,2,410.79,31.86,35.31,33.15,42.01,1.25,6.80,1
829,4.65,1.92,15007,15436,430,Car,1,408.91,21.60,26.95,23.83,11.90,0.54,11.47,0
830,4.95,2.02,15035,15486,452,Car,1,409.96,21.07,26.58,22.73,25.06,0.95,112.52,0
831,5.46,2.12,15042,15518,477,Car,1,410.81,20.34,24.49,21.58,24.75,1.19,13.52,0
832,5.05,1.92,15052,15507,456,Car,1,410.24,21.16,26.37,22.55,11.19,0.49,15.30,0
833,4.85,1.92,15069,15529,461,Car,1,411.75,20.85,26.18,22.39,10.29,0.48,20.61,0
834,3.74,1.72,15096,15457,362,Car,2,412.14,27.59,30.14,28.56,151.30,5.24,46.48,0
835,4.55,1.82,15105,15583,479,Car,1,411.19,18.58,24.72,21.52,31.99,1.32,16.41,0
836,3.74,1.82,15126,15601,476,Car,1,411.12,20.11,24.50,21.65,62.33,2.94,34.57,0
837,4.45,1.92,15166,15646,481,Car,1,410.57,19.09,25.06,21.39,31.88,1.65,12.76,0
838,9.10,1.92,15187,15650,464,Car,1,410.02,19.36,26.97,22.14,26.24,1.27,14.47,0
839,5.05,1.92,15193,15682,490,Car,1,410.87,18.93,25.25,21.02,16.53,0.84,15.17,0
840,5.66,2.22,15217,15494,278,Car,2,397.39,35.03,38.11,35.89,59.45,1.60,8.57,0
841,4.35,1.92,15230,15477,248,Car,2,411.59,38.58,43.43,41.70,283.80,6.95,51.51,0
842,4.85,1.92,15263,15723,461,Car,1,409.63,19.10,29.02,22.27,24.24,1.21,9.42,0
843,5.05,2.12,15269,15710,442,Car,1,361.31,18.37,24.21,20.49,31.10,1.28,209.21,0
844,4.65,1.92,15277,15753,477,Car,1,410.83,19.36,28.32,21.59,12.99,0.46,22.64,0
845,17.08,2.50,15289,15775,487,Truck,1,406.19,19.50,23.88,20.90,36.12,1.80,22.59,0
846,4.45,1.92,15313,15614,302,Car,2,410.74,32.54,34.82,34.15,126.00,3.87,-1.00,1
847,14.55,2.50,15329,15746,418,Truck,2,410.51,23.39,26.06,24.62,40.19,1.67,-1.00,0
848,5.46,2.12,15345,15777,433,Car,1,351.36,18.82,27.23,20.33,6.14,0.27,6.58,0
849,4.24,1.82,15357,15789,433,Car,1,346.43,17.74,26.94,20.05,8.27,0.37,10.14,0
850,5.26,1.82,15360,15671,312,Car,2,403.93,30.51,34.31,32.49,56.13,1.84,-1.00,1
851,8.19,2.50,15362,15770,409,Truck,2,408.38,23.77,26.36,25.03,17.90,0.68,50.62,0
852,4.45,1.92,15370,15817,448,Car,1,352.39,16.66,26.32,19.73,8.98,0.34,7.80,0
853,4.65,1.82,15382,15688,307,Car,2,403.20,30.56,34.81,32.96,20.13,0.58,53.92,0
854,4.75,1.92,15410,15717,308,Car,2,411.39,30.90,37.49,33.52,29.67,0.83,17.62,0
855,9.70,2.22,15413,15841,429,Car,2,409.81,22.85,24.99,23.95,40.44,1.77,-1.00,0
856,7.58,2.93,15414,15874,461,Car,1,410.39,20.03,25.68,22.31,71.23,3.44,23.25,0
857,3.54,1.72,15421,15921,501,Car,1,411.54,18.78,24.80,20.58,73.81,3.62,13.63,0
858,4.55,1.82,15439,15938,500,Car,1,410.53,18.15,25.04,20.58,9.26,0.45,10.98,0
859,4.85,1.92,15445,15764,320,Car,2,412.29,30.63,34.46,32.32,38.58,1.26,-1.00,0
860,4.55,1.92,15459,15911,453,Car,1,411.26,19.69,27.85,22.75,25.08,1.17,12.33,0
861,3.84,1.82,15459,15954,496,Car,1,410.61,17.15,26.04,20.75,9.22,0.45,8.31,0
862,5.86,2.02,15494,15831,338,Car,2,409.61,29.05,31.74,30.40,53.80,1.85,-1.00,0
863,4.04,1.72,15496,15930,435,Car,1,409.51,19.78,27.93,23.59,11.20,0.56,8.50,0
864,5.05,1.82,15528,15866,339,Car,2,412.34,28.32,31.87,30.54,36.02,1.21,130.09,0
865,4.35,1.82,15535,15965,431,Car,1,409.37,19.96,28.17,23.81,24.00,1.16,20.12,0
866,3.33,1.62,15536,15949,414,Car,2,411.68,23.92,25.95,24.93,106.80,4.18,201.02,0
867,4.55,1.82,15554,15988,435,Car,1,350.90,16.75,27.60,20.24,12.27,0.68,4.50,0
868,4.85,1.82,15555,15969,415,Car,2,411.17,24.22,25.78,24.84,11.95,0.49,36.85,0
869,4.35,1.82,15565,15909,345,Car,2,411.52,27.48,32.48,29.93,36.67,1.33,404.72,0
870,4.24,1.82,15586,16003,418,Car,2,410.21,23.31,25.45,24.60,25.14,1.07,115.26,0
871,4.14,1.82,15618,15960,343,Car,2,411.25,27.68,31.57,30.07,54.21,1.81,454.32,0
872,5.05,1.92,15660,16000,341,Car,2,409.87,28.80,30.61,30.14,40.15,1.33,76.26,0
873,8.08,2.50,15661,16061,401,Truck,1,395.88,23.81,25.71,24.75,21.82,0.89,30.99,0
874,4.24,1.82,15670,16032,363,Car,1,409.14,24.39,30.85,28.27,56.82,2.09,8.03,1
875,4.55,1.92,15680,16045,366,Car,2,409.68,26.85,28.71,28.08,18.62,0.65,15.19,1
876,3.84,1.82,15703,16035,333,Car,2,412.14,28.05,32.18,31.05,40.45,1.26,21.66,0
877,6.67,2.73,15710,16153,444,Truck,2,409.18,22.07,24.54,23.10,26.16,1.18,-1.00,0
878,4.75,1.82,15723,16094,372,Car,1,409.54,21.80,33.09,27.61,45.09,1.55,13.71,0
879,4.55,1.92,15731,16057,327,Car,2,411.28,29.01,33.68,31.56,24.51,0.75,14.74,0
880,4.24,1.72,15753,16191,439,Car,2,410.66,22.53,24.48,23.45,32.81,1.34,53.04,0
881,4.55,1.82,15757,16085,329,Car,2,412.66,29.18,33.51,31.47,25.65,0.84,19.48,0
882,8.39,2.50,15776,16214,439,Truck,2,407.88,21.76,24.36,23.29,10.37,0.47,28.68,0
883,4.55,1.92,15797,16123,327,Car,2,404.05,29.30,31.54,31.00,41.84,1.34,79.80,0
884,4.75,1.72,15803,16245,443,Car,2,411.02,22.42,24.64,23.26,20.29,0.90,26.11,0
885,7.38,2.63,15833,16204,372,Car,1,410.76,25.52,29.81,27.69,130.05,4.83,31.91,0
886,4.75,1.82,15841,16282,442,Car,2,411.66,22.17,25.08,23.35,28.81,1.27,47.17,0
887,7.68,2.50,15881,16287,407,Truck,1,408.58,24.27,26.21,25.17,48.15,1.83,-1.00,0
888,4.55,1.92,15890,16166,277,Car,1,403.45,28.84,39.10,36.55,93.98,2.68,7.13,0
889,7.68,2.22,15922,16324,403,Car,2,401.19,23.79,25.71,24.96,45.64,1.78,31.41,0
890,4.24,1.82,15958,16306,349,Car,2,410.39,27.52,31.38,29.50,192.29,6.98,-1.00,0
891,7.28,2.22,15971,16362,392,Car,2,410.51,23.86,29.26,26.26,37.82,1.41,30.44,1
892,3.54,1.62,16005,16386,382,Car,2,411.40,24.48,29.38,27.01,26.91,1.03,16.16,0
893,4.45,1.92,16041,16436,396,Car,2,411.96,24.45,28.34,26.07,30.60,1.20,85.73,0
894,8.08,1.97,16076,16529,454,Car,1,409.37,21.49,23.28,22.60,29.00,1.31,-1.00,0
895,4.45,1.82,16080,16400,321,Car,2,411.74,28.49,33.66,32.18,44.59,1.34,9.90,0
896,19.50,2.50,16085,16505,421,Truck,2,410.96,23.02,25.98,24.47,23.72,1.03,-1.00,0
897,4.65,1.82,16114,16440,327,Car,2,410.97,28.27,34.07,31.54,34.57,1.22,77.35,0
898,4.35,1.92,16134,16468,335,Car,2,412.23,28.46,32.48,30.87,18.44,0.64,-1.00,0
899,5.76,2.32,16151,16461,311,Car,1,402.51,30.94,33.47,32.47,22.99,0.69,2.26,2
900,8.19,2.50,16156,16579,424,Truck,2,408.35,22.71,25.39,24.14,56.16,2.43,-1.00,0
901,4.95,1.92,16169,16525,357,Car,2,411.54,26.44,30.86,28.91,34.62,1.31,-1.00,0
902,9.40,2.50,16196,16586,391,Truck,2,395.52,24.36,26.83,25.37,12.21,0.46,9.90,1
903,4.65,2.02,16214,16577,364,Car,2,411.62,25.17,30.95,28.36,43.32,1.72,-1.00,0
904,4.55,1.92,16240,16639,400,Car,2,411.47,24.00,26.52,25.79,37.06,1.40,46.64,0
905,5.36,1.92,16265,16581,317,Car,1,404.02,30.55,34.19,31.98,65.47,2.13,7.05,1
906,19.00,2.50,16275,16664,390,Truck,1,386.31,23.93,25.81,24.84,19.09,0.78,48.90,0
907,4.35,1.92,16295,16622,328,Car,2,411.39,28.05,33.46,31.47,22.12,0.76,7.75,0
908,4.95,1.92,16314,16635,322,Car,2,411.89,27.33,33.95,32.08,10.17,0.34,9.46,0
909,4.85,1.82,16319,16633,315,Car,1,402.37,29.35,34.38,32.05,62.29,1.88,43.42,1
910,5.15,1.92,16339,16648,310,Car,1,411.11,32.38,34.25,33.28,12.68,0.38,4.68,0
911,4.55,1.92,16339,16652,314,Car,2,403.54,26.84,35.27,32.24,21.33,0.68,15.47,0
912,4.24,1.92,16361,16674,314,Car,2,405.08,26.48,36.12,32.37,18.25,0.59,8.52,0
913,4.85,1.92,16383,16688,306,Car,1,405.70,32.02,34.55,33.26,45.26,1.38,51.83,0
914,4.45,1.92,16401,16711,311,Car,1,410.59,31.91,34.09,33.13,24.65,0.74,49.22,0
915,7.78,2.50,16410,16736,327,Truck,2,408.63,29.52,32.02,31.35,58.46,1.98,12.66,0
916,4.85,1.92,16423,16751,329,Car,2,411.99,28.67,32.71,31.41,11.40,0.36,16.29,0
917,17.08,2.50,16440,16852,413,Truck,2,408.95,23.84,25.81,24.83,181.14,7.59,-1.00,0
918,7.48,2.22,16446,16758,313,Car,2,401.15,30.03,32.95,32.16,11.67,0.37,8.15,0
919,4.75,1.82,16470,16783,314,Car,2,404.68,29.66,33.04,32.33,22.54,0.72,16.16,0
920,16.98,2.50,16470,16909,440,Truck,1,408.22,22.20,23.79,23.25,25.06,1.10,-1.00,0
921,5.05,1.92,16489,16800,312,Car,2,402.92,29.77,33.57,32.41,14.96,0.46,18.96,0
922,12.63,2.63,16490,16878,389,Car,2,411.70,25.68,27.18,26.54,14.31,0.55,9.94,0
923,4.24,1.72,16504,16820,317,Car,2,411.11,31.44,33.73,32.54,13.09,0.41,7.36,0
924,6.16,2.22,16516,16848,333,Car,1,402.23,28.19,31.45,30.30,149.04,4.74,-1.00,1
925,17.08,2.50,16520,16959,440,Truck,1,408.45,22.78,23.55,23.27,28.49,1.23,35.34,0
926,4.24,1.72,16535,16841,307,Car,2,410.35,31.18,34.69,33.54,21.54,0.67,12.91,0
927,4.55,1.82,16558,16897,340,Car,1,408.98,29.49,31.16,30.18,46.31,1.48,53.69,0
928,10.51,2.50,16566,17009,444,Truck,1,408.63,22.74,23.51,23.07,32.59,1.38,116.09,0
929,4.55,2.02,16571,16870,300,Car,2,411.02,30.61,35.90,34.38,31.94,0.99,12.27,0
930,4.24,1.82,16575,16910,336,Car,1,408.90,30.13,30.94,30.53,12.71,0.41,13.40,0
931,5.46,2.02,16605,16951,347,Car,1,409.23,29.38,29.86,29.58,30.65,1.04,-1.00,0
932,4.95,2.02,16610,16910,301,Car,2,411.87,32.26,35.66,34.34,46.22,1.41,22.61,0
933,17.08,2.50,16641,17037,397,Truck,1,388.57,23.21,25.55,24.54,29.23,1.24,19.35,0
934,4.65,1.82,16649,16939,291,Car,2,411.71,33.70,36.74,35.51,35.72,1.03,11.88,0
935,4.55,1.82,16671,16982,312,Car,2,411.09,32.41,34.11,33.07,132.84,4.09,19.49,0
936,4.75,1.82,16688,17113,426,Car,1,408.17,22.07,25.40,24.01,43.05,1.69,6859.24,0
937,5.05,2.02,16691,16968,278,Car,2,410.99,36.13,38.00,37.12,37.69,1.02,12.47,0
938,4.65,1.82,16692,17041,350,Car,1,410.62,28.75,30.27,29.43,97.38,3.26,161.92,0
939,4.85,1.92,16708,17058,351,Car,1,410.97,28.49,30.37,29.37,12.19,0.41,24.70,0
940,4.35,1.82,16728,17076,349,Car,1,409.87,28.36,30.42,29.46,17.05,0.59,42.57,0
941,4.55,1.92,16738,17167,430,Car,1,410.60,21.64,26.03,23.94,40.14,1.64,36.53,0
942,5.15,1.92,16746,17010,265,Car,2,408.20,36.88,40.05,38.70,61.42,1.54,19.73,0
943,5.05,1.92,16754,17108,355,Car,1,410.56,27.49,29.75,29.00,27.07,0.92,40.23,0
944,17.08,2.50,16775,17209,435,Truck,2,408.95,22.57,24.63,23.57,26.67,1.14,-1.00,0
945,4.85,2.02,16777,17139,363,Car,1,411.04,27.50,29.11,28.40,22.79,0.82,32.03,0
946,4.45,1.82,16800,17099,300,Car,2,411.41,33.19,35.02,34.44,78.75,2.37,83.11,1
947,4.55,1.82,16802,17200,399,Car,2,410.13,23.37,27.88,25.77,12.27,0.48,5.86,1
948,5.46,1.92,16822,17117,296,Car,2,408.69,32.80,35.58,34.65,19.02,0.54,29.96,1
949,12.43,2.50,16839,17258,420,Truck,2,409.62,23.25,25.12,24.45,21.37,0.91,37.67,0
950,4.65,1.92,16841,17182,342,Car,1,408.82,27.46,32.55,29.99,43.37,1.50,13.13,0
951,4.75,1.82,16845,17243,399,Car,1,410.44,23.99,27.47,25.79,69.45,2.81,22.91,0
952,4.95,1.82,16859,17199,341,Car,1,408.78,27.45,31.59,30.07,13.85,0.50,16.18,0
953,4.95,1.92,16878,17224,347,Car,2,411.78,26.33,33.91,29.76,26.14,0.77,4.40,0
954,10.81,2.32,16922,17248,327,Car,1,409.96,29.03,32.70,31.46,9.20,0.29,4.07,1
955,4.75,1.92,16928,17220,293,Car,1,403.81,29.64,36.96,34.58,26.55,0.86,6.76,0
956,4.65,1.72,16931,17279,349,Car,2,411.38,28.35,30.82,29.57,45.84,1.59,22.73,0
957,12.23,2.50,16938,17370,433,Truck,2,409.06,22.42,24.61,23.68,81.04,3.61,-1.00,0
958,4.55,1.82,16958,17301,344,Car,2,411.17,29.27,30.99,29.98,21.82,0.72,23.60,0
959,4.75,2.02,16974,17264,291,Car,1,402.26,30.64,36.33,34.69,21.95,0.70,8.91,0
960,4.24,1.82,17004,17341,338,Car,2,410.34,29.73,31.42,30.45,43.15,1.41,32.92,0
961,5.05,2.12,17013,17317,305,Car,1,410.50,30.81,35.78,33.76,52.22,1.46,31.46,0
962,16.98,2.50,17015,17405,391,Truck,1,389.03,23.89,25.86,24.95,102.51,3.96,203.31,0
963,5.15,2.02,17032,17366,335,Car,2,403.57,29.27,31.25,30.21,29.36,1.00,87.00,0
964,4.65,1.87,17051,17392,342,Car,2,411.18,29.81,31.02,30.16,15.46,0.51,18.89,0
965,4.55,1.82,17051,17411,361,Car,2,410.75,27.56,29.96,28.54,8.54,0.30,16.30,1
966,5.46,2.02,17095,17424,330,Car,2,410.94,29.79,32.38,31.24,10.81,0.36,6.84,0
967,4.24,1.82,17110,17410,301,Car,1,407.02,32.53,34.89,33.93,117.64,3.51,43.97,0
968,4.55,1.92,17130,17451,322,Car,2,411.52,31.16,32.83,32.08,27.97,0.89,19.04,0
969,4.75,1.82,17161,17449,289,Car,1,409.55,34.22,37.97,35.56,49.31,1.43,21.66,0
970,4.65,1.82,17178,17521,344,Car,1,408.30,28.09,32.11,29.77,107.71,3.72,21.45,0
971,4.14,1.92,17201,17509,309,Car,2,410.17,31.64,34.44,33.32,34.89,1.06,24.10,0
972,4.04,1.72,17208,17480,273,Car,2,353.49,31.76,33.24,32.49,32.94,1.03,39.33,0
973,3.94,1.82,17231,17539,309,Car,1,411.30,31.43,34.91,33.40,101.60,2.91,-1.00,0
974,4.24,1.82,17264,17536,273,Car,2,366.61,30.38,34.94,33.69,32.24,0.92,13.87,0
975,4.55,1.92,17270,17596,327,Car,2,410.44,28.71,34.84,31.49,47.72,1.66,-1.00,0
976,4.65,1.72,17284,17609,326,Car,2,404.19,28.50,33.57,31.11,11.16,0.39,-1.00,0
977,17.08,2.50,17292,17692,401,Truck,2,388.12,23.13,25.50,24.27,315.69,13.50,-1.00,0
978,4.55,1.92,17305,17646,342,Car,2,411.59,28.52,33.55,30.19,19.30,0.67,-1.00,0
979,5.05,2.02,17314,17737,424,Car,2,411.82,23.62,25.41,24.35,16.27,0.67,34.90,0
980,4.24,1.82,17327,17682,356,Car,1,411.04,27.36,30.68,28.96,176.80,5.96,182.17,0
981,4.85,1.92,17336,17685,350,Car,2,403.50,26.90,31.74,28.92,29.93,1.11,-1.00,0
982,4.95,1.92,17343,17709,367,Car,2,411.23,25.51,31.35,28.11,6.11,0.23,6.40,1
983,5.56,2.12,17361,17728,368,Car,2,410.47,27.22,30.27,27.98,7.62,0.27,10.34,0
984,4.24,1.82,17366,17753,388,Car,2,405.00,24.91,26.77,26.16,19.05,0.72,13.34,0
985,11.32,2.83,17374,17829,456,Car,1,409.44,21.44,23.56,22.50,24.38,1.08,-1.00,0
986,4.75,1.92,17389,17755,367,Car,2,411.91,27.39,29.71,28.15,25.80,0.89,102.07,0
987,6.06,2.50,17395,17741,347,Truck,1,407.56,28.45,30.04,29.46,61.90,2.14,39.41,1
988,4.35,1.82,17415,17776,362,Car,2,409.74,27.38,30.39,28.39,21.09,0.73,37.39,0
989,16.17,2.50,17416,17870,455,Truck,1,407.95,21.20,23.27,22.47,18.29,0.85,26.57,0
990,5.15,2.02,17423,17753,331,Car,1,409.19,29.73,33.36,31.01,28.09,0.91,20.69,0
991,4.55,1.92,17432,17887,456,Car,1,410.70,21.66,23.42,22.57,9.30,0.42,11.99,0
992,4.95,1.92,17442,17811,370,Car,2,411.12,27.14,29.75,27.88,25.37,0.90,50.93,0
993,4.85,1.92,17460,17796,337,Car,1,404.10,29.43,31.38,30.08,37.55,1.24,27.77,0
994,4.35,1.92,17463,17831,369,Car,2,411.35,27.21,29.03,27.96,14.35,0.52,17.02,0
995,3.84,1.72,17467,17923,457,Car,1,409.69,22.07,23.15,22.47,27.78,1.20,42.39,0
996,6.57,2.43,17491,17836,346,Car,1,410.16,29.17,30.21,29.73,31.28,1.04,75.26,0
997,6.97,2.22,17494,17857,364,Car,2,411.96,26.86,29.20,28.39,21.72,0.77,18.08,0
998,5.46,2.02,17507,17872,366,Car,2,410.93,26.16,28.99,28.16,123.95,4.28,42.58,0
999,5.05,2.02,17520,17892,373,Car,2,411.48,25.39,28.96,27.67,22.12,0.87,45.22,0
1000,9.80,2.37,17522,17986,465,Car,1,409.11,21.34,24.04,22.05,36.99,1.61,33.14,0
1001,4.45,1.92,17542,17912,371,Car,2,409.88,26.47,29.13,27.71,15.13,0.57,13.07,0
1002,4.24,1.92,17567,17917,351,Car,2,411.75,28.20,30.11,29.42,18.13,0.64,11.03,1
1003,4.45,1.82,17573,17900,328,Car,1,411.75,30.03,32.82,31.49,45.00,1.37,4.73,1
1004,4.35,1.92,17603,17944,342,Car,2,412.22,29.36,30.96,30.24,33.44,1.10,16.31,0
1005,4.55,1.92,17614,17952,339,Car,1,409.92,28.90,31.95,30.33,48.32,1.51,6.95,1
1006,16.37,2.50,17621,18048,428,Truck,2,409.91,22.93,25.18,24.01,20.09,0.84,-1.00,0
1007,3.84,1.92,17627,17955,329,Car,2,411.41,30.37,32.35,31.37,20.69,0.66,17.37,1
1008,4.04,1.82,17645,18072,428,Car,2,411.13,23.10,25.16,24.08,17.80,0.74,39.78,0
1009,5.05,1.92,17692,18037,346,Car,1,409.75,27.41,33.20,29.70,50.89,1.85,9.41,0
1010,4.45,1.82,17693,18125,433,Car,2,411.81,22.93,24.74,23.84,40.66,1.77,-1.00,0
1011,4.95,2.12,17701,17994,294,Car,1,410.94,32.57,35.97,35.08,50.24,1.50,10.04,0
1012,4.95,2.02,17705,18041,337,Car,2,411.69,29.58,32.30,30.65,89.86,3.03,88.88,0
1013,19.40,2.50,17727,18145,419,Truck,1,408.79,23.29,25.44,24.46,25.94,1.02,-1.00,0
1014,4.95,1.92,17731,18061,331,Car,2,411.58,29.49,32.60,31.20,20.94,0.64,22.72,0
1015,4.04,1.82,17736,18030,295,Car,1,410.00,33.35,35.56,34.88,44.19,1.28,35.69,0
1016,3.64,1.82,17768,18100,333,Car,1,409.71,29.74,31.31,30.87,40.88,1.37,-1.00,0
1017,4.85,1.92,17771,18153,383,Car,2,410.58,25.24,28.72,26.88,24.07,0.94,10.03,0
1018,3.74,1.72,17794,18132,339,Car,1,411.62,29.97,31.01,30.46,27.71,0.89,54.62,0
1019,4.24,1.82,17813,18152,340,Car,1,407.98,29.48,30.77,30.11,16.03,0.52,24.43,0
1020,4.14,1.82,17819,18191,373,Car,2,411.64,26.19,28.95,27.68,34.96,1.32,24.51,1
1021,5.05,2.02,17821,18261,441,Car,2,410.47,22.25,24.57,23.33,23.09,1.02,-1.00,0
1022,5.15,2.02,17832,18176,345,Car,1,410.79,28.98,30.35,29.87,20.32,0.68,26.50,0
1023,4.85,2.02,17863,18211,349,Car,1,411.17,27.99,30.33,29.55,32.35,1.10,33.51,0
1024,4.95,2.02,17870,18234,365,Car,1,411.51,26.62,28.95,28.26,91.94,3.25,18.55,0
1025,4.45,1.82,17873,18239,367,Car,2,410.11,26.98,28.34,28.02,56.45,2.09,-1.00,0
1026,16.98,2.50,17892,18342,451,Truck,2,410.50,21.85,23.59,22.82,44.61,2.04,-1.00,0
1027,4.45,2.02,17896,18228,333,Car,1,410.82,29.04,33.16,30.95,15.83,0.54,8.20,0
1028,4.75,1.82,17919,18284,366,Car,2,410.85,27.15,28.58,28.15,45.88,1.64,191.47,0
1029,17.18,2.50,17942,18390,449,Truck,2,410.94,22.30,23.92,22.94,26.15,1.15,96.70,0
1030,4.75,1.82,17944,18312,369,Car,2,410.72,26.54,29.24,27.92,21.99,0.82,45.69,0
1031,2.73,1.62,17954,18336,383,Car,2,410.18,23.93,29.30,26.86,7.52,0.31,-1.00,0
1032,5.05,2.12,17955,18260,306,Car,1,410.48,31.77,35.06,33.66,36.25,1.13,11.70,0
1033,5.05,2.02,17981,18364,384,Car,2,411.64,25.44,29.00,26.88,19.68,0.77,18.31,0
1034,17.28,2.50,17987,18418,432,Truck,1,407.54,22.93,24.31,23.65,112.30,4.62,-1.00,0
1035,9.20,2.50,17994,18427,434,Truck,2,407.57,22.88,24.62,23.54,29.87,1.23,24.49,0
1036,4.65,1.82,18013,18294,282,Car,1,408.57,32.53,40.30,36.36,40.22,1.20,12.35,0
1037,9.80,2.50,18015,18391,377,Truck,2,407.92,26.01,29.61,27.13,20.05,0.77,20.41,0
1038,7.18,2.32,18028,18455,428,Car,2,410.84,22.70,24.63,24.06,15.97,0.66,13.58,0
1039,4.04,1.72,18040,18412,373,Car,2,412.20,26.74,29.36,27.71,15.82,0.59,11.16,0
