id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
779,5.05,2.02,17551,17866,316,Car,2,411.64,31.73,33.88,32.69,67.61,2.13,535.50,0
780,4.65,1.92,17563,17780,218,Car,2,402.85,43.84,49.22,46.45,-1.00,-1.00,-1.00,0
781,4.24,1.92,17636,17853,218,Car,2,389.87,42.31,47.22,44.89,103.94,2.45,-1.00,0
782,4.85,1.92,17695,17971,277,Car,1,411.42,35.97,38.80,37.29,154.43,4.18,15.74,0
783,6.37,2.43,17696,17998,303,Truck,2,410.17,32.77,35.54,33.98,24.31,0.72,414.47,0
784,4.75,1.92,17701,17955,255,Car,2,404.30,39.21,40.38,39.82,130.94,3.25,24.10,1
785,5.15,1.97,17824,18092,269,Car,2,410.49,36.78,39.87,38.31,191.99,5.22,-1.00,0
786,4.65,1.82,17890,18211,322,Car,1,409.98,30.61,33.47,31.94,24.56,0.80,-1.00,0
787,4.95,1.82,17907,18177,271,Car,1,403.07,36.82,37.69,37.34,-1.00,-1.00,-1.00,1
788,2.93,1.82,17941,18208,268,Car,1,410.79,37.30,39.05,38.49,37.58,0.99,27.98,0
789,4.24,1.92,17954,18220,267,Car,1,412.04,37.71,40.44,38.75,13.72,0.34,6.19,0
790,11.12,2.73,17986,18423,438,Car,1,409.56,22.67,23.79,23.44,21.24,0.89,-1.00,0
791,4.35,1.82,17994,18311,318,Car,1,410.67,30.49,34.22,32.41,59.41,1.88,39.95,1
792,4.85,2.02,18036,18349,314,Car,1,403.62,30.73,33.25,32.25,25.39,0.79,3.08,2
793,4.45,1.92,18044,18305,262,Car,1,369.93,33.30,38.24,35.44,16.39,0.48,9.65,0
794,4.04,1.82,18104,18355,252,Car,2,409.88,39.07,42.20,40.85,-1.00,-1.00,-1.00,0
795,7.18,2.32,18130,18429,300,Car,1,410.35,32.63,36.16,34.33,38.04,1.13,3.64,1
796,4.45,1.82,18149,18412,264,Car,2,404.92,37.60,39.22,38.52,68.02,1.81,-1.00,0
797,4.85,1.92,18179,18491,313,Car,2,410.26,31.28,34.74,32.89,39.39,1.26,-1.00,0
798,4.55,1.92,18237,18569,333,Car,1,407.85,30.07,31.66,30.72,146.10,4.61,21.82,0
799,4.35,1.87,18244,18538,295,Car,2,404.55,32.71,36.18,34.42,69.25,1.94,72.04,0
800,4.45,1.92,18249,18527,279,Car,1,409.64,35.84,37.84,36.86,142.15,3.82,31.31,0
801,4.04,1.82,18272,18582,311,Car,2,411.32,31.94,35.11,33.20,32.52,1.01,-1.00,0
802,4.65,1.82,18279,18566,288,Car,2,411.49,34.35,37.78,35.86,-1.00,-1.00,-1.00,0
803,5.66,2.22,18282,18582,301,Car,1,409.43,33.62,34.34,34.14,42.11,1.25,-1.00,0
804,19.10,2.50,18306,18757,452,Truck,1,407.75,21.54,23.71,22.61,24.70,1.09,-1.00,0
805,4.35,1.92,18325,18667,343,Car,1,409.98,29.24,31.01,29.99,54.25,1.75,-1.00,1
806,4.55,1.82,18339,18651,313,Car,2,410.44,31.52,35.29,32.92,81.05,2.53,-1.00,0
807,5.56,2.12,18356,18684,329,Car,1,410.76,30.80,32.58,31.34,29.19,0.93,17.53,0
808,4.65,1.82,18359,18647,289,Car,2,412.49,33.59,37.09,35.83,106.37,3.06,-1.00,0
809,17.18,2.50,18362,18789,428,Truck,1,387.12,21.02,23.94,22.67,28.50,1.27,43.71,0
810,4.85,1.92,18375,18656,282,Car,2,410.39,35.06,38.03,36.53,10.16,0.27,8.91,0
811,4.24,1.82,18384,18834,451,Car,1,410.68,21.15,25.04,22.82,12.22,0.57,16.32,0
812,13.44,2.50,18408,18842,435,Truck,2,410.36,22.42,24.83,23.65,26.88,1.11,-1.00,0
813,4.65,2.02,18414,18696,283,Car,2,411.22,34.70,37.03,36.47,48.38,1.31,78.77,0
814,10.11,2.50,18422,18870,449,Truck,1,407.55,21.70,23.93,22.75,22.87,1.04,30.19,0
815,4.85,2.02,18434,18730,297,Car,1,409.66,33.58,36.32,34.62,56.84,1.68,16.08,0
816,4.85,1.92,18435,18876,442,Car,2,410.77,22.42,24.50,23.30,19.97,0.88,1073.49,0
817,4.95,1.92,18446,18725,280,Car,2,411.12,34.20,38.18,36.86,40.54,1.15,33.85,1
818,4.85,1.92,18467,18772,306,Car,2,404.12,31.36,34.66,33.14,23.73,0.75,-1.00,1
819,3.94,1.72,18487,18768,282,Car,1,410.32,34.82,39.37,36.53,50.04,1.43,17.89,0
820,4.14,1.72,18515,18795,281,Car,1,408.94,34.50,37.91,36.53,32.22,0.92,24.82,0
821,4.65,1.92,18550,18827,278,Car,1,408.36,35.15,38.19,36.88,40.60,1.14,31.78,0
822,6.06,2.12,18591,18902,312,Car,1,402.71,29.93,35.19,32.38,39.05,1.29,4.61,2
823,13.34,2.50,18627,19029,403,Truck,1,406.97,24.08,26.58,25.32,35.01,1.31,-1.00,0
824,4.65,1.92,18670,18951,282,Car,2,403.70,34.30,38.81,35.95,116.42,3.15,9.35,1
825,5.26,2.02,18698,18988,291,Car,2,409.18,34.06,36.65,35.32,29.54,0.86,1954.63,0
826,5.36,2.02,18727,19014,288,Car,2,410.25,34.86,37.23,35.76,34.43,0.94,66.37,0
827,4.45,1.92,18756,18918,163,Car,2,315.14,46.46,49.45,48.63,-1.00,-1.00,-1.00,0
828,4.14,1.82,18816,19168,353,Car,1,411.25,28.12,30.34,29.22,152.32,5.26,31.35,0
829,4.04,1.82,18851,19209,359,Car,2,411.37,28.00,29.60,28.75,170.99,6.01,-1.00,0
830,17.18,2.50,18890,19311,422,Truck,2,410.52,23.21,25.66,24.39,25.18,1.08,-1.00,0
831,16.98,2.50,18899,19303,405,Truck,1,388.05,23.45,24.76,24.02,81.11,3.27,-1.00,0
832,16.98,2.50,18967,19369,403,Truck,1,388.21,23.14,25.72,24.15,42.91,1.81,38.66,0
833,3.64,1.72,18978,19275,298,Car,2,404.84,32.73,35.10,34.09,-1.00,-1.00,-1.00,0
834,5.26,2.12,18981,19358,378,Car,2,411.35,26.27,28.05,27.29,44.70,1.70,17.48,0
835,4.45,1.92,18996,19288,293,Car,2,404.39,32.99,38.40,34.65,16.02,0.42,3.86,0
836,4.75,1.92,19034,19332,299,Car,2,410.68,32.25,35.92,34.47,45.22,1.36,112.00,0
837,10.51,2.22,19039,19414,376,Car,2,410.24,26.35,27.87,27.36,51.77,1.89,38.13,0
838,4.75,1.92,19066,19361,296,Car,2,410.96,34.56,35.62,34.86,31.25,0.90,13.18,0
839,4.95,1.92,19100,19384,285,Car,2,411.95,35.94,37.19,36.30,27.82,0.77,17.21,0
840,4.45,1.92,19171,19600,430,Car,1,410.04,22.79,24.95,23.90,191.74,7.95,160.96,0
841,4.45,1.92,19266,19559,294,Car,2,411.54,33.60,36.77,35.14,203.36,5.79,26.13,0
842,17.08,2.50,19359,19756,398,Truck,1,407.18,24.53,26.72,25.65,39.82,1.58,52.61,0
843,4.35,1.82,19371,19656,286,Car,1,411.22,34.86,37.01,36.09,-1.00,-1.00,-1.00,0
844,4.85,1.82,19388,19652,265,Car,2,411.24,37.35,40.75,38.97,-1.00,-1.00,-1.00,0
845,4.75,1.82,19393,19684,292,Car,1,409.75,34.12,36.35,35.22,23.41,0.65,21.43,1
846,16.78,2.50,19412,19827,416,Truck,1,406.89,23.46,26.20,24.52,38.64,1.47,-1.00,0
847,12.03,2.50,19431,19880,450,Truck,2,410.21,21.64,23.95,22.85,32.13,1.35,-1.00,0
848,10.31,2.50,19463,19890,428,Truck,1,406.82,23.00,24.84,23.83,42.60,1.71,-1.00,0
849,4.75,1.92,19467,19781,315,Car,1,409.05,32.39,33.02,32.59,101.21,3.08,-1.00,0
850,4.65,1.82,19479,19739,261,Car,2,410.85,38.51,41.39,39.56,133.34,3.43,297.54,0
851,5.56,2.32,19503,19898,396,Truck,2,409.13,24.06,28.08,25.91,13.91,0.57,5.69,0
852,4.85,1.92,19527,19779,253,Car,2,402.45,37.82,42.27,39.95,68.41,1.69,599.25,0
853,4.35,1.92,19564,19824,261,Car,2,403.44,37.83,39.61,38.85,51.34,1.35,-1.00,1
854,5.76,1.92,19578,19881,304,Car,2,408.00,31.84,34.87,33.68,14.47,0.42,4.24,1
855,4.24,1.72,19586,19843,258,Car,2,403.39,37.54,40.41,39.27,27.32,0.68,16.52,0
856,10.51,2.63,19612,19973,362,Car,1,410.08,27.38,29.78,28.41,80.88,2.90,16.80,0
857,4.45,1.82,19677,20010,334,Car,1,410.78,29.73,31.64,30.86,271.03,8.59,-1.00,0
858,16.98,2.50,19691,20081,391,Truck,1,388.18,23.88,25.99,24.90,74.61,2.87,-1.00,0
859,4.14,1.92,19745,20051,307,Car,2,410.71,31.99,35.28,33.57,217.85,6.81,-1.00,0
860,4.75,1.92,19777,20087,311,Car,2,411.46,32.26,34.98,33.19,36.71,1.13,524.96,0
861,8.54,2.50,19787,20182,396,Truck,2,407.89,24.74,27.06,25.83,288.61,11.41,237.59,0
862,4.75,1.82,19797,20142,346,Car,1,400.67,27.90,30.51,29.06,49.71,1.76,11.39,0
863,5.86,2.02,19835,20142,308,Car,2,408.56,30.64,37.57,33.30,66.04,2.09,92.52,0
864,5.56,2.12,19878,20191,314,Car,2,412.03,31.38,34.98,32.93,50.32,1.58,100.99,0
865,4.45,1.92,19919,20233,315,Car,2,412.38,31.37,34.27,32.85,47.42,1.45,268.30,0
866,7.98,2.50,19921,20346,426,Truck,2,407.65,23.30,25.20,23.99,125.57,5.38,-1.00,0
867,5.05,2.02,19951,20261,311,Car,2,410.79,32.56,33.86,33.14,31.66,0.95,46.81,0
868,12.23,2.93,19972,20361,390,Car,1,411.73,25.31,27.54,26.52,199.82,7.38,-1.00,0
869,4.85,1.82,19987,20289,303,Car,2,412.26,33.14,34.58,34.15,32.83,0.96,26.60,0
870,4.35,1.92,20019,20323,305,Car,2,412.78,31.66,34.83,33.96,38.10,1.20,70.55,0
871,4.85,1.92,20051,20358,308,Car,2,412.05,30.31,35.28,33.55,35.62,1.17,143.83,0
872,3.84,1.72,20097,20463,367,Car,1,410.42,27.77,28.45,28.05,109.43,3.93,44.11,0
873,5.15,2.02,20106,20415,310,Car,2,411.86,30.03,36.46,33.34,63.29,2.10,587.03,0
874,5.05,1.92,20120,20451,332,Car,2,402.95,28.46,31.73,30.44,11.19,0.39,23.97,1
875,5.05,1.92,20144,20442,299,Car,2,411.48,29.25,37.65,34.55,21.86,0.74,18.70,0
876,19.10,2.50,20166,20597,432,Truck,2,404.83,22.35,24.93,23.49,18.95,0.79,-1.00,0
877,4.55,1.92,20169,20481,313,Car,2,410.87,29.43,35.25,32.95,24.73,0.84,-1.00,0
878,4.35,1.82,20186,20628,443,Car,2,410.21,22.61,23.61,23.21,17.43,0.74,54.77,0
879,4.85,1.92,20192,20509,318,Car,2,410.26,28.67,35.76,32.37,22.49,0.78,1046.32,0
880,5.00,1.92,20215,20531,317,Car,2,403.42,29.47,34.57,31.94,21.79,0.74,68.31,1
881,4.24,1.82,20234,20494,261,Car,1,403.28,37.81,39.78,38.80,49.97,1.31,4.92,0
882,17.18,2.50,20236,20666,431,Truck,2,408.71,23.27,24.02,23.77,20.41,0.85,23.53,0
883,6.47,2.22,20255,20579,325,Car,2,409.39,28.04,35.24,31.61,39.28,1.40,-1.00,0
884,5.15,1.92,20273,20607,335,Car,2,410.83,26.98,34.10,30.77,16.46,0.61,-1.00,0
885,4.14,1.82,20284,20705,422,Car,2,409.53,23.58,24.51,24.33,33.41,1.36,59.27,0
886,4.65,1.82,20292,20629,338,Car,2,409.33,26.71,33.77,30.38,14.71,0.55,-1.00,0
887,4.85,1.92,20315,20661,347,Car,2,410.79,27.03,33.09,29.70,20.19,0.71,355.99,0
888,4.24,1.82,20321,20671,351,Car,1,408.24,27.78,30.86,29.17,131.11,4.25,-1.00,0
889,4.55,1.82,20328,20613,286,Car,1,409.77,34.81,36.94,35.96,-1.00,-1.00,-1.00,0
890,5.96,2.63,20331,20751,421,Car,2,411.19,24.23,24.63,24.49,38.84,1.58,120.24,0
891,4.14,1.92,20345,20697,353,Car,2,410.52,27.54,31.02,29.17,27.68,1.00,-1.00,0
892,4.55,1.82,20366,20730,365,Car,2,411.45,25.38,30.16,28.27,20.12,0.79,-1.00,0
893,5.05,2.02,20407,20747,341,Car,2,411.40,29.58,32.69,30.26,15.47,0.51,5.55,0
894,5.86,1.92,20415,20766,352,Car,2,413.09,28.83,30.02,29.43,6.59,0.22,14.61,1
895,5.56,2.12,20464,20786,323,Car,2,411.20,28.87,37.47,31.94,14.57,0.49,3.77,0
896,19.71,2.50,20470,20878,409,Truck,1,406.73,23.79,25.93,24.93,160.08,6.17,-1.00,0
897,4.55,1.82,20522,20815,294,Car,2,410.76,32.69,36.16,35.07,34.67,1.03,7.75,1
898,6.06,2.83,20580,20993,414,Car,2,410.57,23.47,26.35,24.86,75.41,3.21,-1.00,0
899,4.95,1.92,20605,20963,359,Car,2,404.24,23.67,31.73,28.24,12.13,0.42,3.00,1
900,4.75,1.92,20611,20939,329,Car,2,411.46,29.84,32.08,31.37,148.11,4.66,83.61,0
901,14.65,2.50,20612,21043,432,Truck,1,405.60,22.29,24.89,23.54,129.00,5.18,-1.00,0
902,16.88,2.50,20651,21082,432,Truck,1,407.43,22.06,24.76,23.64,18.13,0.80,29.63,0
903,4.65,1.92,20678,20977,300,Car,1,410.46,33.66,36.58,34.34,-1.00,-1.00,-1.00,0
904,3.94,1.82,20689,20989,301,Car,1,410.99,33.29,36.51,34.27,9.97,0.29,14.01,0
905,4.65,1.82,20713,21074,362,Car,2,412.05,27.35,29.27,28.53,86.81,3.06,26.10,0
906,3.84,1.72,20740,21028,289,Car,1,410.93,34.98,36.35,35.70,50.50,1.44,23.91,0
907,7.28,2.22,20758,21068,311,Car,2,411.88,31.93,34.97,33.23,128.46,3.81,43.22,0
908,4.85,1.92,20817,21190,374,Car,1,411.13,26.47,28.67,27.57,109.78,4.06,22.21,0
909,4.95,1.92,20825,21170,346,Car,2,411.54,28.57,31.35,29.84,113.77,3.73,50.71,0
910,4.85,1.92,20841,21147,307,Car,1,410.36,32.16,34.97,33.54,140.48,4.01,-1.00,0
911,4.45,1.92,20860,21162,303,Car,1,410.71,32.38,35.12,34.02,14.49,0.44,16.19,0
912,6.67,2.22,20873,21222,350,Car,2,412.03,28.49,30.45,29.53,48.00,1.67,-1.00,0
913,7.98,1.92,20882,21251,370,Car,1,410.40,27.07,29.11,27.82,59.25,2.16,63.04,0
914,5.05,1.92,20895,21184,290,Car,1,406.70,31.89,40.13,35.19,21.74,0.63,7.62,0
915,4.75,1.82,20909,21201,293,Car,1,409.29,31.33,38.81,35.06,16.96,0.52,15.72,0
916,5.15,2.32,20963,21228,266,Car,1,408.99,36.85,39.89,38.61,34.80,0.93,5.99,0
917,4.95,1.92,20979,21251,273,Car,2,410.82,35.78,39.27,37.78,110.88,3.07,16.75,1
918,8.19,2.50,21063,21423,361,Truck,1,407.47,27.48,29.35,28.31,183.35,6.47,87.66,0
919,4.14,1.82,21156,21491,336,Car,1,410.40,29.68,32.21,30.64,75.55,2.52,30.47,0
920,4.75,1.92,21177,21455,279,Car,1,411.90,35.47,39.21,37.06,326.52,8.41,176.08,0
921,4.04,1.82,21255,21550,296,Car,1,410.68,32.99,36.23,34.82,73.97,2.19,17.72,0
922,12.13,2.53,21303,21699,397,Car,2,412.08,24.83,27.36,26.03,25.16,0.97,-1.00,0
923,5.26,2.12,21329,21602,274,Car,2,410.97,36.16,39.30,37.65,-1.00,-1.00,-1.00,1
924,4.85,1.92,21332,21562,231,Car,1,410.14,43.82,45.61,44.61,184.41,4.12,19.84,0
925,4.75,1.82,21342,21647,306,Car,1,410.92,32.42,35.05,33.70,120.84,3.45,1496.94,0
926,4.45,1.82,21391,21662,272,Car,2,404.01,35.78,38.35,37.29,87.28,2.44,-1.00,0
927,4.95,1.82,21396,21718,323,Car,2,412.56,31.17,32.46,32.05,18.10,0.58,4.58,0
928,4.75,1.82,21428,21697,270,Car,2,412.43,36.74,39.00,38.35,41.47,1.06,40.22,0
929,4.04,1.82,21449,21766,318,Car,1,410.59,30.41,34.62,32.40,141.73,4.16,189.27,1
930,4.55,1.92,21452,21717,266,Car,2,410.77,35.21,40.81,38.76,28.83,0.71,16.30,0
931,5.66,1.92,21452,21747,296,Car,2,399.62,32.75,35.52,33.87,44.98,1.29,12.41,0
932,4.95,2.02,21471,21732,262,Car,1,399.91,37.25,39.21,38.32,242.07,6.17,-1.00,0
933,4.45,1.72,21476,21763,288,Car,2,404.64,34.05,35.82,35.27,15.24,0.43,11.05,0
934,4.75,1.82,21509,21772,264,Car,1,411.39,37.33,40.67,39.12,48.11,1.27,30.53,0
935,19.30,2.50,21517,21936,420,Truck,1,385.79,21.99,24.06,23.03,72.24,3.00,-1.00,0
936,4.75,1.82,21571,21838,268,Car,1,411.50,37.67,39.90,38.55,95.06,2.38,257.38,0
937,5.05,1.92,21582,21888,307,Car,2,410.74,32.35,34.24,33.58,142.65,4.41,-1.00,0
938,4.45,1.82,21601,21879,279,Car,1,410.81,36.64,37.26,36.97,43.58,1.17,-1.00,0
939,5.26,2.12,21631,21884,254,Car,2,408.73,39.19,41.45,40.42,260.57,6.32,343.46,0
940,6.16,2.22,21683,21962,280,Car,1,400.25,35.04,36.88,35.88,33.03,0.93,2.51,1
941,4.85,1.82,21727,22010,284,Car,1,410.47,34.07,38.08,36.28,52.31,1.47,101.14,0
942,4.65,1.92,21747,22021,275,Car,1,411.23,32.49,41.01,37.54,7.73,0.22,5.98,0
943,4.95,1.92,21781,22054,274,Car,1,409.41,33.88,40.34,37.51,40.68,1.17,19.13,0
944,17.08,2.50,21785,22168,384,Truck,1,387.51,24.22,26.27,25.31,131.44,5.00,58.95,0
945,6.16,2.12,21799,22207,409,Car,2,411.72,24.12,26.52,25.24,11.62,0.46,-1.00,0
946,5.05,1.92,21818,22088,271,Car,2,411.15,36.39,40.05,38.09,303.42,8.34,-1.00,1
947,4.85,1.92,21820,22143,324,Car,2,412.35,29.60,35.49,31.93,4.08,0.13,0.77,2
948,16.98,2.50,21899,22294,396,Truck,1,388.11,23.61,25.57,24.57,102.36,4.01,1157.30,0
949,4.04,1.72,21918,22268,351,Car,2,410.82,28.36,30.69,29.36,70.02,2.32,19.29,0
950,17.18,2.50,21921,22331,411,Truck,1,407.27,23.81,25.90,24.84,201.87,7.79,-1.00,0
951,4.85,1.92,21960,22371,412,Car,1,410.84,23.36,27.99,25.00,30.29,1.19,16.85,0
952,5.15,2.02,21986,22401,416,Car,1,410.60,23.39,27.38,24.74,20.58,0.83,36.05,0
953,13.34,2.50,21996,22427,432,Truck,2,410.85,22.68,24.99,23.84,75.23,3.31,-1.00,0
954,4.14,1.82,21999,22417,419,Car,1,410.80,22.84,27.32,24.58,7.38,0.29,8.64,0
955,4.24,1.82,22110,22472,363,Car,1,411.55,25.08,31.86,28.43,51.26,1.99,12.80,0
956,5.15,2.02,22119,22364,246,Car,2,411.69,40.27,43.06,42.04,-1.00,-1.00,-1.00,0
957,19.30,2.50,22176,22582,407,Truck,1,406.28,23.81,26.15,25.03,246.42,9.63,112.04,0
958,4.55,1.82,22188,22496,309,Car,2,411.46,31.91,35.02,33.42,91.03,2.64,9.60,0
959,4.45,1.82,22197,22537,341,Car,1,409.94,26.27,33.64,30.15,65.96,2.39,22.99,0
960,9.40,2.50,22220,22627,408,Truck,1,407.58,24.16,26.11,25.04,32.98,1.36,91.21,0
961,4.14,1.82,22238,22554,317,Car,2,411.74,29.99,34.59,32.58,59.93,1.99,-1.00,0
962,5.05,1.92,22248,22514,267,Car,2,411.04,36.49,41.18,38.66,213.13,5.84,-1.00,0
963,4.75,1.92,22257,22580,324,Car,2,410.65,30.87,33.72,31.83,17.11,0.55,15.38,0
964,6.97,2.83,22274,22678,405,Car,1,408.70,24.65,25.92,25.30,43.25,1.75,52.06,0
965,4.95,1.92,22318,22601,284,Car,1,409.02,33.44,38.36,36.15,82.29,2.37,9.76,0
966,5.15,1.82,22349,22633,285,Car,1,406.59,33.48,37.32,35.81,38.40,1.06,26.97,0
967,4.24,1.72,22432,22725,294,Car,1,403.26,33.48,35.97,34.43,66.78,1.97,7.27,0
968,4.45,1.82,22484,22739,256,Car,2,403.73,37.01,42.37,39.61,260.79,6.70,50.04,1
969,7.88,2.50,22485,22894,410,Truck,1,407.64,23.86,26.02,24.93,65.24,2.50,-1.00,0
970,3.74,1.72,22487,22760,274,Car,1,410.83,35.84,38.73,37.64,183.17,4.85,43.10,0
971,5.56,1.92,22500,22817,318,Car,2,410.63,31.26,33.90,32.41,23.45,0.75,-1.00,0
972,4.24,1.92,22512,22789,278,Car,1,408.38,35.71,37.55,36.88,31.78,0.84,182.63,0
973,4.45,1.92,22586,22895,310,Car,2,411.18,31.36,35.50,33.29,105.08,3.04,181.18,1
974,4.65,1.92,22614,22931,318,Car,2,411.32,30.30,34.08,32.46,29.25,0.96,-1.00,1
975,16.57,2.50,22614,23045,432,Truck,2,409.02,22.65,25.00,23.74,20.55,0.88,-1.00,0
976,4.24,1.82,22634,22935,302,Car,1,404.61,32.61,35.79,33.62,16.33,0.49,6.75,1
977,4.45,1.82,22653,22919,267,Car,1,410.15,37.22,39.43,38.57,192.92,4.98,64.28,0
978,4.65,1.92,22676,23017,342,Car,2,403.84,28.58,30.34,29.62,72.36,2.53,-1.00,0
979,4.24,1.82,22695,22951,257,Car,1,410.98,37.69,42.17,40.15,13.14,0.34,2.93,0
980,16.88,2.50,22697,23130,434,Truck,2,409.11,22.57,24.95,23.63,59.11,2.61,-1.00,0
981,4.70,1.92,22718,23064,347,Car,2,410.96,27.05,32.72,29.71,42.88,1.52,17.16,0
982,16.98,2.50,22720,23150,431,Truck,1,408.07,22.60,24.82,23.74,26.49,1.13,1910.28,0
983,4.95,1.82,22739,23089,351,Car,2,411.74,27.30,32.03,29.43,18.10,0.64,65.69,0
984,19.40,2.50,22756,23173,418,Truck,2,386.25,22.94,23.38,23.17,33.92,1.47,284.98,0
985,4.65,1.92,22760,23109,350,Car,2,411.52,27.43,32.18,29.54,17.89,0.63,26.21,0
986,4.14,1.82,22768,23072,305,Car,1,411.04,31.80,35.74,33.82,117.68,3.29,-1.00,1
987,4.95,2.02,22787,23134,348,Car,2,411.45,27.53,31.92,29.66,23.58,0.83,49.76,0
988,4.55,1.92,22816,23092,277,Car,1,407.01,36.24,37.78,36.88,41.46,1.13,10.38,0
989,4.65,1.82,22816,23167,352,Car,2,411.66,27.74,32.14,29.34,28.14,1.00,101.49,0
990,17.08,2.50,22820,23254,435,Truck,1,408.26,22.63,24.58,23.52,78.20,3.33,211.08,0
991,4.75,2.02,22832,23131,300,Car,1,410.24,33.92,36.36,34.31,22.12,0.61,-1.00,0
992,4.75,1.92,22851,23204,354,Car,2,411.50,27.67,31.58,29.16,33.10,1.19,-1.00,0
993,4.35,1.82,22888,23237,350,Car,2,403.04,27.55,31.26,28.88,58.02,1.93,8.82,0
994,19.20,2.50,22959,23344,386,Truck,1,384.18,23.96,26.24,24.96,90.61,3.72,48.52,0
995,19.61,2.50,22985,23415,431,Truck,2,410.47,22.83,25.22,23.88,88.64,3.88,-1.00,0
996,4.14,1.82,22999,23338,340,Car,1,409.57,29.54,30.80,30.22,25.87,0.84,4.92,1
997,5.46,2.22,23046,23386,341,Car,1,410.16,29.82,30.48,30.17,45.21,1.49,7.64,1
998,8.69,2.50,23052,23492,441,Truck,2,409.44,22.21,24.38,23.27,52.25,2.35,-1.00,0
999,5.76,2.12,23080,23518,439,Car,2,410.99,22.57,24.67,23.47,19.43,0.79,66.48,0
1000,4.85,1.92,23105,23413,309,Car,1,403.47,31.52,33.99,32.77,37.70,1.19,8.38,1
1001,17.18,2.50,23153,23523,371,Truck,2,370.21,24.08,25.93,25.03,329.27,13.67,-1.00,0
1002,17.08,2.50,23156,23593,438,Truck,2,409.19,22.32,24.68,23.42,49.74,2.22,-1.00,0
1003,4.65,1.92,23191,23606,416,Car,2,404.27,23.44,27.77,24.37,33.82,1.44,-1.00,0
1004,4.65,1.82,23193,23613,421,Car,2,404.76,22.88,27.39,24.10,23.50,0.87,11.03,0
1005,4.55,1.82,23212,23638,427,Car,2,411.13,23.39,25.96,24.13,13.55,0.56,45.27,0
1006,4.55,1.92,23222,23646,425,Car,2,410.79,23.59,25.72,24.23,14.34,0.60,15.19,0
1007,5.15,2.12,23284,23685,402,Car,2,409.97,24.63,26.68,25.57,44.84,1.69,29.94,0
1008,4.85,1.92,23294,23561,268,Car,1,401.51,36.22,39.06,37.61,226.34,5.87,33.59,0
1009,4.75,1.92,23307,23554,248,Car,1,407.94,40.39,41.92,41.31,218.03,5.23,21.56,0
1010,4.14,1.82,23312,23709,398,Car,2,410.85,23.47,28.65,25.89,25.07,0.94,20.20,1
1011,12.03,2.50,23324,23760,437,Truck,2,408.92,22.44,23.86,23.45,20.91,0.87,659.11,0
1012,3.64,1.72,23328,23726,399,Car,1,411.37,25.00,26.57,25.85,51.88,1.96,-1.00,0
1013,4.75,1.82,23346,23733,388,Car,2,403.32,23.11,31.34,26.07,26.53,1.14,24.61,0
1014,4.55,1.92,23365,23591,227,Car,1,404.50,41.21,46.93,44.77,58.46,1.37,16.41,0
1015,4.65,1.82,23374,23778,405,Car,2,410.78,23.34,28.65,25.43,21.87,0.92,64.01,0
1016,5.15,2.02,23378,23828,451,Car,2,412.63,21.25,26.51,22.93,46.54,2.19,36.31,0
1017,3.64,1.72,23404,23874,471,Car,2,410.97,21.32,23.86,21.87,17.37,0.80,66.80,0
1018,17.08,2.50,23460,23918,459,Truck,2,388.24,20.15,23.30,21.20,22.92,1.05,15.31,0
1019,16.88,2.50,23495,23901,407,Truck,1,405.88,24.06,26.00,25.00,155.29,5.99,1072.66,0
1020,4.35,1.82,23497,23842,346,Car,2,411.65,29.11,30.85,29.84,72.53,2.44,15.61,0
1021,12.33,2.50,23517,23878,362,Truck,2,408.57,26.85,29.67,28.30,16.39,0.60,6.13,1
1022,4.04,1.82,23545,23839,295,Car,1,410.47,33.67,35.93,34.92,328.46,9.15,-1.00,0
1023,4.65,2.02,23552,23906,355,Car,2,410.44,27.94,32.33,29.00,21.44,0.75,7.34,0
1024,4.55,1.82,23594,23915,322,Car,1,404.18,26.93,36.94,31.50,15.80,0.57,4.61,0
1025,4.45,1.82,23630,23873,244,Car,1,408.06,39.00,44.47,42.01,49.59,1.24,8.06,0
1026,4.45,1.92,23650,23898,249,Car,1,410.47,39.51,43.78,41.40,33.22,0.76,49.44,0
1027,4.75,1.82,23670,23968,299,Car,1,402.15,32.29,35.11,33.76,65.14,1.99,11.99,1
1028,6.16,2.22,23758,24026,269,Car,1,410.56,36.25,40.26,38.32,70.36,1.91,15.43,0
1029,4.85,1.82,23760,24013,254,Car,2,411.64,38.61,41.61,40.71,171.56,4.15,13.77,0
1030,5.36,2.12,23773,24135,363,Car,2,411.74,28.23,28.67,28.45,220.37,7.75,30.79,0
1031,5.26,2.02,23780,24040,261,Car,2,411.92,37.24,41.00,39.64,25.36,0.68,-1.00,0
1032,4.24,1.92,23788,24115,328,Car,1,403.38,29.51,32.01,30.85,159.94,5.00,-1.00,0
1033,4.24,1.82,23794,24072,279,Car,1,411.02,35.68,38.23,36.98,53.68,1.40,-1.00,0
1034,4.75,1.82,23836,24167,332,Car,1,410.86,30.21,32.33,31.05,51.18,1.69,71.37,0
1035,4.14,1.82,23843,24120,278,Car,2,411.36,34.55,38.77,37.14,90.78,2.62,-1.00,0
1036,17.08,2.50,23869,24278,410,Truck,2,410.38,24.00,26.36,25.10,89.72,3.73,-1.00,0
