id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
781,3.84,1.72,10575,10860,286,Car,1,407.13,35.28,36.54,35.73,16.04,0.45,5.03,0
782,3.94,1.72,10577,10979,403,Car,1,402.46,24.27,25.32,25.04,8.72,0.35,16.93,1
783,4.65,1.82,10601,10883,283,Car,2,409.37,33.41,39.95,36.31,23.47,0.70,7.75,0
784,3.84,1.72,10612,10906,295,Car,1,401.66,33.80,34.45,34.17,49.82,1.46,88.74,1
785,4.85,1.82,10621,10975,355,Car,1,408.55,27.12,31.19,28.86,6.84,0.23,1.88,1
786,4.75,1.82,10624,10961,338,Car,2,410.46,30.11,31.19,30.47,55.12,1.79,66.90,0
787,4.85,1.82,10628,10921,294,Car,1,406.65,33.49,37.05,34.71,16.03,0.45,10.55,0
788,13.74,2.50,10635,11039,405,Truck,1,406.49,24.81,25.59,25.16,21.65,0.87,16.07,1
789,5.66,2.22,10646,10941,296,Car,1,400.86,32.74,35.51,33.99,21.14,0.64,7.32,1
790,3.23,1.72,10657,11000,344,Car,2,409.84,28.95,31.08,29.89,35.15,1.21,-1.00,0
791,3.94,1.82,10667,11044,378,Car,2,410.84,24.60,30.50,27.25,8.60,0.34,-1.00,0
792,4.24,1.82,10685,10986,302,Car,2,409.47,33.70,34.63,34.04,128.57,3.80,257.23,0
793,4.85,1.92,10688,11019,332,Car,2,410.50,28.40,33.52,31.01,6.34,0.22,2.71,1
794,4.95,1.92,10704,11003,300,Car,1,409.07,32.36,35.63,34.22,31.59,0.96,7.50,1
795,4.14,1.82,10731,11034,304,Car,1,407.44,33.01,34.63,33.63,29.29,0.87,6.61,1
796,4.35,1.82,10733,11069,337,Car,2,410.28,29.22,32.76,30.53,36.87,1.19,7.31,1
797,4.75,1.92,10766,11084,319,Car,2,407.29,28.94,34.26,32.03,31.19,0.91,10.19,0
798,4.45,1.72,10906,11193,288,Car,1,408.45,34.96,36.77,35.60,212.21,5.99,21.59,1
799,4.35,1.72,10932,11296,365,Car,2,410.93,28.02,28.74,28.24,354.48,12.65,90.40,0
800,3.74,1.72,10945,11243,299,Car,1,406.48,33.47,34.74,34.11,51.57,1.48,452.04,1
801,16.67,2.50,10949,11387,439,Truck,1,406.89,22.91,23.49,23.23,326.43,13.91,429.16,0
802,16.57,2.50,10950,11370,421,Truck,1,407.89,23.86,24.60,24.29,28.74,1.18,-1.00,0
803,4.14,1.72,10963,11311,349,Car,2,411.03,28.70,30.78,29.54,263.07,9.10,1812.23,0
804,3.74,1.72,10976,11394,419,Car,1,408.57,24.20,24.85,24.45,20.72,0.83,24.29,0
805,4.75,1.82,10985,11277,293,Car,1,406.87,34.29,35.99,34.85,41.50,1.20,36.44,1
806,4.45,1.82,10987,11332,346,Car,2,408.86,28.68,30.13,29.64,18.82,0.62,32.00,0
807,16.57,2.50,10990,11436,447,Truck,2,409.70,22.60,23.31,22.97,46.58,2.06,-1.00,0
808,6.06,2.50,11012,11430,419,Truck,1,404.53,23.71,24.81,24.21,24.45,0.99,55.68,0
809,4.65,1.82,11019,11357,339,Car,2,409.82,29.45,31.76,30.33,25.03,0.84,12.34,0
810,8.08,2.50,11024,11457,434,Truck,1,406.88,23.00,23.92,23.50,56.74,2.45,94.26,0
811,4.95,1.82,11025,11299,275,Car,2,409.18,36.70,38.14,37.35,339.23,9.18,50.93,0
812,4.85,1.92,11042,11340,299,Car,1,400.01,32.92,34.18,33.57,77.90,2.36,-1.00,0
813,3.74,1.82,11086,11490,405,Car,1,407.72,23.98,27.35,25.24,28.60,1.18,15.95,0
814,4.45,1.92,11095,11357,263,Car,1,407.83,36.28,42.70,38.94,12.04,0.33,5.38,0
815,15.97,2.50,11104,11525,422,Truck,2,407.69,23.83,24.77,24.22,73.42,3.00,51.49,0
816,4.45,1.82,11129,11407,279,Car,1,399.27,34.96,36.62,35.92,48.26,1.33,3.95,1
817,3.94,1.72,11138,11517,380,Car,1,408.95,24.62,29.42,26.99,22.45,0.89,13.77,0
818,4.24,1.92,11173,11450,278,Car,1,408.76,35.91,37.75,36.91,48.84,1.33,45.56,0
819,5.15,1.82,11177,11467,291,Car,1,398.89,34.01,34.69,34.40,24.15,0.70,5.89,1
820,4.75,1.92,11190,11512,323,Car,1,408.75,31.21,32.38,31.75,22.19,0.71,11.99,1
821,4.75,2.02,11232,11579,348,Car,2,410.76,27.87,30.97,29.61,54.41,1.92,14.27,0
822,5.36,1.92,11234,11513,280,Car,2,409.35,35.72,38.60,36.70,226.97,6.24,32.76,1
823,4.35,1.82,11247,11498,252,Car,2,409.93,36.89,45.13,40.87,12.90,0.34,7.77,0
824,4.45,1.92,11247,11574,328,Car,2,410.58,30.76,31.95,31.40,19.48,0.63,280.58,0
825,4.55,1.82,11267,11596,330,Car,2,402.41,29.85,31.60,30.60,18.94,0.63,418.07,0
826,4.75,1.92,11273,11586,314,Car,1,408.67,30.59,33.90,32.66,80.51,2.53,11.29,0
827,4.75,1.92,11306,11590,285,Car,2,409.17,34.07,38.24,36.03,83.34,2.20,-1.00,0
828,5.05,1.92,11342,11657,316,Car,2,408.86,32.22,33.65,32.49,48.41,1.44,33.82,1
829,4.14,1.62,11359,11698,340,Car,2,409.39,29.38,31.65,30.21,22.03,0.73,-1.00,0
830,4.85,1.82,11400,11699,300,Car,2,409.46,33.45,35.37,34.25,16.49,0.48,3.88,1
831,17.08,2.50,11431,11885,455,Truck,2,408.47,21.99,22.84,22.50,223.18,10.15,-1.00,0
832,4.85,1.92,11438,11738,301,Car,2,410.21,33.87,34.52,34.20,43.72,1.27,15.13,0
833,3.33,1.62,11439,11702,264,Car,1,409.20,38.81,39.11,38.92,291.90,7.48,41.07,0
834,3.74,1.72,11442,11836,395,Car,1,408.47,24.82,26.58,25.93,222.38,8.95,-1.00,0
835,4.65,1.82,11457,11738,282,Car,2,410.69,35.87,37.18,36.56,53.05,1.44,29.42,0
836,4.95,1.92,11463,11707,245,Car,1,408.91,41.06,42.29,41.93,389.87,9.48,57.63,0
837,3.84,1.62,11494,11846,353,Car,1,409.44,27.35,30.16,29.10,11.74,0.39,9.49,1
838,4.55,1.82,11501,11788,288,Car,2,403.61,34.19,35.63,35.17,58.47,1.71,45.23,1
839,4.95,1.82,11504,11818,315,Car,1,402.43,31.90,32.19,32.05,96.79,3.03,-1.00,0
840,4.75,1.72,11506,11812,307,Car,2,410.61,31.65,35.19,33.56,16.07,0.47,-1.00,0
841,4.14,1.77,11533,11839,307,Car,2,404.54,32.09,34.57,33.07,39.89,1.24,-1.00,0
842,5.05,2.12,11536,11869,334,Car,1,408.26,29.95,31.33,30.66,22.86,0.76,25.92,0
843,6.06,2.02,11550,11915,366,Car,2,410.12,27.04,29.71,28.10,49.85,1.84,-1.00,0
844,9.10,2.50,11561,11996,436,Truck,2,401.05,22.03,23.49,23.04,94.22,4.06,132.15,0
845,4.95,1.82,11563,11893,331,Car,1,408.79,30.28,31.55,30.99,24.91,0.81,30.72,0
846,15.77,2.50,11575,11997,423,Truck,1,406.34,23.17,24.79,24.09,71.08,3.06,-1.00,0
847,5.05,2.02,11600,11967,368,Car,2,410.24,26.46,29.69,27.96,49.74,1.88,-1.00,0
848,16.67,2.50,11613,12036,424,Truck,2,407.91,23.76,24.71,24.12,23.49,0.95,23.07,0
849,4.65,1.82,11623,11895,273,Car,1,407.08,36.61,37.76,37.44,260.83,6.98,-1.00,0
850,3.84,1.72,11624,11945,322,Car,1,409.51,31.44,32.50,31.91,61.19,1.94,45.64,0
851,5.05,1.92,11634,12032,399,Car,2,410.88,25.25,27.26,25.82,31.26,1.23,-1.00,0
852,16.17,2.50,11641,12092,452,Truck,1,406.90,22.15,22.91,22.56,45.22,2.04,-1.00,0
853,4.45,1.72,11653,11970,318,Car,1,408.35,31.37,33.63,32.22,27.17,0.85,28.37,0
854,4.35,1.82,11655,12084,430,Car,2,410.71,23.19,25.03,23.95,37.44,1.61,266.60,0
855,4.24,1.72,11686,12010,325,Car,1,408.38,31.25,31.84,31.53,39.85,1.25,216.32,0
856,4.24,1.72,11696,11955,260,Car,1,408.54,39.28,39.77,39.46,90.90,2.30,32.41,0
857,5.26,2.02,11701,12011,311,Car,2,409.10,32.76,33.36,33.01,42.97,1.29,5.45,1
858,4.65,1.82,11714,12042,329,Car,1,408.99,30.78,31.79,31.19,31.59,1.01,-1.00,0
859,4.55,1.82,11739,12073,335,Car,1,407.84,30.17,31.30,30.53,25.07,0.81,97.84,0
860,16.47,2.50,11744,12157,414,Truck,1,404.03,24.16,24.81,24.47,47.74,1.96,28.81,0
861,5.66,2.22,11787,12098,312,Car,1,408.42,32.47,33.44,32.85,138.11,4.13,-1.00,0
862,12.73,2.50,11810,12211,402,Truck,2,409.39,25.06,25.99,25.53,117.77,4.61,75.92,0
863,4.55,1.82,11862,12174,313,Car,2,407.52,31.91,33.71,32.67,183.15,5.60,32.79,0
864,4.85,1.82,11887,12197,311,Car,2,408.94,32.15,33.54,33.00,24.89,0.75,32.43,0
865,16.67,2.50,11899,12309,411,Truck,1,404.73,24.37,25.05,24.69,132.50,5.39,214.36,1
866,4.45,1.92,11914,12225,312,Car,1,407.96,32.44,33.27,32.81,162.86,4.92,85.96,1
867,4.35,1.82,11920,12254,335,Car,1,408.77,29.65,32.21,30.62,11.63,0.38,2.26,0
868,18.60,2.50,11930,12379,450,Truck,1,405.60,22.27,22.91,22.59,15.10,0.65,-1.00,0
869,4.35,1.92,11955,12275,321,Car,2,410.71,31.65,32.87,32.10,84.65,2.67,-1.00,0
870,12.73,2.50,11978,12431,454,Truck,1,406.51,21.99,22.76,22.44,31.63,1.43,125.45,0
871,3.94,1.82,11988,12309,322,Car,2,410.05,30.98,32.72,31.95,37.82,1.22,-1.00,0
872,5.05,2.02,12007,12459,453,Car,1,408.84,21.77,23.24,22.62,18.84,0.83,21.67,0
873,5.15,2.02,12008,12272,265,Car,1,407.02,37.02,39.46,38.57,113.00,2.87,16.40,0
874,4.75,1.82,12022,12338,317,Car,1,404.81,31.71,32.51,32.04,102.58,3.22,50.99,0
875,4.45,1.82,12033,12361,329,Car,2,409.94,30.58,32.72,31.26,50.98,1.66,-1.00,0
876,16.67,2.50,12075,12496,422,Truck,2,407.93,23.83,24.63,24.23,252.58,10.60,-1.00,0
877,4.65,1.72,12120,12433,314,Car,2,409.32,32.56,32.93,32.71,90.95,2.77,46.89,0
878,6.11,2.50,12140,12462,323,Truck,1,405.36,30.13,32.62,31.48,144.72,4.48,216.15,0
879,4.45,1.82,12146,12457,312,Car,2,409.79,32.36,33.51,32.96,26.87,0.80,40.47,0
880,5.36,1.92,12169,12495,327,Car,1,407.80,30.39,32.00,31.29,34.09,1.06,72.44,0
881,4.35,1.82,12189,12526,338,Car,2,403.98,29.40,30.54,29.99,11.44,0.38,6.76,2
882,4.95,1.92,12190,12500,311,Car,2,409.67,32.79,33.43,33.05,50.33,1.53,214.53,1
883,16.67,2.50,12193,12620,428,Truck,1,405.03,23.31,24.09,23.72,134.66,5.69,71.87,0
884,4.95,1.92,12224,12510,287,Car,1,407.93,34.04,36.47,35.68,332.05,9.75,-1.00,0
885,4.14,1.92,12234,12581,348,Car,1,407.62,28.87,30.03,29.38,78.88,2.63,-1.00,0
886,4.45,1.82,12242,12664,423,Car,1,408.70,23.36,24.65,24.22,36.94,1.56,42.45,0
887,4.45,1.72,12259,12603,345,Car,1,407.52,28.81,30.01,29.63,20.71,0.69,22.00,0
888,4.45,1.82,12273,12698,426,Car,1,407.46,23.81,24.18,23.98,24.82,1.03,47.73,0
889,8.89,2.50,12276,12691,416,Truck,2,407.00,24.13,24.86,24.53,115.74,4.75,4133.67,0
890,5.15,1.92,12300,12606,307,Car,2,409.64,32.65,34.41,33.48,98.55,2.89,27.46,0
891,4.65,2.12,12317,12595,279,Car,2,410.82,35.22,38.45,36.98,162.16,4.57,61.17,0
892,11.93,2.50,12362,12781,420,Truck,2,407.16,23.86,24.70,24.30,24.91,1.01,-1.00,0
893,16.67,2.50,12369,12812,444,Truck,2,408.76,22.69,23.38,23.08,73.69,3.24,-1.00,0
894,4.45,2.02,12373,12674,302,Car,2,410.30,33.04,35.26,34.11,74.88,2.26,329.51,1
895,4.95,2.02,12386,12800,415,Car,2,409.25,24.48,24.96,24.72,13.59,0.54,29.74,0
896,4.55,1.82,12405,12721,317,Car,2,407.08,31.05,32.81,32.22,34.56,1.11,-1.00,1
897,4.14,1.72,12419,12833,415,Car,2,409.95,24.28,25.21,24.77,29.20,1.16,43.86,0
898,3.74,1.72,12423,12742,320,Car,2,410.07,30.33,34.65,32.15,21.20,0.70,37.80,0
899,8.08,2.50,12461,12887,427,Truck,2,406.21,22.13,24.44,23.85,27.26,1.13,50.15,0
900,5.96,2.12,12467,12842,376,Car,2,400.16,25.38,27.80,26.69,12.02,0.44,6.20,1
901,16.37,2.50,12470,12895,426,Truck,1,404.72,22.95,24.65,23.82,167.51,6.92,233.32,0
902,4.95,1.82,12488,12917,430,Car,2,410.02,22.44,24.83,23.91,22.40,0.97,60.31,0
903,4.55,1.92,12492,12810,319,Car,1,408.05,31.55,33.10,32.09,259.78,8.11,81.37,0
904,4.65,1.92,12494,12803,310,Car,2,410.51,31.56,34.25,33.23,76.99,2.27,73.85,0
905,4.55,1.77,12497,12874,378,Car,2,409.83,25.11,28.49,27.19,23.36,0.82,15.53,0
906,7.07,2.22,12509,12892,384,Car,1,407.37,25.84,27.74,26.60,11.74,0.44,4.05,1
907,4.65,1.72,12533,12846,314,Car,1,408.44,31.64,33.16,32.64,40.38,1.26,33.34,0
908,4.14,1.82,12538,12895,358,Car,2,410.56,27.71,29.64,28.76,20.17,0.68,13.49,0
909,5.96,2.12,12552,12934,383,Car,2,369.82,22.73,25.00,24.21,19.04,0.78,17.88,0
910,4.85,1.92,12559,12864,306,Car,2,410.45,32.62,34.59,33.66,78.35,2.32,385.78,0
911,4.45,1.82,12574,12882,309,Car,2,410.27,32.00,34.59,33.32,14.71,0.46,784.20,0
912,4.24,1.82,12598,12916,319,Car,2,408.97,31.82,32.67,32.16,25.21,0.77,57.43,0
913,5.96,2.12,12612,12969,358,Car,2,409.14,28.47,28.80,28.66,73.27,2.54,163.23,0
914,4.95,1.92,12632,12955,324,Car,2,410.65,31.08,32.61,31.79,38.30,1.19,74.13,0
915,4.75,1.82,12634,12999,366,Car,2,410.15,27.76,28.69,28.11,21.78,0.78,-1.00,0
916,17.69,2.50,12647,13018,372,Truck,2,371.48,24.73,25.46,25.06,56.69,2.25,23.91,0
917,4.85,1.92,12650,12937,288,Car,1,406.05,32.34,37.25,35.39,53.59,1.62,8.83,0
918,18.09,2.50,12660,13053,394,Truck,2,385.55,24.15,24.93,24.54,31.11,1.28,-1.00,0
919,4.55,1.92,12674,12947,274,Car,1,399.52,36.14,37.86,36.60,28.82,0.79,15.66,2
920,4.14,1.82,12679,12998,320,Car,1,406.57,30.65,33.13,31.88,19.80,0.61,-1.00,0
921,4.55,1.92,12704,13029,326,Car,1,408.29,27.39,33.90,31.42,23.41,0.74,21.00,0
922,10.61,2.50,12715,13126,412,Truck,1,403.87,24.29,24.89,24.58,204.83,8.24,130.21,0
923,4.55,1.82,12740,13049,310,Car,2,409.99,32.07,33.72,33.19,63.57,1.88,12.73,0
924,6.67,2.43,12747,13163,417,Truck,2,407.86,24.13,25.13,24.52,78.20,3.24,157.18,0
925,4.65,1.92,12783,13090,308,Car,2,410.16,32.48,34.18,33.43,179.20,5.27,61.34,0
926,4.35,1.82,12788,13157,370,Car,2,408.94,27.35,28.29,27.72,55.88,2.04,-1.00,0
927,16.47,2.50,12798,13215,418,Truck,1,404.90,23.99,24.89,24.28,67.21,2.70,591.03,0
928,4.45,1.82,12812,13107,296,Car,1,408.34,34.34,35.02,34.62,102.90,2.99,14.61,0
929,4.45,1.82,12815,13116,302,Car,2,401.22,32.52,34.04,33.34,34.33,1.05,64.22,0
930,3.94,1.82,12819,13191,373,Car,2,409.86,27.07,28.21,27.56,30.61,1.13,172.75,0
931,4.55,1.92,12843,13207,365,Car,2,410.45,27.32,28.54,28.20,17.35,0.60,14.69,1
932,4.95,2.02,12864,13300,437,Car,2,409.97,22.96,23.90,23.51,39.95,1.70,-1.00,0
933,4.45,1.82,12877,13241,365,Car,2,408.88,25.06,31.07,28.09,39.52,1.41,45.05,1
934,4.55,1.82,12943,13249,307,Car,2,408.87,32.99,34.12,33.42,61.71,1.86,12.88,0
935,16.47,2.50,12967,13411,445,Truck,1,406.48,22.62,23.15,22.89,149.14,6.46,-1.00,0
936,5.26,2.02,12973,13296,324,Car,2,408.87,31.20,32.44,31.66,65.26,2.04,9.39,0
937,4.24,1.82,12989,13306,318,Car,1,407.38,31.82,32.61,32.14,240.91,7.41,-1.00,0
938,6.77,2.12,13006,13350,345,Car,2,407.57,28.37,31.22,29.63,75.39,2.41,-1.00,0
939,20.01,2.50,13035,13448,414,Truck,2,407.67,24.05,25.32,24.69,56.54,2.35,118.24,1
940,3.64,1.72,13042,13343,302,Car,1,409.44,32.95,35.14,34.02,44.19,1.33,22.49,0
941,4.75,1.82,13047,13364,318,Car,2,406.68,31.02,32.89,32.09,31.11,0.97,11.68,1
942,14.45,2.50,13060,13505,446,Truck,2,407.74,22.49,23.25,22.92,18.67,0.82,-1.00,0
943,4.75,1.82,13068,13352,285,Car,1,401.43,34.80,36.15,35.36,15.05,0.43,7.33,0
944,4.95,2.02,13091,13382,292,Car,1,407.96,34.02,35.67,35.07,28.48,0.81,140.29,1
945,4.35,1.72,13094,13542,449,Car,2,410.32,22.59,23.96,22.91,27.31,1.19,41.76,0
946,3.94,1.72,13113,13426,314,Car,2,410.31,32.46,33.55,32.80,50.62,1.55,6.39,0
947,16.67,2.50,13124,13512,389,Truck,1,386.92,24.54,25.29,24.94,23.16,0.93,51.72,1
948,3.74,1.62,13125,13444,320,Car,1,408.72,31.72,32.46,32.05,44.51,1.37,-1.00,1
949,16.57,2.50,13140,13578,439,Truck,1,406.40,22.95,23.52,23.20,16.66,0.72,216.25,0
950,5.36,2.12,13146,13469,324,Car,1,409.17,31.15,32.21,31.69,21.68,0.67,-1.00,1
951,6.97,2.32,13147,13467,321,Truck,2,406.10,31.39,32.56,31.74,33.19,1.05,-1.00,0
952,9.10,2.50,13192,13621,430,Truck,1,405.55,23.20,24.32,23.64,31.06,1.33,36.66,0
953,16.47,2.50,13218,13632,415,Truck,1,403.93,23.91,24.79,24.40,47.47,1.95,-1.00,0
954,5.05,2.02,13233,13531,299,Car,1,408.42,33.97,34.57,34.28,92.18,2.70,32.40,0
955,4.55,1.82,13246,13546,301,Car,1,399.42,32.64,34.98,33.30,11.53,0.35,-1.00,1
956,4.14,1.72,13265,13582,318,Car,2,410.62,32.00,33.20,32.40,145.26,4.48,337.89,0
957,4.45,1.72,13289,13588,300,Car,1,400.50,31.36,34.49,33.51,25.29,0.74,2.65,1
958,4.65,1.92,13355,13695,341,Car,1,408.09,29.27,31.50,30.02,68.48,2.29,11.60,0
959,4.85,1.92,13396,13701,306,Car,1,406.58,33.22,33.65,33.35,35.98,1.08,9.66,1
960,16.37,2.50,13397,13818,422,Truck,2,408.52,23.84,24.76,24.27,151.86,6.37,-1.00,1
961,5.26,2.12,13403,13859,457,Car,2,409.89,21.98,22.99,22.48,13.12,0.58,-1.00,0
962,4.55,1.82,13450,13754,305,Car,2,408.33,33.09,33.72,33.60,-1.00,-1.00,-1.00,1
963,4.55,1.92,13455,13758,304,Car,1,408.16,33.02,34.68,33.69,75.33,2.26,17.26,0
964,3.84,1.92,13461,13757,297,Car,2,409.95,33.00,37.57,34.65,12.30,0.37,38.87,0
965,4.45,1.92,13463,13742,280,Car,1,409.15,36.34,37.14,36.68,54.55,1.50,19.72,0
966,13.64,2.50,13465,13940,476,Truck,1,407.08,21.23,21.78,21.43,17.74,0.83,-1.00,0
967,5.15,1.92,13487,13783,297,Car,2,402.38,32.47,35.01,33.99,29.15,0.89,32.62,1
968,16.67,2.50,13497,13916,420,Truck,2,408.43,23.95,24.97,24.38,14.87,0.61,-1.00,0
969,8.99,2.50,13500,13939,440,Truck,2,407.43,22.79,23.56,23.21,65.95,2.81,74.59,0
970,16.47,2.50,13507,13986,480,Truck,1,407.02,20.79,21.66,21.24,20.29,0.94,90.48,0
971,4.45,1.82,13510,13832,323,Car,2,409.51,31.67,31.98,31.81,25.93,0.81,-1.00,1
972,6.06,2.50,13516,13872,357,Truck,1,406.53,27.55,28.92,28.56,73.83,2.68,-1.00,1
973,3.84,1.72,13525,13943,419,Car,2,410.44,24.04,25.96,24.55,23.34,0.91,44.64,0
974,5.15,1.92,13534,13846,313,Car,2,411.21,31.19,33.93,32.97,24.99,0.76,20.88,0
975,4.65,1.82,13554,13870,317,Car,2,410.59,30.46,33.56,32.50,20.05,0.66,-1.00,0
976,4.95,1.92,13558,13858,301,Car,1,400.15,32.98,33.83,33.36,133.84,3.96,-1.00,1
977,3.84,1.82,13570,13878,309,Car,2,402.85,30.36,33.69,32.72,13.42,0.40,17.28,0
978,4.55,1.72,13573,13972,400,Car,2,410.71,25.03,26.76,25.74,25.47,0.99,16.63,0
979,3.74,1.72,13590,13913,324,Car,1,408.74,31.36,32.06,31.65,55.71,1.76,19.81,0
980,4.65,1.82,13596,13918,323,Car,2,403.37,30.01,33.46,31.32,28.04,0.93,-1.00,0
981,4.35,1.82,13607,14002,396,Car,2,410.89,25.09,27.02,26.02,23.85,0.92,15.58,0
982,5.46,2.22,13624,13968,345,Car,2,411.05,29.18,31.42,29.89,27.87,0.92,514.95,0
983,14.65,2.50,13635,14084,450,Truck,2,409.50,22.51,23.22,22.81,111.20,4.93,-1.00,0
984,4.65,1.82,13643,13990,348,Car,2,410.42,29.21,30.36,29.57,18.04,0.61,30.65,0
985,4.14,1.72,13643,14027,385,Car,2,410.75,25.29,27.34,26.75,20.81,0.79,11.51,0
986,4.35,1.82,13663,14012,350,Car,2,410.55,28.54,30.93,29.42,15.04,0.50,11.75,0
987,4.85,1.72,13673,13995,323,Car,1,408.30,31.46,31.92,31.71,99.60,3.15,318.89,0
988,4.35,1.82,13726,14050,325,Car,1,408.13,31.17,32.00,31.50,62.59,2.00,142.08,0
989,4.14,1.82,13745,14078,334,Car,1,409.06,30.53,31.08,30.73,20.57,0.66,-1.00,0
990,14.25,2.50,13752,14198,447,Truck,1,406.34,22.35,23.15,22.78,23.22,1.02,89.80,0
991,8.08,2.50,13758,14178,421,Truck,2,406.33,23.84,24.80,24.20,85.85,3.51,71.10,0
992,4.65,1.92,13819,14132,314,Car,1,401.56,30.60,33.32,32.09,68.62,2.19,32.87,1
993,4.24,1.82,13820,14168,349,Car,1,408.71,28.93,29.71,29.38,13.19,0.44,5.28,1
994,5.46,2.02,13846,14231,386,Car,2,400.30,25.24,27.45,26.00,47.34,1.86,17.93,0
995,5.15,1.92,13902,14215,314,Car,2,343.71,26.58,30.90,27.47,197.71,6.78,49.70,0
996,3.94,1.72,13938,14275,338,Car,1,407.79,29.96,30.77,30.26,123.77,4.12,104.85,0
997,4.24,1.72,13952,14281,330,Car,2,409.81,30.36,31.92,31.16,79.85,2.53,17.76,0
998,4.14,1.82,13952,14395,444,Car,1,408.89,22.84,23.25,23.09,178.19,7.70,224.59,0
999,4.85,1.82,13970,14309,340,Car,2,410.06,28.86,32.26,30.25,16.73,0.57,-1.00,0
1000,4.65,1.82,13972,14304,333,Car,1,406.24,30.15,31.40,30.60,31.13,1.02,48.11,0
1001,4.35,1.82,13982,14296,315,Car,2,408.86,32.16,33.24,32.57,364.71,11.07,95.85,0
1002,6.97,2.12,13994,14339,346,Car,2,408.99,28.91,31.04,29.65,17.65,0.60,33.86,0
1003,4.45,1.82,13999,14325,327,Car,1,402.17,30.33,31.51,30.85,27.79,0.89,30.01,0
1004,10.21,2.50,14007,14426,420,Truck,1,404.82,23.83,25.11,24.17,20.49,0.85,16.87,0
1005,4.45,1.82,14050,14383,334,Car,1,407.50,29.94,31.12,30.60,57.32,1.85,227.49,0
1006,13.44,2.73,14069,14492,424,Car,2,393.27,22.45,23.67,23.24,232.39,10.26,-1.00,0
1007,4.14,1.72,14078,14387,310,Car,2,407.01,32.59,33.35,32.95,60.50,1.84,19.84,0
1008,4.50,1.87,14112,14397,286,Car,1,409.48,35.52,36.49,35.94,-1.00,-1.00,-1.00,0
1009,4.85,1.92,14119,14441,323,Car,1,407.88,31.66,31.74,31.68,69.29,2.19,40.39,0
1010,16.47,2.50,14162,14607,446,Truck,1,405.14,22.45,23.10,22.77,134.96,5.86,-1.00,0
1011,4.65,1.92,14179,14511,333,Car,1,408.46,30.48,31.32,30.77,71.82,2.29,-1.00,0
1012,4.65,1.92,14216,14514,299,Car,2,410.20,34.11,35.24,34.46,172.03,5.00,102.12,0
1013,4.04,1.72,14247,14555,309,Car,2,407.87,32.70,33.87,33.12,340.45,10.39,4196.86,0
1014,9.80,2.50,14264,14692,429,Truck,2,406.12,23.02,24.22,23.73,166.92,7.02,1451.09,0
1015,5.66,2.22,14274,14593,320,Truck,1,406.83,31.55,32.47,31.90,226.00,6.96,-1.00,0
1016,4.04,1.62,14307,14626,320,Car,1,407.74,31.00,33.16,31.97,36.89,1.16,29.92,0
1017,5.26,2.02,14324,14652,329,Car,1,407.28,29.60,31.86,31.05,166.50,5.32,126.05,0
1018,4.35,1.82,14341,14653,313,Car,2,411.27,32.58,33.95,32.97,166.33,5.09,-1.00,0
1019,4.65,1.82,14344,14661,318,Car,1,409.11,31.67,32.53,32.28,40.12,1.24,36.03,0
1020,16.57,2.50,14350,14773,424,Truck,1,406.19,23.41,24.37,24.01,139.82,5.84,92.71,0
1021,4.65,1.92,14369,14694,326,Car,1,408.62,30.80,32.51,31.44,46.81,1.51,32.97,0
1022,18.65,2.50,14414,14869,456,Truck,2,410.38,22.23,23.07,22.56,123.58,5.54,-1.00,0
1023,4.65,1.82,14420,14734,315,Car,1,408.77,31.88,33.02,32.56,89.20,2.75,111.80,0
1024,5.66,2.12,14425,14724,300,Car,2,401.34,33.27,34.10,33.57,227.84,6.75,429.34,1
1025,4.45,1.72,14450,14767,318,Car,1,407.95,31.96,32.46,32.18,89.31,2.79,73.72,0
1026,16.57,2.50,14474,14893,420,Truck,1,404.70,23.94,24.49,24.16,100.09,4.17,167.06,0
1027,6.97,2.50,14488,14792,305,Truck,1,395.40,32.32,32.69,32.53,36.97,1.14,78.22,1
1028,4.95,1.92,14503,14813,311,Car,1,409.45,30.90,35.79,33.04,16.96,0.55,18.16,0
1029,16.47,2.50,14503,14917,415,Truck,1,404.33,24.08,24.80,24.43,31.01,1.27,-1.00,0
1030,4.14,1.82,14508,14817,310,Car,2,408.63,31.78,35.87,33.08,106.41,3.15,253.39,0
1031,4.45,1.72,14518,14832,315,Car,1,408.17,31.22,35.29,32.52,12.74,0.40,21.59,0
1032,9.40,2.50,14521,14965,445,Truck,2,407.58,22.47,23.32,22.95,81.41,3.51,221.48,0
1033,13.44,2.50,14525,14926,402,Truck,2,390.77,23.96,24.73,24.37,174.35,7.20,-1.00,0
1034,4.24,1.82,14536,14840,305,Car,1,399.80,31.49,35.10,32.89,14.14,0.42,14.39,1
1035,16.67,2.50,14536,14977,442,Truck,1,406.53,22.83,23.36,23.05,44.45,1.90,-1.00,0
1036,4.35,1.72,14540,14914,375,Car,1,407.79,26.25,28.75,27.27,6.54,0.24,5.41,1
1037,4.65,1.82,14557,14888,332,Car,1,408.10,30.36,32.18,30.84,23.62,0.77,-1.00,0
1038,4.35,1.72,14570,14974,405,Car,2,409.46,24.74,26.16,25.35,25.64,1.03,19.75,0
1039,10.61,2.50,14573,15014,442,Truck,2,406.95,22.39,23.68,23.07,34.41,1.46,72.63,0
