id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1859,14.86,2.50,21813,22264,452,Truck,1,408.94,22.43,23.05,22.67,18.03,0.79,67.76,0
1860,4.45,1.82,21818,22141,324,Car,2,409.62,31.54,32.01,31.72,96.62,3.06,-1.00,1
1861,7.18,2.50,21840,22295,456,Truck,1,409.00,22.13,22.89,22.48,17.38,0.76,63.93,0
1862,5.36,2.12,21853,22172,320,Car,2,408.30,31.58,32.61,32.02,33.98,1.07,42.87,1
1863,16.88,2.50,21854,22271,418,Truck,2,409.30,24.30,24.73,24.55,30.15,1.22,27.62,1
1864,4.55,1.92,21873,22170,298,Car,2,403.45,31.89,37.52,33.99,14.47,0.42,6.32,0
1865,4.65,1.82,21880,22320,441,Car,2,410.10,22.60,24.17,23.31,23.06,0.97,78.98,0
1866,5.96,2.50,21886,22149,264,Truck,1,407.65,38.07,39.55,38.77,80.62,2.06,5.66,1
1867,4.75,1.92,21895,22196,302,Car,2,410.54,33.20,36.44,34.11,21.92,0.65,25.55,0
1868,4.24,1.82,21919,22213,295,Car,1,411.69,34.57,35.82,35.02,50.03,1.43,9.22,1
1869,4.45,1.82,21925,22234,310,Car,2,410.83,32.55,34.01,33.26,33.86,1.00,74.03,0
1870,6.37,2.22,21926,22281,356,Car,2,409.96,27.32,30.39,28.89,13.18,0.45,-1.00,0
1871,11.82,2.50,21929,22348,420,Truck,2,409.31,22.84,24.99,24.43,13.88,0.57,10.14,0
1872,3.94,1.72,21944,22243,300,Car,2,410.50,32.64,35.86,34.36,17.81,0.51,9.18,1
1873,4.35,1.82,21963,22314,352,Car,2,411.79,26.01,31.01,29.34,35.68,1.16,31.32,0
1874,4.14,1.82,21975,22294,320,Car,1,411.71,31.83,33.19,32.28,74.75,2.25,23.31,0
1875,14.35,2.50,21996,22423,428,Truck,2,405.30,23.14,24.46,23.74,47.88,2.06,38.05,0
1876,11.82,2.50,22004,22430,427,Truck,1,409.45,23.58,24.48,24.03,115.51,4.83,59.12,0
1877,5.46,2.02,22007,22318,312,Car,2,410.59,31.50,34.98,33.02,28.27,0.89,-1.00,0
1878,4.24,1.82,22011,22278,268,Car,2,372.58,32.96,35.73,34.89,45.65,1.29,23.00,0
1879,6.67,2.63,22018,22429,412,Truck,2,408.89,24.26,25.83,24.88,49.38,2.03,-1.00,0
1880,4.95,1.92,22027,22339,313,Car,2,410.54,30.73,33.78,32.91,18.81,0.56,20.38,0
1881,4.24,1.82,22056,22362,307,Car,2,395.81,27.83,34.69,32.33,18.03,0.64,15.80,0
1882,5.26,2.02,22085,22346,262,Car,1,410.56,38.46,40.02,39.35,201.69,5.10,44.00,0
1883,5.36,1.92,22086,22391,306,Car,1,410.00,32.76,34.54,33.62,49.74,1.45,4.90,1
1884,16.57,2.50,22095,22503,409,Truck,2,387.98,23.26,24.12,23.79,78.25,3.29,1008.23,0
1885,4.45,1.92,22102,22412,311,Car,2,410.63,32.54,33.62,33.13,53.39,1.61,19.61,0
1886,4.40,1.82,22103,22469,367,Car,2,409.91,27.05,28.70,28.01,39.78,1.46,16.20,0
1887,4.85,1.92,22117,22400,284,Car,1,403.21,35.17,36.20,35.63,14.65,0.41,6.00,0
1888,4.65,1.92,22124,22393,270,Car,1,410.18,36.57,39.44,38.14,56.60,1.44,-1.00,0
1889,3.74,1.72,22125,22549,425,Car,2,409.21,23.79,24.51,24.14,20.55,0.84,29.70,0
1890,5.05,2.02,22130,22462,333,Car,2,409.80,30.12,32.18,30.88,31.02,1.02,-1.00,0
1891,4.14,1.82,22147,22561,415,Car,2,411.58,23.34,28.11,24.87,14.36,0.54,7.53,1
1892,4.14,1.72,22166,22490,325,Car,2,403.37,30.02,31.71,31.13,28.64,0.95,9.65,1
1893,6.27,2.22,22169,22478,310,Car,1,411.22,32.73,33.88,33.28,69.44,2.05,-1.00,0
1894,4.85,1.92,22182,22540,359,Car,2,409.99,27.50,29.25,28.65,20.92,0.75,-1.00,0
1895,4.24,1.72,22207,22515,309,Car,1,409.07,32.35,34.22,33.22,44.31,1.32,48.72,0
1896,3.94,1.72,22218,22508,291,Car,1,411.02,34.00,36.18,35.45,144.22,4.24,-1.00,0
1897,3.94,1.72,22241,22553,313,Car,2,410.58,31.38,33.63,32.92,112.48,3.42,40.61,0
1898,3.74,1.72,22258,22675,418,Car,1,410.23,24.02,25.30,24.60,235.10,9.52,172.83,0
1899,4.45,1.72,22270,22569,300,Car,1,404.57,33.34,34.48,33.84,75.05,2.20,64.22,0
1900,4.55,1.82,22271,22578,308,Car,2,411.05,32.68,34.01,33.51,28.29,0.85,16.76,0
1901,4.45,1.82,22296,22596,301,Car,2,410.46,33.25,34.94,34.22,20.68,0.59,9.32,0
1902,4.95,1.92,22313,22614,302,Car,2,410.44,33.16,35.71,34.11,17.57,0.53,31.46,0
1903,4.35,1.82,22320,22681,362,Car,2,410.24,26.81,29.31,28.42,135.50,4.62,64.45,1
1904,14.86,2.50,22322,22737,416,Truck,2,408.83,24.21,25.32,24.64,25.65,1.03,727.97,0
1905,5.36,1.92,22354,22665,312,Car,2,407.43,31.31,34.85,32.77,46.60,1.48,-1.00,0
1906,11.42,2.12,22367,22754,388,Car,2,404.90,25.42,26.70,26.16,35.17,1.38,-1.00,0
1907,15.56,2.50,22368,22809,442,Truck,2,409.28,22.82,23.61,23.21,29.69,1.29,-1.00,0
1908,4.95,1.82,22369,22678,310,Car,1,409.59,32.11,33.74,33.15,128.71,3.83,437.22,0
1909,5.26,2.02,22370,22648,279,Car,1,410.94,36.49,37.58,36.97,200.22,5.42,107.28,0
1910,4.45,1.92,22376,22723,348,Car,2,410.54,27.04,30.95,29.60,25.22,0.93,-1.00,0
1911,4.85,1.92,22401,22744,344,Car,2,409.48,26.82,32.94,29.86,16.06,0.53,4.12,2
1912,4.14,1.82,22404,22733,330,Car,1,411.21,30.86,31.77,31.26,43.98,1.39,-1.00,0
1913,4.55,1.82,22429,22758,330,Car,1,411.14,29.93,32.37,31.26,24.75,0.80,98.92,1
1914,4.65,1.92,22435,22766,332,Car,1,410.14,28.79,33.13,30.99,101.71,3.37,16.62,0
1915,4.55,1.82,22453,22851,399,Car,2,410.79,24.73,26.53,25.81,39.78,1.50,13.79,0
1916,3.94,1.72,22479,22816,338,Car,2,403.32,28.63,30.87,29.93,77.07,2.53,20.48,0
1917,5.15,2.32,22482,22813,332,Car,1,410.56,30.63,31.31,31.02,52.18,1.70,27.90,0
1918,4.45,1.92,22519,22859,341,Car,1,410.90,29.40,31.23,30.22,42.45,1.36,-1.00,0
1919,5.46,2.02,22530,22931,402,Car,2,409.42,24.13,27.33,25.53,69.89,2.89,254.70,0
1920,4.85,1.92,22546,22872,327,Car,2,410.04,30.88,32.42,31.47,61.25,1.91,47.59,0
1921,6.11,2.12,22574,22853,280,Car,2,411.30,35.52,38.17,36.87,156.73,4.22,32.51,0
1922,4.65,1.82,22597,22924,328,Car,2,409.95,30.52,32.62,31.35,24.92,0.78,-1.00,1
1923,4.75,2.02,22611,22889,279,Car,2,401.25,35.09,37.80,36.11,47.15,1.34,-1.00,0
1924,7.48,2.50,22623,23037,415,Truck,2,406.86,24.06,25.29,24.58,81.76,3.39,-1.00,0
1925,9.70,2.50,22627,23024,398,Truck,1,381.80,23.73,24.50,24.04,95.09,3.97,-1.00,0
1926,4.45,1.82,22666,22974,309,Car,2,410.30,32.11,34.19,33.33,68.49,2.02,34.82,0
1927,4.24,1.92,22668,22937,270,Car,2,401.11,33.31,38.24,37.29,20.53,0.60,5.14,0
1928,20.01,2.50,22685,23111,427,Truck,1,409.45,23.76,24.41,24.03,61.74,2.58,324.23,0
1929,4.24,1.82,22698,22997,300,Car,2,410.86,33.25,34.87,34.37,42.71,1.28,52.60,0
1930,3.44,1.82,22710,23125,416,Car,2,409.99,24.13,25.41,24.71,82.46,3.35,548.84,0
1931,4.14,1.82,22712,23035,324,Car,2,410.75,28.94,34.04,31.81,54.70,1.89,-1.00,0
1932,14.35,2.50,22723,23147,425,Truck,1,408.89,22.02,25.36,24.12,15.92,0.66,18.30,0
1933,4.35,1.72,22725,23038,314,Car,1,410.77,32.33,33.37,32.82,-1.00,-1.00,-1.00,1
1934,13.64,2.50,22770,23140,371,Truck,1,407.28,26.99,28.20,27.53,31.79,1.17,-1.00,0
1935,16.78,2.50,22770,23241,472,Truck,1,407.91,21.37,22.19,21.66,30.07,1.35,-1.00,0
1936,4.45,1.82,22786,23109,324,Car,2,411.58,31.24,33.01,31.87,82.76,2.64,-1.00,1
1937,4.45,1.92,22790,23092,303,Car,1,403.78,30.01,35.98,33.45,-1.00,-1.00,-1.00,1
1938,5.05,1.92,22792,23107,316,Car,1,403.42,28.85,36.18,32.04,10.62,0.33,2.41,1
1939,4.14,1.72,22799,23175,377,Car,2,410.38,26.69,28.67,27.30,18.39,0.68,-1.00,0
1940,4.55,1.92,22819,23123,305,Car,2,409.26,32.79,34.52,33.68,34.32,1.04,20.96,0
1941,4.85,1.92,22820,23141,322,Car,1,411.21,30.37,33.68,32.05,17.22,0.53,42.94,0
1942,4.35,1.72,22841,23179,339,Car,1,411.27,29.24,31.58,30.43,40.69,1.37,15.89,0
1943,12.94,2.50,22842,23265,424,Truck,1,409.49,23.69,24.72,24.21,16.44,0.67,11.72,1
1944,6.06,2.12,22847,23179,333,Car,2,408.77,29.38,32.56,30.79,24.53,0.80,7.12,1
1945,5.05,2.02,22874,23188,315,Car,1,411.48,32.17,33.77,32.78,54.43,1.68,27.63,0
1946,14.45,2.50,22881,23313,433,Truck,2,408.33,23.13,24.17,23.64,152.62,6.59,-1.00,0
1947,3.84,1.82,22888,23250,363,Car,1,411.88,28.24,28.78,28.46,29.92,1.05,8.42,1
1948,4.65,1.82,22952,23289,338,Car,2,409.44,29.78,30.84,30.39,120.02,4.01,53.07,0
1949,5.15,1.92,22977,23320,344,Car,2,410.35,29.25,31.77,29.93,25.33,0.86,109.84,0
1950,4.95,2.12,22995,23289,295,Car,1,409.51,32.38,36.76,34.84,46.27,1.40,10.16,0
1951,6.06,2.12,23009,23391,383,Car,1,411.44,26.40,27.63,26.94,127.56,4.78,42.55,0
1952,5.05,1.92,23026,23344,319,Car,2,409.08,31.66,33.20,32.18,27.42,0.83,14.65,0
1953,4.35,1.72,23033,23302,270,Car,2,410.39,37.74,38.56,38.18,184.94,4.82,31.96,0
1954,9.20,2.50,23047,23472,426,Truck,1,408.74,23.54,24.32,24.05,210.73,8.67,78.27,0
1955,3.84,1.82,23059,23405,347,Car,2,410.15,28.56,30.95,29.65,38.05,1.33,-1.00,0
1956,4.45,1.82,23098,23447,350,Car,2,409.67,29.16,29.73,29.35,38.66,1.31,64.80,0
1957,4.55,1.82,23107,23379,273,Car,1,411.27,36.46,39.39,37.82,127.03,3.42,26.76,0
1958,4.85,1.82,23117,23424,308,Car,2,408.56,32.54,34.36,33.29,120.53,3.70,-1.00,0
1959,4.35,1.72,23119,23434,316,Car,1,410.54,31.47,33.47,32.60,51.56,1.62,9.48,0
1960,4.55,1.92,23128,23456,329,Car,2,410.37,30.41,33.20,31.30,14.69,0.46,5.51,1
1961,6.06,2.22,23144,23459,316,Car,1,411.03,32.34,33.12,32.63,25.41,0.78,27.93,0
1962,7.07,2.12,23155,23483,329,Car,2,409.36,28.97,32.11,31.21,17.57,0.55,13.06,0
1963,15.97,2.50,23157,23611,455,Truck,2,409.01,22.13,23.29,22.53,241.42,10.90,-1.00,0
1964,4.85,1.82,23197,23506,310,Car,2,410.28,29.37,34.95,33.21,21.99,0.74,8.98,0
1965,5.66,2.50,23205,23664,460,Truck,1,409.06,21.91,22.71,22.29,147.67,6.53,-1.00,0
1966,4.75,1.82,23208,23492,285,Car,2,409.95,35.24,36.78,36.11,46.14,1.29,11.79,0
1967,3.44,1.72,23243,23704,462,Car,1,410.88,21.66,23.57,22.29,28.54,1.27,37.35,0
1968,16.73,2.50,23254,23696,443,Truck,2,409.47,22.79,23.58,23.17,63.59,2.70,119.80,0
1969,4.65,1.82,23264,23534,271,Car,1,402.14,33.78,38.73,37.25,108.07,2.95,24.82,1
1970,3.94,1.82,23274,23569,296,Car,1,409.78,33.96,35.14,34.74,33.76,0.97,60.42,0
1971,3.74,1.72,23295,23747,453,Car,1,410.46,21.58,24.06,22.71,33.75,1.54,33.81,0
1972,4.95,1.92,23310,23620,311,Car,1,411.36,31.33,34.10,33.18,48.00,1.44,-1.00,0
1973,4.45,1.92,23327,23621,295,Car,2,410.10,34.44,35.74,34.90,156.92,4.49,28.37,1
1974,7.28,2.50,23335,23796,462,Truck,2,407.61,21.27,24.12,22.12,65.19,2.92,-1.00,0
1975,5.36,2.02,23357,23687,331,Car,2,408.67,30.12,31.85,30.98,37.12,1.22,-1.00,0
1976,3.64,1.72,23358,23823,466,Car,2,410.30,21.48,23.36,22.07,15.77,0.73,33.43,0
1977,4.14,1.82,23373,23665,293,Car,2,409.97,34.66,35.54,35.12,233.99,6.70,966.82,0
1978,2.73,1.62,23399,23702,304,Car,1,411.03,32.08,36.27,33.93,102.21,3.08,43.64,0
1979,4.95,1.92,23405,23718,314,Car,2,410.87,31.90,35.57,32.84,39.97,1.25,-1.00,0
1980,4.65,1.82,23417,23697,281,Car,1,401.53,33.54,38.68,35.87,227.13,5.91,152.67,0
1981,4.45,1.82,23423,23739,317,Car,2,411.03,31.75,34.19,32.54,17.84,0.55,19.90,0
1982,4.55,1.82,23453,23770,318,Car,1,403.09,31.44,32.50,31.80,41.22,1.30,4.16,1
1983,4.14,1.72,23476,23826,351,Car,2,410.40,28.69,30.10,29.33,143.02,4.98,-1.00,0
1984,4.45,1.82,23489,23805,317,Car,2,409.48,31.80,33.43,32.42,79.89,2.48,359.76,0
1985,4.35,1.82,23515,23862,348,Car,2,410.54,29.04,29.90,29.59,37.73,1.27,74.14,0
1986,4.95,1.92,23548,23858,311,Car,2,411.09,32.31,34.15,33.16,65.87,1.94,57.30,0
1987,4.65,1.92,23559,23891,333,Car,1,411.18,30.43,31.59,30.97,135.25,4.36,-1.00,0
1988,4.95,1.92,23578,23913,336,Car,2,409.09,29.89,31.36,30.55,56.24,1.87,36.40,0
1989,12.53,2.50,23607,24040,434,Truck,2,406.64,22.96,24.05,23.49,195.13,8.35,119.29,0
1990,4.95,1.82,23657,23946,290,Car,1,408.32,34.21,36.06,35.34,72.62,2.07,16.12,1
1991,7.48,2.50,23671,24060,390,Truck,2,406.81,25.40,27.33,26.15,20.39,0.77,-1.00,0
1992,4.95,1.92,23679,24004,326,Car,1,411.13,31.17,32.21,31.64,27.89,0.87,-1.00,0
1993,16.78,2.50,23681,24117,437,Truck,2,408.91,23.24,23.63,23.46,50.98,2.17,353.64,0
1994,4.95,1.92,23706,24011,306,Car,2,403.48,31.23,33.76,33.08,22.02,0.67,2.98,2
1995,3.94,1.72,23715,24034,320,Car,1,410.87,31.72,32.87,32.21,35.07,1.10,44.08,0
1996,4.75,1.82,23730,24051,322,Car,1,411.51,31.73,32.54,32.07,14.84,0.45,-1.00,1
1997,18.90,2.50,23778,24231,454,Truck,1,409.24,22.30,22.96,22.59,14.00,0.62,-1.00,0
1998,4.55,1.72,23799,24122,324,Car,2,402.57,29.86,35.34,31.18,85.12,2.60,15.88,0
1999,3.84,1.82,23801,24175,375,Car,1,411.06,27.15,28.33,27.49,107.97,3.81,-1.00,0
2000,4.55,1.92,23810,24145,336,Car,2,410.32,29.42,32.32,30.63,5.08,0.16,21.09,1
2001,4.14,1.72,23816,24183,368,Car,1,404.51,27.31,28.18,27.57,12.30,0.44,14.13,1
2002,4.85,1.82,23817,24134,318,Car,2,409.94,32.16,32.79,32.35,139.72,4.34,-1.00,0
2003,4.65,1.92,23820,24132,313,Car,1,404.21,31.89,33.09,32.40,-1.00,-1.00,-1.00,0
2004,4.75,1.82,23834,24202,369,Car,1,404.67,26.92,28.75,27.50,13.50,0.49,18.69,0
2005,13.34,2.50,23838,24276,439,Truck,1,408.05,21.81,24.12,23.30,26.27,1.17,21.22,0
2006,16.67,2.50,23854,24273,420,Truck,2,407.30,23.84,24.87,24.31,137.79,5.64,155.38,0
2007,4.45,1.82,23865,24201,337,Car,2,409.04,30.11,30.82,30.45,57.44,1.86,78.77,0
2008,4.75,1.82,23870,24194,325,Car,2,410.54,30.68,32.70,31.67,57.75,1.83,97.74,0
2009,5.15,1.92,23903,24222,320,Car,2,409.92,31.34,32.67,32.14,28.36,0.89,32.61,0
2010,4.95,1.92,23909,24275,367,Car,2,408.32,27.15,29.89,27.91,47.93,1.76,-1.00,0
2011,8.08,2.50,23910,24329,420,Truck,2,406.24,23.80,25.34,24.25,44.61,1.85,310.51,0
2012,4.75,1.82,23913,24269,357,Car,1,410.78,27.81,29.46,28.86,65.63,2.29,31.99,0
2013,4.35,1.92,23920,24238,319,Car,2,407.42,31.61,32.21,32.04,15.06,0.47,32.96,0
2014,4.95,1.92,23955,24310,356,Car,1,409.94,27.79,30.40,28.88,39.45,1.35,38.60,0
2015,3.54,1.62,23956,24265,310,Car,2,408.81,32.40,33.55,33.10,32.94,0.99,20.76,0
2016,4.14,1.82,23960,24314,355,Car,2,410.09,28.46,29.80,28.98,41.68,1.40,37.25,0
2017,4.65,1.92,23978,24331,354,Car,1,409.71,27.71,30.39,29.03,18.37,0.66,28.83,0
2018,4.45,1.82,23985,24290,306,Car,2,409.46,32.71,34.06,33.58,28.97,0.86,33.27,0
2019,10.21,2.50,24010,24462,453,Truck,1,408.23,22.25,23.05,22.59,154.92,6.72,228.39,0
2020,4.24,1.72,24016,24353,338,Car,1,410.38,30.23,31.02,30.46,250.96,8.09,-1.00,0
2021,4.65,1.92,24017,24352,336,Car,2,409.50,30.05,31.28,30.57,42.19,1.35,31.06,0
2022,6.57,2.22,24052,24381,330,Car,1,410.76,30.22,31.94,31.22,53.54,1.75,18.99,0
2023,4.75,1.92,24058,24375,318,Car,2,410.64,32.00,33.02,32.40,25.55,0.77,16.07,0
2024,16.57,2.50,24062,24517,456,Truck,1,407.97,22.04,23.38,22.42,29.62,1.29,65.24,0
2025,4.45,1.92,24068,24342,275,Car,2,409.82,36.93,37.87,37.42,72.21,1.94,18.63,0
2026,3.74,1.72,24085,24415,331,Car,1,409.94,30.59,31.84,31.07,37.86,1.19,80.72,0
2027,5.05,1.92,24097,24430,334,Car,2,409.28,29.61,32.10,30.74,44.45,1.50,-1.00,0
2028,4.85,1.82,24100,24411,312,Car,2,408.30,32.10,33.91,32.84,41.18,1.28,-1.00,0
2029,4.95,1.92,24112,24432,321,Car,2,409.35,31.44,33.17,32.00,11.80,0.37,-1.00,0
2030,8.08,2.50,24128,24548,421,Truck,2,407.26,23.89,25.13,24.25,31.53,1.30,9532.49,0
2031,3.49,1.67,24136,24473,338,Car,1,411.50,29.98,31.29,30.54,62.66,2.00,46251.18,0
2032,20.11,2.50,24141,24594,454,Truck,1,408.37,21.93,23.40,22.54,47.57,2.14,57.95,0
2033,4.75,1.82,24149,24475,327,Car,2,409.80,31.07,31.94,31.45,49.90,1.59,28.60,1
2034,4.95,2.02,24156,24461,306,Car,2,409.44,33.31,34.27,33.58,33.46,0.98,22.38,0
2035,4.95,1.82,24174,24482,309,Car,2,411.51,33.01,34.45,33.42,20.42,0.61,138.21,0
2036,4.55,1.82,24177,24526,350,Car,1,410.12,28.74,30.12,29.39,45.91,1.56,517.40,0
2037,4.65,1.82,24179,24490,312,Car,1,410.87,31.42,35.33,33.04,168.88,5.19,37.19,0
2038,16.78,2.50,24194,24644,451,Truck,1,408.35,22.16,23.54,22.69,26.60,1.19,54.76,0
2039,3.64,1.82,24207,24518,312,Car,2,410.07,32.34,33.99,32.98,40.56,1.25,78.83,1
2040,16.62,2.50,24207,24634,428,Truck,2,408.83,23.53,24.25,23.95,57.91,2.44,-1.00,0
2041,4.95,1.92,24219,24559,341,Car,2,410.38,29.77,30.70,30.19,28.91,0.94,-1.00,0
2042,4.75,1.92,24227,24530,304,Car,2,410.49,32.36,37.02,33.89,21.12,0.64,39.28,0
2043,4.14,1.72,24227,24576,350,Car,1,410.59,28.72,29.77,29.42,51.38,1.74,65.70,0
2044,3.84,1.82,24246,24591,346,Car,1,408.90,28.51,31.04,29.64,14.11,0.47,11.72,0
2045,4.24,2.02,24249,24581,333,Car,2,410.97,30.26,31.58,30.96,23.23,0.74,15.94,0
2046,4.55,1.82,24256,24560,305,Car,2,409.21,32.60,36.71,33.68,32.07,0.98,165.09,0
2047,15.66,2.50,24267,24720,454,Truck,1,408.63,22.24,23.05,22.56,52.58,2.32,217.42,0
2048,4.45,1.92,24273,24601,329,Car,1,404.24,29.50,32.27,30.83,15.40,0.48,8.47,1
2049,4.55,1.92,24306,24550,245,Car,1,334.18,32.50,37.51,34.24,72.89,2.23,21.91,0
2050,4.35,1.82,24309,24600,292,Car,2,409.42,34.46,35.92,35.18,49.36,1.42,19.72,0
2051,4.75,1.82,24327,24634,308,Car,2,409.87,32.38,34.27,33.40,67.90,1.99,23.56,0
2052,7.28,2.22,24344,24688,345,Car,1,411.42,28.88,31.23,29.91,80.73,2.64,113.57,0
2053,6.06,2.22,24371,24714,344,Car,1,410.11,29.38,30.68,29.90,25.67,0.87,40.08,0
2054,5.05,2.02,24391,24737,347,Car,1,409.77,29.08,30.18,29.62,18.99,0.63,315.67,0
2055,5.76,2.02,24397,24825,429,Car,2,408.23,23.32,24.67,23.85,30.72,1.29,-1.00,0
2056,4.14,1.82,24411,24742,332,Car,2,410.61,29.36,32.20,31.01,105.45,3.59,17.13,1
2057,11.72,2.50,24428,24890,463,Truck,1,406.68,21.58,22.45,22.01,134.13,5.99,-1.00,0
2058,4.14,1.82,24450,24762,313,Car,1,412.32,32.73,33.48,33.05,200.16,6.07,156.71,0
2059,9.10,2.50,24450,24871,422,Truck,2,406.75,23.65,24.52,24.16,33.62,1.38,54.77,0
2060,4.55,1.82,24466,24796,331,Car,2,402.11,29.52,31.50,30.47,60.36,2.04,-1.00,0
2061,7.28,2.12,24490,24824,335,Car,2,408.37,30.33,30.98,30.58,16.05,0.52,17.96,0
2062,4.95,2.02,24503,24914,412,Car,2,409.06,24.47,25.59,24.89,37.09,1.51,32.88,0
2063,4.65,1.82,24505,24987,483,Car,1,410.23,20.26,22.57,21.28,66.32,3.02,3765.35,0
2064,5.15,1.92,24523,24819,297,Car,2,410.06,33.44,35.87,34.65,28.65,0.84,8.26,1
2065,12.83,2.50,24536,24958,423,Truck,1,409.21,23.89,24.68,24.25,28.15,1.16,-1.00,0
2066,13.24,2.53,24537,25026,490,Car,1,411.21,19.99,23.52,21.03,8.18,0.40,6.60,0
2067,4.14,1.72,24576,24863,288,Car,1,411.10,35.59,36.39,35.83,139.65,3.90,46.73,0
2068,4.85,1.92,24576,24994,419,Car,1,403.35,23.32,25.44,24.14,32.85,1.34,34.34,0
2069,3.94,1.72,24579,24981,403,Car,2,408.83,24.75,25.85,25.43,63.18,2.48,54.95,0
2070,4.24,1.82,24581,24866,286,Car,2,409.47,35.36,37.09,35.94,64.02,1.75,59.03,0
2071,4.24,1.72,24595,25025,431,Car,1,411.46,22.73,24.60,23.93,14.72,0.59,22.01,0
2072,4.45,1.72,24600,24880,281,Car,1,402.22,35.42,36.58,35.93,27.11,0.75,46.12,1
2073,4.35,1.72,24610,25044,435,Car,1,410.40,22.27,24.84,23.65,9.59,0.39,9.55,0
2074,18.60,2.50,24628,25042,415,Truck,2,408.02,23.27,25.75,24.65,29.75,1.27,87.37,0
2075,2.53,1.62,24638,24922,285,Car,2,408.08,35.68,36.27,35.94,75.01,2.08,27.87,1
2076,16.98,2.50,24676,25113,438,Truck,1,409.52,23.03,23.86,23.43,63.46,2.74,24.12,0
2077,5.15,2.02,24683,25077,395,Car,1,411.73,24.79,29.94,26.13,27.56,1.07,9.25,0
2078,5.05,2.02,24688,24983,296,Car,1,410.16,34.33,35.42,34.78,124.02,3.50,-1.00,0
2079,4.55,1.82,24696,25013,318,Car,2,410.60,31.92,33.28,32.40,94.62,2.94,135.59,0
2080,16.88,2.50,24707,25147,441,Truck,2,408.30,22.42,23.77,23.21,57.01,2.54,-1.00,0
2081,3.94,1.72,24730,25101,372,Car,1,409.37,25.58,31.48,27.59,21.18,0.81,9.84,0
2082,4.95,1.92,24753,25030,278,Car,1,410.36,36.19,38.25,37.05,63.27,1.72,24.84,0
2083,13.54,2.50,24756,25190,435,Truck,1,408.08,23.34,23.64,23.51,58.65,2.49,126.19,0
2084,7.18,2.22,24759,25109,351,Car,1,399.55,26.62,33.16,28.55,11.10,0.41,4.46,0
2085,4.95,1.92,24760,25080,321,Car,2,408.18,31.30,32.86,31.90,75.59,2.41,-1.00,0
2086,6.16,2.02,24782,25098,317,Car,2,408.68,31.28,33.20,32.35,17.80,0.54,31.23,0
2087,4.95,1.92,24801,25156,356,Car,1,411.14,27.25,30.12,28.97,36.43,1.33,18.80,0
2088,16.67,2.50,24810,25241,432,Truck,1,409.00,23.26,25.08,23.74,29.60,1.25,22.48,0
2089,7.07,2.02,24816,25110,295,Car,1,409.44,34.37,35.44,34.84,87.18,2.46,-1.00,0
2090,9.60,2.43,24841,25275,435,Car,1,412.53,22.98,24.41,23.79,20.95,0.89,39.42,0
2091,4.85,1.92,24884,25208,325,Car,2,410.28,30.44,32.68,31.66,125.86,4.11,-1.00,0
2092,4.65,2.02,24904,25171,268,Car,2,409.07,35.18,40.51,38.33,-1.00,-1.00,-1.00,0
2093,7.88,1.92,24920,25299,380,Car,2,409.10,26.47,27.51,27.00,35.26,1.33,-1.00,0
2094,16.67,2.50,24924,25358,435,Truck,2,407.06,22.96,24.02,23.46,183.55,7.90,-1.00,0
2095,19.50,2.50,24935,25356,422,Truck,1,395.77,22.97,23.93,23.48,53.70,2.24,79.52,0
2096,4.75,2.02,24978,25276,299,Car,1,411.58,33.42,35.88,34.54,156.83,4.58,22.53,0
2097,5.26,2.02,24978,25291,314,Car,2,409.09,32.20,33.12,32.69,100.98,3.13,-1.00,0
2098,16.67,2.50,24994,25416,423,Truck,2,407.61,23.73,24.83,24.16,40.07,1.63,70.95,0
2099,4.65,1.82,25010,25313,304,Car,1,409.83,31.83,34.95,33.83,45.61,1.33,41.42,1
2100,4.55,1.82,25013,25372,360,Car,2,410.12,26.82,29.55,28.57,20.92,0.72,50.92,0
2101,4.35,1.92,25022,25337,316,Car,2,409.02,31.19,33.51,32.48,43.32,1.37,10.67,1
2102,4.75,1.82,25031,25388,358,Car,2,409.63,26.77,29.38,28.70,13.60,0.46,42.50,0
2103,14.25,2.50,25035,25501,467,Truck,2,407.77,21.42,22.39,21.88,24.63,1.15,-1.00,0
2104,4.65,1.72,25038,25332,295,Car,1,411.34,34.52,36.28,35.00,21.93,0.63,27.19,0
2105,4.24,1.82,25053,25364,312,Car,2,409.61,29.98,36.16,32.94,36.44,1.21,71.86,0
2106,4.85,1.92,25077,25438,362,Car,2,409.27,26.67,30.42,28.37,44.70,1.66,86.01,0
2107,5.05,1.92,25099,25416,318,Car,2,409.08,30.89,33.64,32.28,49.98,1.61,766.35,0
2108,14.55,2.50,25116,25554,439,Truck,1,408.78,22.83,23.83,23.34,169.55,7.19,291.76,0
2109,4.55,1.82,25118,25486,369,Car,2,408.78,26.11,29.10,27.79,38.24,1.45,-1.00,0
2110,18.90,2.50,25126,25590,465,Truck,2,406.72,21.63,22.55,21.92,58.04,2.66,1406.16,0
2111,4.75,1.82,25127,25465,339,Car,2,410.12,28.84,31.98,30.35,30.82,1.06,-1.00,0
2112,4.85,1.82,25148,25473,326,Car,1,412.02,31.31,32.52,31.71,151.19,4.65,-1.00,0
2113,4.24,1.82,25169,25492,324,Car,1,404.78,30.33,32.56,31.34,21.85,0.68,85.56,0
