id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1895,5.05,1.92,19316,19622,307,Car,2,408.87,32.97,34.96,33.42,34.68,1.03,26.02,1
1896,5.36,1.97,19346,19638,293,Car,1,409.42,34.69,35.48,35.07,69.02,1.98,-1.00,0
1897,4.45,1.82,19360,19665,306,Car,2,409.12,31.56,35.56,33.55,53.57,1.69,-1.00,0
1898,14.86,2.50,19363,19776,414,Truck,2,407.72,23.99,25.53,24.69,61.58,2.46,40.82,0
1899,17.69,2.50,19368,19742,375,Truck,1,408.07,26.16,28.07,27.29,74.08,2.64,-1.00,0
1900,17.79,2.50,19390,19784,395,Truck,1,408.22,25.33,26.63,25.91,88.26,3.46,67.32,0
1901,4.75,1.82,19392,19697,306,Car,2,409.01,30.82,36.23,33.55,36.24,1.17,85.98,0
1902,5.15,2.02,19396,19696,301,Car,1,410.92,33.64,35.22,34.26,64.36,1.83,128.31,0
1903,10.21,2.50,19403,19802,400,Truck,2,409.04,24.76,26.38,25.64,90.62,3.65,-1.00,0
1904,12.13,2.53,19417,19806,390,Car,1,410.26,25.75,27.41,26.37,44.88,1.70,74.99,0
1905,14.86,2.50,19422,19817,396,Truck,2,389.69,23.76,25.39,24.67,42.63,1.79,6419.24,0
1906,5.05,1.82,19429,19744,316,Car,2,409.72,30.42,35.28,32.53,41.97,1.38,-1.00,0
1907,4.95,1.82,19444,19839,396,Car,1,410.94,24.97,26.97,26.02,23.69,0.89,52.17,0
1908,5.56,2.02,19452,19747,296,Car,1,402.45,32.98,34.97,34.13,73.02,2.12,105.22,0
1909,8.69,2.50,19459,19862,404,Truck,2,408.11,24.57,27.02,25.33,46.97,1.91,-1.00,0
1910,4.55,1.72,19464,19790,327,Car,2,410.95,29.87,33.56,31.53,37.77,1.26,-1.00,0
1911,5.05,1.92,19467,19866,400,Car,1,411.16,24.28,26.74,25.77,15.86,0.62,11.98,0
1912,4.24,1.82,19478,19805,328,Car,2,410.20,29.44,32.61,31.37,12.75,0.43,-1.00,0
1913,6.47,2.22,19483,19907,425,Car,2,409.86,23.04,24.79,24.17,52.94,2.29,-1.00,0
1914,4.95,2.02,19487,19817,331,Car,1,411.10,30.32,32.15,31.16,40.84,1.34,-1.00,0
1915,4.45,1.72,19489,19890,402,Car,2,411.13,25.19,26.28,25.64,20.42,0.80,22.46,0
1916,4.85,1.82,19490,19851,362,Car,1,410.51,26.85,29.41,28.45,18.48,0.68,18.18,1
1917,4.65,1.92,19504,19857,354,Car,2,411.08,28.04,31.76,29.13,26.34,0.93,-1.00,0
1918,5.05,1.92,19522,19882,361,Car,2,409.49,27.31,30.71,28.45,13.79,0.49,-1.00,0
1919,4.75,1.82,19530,19897,368,Car,2,410.50,26.69,30.47,27.97,4.76,0.17,12.62,0
1920,17.48,2.50,19532,19957,426,Truck,2,408.74,23.49,24.84,24.06,26.94,1.14,149.90,0
1921,5.46,2.22,19543,19870,328,Car,1,410.88,30.88,33.02,31.43,58.51,1.85,25.61,0
1922,17.58,2.50,19562,19956,395,Truck,1,387.12,24.15,25.77,24.57,15.49,0.63,-1.00,0
1923,11.32,2.02,19567,19962,396,Car,2,410.59,25.43,27.41,26.00,66.34,2.48,154.64,0
1924,4.55,1.82,19568,19916,349,Car,2,410.29,28.80,30.33,29.49,16.79,0.57,8.86,0
1925,4.24,1.92,19574,19898,325,Car,1,409.24,30.36,35.48,31.59,25.01,0.79,9.67,0
1926,5.56,2.02,19582,19918,337,Car,1,409.71,28.77,33.45,30.50,62.95,2.15,11.38,1
1927,4.35,1.72,19602,20040,439,Car,1,410.98,22.75,24.94,23.47,38.54,1.54,-1.00,0
1928,4.85,1.82,19607,19949,343,Car,2,410.64,29.37,30.92,30.04,34.20,1.15,22.67,0
1929,5.46,2.02,19610,19935,326,Car,1,411.12,31.01,32.28,31.64,27.39,0.86,11.99,0
1930,17.69,2.50,19612,20004,393,Truck,2,386.62,24.18,25.30,24.67,50.80,2.01,86.51,0
1931,4.65,1.82,19617,19927,311,Car,1,410.96,30.00,37.46,33.15,29.99,0.97,10.03,0
1932,17.08,2.50,19624,20017,394,Truck,2,409.83,25.46,26.35,26.08,36.70,1.39,57.87,0
1933,4.95,1.82,19630,19970,341,Car,2,410.79,29.35,31.16,30.22,19.99,0.67,16.87,0
1934,5.76,2.12,19642,19946,305,Car,1,411.10,30.62,36.67,33.82,17.47,0.56,12.24,0
1935,5.46,1.92,19655,19993,339,Car,2,410.50,29.95,30.91,30.37,22.36,0.73,19.01,0
1936,4.85,2.02,19656,19982,327,Car,1,410.81,30.82,33.33,31.51,52.47,1.61,51.03,0
1937,17.58,2.50,19664,20084,421,Truck,2,409.60,23.84,25.04,24.39,33.76,1.41,-1.00,0
1938,5.05,1.82,19665,20052,388,Car,2,410.60,24.99,27.45,26.54,34.37,1.26,30.64,0
1939,9.70,2.50,19672,20105,434,Truck,1,408.76,22.99,24.54,23.60,50.97,2.19,53.43,0
1940,4.55,1.72,19693,20083,391,Car,2,409.47,24.87,28.01,26.26,22.03,0.88,95.11,0
1941,5.26,1.92,19694,19976,283,Car,1,411.98,33.48,38.80,36.53,35.04,1.02,9.82,0
1942,4.95,1.92,19696,20037,342,Car,2,410.65,29.61,30.36,30.12,43.66,1.47,129.82,0
1943,4.75,2.02,19710,20096,387,Car,2,404.45,24.82,27.79,26.20,13.66,0.55,48.61,0
1944,5.05,2.02,19724,20037,314,Car,1,409.98,31.20,34.94,32.76,64.52,2.05,20.12,0
1945,7.58,2.12,19728,20063,336,Car,2,409.50,29.14,31.09,30.57,23.93,0.77,33.64,0
1946,4.35,1.82,19752,20148,397,Car,2,410.76,24.86,28.74,25.94,35.58,1.40,82.80,0
1947,4.24,1.72,19756,20100,345,Car,2,410.92,28.57,31.08,29.87,29.74,1.04,-1.00,0
1948,5.26,2.02,19770,20168,399,Car,2,410.71,24.85,27.30,25.81,11.98,0.47,22.37,0
1949,6.06,2.50,19776,20179,404,Truck,1,407.27,24.74,26.01,25.27,68.14,2.74,35.90,0
1950,4.45,1.72,19786,20186,401,Car,2,409.28,24.43,26.99,25.59,102.63,4.01,98.11,0
1951,5.15,1.82,19794,20134,341,Car,2,409.12,28.51,31.72,30.09,37.79,1.24,52.94,0
1952,5.46,2.12,19818,20197,380,Car,2,411.69,26.69,27.86,27.17,25.61,0.93,12.63,0
1953,4.45,1.82,19821,20129,309,Car,1,402.58,31.84,33.53,32.69,119.26,3.72,88.70,0
1954,4.14,1.72,19826,20173,348,Car,2,410.80,28.73,31.90,29.61,31.20,1.07,38.69,0
1955,4.85,1.72,19856,20130,275,Car,1,411.93,35.97,39.25,37.60,221.83,5.88,52.07,0
1956,4.95,1.82,19856,20236,381,Car,2,411.06,26.14,28.12,27.05,34.78,1.27,55.54,0
1957,5.26,2.02,19864,20176,313,Car,1,411.16,31.88,34.29,32.96,48.10,1.49,70.47,0
1958,4.24,1.72,19867,20210,344,Car,2,410.18,29.24,31.20,29.91,36.22,1.23,22.79,0
1959,8.59,2.50,19872,20282,411,Truck,2,409.82,24.30,26.02,25.00,75.95,3.12,-1.00,0
1960,5.05,1.92,19921,20280,360,Car,2,410.24,26.86,31.23,28.58,17.37,0.55,41.65,0
1961,5.46,2.02,19933,20241,309,Car,2,376.43,28.66,35.33,30.55,26.47,0.88,4.89,1
1962,5.46,2.02,19941,20240,300,Car,1,411.70,33.25,36.70,34.44,79.41,2.37,31.24,1
1963,5.86,2.22,19957,20285,329,Car,1,410.97,31.18,31.67,31.34,20.48,0.64,-1.00,0
1964,4.95,1.82,19958,20287,330,Car,2,411.44,30.49,31.74,31.28,31.41,1.03,9.52,1
1965,5.56,2.12,19972,20244,273,Car,1,411.42,37.49,38.39,37.82,168.51,4.45,90.08,0
1966,4.14,1.92,19983,20374,392,Car,1,412.03,25.18,27.56,26.36,193.99,7.37,83.53,0
1967,4.14,1.82,19991,20315,325,Car,1,410.96,30.95,32.59,31.72,31.57,1.00,30.18,0
1968,4.85,1.72,20000,20322,323,Car,2,410.46,31.44,32.29,31.89,43.76,1.35,12.77,0
1969,5.36,1.92,20001,20271,271,Car,1,411.39,37.65,39.66,38.11,33.34,0.88,19.39,0
1970,17.58,2.50,20018,20440,423,Truck,2,408.97,23.69,25.02,24.24,124.79,5.26,-1.00,0
1971,5.96,2.22,20022,20350,329,Car,2,409.49,30.31,32.04,31.22,74.32,2.36,37.06,0
1972,4.95,1.92,20040,20354,315,Car,1,411.18,31.95,33.89,32.75,45.99,1.43,32.00,0
1973,5.56,2.02,20051,20331,281,Car,1,412.05,36.22,37.87,36.81,73.78,1.95,-1.00,0
1974,4.24,1.92,20062,20383,322,Car,1,411.76,31.13,33.55,32.09,25.07,0.74,292.80,0
1975,4.95,1.92,20064,20377,314,Car,2,408.51,32.18,33.03,32.64,65.83,2.02,44.69,0
1976,4.75,1.92,20066,20495,430,Car,2,411.31,23.30,25.02,23.98,43.16,1.85,-1.00,0
1977,5.26,1.92,20081,20363,283,Car,1,409.17,35.92,37.22,36.29,37.92,1.02,3181.73,0
1978,4.85,1.82,20090,20378,289,Car,1,409.92,34.86,37.56,35.59,8.32,0.23,2.08,1
1979,4.95,1.92,20101,20420,320,Car,2,410.30,31.96,32.47,32.17,84.61,2.64,73.44,0
1980,5.66,2.22,20117,20402,286,Car,1,409.60,32.65,39.85,35.94,19.88,0.56,13.69,0
1981,17.79,2.50,20118,20550,433,Truck,2,406.31,20.91,24.30,23.52,25.25,1.04,47.38,0
1982,4.95,1.92,20120,20419,300,Car,1,411.64,31.90,37.33,34.43,39.02,1.10,18.26,0
1983,4.65,1.82,20140,20461,322,Car,1,410.02,30.37,33.48,31.95,101.65,3.30,18.11,0
1984,5.05,1.92,20179,20471,293,Car,2,412.17,34.43,36.73,35.31,23.38,0.67,20.55,0
1985,5.36,1.92,20186,20461,276,Car,2,373.20,33.37,34.52,33.93,51.57,1.51,29.03,1
1986,10.00,2.50,20189,20597,409,Truck,2,407.23,23.16,25.97,24.96,28.90,1.13,14.22,1
1987,5.26,2.02,20206,20553,348,Car,2,409.74,27.38,30.84,29.53,22.55,0.74,-1.00,0
1988,5.05,1.82,20210,20510,301,Car,2,410.98,33.05,34.96,34.27,37.69,1.14,101.14,1
1989,5.26,2.02,20215,20516,302,Car,1,411.93,33.65,35.25,34.23,125.34,3.70,65.32,0
1990,17.48,2.50,20220,20649,430,Truck,2,407.63,21.93,25.03,23.76,14.62,0.61,42.31,0
1991,5.46,1.92,20239,20516,278,Car,2,409.82,35.04,39.87,37.01,23.70,0.65,13.14,0
1992,4.45,1.82,20239,20573,335,Car,1,409.30,29.78,31.53,30.65,127.43,4.04,1463.05,0
1993,5.15,1.92,20244,20674,431,Car,2,410.64,21.54,25.20,23.88,16.13,0.72,18.04,0
1994,5.05,2.02,20247,20543,297,Car,1,410.79,33.96,35.63,34.71,31.85,0.93,43.73,0
1995,5.26,2.12,20253,20522,270,Car,1,410.31,37.32,39.72,38.16,174.22,4.62,34.61,0
1996,11.22,2.50,20267,20660,394,Truck,2,408.26,25.35,26.88,25.98,23.81,0.92,-1.00,0
1997,5.05,1.92,20280,20574,295,Car,1,409.90,34.54,35.62,34.87,37.90,1.09,48.86,0
1998,3.94,1.72,20288,20719,432,Car,2,410.88,21.67,25.50,23.84,35.60,1.55,21.26,0
1999,5.66,2.12,20291,20582,292,Car,2,399.61,32.73,35.34,34.35,42.48,1.22,9.56,1
2000,5.66,2.02,20295,20555,261,Car,1,411.21,37.70,41.48,39.55,45.00,1.17,23.58,0
2001,4.45,1.82,20312,20602,291,Car,2,411.25,32.69,40.03,35.47,25.74,0.77,66.76,0
2002,4.35,1.82,20315,20675,361,Car,2,404.19,26.31,30.78,28.06,20.34,0.67,5.82,0
2003,4.75,1.92,20320,20754,435,Car,2,411.25,22.48,24.39,23.70,24.67,1.03,15.61,0
2004,5.26,2.02,20342,20693,352,Car,2,401.50,27.25,32.47,28.61,18.59,0.58,16.15,0
2005,4.35,1.82,20367,20669,303,Car,2,409.56,31.75,36.24,33.92,66.48,2.08,-1.00,0
2006,5.46,2.12,20370,20640,271,Car,1,411.00,37.48,39.10,38.08,117.52,3.13,206.09,0
2007,4.55,1.82,20370,20746,377,Car,2,411.16,26.88,28.75,27.35,27.13,1.00,-1.00,0
2008,10.61,2.50,20370,20814,445,Truck,2,407.33,22.60,23.17,22.94,33.63,1.45,175.92,0
2009,5.05,2.02,20384,20694,311,Car,1,412.08,32.28,34.05,33.25,143.08,4.20,-1.00,0
2010,5.56,2.02,20405,20721,317,Car,2,410.66,31.23,33.34,32.51,44.12,1.41,-1.00,0
2011,4.35,1.92,20409,20768,360,Car,2,410.62,26.79,30.90,28.61,18.87,0.63,15.64,1
2012,5.56,2.02,20412,20684,273,Car,1,409.32,36.82,39.40,37.64,51.90,1.35,30.45,0
2013,5.05,1.92,20421,20745,325,Car,2,411.54,29.38,32.97,31.77,15.13,0.51,-1.00,0
2014,5.46,2.02,20432,20700,269,Car,1,410.84,36.19,39.91,38.34,16.77,0.45,12.32,0
2015,5.26,1.92,20446,20796,351,Car,2,411.31,27.04,31.17,29.40,29.35,0.98,24.65,0
2016,17.79,2.50,20464,20872,409,Truck,1,408.10,24.47,25.72,25.02,39.96,1.62,-1.00,0
2017,5.26,1.92,20469,20809,341,Car,2,411.23,29.05,32.53,30.25,47.96,1.51,62.18,0
2018,4.65,1.82,20470,20730,261,Car,1,411.36,38.51,41.30,39.58,41.16,1.07,17.68,0
2019,5.15,1.92,20494,20862,369,Car,2,411.89,26.50,30.31,28.00,47.82,1.80,-1.00,0
2020,5.05,1.92,20504,20841,338,Car,2,409.53,29.28,31.74,30.40,33.01,1.08,143.68,0
2021,5.05,1.92,20506,20798,293,Car,1,403.89,33.72,35.60,34.59,144.31,4.22,66.47,1
2022,4.65,1.92,20543,20869,327,Car,2,410.61,30.47,33.38,31.50,26.59,0.86,9.19,0
2023,13.04,2.50,20546,20981,436,Truck,2,410.37,22.96,24.49,23.59,141.53,6.06,102.92,0
2024,6.27,2.12,20552,20922,371,Car,2,411.33,26.98,29.03,27.81,53.58,1.89,103.15,0
2025,5.46,1.92,20571,20853,283,Car,1,402.62,35.16,37.61,35.71,158.84,4.22,-1.00,0
2026,4.85,1.72,20576,20902,327,Car,2,411.13,30.90,32.84,31.55,37.34,1.18,40.13,0
2027,4.35,1.82,20583,20953,371,Car,2,411.09,26.89,28.40,27.79,29.36,1.08,32.67,0
2028,5.05,1.92,20594,20913,320,Car,1,403.47,30.93,32.64,31.64,52.66,1.70,8.06,0
2029,4.85,1.82,20612,20937,326,Car,2,410.34,29.23,32.99,31.58,31.59,1.00,17.48,0
2030,5.15,1.92,20628,20897,270,Car,1,409.67,36.41,38.98,38.09,142.55,3.66,27.74,0
2031,6.27,2.12,20642,20995,354,Car,2,401.46,27.35,30.11,28.44,45.20,1.59,17.16,0
2032,5.26,1.92,20657,20975,319,Car,2,410.86,31.71,32.64,32.31,42.77,1.33,15.04,0
2033,5.05,1.82,20667,20976,310,Car,1,411.13,32.51,34.09,33.28,59.01,1.73,-1.00,1
2034,17.69,2.50,20671,21091,421,Truck,1,408.59,23.74,25.03,24.33,79.36,3.17,-1.00,0
2035,17.89,2.50,20694,21080,387,Truck,1,408.40,25.85,27.13,26.46,18.39,0.67,-1.00,0
2036,5.36,1.92,20702,20986,285,Car,1,412.35,34.15,37.20,36.32,183.07,4.96,125.21,0
2037,5.26,1.92,20716,21023,308,Car,2,403.03,32.25,33.94,32.84,32.18,0.96,7.72,0
2038,5.36,1.82,20742,21038,297,Car,2,402.38,32.61,35.41,34.01,18.99,0.53,8.41,1
2039,5.05,1.82,20748,21040,293,Car,1,410.52,34.97,35.55,35.16,56.94,1.60,158.35,0
2040,17.79,2.50,20763,21197,435,Truck,1,409.02,22.66,24.49,23.57,74.17,3.02,-1.00,0
2041,17.79,2.50,20764,21170,407,Truck,2,409.35,24.47,26.03,25.22,176.53,6.98,108.54,0
2042,5.15,1.92,20779,21087,309,Car,2,409.46,32.19,34.19,33.25,41.94,1.30,107.57,0
2043,7.38,2.50,20781,21186,406,Truck,1,407.56,23.97,27.20,25.17,5.28,0.21,2.93,1
2044,5.15,1.82,20790,21083,294,Car,1,410.11,33.86,37.43,35.01,48.66,1.38,27.46,0
2045,6.47,2.22,20792,21178,387,Car,2,411.27,25.33,29.93,26.65,15.34,0.56,7.80,1
2046,5.15,1.92,20798,21091,294,Car,1,403.74,33.26,36.74,34.47,13.03,0.39,3.91,1
2047,4.75,1.82,20809,21089,281,Car,2,403.90,34.41,36.56,36.08,66.37,1.83,34.46,0
2048,17.79,2.50,20825,21224,400,Truck,1,408.64,25.00,26.26,25.61,13.33,0.52,9.95,1
2049,5.05,1.92,20838,21141,304,Car,2,410.90,33.18,35.06,33.93,69.77,2.01,103.50,0
2050,5.05,1.82,20856,21131,276,Car,2,410.90,36.99,37.74,37.37,50.31,1.34,16.25,0
2051,4.04,1.72,20913,21223,311,Car,2,409.43,32.74,33.33,33.03,56.38,1.71,13.31,0
2052,5.46,2.12,20915,21226,312,Car,1,410.06,31.93,34.08,32.98,68.95,2.04,8.66,1
2053,6.97,2.43,20941,21296,356,Car,1,410.31,28.12,30.15,28.91,28.37,0.94,23.60,0
2054,4.85,1.82,20942,21252,311,Car,2,410.50,32.34,34.03,33.12,122.66,3.62,-1.00,0
2055,5.46,2.02,20944,21249,306,Car,1,410.85,32.05,36.80,33.69,23.76,0.72,11.81,0
2056,5.56,2.22,20963,21268,306,Car,1,410.96,31.70,35.50,33.70,17.47,0.54,13.15,0
2057,5.26,1.92,20965,21268,304,Car,2,409.97,32.13,34.42,33.83,15.85,0.48,10.21,0
2058,9.80,2.50,20966,21361,396,Truck,1,408.79,25.14,26.65,25.88,158.55,6.13,49.97,0
2059,7.48,2.50,20980,21335,356,Truck,1,409.22,27.96,29.79,28.83,35.97,1.27,72.95,0
2060,4.24,1.72,20981,21286,306,Car,2,410.45,31.90,34.21,33.66,17.60,0.52,50.92,0
2061,5.15,2.02,20995,21324,330,Car,2,410.68,30.75,31.87,31.22,188.47,6.05,36.80,0
2062,6.57,2.22,21000,21295,296,Car,2,374.05,30.23,32.29,31.71,73.00,2.41,-1.00,0
2063,4.85,2.02,21003,21354,352,Car,1,411.51,28.53,30.21,29.32,15.89,0.55,20.63,0
2064,17.58,2.50,21005,21401,397,Truck,1,408.53,25.18,26.42,25.80,22.15,0.86,117.23,0
2065,5.26,1.82,21006,21299,294,Car,1,411.58,32.86,37.98,35.13,34.83,1.06,17.31,0
2066,5.15,1.92,21024,21317,294,Car,2,411.48,30.89,37.35,35.14,32.40,0.97,14.64,0
2067,17.38,2.50,21035,21403,369,Truck,1,387.39,25.72,26.95,26.33,7.20,0.27,15.20,1
2068,5.15,1.92,21039,21346,308,Car,2,410.65,32.67,33.94,33.46,61.18,1.84,34.68,0
2069,9.70,2.50,21044,21437,394,Truck,2,408.23,25.29,26.77,25.98,49.14,1.94,-1.00,0
2070,4.75,1.82,21109,21366,258,Car,2,408.06,35.15,42.35,39.72,66.05,1.81,10.11,0
2071,5.26,1.92,21116,21424,309,Car,2,410.10,32.55,33.82,33.30,97.14,2.98,91.88,0
2072,5.46,2.02,21133,21403,271,Car,2,410.45,36.98,38.69,38.01,34.67,0.93,14.39,0
2073,4.75,1.92,21135,21421,287,Car,1,410.23,34.57,36.80,35.87,167.50,4.67,52.15,0
2074,5.46,2.02,21155,21440,286,Car,1,410.91,35.27,37.02,36.06,20.64,0.58,27.69,0
2075,5.15,1.92,21167,21434,268,Car,2,408.23,37.09,39.62,38.25,43.56,1.12,65.87,0
2076,4.14,1.82,21167,21505,339,Car,2,411.51,29.82,31.76,30.46,63.17,2.11,-1.00,0
2077,16.07,2.50,21167,21521,355,Truck,1,369.82,25.63,27.00,26.14,84.81,3.19,149.80,0
2078,17.79,2.50,21213,21633,421,Truck,2,409.37,23.20,25.12,24.38,155.50,6.70,-1.00,0
2079,5.15,1.92,21224,21531,308,Car,1,412.13,32.71,34.68,33.57,141.81,4.27,19.76,0
2080,4.55,1.72,21231,21511,281,Car,1,411.44,36.10,37.66,36.76,98.45,2.71,69.81,0
2081,6.27,2.12,21232,21570,339,Car,2,410.81,30.01,30.98,30.40,70.70,2.34,726.72,0
2082,4.65,1.92,21247,21530,284,Car,1,411.17,35.54,37.70,36.34,18.67,0.49,175.71,0
2083,4.95,1.92,21273,21628,356,Car,2,410.57,28.08,30.93,28.93,43.77,1.56,-1.00,0
2084,10.61,2.50,21293,21725,433,Truck,2,408.71,23.13,24.82,23.66,64.08,2.77,-1.00,0
2085,4.95,2.02,21309,21665,357,Car,2,410.59,28.09,29.87,28.84,35.83,1.26,116.34,0
2086,12.33,2.50,21313,21665,353,Truck,1,393.76,27.57,28.94,27.97,162.16,5.86,63.65,0
2087,4.85,1.82,21318,21626,309,Car,2,386.05,30.21,32.45,31.34,200.97,6.65,-1.00,0
2088,5.96,2.22,21319,21649,331,Car,2,411.03,30.79,31.35,31.15,19.35,0.62,35.62,0
2089,5.05,1.92,21338,21668,331,Car,2,411.13,30.59,31.62,31.17,17.12,0.54,30.98,0
2090,4.65,1.92,21354,21711,358,Car,2,409.70,27.83,29.79,28.70,44.89,1.59,215.20,0
2091,5.56,2.12,21360,21684,325,Car,2,409.28,30.59,32.02,31.59,14.14,0.45,14.61,0
2092,9.90,2.50,21376,21774,399,Truck,1,408.79,24.87,26.30,25.68,62.10,2.40,-1.00,0
2093,5.15,2.02,21379,21810,432,Car,2,408.50,23.02,24.21,23.68,68.83,2.89,102.72,0
2094,7.07,2.32,21393,21712,320,Car,1,409.71,31.60,32.99,32.13,10.20,0.32,-1.00,0
2095,4.55,1.72,21395,21689,295,Car,1,411.85,34.10,36.18,35.03,213.39,5.90,-1.00,1
2096,5.05,1.82,21396,21761,366,Car,2,410.51,26.86,29.74,28.13,43.25,1.61,-1.00,0
2097,5.26,1.92,21397,21729,333,Car,2,411.40,30.07,31.97,30.99,41.27,1.36,50.98,0
2098,6.87,2.43,21414,21786,373,Car,2,410.84,26.90,29.17,27.62,11.83,0.44,-1.00,0
2099,5.46,2.12,21425,21862,438,Car,2,410.81,22.41,24.40,23.51,39.06,1.63,75.11,0
2100,4.35,1.92,21435,21762,328,Car,2,411.27,29.30,33.04,31.46,39.98,1.22,28.93,0
2101,4.45,2.02,21441,21819,379,Car,2,409.65,26.81,27.43,27.10,22.87,0.83,47.77,0
2102,5.86,2.32,21443,21769,327,Car,1,411.13,30.97,32.45,31.54,60.88,1.88,-1.00,0
2103,5.36,1.92,21444,21725,282,Car,1,410.90,36.16,37.63,36.57,57.88,1.60,37.87,0
2104,7.88,2.32,21462,21736,275,Car,1,410.90,37.21,38.07,37.51,8.52,0.23,9.15,0
2105,5.15,2.02,21466,21844,379,Car,2,410.63,26.34,27.72,27.17,21.60,0.79,38.36,0
2106,5.26,1.92,21471,21795,325,Car,2,402.50,29.71,34.34,31.07,36.30,1.20,287.81,0
2107,4.35,1.72,21484,21817,334,Car,2,410.84,30.01,32.49,30.85,9.69,0.32,18.69,0
2108,5.46,2.02,21495,21770,276,Car,1,411.69,37.02,37.83,37.45,45.10,1.20,87.15,0
2109,4.85,1.92,21513,21843,331,Car,2,410.84,29.76,32.71,31.14,28.49,0.89,26.83,0
2110,4.75,1.82,21514,21879,366,Car,2,402.46,26.59,28.57,27.58,40.37,1.47,35.70,0
2111,21.02,2.50,21527,21926,400,Truck,1,384.82,23.47,24.68,24.11,136.74,5.55,-1.00,0
2112,4.14,1.72,21536,21923,388,Car,2,403.70,25.82,26.36,26.09,67.19,2.55,20.73,0
2113,4.75,1.82,21538,21871,334,Car,2,411.74,29.24,32.14,30.93,25.44,0.83,29.56,0
2114,4.65,1.92,21547,21920,374,Car,2,411.19,25.57,28.57,27.57,31.75,1.21,41.44,0
2115,4.95,1.82,21573,21951,379,Car,2,411.02,25.53,28.17,27.20,21.35,0.83,1880.09,0
2116,6.37,2.22,21575,21911,337,Car,2,410.47,28.71,32.02,30.55,36.45,1.27,36.80,0
2117,4.85,2.02,21585,21890,306,Car,1,410.83,33.06,34.17,33.69,12.43,0.37,56.46,0
2118,5.36,2.02,21591,21868,278,Car,1,410.71,35.39,38.50,37.08,136.96,3.61,21.29,1
2119,17.69,2.50,21592,21969,378,Truck,1,387.85,25.15,26.41,25.73,21.87,0.86,12.46,1
2120,4.75,1.82,21598,21939,342,Car,2,412.05,29.05,32.15,30.22,22.25,0.76,78.50,0
2121,5.46,2.12,21604,21886,283,Car,1,412.37,35.25,37.47,36.58,13.87,0.39,-1.00,0
2122,5.15,1.92,21607,21990,384,Car,2,410.48,25.96,27.56,26.80,29.04,1.11,158.50,0
2123,4.95,1.82,21627,21969,343,Car,2,411.14,28.65,31.48,30.07,27.16,0.93,356.30,0
2124,5.15,1.82,21649,22029,381,Car,2,410.24,26.07,28.17,27.00,37.76,1.37,40.45,0
2125,17.58,2.50,21651,22080,430,Truck,1,409.86,23.37,24.53,23.89,44.62,1.82,-1.00,0
2126,4.55,1.72,21662,22052,391,Car,2,410.08,25.71,27.73,26.30,124.86,4.82,390.29,0
2127,5.96,2.32,21679,22031,353,Car,1,410.51,28.27,30.20,29.17,43.33,1.52,13.44,1
2128,4.65,1.82,21682,22012,331,Car,2,410.22,31.02,31.22,31.10,48.65,1.57,23.10,0
2129,4.14,1.72,21683,22055,373,Car,2,408.95,26.20,28.71,27.49,24.61,0.88,19.75,0
2130,17.58,2.50,21705,22110,406,Truck,1,387.77,23.59,24.46,23.95,32.64,1.38,100.44,0
2131,5.36,1.92,21712,22046,335,Car,2,410.35,29.40,31.78,30.72,31.67,1.01,54.99,0
2132,5.86,2.12,21713,22028,316,Car,1,411.43,32.34,33.01,32.67,150.80,4.57,-1.00,0
2133,4.45,2.02,21713,22082,370,Car,2,411.94,27.67,28.33,27.92,25.41,0.91,18.55,1
2134,17.69,2.50,21718,22126,409,Truck,1,408.48,24.10,25.72,25.04,28.03,1.09,-1.00,0
2135,4.35,1.72,21733,22070,338,Car,2,412.14,29.57,31.36,30.58,22.76,0.75,15.66,0
2136,5.15,1.92,21741,22057,317,Car,1,410.11,30.90,33.47,32.46,29.53,0.89,63.67,0
2137,4.45,2.02,21747,22155,409,Car,1,411.07,24.24,26.00,25.20,23.70,0.96,40.22,0
2138,8.08,2.53,21747,22166,420,Car,1,412.15,23.71,25.21,24.60,24.47,1.01,23.88,0
2139,4.95,1.82,21755,22124,370,Car,2,411.58,27.49,28.73,27.89,39.36,1.41,43.78,0
2140,4.85,1.92,21756,22071,316,Car,1,411.50,30.81,34.09,32.67,12.40,0.39,18.63,0
2141,17.69,2.50,21772,22167,396,Truck,2,408.79,25.20,26.61,25.88,52.82,2.08,-1.00,0
2142,5.15,2.02,21781,22147,367,Car,2,410.47,27.17,29.05,28.05,18.57,0.67,27.11,0
2143,5.36,2.02,21784,22104,321,Car,1,411.18,31.44,32.66,32.13,32.55,0.99,36.80,0
2144,4.65,1.82,21797,22207,411,Car,1,411.05,24.60,25.77,25.07,36.85,1.46,25.91,0
2145,5.26,1.92,21814,22124,311,Car,1,404.29,30.22,33.61,32.62,26.28,0.81,18.50,0
2146,5.05,2.02,21850,22215,366,Car,2,409.40,27.73,29.00,28.05,73.19,2.57,78.81,0
2147,19.40,2.50,21855,22252,398,Truck,2,408.75,25.08,26.69,25.75,64.02,2.55,-1.00,0
2148,4.75,2.02,21869,22236,368,Car,2,411.23,27.15,29.14,28.02,15.31,0.54,14.08,0
2149,17.58,2.50,21882,22278,397,Truck,1,408.78,25.28,26.47,25.82,106.63,4.18,71.18,0
