id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1990,5.76,2.02,21098,21396,299,Car,2,402.98,31.10,36.78,33.83,34.67,0.96,7.51,1
1991,4.85,1.92,21117,21444,328,Car,1,410.95,30.57,32.48,31.43,77.68,2.39,-1.00,0
1992,4.85,2.02,21141,21459,319,Car,2,410.51,30.04,34.50,32.29,48.12,1.60,44.45,0
1993,17.69,2.50,21149,21600,452,Truck,1,408.24,22.39,22.96,22.64,27.25,1.20,59.48,0
1994,14.05,2.50,21166,21545,380,Truck,2,383.78,24.76,25.85,25.30,126.51,4.99,390.24,0
1995,5.36,2.12,21173,21488,316,Car,1,410.93,31.95,33.18,32.63,52.60,1.61,31.99,0
1996,4.75,1.92,21197,21504,308,Car,1,410.33,32.56,33.95,33.43,82.40,2.50,22.58,0
1997,4.95,2.02,21200,21506,307,Car,1,410.09,32.86,34.07,33.52,18.07,0.54,13.24,0
1998,8.59,2.50,21204,21643,440,Truck,1,408.56,22.90,23.71,23.27,31.22,1.34,36.66,0
1999,5.05,1.72,21213,21490,278,Car,2,411.64,36.50,38.48,37.18,128.28,3.42,151.74,0
2000,4.75,1.82,21224,21625,402,Car,2,412.11,24.91,26.09,25.70,78.53,3.02,193.50,0
2001,5.05,1.92,21230,21518,289,Car,2,409.46,34.60,36.78,35.56,80.84,2.23,26.96,0
2002,5.46,2.02,21230,21534,305,Car,1,410.60,32.86,34.59,33.78,31.68,0.95,48.59,0
2003,5.66,2.02,21273,21553,281,Car,2,409.48,35.16,38.08,36.58,47.15,1.25,56.46,0
2004,4.24,1.92,21277,21574,298,Car,1,411.33,33.76,35.71,34.64,89.73,2.64,55.60,0
2005,4.45,1.92,21315,21636,322,Car,2,411.90,30.50,34.18,32.09,56.56,1.85,-1.00,0
2006,5.36,2.02,21333,21621,289,Car,2,410.06,34.62,36.81,35.61,168.68,4.87,-1.00,0
2007,4.85,1.82,21341,21664,324,Car,2,404.40,30.96,31.90,31.32,18.61,0.59,19.43,0
2008,5.26,1.82,21362,21646,285,Car,2,412.09,35.01,37.67,36.30,32.50,0.87,51.60,0
2009,5.46,2.12,21377,21700,324,Car,2,411.64,30.73,33.09,31.88,42.40,1.29,42.96,0
2010,20.11,2.50,21404,21799,396,Truck,1,407.29,25.26,26.41,25.79,137.96,5.39,50.66,0
2011,4.95,1.82,21412,21741,330,Car,2,411.45,29.61,33.88,31.28,37.55,1.26,1138.77,0
2012,5.26,1.92,21413,21689,277,Car,2,410.81,36.90,37.64,37.23,57.69,1.56,42.08,0
2013,17.48,2.50,21419,21837,419,Truck,2,407.73,23.75,25.31,24.40,177.09,7.45,-1.00,0
2014,5.15,2.02,21422,21708,287,Car,1,410.00,35.23,36.53,35.86,242.65,6.67,67.26,0
2015,12.63,2.50,21436,21825,390,Truck,1,407.34,25.60,26.82,26.19,207.57,7.76,-1.00,0
2016,4.75,1.82,21468,21764,297,Car,2,401.94,31.50,38.33,33.96,41.47,1.13,12.78,1
2017,6.06,2.12,21498,21864,367,Car,1,411.28,26.49,30.07,28.10,34.51,1.28,17.53,0
2018,5.76,2.32,21513,21788,276,Car,1,402.18,36.41,36.80,36.58,119.03,3.26,96.88,0
2019,4.35,1.72,21520,21883,364,Car,1,411.39,27.27,30.25,28.34,17.04,0.62,20.06,0
2020,17.69,2.50,21556,21939,384,Truck,2,371.50,23.42,24.77,24.29,77.01,3.24,-1.00,0
2021,5.46,2.12,21557,21864,308,Car,1,411.23,33.07,34.06,33.50,59.32,1.74,-1.00,0
2022,4.35,1.82,21569,21875,307,Car,2,410.52,32.87,34.70,33.57,125.49,3.81,181.06,0
2023,4.14,1.82,21578,21901,324,Car,1,404.91,29.26,33.03,31.36,8.80,0.29,9.33,2
2024,5.05,1.92,21591,21895,305,Car,1,408.66,32.44,34.82,33.62,34.97,1.05,50.77,0
2025,17.38,2.50,21601,22031,431,Truck,2,409.62,22.67,25.42,23.82,62.38,2.75,-1.00,0
2026,4.55,1.82,21605,21911,307,Car,2,408.50,31.95,34.57,33.39,40.58,1.27,-1.00,0
2027,10.00,2.50,21665,22052,388,Truck,1,408.04,25.81,27.01,26.37,254.91,9.59,160.25,0
2028,17.69,2.50,21667,22061,395,Truck,2,408.23,25.28,26.72,25.91,18.10,0.68,12.52,1
2029,4.45,1.82,21675,21980,306,Car,2,408.71,32.10,35.16,33.52,87.01,2.64,-1.00,1
2030,7.58,2.50,21694,21986,293,Truck,1,408.66,31.24,36.98,35.00,99.46,2.89,17.68,1
2031,5.15,2.02,21699,21982,284,Car,2,411.13,33.61,38.55,36.34,26.85,0.79,19.76,0
2032,4.95,1.92,21699,22015,317,Car,1,411.98,31.85,33.36,32.61,17.51,0.53,43.00,0
2033,5.46,1.92,21720,21976,257,Car,1,411.41,38.95,41.43,40.19,29.12,0.74,10.13,0
2034,5.05,2.12,21738,22023,286,Car,2,409.61,34.83,39.00,35.95,46.09,1.31,41.43,0
2035,14.96,2.50,21743,22120,378,Truck,2,389.17,25.03,26.57,25.82,64.00,2.46,-1.00,0
2036,5.56,2.02,21753,22048,296,Car,1,411.05,32.93,37.73,34.84,38.78,1.16,22.55,1
2037,4.85,1.92,21754,22075,322,Car,1,411.24,31.18,33.52,32.05,13.28,0.41,220.85,0
2038,17.58,2.50,21766,22161,396,Truck,2,408.97,24.94,26.97,25.90,6.74,0.27,55.16,0
2039,17.58,2.50,21775,22175,401,Truck,2,372.57,22.56,24.76,23.31,55.28,2.45,-1.00,0
2040,5.46,1.92,21785,22058,274,Car,1,409.36,36.06,39.73,37.51,30.95,0.83,11.69,0
2041,4.75,1.82,21802,22233,432,Car,2,410.29,22.27,25.36,23.80,39.13,1.64,18.78,0
2042,7.98,2.53,21821,22139,319,Car,2,409.06,31.53,32.94,32.18,107.72,3.41,-1.00,0
2043,5.86,2.12,21853,22182,330,Car,1,410.42,30.84,31.91,31.20,14.31,0.46,-1.00,0
2044,4.85,1.92,21858,22148,291,Car,1,410.68,34.05,36.50,35.42,95.72,2.76,24.30,1
2045,4.85,2.02,21876,22183,308,Car,2,410.34,32.92,33.78,33.43,54.09,1.61,10.65,1
2046,5.76,2.22,21909,22268,360,Car,1,411.08,28.03,29.43,28.64,65.27,2.21,-1.00,1
2047,12.83,2.50,21911,22318,408,Truck,1,406.91,24.45,25.58,25.00,16.86,0.67,-1.00,0
2048,6.67,2.22,21924,22223,300,Car,2,410.38,33.90,34.91,34.33,47.45,1.40,39.42,0
2049,14.96,2.50,21927,22373,447,Truck,2,410.92,22.39,23.82,23.04,110.50,4.93,145.39,0
2050,4.75,1.82,21936,22242,307,Car,2,411.08,32.73,34.21,33.61,19.66,0.58,15.19,1
2051,4.55,1.82,21939,22229,291,Car,1,403.25,33.78,35.66,34.78,65.57,1.92,22.01,1
2052,4.65,1.72,21966,22304,339,Car,1,410.87,29.87,30.93,30.41,50.24,1.65,25.16,0
2053,4.95,1.82,21967,22273,307,Car,1,411.45,32.97,34.45,33.63,35.60,1.03,-1.00,0
2054,19.20,2.50,21988,22432,445,Truck,1,409.45,22.65,23.66,23.06,61.13,2.58,-1.00,0
2055,4.95,1.72,21992,22319,328,Car,2,410.68,29.13,33.01,31.41,68.32,2.34,43.68,0
2056,6.47,2.12,22005,22456,452,Car,2,411.06,21.96,23.79,22.79,64.29,2.92,-1.00,0
2057,4.95,2.02,22010,22317,308,Car,1,409.83,32.65,34.06,33.39,53.30,1.57,71.15,0
2058,6.47,2.22,22013,22282,270,Car,2,410.81,37.32,38.58,38.20,53.32,1.41,11.78,0
2059,5.15,2.02,22043,22323,281,Car,2,410.19,35.60,37.69,36.64,39.92,1.12,-1.00,0
2060,5.66,2.02,22043,22353,311,Car,1,410.49,31.46,34.54,33.12,33.11,0.99,23.32,1
2061,4.85,1.97,22063,22386,324,Car,1,409.71,30.39,32.43,31.72,21.51,0.66,-1.00,1
2062,3.94,1.62,22067,22460,394,Car,2,409.56,25.73,26.74,26.07,84.33,3.26,-1.00,0
2063,17.69,2.50,22078,22479,402,Truck,1,408.04,23.95,26.62,25.45,28.40,1.17,15.89,1
2064,9.50,2.50,22084,22539,456,Truck,1,408.06,22.21,22.85,22.43,25.75,1.15,-1.00,0
2065,5.05,1.92,22094,22403,310,Car,1,409.19,32.10,34.80,33.12,32.95,1.01,31.56,0
2066,4.55,1.82,22100,22476,377,Car,1,410.68,26.33,28.75,27.32,18.42,0.69,16.86,0
2067,5.15,1.82,22103,22353,251,Car,2,411.54,40.48,41.53,41.18,42.98,1.04,11.62,0
2068,3.64,1.62,22115,22481,367,Car,2,409.34,26.57,28.84,27.97,19.13,0.71,10.74,0
2069,5.36,1.92,22124,22497,374,Car,1,410.88,25.97,29.55,27.55,19.73,0.68,23.18,0
2070,4.85,1.92,22132,22434,303,Car,1,409.39,33.07,35.27,33.91,38.15,1.09,30.61,0
2071,4.95,2.02,22141,22507,367,Car,2,410.57,26.87,29.16,28.06,23.33,0.82,26.80,0
2072,5.15,1.82,22145,22450,306,Car,1,411.72,33.02,36.03,33.76,14.06,0.42,49.28,0
2073,4.85,1.92,22145,22549,405,Car,2,410.26,24.41,25.93,25.39,91.48,3.57,41.99,0
2074,17.79,2.50,22147,22603,457,Truck,1,407.12,21.67,23.26,22.33,36.38,1.62,57.22,0
2075,5.15,1.82,22163,22535,373,Car,2,411.21,26.88,28.38,27.65,20.61,0.72,54.50,0
2076,5.05,1.92,22163,22560,398,Car,2,411.57,24.83,28.07,25.93,12.80,0.49,19.75,1
2077,6.67,2.32,22182,22502,321,Car,1,409.80,31.47,33.00,32.03,41.25,1.25,-1.00,0
2078,10.00,2.50,22185,22651,467,Truck,1,408.54,20.77,23.15,21.92,25.75,1.17,28.13,0
2079,4.24,1.82,22205,22524,320,Car,1,411.11,31.92,33.29,32.23,23.27,0.72,49.34,0
2080,9.60,2.50,22230,22677,448,Truck,1,395.56,21.18,22.63,22.13,25.43,1.18,17.46,0
2081,5.66,2.12,22251,22571,321,Car,1,411.39,31.11,33.44,32.16,50.86,1.58,45.21,0
2082,5.56,1.92,22294,22606,313,Car,1,411.19,31.82,34.02,32.96,38.45,1.20,28.81,0
2083,17.08,2.50,22299,22695,397,Truck,1,407.84,25.26,26.44,25.76,164.51,6.22,-1.00,0
2084,17.38,2.50,22327,22786,460,Truck,1,407.12,21.27,23.21,22.18,62.35,2.75,46.29,0
2085,5.36,2.12,22336,22687,352,Car,1,410.88,26.93,31.46,29.27,17.60,0.60,7.69,1
2086,4.75,1.82,22352,22654,303,Car,1,411.40,33.19,34.65,34.07,59.62,1.77,32.94,0
2087,8.08,2.50,22380,22846,467,Truck,1,409.11,21.04,22.81,21.95,39.75,1.82,80.53,0
2088,5.26,1.92,22405,22800,396,Car,1,410.92,25.30,26.63,26.02,69.34,2.60,102.20,0
2089,5.66,2.02,22417,22721,305,Car,1,408.73,32.21,36.02,33.62,38.68,1.20,10.18,0
2090,5.46,1.92,22434,22742,309,Car,1,412.24,31.68,35.04,33.48,19.50,0.60,17.21,0
2091,17.38,2.50,22435,22796,362,Truck,2,369.43,25.03,26.42,25.62,234.81,9.28,-1.00,0
2092,5.36,2.12,22436,22832,397,Car,1,411.53,25.03,27.55,25.99,25.61,0.97,19.73,0
2093,4.35,1.82,22458,22773,316,Car,2,410.20,31.69,33.30,32.57,14.25,0.43,55.56,0
2094,4.95,2.02,22466,22732,267,Car,2,377.88,34.73,36.40,35.52,241.46,6.86,31.76,0
2095,4.95,1.82,22466,22750,285,Car,2,402.24,34.25,36.64,35.43,29.42,0.80,352.26,1
2096,20.41,2.50,22488,22844,357,Truck,1,359.81,22.41,26.54,25.28,27.83,1.13,9.91,1
2097,4.85,1.92,22528,22926,399,Car,1,411.02,23.31,27.23,25.83,26.21,1.05,10.36,0
2098,17.89,2.50,22547,22950,404,Truck,2,408.53,24.84,25.80,25.35,134.11,5.24,-1.00,0
2099,4.45,1.82,22620,22928,309,Car,2,411.03,32.64,34.14,33.41,204.37,6.09,254.34,1
2100,10.00,2.50,22623,23018,396,Truck,1,408.37,25.33,26.50,25.85,130.14,4.97,36.07,0
2101,8.08,2.22,22649,22981,333,Car,2,410.10,28.67,32.80,30.90,32.66,1.13,-1.00,0
2102,5.66,1.92,22658,22940,283,Car,1,409.70,35.29,37.25,36.33,280.97,7.62,54.42,0
2103,5.15,1.92,22681,22967,287,Car,1,410.57,35.25,36.56,35.90,29.08,0.79,518.64,0
2104,4.75,1.82,22687,22975,289,Car,2,410.90,34.09,37.36,35.69,305.85,8.92,-1.00,0
2105,4.45,1.82,22687,23008,322,Car,1,410.42,31.22,33.06,31.98,98.66,3.14,12.19,0
2106,5.96,2.12,22709,23003,295,Car,1,410.08,34.17,37.17,34.88,34.29,0.94,56.99,0
2107,5.05,1.82,22715,23049,335,Car,2,411.86,28.85,32.90,30.85,72.34,2.50,-1.00,0
2108,8.69,2.50,22724,23146,423,Truck,1,407.46,23.64,24.89,24.15,97.49,3.93,-1.00,0
2109,5.15,2.02,22730,23135,406,Car,2,411.36,24.39,26.30,25.40,183.64,7.34,716.40,0
2110,4.55,1.82,22744,23052,309,Car,1,410.40,31.85,34.78,33.33,52.02,1.62,28.50,0
2111,5.05,1.92,22748,23047,300,Car,2,409.72,33.54,35.60,34.28,78.39,2.33,-1.00,0
2112,5.56,2.12,22762,23084,323,Car,1,410.72,29.20,33.98,31.90,22.72,0.69,-1.00,1
2113,4.85,1.82,22763,23103,341,Car,2,411.21,29.34,31.50,30.25,49.99,1.70,7086.50,0
2114,4.95,1.82,22783,23072,290,Car,2,411.69,34.22,37.13,35.63,30.94,0.84,13.71,0
2115,5.66,2.12,22789,23100,312,Car,1,410.81,31.36,35.00,33.04,9.70,0.29,27.44,0
2116,5.05,1.92,22792,23088,297,Car,1,410.88,34.42,35.03,34.72,20.12,0.57,5.79,1
2117,5.15,1.92,22813,23153,341,Car,2,410.45,28.89,31.60,30.19,53.12,1.84,-1.00,0
2118,5.36,1.92,22824,23108,285,Car,2,409.52,35.43,36.42,36.07,45.05,1.25,22.32,0
2119,5.36,2.12,22824,23142,319,Car,1,411.13,32.08,32.62,32.33,38.20,1.18,55.76,0
2120,4.95,1.92,22825,23148,324,Car,1,409.85,31.22,32.13,31.74,41.74,1.33,32.69,0
2121,4.04,1.72,22842,23178,337,Car,2,411.03,29.67,31.29,30.60,26.27,0.84,52.62,0
2122,8.19,2.50,22853,23257,405,Truck,1,407.84,24.71,25.93,25.25,101.49,4.06,61.34,0
2123,5.56,2.02,22857,23189,333,Car,1,410.52,30.59,31.75,30.92,36.13,1.17,-1.00,0
2124,12.58,2.50,22865,23267,403,Truck,2,408.84,24.57,26.28,25.43,118.57,4.81,-1.00,0
2125,5.36,1.92,22871,23218,348,Car,1,411.62,28.47,32.29,29.67,53.67,1.66,203.28,0
2126,4.45,1.82,22873,23207,335,Car,1,411.29,29.96,31.92,30.80,14.19,0.46,17.67,0
2127,5.86,2.12,22882,23212,331,Car,2,409.34,30.29,32.06,31.03,38.99,1.22,73.90,0
2128,5.05,2.02,22884,23186,303,Car,2,411.49,33.23,35.44,34.10,82.41,2.47,-1.00,0
2129,5.46,2.02,22915,23252,338,Car,1,410.90,29.30,31.67,30.49,34.66,1.17,24.59,0
2130,5.26,2.02,22921,23223,303,Car,2,408.58,33.24,35.02,33.84,39.95,1.18,54.43,0
2131,17.48,2.50,22921,23321,401,Truck,2,408.93,25.29,25.99,25.57,34.82,1.36,47.88,0
2132,7.68,2.32,22943,23281,339,Car,1,410.67,29.59,31.50,30.39,26.50,0.85,63.48,0
2133,4.65,1.82,22947,23243,297,Car,2,409.11,34.39,34.86,34.56,23.15,0.67,17.97,0
2134,4.75,1.92,22952,23273,322,Car,2,411.41,29.48,33.40,32.06,74.86,2.27,56.15,0
2135,5.76,2.12,22973,23268,296,Car,2,410.76,32.89,36.26,34.83,29.02,0.80,19.74,0
2136,5.15,1.92,22986,23304,319,Car,2,410.59,29.89,33.96,32.29,34.50,1.09,50.78,0
2137,5.56,1.92,22999,23295,297,Car,2,410.97,32.62,36.73,34.73,28.22,0.86,205.68,0
2138,8.49,2.50,23017,23434,418,Truck,1,407.99,23.95,25.13,24.47,159.75,6.35,-1.00,0
2139,5.05,1.92,23029,23359,331,Car,1,411.51,30.57,31.86,31.19,93.77,2.98,57.46,0
2140,5.15,1.92,23032,23361,330,Car,2,410.41,29.91,32.59,31.20,50.19,1.67,-1.00,0
2141,5.05,1.92,23034,23331,298,Car,2,411.46,33.36,36.33,34.65,41.84,1.24,290.88,0
2142,16.27,2.50,23034,23464,431,Truck,2,409.67,23.51,24.56,23.83,18.83,0.78,-1.00,0
2143,6.06,2.02,23054,23402,349,Car,2,411.68,27.79,31.20,29.59,20.48,0.73,-1.00,0
2144,4.85,2.02,23073,23417,345,Car,2,403.64,28.28,30.63,29.35,15.53,0.55,27.47,1
2145,12.23,2.53,23111,23470,360,Car,2,411.84,25.72,30.55,28.69,31.55,1.22,-1.00,0
2146,5.15,1.92,23121,23423,303,Car,2,410.36,32.40,35.44,34.00,111.34,3.43,-1.00,0
2147,5.26,2.02,23125,23395,271,Car,1,410.88,37.27,39.23,38.06,48.54,1.30,8.32,1
2148,5.15,1.82,23136,23449,314,Car,2,411.42,32.08,34.47,32.91,14.69,0.45,-1.00,0
2149,4.95,1.92,23137,23440,304,Car,1,410.14,33.29,34.38,33.86,21.90,0.64,32.68,0
2150,4.85,1.92,23144,23515,372,Car,2,411.47,24.71,30.75,27.71,28.36,1.14,-1.00,0
2151,4.85,1.92,23155,23471,317,Car,2,410.93,31.27,34.54,32.53,18.83,0.60,-1.00,0
2152,5.26,2.12,23167,23429,263,Car,1,411.36,38.94,39.78,39.27,60.36,1.51,42.35,0
2153,4.95,1.92,23177,23500,324,Car,2,410.68,31.05,33.93,31.80,20.86,0.66,38.43,0
2154,5.15,1.92,23177,23545,369,Car,2,410.72,26.54,30.34,27.91,23.57,0.88,15.70,0
2155,5.56,1.92,23193,23517,325,Car,2,411.52,31.00,33.26,31.77,13.03,0.41,16.53,0
2156,5.05,1.82,23203,23580,378,Car,2,411.92,26.49,29.03,27.33,19.03,0.70,20.40,0
2157,4.55,1.82,23205,23479,275,Car,1,410.65,37.01,38.22,37.49,54.33,1.42,-1.00,0
2158,5.15,1.92,23211,23539,329,Car,2,411.41,30.34,33.69,31.38,17.40,0.55,51.49,0
2159,5.05,1.92,23229,23560,332,Car,2,403.70,29.64,32.49,30.51,16.02,0.51,13.76,0
2160,4.35,1.92,23229,23609,381,Car,2,409.76,25.68,28.71,26.97,18.05,0.67,22.47,0
2161,17.79,2.50,23234,23633,400,Truck,2,410.07,24.94,26.48,25.70,157.59,6.10,94.33,0
2162,5.05,2.02,23236,23515,280,Car,1,410.30,36.25,37.52,36.78,42.92,1.14,33.08,1
2163,5.56,2.50,23238,23555,318,Truck,1,408.43,31.76,32.92,32.23,148.65,4.66,18.67,0
2164,4.24,1.82,23247,23625,379,Car,2,412.23,25.63,29.32,27.28,9.28,0.36,13.11,0
2165,5.26,2.02,23248,23586,339,Car,2,411.81,29.67,31.87,30.47,17.68,0.57,23.74,0
2166,4.95,1.82,23272,23641,370,Car,2,409.93,24.77,29.58,27.78,8.62,0.33,6.39,0
2167,4.75,1.72,23281,23611,331,Car,2,412.38,30.55,32.46,31.26,25.09,0.82,14.39,0
2168,5.46,1.92,23298,23663,366,Car,2,411.08,25.46,28.94,28.17,17.66,0.68,9.83,0
2169,5.26,2.02,23304,23590,287,Car,1,410.88,35.60,36.38,35.93,98.64,2.74,76.48,0
2170,4.75,1.72,23317,23642,326,Car,2,411.43,29.85,33.60,31.67,30.78,0.99,15.55,0
2171,19.91,2.50,23325,23748,424,Truck,1,409.68,23.56,24.85,24.22,93.41,3.77,-1.00,0
2172,5.05,1.92,23329,23691,363,Car,2,409.38,26.58,29.25,28.30,24.93,0.93,18.57,0
2173,5.56,2.02,23339,23677,339,Car,2,412.52,28.79,32.28,30.52,23.30,0.72,5529.91,0
2174,4.85,2.02,23359,23722,364,Car,2,409.78,26.82,28.89,28.23,28.91,1.06,39.09,0
2175,17.69,2.50,23364,23770,407,Truck,2,409.92,24.29,26.34,25.25,113.07,4.65,-1.00,0
2176,5.05,1.82,23370,23709,340,Car,2,411.92,28.70,31.54,30.39,32.26,1.10,28.72,0
2177,4.95,2.02,23384,23751,368,Car,2,410.43,27.57,28.22,27.97,23.00,0.83,27.32,0
2178,5.26,1.82,23386,23662,277,Car,1,410.00,35.89,37.77,37.16,216.10,5.98,-1.00,0
2179,5.05,1.92,23394,23739,346,Car,2,410.36,27.30,32.66,29.74,21.26,0.66,17.61,0
2180,5.36,1.92,23410,23762,353,Car,2,409.24,25.92,32.87,29.07,13.54,0.43,20.65,0
2181,12.83,2.50,23417,23847,431,Truck,1,409.62,23.26,24.65,23.82,78.95,3.21,542.33,0
2182,4.95,1.82,23422,23787,366,Car,2,410.76,24.51,30.60,28.14,13.56,0.47,14.82,1
2183,8.99,2.50,23431,23836,406,Truck,2,409.07,24.74,25.70,25.26,52.44,2.04,63.09,0
2184,2.73,1.62,23445,23781,337,Car,2,410.96,27.05,33.24,30.59,29.84,1.06,10.25,0
2185,5.26,1.92,23494,23828,335,Car,2,411.56,26.07,34.99,30.82,37.69,1.44,8.84,0
2186,4.85,2.02,23510,23903,394,Car,1,410.99,24.71,27.58,26.15,50.41,2.02,21.86,0
2187,17.58,2.50,23510,23911,402,Truck,2,409.94,24.81,25.83,25.57,58.49,2.26,59.13,0
2188,4.75,2.02,23514,23842,329,Car,1,410.91,30.94,31.68,31.33,23.88,0.76,-1.00,0
2189,5.15,1.92,23525,23807,283,Car,1,411.30,35.39,37.97,36.48,199.69,5.26,368.47,1
2190,3.94,1.72,23554,23857,304,Car,2,408.03,27.27,41.25,33.69,28.39,1.04,8.54,0
2191,4.65,1.82,23569,23924,356,Car,1,411.41,28.32,29.64,28.98,64.89,2.24,-1.00,0
2192,5.26,2.02,23572,23903,332,Car,2,410.14,28.48,33.98,31.00,138.37,4.41,34.29,0
2193,4.95,2.02,23605,23900,296,Car,2,388.70,29.44,35.91,32.92,15.31,0.43,8.75,1
2194,17.58,2.50,23607,23982,376,Truck,2,388.27,25.28,26.75,25.90,79.59,3.02,127.36,0
2195,5.15,1.92,23612,23964,353,Car,1,409.95,28.13,30.14,29.13,37.69,1.29,24.97,0
2196,5.56,1.92,23673,23949,277,Car,1,410.11,36.45,38.14,37.16,210.36,5.55,102.81,0
2197,5.36,2.02,23678,24005,328,Car,2,411.73,30.74,32.52,31.49,125.08,3.93,51.27,0
2198,7.28,2.32,23690,24009,320,Car,1,409.06,31.24,32.56,32.07,49.47,1.57,16.41,0
2199,5.86,2.12,23695,23965,271,Car,1,408.51,36.62,39.45,37.85,17.08,0.46,15.60,0
2200,5.15,1.92,23698,24015,318,Car,2,410.99,30.92,34.14,32.42,138.89,4.38,62.88,0
2201,5.05,1.92,23731,24044,314,Car,2,409.39,31.46,34.17,32.72,32.13,1.01,35.98,0
2202,17.58,2.50,23743,24134,392,Truck,1,406.79,25.43,26.69,26.02,220.57,8.44,154.47,0
2203,5.36,1.82,23744,24069,326,Car,2,409.22,30.80,32.38,31.50,73.78,2.39,-1.00,0
2204,4.35,1.72,23751,24067,317,Car,2,410.35,31.53,33.99,32.48,23.09,0.68,226.40,0
2205,3.84,1.72,23768,24083,316,Car,2,411.35,32.02,34.00,32.66,13.66,0.42,8.50,0
2206,4.45,1.72,23863,24298,436,Car,2,410.03,23.04,24.48,23.57,21.71,0.93,-1.00,0
2207,4.35,1.92,23872,24166,295,Car,1,404.47,33.45,36.89,34.41,212.50,6.29,73.25,1
2208,10.11,2.50,23877,24263,387,Truck,2,371.23,23.40,24.69,24.07,229.45,9.73,-1.00,0
2209,17.69,2.50,23882,24316,435,Truck,1,409.02,22.93,24.15,23.57,131.35,5.44,-1.00,0
2210,5.05,1.92,23890,24230,341,Car,1,410.46,29.56,30.93,30.19,36.80,1.20,-1.00,0
2211,4.85,1.82,23900,24208,309,Car,2,411.33,31.90,35.59,33.40,167.04,4.99,179.07,0
2212,5.86,2.12,23907,24165,259,Car,2,410.69,39.41,40.90,39.82,151.74,3.81,19.29,0
2213,5.56,2.02,23926,24210,285,Car,1,410.61,35.95,36.42,36.16,70.14,1.95,42.82,0
2214,17.79,2.50,23945,24379,435,Truck,1,409.33,23.11,24.39,23.59,40.03,1.70,86.45,0
2215,4.65,1.82,23947,24229,283,Car,2,412.51,35.94,37.15,36.60,59.79,1.61,-1.00,0
2216,5.05,1.92,23954,24244,291,Car,1,410.57,35.22,35.78,35.41,35.81,1.00,-1.00,0
2217,17.79,2.50,23974,24373,400,Truck,1,408.61,25.08,26.22,25.61,83.94,3.20,-1.00,0
2218,4.45,1.72,23982,24417,436,Car,1,411.18,22.52,24.96,23.64,29.08,1.24,46.72,0
2219,3.13,1.72,23985,24277,293,Car,2,410.43,33.94,36.39,35.17,51.99,1.53,74.10,1
2220,17.58,2.50,23986,24359,374,Truck,2,386.96,25.35,26.71,25.95,25.25,0.98,-1.00,1
2221,19.91,2.50,23986,24418,433,Truck,2,410.48,22.95,24.72,23.76,15.95,0.64,-1.00,0
2222,4.35,1.72,24007,24274,268,Car,2,410.17,36.22,40.70,38.43,18.41,0.49,7.58,0
2223,4.55,1.82,24028,24419,392,Car,1,410.80,25.51,26.78,26.28,42.53,1.65,43.78,0
2224,5.36,2.02,24032,24302,271,Car,2,410.51,36.80,40.90,38.03,29.37,0.79,31.52,0
2225,19.71,2.50,24035,24442,408,Truck,1,386.03,23.22,24.82,23.72,27.20,1.16,31.36,0
2226,4.75,1.82,24041,24476,436,Car,2,410.60,22.97,24.71,23.60,43.41,1.84,50.67,0
2227,5.26,1.92,24045,24340,296,Car,2,401.64,33.17,35.17,34.06,12.41,0.37,-1.00,0
2228,4.55,1.82,24047,24338,292,Car,1,404.20,34.22,35.39,34.75,126.94,3.58,-1.00,0
2229,5.76,2.12,24063,24456,394,Car,1,410.46,25.64,26.73,26.12,29.99,1.12,124.99,0
2230,5.05,2.02,24109,24521,413,Car,1,410.69,23.33,26.70,24.93,45.19,1.91,23.46,0
2231,9.60,2.50,24136,24552,417,Truck,1,409.22,22.78,26.65,24.60,17.44,0.67,91.58,0
2232,4.24,1.82,24151,24455,305,Car,2,411.48,33.08,35.16,33.86,108.57,3.18,14.57,0
2233,5.76,2.43,24171,24505,335,Car,1,409.95,27.62,33.10,30.70,49.32,1.75,12.19,0
2234,4.75,1.92,24186,24471,286,Car,1,410.70,35.43,36.74,36.04,178.04,4.95,90.65,0
2235,5.66,1.92,24211,24499,289,Car,1,410.53,34.42,36.99,35.65,29.00,0.80,83.92,0
2236,4.24,1.82,24224,24584,361,Car,1,409.96,26.10,30.39,28.48,65.81,2.16,-1.00,0
2237,4.95,2.02,24245,24530,286,Car,1,410.67,34.58,36.65,36.04,38.36,1.10,27.24,0
2238,4.35,1.82,24257,24557,301,Car,2,407.92,32.88,35.74,34.02,133.12,4.04,-1.00,0
2239,5.46,1.82,24259,24549,291,Car,1,411.27,34.45,36.43,35.47,17.29,0.49,3.13,1
2240,17.69,2.50,24260,24661,402,Truck,1,408.18,24.87,26.10,25.46,91.47,3.64,39.84,0
2241,5.46,1.72,24276,24554,279,Car,2,410.67,36.29,37.42,36.95,303.83,8.17,153.07,0
2242,8.08,2.50,24294,24582,289,Truck,1,410.04,34.38,37.07,35.62,30.41,0.87,4.08,1
2243,5.36,1.92,24298,24601,304,Car,2,410.98,33.20,35.62,33.93,49.67,1.47,30.81,0
2244,10.11,2.73,24309,24699,391,Car,2,409.56,25.45,27.34,26.27,227.23,8.70,100.89,0
