id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
781,17.48,2.50,9182,9580,399,Truck,2,407.76,24.55,26.26,25.62,34.54,1.32,71.75,0
782,12.83,2.50,9184,9546,363,Truck,1,410.83,27.65,29.15,28.46,73.37,2.61,15.24,0
783,4.55,1.92,9185,9469,285,Car,2,410.08,34.42,36.92,36.12,59.37,1.63,45.36,0
784,4.35,1.92,9212,9573,362,Car,1,409.74,27.88,28.78,28.39,24.26,0.84,38.07,0
785,4.04,1.82,9217,9511,295,Car,1,402.62,33.26,35.46,34.25,368.43,10.40,337.53,0
786,4.55,1.82,9245,9679,435,Car,1,410.48,23.16,24.50,23.66,25.64,1.10,317.88,0
787,4.85,1.92,9248,9609,362,Car,1,409.86,27.98,28.99,28.39,34.84,1.23,86.40,0
788,4.35,1.82,9255,9544,290,Car,2,406.19,34.11,36.65,35.15,90.63,2.65,-1.00,0
789,15.26,2.50,9282,9677,396,Truck,2,407.24,25.34,26.56,25.79,84.41,3.30,66.35,0
790,4.95,1.92,9295,9635,341,Car,1,403.11,28.08,30.59,29.64,31.05,1.09,21.63,1
791,15.26,2.50,9295,9737,443,Truck,1,408.71,22.76,23.70,23.12,32.04,1.36,-1.00,0
792,5.15,2.12,9305,9596,292,Car,1,410.76,34.91,36.25,35.30,109.92,3.09,49.27,0
793,4.65,1.82,9310,9623,314,Car,2,410.34,32.15,33.90,32.80,73.81,2.29,-1.00,0
794,5.15,1.92,9314,9556,243,Car,2,398.67,38.86,44.10,41.23,299.57,7.43,207.29,0
795,5.15,2.12,9325,9630,306,Car,1,411.04,33.01,33.91,33.71,21.38,0.63,5.74,1
796,3.74,1.72,9326,9762,437,Car,1,403.27,22.45,23.89,23.13,22.93,1.00,75.97,0
797,4.85,1.82,9334,9651,318,Car,2,409.07,31.74,32.77,32.30,26.06,0.80,62.48,0
798,17.58,2.50,9352,9753,402,Truck,2,408.52,24.07,26.23,25.48,54.13,2.24,-1.00,0
799,4.24,1.72,9360,9672,313,Car,2,408.68,32.13,33.39,32.77,22.63,0.69,15.78,0
800,12.53,2.50,9404,9815,412,Truck,1,408.10,24.02,25.21,24.82,35.36,1.41,15.14,0
801,5.05,1.82,9406,9699,294,Car,2,409.22,34.48,35.31,34.93,33.01,0.94,11.71,0
802,4.65,1.92,9413,9715,303,Car,1,410.07,32.50,36.29,33.96,95.84,2.92,19.21,0
803,12.63,2.50,9443,9823,381,Truck,2,407.50,26.01,27.93,26.82,22.05,0.79,-1.00,0
804,4.75,2.02,9457,9744,288,Car,2,401.24,34.05,36.35,34.97,66.97,1.87,154.69,1
805,4.45,1.82,9465,9831,367,Car,2,401.88,26.24,31.68,27.47,13.52,0.43,4.14,1
806,3.64,1.62,9475,9761,287,Car,1,410.45,34.77,37.14,35.90,180.50,5.05,57.93,0
807,4.95,1.82,9494,9783,290,Car,2,402.72,34.43,35.75,34.87,46.61,1.35,215.98,1
808,12.53,2.50,9496,9847,352,Truck,2,364.16,25.25,26.64,25.96,87.41,3.37,241.85,0
809,5.36,2.12,9503,9794,292,Car,1,411.40,34.09,36.02,35.36,36.05,1.00,193.85,0
810,17.58,2.50,9517,9919,403,Truck,1,406.44,24.05,25.93,25.28,84.83,3.36,75.26,0
811,3.84,1.72,9519,9807,289,Car,2,409.59,34.62,36.77,35.57,25.02,0.68,27.87,0
812,5.05,2.02,9541,9811,271,Car,1,409.36,37.03,38.71,37.93,34.43,0.90,12.88,1
813,4.45,1.82,9567,9888,322,Car,1,410.48,31.16,33.05,31.99,37.23,1.12,-1.00,1
814,17.69,2.50,9575,9968,394,Truck,1,408.00,25.37,26.66,25.97,33.11,1.27,-1.00,0
815,12.63,2.50,9588,10032,445,Truck,2,408.62,22.37,23.64,23.02,124.55,5.56,-1.00,0
816,17.48,2.50,9591,10005,415,Truck,1,407.48,24.38,25.00,24.61,59.07,2.36,197.06,0
817,17.38,2.50,9609,10007,399,Truck,2,408.24,24.94,26.48,25.65,28.25,1.09,-1.00,0
818,17.58,2.50,9622,10062,441,Truck,2,408.59,22.46,23.99,23.22,9.96,0.41,27.82,0
819,4.95,1.92,9624,9937,314,Car,2,408.51,31.72,33.97,32.65,129.61,3.93,77.60,1
820,6.27,2.22,9637,9939,303,Car,2,408.96,31.90,37.99,33.88,6.38,0.18,3.54,0
821,4.85,2.02,9651,9951,301,Car,2,401.51,32.14,37.28,33.48,12.02,0.37,13.25,0
822,2.93,1.82,9654,10062,409,Car,1,399.63,23.84,25.22,24.47,49.96,1.99,98.57,0
823,4.24,1.72,9663,10043,381,Car,2,400.49,25.42,28.28,26.36,43.26,1.57,40.88,0
824,4.14,1.82,9668,10087,420,Car,1,409.93,23.84,25.00,24.47,18.55,0.75,28.15,0
825,17.58,2.50,9678,10118,441,Truck,2,406.77,22.04,24.27,23.12,32.99,1.49,47.64,0
826,5.15,2.02,9688,9994,307,Car,2,408.88,32.66,35.29,33.43,38.45,1.17,33.27,0
827,5.15,1.92,9689,10028,340,Car,1,410.50,28.67,32.08,30.28,64.27,2.23,17.03,0
828,17.38,2.50,9716,10105,390,Truck,2,405.55,25.28,27.05,26.08,36.24,1.43,-1.00,0
829,4.65,2.02,9720,10060,341,Car,1,409.50,28.94,31.83,30.12,31.40,1.03,63.98,0
830,5.05,2.02,9724,10014,291,Car,1,409.53,34.46,36.16,35.32,193.10,5.34,44.17,0
831,17.48,2.50,9728,10126,399,Truck,1,405.42,24.85,26.06,25.47,22.42,0.90,19.52,0
832,6.37,2.22,9738,10040,303,Car,2,407.59,32.43,36.01,33.76,57.50,1.69,61.53,0
833,3.74,1.72,9750,10149,400,Car,2,409.34,25.38,26.05,25.65,32.18,1.24,52.38,0
834,4.75,2.02,9767,10071,305,Car,2,409.93,32.13,36.86,33.73,34.87,1.06,43.30,0
835,5.05,2.12,9771,10058,288,Car,1,408.41,33.85,37.52,35.59,53.68,1.54,41.74,0
836,4.35,1.92,9771,10155,385,Car,2,402.36,25.41,26.79,26.20,9.89,0.37,11.06,0
837,4.55,2.02,9784,10087,304,Car,2,400.83,31.63,34.83,33.09,17.24,0.54,16.16,0
838,9.40,2.50,9816,10225,410,Truck,2,407.04,22.58,25.90,24.89,92.03,3.64,43.40,0
839,4.95,1.92,9818,10126,309,Car,2,409.65,31.88,36.85,33.29,39.06,1.19,50.57,0
840,4.95,1.92,9819,10186,368,Car,2,407.62,27.17,28.49,27.78,22.53,0.82,14.41,0
841,4.95,2.12,9832,10145,314,Car,2,400.61,29.32,35.22,32.02,11.14,0.38,-1.00,0
842,4.65,2.02,9837,10220,384,Car,1,408.87,25.66,28.24,26.70,91.34,3.53,45.92,0
843,4.04,1.82,9844,10251,408,Car,2,409.42,23.32,26.67,25.15,19.84,0.84,15.12,0
844,4.65,2.02,9864,10185,322,Car,2,408.30,30.04,33.54,31.81,14.16,0.43,2.54,1
845,4.55,1.92,9886,10204,319,Car,1,407.92,30.53,33.53,32.08,175.41,5.51,48.61,0
846,4.65,1.92,9898,10228,331,Car,2,407.54,29.94,32.20,30.89,36.37,1.21,9.84,0
847,17.18,2.50,9912,10306,395,Truck,2,407.49,25.33,26.46,25.87,40.32,1.53,14.05,0
848,4.14,1.82,9916,10234,319,Car,1,409.08,31.05,33.10,32.17,33.07,1.06,46.70,0
849,15.56,2.50,9923,10307,385,Truck,1,408.26,25.80,27.28,26.59,74.12,2.82,107.37,0
850,3.74,1.72,9954,10253,300,Car,2,409.24,33.06,36.26,34.24,92.31,2.65,77.29,0
851,5.46,2.22,9954,10265,312,Car,1,408.53,31.50,35.87,32.85,35.02,1.09,13.94,0
852,4.14,1.82,9977,10251,275,Car,1,409.23,36.77,38.22,37.33,281.84,7.50,75.16,0
853,13.95,2.50,10002,10340,339,Truck,1,405.44,29.07,31.00,30.01,53.33,1.72,-1.00,0
854,19.81,2.50,10017,10443,427,Truck,2,406.63,23.30,24.54,23.87,87.09,3.73,-1.00,0
855,4.35,1.72,10019,10362,344,Car,1,409.82,29.33,30.92,29.88,18.39,0.60,32.22,0
856,4.14,1.92,10022,10318,297,Car,2,406.81,32.01,37.57,34.38,84.68,2.57,-1.00,0
857,5.26,2.02,10024,10308,285,Car,1,409.54,35.87,36.62,36.07,67.83,1.88,-1.00,0
858,17.69,2.50,10034,10437,404,Truck,2,407.19,24.48,26.19,25.27,21.23,0.84,-1.00,0
859,4.35,1.92,10038,10326,289,Car,1,408.95,35.27,35.74,35.52,14.91,0.42,-1.00,0
860,4.14,1.72,10038,10343,306,Car,2,399.74,30.70,34.24,32.78,15.87,0.51,161.30,1
861,4.45,1.82,10051,10455,405,Car,2,409.17,24.20,26.12,25.32,14.34,0.56,65.71,0
862,3.64,1.82,10059,10345,287,Car,1,409.04,35.49,36.84,35.77,22.30,0.63,19.57,0
863,5.05,1.82,10076,10381,306,Car,2,410.18,31.79,36.83,33.64,44.95,1.41,116.85,0
864,4.65,1.72,10100,10409,310,Car,2,402.13,31.48,35.60,32.55,24.37,0.76,68.71,0
865,4.85,1.92,10112,10429,318,Car,1,410.11,31.59,33.24,32.36,79.61,2.50,30.46,0
866,3.44,1.72,10125,10507,383,Car,2,408.68,26.39,27.40,26.75,52.79,1.98,28.66,0
867,4.95,1.92,10141,10421,281,Car,1,409.62,35.29,38.06,36.60,103.98,2.89,49.63,0
868,5.56,2.12,10145,10467,323,Car,1,409.02,31.10,32.74,31.77,37.08,1.13,-1.00,0
869,4.04,1.72,10159,10529,371,Car,2,408.35,26.30,30.08,27.61,19.84,0.71,10.71,0
870,16.47,2.50,10186,10624,439,Truck,1,407.38,22.81,23.77,23.26,265.43,11.20,-1.00,0
871,4.24,1.82,10200,10521,322,Car,1,410.37,31.08,33.12,31.97,62.69,1.99,63.96,0
872,3.74,1.82,10211,10568,358,Car,2,407.75,27.60,30.54,28.56,40.27,1.45,22.13,0
873,4.75,1.92,10217,10492,276,Car,2,408.02,36.10,38.42,37.11,113.74,3.03,28.77,0
874,4.75,2.02,10230,10517,288,Car,1,409.33,34.88,36.57,35.67,128.43,3.51,10414.40,0
875,17.69,2.50,10268,10677,410,Truck,1,405.77,23.94,25.50,24.81,34.55,1.41,22.22,0
876,4.85,1.92,10278,10616,339,Car,1,407.91,29.54,31.08,30.18,96.61,3.13,-1.00,0
877,4.55,1.82,10282,10546,265,Car,1,380.63,34.75,37.84,36.03,36.23,1.00,22.13,0
878,4.65,1.92,10290,10603,314,Car,2,406.81,31.56,32.80,32.51,41.24,1.26,8.61,0
879,10.11,2.50,10310,10713,404,Truck,1,405.31,24.08,26.43,25.15,24.42,1.00,32.90,0
880,17.79,2.50,10316,10683,368,Truck,2,372.19,24.67,25.96,25.37,225.54,8.93,181.35,0
881,3.74,1.72,10334,10649,316,Car,2,408.63,32.15,32.90,32.45,52.57,1.61,75.48,0
882,4.24,1.82,10386,10705,320,Car,2,409.50,30.96,33.03,32.11,63.51,2.05,316.14,0
883,4.85,2.12,10408,10682,275,Car,1,409.76,36.34,38.72,37.41,195.71,5.23,57.11,0
884,4.55,1.82,10428,10727,300,Car,2,383.69,30.36,33.13,32.08,23.03,0.72,14.49,1
885,4.95,2.02,10435,10722,288,Car,1,410.42,35.00,36.66,35.77,143.22,4.03,24.69,0
886,5.05,2.02,10469,10739,271,Car,1,409.55,36.97,39.19,37.94,79.40,2.14,60.18,0
887,5.26,2.02,10469,10760,292,Car,2,408.88,34.22,36.55,35.15,43.07,1.19,13.89,0
888,12.83,2.50,10491,10886,396,Truck,1,407.87,25.22,26.55,25.83,162.67,6.32,98.91,0
889,5.26,2.02,10507,10774,268,Car,1,409.87,37.16,39.11,38.40,47.04,1.25,37.64,0
890,4.55,1.92,10520,10822,303,Car,1,409.40,33.19,34.80,33.91,118.65,3.41,-1.00,0
891,4.04,1.72,10535,10853,319,Car,2,407.65,31.61,32.65,32.07,85.08,2.69,35.87,1
892,17.63,2.50,10557,10950,394,Truck,2,406.35,25.18,26.92,25.86,18.54,0.73,-1.00,0
893,4.04,1.82,10561,10852,292,Car,2,408.60,33.52,36.17,35.12,27.71,0.82,13.07,0
894,17.89,2.50,10562,10961,400,Truck,1,406.73,25.06,26.00,25.49,56.29,2.16,-1.00,0
895,5.15,1.92,10587,10882,296,Car,2,408.69,33.46,36.40,34.67,29.99,0.89,-1.00,1
896,5.05,1.82,10603,10957,355,Car,1,409.54,27.61,30.20,28.93,21.21,0.74,-1.00,0
897,4.55,1.92,10613,10914,302,Car,1,408.76,32.91,35.28,33.96,116.67,3.47,262.72,1
898,10.31,2.50,10641,11027,387,Truck,2,393.04,24.67,26.17,25.46,60.72,2.43,-1.00,1
899,5.05,2.12,10646,10985,340,Car,1,409.35,27.49,33.23,30.20,22.96,0.81,10.40,0
900,4.55,1.82,10656,10954,299,Car,2,400.49,32.36,34.82,33.61,-1.00,-1.00,-1.00,1
901,5.15,2.02,10657,10941,285,Car,1,409.28,34.95,37.64,36.05,43.62,1.21,18.93,0
902,16.78,2.50,10660,11081,422,Truck,2,406.86,23.60,25.03,24.17,18.94,0.77,-1.00,0
903,4.45,1.92,10679,11053,375,Car,2,408.96,26.59,29.24,27.35,15.96,0.57,8.79,0
904,4.65,2.02,10693,10988,296,Car,2,406.99,33.34,37.24,34.51,39.68,1.12,46.46,0
905,4.65,2.02,10696,11052,357,Car,1,408.93,26.82,30.70,28.73,94.59,3.42,26.27,0
906,5.56,2.12,10698,10997,300,Car,1,408.82,33.13,35.73,34.20,54.66,1.53,-1.00,0
907,10.21,2.50,10703,11117,415,Truck,2,407.71,23.75,25.90,24.63,25.84,1.03,36.97,0
908,5.26,2.02,10707,11071,365,Car,2,409.20,27.27,30.17,28.12,16.04,0.57,11.18,0
909,5.05,2.12,10727,11047,321,Car,1,409.79,30.73,32.90,32.03,71.65,2.28,18.74,0
910,4.85,1.92,10731,11025,295,Car,1,410.20,33.45,35.97,34.90,32.35,0.95,26.18,0
911,5.56,1.92,10733,11026,294,Car,2,406.78,33.07,36.28,34.74,46.05,1.32,51.94,0
912,4.55,1.82,10783,11110,328,Car,2,408.78,30.60,32.32,31.27,45.64,1.42,15.51,0
913,5.26,2.02,10802,11079,278,Car,1,409.69,36.13,37.86,36.99,73.56,2.02,25.15,0
914,4.75,1.92,10802,11122,321,Car,1,402.00,29.11,33.28,31.42,83.97,2.77,23.43,1
915,4.75,1.82,10808,11135,328,Car,2,408.13,30.11,32.56,31.25,97.25,3.12,-1.00,0
916,4.35,1.82,10817,11231,415,Car,2,408.89,23.63,25.31,24.70,107.53,4.41,1913.77,0
917,4.45,1.82,10831,11154,324,Car,2,407.98,28.99,33.11,31.60,15.68,0.51,12.45,0
918,14.96,2.50,10832,11237,406,Truck,1,388.82,23.49,24.63,24.00,43.79,1.81,-1.00,0
919,2.73,1.62,10850,11161,312,Car,2,402.83,28.69,33.81,32.39,10.09,0.33,4.71,0
920,5.15,1.82,10874,11204,331,Car,1,403.01,29.81,31.50,30.54,91.23,2.90,-1.00,0
921,4.04,1.72,10875,11284,410,Car,2,409.11,22.98,26.09,25.01,50.59,1.95,83.78,0
922,4.24,1.92,10889,11220,332,Car,2,407.68,29.84,31.59,30.81,125.39,4.20,-1.00,0
923,5.26,2.02,10908,11185,278,Car,1,410.34,36.78,37.42,37.05,150.34,4.07,189.18,0
924,10.71,2.50,10919,11347,429,Truck,1,407.56,23.53,24.44,23.81,92.34,3.79,268.91,0
925,6.67,2.32,10923,11328,406,Car,2,407.75,23.61,26.41,25.18,37.34,1.52,465.56,0
926,5.05,2.02,10936,11202,267,Car,1,409.30,36.57,38.98,38.49,20.80,0.56,11.73,0
927,4.75,1.92,10952,11391,440,Car,1,410.51,22.74,24.73,23.39,28.92,1.20,57.17,0
928,5.56,2.12,10980,11277,298,Car,2,406.39,32.87,35.66,34.23,70.65,2.14,19.62,0
929,4.95,2.12,11001,11284,284,Car,1,409.51,35.63,36.53,36.20,94.13,2.60,-1.00,0
930,17.69,2.50,11005,11447,443,Truck,1,407.73,22.84,23.41,23.07,31.80,1.36,120.30,0
931,5.15,2.22,11007,11359,353,Car,1,408.55,28.32,30.03,29.03,25.01,0.87,-1.00,0
932,4.75,1.92,11014,11312,299,Car,1,409.01,33.92,34.72,34.33,13.80,0.39,-1.00,1
933,4.95,1.92,11052,11364,313,Car,2,408.30,31.67,34.73,32.73,99.50,3.06,-1.00,0
934,17.58,2.50,11081,11514,434,Truck,1,406.43,22.75,24.42,23.47,49.21,2.02,52.27,0
935,4.85,1.92,11088,11360,273,Car,1,409.40,37.12,38.12,37.65,81.05,2.15,23.26,0
936,4.24,1.92,11104,11541,438,Car,1,407.29,22.50,24.92,23.31,16.03,0.70,46.72,0
937,4.35,1.82,11132,11432,301,Car,1,408.75,31.99,35.20,34.08,89.91,2.68,16.62,0
938,19.61,2.50,11141,11579,439,Truck,1,405.15,22.55,24.10,23.13,11.13,0.49,22.99,0
939,17.69,2.50,11203,11652,450,Truck,1,407.07,21.82,23.91,22.68,37.40,1.63,42.98,0
940,4.75,1.92,11221,11560,340,Car,1,409.21,29.89,30.76,30.19,121.24,3.94,-1.00,0
941,4.85,1.82,11229,11691,463,Car,1,409.28,20.60,24.53,22.15,19.01,0.80,25.29,0
942,4.14,1.92,11235,11570,336,Car,2,402.86,28.08,32.07,30.08,12.68,0.42,-1.00,0
943,4.45,1.82,11251,11691,441,Car,2,409.77,22.49,24.20,23.29,323.86,14.40,-1.00,0
944,2.93,1.62,11258,11535,278,Car,2,402.61,35.02,38.06,36.35,-1.00,-1.00,-1.00,1
945,17.58,2.50,11263,11720,458,Truck,1,407.30,20.43,24.32,22.29,6.04,0.29,6.43,0
946,5.05,2.02,11276,11608,333,Car,1,408.86,30.24,31.47,30.80,53.22,1.74,38.95,0
947,3.94,1.82,11302,11734,433,Car,2,408.86,22.96,24.46,23.67,38.49,1.58,53.17,0
948,5.56,2.02,11316,11647,332,Car,2,409.45,29.17,33.02,30.94,86.20,2.75,361.77,0
949,4.55,2.02,11343,11676,334,Car,2,409.51,28.64,32.98,30.75,26.94,0.94,-1.00,0
950,17.79,2.50,11378,11783,406,Truck,1,405.18,20.92,26.62,25.02,39.12,1.73,10.29,0
951,19.61,2.50,11422,11851,430,Truck,2,406.63,23.05,24.36,23.70,89.44,3.85,-1.00,0
952,4.55,2.02,11439,11768,330,Car,2,409.16,30.71,31.60,31.10,103.46,3.32,2286.74,1
953,17.58,2.50,11458,11870,413,Truck,2,407.65,23.98,25.86,24.74,25.58,1.05,-1.00,0
954,5.46,2.12,11467,11743,277,Car,2,408.82,34.58,38.66,37.06,19.01,0.52,3.82,0
955,3.84,1.92,11490,11774,285,Car,2,406.44,33.47,38.74,35.80,25.96,0.77,-1.00,0
956,17.69,2.50,11498,11904,407,Truck,2,407.65,24.64,26.08,25.11,17.33,0.68,41.96,0
957,12.43,2.50,11539,11968,430,Truck,2,406.02,22.78,24.87,23.67,95.83,4.20,-1.00,0
958,5.05,1.92,11548,11837,290,Car,1,409.48,34.81,36.24,35.44,317.47,8.76,55.67,0
959,4.85,1.82,11549,11834,286,Car,2,409.69,34.49,38.41,35.97,77.06,2.23,250.78,0
960,4.65,2.02,11565,11927,363,Car,2,409.02,26.50,29.81,28.26,20.21,0.76,10.13,0
961,4.35,1.82,11569,11963,395,Car,1,409.22,24.96,27.17,25.98,176.13,6.83,36.33,0
962,4.85,1.92,11573,11865,293,Car,1,408.00,33.82,35.55,34.95,30.26,0.85,205.29,0
963,4.55,1.92,11588,11840,253,Car,1,409.29,39.10,41.36,40.62,-1.00,-1.00,-1.00,0
964,17.79,2.50,11591,12052,462,Truck,2,405.57,21.78,22.49,22.00,28.89,1.29,-1.00,0
965,4.35,2.02,11607,11867,261,Car,2,409.18,37.81,41.26,39.37,46.65,1.23,11.26,0
966,4.95,2.02,11628,11931,304,Car,1,409.35,32.34,35.36,33.79,73.26,2.07,451.69,0
967,5.36,2.02,11628,11926,299,Car,2,399.54,32.47,34.29,33.53,19.70,0.59,3.12,1
968,4.65,1.82,11649,11968,320,Car,2,402.19,30.75,32.10,31.53,23.43,0.76,10.46,0
969,5.26,2.02,11656,11964,309,Car,1,410.24,32.27,34.17,33.32,35.13,1.03,78.04,0
970,4.75,2.12,11677,11995,319,Car,1,409.81,26.99,34.56,32.22,22.24,0.66,6.39,1
971,5.05,2.02,11697,11963,267,Car,1,407.91,37.67,39.14,38.36,173.68,4.44,-1.00,0
972,4.65,2.02,11710,12025,316,Car,2,408.31,30.75,34.28,32.42,66.06,1.97,38.37,0
973,6.87,2.50,11713,12142,430,Truck,1,406.79,23.02,24.68,23.71,90.83,3.76,-1.00,0
974,14.86,2.50,11721,12158,438,Truck,2,407.35,22.74,24.09,23.32,86.44,3.65,60.29,0
975,4.04,1.82,11725,12063,339,Car,1,411.10,29.79,31.29,30.42,62.23,1.99,-1.00,0
976,7.38,2.32,11757,12192,436,Car,1,410.52,23.04,24.41,23.60,36.83,1.56,127.36,0
977,4.55,1.82,11761,12197,437,Car,2,407.70,23.01,24.05,23.39,31.95,1.38,50.61,0
978,4.35,1.97,11771,12056,286,Car,1,410.50,35.78,36.35,36.02,112.53,3.11,-1.00,0
979,4.85,1.92,11775,12123,349,Car,1,409.58,28.20,31.10,29.43,56.84,1.83,333.26,0
980,5.36,2.12,11798,12092,295,Car,1,407.61,33.87,35.04,34.68,31.88,0.91,-1.00,0
981,4.65,2.02,11810,12156,347,Car,1,409.24,29.07,30.50,29.58,34.01,1.17,38.65,0
982,4.45,1.92,11816,12243,428,Car,2,408.49,22.24,24.98,23.92,37.90,1.56,29.43,0
983,4.95,1.92,11822,12127,306,Car,1,409.01,32.58,35.36,33.54,29.11,0.83,57.85,0
984,5.36,2.02,11835,12121,287,Car,2,406.61,34.23,36.97,35.56,134.16,3.75,65.34,1
985,3.84,1.82,11860,12221,362,Car,2,408.91,27.99,28.57,28.33,32.95,1.17,-1.00,0
986,4.95,2.12,11883,12171,289,Car,1,407.48,33.41,36.99,35.38,53.98,1.60,19.64,0
987,12.43,2.50,11909,12335,427,Truck,2,406.08,22.44,24.62,23.84,70.69,3.14,54.50,0
988,17.69,2.50,11918,12349,432,Truck,1,407.88,22.98,24.97,23.67,127.51,5.42,111.83,0
989,4.14,1.82,11922,12224,303,Car,1,404.17,32.48,34.93,33.48,89.87,2.74,23.85,0
990,17.38,2.50,11925,12312,388,Truck,2,406.91,25.61,28.02,26.30,53.40,2.08,-1.00,0
991,6.16,2.12,11930,12214,285,Car,2,409.06,34.92,36.72,36.02,-1.00,-1.00,-1.00,0
992,4.85,2.02,11954,12261,308,Car,1,410.27,31.68,34.86,33.42,35.98,1.09,51.71,0
993,7.18,2.50,11955,12384,430,Truck,2,406.13,23.10,24.48,23.68,34.66,1.49,109.03,0
994,5.15,2.12,11957,12220,264,Car,1,409.65,36.35,41.91,38.96,66.50,1.80,17.31,0
995,4.85,1.82,11965,12349,385,Car,2,408.09,26.13,27.23,26.58,31.71,1.17,32.54,0
996,4.45,1.82,11996,12312,317,Car,1,409.13,30.94,32.88,32.38,53.41,1.62,259.26,0
997,5.05,1.92,12005,12272,268,Car,1,410.79,37.05,39.91,38.48,71.32,1.88,61.11,0
998,5.26,2.02,12024,12309,286,Car,2,408.55,34.83,36.47,35.86,37.21,1.03,3.89,1
999,4.85,1.92,12028,12354,327,Car,1,410.57,29.50,33.39,31.49,37.16,1.12,72.06,0
1000,21.22,2.50,12035,12476,442,Truck,1,406.34,21.03,25.10,23.04,88.66,3.72,96.16,0
1001,6.37,2.32,12071,12407,337,Car,2,406.79,29.57,30.92,30.28,59.69,2.01,17.33,0
1002,4.14,1.72,12075,12340,266,Car,1,409.05,37.22,39.55,38.62,98.93,2.60,91.16,0
1003,4.55,2.02,12077,12385,309,Car,1,409.60,31.71,34.25,33.26,35.63,1.10,12.75,0
1004,5.26,2.02,12092,12365,274,Car,1,408.18,36.84,37.83,37.39,20.78,0.56,-1.00,0
1005,6.57,2.32,12098,12438,341,Truck,2,406.75,29.51,30.46,29.92,25.77,0.87,1241.54,0
1006,4.85,2.02,12115,12409,295,Car,1,399.57,32.64,35.53,33.99,32.82,1.00,29.30,0
1007,4.35,1.92,12119,12403,285,Car,1,409.30,35.73,36.88,36.04,36.72,1.02,-1.00,0
1008,17.69,2.50,12138,12544,407,Truck,1,406.60,23.56,26.19,25.06,46.47,1.96,17.92,0
1009,4.45,1.82,12141,12421,281,Car,2,408.74,36.02,37.02,36.52,156.55,4.32,96.82,0
1010,7.58,2.22,12155,12438,284,Car,2,408.84,35.30,36.71,36.14,12.70,0.36,43.82,0
1011,4.85,1.92,12174,12475,302,Car,1,408.84,33.19,35.17,33.97,76.35,2.29,98.86,0
1012,5.36,2.12,12180,12456,277,Car,1,408.66,36.14,38.52,37.03,70.29,1.93,31.36,0
1013,20.46,2.50,12191,12600,410,Truck,2,404.59,23.70,25.82,24.74,195.53,7.90,788.04,0
1014,4.55,1.92,12198,12496,299,Car,2,401.73,32.91,34.26,33.71,57.21,1.72,23.20,1
1015,4.14,1.82,12206,12477,272,Car,1,409.84,36.69,39.70,37.82,26.63,0.72,25.81,0
1016,4.04,1.72,12209,12566,358,Car,2,408.34,27.65,30.20,28.61,60.97,2.13,-1.00,0
1017,4.45,1.92,12211,12519,309,Car,1,407.96,32.07,34.56,33.13,47.06,1.36,-1.00,0
1018,5.26,2.02,12222,12501,280,Car,1,402.38,35.65,37.07,36.07,19.92,0.53,-1.00,0
1019,17.79,2.50,12222,12621,400,Truck,1,406.35,24.94,26.13,25.47,58.70,2.34,39.11,0
1020,4.75,1.92,12229,12539,311,Car,1,409.26,31.61,35.17,33.02,18.16,0.55,33.28,0
1021,4.35,1.92,12245,12572,328,Car,2,401.99,29.82,31.74,30.74,9.84,0.31,6.49,0
1022,8.19,2.43,12264,12653,390,Car,2,408.52,25.72,27.11,26.27,48.49,1.82,34.30,0
1023,4.85,1.92,12274,12552,279,Car,1,402.57,35.42,37.08,36.22,21.01,0.59,6.21,1
1024,4.95,1.92,12297,12626,330,Car,2,408.84,29.37,32.50,31.08,57.03,1.79,195.12,0
1025,5.05,2.02,12325,12616,292,Car,2,408.99,34.37,36.33,35.15,164.92,4.73,148.66,0
1026,4.65,1.92,12328,12651,324,Car,2,408.75,31.31,32.26,31.64,26.57,0.84,15.36,0
1027,4.04,1.82,12357,12650,294,Car,2,407.42,34.48,35.30,34.79,37.35,1.07,44.39,0
1028,4.75,2.02,12364,12669,306,Car,1,409.15,32.17,34.80,33.55,134.80,3.99,-1.00,1
1029,4.85,1.82,12367,12668,302,Car,2,401.55,31.86,34.99,33.38,25.64,0.73,5.73,1
1030,17.58,2.50,12368,12761,394,Truck,1,386.44,24.07,25.27,24.59,133.78,5.29,-1.00,0
1031,17.58,2.50,12389,12775,387,Truck,1,405.64,25.72,26.85,26.28,41.66,1.56,-1.00,0
1032,5.15,2.12,12393,12669,277,Car,1,406.96,36.14,37.06,36.88,25.17,0.68,8.01,0
1033,17.48,2.50,12398,12802,405,Truck,1,406.66,24.95,25.54,25.18,6.26,0.24,7.98,1
1034,4.95,2.02,12406,12717,312,Car,2,407.46,31.91,34.17,32.77,49.85,1.51,76.39,0
1035,4.95,2.02,12414,12688,275,Car,1,408.98,36.62,38.85,37.33,21.19,0.57,10.97,0
1036,19.50,2.50,12416,12807,392,Truck,2,406.58,25.18,27.23,26.01,41.51,1.64,-1.00,0
1037,3.44,1.72,12439,12745,307,Car,2,409.09,32.38,34.30,33.44,34.67,1.02,43.78,1
1038,5.15,2.02,12456,12726,271,Car,1,409.06,37.03,39.35,37.90,51.77,1.39,46.01,0
1039,5.26,2.02,12466,12745,280,Car,2,409.00,35.26,38.22,36.67,28.66,0.81,9.88,0
