id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
781,15.06,2.50,14530,14971,442,Truck,1,408.47,22.27,23.56,23.16,90.50,3.89,-1.00,0
782,4.65,1.92,14531,14848,318,Car,1,411.55,31.53,33.32,32.48,37.12,1.17,38.35,0
783,4.55,1.92,14552,14871,320,Car,1,411.05,31.89,32.66,32.23,19.09,0.59,25.67,0
784,16.93,2.50,14574,15023,450,Truck,1,408.48,21.84,23.70,22.76,24.26,1.02,80.07,0
785,4.95,1.92,14606,14939,334,Car,2,412.07,30.34,32.25,30.97,40.07,1.28,12.33,0
786,4.65,1.92,14608,14954,347,Car,1,411.17,28.59,30.99,29.73,68.33,2.20,-1.00,0
787,16.88,2.50,14622,15075,454,Truck,1,408.75,22.01,22.98,22.56,27.79,1.24,29.10,0
788,4.24,1.82,14626,14970,345,Car,1,411.63,28.55,30.86,29.93,13.37,0.46,21.93,0
789,7.88,2.50,14665,15121,457,Truck,1,398.68,21.44,22.45,21.86,30.56,1.40,126.11,0
790,4.75,1.92,14670,15005,336,Car,1,411.92,29.65,31.52,30.76,37.44,1.23,21.78,0
791,4.65,1.92,14674,15000,327,Car,2,412.11,30.03,32.55,31.62,70.87,2.22,43.04,0
792,3.74,1.82,14692,15023,332,Car,1,409.75,30.33,32.62,30.97,18.19,0.59,17.57,0
793,2.73,1.62,14697,15126,430,Car,2,411.65,23.09,24.71,24.01,213.45,8.86,179.32,0
794,4.95,2.02,14713,15025,313,Car,2,403.56,30.24,33.53,32.34,34.23,1.08,20.55,0
795,3.64,1.82,14726,15063,338,Car,1,411.26,29.49,32.29,30.52,39.22,1.26,41.27,0
796,4.75,1.92,14734,15040,307,Car,2,403.69,29.74,34.94,32.99,14.61,0.43,4.84,0
797,10.51,2.32,14734,15192,459,Car,1,397.31,21.21,22.31,21.69,45.83,2.11,58.05,0
798,4.85,1.92,14765,15091,327,Car,1,409.38,29.67,33.25,31.41,28.65,0.96,15.36,0
799,4.75,1.92,14769,15106,338,Car,2,411.07,27.82,33.44,30.51,36.84,1.32,735.44,0
800,16.88,2.50,14779,15256,478,Truck,1,409.76,21.30,21.71,21.49,22.61,1.04,138.64,0
801,4.24,1.92,14791,15114,324,Car,1,409.55,29.01,33.07,31.71,21.82,0.73,13.22,0
802,11.52,2.53,14793,15220,428,Car,2,409.59,23.56,24.60,23.99,75.18,3.18,487.68,0
803,4.95,1.92,14795,15138,344,Car,2,411.24,29.45,31.37,29.98,21.30,0.72,17.84,0
804,5.46,2.12,14807,15131,325,Car,1,410.89,29.93,32.63,31.72,15.32,0.50,12.50,0
805,4.95,2.02,14839,15175,337,Car,2,411.36,30.39,30.87,30.62,39.26,1.29,31.82,0
806,4.95,2.02,14842,15178,337,Car,1,410.62,30.27,31.23,30.57,38.80,1.24,156.06,0
807,4.65,1.82,14842,15316,475,Car,1,410.83,21.05,23.34,21.67,46.05,2.09,28.27,0
808,4.85,1.82,14868,15198,331,Car,2,412.58,29.68,32.19,31.27,22.97,0.73,16.36,0
809,4.95,1.92,14897,15239,343,Car,1,411.36,28.79,30.88,30.08,37.63,1.24,24.04,0
810,5.05,1.92,14903,15203,301,Car,1,357.52,29.08,30.59,29.79,18.59,0.63,573.98,0
811,4.14,1.82,14919,15253,335,Car,2,411.71,27.31,32.32,30.83,32.38,1.14,7.83,0
812,16.88,2.50,14922,15380,459,Truck,1,409.39,21.37,23.30,22.35,37.07,1.71,24.47,0
813,5.15,2.02,14930,15276,347,Car,1,411.90,29.36,30.93,29.78,31.94,1.07,31.28,0
814,4.95,1.82,14948,15276,329,Car,2,411.49,27.72,33.71,31.38,20.71,0.66,12.00,0
815,4.75,1.92,15038,15399,362,Car,2,411.52,27.93,28.72,28.52,115.26,4.12,136.42,0
816,4.45,1.82,15062,15339,278,Car,1,409.15,33.54,41.18,36.94,81.67,2.37,12.06,0
817,4.95,2.02,15069,15345,277,Car,2,412.93,36.24,38.25,37.42,216.56,5.70,33.33,0
818,4.65,2.02,15082,15392,311,Car,2,412.51,30.80,34.49,33.29,13.86,0.41,6.35,1
819,4.65,1.82,15083,15356,274,Car,1,406.93,33.51,40.79,37.29,19.10,0.56,16.82,0
820,4.45,1.92,15085,15362,278,Car,2,411.09,35.56,37.74,37.12,17.67,0.49,-1.00,0
821,4.45,2.02,15088,15397,310,Car,1,410.55,32.01,34.61,33.23,29.91,0.89,8.59,1
822,4.75,2.02,15126,15419,294,Car,2,410.30,34.48,35.30,35.03,32.96,0.95,22.50,0
823,5.15,2.22,15128,15442,315,Car,1,410.48,30.94,33.63,32.69,49.90,1.52,8.02,1
824,4.45,1.82,15134,15474,341,Car,2,411.61,29.88,30.61,30.27,59.45,1.99,46.86,0
825,4.65,2.02,15150,15435,286,Car,2,404.30,34.85,35.92,35.48,25.28,0.72,35.02,0
826,4.65,1.92,15182,15465,284,Car,2,409.12,34.69,36.66,36.16,31.39,0.86,22.48,0
827,8.39,2.50,15304,15740,437,Truck,1,407.97,22.45,25.29,23.42,223.58,8.84,106.26,0
828,4.75,1.82,15437,15742,306,Car,1,409.93,31.49,34.88,33.62,399.42,11.47,102.63,0
829,12.03,2.50,15445,15810,366,Truck,1,406.65,26.77,29.21,27.87,63.68,2.35,14.08,0
830,4.75,1.92,15461,15757,297,Car,2,409.39,32.68,35.72,34.59,399.03,12.20,-1.00,1
831,4.65,2.02,15468,15770,303,Car,1,410.31,32.52,35.28,33.98,30.61,0.94,28.88,0
832,4.55,2.02,15492,15797,306,Car,1,411.97,33.20,34.14,33.79,29.89,0.90,28.09,0
833,4.65,1.92,15494,15798,305,Car,2,411.32,32.30,34.94,33.85,40.14,1.24,-1.00,1
834,16.88,2.50,15500,15918,419,Truck,2,410.31,23.30,25.85,24.55,35.05,1.45,-1.00,0
835,16.88,2.50,15516,15956,441,Truck,1,408.08,22.11,24.27,23.20,66.19,2.72,-1.00,0
836,3.94,1.82,15525,15846,322,Car,1,411.07,30.55,33.29,32.05,39.82,1.19,-1.00,0
837,3.94,1.82,15549,15864,316,Car,1,411.51,30.58,33.60,32.67,17.45,0.56,15.35,0
838,9.30,2.50,15569,16019,451,Truck,1,408.49,21.80,23.50,22.70,42.45,1.81,-1.00,0
839,4.55,1.92,15574,15889,316,Car,1,411.49,30.83,33.89,32.68,26.97,0.84,45.23,0
840,16.78,2.50,15580,15978,399,Truck,2,388.75,23.34,25.55,24.43,58.00,2.48,-1.00,0
841,4.24,1.82,15593,15905,313,Car,1,411.29,30.82,34.13,32.98,15.40,0.49,11.78,0
842,10.21,2.22,15617,16058,442,Car,1,410.42,22.35,23.91,23.28,24.24,1.08,24.09,0
843,2.93,1.82,15618,15935,318,Car,1,410.59,31.13,33.46,32.40,28.81,0.91,58.84,0
844,4.85,2.02,15634,15891,258,Car,2,409.97,37.95,41.93,39.90,-1.00,-1.00,-1.00,0
845,4.95,1.92,15639,15965,327,Car,1,411.89,30.36,32.75,31.61,22.11,0.72,-1.00,0
846,3.03,1.82,15654,15909,256,Car,2,405.13,37.09,42.55,39.75,28.91,0.78,131.30,0
847,4.24,1.92,15664,15995,332,Car,1,411.83,29.01,32.56,31.12,25.67,0.88,24.73,0
848,16.78,2.50,15666,16104,439,Truck,1,407.58,21.29,23.80,23.27,24.15,1.06,24.45,0
849,3.74,1.72,15680,16021,342,Car,1,411.95,28.01,31.50,30.21,15.15,0.54,41.24,0
850,5.36,2.12,15703,16049,347,Car,1,409.89,26.92,32.20,29.63,18.03,0.67,-1.00,0
851,4.45,1.82,15714,16021,308,Car,2,411.92,31.59,35.93,33.57,85.69,2.71,-1.00,0
852,4.55,1.92,15726,16038,313,Car,2,411.68,31.31,37.01,33.01,10.62,0.33,10.47,0
853,3.94,1.82,15734,16092,359,Car,1,410.84,27.65,30.31,28.71,31.39,1.12,143.48,0
854,13.54,2.50,15742,16186,445,Truck,1,405.30,21.74,23.85,22.83,55.42,2.32,104.26,0
855,4.14,1.82,15744,16055,312,Car,2,410.10,31.45,35.63,32.97,11.83,0.37,6.80,0
856,5.05,2.02,15758,16120,363,Car,1,411.04,27.61,29.96,28.40,21.18,0.75,50.83,0
857,4.04,1.82,15783,16149,367,Car,1,408.81,27.07,28.74,27.94,21.76,0.78,47.97,0
858,11.93,2.63,15792,16193,402,Car,2,411.64,23.96,27.14,25.68,191.76,7.60,2397.59,0
859,4.55,1.92,15795,16109,315,Car,2,404.17,31.12,34.11,32.19,64.92,2.08,-1.00,0
860,6.06,2.32,15802,16174,373,Car,1,411.18,26.88,28.32,27.65,16.60,0.61,30.42,0
861,19.30,2.50,15813,16253,441,Truck,1,407.99,21.96,24.36,23.19,39.68,1.77,44.93,0
862,4.95,1.92,15847,16161,315,Car,2,411.10,32.07,34.25,32.77,57.25,1.75,63.16,0
863,4.85,2.02,15881,16194,314,Car,2,411.39,30.80,34.22,32.87,39.00,1.18,46.60,0
864,4.35,1.92,15910,16221,312,Car,2,411.23,30.85,35.89,33.07,29.66,0.91,24.94,0
865,4.45,2.02,15924,16243,320,Car,2,412.55,30.39,35.94,32.34,14.16,0.45,33.78,0
866,6.27,2.32,15934,16245,312,Car,1,409.87,32.21,33.75,32.96,85.77,2.65,18.13,0
867,9.90,2.22,15956,16352,397,Car,2,411.92,24.77,26.88,26.01,151.37,6.02,-1.00,0
868,4.45,1.92,15965,16281,317,Car,2,411.55,31.02,35.34,32.58,41.94,1.35,35.92,0
869,3.94,1.82,15982,16374,393,Car,2,410.57,24.38,26.83,26.19,19.74,0.73,56.82,0
870,4.14,1.82,15993,16300,308,Car,2,412.18,32.46,35.09,33.58,18.17,0.56,7.93,0
871,7.18,2.22,16005,16354,350,Car,2,412.30,25.27,33.28,29.55,16.03,0.61,19.05,1
872,4.95,1.92,16040,16445,406,Car,1,402.21,23.98,25.64,24.81,187.50,7.57,67.33,0
873,4.45,1.92,16043,16316,274,Car,1,410.33,36.04,39.08,37.59,97.83,2.67,21.05,0
874,3.74,1.82,16059,16415,357,Car,2,412.11,26.85,29.99,28.96,44.91,1.51,15.42,0
875,4.35,1.92,16061,16394,334,Car,2,411.16,29.80,32.41,30.88,20.91,0.66,8.19,0
876,4.55,2.02,16062,16375,314,Car,2,368.46,27.11,31.78,29.44,10.53,0.38,10.39,0
877,4.24,1.82,16082,16422,341,Car,2,411.07,29.14,31.80,30.22,22.34,0.75,4180.82,0
878,4.55,2.02,16092,16360,269,Car,1,404.11,36.72,38.54,37.72,67.15,1.81,65.51,0
879,6.87,2.50,16100,16520,421,Truck,1,407.10,23.72,25.34,24.25,53.96,2.13,-1.00,0
880,4.45,1.82,16110,16485,376,Car,2,411.68,24.83,29.40,27.46,50.68,2.04,-1.00,0
881,5.05,2.02,16127,16405,279,Car,1,410.82,33.36,38.88,36.96,45.37,1.19,48.20,0
882,13.74,2.50,16135,16531,397,Truck,1,392.49,23.79,26.87,24.78,12.42,0.52,11.66,0
883,4.75,1.92,16139,16443,305,Car,2,404.77,31.84,34.72,33.30,28.64,0.89,9.79,0
884,4.85,1.92,16149,16423,275,Car,1,411.84,34.94,38.86,37.58,19.71,0.55,9.43,0
885,5.05,2.02,16165,16541,377,Car,2,411.21,26.36,29.11,27.35,47.55,1.79,37.72,0
886,4.55,1.92,16167,16461,295,Car,2,404.50,31.39,36.55,34.41,18.71,0.58,12.69,0
887,4.65,2.02,16175,16445,271,Car,1,410.41,36.10,38.83,38.02,26.91,0.73,17.30,0
888,5.46,2.12,16202,16479,278,Car,1,410.63,35.48,38.07,37.09,37.23,1.01,231.40,0
889,4.95,1.92,16224,16506,283,Car,2,411.44,35.29,37.46,36.49,52.13,1.42,10.01,0
890,6.16,2.22,16232,16510,279,Car,1,408.41,35.85,37.14,36.75,35.92,1.00,27.39,0
891,4.75,1.92,16258,16534,277,Car,2,412.50,36.87,37.82,37.38,36.43,0.98,19.63,0
892,5.26,2.12,16268,16557,290,Car,1,410.26,34.39,37.05,35.51,47.15,1.28,59.98,0
893,3.84,1.82,16277,16629,353,Car,2,411.42,28.08,30.06,29.23,101.75,3.44,53.48,0
894,4.45,1.92,16292,16576,285,Car,2,412.03,35.71,37.13,36.29,46.30,1.24,-1.00,0
895,16.07,2.50,16303,16746,444,Truck,1,407.47,21.91,24.16,23.01,24.88,1.11,-1.00,0
896,4.35,1.92,16306,16659,354,Car,2,410.36,28.08,30.15,29.07,26.87,0.95,3848.66,0
897,4.14,1.82,16309,16635,327,Car,1,411.99,29.11,32.47,31.61,57.23,1.96,-1.00,0
898,5.46,2.02,16340,16658,319,Car,2,414.29,30.42,34.69,32.60,22.13,0.68,7.68,1
899,5.86,2.12,16370,16683,314,Car,1,398.23,31.11,33.79,31.82,56.07,1.73,18.68,1
900,4.14,1.82,16424,16819,396,Car,1,408.02,23.99,27.07,25.84,66.90,2.68,22.14,0
901,4.55,1.92,16439,16724,286,Car,1,408.52,34.32,38.95,35.85,48.14,1.40,12.63,0
902,4.75,2.02,16454,16791,338,Car,1,411.68,29.18,32.24,30.56,25.13,0.84,8.67,1
903,4.45,1.92,16469,16761,293,Car,2,411.53,33.36,37.26,35.25,145.19,4.05,25.49,0
904,4.85,1.92,16493,16792,300,Car,2,411.47,33.08,36.23,34.42,26.85,0.81,-1.00,0
905,3.44,1.72,16546,16889,344,Car,2,405.75,28.37,30.56,29.58,66.37,2.34,-1.00,0
906,5.05,2.02,16555,16812,258,Car,1,402.42,33.95,42.67,39.17,30.77,0.88,6.22,0
907,4.24,1.92,16560,16957,398,Car,1,411.13,25.18,26.60,25.90,135.13,5.26,81.18,0
908,4.24,1.82,16577,16913,337,Car,2,403.93,28.56,31.52,30.07,26.98,0.86,25.79,0
909,7.48,2.50,16588,16915,328,Truck,1,408.41,29.85,32.74,31.24,13.31,0.40,2.14,1
910,4.65,1.82,16601,16923,323,Car,2,409.52,29.68,35.33,31.81,10.99,0.33,4.96,1
911,4.95,2.02,16621,16961,341,Car,2,411.46,29.23,30.98,30.27,20.20,0.69,-1.00,0
912,5.36,1.92,16704,17059,356,Car,1,411.63,26.14,31.68,29.00,103.89,3.79,25.48,1
913,14.15,2.50,16723,17131,409,Truck,1,407.47,23.93,26.15,24.98,27.15,1.05,1303.99,0
914,18.19,2.50,16732,17139,408,Truck,2,387.78,22.90,24.97,23.83,111.85,4.88,-1.00,0
915,16.88,2.50,16736,17151,416,Truck,2,411.24,23.84,26.23,24.79,182.17,7.52,-1.00,0
916,5.05,1.92,16755,17173,419,Car,2,411.65,23.77,25.87,24.63,14.34,0.58,75.32,0
917,4.75,1.82,16761,17031,271,Car,1,402.12,35.74,39.21,37.26,46.22,1.18,5.37,0
918,4.35,1.82,16780,17046,267,Car,1,408.65,36.60,39.81,38.43,11.12,0.30,6.75,0
919,6.47,2.32,16787,17109,323,Car,1,409.47,30.23,33.25,31.81,31.54,0.97,4.27,1
920,3.94,1.92,16827,17211,385,Car,2,411.01,26.02,27.72,26.77,35.81,1.37,15.77,0
921,4.35,1.82,16829,17270,442,Car,2,411.32,22.52,24.54,23.33,81.90,3.37,68.91,0
922,4.24,1.82,16835,17128,294,Car,1,408.19,30.52,38.01,34.84,18.85,0.61,7.73,0
923,5.56,2.12,16855,17149,295,Car,1,411.42,32.25,36.13,35.00,22.25,0.68,10.31,0
924,4.35,1.92,16880,17176,297,Car,1,409.23,33.60,35.14,34.58,28.31,0.82,17.47,0
925,12.13,2.50,16916,17333,418,Truck,1,409.63,23.52,25.59,24.56,15.48,0.63,223.50,0
926,4.45,1.92,16919,17220,302,Car,1,409.17,33.42,34.40,34.00,49.89,1.46,-1.00,0
927,5.96,2.22,16954,17281,328,Car,1,409.86,28.36,33.17,31.35,41.89,1.26,-1.00,1
928,4.14,1.82,16987,17304,318,Car,1,411.14,31.91,33.15,32.44,35.28,1.10,26.16,0
929,16.98,2.50,17002,17396,395,Truck,1,388.48,23.55,25.72,24.66,63.40,2.65,111.22,0
930,4.04,1.82,17037,17454,418,Car,1,411.03,23.14,26.10,24.65,28.66,1.16,32.62,0
931,4.65,1.92,17041,17360,320,Car,1,408.92,31.87,32.79,32.07,64.21,2.01,276.57,0
932,3.64,1.72,17062,17429,368,Car,2,411.31,26.97,29.23,28.03,178.87,6.33,32.77,0
933,4.65,1.82,17064,17470,407,Car,1,411.61,23.92,26.34,25.36,10.65,0.44,10.03,0
934,4.35,1.82,17086,17415,330,Car,1,411.99,29.98,32.89,31.32,53.93,1.67,56.50,0
935,4.04,1.82,17087,17436,350,Car,1,411.06,26.82,30.60,29.47,12.86,0.44,5.34,1
936,4.65,1.92,17181,17478,298,Car,1,408.67,30.06,39.85,34.41,46.96,1.52,8.50,0
937,16.78,2.50,17181,17568,388,Truck,2,409.43,25.11,27.72,26.46,116.55,4.57,-1.00,1
938,8.08,2.12,17198,17537,340,Car,2,398.46,26.75,31.65,29.38,6.36,0.23,3.83,0
939,16.88,2.50,17214,17649,436,Truck,2,409.45,22.32,24.97,23.54,18.88,0.84,-1.00,0
940,4.85,1.82,17215,17565,351,Car,2,411.88,26.39,30.72,29.44,16.55,0.54,60.80,0
941,4.85,1.82,17240,17590,351,Car,2,411.54,24.99,32.31,29.41,20.49,0.82,16.29,0
942,4.95,1.92,17260,17611,352,Car,2,411.93,24.90,33.34,29.36,15.44,0.62,35.27,0
943,4.75,1.92,17282,17642,361,Car,2,410.94,25.57,32.25,28.55,16.80,0.64,54.94,0
944,4.45,1.82,17303,17581,279,Car,1,404.43,34.33,38.01,36.39,159.37,4.40,13.05,0
945,4.14,1.92,17310,17563,254,Car,1,408.99,37.00,41.74,40.44,126.57,3.15,12.53,0
946,4.85,1.92,17319,17689,371,Car,2,411.73,25.17,30.86,27.84,32.72,1.30,-1.00,0
947,17.08,2.50,17337,17772,436,Truck,2,409.75,22.39,24.86,23.56,94.77,4.23,-1.00,0
948,4.45,1.92,17358,17732,375,Car,2,411.23,24.75,29.84,27.50,35.59,1.43,-1.00,0
949,16.73,2.50,17394,17814,421,Truck,1,408.88,23.47,25.61,24.35,116.74,4.55,-1.00,0
950,3.64,1.72,17397,17758,362,Car,2,411.36,24.81,30.83,28.49,27.13,0.88,23.84,0
951,5.05,2.02,17418,17686,269,Car,1,411.65,37.02,40.02,38.42,176.42,4.41,150.66,0
952,4.85,2.02,17455,17796,342,Car,1,411.48,29.21,31.45,30.18,9.60,0.32,1.59,1
953,4.55,1.82,17473,17824,352,Car,2,410.97,27.96,30.96,29.29,74.13,2.54,17.10,1
954,4.35,1.72,17501,17847,347,Car,2,411.35,29.02,30.87,29.74,22.23,0.73,45.40,0
955,5.05,1.92,17516,17828,313,Car,1,411.03,29.78,35.24,32.95,33.32,1.10,12.57,0
956,4.75,1.82,17523,17867,345,Car,2,409.75,29.14,30.35,29.79,17.53,0.59,21.58,0
957,4.04,1.82,17547,17848,302,Car,1,405.68,29.57,36.34,33.70,19.93,0.66,15.69,0
958,4.45,1.92,17551,17884,334,Car,2,410.88,29.17,33.53,30.86,13.34,0.45,6.12,0
959,3.94,1.92,17566,17903,338,Car,2,410.49,28.39,33.27,30.47,13.42,0.44,12.30,0
960,19.30,2.50,17569,18005,437,Truck,1,407.73,22.28,24.47,23.39,10.65,0.44,983.61,0
961,4.45,1.92,17576,17917,342,Car,1,411.62,27.26,31.21,30.19,43.43,1.42,17.20,1
962,4.55,1.92,17590,17926,337,Car,2,410.57,27.72,34.29,30.57,22.38,0.72,16.50,0
963,4.75,1.82,17594,17977,384,Car,2,412.59,26.36,27.45,26.94,133.14,4.96,72.39,0
964,4.45,1.82,17615,17946,332,Car,2,410.73,28.27,34.39,31.05,19.63,0.67,6.67,0
965,4.04,1.82,17616,17934,319,Car,1,406.52,30.86,33.92,31.97,39.13,1.25,34.65,0
966,4.95,1.82,17646,18019,374,Car,2,410.07,26.23,27.87,27.50,41.95,1.51,30.25,0
967,4.65,1.92,17671,17989,319,Car,2,411.92,31.45,33.61,32.40,48.97,1.55,14.43,0
968,4.85,1.92,17721,18031,311,Car,2,411.88,32.27,33.89,33.23,49.50,1.52,32.77,0
969,5.05,2.02,17723,17981,259,Car,1,409.18,36.58,43.78,39.67,64.44,1.73,10.11,0
970,4.85,1.92,17747,18000,254,Car,1,411.51,37.24,46.03,40.68,22.97,0.61,11.22,0
971,4.55,2.02,17765,18092,328,Car,2,411.27,30.73,32.27,31.46,52.95,1.70,18.61,1
972,4.55,2.02,17817,18022,206,Car,1,314.08,36.11,43.76,38.33,30.63,0.70,44.13,0
973,4.35,1.92,17860,18182,323,Car,2,411.29,30.58,32.66,31.95,111.74,3.43,215.50,1
974,19.10,2.50,17865,18297,433,Truck,1,408.34,23.28,23.96,23.64,19.45,0.82,168.60,0
975,16.88,2.50,17871,18303,433,Truck,2,409.22,22.58,24.88,23.69,33.97,1.46,-1.00,0
976,4.24,1.92,17893,18195,303,Car,1,408.55,32.12,35.85,33.83,207.50,5.79,-1.00,1
977,4.55,1.92,17898,18188,291,Car,2,412.28,32.73,38.61,35.57,37.07,1.08,17.67,0
978,4.95,1.82,17903,18229,327,Car,1,411.33,30.48,32.71,31.55,15.77,0.48,2.82,2
979,4.75,1.82,17922,18209,288,Car,2,409.60,33.15,38.11,35.70,23.05,0.68,64.52,0
980,14.65,2.50,17938,18368,431,Truck,2,408.78,22.39,24.90,23.78,46.48,2.04,1420.18,0
981,4.85,1.92,17960,18271,312,Car,2,404.29,30.66,33.84,32.52,48.66,1.58,-1.00,0
982,4.45,1.82,17973,18282,310,Car,2,404.45,30.60,35.80,32.73,10.97,0.31,7.87,0
983,9.80,2.73,18013,18446,434,Car,2,411.41,22.59,24.95,23.76,60.45,2.67,-1.00,0
984,4.04,1.72,18039,18363,325,Car,2,411.19,30.06,33.40,31.74,78.00,2.59,-1.00,0
985,4.75,1.92,18053,18382,330,Car,2,412.25,30.49,32.67,31.34,12.50,0.41,40.87,0
986,5.15,2.12,18073,18397,325,Car,2,412.30,30.93,33.19,31.83,12.50,0.40,12.60,0
987,4.14,1.92,18074,18321,248,Car,1,410.29,41.30,41.81,41.56,186.10,4.45,16.96,0
988,3.74,1.72,18080,18369,290,Car,1,402.85,34.00,35.96,34.87,100.43,2.93,9.16,0
989,20.92,2.50,18082,18517,436,Truck,2,409.02,22.25,25.08,23.53,39.36,1.74,-1.00,0
990,4.85,2.02,18122,18487,366,Car,2,410.02,25.18,31.30,28.10,8.30,0.30,3.44,1
991,4.95,1.92,18127,18452,326,Car,2,410.19,29.91,34.55,31.58,63.00,2.08,610.92,0
992,4.85,2.02,18144,18418,275,Car,1,411.04,36.17,38.73,37.52,112.42,2.91,-1.00,0
993,7.48,2.83,18146,18475,330,Car,1,409.69,30.29,32.02,31.15,88.00,2.75,-1.00,0
994,4.65,1.92,18186,18569,384,Car,2,411.32,26.59,27.44,26.87,50.35,1.89,20.60,0
995,4.75,1.92,18198,18517,320,Car,2,412.78,31.49,33.62,32.37,32.06,1.01,10.54,0
996,4.65,1.92,18199,18465,267,Car,1,408.37,37.91,38.60,38.40,67.38,1.76,33.98,0
997,5.56,2.12,18215,18551,337,Car,2,411.89,29.62,31.61,30.66,6.41,0.21,3.09,1
998,4.24,1.82,18224,18534,311,Car,2,412.27,31.02,35.11,33.26,16.50,0.51,11.01,0
999,4.75,1.92,18230,18506,277,Car,1,410.70,36.49,37.84,37.22,44.73,1.22,-1.00,0
1000,4.65,1.92,18259,18570,312,Car,2,411.85,30.55,34.36,33.12,18.66,0.60,9.41,0
1001,4.95,2.12,18270,18544,275,Car,1,398.24,35.64,37.17,36.36,47.30,1.32,-1.00,0
1002,5.05,2.12,18291,18581,291,Car,1,408.12,34.86,36.16,35.20,27.66,0.77,53.45,0
1003,4.04,1.82,18305,18600,296,Car,1,410.38,33.49,36.89,34.79,164.96,4.83,33.26,0
1004,4.14,1.72,18334,18672,339,Car,2,411.91,28.70,32.93,30.49,99.12,3.01,-1.00,1
1005,12.23,2.50,18341,18760,420,Truck,1,409.55,23.35,25.41,24.44,39.39,1.55,-1.00,0
1006,4.35,1.82,18355,18733,379,Car,1,411.06,26.13,28.39,27.20,89.92,3.16,-1.00,0
1007,4.14,1.82,18426,18688,263,Car,2,411.88,38.24,41.51,39.32,60.23,1.55,6.04,0
1008,4.45,1.92,18431,18745,315,Car,2,411.21,32.26,33.47,32.80,89.57,2.76,23.59,0
1009,3.94,1.82,18487,18789,303,Car,1,411.18,32.65,35.29,34.05,58.99,1.76,6.06,1
1010,4.45,1.82,18558,18911,354,Car,1,408.99,27.50,30.90,28.98,94.35,3.05,30.51,0
1011,4.55,1.92,18570,18879,310,Car,2,412.69,32.75,34.02,33.40,175.50,5.24,173.25,1
1012,19.10,2.50,18590,19023,434,Truck,2,410.21,22.72,25.02,23.70,24.38,1.06,-1.00,0
1013,4.14,1.82,18599,18884,286,Car,2,412.09,34.59,36.79,36.17,31.18,0.88,13.96,0
1014,4.65,2.02,18636,18920,285,Car,2,403.48,33.61,36.75,35.54,46.08,1.37,23.49,1
1015,4.75,1.82,18663,18973,311,Car,1,407.71,31.61,34.26,32.89,73.82,2.30,16.90,1
1016,3.94,1.82,18673,18959,287,Car,1,410.81,35.75,36.02,35.93,11.94,0.33,7.30,0
1017,5.46,2.02,18677,18945,269,Car,2,411.93,36.06,41.85,38.45,39.58,1.00,13.43,0
1018,19.20,2.50,18677,19084,408,Truck,2,386.57,22.76,24.91,23.76,60.05,2.63,-1.00,0
1019,10.00,2.50,18688,19122,435,Truck,1,408.57,22.49,24.45,23.55,24.97,1.02,-1.00,0
1020,4.45,1.82,18691,18960,270,Car,2,410.04,36.17,41.66,38.13,13.92,0.38,276.66,0
1021,4.35,1.92,18693,18979,287,Car,1,411.79,34.87,36.48,36.02,23.29,0.65,43.18,0
1022,4.95,2.02,18718,19141,424,Car,2,411.72,22.31,24.99,24.34,27.72,1.11,34.11,0
1023,4.04,1.82,18730,19046,317,Car,1,410.73,30.62,34.06,32.50,47.17,1.38,472.72,1
1024,7.18,2.50,18759,19170,412,Truck,1,397.56,23.59,25.12,24.19,50.03,2.07,30.67,0
1025,4.55,1.92,18762,19063,302,Car,1,411.86,33.27,35.18,34.22,29.71,0.89,20.28,0
1026,4.75,2.02,18791,19092,302,Car,1,411.00,33.81,35.06,34.15,34.32,1.01,44.51,0
1027,16.78,2.50,18794,19229,436,Truck,2,409.60,22.64,24.65,23.55,50.82,2.24,-1.00,0
1028,4.85,1.92,18812,19116,305,Car,1,411.88,33.45,34.78,33.89,22.74,0.66,36.86,0
1029,3.94,1.82,18817,19112,296,Car,2,410.85,32.44,36.88,34.84,181.83,5.60,-1.00,0
1030,8.99,2.43,18819,19266,448,Car,2,411.03,21.97,24.60,23.00,15.45,0.70,-1.00,0
1031,4.95,2.12,18833,19137,305,Car,1,411.30,33.24,34.40,33.83,23.62,0.70,48.77,0
1032,17.08,2.50,18853,19298,446,Truck,2,408.83,22.49,24.20,22.98,10.13,0.45,23.08,0
1033,4.75,2.02,18874,19168,295,Car,1,410.14,33.99,35.76,34.90,37.27,1.09,21.98,0
1034,4.55,1.82,18883,19137,255,Car,2,411.18,39.00,41.51,40.49,35.13,0.86,7.69,0
1035,4.85,1.82,18885,19334,450,Car,2,412.44,22.19,24.05,22.97,24.92,1.10,93.98,0
1036,4.45,1.92,18902,19199,298,Car,2,410.86,30.10,39.45,34.61,25.34,0.84,-1.00,0
1037,16.88,2.50,18920,19367,448,Truck,1,408.31,21.82,23.78,22.84,142.44,5.99,-1.00,0
1038,4.65,1.82,18935,19243,309,Car,1,408.82,31.01,34.07,33.20,81.54,2.48,1572.85,0
1039,4.55,1.82,18950,19255,306,Car,1,411.00,32.06,34.89,33.70,11.06,0.34,7.56,0
