id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
2151,5.36,1.92,22090,22527,438,Car,2,401.78,21.33,24.38,22.99,10.93,0.48,7.42,0
2152,4.35,1.72,22093,22548,456,Car,2,403.86,21.35,22.66,22.20,14.11,0.64,19.66,0
2153,4.75,1.82,22109,22807,699,Car,1,403.35,11.54,18.01,14.45,6.93,0.57,8.42,0
2154,15.26,2.50,22109,22878,770,Truck,1,382.16,10.38,14.93,12.44,28.94,2.55,34.80,0
2155,4.75,1.82,22125,22582,458,Car,2,404.09,20.97,24.95,22.11,17.32,0.76,10.46,0
2156,9.50,2.50,22133,22925,793,Truck,1,399.18,10.75,15.13,12.60,13.95,1.10,16.29,0
2157,5.46,2.02,22147,22588,442,Car,2,402.25,21.58,23.75,22.81,47.64,2.07,60.22,0
2158,6.27,2.22,22155,22839,685,Car,1,402.28,12.13,18.58,14.71,15.35,0.93,8.84,0
2159,4.95,1.82,22172,22611,440,Car,2,402.10,21.49,24.12,22.90,14.29,0.65,26.40,0
2160,4.85,1.92,22175,22604,430,Car,2,402.32,21.56,25.48,23.45,14.84,0.68,12.94,0
2161,8.29,2.50,22187,22664,478,Truck,2,400.43,20.24,21.45,20.99,53.53,2.50,25.03,0
2162,5.15,2.22,22188,22863,676,Car,1,395.51,11.65,18.56,14.65,7.10,0.57,10.15,0
2163,4.85,1.82,22207,22631,425,Car,2,401.57,21.75,25.84,23.69,18.64,0.83,25.91,0
2164,14.45,2.93,22209,22980,772,Car,1,401.24,11.55,14.02,13.01,42.14,3.58,224.40,0
2165,5.26,1.92,22214,22641,428,Car,2,401.39,21.25,25.47,23.50,20.87,0.95,20.68,0
2166,16.88,2.50,22238,23032,795,Truck,1,400.59,11.29,14.44,12.61,26.79,2.32,33.25,0
2167,4.75,1.82,22263,23019,757,Car,1,403.46,11.74,16.40,13.34,36.29,3.03,265.28,0
2168,4.14,1.82,22273,23062,790,Car,1,402.97,11.41,14.59,12.77,11.67,0.85,10.01,0
2169,12.23,2.50,22280,22730,451,Truck,2,401.54,22.01,22.68,22.31,62.81,2.80,93.50,0
2170,5.15,1.72,22290,22743,454,Car,2,402.18,21.44,23.14,22.20,67.55,2.97,35.99,0
2171,9.40,2.50,22293,23057,765,Truck,1,399.14,11.63,14.71,13.06,27.66,2.32,40.58,0
2172,4.55,1.82,22301,23051,751,Car,1,403.48,11.53,16.02,13.45,11.22,0.94,16.80,0
2173,4.45,1.82,22319,23125,807,Car,1,401.66,10.82,13.69,12.46,16.52,1.40,64.38,0
2174,6.57,2.12,22322,22772,451,Car,2,403.48,22.01,23.21,22.43,28.98,1.29,51.25,0
2175,4.95,1.92,22339,23089,751,Car,1,403.98,11.81,16.35,13.47,12.42,1.00,16.10,0
2176,4.04,1.72,22345,23102,758,Car,1,402.29,11.54,15.54,13.29,21.53,1.42,18.76,0
2177,4.75,1.92,22348,22791,444,Car,2,403.36,22.28,23.20,22.77,12.87,0.56,25.38,0
2178,10.11,2.50,22364,22825,462,Truck,2,401.05,21.03,22.44,21.75,53.30,2.53,-1.00,0
2179,4.85,1.82,22366,23114,749,Car,1,403.28,10.94,16.17,13.48,7.62,0.61,11.31,0
2180,4.45,1.82,22373,22823,451,Car,2,404.33,21.80,23.18,22.47,18.53,0.85,24.71,0
2181,5.15,1.92,22387,23155,769,Car,1,402.57,10.78,15.19,13.11,14.53,1.23,41.35,0
2182,4.85,1.92,22388,22772,385,Car,2,404.25,25.53,27.01,26.33,129.19,5.01,28.48,0
2183,4.95,1.92,22405,22860,456,Car,2,403.27,21.05,23.05,22.16,21.22,0.92,30.47,0
2184,4.55,1.82,22411,23164,754,Car,1,403.09,11.39,16.00,13.39,15.88,1.35,17.55,0
2185,5.05,2.02,22413,22799,387,Car,2,403.96,24.50,27.42,26.18,18.83,0.73,17.71,0
2186,16.88,2.50,22421,23192,772,Truck,1,381.05,8.28,14.39,12.35,27.48,2.19,25.71,0
2187,6.57,2.22,22436,23177,742,Car,1,393.77,10.78,16.25,13.29,13.68,0.90,11.83,0
2188,5.05,1.82,22441,22823,383,Car,2,403.46,25.59,27.93,26.41,18.91,0.72,8.67,0
2189,4.55,1.82,22445,23197,753,Car,1,402.96,11.23,15.79,13.40,11.35,0.89,14.59,0
2190,4.95,1.82,22451,22898,448,Car,2,402.90,21.25,24.03,22.54,29.11,1.34,22.20,0
2191,5.05,1.92,22479,23237,759,Car,1,402.89,10.56,14.83,13.29,10.36,0.87,15.08,0
2192,4.24,1.72,22489,22864,376,Car,2,404.29,26.47,27.59,26.97,38.19,1.41,21.67,0
2193,8.29,2.50,22505,22913,409,Truck,2,401.53,24.35,24.90,24.62,29.69,1.19,13.16,1
2194,4.75,1.92,22514,23239,726,Car,1,396.51,11.86,15.55,13.68,5.69,0.43,2.34,1
2195,15.97,2.50,22533,23383,851,Truck,1,401.59,7.57,14.66,11.81,29.16,2.57,13.53,0
2196,5.26,1.92,22534,22921,388,Car,2,403.77,24.42,27.67,26.09,42.86,1.75,88.79,0
2197,17.18,2.50,22540,22978,439,Truck,2,402.14,22.39,23.76,22.96,28.39,1.25,126.28,0
2198,4.85,1.92,22548,22949,402,Car,2,404.06,24.48,25.87,25.20,32.32,1.25,15.86,0
2199,4.75,1.72,22551,23273,723,Car,1,402.28,11.97,15.18,13.93,14.74,1.12,14.29,0
2200,4.55,1.72,22563,22955,393,Car,2,405.09,24.50,26.85,25.85,24.48,0.99,144.81,0
2201,4.85,1.72,22564,22962,399,Car,2,403.61,24.23,26.31,25.36,7.36,0.30,8.66,0
2202,16.57,2.50,22566,23311,746,Truck,1,381.18,11.45,14.13,12.79,9.30,0.76,23.25,0
2203,4.45,1.72,22582,23309,728,Car,1,402.81,11.39,15.63,13.85,9.76,0.80,15.76,0
2204,5.36,1.92,22584,22975,392,Car,2,404.55,24.88,26.80,25.87,12.80,0.51,12.51,0
2205,5.15,1.82,22607,22981,375,Car,2,404.92,26.19,27.83,27.08,13.58,0.51,6.84,0
2206,13.09,2.50,22607,23477,871,Truck,1,400.81,7.50,14.48,11.51,17.21,1.51,7.88,0
2207,4.95,1.82,22611,23001,391,Car,2,405.02,25.51,26.54,25.97,16.67,0.63,17.62,0
2208,5.26,2.12,22612,23386,775,Car,1,403.17,11.70,14.14,13.02,12.70,1.04,15.26,0
2209,4.95,1.82,22624,23355,732,Car,1,402.29,10.63,15.36,13.76,11.39,0.94,7.80,0
2210,4.85,1.92,22637,23421,785,Car,1,403.05,11.46,15.62,12.85,8.22,0.64,7.47,0
2211,4.85,1.82,22640,23025,386,Car,2,404.30,25.43,26.93,26.27,19.76,0.76,27.62,0
2212,4.85,1.82,22664,23047,384,Car,2,404.77,25.26,27.41,26.44,17.53,0.67,24.31,0
2213,13.69,2.50,22667,23057,391,Truck,2,359.43,22.24,23.80,23.06,57.53,2.52,356.97,0
2214,10.71,2.50,22685,23118,434,Truck,2,386.83,21.14,23.93,22.34,49.68,2.34,-1.00,0
2215,4.75,1.72,22688,23066,379,Car,2,404.07,25.48,27.56,26.74,81.15,3.17,95.74,0
2216,5.36,1.82,22699,23079,381,Car,2,404.03,24.94,27.17,26.59,29.53,1.10,19.14,0
2217,3.94,1.72,22712,23520,809,Car,1,402.64,11.33,13.44,12.46,31.52,2.55,37.44,0
2218,19.10,2.50,22717,23606,890,Truck,1,397.63,6.10,14.59,11.18,22.45,2.20,13.15,0
2219,4.85,1.82,22724,23385,662,Car,1,371.32,10.59,15.46,14.05,12.93,0.85,8.85,0
2220,6.47,2.12,22728,23113,386,Car,2,405.19,24.51,28.51,26.32,34.81,1.42,206.98,0
2221,5.36,2.02,22729,23105,377,Car,2,404.54,23.89,29.34,26.90,22.53,0.82,13.14,0
2222,4.85,1.82,22739,23449,711,Car,1,401.92,11.92,15.46,14.15,19.53,1.53,7.43,0
2223,5.15,1.82,22764,23134,371,Car,2,397.56,24.50,29.50,26.87,25.54,1.00,21.78,0
2224,5.05,1.92,22764,23667,904,Car,1,402.43,8.07,12.90,11.14,12.51,1.32,6.30,0
2225,4.75,1.82,22769,23162,394,Car,2,404.61,23.79,28.51,25.75,35.80,1.50,-1.00,0
2226,10.81,2.32,22771,23550,780,Car,1,388.91,10.73,13.81,12.48,13.01,1.10,9.00,0
2227,4.75,1.82,22784,23161,378,Car,2,404.74,23.44,30.55,26.83,14.99,0.62,17.88,0
2228,6.06,2.12,22798,23189,392,Car,2,404.11,24.81,28.11,25.85,19.74,0.75,8.88,1
2229,4.45,1.92,22802,23707,906,Car,1,402.26,8.01,13.31,11.11,7.43,0.80,6.09,0
2230,4.35,1.82,22803,23620,818,Car,1,402.41,9.80,14.50,12.31,8.04,0.71,6.84,0
2231,4.45,1.82,22821,23204,384,Car,2,404.46,23.30,29.39,26.41,29.91,1.23,34.53,0
2232,16.98,2.50,22839,23293,455,Truck,2,403.88,20.95,24.42,22.24,24.43,1.16,-1.00,0
2233,3.84,1.72,22846,23757,912,Car,1,401.82,7.59,13.02,11.03,12.43,1.30,17.77,0
2234,4.75,1.72,22858,23250,393,Car,2,404.65,23.70,28.26,25.81,29.61,1.22,39.64,0
2235,5.26,2.12,22865,23541,677,Car,1,401.72,14.01,15.48,14.86,48.23,3.24,16.27,0
2236,5.15,2.02,22885,23250,366,Car,2,404.25,26.58,29.04,27.70,95.06,3.33,49.49,0
2237,4.85,2.02,22887,23693,807,Car,1,400.94,10.12,14.51,12.44,31.85,2.34,14.90,0
2238,5.36,2.02,22906,23279,374,Car,2,403.41,25.60,30.17,27.05,29.53,1.00,12.13,0
2239,6.27,2.22,22913,23582,670,Car,1,401.69,13.85,17.35,15.02,4.68,0.29,1.64,1
2240,3.44,1.72,22926,23309,384,Car,2,404.12,25.46,27.89,26.39,17.44,0.67,33.61,0
2241,4.85,1.82,22928,23288,361,Car,2,402.97,27.44,29.61,27.99,38.03,1.37,38.87,0
2242,8.19,2.50,22941,23840,900,Truck,1,401.34,8.65,13.22,11.16,19.47,2.18,15.06,0
2243,4.45,1.82,22943,23741,799,Car,1,401.79,10.30,15.27,12.59,14.76,1.24,6.19,0
2244,4.14,1.72,22945,23640,696,Car,1,402.04,13.42,15.81,14.47,15.33,1.10,32.01,0
2245,17.08,2.50,22965,23410,446,Truck,2,402.22,21.88,22.99,22.60,86.93,3.78,172.81,0
2246,4.45,1.92,22970,23872,903,Car,1,402.79,8.06,13.19,11.16,5.75,0.60,11.11,0
2247,5.36,2.12,22974,23668,695,Car,1,402.16,13.07,16.58,14.50,7.45,0.52,10.59,0
2248,4.65,1.82,22976,23358,383,Car,2,404.67,25.67,27.52,26.50,49.17,1.91,-1.00,0
2249,4.85,2.02,22993,23827,835,Car,1,401.73,10.46,14.04,12.04,16.64,1.44,10.61,0
2250,4.65,1.82,22995,23362,368,Car,2,404.69,27.02,28.19,27.59,54.54,1.94,26.38,0
2251,5.26,1.92,23000,23381,382,Car,2,404.34,25.66,27.67,26.54,17.43,0.65,68.83,0
2252,4.95,1.82,23019,23386,368,Car,2,404.63,26.60,28.51,27.57,20.09,0.74,23.29,0
2253,4.85,2.02,23020,23719,700,Car,1,401.73,13.27,17.06,14.37,19.79,1.38,21.52,0
2254,21.32,2.50,23028,23489,462,Truck,2,393.21,20.11,23.31,21.33,34.88,1.72,-1.00,0
2255,4.65,1.92,23034,23861,828,Car,1,402.03,10.24,14.42,12.16,5.70,0.52,5.37,0
2256,4.65,1.82,23036,23407,372,Car,2,404.42,25.62,28.43,27.27,13.78,0.53,29.95,0
2257,4.95,1.82,23061,23940,880,Car,1,402.22,7.78,13.48,11.44,17.95,2.02,20.31,0
2258,5.46,1.92,23073,23449,377,Car,2,403.92,25.84,28.68,26.87,31.12,1.20,-1.00,0
2259,4.45,1.82,23097,23466,370,Car,2,403.49,26.46,28.12,27.34,86.28,3.17,55.53,0
2260,5.05,1.82,23097,23804,708,Car,1,400.97,13.98,14.68,14.18,36.25,2.56,39.24,0
2261,7.68,2.63,23109,23573,465,Car,2,403.37,20.56,23.23,21.74,56.42,2.59,176.35,0
2262,5.05,1.92,23109,23956,848,Car,1,402.15,9.90,14.16,11.87,29.42,2.51,10.57,0
2263,4.04,1.72,23127,23489,363,Car,2,403.81,26.98,28.92,27.90,41.10,1.45,24.28,0
2264,4.95,1.92,23132,23602,471,Car,2,404.06,20.67,22.35,21.50,14.95,0.70,43.21,0
2265,4.65,1.72,23148,23511,364,Car,2,401.67,27.21,28.29,27.68,45.76,1.62,25.28,0
2266,5.05,1.82,23152,23859,708,Car,1,401.69,13.68,14.71,14.21,24.04,1.68,35.18,0
2267,5.36,1.92,23161,23512,352,Car,2,403.04,27.96,29.16,28.72,20.29,0.70,13.60,0
2268,4.95,1.92,23167,24013,847,Car,1,402.23,9.50,13.28,11.88,17.17,1.65,15.55,0
2269,5.05,2.12,23176,24104,929,Car,1,400.51,5.48,12.77,10.79,46.60,4.14,29.73,0
2270,4.85,1.82,23181,23532,352,Car,2,404.88,27.51,29.95,28.86,19.35,0.65,22.44,0
2271,4.35,1.82,23193,23920,728,Car,1,402.14,12.54,15.07,13.83,17.70,1.23,27.44,0
2272,4.55,1.82,23193,24038,846,Car,1,401.88,8.61,13.26,11.89,3.95,0.38,4.84,0
2273,4.14,1.72,23200,23570,371,Car,2,402.52,26.48,28.35,27.21,53.57,2.02,-1.00,0
2274,19.20,2.50,23205,23685,481,Truck,2,400.77,20.63,21.89,20.88,38.77,1.87,-1.00,0
2275,4.14,1.82,23225,24091,867,Car,1,402.51,7.83,12.97,11.62,9.55,0.85,11.31,0
2276,4.35,1.72,23246,23964,719,Car,1,401.82,11.80,15.09,13.99,16.35,1.24,15.36,0
2277,5.41,1.92,23247,23619,373,Car,2,402.53,26.19,27.75,27.05,44.39,1.69,208.49,0
2278,4.65,1.82,23257,24126,870,Car,1,401.99,7.66,13.19,11.56,6.64,0.61,11.98,0
2279,7.07,2.50,23267,24203,937,Truck,1,396.69,4.90,12.59,10.60,20.77,2.63,8.72,0
2280,4.95,1.82,23292,23657,366,Car,2,404.03,27.09,28.08,27.68,36.54,1.32,47.66,0
2281,4.45,1.72,23292,24172,881,Car,1,402.15,7.88,13.51,11.43,8.83,0.77,9.61,0
2282,4.75,1.82,23304,23678,375,Car,2,405.44,25.26,28.63,27.12,132.88,5.26,-1.00,0
2283,18.29,2.50,23308,23764,457,Truck,2,382.21,20.72,21.30,20.96,44.41,2.13,96.82,0
2284,4.35,1.92,23311,24049,739,Car,1,402.97,12.84,14.39,13.65,34.34,2.56,25.83,0
2285,5.15,1.92,23350,23714,365,Car,2,403.85,26.32,28.42,27.76,57.12,2.07,54.37,0
2286,4.14,1.72,23355,23721,367,Car,2,404.41,26.63,28.56,27.64,43.41,1.58,27.06,0
2287,4.55,1.82,23356,24252,897,Car,1,401.06,6.01,13.42,11.19,19.18,2.07,10.19,0
2288,4.85,1.82,23366,24107,742,Car,1,401.50,12.03,14.34,13.55,20.79,1.48,30.27,0
2289,16.88,2.50,23387,23878,492,Truck,2,402.62,19.66,22.58,20.51,64.73,2.97,41.77,0
2290,16.67,2.50,23389,24278,890,Truck,1,380.07,3.55,12.72,10.69,15.41,2.08,10.65,0
2291,5.15,2.02,23392,24313,922,Car,1,400.34,5.22,12.79,10.87,10.44,0.84,8.94,0
2292,5.05,1.82,23401,23758,358,Car,2,404.11,27.76,28.97,28.32,37.79,1.31,26.75,0
2293,4.14,1.72,23408,24153,746,Car,1,401.40,11.30,14.45,13.47,17.12,1.33,22.23,0
2294,7.07,2.50,23425,24741,1317,Truck,1,397.98,0.40,12.85,7.56,3.70,0.54,5.56,0
2295,5.15,1.82,23429,23782,354,Car,2,396.18,27.01,28.33,28.07,78.49,2.80,317.13,0
2296,5.15,1.92,23431,24225,795,Car,1,401.41,10.42,13.96,12.64,6.10,0.49,9.00,1
2297,4.35,1.82,23445,23796,352,Car,2,403.51,27.91,29.75,28.74,41.67,1.41,72.90,0
2298,4.35,1.82,23452,23813,362,Car,2,403.73,27.05,29.00,27.97,19.88,0.73,36.33,0
2299,4.24,1.82,23453,24187,735,Car,1,401.14,11.53,14.59,13.66,11.74,0.97,14.60,0
2300,4.85,1.82,23487,23832,346,Car,2,401.38,27.89,30.36,29.10,37.78,1.28,44.91,0
2301,16.67,2.50,23496,23971,476,Truck,2,402.14,20.08,21.81,21.17,58.05,2.78,34.29,0
2302,5.15,1.82,23503,24265,763,Car,1,401.42,11.32,14.47,13.17,12.78,0.97,28.97,0
2303,6.37,2.32,23507,23856,350,Car,2,403.94,27.20,31.38,28.95,17.87,0.65,22.61,0
2304,7.28,2.50,23520,23926,407,Truck,2,401.03,24.13,25.61,24.70,66.12,2.74,-1.00,0
2305,4.75,1.82,23520,24429,910,Car,1,401.26,6.31,12.93,11.04,29.60,3.01,8.59,0
2306,5.05,1.92,23524,24902,1379,Car,1,403.92,0.00,13.44,7.33,8.58,-141825.19,7.63,0
2307,4.45,1.72,23528,23998,471,Car,2,403.49,19.81,22.10,21.47,17.52,0.85,19.39,0
2308,4.85,1.92,23531,24291,761,Car,1,401.49,10.58,15.08,13.21,6.49,0.55,7.16,0
2309,3.84,1.72,23550,23916,367,Car,2,403.75,25.89,30.70,27.60,43.88,1.69,-1.00,0
2310,7.58,2.53,23550,23949,400,Car,2,402.03,24.47,26.39,25.20,15.06,0.57,27.23,0
2311,4.04,1.72,23570,24499,930,Car,1,400.30,6.08,13.44,10.77,8.75,0.75,5.75,0
2312,4.24,1.72,23575,24030,456,Car,2,403.51,20.24,23.15,22.18,21.43,1.03,11.67,0
2313,4.85,1.72,23580,23947,368,Car,2,402.73,26.70,29.79,27.45,20.84,0.77,15.99,0
2314,3.74,1.72,23586,23989,404,Car,2,403.97,24.48,26.28,25.07,33.58,1.36,395.96,0
2315,4.35,1.72,23601,24411,811,Car,1,402.59,7.99,14.70,12.42,28.95,2.26,28.46,0
2316,4.14,1.82,23611,24552,942,Car,1,401.46,6.37,13.41,10.67,9.63,1.07,11.43,0
2317,5.15,2.02,23613,23971,359,Car,2,404.12,27.13,28.76,28.24,20.28,0.72,15.01,0
2318,5.15,1.82,23637,23991,355,Car,2,401.41,27.79,29.09,28.36,16.90,0.59,21.01,0
2319,3.94,1.72,23637,24608,972,Car,1,403.22,5.84,13.18,10.38,5.70,0.70,5.74,0
2320,4.95,1.82,23639,24451,813,Car,1,400.82,8.60,13.87,12.34,11.04,0.89,6.19,0
2321,5.86,2.02,23658,24017,360,Car,2,402.02,27.31,28.63,28.00,17.57,0.63,16.75,1
2322,4.95,1.82,23665,24673,1009,Car,1,403.36,5.36,13.02,10.00,8.17,0.76,9.93,0
2323,7.48,2.12,23676,24045,370,Car,2,403.31,26.62,28.42,27.34,14.57,0.54,522.15,0
2324,8.49,2.50,23679,24119,441,Truck,2,401.38,21.15,24.13,22.81,66.99,3.11,43.63,0
2325,4.35,1.72,23700,24073,374,Car,2,404.13,25.74,27.67,27.11,88.15,3.21,45.96,0
2326,4.85,1.82,23703,24751,1049,Car,1,405.03,4.64,11.79,9.66,9.76,1.14,12.57,0
2327,5.15,1.82,23704,24072,369,Car,2,402.37,26.59,28.57,27.36,22.97,0.85,71.55,0
2328,5.05,1.92,23708,24472,765,Car,1,395.16,7.77,16.08,12.93,7.47,0.73,8.55,0
2329,5.05,1.82,23738,24104,367,Car,2,401.84,26.34,28.24,27.46,27.28,0.99,35.80,0
2330,6.27,2.22,23763,24548,786,Car,1,393.23,8.17,13.73,12.52,25.17,2.04,7.07,0
2331,4.14,1.82,23772,24161,390,Car,2,402.94,24.33,26.80,25.91,70.39,2.89,-1.00,0
2332,4.65,1.72,23783,24144,362,Car,2,404.50,26.57,29.47,28.07,42.72,1.47,29.84,0
2333,4.75,1.72,23785,24204,420,Car,2,402.65,22.29,25.63,24.04,71.77,3.20,27.89,0
2334,4.14,1.72,23787,24805,1019,Car,1,405.10,4.10,13.72,9.95,5.20,0.89,7.62,0
2335,5.15,1.92,23792,24191,400,Car,2,403.01,23.91,26.69,25.26,13.42,0.56,-1.00,0
2336,4.75,2.02,23792,24597,806,Car,1,395.84,7.10,13.81,12.29,10.03,0.84,5.91,0
2337,3.84,1.62,23814,24215,402,Car,2,402.86,23.77,27.30,25.12,17.44,0.73,73.03,0
2338,4.85,1.72,23830,24185,356,Car,2,402.00,26.71,30.21,28.32,41.82,1.45,39.68,0
2339,5.15,1.92,23831,24244,414,Car,2,402.44,23.52,26.30,24.37,10.23,0.43,-1.00,0
2340,4.45,1.82,23834,24832,999,Car,1,397.64,4.09,14.58,9.96,4.48,0.71,6.03,0
2341,4.95,1.92,23848,24652,805,Car,1,385.05,6.27,14.12,11.97,11.62,1.04,7.34,0
2342,4.95,1.92,23861,24225,365,Car,2,403.47,25.87,29.94,27.73,29.40,1.11,96.61,0
2343,4.04,1.72,23867,24273,407,Car,2,403.22,24.44,26.06,24.83,23.47,0.96,24.47,0
2344,4.85,1.92,23879,24784,906,Car,1,403.10,7.03,14.60,11.13,14.78,1.14,8.80,0
2345,4.45,1.82,23881,24252,372,Car,2,404.66,26.12,29.24,27.28,14.48,0.54,13.81,0
2346,5.05,2.12,23891,24963,1073,Car,1,403.26,3.96,13.48,9.40,8.82,1.89,9.39,0
2347,4.85,1.82,23916,24276,361,Car,2,403.02,27.14,28.35,27.99,19.68,0.70,11.41,0
2348,4.85,1.82,23934,24293,360,Car,2,403.76,27.10,28.75,28.14,14.60,0.52,19.32,0
2349,4.35,1.72,23939,24376,438,Car,2,402.55,22.42,24.52,23.05,149.52,6.66,302.16,0
2350,4.95,1.92,23947,25102,1156,Car,1,405.34,2.71,14.06,8.78,6.88,1.36,8.09,0
2351,4.85,1.92,23976,24867,892,Car,1,403.70,5.20,15.69,11.33,13.37,1.51,12.21,0
2352,5.15,1.92,23988,24447,460,Car,2,402.13,20.58,23.65,21.92,37.87,1.62,36.25,0
2353,5.36,2.12,23989,24395,407,Car,2,403.70,24.33,26.67,24.87,115.05,4.64,419.87,0
2354,5.26,1.92,23996,24355,360,Car,2,404.36,26.83,28.59,28.17,61.98,2.25,134.78,0
2355,4.85,2.02,24024,24929,906,Car,1,403.60,4.71,16.42,11.15,8.48,1.28,15.71,0
2356,4.45,1.82,24040,25761,1722,Car,1,405.61,0.00,12.84,5.90,85.14,13.00,13.27,0
2357,4.75,1.82,24058,24423,366,Car,2,404.72,26.53,28.51,27.73,63.53,2.39,-1.00,0
2358,12.53,2.50,24084,24546,463,Truck,2,401.92,21.23,22.38,21.76,74.87,3.42,88.49,0
2359,4.35,1.72,24086,24447,362,Car,2,404.25,27.59,28.85,28.01,21.75,0.78,21.10,1
2360,4.14,1.82,24089,25001,913,Car,1,404.53,5.31,15.46,11.09,11.83,1.83,6.96,0
2361,4.85,1.92,24089,25329,1241,Car,1,406.50,2.65,15.47,8.20,21.52,3.91,15.76,0
2362,8.29,2.50,24103,24537,435,Truck,2,401.57,22.34,24.05,23.14,29.60,1.30,-1.00,0
2363,3.64,1.72,24119,24577,459,Car,2,403.80,21.42,23.04,22.04,23.89,1.06,70.18,0
2364,4.45,1.82,24130,25058,929,Car,1,402.88,4.55,15.62,10.85,8.03,1.23,12.98,0
2365,4.75,1.82,24134,24565,432,Car,2,403.34,22.66,24.43,23.41,22.33,0.94,31.57,0
2366,7.88,2.22,24138,24599,462,Car,2,403.42,21.40,22.44,21.89,8.29,0.38,31.05,0
2367,5.05,1.72,24139,24507,369,Car,2,402.56,25.24,30.45,27.36,52.35,2.07,-1.00,0
2368,4.95,1.92,24161,25116,956,Car,1,402.02,2.99,15.66,10.53,6.04,0.88,10.48,0
2369,4.65,1.72,24168,24547,380,Car,2,403.22,24.49,28.90,26.61,25.92,1.05,-1.00,0
2370,9.50,2.50,24173,25904,1732,Truck,1,401.01,0.00,13.07,5.80,2.26,-1479.33,2.62,0
2371,7.58,2.12,24180,24617,438,Car,2,400.47,22.06,24.64,22.92,31.61,1.43,-1.00,0
2372,5.36,2.02,24184,25453,1270,Car,1,404.33,3.61,16.59,7.97,19.18,2.23,12.76,0
2373,4.55,1.92,24193,24576,384,Car,2,403.29,23.84,28.63,26.34,19.38,0.81,-1.00,0
2374,4.45,1.92,24197,24650,454,Car,2,401.70,21.68,22.57,22.18,41.74,1.85,43.35,0
2375,4.65,1.82,24199,24640,442,Car,2,402.97,22.28,24.53,22.86,14.07,0.62,59.64,0
2376,4.65,1.92,24232,25537,1306,Car,1,404.90,3.61,16.85,7.76,11.77,1.57,16.95,0
2377,5.05,1.92,24237,25317,1081,Car,1,403.65,3.38,16.49,9.35,25.39,2.27,14.84,0
2378,4.75,1.82,24239,24633,395,Car,2,401.35,24.02,28.25,25.48,38.00,1.58,-1.00,0
2379,6.27,2.02,24255,24701,447,Car,2,402.93,21.78,24.03,22.59,42.25,1.94,-1.00,0
2380,5.05,1.92,24264,24668,405,Car,2,404.30,22.56,27.80,25.01,22.02,0.97,388.09,0
2381,19.10,2.50,24283,24721,439,Truck,2,400.98,22.61,23.09,22.89,45.54,1.99,54.22,0
2382,4.14,1.62,24297,24745,449,Car,2,403.35,22.06,22.95,22.52,31.67,1.39,41.79,0
2383,6.37,2.12,24315,24765,451,Car,2,402.94,22.06,22.61,22.40,9.36,0.42,24.16,0
2384,4.85,1.82,24324,24739,416,Car,2,402.37,23.13,25.77,24.25,47.06,1.99,82.68,0
2385,4.04,1.72,24330,25611,1282,Car,1,405.44,3.66,15.93,7.92,5.35,1.00,5.20,0
2386,4.55,1.82,24332,25403,1072,Car,1,403.21,3.32,16.33,9.41,7.91,1.70,3.69,0
2387,4.95,1.82,24333,24786,454,Car,2,403.76,21.74,22.97,22.29,12.11,0.54,34.29,0
2388,19.30,2.50,24364,24796,433,Truck,2,402.17,22.60,23.55,23.28,50.62,2.15,79.27,0
2389,5.05,1.82,24364,24796,433,Car,2,402.77,22.33,24.58,23.32,29.35,1.24,39.72,0
2390,4.80,1.92,24372,25665,1294,Car,1,405.01,3.44,16.56,7.84,3.94,0.81,6.39,0
2391,5.26,2.12,24387,25508,1122,Car,1,403.18,3.27,16.21,8.99,7.60,1.02,9.77,0
2392,9.80,2.50,24391,26216,1826,Truck,1,404.09,0.00,13.29,5.54,7.32,-13410.80,4.15,1
2393,7.18,2.22,24412,25777,1366,Car,1,405.96,3.94,16.26,7.44,14.99,1.11,18.03,0
2394,16.98,2.50,24422,24835,414,Truck,2,399.52,23.55,24.37,24.19,31.00,1.27,20.06,0
2395,4.14,1.72,24424,25557,1134,Car,1,403.82,2.78,15.58,8.91,3.57,0.89,4.43,0
2396,5.15,2.02,24435,24842,408,Car,2,401.63,22.45,26.48,24.68,34.83,1.50,12.52,0
2397,4.75,1.82,24463,25837,1375,Car,1,405.90,3.89,16.43,7.39,8.29,0.94,6.62,0
2398,4.85,1.82,24468,24887,420,Car,2,401.75,23.31,24.79,23.97,41.26,1.71,128.71,1
2399,4.75,1.72,24469,24892,424,Car,2,401.92,20.87,27.84,23.76,26.60,1.00,15.42,0
2400,4.95,1.92,24482,25669,1188,Car,1,404.85,3.95,17.04,8.53,11.35,1.26,9.49,0
2401,6.87,2.50,24482,26306,1825,Truck,1,402.67,0.00,13.24,5.53,3.63,-2589.59,3.47,0
2402,5.05,1.82,24489,24907,419,Car,2,402.19,20.84,25.83,24.06,5.07,0.23,2.97,1
2403,4.35,1.92,24521,25883,1363,Car,1,403.91,3.82,16.06,7.42,7.35,1.00,5.75,0
2404,4.45,1.72,24535,24936,402,Car,2,403.14,22.28,26.86,25.14,22.19,0.98,10.73,0
2405,16.88,2.50,24537,24968,432,Truck,2,400.79,22.18,24.37,23.27,58.24,2.46,1184.26,0
