id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
780,4.45,1.82,15385,15691,307,Car,1,408.31,31.97,35.06,33.38,126.59,3.87,12.73,0
781,5.05,2.02,15402,15654,253,Car,1,408.76,38.65,41.95,40.58,-1.00,-1.00,-1.00,0
782,17.58,2.50,15427,15863,437,Truck,2,407.81,21.51,25.41,23.39,148.28,6.89,-1.00,0
783,19.50,2.50,15471,15898,428,Truck,2,409.57,21.30,25.41,23.99,14.73,0.60,10.04,0
784,3.94,1.72,15491,15848,358,Car,1,407.14,27.02,29.96,28.52,142.13,4.76,-1.00,0
785,8.59,2.50,15517,15951,435,Truck,2,408.15,21.90,25.48,23.52,30.28,1.38,179.33,0
786,4.95,2.02,15625,15910,286,Car,2,409.40,34.69,37.03,35.94,-1.00,-1.00,-1.00,0
787,4.35,1.82,15639,15976,338,Car,1,407.32,28.53,32.48,30.23,18.32,0.64,45.69,1
788,18.90,2.50,15643,16046,404,Truck,1,405.35,22.62,26.43,25.16,10.44,0.40,-1.00,0
789,4.85,1.92,15664,15950,287,Car,1,402.05,33.86,36.04,35.16,18.95,0.53,4.26,1
790,4.35,2.02,15677,16007,331,Car,2,410.78,29.69,31.68,31.13,65.01,2.06,10.79,0
791,4.95,2.02,15682,15960,279,Car,2,408.97,34.71,37.91,36.80,70.63,1.87,25.37,0
792,5.26,2.02,15685,15983,299,Car,1,408.97,33.16,35.24,34.33,23.02,0.69,48.76,0
793,19.71,2.50,15704,16101,398,Truck,1,405.00,24.56,26.57,25.51,35.82,1.45,18.38,0
794,3.94,1.82,15709,16003,295,Car,1,409.67,34.39,35.43,34.85,23.75,0.67,20.99,0
795,4.85,1.92,15720,15996,277,Car,2,410.53,34.69,38.98,37.21,48.24,1.27,49.66,0
796,4.40,1.92,15740,16013,274,Car,2,408.96,34.98,39.32,37.47,23.21,0.60,100.53,0
797,3.84,1.82,15766,16061,296,Car,2,409.29,33.86,35.27,34.70,31.66,0.90,23.67,1
798,4.55,1.92,15766,16088,323,Car,1,409.44,31.02,32.58,31.81,73.55,2.37,-1.00,0
799,12.03,2.50,15783,16187,405,Truck,2,409.09,23.95,26.52,25.32,21.99,0.84,-1.00,0
800,4.75,2.02,15793,16120,328,Car,1,408.96,30.78,31.46,31.28,28.63,0.93,-1.00,0
801,5.26,2.02,15798,16067,270,Car,2,408.49,33.60,41.17,37.99,39.54,1.17,54.86,0
802,4.85,1.82,15812,16139,328,Car,1,408.84,30.76,31.76,31.27,17.44,0.56,49.95,0
803,13.14,2.50,15813,16238,426,Truck,1,387.07,21.94,23.78,22.77,83.48,3.57,-1.00,0
804,4.65,2.02,15829,16136,308,Car,2,402.28,30.30,34.39,32.78,38.62,1.27,-1.00,1
805,17.38,2.50,15848,16269,422,Truck,2,409.22,23.22,25.57,24.31,45.80,1.97,-1.00,0
806,4.14,1.82,15853,16183,331,Car,1,408.32,30.51,31.21,30.95,46.60,1.50,1058.75,0
807,5.15,2.02,15860,16166,307,Car,2,399.20,28.95,34.74,32.63,32.02,1.10,121.02,0
808,19.30,2.50,15869,16277,409,Truck,1,405.52,24.36,25.49,24.86,10.85,0.42,9.19,1
809,17.38,2.50,15871,16275,405,Truck,1,368.24,21.01,24.67,22.82,14.32,0.64,16.18,0
810,5.15,2.12,15899,16274,376,Car,2,401.95,26.16,29.49,26.81,9.17,0.31,2.43,0
811,4.95,2.02,15905,16304,400,Car,1,408.24,23.95,29.55,25.56,17.66,0.72,8.09,0
812,4.45,1.92,15919,16261,343,Car,2,403.51,27.26,33.30,29.51,66.40,2.43,-1.00,0
813,4.45,1.92,15927,16322,396,Car,1,408.65,23.88,30.76,25.87,10.37,0.42,8.79,0
814,4.55,1.92,15987,16357,371,Car,1,408.01,24.18,31.31,27.58,29.54,1.20,12.06,0
815,5.05,2.12,15988,16320,333,Car,2,409.72,28.21,33.39,30.87,66.29,1.98,76.28,0
816,4.65,2.02,16010,16339,330,Car,2,410.97,28.45,35.48,31.23,6.94,0.23,2.41,1
817,4.65,1.92,16015,16371,357,Car,2,410.29,26.97,30.29,28.81,12.47,0.43,50.93,0
818,17.38,2.50,16031,16442,412,Truck,1,405.99,23.48,25.35,24.70,141.76,5.75,39.01,0
819,5.26,2.02,16070,16402,333,Car,2,410.52,29.61,32.21,30.93,33.31,1.07,9.70,0
820,17.28,2.50,16084,16504,421,Truck,1,407.22,23.39,24.90,24.25,37.35,1.50,1176.74,0
821,4.24,1.82,16102,16426,325,Car,1,406.66,28.98,33.56,31.39,77.20,2.57,13.13,0
822,4.75,2.02,16121,16445,325,Car,1,409.45,29.04,33.43,31.61,17.01,0.57,19.88,0
823,5.15,1.92,16144,16466,323,Car,1,408.19,29.14,35.57,31.70,19.05,0.57,10.49,0
824,4.24,1.92,16146,16504,359,Car,2,409.94,27.61,29.70,28.64,91.70,3.32,-1.00,0
825,4.95,1.92,16182,16621,440,Car,1,406.64,21.76,24.63,23.16,92.09,3.75,842.99,0
826,4.65,1.92,16191,16512,322,Car,1,407.67,31.51,32.36,31.77,53.08,1.67,21.25,0
827,4.95,2.02,16193,16552,360,Car,2,409.10,26.98,30.09,28.50,47.17,1.74,-1.00,0
828,5.15,2.32,16203,16628,426,Truck,1,401.77,22.43,24.56,23.64,8.16,0.33,3.06,0
829,6.16,2.43,16222,16681,460,Car,2,410.50,21.32,23.62,22.37,21.94,0.93,-1.00,0
830,4.95,1.82,16230,16554,325,Car,1,409.09,30.32,33.81,31.58,40.02,1.24,20.65,0
831,5.46,2.12,16235,16573,339,Car,2,401.47,26.71,31.94,29.71,34.61,1.13,23.98,1
832,10.51,2.32,16245,16689,445,Car,1,407.91,21.62,24.16,22.97,29.14,1.24,43.79,0
833,9.70,2.43,16252,16708,457,Car,2,409.05,21.28,23.98,22.43,14.05,0.63,57.03,0
834,4.45,1.92,16261,16595,335,Car,2,409.90,26.53,33.60,30.69,24.15,0.84,14.65,0
835,4.65,1.92,16274,16641,368,Car,2,402.34,22.45,32.45,27.43,13.60,0.59,10.41,2
836,4.85,1.92,16290,16669,380,Car,2,409.72,23.59,32.47,27.03,9.06,0.38,15.45,0
837,17.18,2.50,16305,16752,448,Truck,1,404.81,21.84,24.13,22.65,38.41,1.59,96.22,0
838,4.35,1.82,16328,16746,419,Car,2,409.92,22.59,25.56,24.52,34.49,1.35,20.89,0
839,4.55,1.92,16329,16727,399,Car,2,412.99,23.09,29.15,25.95,32.58,1.41,-1.00,0
840,4.95,2.02,16359,16763,405,Car,2,410.20,22.72,30.09,25.40,22.81,1.00,4817.46,0
841,4.75,1.92,16381,16799,419,Car,2,409.24,21.94,29.12,24.49,14.43,0.65,-1.00,0
842,4.75,1.92,16396,16711,316,Car,1,408.42,31.05,33.71,32.43,193.29,5.96,65.89,0
843,8.39,2.50,16408,16814,407,Truck,2,407.98,23.93,26.58,25.13,62.77,2.41,71.08,0
844,17.08,2.50,16420,16845,426,Truck,1,406.02,22.52,25.26,23.90,66.20,2.88,34.19,0
845,4.75,1.92,16427,16731,305,Car,1,409.79,30.95,36.79,33.71,19.92,0.63,12.20,0
846,4.55,1.92,16455,16777,323,Car,1,408.32,30.90,32.02,31.72,29.41,0.92,4.26,1
847,7.18,2.43,16500,16822,323,Car,1,406.62,29.48,33.98,31.56,42.48,1.32,6.60,1
848,3.94,1.82,16558,16866,309,Car,1,406.21,31.65,34.37,32.98,42.77,1.33,4.53,1
849,4.95,2.12,16591,16908,318,Car,1,409.08,30.28,34.21,32.27,43.13,1.36,45.03,0
850,4.65,1.92,16670,17083,414,Car,2,409.80,23.50,26.28,24.82,24.61,0.96,-1.00,0
851,6.77,2.50,16675,17086,412,Truck,1,406.25,23.81,25.75,24.73,151.66,5.89,93.17,0
852,4.14,1.92,16710,17039,330,Car,2,403.43,29.13,31.52,30.66,24.36,0.81,4.20,2
853,4.75,2.02,16750,17059,310,Car,2,401.05,32.03,33.04,32.46,23.53,0.73,13.35,0
854,17.28,2.50,16771,17187,417,Truck,1,406.23,23.26,25.53,24.43,77.66,3.15,211.53,0
855,4.75,1.92,16787,17072,286,Car,2,402.12,33.13,38.01,35.30,12.52,0.37,6.76,0
856,5.15,2.02,16787,17103,317,Car,2,409.04,29.09,33.62,32.36,19.18,0.65,5.08,0
857,4.75,2.02,16792,17094,303,Car,1,409.39,33.23,34.30,33.91,245.45,7.19,63.67,0
858,4.45,1.92,16812,17097,286,Car,2,408.50,33.80,38.93,35.88,22.47,0.66,17.52,0
859,4.45,1.82,16838,17127,290,Car,1,407.67,33.86,37.60,35.28,41.20,1.21,17.46,0
860,4.55,1.92,16852,17151,300,Car,2,407.91,32.22,35.13,34.12,56.23,1.65,14.77,1
861,4.85,2.02,16858,17221,364,Car,2,410.40,27.43,28.70,28.28,38.28,1.33,-1.00,0
862,4.55,1.82,16876,17171,296,Car,2,407.97,33.19,36.38,34.59,27.78,0.83,86.98,0
863,5.15,1.92,16882,17176,295,Car,1,406.85,33.55,35.58,34.61,59.69,1.68,129.87,0
864,4.95,2.02,16899,17198,300,Car,2,408.62,32.87,35.13,34.19,26.28,0.77,74.39,0
865,10.11,2.50,16912,17339,428,Truck,1,407.03,22.91,24.65,23.83,130.83,5.38,447.04,0
866,4.95,1.92,16915,17230,316,Car,2,409.58,30.31,33.48,32.52,16.10,0.53,-1.00,0
867,4.65,1.92,16916,17222,307,Car,1,409.48,32.72,34.58,33.48,45.42,1.31,-1.00,0
868,4.55,2.02,16935,17248,314,Car,1,408.10,32.05,33.39,32.61,21.34,0.64,-1.00,0
869,4.85,1.92,16967,17284,318,Car,1,408.16,31.32,34.30,32.20,34.10,1.02,28.17,0
870,4.65,2.02,17012,17269,258,Car,2,408.79,38.53,40.67,39.79,56.93,1.44,8.35,0
871,6.16,2.32,17122,17407,286,Car,1,399.71,33.04,37.33,35.08,92.08,2.78,9.05,0
872,4.65,1.92,17125,17447,323,Car,2,409.90,30.83,32.49,31.84,286.08,9.08,84.82,0
873,4.45,1.82,17136,17384,249,Car,1,407.79,40.34,41.48,41.13,159.91,3.86,16.24,0
874,4.85,2.02,17151,17395,245,Car,1,407.43,37.88,43.75,41.77,9.32,0.22,5.52,0
875,4.75,1.82,17162,17425,264,Car,2,402.82,36.79,40.22,38.33,234.60,6.37,-1.00,0
876,5.05,2.12,17181,17446,266,Car,2,410.78,38.05,39.89,38.78,19.32,0.49,17.81,0
877,8.89,2.50,17186,17609,424,Truck,1,405.71,23.10,24.93,23.99,85.03,3.41,-1.00,0
878,4.95,2.02,17204,17520,317,Car,2,410.31,31.65,32.84,32.48,89.54,2.74,139.18,0
879,4.85,1.92,17209,17472,264,Car,2,410.11,38.88,39.52,39.01,33.83,0.87,32.58,0
880,4.65,1.92,17213,17490,278,Car,1,406.20,35.70,37.77,36.68,98.90,2.77,-1.00,0
881,17.08,2.50,17234,17642,409,Truck,1,404.32,23.97,25.55,24.78,15.37,0.63,15.83,0
882,4.75,2.02,17245,17524,280,Car,1,406.17,35.44,36.92,36.41,40.55,1.13,1426.06,0
883,4.14,1.82,17245,17561,317,Car,2,409.86,31.01,33.23,32.43,48.78,1.55,109.62,0
884,4.95,2.02,17248,17644,397,Car,1,400.87,24.61,26.72,25.32,3.52,0.13,1.37,1
885,4.14,1.82,17288,17584,297,Car,1,406.87,34.03,35.12,34.38,58.36,1.71,-1.00,0
886,4.14,1.82,17301,17562,262,Car,2,411.37,36.98,42.92,39.44,140.34,3.61,258.33,0
887,5.05,2.02,17343,17631,289,Car,1,409.49,35.40,35.81,35.57,61.33,1.72,46.42,0
888,17.18,2.50,17364,17790,427,Truck,1,406.07,22.66,24.99,23.84,100.45,4.02,-1.00,0
889,4.04,1.82,17388,17817,430,Car,1,408.94,22.59,25.36,23.84,18.46,0.77,28.04,0
890,7.28,2.32,17410,17837,428,Car,1,406.87,22.54,24.93,23.82,10.96,0.48,22.93,0
891,7.98,2.50,17434,17842,409,Truck,2,406.03,23.74,26.15,24.89,32.83,1.28,-1.00,0
892,5.15,2.02,17450,17861,412,Car,2,409.84,23.75,26.21,24.94,12.91,0.53,40.08,0
893,5.26,1.92,17454,17730,277,Car,1,407.01,35.18,38.68,36.88,110.44,3.04,11.51,0
894,3.94,1.82,17455,17748,294,Car,2,410.22,33.48,36.52,35.04,230.24,6.87,-1.00,1
895,5.05,2.02,17491,17905,415,Car,2,409.34,23.66,25.88,24.73,33.07,1.37,120.47,0
896,4.95,1.82,17500,17784,285,Car,2,401.67,33.72,36.79,35.38,54.93,1.53,277.36,1
897,19.40,2.50,17502,17927,426,Truck,1,405.50,22.65,24.82,23.86,63.23,2.72,67.82,0
898,4.95,1.92,17518,17806,289,Car,1,408.75,33.68,37.54,35.49,93.35,2.48,-1.00,0
899,4.65,2.02,17533,17875,343,Car,1,409.03,28.21,30.22,29.92,24.68,0.84,5.34,1
900,4.55,2.02,17548,17844,297,Car,2,408.45,33.36,36.00,34.52,60.56,1.81,-1.00,0
901,4.75,1.82,17575,17869,295,Car,2,408.08,33.70,36.71,34.72,31.20,0.88,90.42,0
902,9.60,2.50,17626,18025,400,Truck,2,406.82,24.38,26.70,25.50,118.66,4.56,390.23,0
903,4.95,2.02,17667,18055,389,Car,2,410.21,25.46,26.93,26.44,25.79,0.96,31.39,0
904,4.75,2.02,17670,17953,284,Car,2,408.47,34.50,38.03,36.11,120.28,3.26,166.49,0
905,5.05,2.22,17687,18047,361,Car,2,408.76,26.21,30.29,28.39,7.33,0.25,3.98,1
906,5.15,2.02,17699,17983,285,Car,2,409.13,35.09,36.70,36.03,30.36,0.83,30.93,0
907,4.04,1.82,17709,17994,286,Car,1,407.26,34.28,37.43,35.74,88.64,2.55,7.37,1
908,19.40,2.50,17759,18089,331,Truck,1,330.94,24.09,25.86,25.08,54.30,2.10,-1.00,0
909,4.04,1.82,17762,18089,328,Car,1,392.74,29.61,31.37,30.04,266.46,8.56,228.00,0
910,4.35,1.82,17764,18089,326,Car,2,370.78,27.92,29.34,28.53,72.81,2.53,31.16,0
911,4.95,2.12,17777,18079,303,Car,2,409.41,29.49,37.59,33.91,33.01,1.07,7.06,0
912,4.55,1.92,17815,18081,267,Car,2,389.47,30.49,39.43,36.62,16.86,0.55,6.04,0
913,4.14,1.82,17834,18089,256,Car,1,366.64,33.06,37.51,35.96,21.91,0.66,6.01,0
914,4.45,1.92,17866,18089,224,Car,2,270.24,29.50,31.11,30.31,94.22,3.19,42.51,0
915,4.45,1.82,17891,18089,199,Car,1,271.63,33.24,35.23,34.32,55.54,1.67,6.06,0
916,5.56,2.12,17909,18089,181,Car,2,242.79,33.36,34.03,33.75,23.93,0.70,5.26,0
917,5.05,2.02,17910,18089,180,Car,1,290.96,39.24,41.70,40.67,69.96,1.78,11.31,0
918,4.85,1.92,17916,18089,174,Car,1,222.40,31.98,32.79,32.17,30.81,0.94,-1.00,0
919,4.95,1.92,17945,18089,145,Car,1,229.71,39.09,40.23,39.92,52.44,1.31,-1.00,0
920,4.35,1.92,17948,18089,142,Car,2,184.87,31.70,33.82,32.83,48.02,1.51,-1.00,0
921,12.23,2.50,17985,18089,105,Truck,1,109.37,25.97,26.47,26.31,75.09,2.84,-1.00,0
922,6.57,2.22,18042,18089,48,Car,2,62.03,33.09,33.11,33.10,115.05,3.47,-1.00,0
