id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1698,16.57,2.50,20797,21210,414,Truck,2,406.34,24.02,25.26,24.61,247.16,10.13,791.54,0
1699,4.65,1.82,20808,21102,295,Car,2,408.23,34.27,35.91,34.74,118.81,3.41,-1.00,0
1700,12.43,2.50,20815,21187,373,Truck,2,408.79,25.85,28.73,27.51,61.04,2.36,-1.00,0
1701,4.65,1.82,20818,21119,302,Car,1,402.64,33.00,34.05,33.46,50.23,1.51,29.51,0
1702,4.45,1.82,20821,21114,294,Car,2,409.47,34.72,35.48,34.96,9.33,0.27,10.40,0
1703,4.65,1.72,20839,21192,354,Car,1,409.91,26.59,32.40,29.04,23.57,0.88,9.78,0
1704,4.55,1.82,20847,21129,283,Car,2,407.93,35.03,36.87,36.19,18.82,0.51,10.04,0
1705,4.35,1.82,20849,21156,308,Car,1,409.57,32.29,35.04,33.37,37.82,1.11,47.19,0
1706,3.84,1.72,20851,21158,308,Car,2,403.42,30.74,33.71,32.87,16.26,0.49,3.01,1
1707,13.14,2.22,20858,21273,416,Car,2,407.60,23.84,25.41,24.57,45.96,1.92,-1.00,0
1708,8.29,1.92,20860,21231,372,Car,1,409.65,27.13,28.27,27.61,33.37,1.23,12.00,1
1709,6.06,2.02,20867,21208,342,Car,1,410.31,29.01,31.67,30.10,6.44,0.22,8.30,1
1710,4.95,1.92,20870,21191,322,Car,2,399.58,30.33,31.90,31.14,3.97,0.13,5.51,1
1711,5.05,2.02,20878,21188,311,Car,2,409.38,31.30,35.26,33.03,18.21,0.54,13.34,0
1712,4.75,1.82,20884,21191,308,Car,1,411.07,32.58,34.49,33.50,34.62,1.04,19.05,0
1713,3.74,1.82,20903,21316,414,Car,2,408.21,24.41,24.96,24.72,36.18,1.46,48.99,0
1714,4.04,1.82,20906,21254,349,Car,1,410.49,26.14,31.21,29.50,19.28,0.70,12.24,0
1715,4.55,1.72,20907,21225,319,Car,1,410.53,30.32,33.15,32.29,15.95,0.52,7.38,0
1716,4.04,1.82,20917,21223,307,Car,2,408.48,31.85,34.82,33.39,29.09,0.91,15.19,0
1717,16.78,2.50,20929,21350,422,Truck,1,409.40,23.71,24.87,24.32,59.74,2.41,191.51,0
1718,4.45,1.92,20938,21247,310,Car,2,409.46,31.82,33.70,33.14,24.56,0.73,33.19,0
1719,4.04,1.82,20946,21279,334,Car,2,409.64,29.76,31.54,30.77,92.66,3.11,37.26,0
1720,5.36,1.92,20952,21275,324,Car,1,402.23,29.20,32.89,31.14,27.92,0.95,8.81,0
1721,4.75,1.82,20954,21272,319,Car,1,409.48,30.93,32.58,32.20,54.70,1.73,40.85,0
1722,4.65,1.92,20961,21355,395,Car,2,408.49,24.58,26.75,25.95,33.51,1.34,20.41,0
1723,4.04,1.82,21010,21310,301,Car,1,403.94,32.81,34.62,33.68,39.65,1.20,11.33,0
1724,4.55,1.82,21013,21329,317,Car,2,407.10,30.30,34.51,32.21,54.77,1.72,16.57,1
1725,4.45,1.82,21026,21372,347,Car,2,408.17,29.26,29.73,29.50,17.81,0.60,-1.00,0
1726,4.75,1.92,21041,21346,306,Car,1,410.94,31.96,35.10,33.70,89.33,2.76,40.98,0
1727,12.63,2.50,21063,21523,461,Truck,1,407.28,21.70,22.63,22.14,119.64,5.32,-1.00,0
1728,4.14,1.82,21082,21404,323,Car,1,410.46,31.48,31.98,31.88,95.71,3.02,-1.00,0
1729,16.57,2.50,21129,21594,466,Truck,1,408.22,21.45,22.78,21.96,42.77,1.90,163.90,0
1730,3.94,1.82,21159,21452,294,Car,2,406.27,33.98,35.20,34.68,107.77,3.06,18.60,1
1731,8.29,2.50,21161,21576,416,Truck,2,406.80,23.87,25.23,24.51,149.98,6.28,-1.00,1
1732,4.55,2.02,21167,21478,312,Car,1,409.89,32.03,33.65,32.96,90.06,2.78,56.71,0
1733,4.55,1.92,21183,21457,275,Car,2,406.82,35.40,39.85,37.14,26.17,0.73,23.87,0
1734,4.75,1.82,21186,21465,280,Car,1,410.26,34.68,37.37,36.78,166.66,4.47,31.70,0
1735,16.57,2.50,21191,21631,441,Truck,2,407.85,22.69,23.75,23.18,11.80,0.51,-1.00,0
1736,16.57,2.50,21195,21673,479,Truck,1,408.35,20.65,21.78,21.36,42.56,1.96,2666.37,0
1737,4.50,1.92,21198,21500,303,Car,2,409.04,32.55,35.37,33.88,17.92,0.55,-1.00,0
1738,4.95,1.92,21219,21557,339,Car,1,409.09,29.36,31.26,30.27,64.25,2.05,-1.00,0
1739,4.55,1.82,21231,21546,316,Car,1,409.83,31.80,33.13,32.54,62.84,1.90,-1.00,0
1740,16.78,2.50,21253,21672,420,Truck,1,408.04,23.72,24.91,24.36,15.53,0.64,8.46,1
1741,3.84,1.72,21279,21607,329,Car,1,408.17,30.52,31.41,31.12,12.53,0.40,2.04,2
1742,16.27,2.50,21319,21777,459,Truck,1,406.90,21.73,22.74,22.22,16.46,0.74,78.97,0
1743,4.45,1.92,21323,21636,314,Car,1,410.76,31.48,33.35,32.82,42.34,1.28,26.85,0
1744,5.96,2.12,21333,21719,387,Car,1,409.17,22.68,29.91,26.51,36.47,1.59,9.53,1
1745,16.47,2.50,21370,21827,458,Truck,1,406.46,21.41,22.75,22.24,26.62,1.21,89.20,0
1746,4.75,1.92,21377,21718,342,Car,1,408.46,27.70,31.55,29.95,29.82,0.98,8.87,0
1747,5.46,2.02,21393,21720,328,Car,1,408.76,30.80,31.83,31.27,82.55,2.59,-1.00,0
1748,4.95,1.92,21401,21720,320,Car,2,409.12,31.35,33.23,32.08,332.06,10.59,-1.00,0
1749,8.99,2.50,21412,21867,456,Truck,1,407.12,21.63,22.89,22.37,25.29,1.15,36.43,0
1750,3.94,1.72,21433,21766,334,Car,1,409.24,30.56,31.05,30.73,46.96,1.52,2165.71,0
1751,18.70,2.50,21436,21856,421,Truck,2,406.19,23.61,25.06,24.19,204.02,8.46,515.92,0
1752,4.45,1.72,21438,21766,329,Car,2,409.40,30.62,32.19,31.22,44.83,1.46,-1.00,1
1753,4.75,1.92,21454,21789,336,Car,1,409.90,29.61,33.01,30.60,16.27,0.52,10.06,0
1754,4.14,1.92,21481,21813,333,Car,1,410.24,30.35,31.22,30.91,30.66,0.99,35.52,1
1755,16.27,2.50,21491,21937,447,Truck,2,406.19,22.35,23.42,22.78,33.93,1.51,-1.00,0
1756,11.82,2.50,21492,21935,444,Truck,1,408.47,22.50,23.40,23.06,50.53,2.17,30.79,0
1757,8.14,2.50,21499,21914,416,Truck,1,407.31,24.15,25.10,24.55,36.16,1.45,-1.00,0
1758,4.45,1.82,21545,21867,323,Car,2,402.02,29.94,31.88,31.21,127.88,4.02,369.92,1
1759,12.13,2.50,21549,21961,413,Truck,2,405.97,23.96,25.18,24.64,22.17,0.89,-1.00,0
1760,10.31,2.50,21550,21986,437,Truck,2,406.73,22.77,23.85,23.33,36.73,1.54,80.06,0
1761,15.66,2.50,21550,22004,455,Truck,1,408.78,22.22,22.95,22.52,36.69,1.65,-1.00,0
1762,4.14,1.72,21560,21902,343,Car,1,410.04,29.83,30.29,29.99,94.16,3.11,385.23,0
1763,16.78,2.50,21593,22013,421,Truck,1,409.01,23.76,24.84,24.35,75.86,3.09,292.75,0
1764,4.90,1.92,21595,21942,348,Car,1,408.01,29.00,29.79,29.41,36.26,1.23,-1.00,0
1765,4.45,1.92,21604,21897,294,Car,2,407.80,34.06,36.00,34.82,26.74,0.78,2.67,2
1766,16.57,2.50,21621,22052,432,Truck,2,405.99,23.11,24.17,23.56,47.66,1.98,302.72,0
1767,4.55,1.92,21631,21979,349,Car,1,402.94,28.52,29.30,28.96,38.74,1.33,131.22,0
1768,6.97,2.22,21648,21950,303,Truck,2,406.55,32.56,34.48,33.67,54.18,1.65,107.89,0
1769,3.84,1.72,21654,22045,392,Car,1,408.92,24.32,28.55,26.16,22.06,0.77,12.41,1
1770,4.24,1.82,21675,22010,336,Car,1,408.33,28.39,31.95,30.49,18.30,0.63,12.62,0
1771,4.65,1.82,21683,22093,411,Car,1,410.18,23.97,26.50,25.02,29.85,1.12,48.11,0
1772,4.55,1.82,21689,22030,342,Car,1,409.36,28.52,31.13,30.02,13.07,0.45,33.13,0
1773,4.14,1.72,21693,22012,320,Car,2,409.23,31.68,32.89,32.09,56.19,1.71,-1.00,0
1774,15.77,2.50,21699,22104,406,Truck,1,379.56,23.03,24.06,23.44,77.06,3.32,47.42,0
1775,16.37,2.50,21701,22135,435,Truck,2,407.42,22.93,24.23,23.48,58.92,2.56,-1.00,0
1776,4.35,1.82,21711,22056,346,Car,1,410.09,28.77,31.75,29.73,19.57,0.67,18.66,0
1777,11.82,2.02,21711,22094,384,Car,2,407.83,26.17,27.49,26.63,132.62,4.95,80.16,0
1778,18.70,2.50,21732,22196,465,Truck,1,406.36,21.49,22.11,21.90,40.75,1.89,-1.00,0
1779,4.85,1.82,21740,22147,408,Car,1,409.69,24.72,25.84,25.17,48.90,1.97,58.50,0
1780,4.60,1.82,21744,22094,351,Car,1,409.68,28.91,29.76,29.28,31.62,1.08,43.40,0
1781,4.75,1.82,21757,22166,410,Car,1,410.05,24.73,25.71,25.07,12.52,0.48,43.52,0
1782,4.04,1.82,21769,22128,360,Car,1,410.81,28.08,29.27,28.62,25.25,0.86,-1.00,0
1783,4.45,1.72,21794,22108,315,Car,2,401.55,30.99,33.56,31.99,20.43,0.61,3.45,1
1784,4.95,2.02,21795,22151,357,Car,1,409.83,26.96,30.21,28.80,20.79,0.73,16.28,0
1785,4.65,1.82,21805,22203,399,Car,1,408.62,25.29,26.05,25.68,33.39,1.29,43.45,0
1786,15.87,2.50,21808,22279,472,Truck,1,406.82,21.36,21.94,21.60,51.13,2.33,1872.05,0
1787,3.74,1.82,21818,22175,358,Car,1,410.95,27.05,29.78,28.79,21.61,0.79,24.54,0
1788,18.70,2.50,21822,22261,440,Truck,2,407.54,22.50,23.96,23.22,90.97,4.04,-1.00,0
1789,4.55,1.92,21841,22241,401,Car,1,409.58,24.91,26.49,25.61,33.22,1.29,172.73,0
1790,4.65,1.82,21854,22219,366,Car,1,409.06,26.72,29.62,28.03,33.30,1.23,356.42,0
1791,2.53,1.52,21866,22275,410,Car,1,408.22,24.58,25.55,24.96,21.98,0.89,77.26,0
1792,4.45,1.82,21875,22221,347,Car,2,407.56,28.80,29.72,29.46,95.95,3.33,-1.00,0
1793,4.85,1.92,21885,22295,411,Car,1,410.14,23.59,27.08,25.02,29.24,1.10,-1.00,0
1794,9.60,2.50,21898,22337,440,Truck,1,407.04,22.59,23.62,23.18,41.52,1.82,25.14,0
1795,16.57,2.50,21899,22339,441,Truck,2,408.28,22.75,23.82,23.21,53.86,2.36,-1.00,0
1796,4.24,1.82,21916,22333,418,Car,1,410.07,23.73,25.86,24.59,44.86,1.76,54.39,0
1797,4.65,1.82,21928,22330,403,Car,1,408.65,24.55,27.31,25.42,29.43,1.19,21.34,0
1798,4.45,1.92,21951,22373,423,Car,1,410.32,22.99,25.41,24.32,30.81,1.26,33.56,0
1799,16.07,2.50,21952,22389,438,Truck,1,406.96,22.43,23.66,23.29,31.40,1.37,53.02,0
1800,9.60,2.50,21959,22417,459,Truck,2,407.20,21.49,22.77,22.23,45.31,2.10,-1.00,0
1801,4.95,1.92,21979,22289,311,Car,2,408.35,32.19,33.44,32.95,84.81,2.54,20.60,1
1802,3.74,1.72,21979,22418,440,Car,1,410.80,22.94,23.93,23.40,22.86,0.95,15.24,0
1803,5.56,2.12,21985,22421,437,Car,1,410.18,22.82,25.85,23.53,24.72,0.98,16.80,0
1804,4.85,1.92,21998,22372,375,Car,2,409.25,25.69,30.73,27.37,36.76,1.40,-1.00,0
1805,4.04,1.82,22021,22473,453,Car,1,408.77,22.34,22.93,22.62,34.52,1.50,-1.00,0
1806,4.85,1.82,22055,22410,356,Car,2,408.74,28.04,30.33,28.79,37.30,1.33,14.19,0
1807,4.55,1.72,22065,22364,300,Car,1,407.92,30.49,37.02,34.12,38.08,1.22,7.65,0
1808,4.04,1.82,22076,22429,354,Car,1,404.24,25.00,34.50,28.64,11.14,0.42,3.46,0
1809,4.45,2.02,22092,22425,334,Car,1,409.19,30.14,32.78,30.73,8.26,0.27,88.08,1
1810,4.75,2.02,22097,22394,298,Car,1,410.15,30.98,37.01,34.54,31.87,1.00,22.05,0
1811,7.68,2.50,22121,22526,406,Truck,1,407.59,22.80,27.70,25.17,41.15,1.78,13.67,0
1812,4.45,1.82,22127,22454,328,Car,2,408.73,29.95,32.87,31.26,48.19,1.61,15.63,0
1813,10.21,2.50,22139,22561,423,Truck,2,405.24,23.59,24.75,24.02,130.64,5.41,94.41,0
1814,4.95,1.92,22193,22460,268,Car,2,407.64,37.09,39.12,38.20,-1.00,-1.00,-1.00,0
1815,4.65,1.92,22194,22504,311,Car,2,407.87,32.42,33.72,32.91,62.27,1.86,20.82,0
1816,4.35,1.72,22203,22533,331,Car,2,408.09,30.43,32.23,30.94,17.10,0.56,4.83,1
1817,4.65,1.82,22238,22532,295,Car,2,410.02,33.53,36.43,34.88,64.82,1.93,-1.00,0
1818,6.06,2.22,22247,22559,313,Car,1,409.68,32.16,33.55,32.84,155.35,4.75,21.67,0
1819,4.65,1.82,22251,22574,324,Car,2,407.54,30.81,32.57,31.56,49.06,1.52,103.17,0
1820,5.26,2.02,22252,22546,295,Car,2,407.46,33.39,36.51,34.67,11.12,0.33,-1.00,0
1821,3.94,1.72,22272,22600,329,Car,2,408.52,30.43,32.43,31.15,22.44,0.73,-1.00,0
1822,4.24,1.72,22275,22648,374,Car,2,402.54,26.23,28.92,27.00,83.90,3.15,33.37,1
1823,7.48,2.12,22281,22628,348,Car,2,406.96,28.73,30.84,29.33,31.22,1.01,-1.00,0
1824,4.55,1.82,22296,22627,332,Car,2,408.65,30.25,32.27,30.88,23.86,0.78,576.85,0
1825,10.21,2.50,22318,22738,421,Truck,1,406.90,23.64,24.77,24.23,192.58,7.96,139.43,0
1826,4.55,1.82,22339,22560,222,Car,1,407.64,43.41,47.34,46.14,241.21,5.11,14.18,0
1827,4.65,2.02,22358,22658,301,Car,1,409.94,33.62,34.90,34.18,128.53,3.79,67.81,0
1828,3.94,1.77,22394,22734,341,Car,2,406.80,29.78,30.35,29.93,93.66,3.12,82.15,0
1829,4.45,1.82,22400,22757,358,Car,2,408.29,28.09,29.86,28.60,117.00,4.06,61.56,0
1830,4.55,1.92,22401,22696,296,Car,1,410.65,34.17,35.51,34.82,47.77,1.39,50.37,0
1831,4.45,1.82,22435,22775,341,Car,2,408.88,29.75,30.72,30.07,44.69,1.48,119.18,0
1832,4.14,1.72,22441,22747,307,Car,2,408.46,32.48,34.33,33.39,157.12,4.69,42.70,0
1833,4.75,1.92,22457,22705,249,Car,1,409.85,40.47,42.32,41.34,219.07,5.17,-1.00,0
1834,18.39,2.50,22506,22923,418,Truck,1,408.80,23.81,24.91,24.51,161.35,6.59,193.90,0
1835,5.15,2.02,22508,22805,298,Car,1,409.26,33.88,35.15,34.47,143.16,4.12,394.87,0
1836,16.37,2.50,22528,22974,447,Truck,2,407.32,22.40,23.49,22.84,16.15,0.69,-1.00,0
1837,4.85,1.92,22550,22866,317,Car,2,408.40,31.49,33.29,32.32,115.88,3.54,55.42,1
1838,2.93,1.72,22561,22930,370,Car,2,404.05,26.64,27.79,27.38,32.76,1.18,-1.00,1
1839,3.74,1.62,22571,22981,411,Car,1,409.50,24.44,25.58,24.98,52.60,2.14,82.22,0
1840,4.45,1.82,22589,22932,344,Car,2,400.56,27.59,32.46,29.21,11.44,0.37,3.59,2
1841,4.95,1.92,22590,22892,303,Car,2,400.90,32.16,34.34,33.20,42.29,1.29,66.63,1
1842,8.89,2.50,22601,23055,455,Truck,2,407.06,21.33,23.80,22.42,56.78,2.66,-1.00,0
1843,2.53,1.52,22620,22919,300,Car,1,407.17,33.55,34.49,34.07,151.74,4.42,564.28,0
1844,16.57,2.50,22656,23099,444,Truck,2,406.89,21.72,23.89,22.97,24.18,1.01,34.11,0
1845,3.94,1.82,22685,22956,272,Car,1,408.94,36.50,38.85,37.75,372.77,10.21,-1.00,0
1846,5.05,1.92,22696,22995,300,Car,1,408.70,33.81,34.49,34.19,97.72,2.88,201.16,0
1847,14.75,2.50,22698,23117,420,Truck,2,406.46,23.82,24.76,24.26,16.79,0.68,-1.00,0
1848,3.74,1.82,22701,23018,318,Car,2,409.35,30.33,34.21,32.30,104.68,3.14,65.65,1
1849,3.74,1.82,22716,23135,420,Car,2,407.78,23.96,25.17,24.34,14.33,0.58,20.42,0
1850,5.26,2.02,22724,23035,312,Car,2,408.19,30.51,36.27,32.83,21.85,0.69,77.44,0
1851,16.57,2.50,22724,23180,457,Truck,2,406.00,21.45,23.17,22.26,43.15,2.01,-1.00,0
1852,4.35,1.82,22742,23051,310,Car,1,410.00,32.74,34.19,33.18,59.15,1.73,-1.00,0
1853,4.85,1.92,22750,23065,316,Car,2,400.85,30.46,34.23,31.85,27.06,0.88,-1.00,1
1854,4.45,1.82,22764,23085,322,Car,2,408.41,29.69,34.41,31.82,12.11,0.40,57.61,0
1855,16.57,2.50,22787,23204,418,Truck,2,405.71,24.00,24.47,24.33,48.99,2.00,213.70,0
1856,5.05,1.92,22788,23126,339,Car,2,409.15,29.21,32.93,30.27,24.77,0.84,-1.00,0
1857,4.55,1.92,22795,23100,306,Car,1,408.40,32.87,34.24,33.49,61.12,1.85,59.98,0
1858,4.55,1.82,22808,23164,357,Car,2,407.22,27.88,30.45,28.61,18.06,0.61,-1.00,0
1859,16.57,2.50,22816,23263,448,Truck,1,407.33,22.41,23.37,22.79,228.76,9.78,-1.00,0
1860,4.95,1.92,22831,23198,368,Car,2,407.79,26.83,29.76,27.79,19.59,0.69,23.92,0
1861,14.75,2.50,22866,23317,452,Truck,1,405.78,22.18,22.80,22.50,30.48,1.34,-1.00,0
1862,4.24,1.92,22876,23218,343,Car,2,408.31,27.83,31.65,29.86,17.50,0.62,9.64,0
1863,4.55,1.77,22882,23179,298,Car,1,408.12,33.80,34.99,34.37,101.99,3.00,78.38,0
1864,3.64,1.72,22893,23351,459,Car,1,408.22,21.67,22.91,22.29,22.52,0.98,50.09,0
1865,4.45,1.72,22913,23188,276,Car,1,410.48,36.64,37.97,37.33,339.46,8.96,-1.00,0
1866,4.35,1.92,22938,23261,324,Car,1,408.72,31.41,32.11,31.65,74.51,2.32,-1.00,0
1867,13.74,2.50,22938,23382,445,Truck,1,405.20,21.76,23.67,22.82,13.45,0.59,10.13,0
1868,4.95,2.02,22960,23283,324,Car,2,408.87,31.48,31.81,31.66,94.14,2.96,12.05,0
1869,7.98,2.50,22968,23385,418,Truck,2,405.63,23.78,24.98,24.33,194.68,8.04,134.22,0
1870,4.45,1.72,22985,23402,418,Car,2,406.92,23.74,25.09,24.41,11.80,0.47,42.93,0
1871,16.78,2.50,22986,23434,449,Truck,1,407.39,21.89,23.75,22.74,26.73,1.18,42.97,0
1872,4.85,1.92,23021,23304,284,Car,2,404.44,34.70,36.17,35.74,116.08,3.26,14.94,0
1873,4.65,1.82,23029,23336,308,Car,2,407.59,32.57,34.12,33.21,68.02,2.01,28.89,0
1874,13.54,2.50,23032,23473,442,Truck,1,405.77,21.45,23.74,23.01,21.12,0.95,15.31,0
1875,3.74,1.62,23039,23461,423,Car,2,407.58,23.33,25.02,24.16,47.87,2.05,-1.00,0
1876,4.65,1.72,23062,23379,318,Car,1,408.44,32.00,32.63,32.23,146.49,4.55,143.46,0
1877,4.40,1.72,23062,23382,321,Car,2,408.13,31.04,32.51,31.90,38.60,1.24,-1.00,0
1878,4.04,1.82,23068,23508,441,Car,1,409.83,22.91,23.63,23.29,25.99,1.13,17.65,0
1879,5.15,2.02,23071,23362,292,Car,2,407.16,33.38,36.74,34.99,68.68,1.89,115.09,0
1880,4.35,1.82,23094,23423,330,Car,1,410.34,30.20,32.09,31.19,38.63,1.21,-1.00,0
1881,3.94,1.72,23100,23506,407,Car,2,394.90,23.13,25.96,24.28,38.24,1.60,62.43,0
1882,4.04,1.72,23102,23380,279,Car,2,408.96,35.53,37.59,36.80,20.54,0.57,8.50,0
1883,4.65,1.92,23113,23449,337,Car,1,409.98,29.71,32.21,30.52,19.44,0.60,130.20,0
1884,8.19,2.50,23119,23560,442,Truck,1,407.46,22.19,23.66,23.10,37.89,1.62,197.19,0
1885,3.94,1.72,23128,23436,309,Car,2,408.79,32.66,34.64,33.20,69.11,2.05,60.64,0
1886,4.75,2.02,23137,23434,298,Car,1,409.56,33.90,35.30,34.49,17.36,0.49,4.61,1
1887,4.75,1.82,23170,23494,325,Car,1,408.54,29.81,32.78,31.54,41.01,1.25,24.88,0
1888,4.65,1.82,23179,23566,388,Car,2,407.72,25.29,27.86,26.35,61.31,2.24,31.86,0
1889,5.15,1.92,23186,23475,290,Car,1,407.77,34.60,36.97,35.29,51.95,1.50,36.56,0
1890,4.45,1.82,23187,23489,303,Car,1,408.08,33.25,34.16,33.80,3.22,0.09,12.11,1
1891,4.24,1.82,23242,23541,300,Car,1,402.73,33.19,34.21,33.70,64.29,1.93,18.87,0
1892,4.24,1.82,23257,23617,361,Car,2,408.66,27.89,28.55,28.39,165.35,5.92,-1.00,0
1893,4.55,1.72,23260,23570,311,Car,1,408.80,32.68,33.38,32.99,19.33,0.58,-1.00,0
1894,3.94,1.72,23261,23582,322,Car,2,409.26,30.47,34.69,31.88,232.53,7.63,-1.00,0
1895,4.24,1.72,23272,23635,364,Car,2,409.87,27.31,29.12,28.24,13.15,0.48,46.82,0
1896,4.65,1.82,23300,23656,357,Car,2,409.16,27.70,29.94,28.74,20.79,0.70,20.06,0
1897,4.95,2.02,23308,23659,352,Car,1,408.70,28.16,30.22,29.12,106.89,3.74,16.78,0
1898,16.47,2.50,23319,23738,420,Truck,2,406.07,23.49,25.16,24.24,125.68,5.35,-1.00,0
1899,4.45,1.92,23332,23612,281,Car,2,409.04,35.30,38.59,36.54,38.77,1.09,10.86,0
1900,3.84,1.72,23337,23695,359,Car,1,409.20,28.16,29.13,28.59,16.02,0.56,-1.00,1
1901,4.65,1.92,23342,23657,316,Car,2,408.98,30.97,33.94,32.47,22.80,0.70,6.06,1
1902,5.05,2.12,23350,23673,324,Car,1,407.68,31.20,32.16,31.57,113.50,3.54,-1.00,0
1903,4.75,1.92,23359,23643,285,Car,1,402.27,34.83,36.24,35.43,217.30,6.15,92.49,0
1904,4.75,1.92,23388,23704,317,Car,2,408.87,31.32,33.10,32.36,51.17,1.60,17.43,0
1905,5.05,1.92,23417,23698,282,Car,2,409.24,35.45,37.69,36.43,56.31,1.52,18.19,0
1906,4.55,1.92,23432,23764,333,Car,1,410.20,29.78,32.11,30.90,77.61,2.59,34.97,0
1907,4.14,1.72,23485,23799,315,Car,2,408.82,32.23,33.59,32.57,118.54,3.66,203.64,0
1908,6.67,2.50,23492,23836,345,Truck,1,406.22,28.91,30.33,29.53,161.58,5.44,85.24,0
1909,4.04,1.72,23510,23832,323,Car,2,410.08,30.62,33.16,31.86,26.45,0.81,30.17,0
1910,4.65,2.02,23525,23816,292,Car,1,410.28,34.17,37.01,35.27,66.63,1.95,15.66,0
1911,4.95,2.02,23548,23874,327,Car,1,409.80,31.08,31.95,31.44,28.78,0.90,-1.00,0
1912,16.57,2.50,23559,24002,444,Truck,2,407.65,22.42,23.60,23.01,213.78,9.53,-1.00,0
1913,4.35,1.82,23560,23834,275,Car,1,410.13,36.18,38.84,37.44,270.63,7.08,70.45,0
1914,15.26,2.50,23581,23994,414,Truck,2,405.86,23.92,25.03,24.58,30.19,1.23,-1.00,0
1915,4.85,1.92,23586,23856,271,Car,1,408.99,37.16,38.83,37.89,28.33,0.76,26.30,0
1916,4.65,1.82,23586,23895,310,Car,1,410.31,32.47,34.43,33.21,22.37,0.68,15.29,0
1917,4.55,1.92,23587,23907,321,Car,2,408.81,30.96,32.92,31.95,93.85,2.91,217.78,1
1918,4.55,1.82,23614,23881,268,Car,1,408.52,37.59,39.02,38.27,33.57,0.89,47.94,0
1919,4.85,1.92,23626,23896,271,Car,1,407.31,36.72,38.87,37.73,12.11,0.31,9167.34,0
1920,4.24,1.92,23652,23919,268,Car,1,409.77,36.44,39.93,38.39,29.49,0.79,29.83,0
1921,16.67,2.50,23655,24054,400,Truck,1,387.43,23.88,24.90,24.29,178.78,7.18,-1.00,0
1922,16.37,2.50,23672,24117,446,Truck,2,407.95,22.34,23.53,22.93,85.55,3.82,-1.00,0
1923,4.35,1.82,23679,24000,322,Car,1,409.37,31.28,32.55,31.89,121.44,3.74,-1.00,0
1924,4.45,1.92,23679,24056,378,Car,2,408.13,26.71,27.34,27.08,61.91,2.30,28.87,0
1925,4.55,1.82,23706,24026,321,Car,1,409.83,31.56,32.69,32.03,27.98,0.88,88.93,0
1926,18.19,2.50,23731,24199,469,Truck,2,401.56,20.43,22.22,21.45,30.38,1.48,-1.00,0
1927,4.65,1.92,23739,24081,343,Car,2,408.23,29.52,30.31,29.85,24.48,0.81,8.02,0
1928,4.04,1.72,23752,24034,283,Car,2,407.94,34.57,36.78,36.16,201.32,5.73,64.82,0
1929,4.55,1.82,23764,24102,339,Car,2,400.80,29.34,29.87,29.66,25.55,0.86,77.27,0
1930,4.14,1.62,23777,24072,296,Car,2,408.03,33.35,35.65,34.60,30.92,0.92,-1.00,0
1931,4.55,1.82,23804,24147,344,Car,2,407.97,28.85,30.61,29.74,42.81,1.44,51.17,0
1932,5.15,2.02,23805,24099,295,Car,2,408.85,34.15,35.67,34.78,31.33,0.90,42.69,0
1933,5.05,1.92,23820,24137,318,Car,1,409.41,31.69,32.96,32.30,136.42,4.25,146.69,0
1934,5.15,1.92,23822,24114,293,Car,2,408.73,34.15,37.38,35.01,18.14,0.49,13.45,0
1935,4.24,1.82,23842,24175,334,Car,2,408.28,30.23,31.37,30.67,30.49,0.98,22.31,0
1936,4.55,1.82,23848,24160,313,Car,1,408.66,31.79,33.58,32.76,25.26,0.79,32.34,0
1937,7.07,2.22,23866,24187,322,Car,1,408.11,30.43,33.47,31.80,136.95,4.39,18.95,0
1938,5.05,2.02,23877,24186,310,Car,1,409.90,31.41,34.08,33.18,27.62,0.86,36.39,1
1939,4.45,1.82,23883,24156,274,Car,2,408.35,36.88,38.37,37.43,59.51,1.56,25.34,0
1940,4.65,1.92,23889,24217,329,Car,1,408.88,30.41,32.20,31.18,25.71,0.83,-1.00,0
1941,4.55,1.72,23894,24192,299,Car,1,408.55,33.15,36.52,34.29,15.83,0.46,22.15,0
1942,4.75,1.92,23908,24197,290,Car,2,407.10,34.66,35.79,35.24,26.25,0.74,6.23,0
1943,4.75,1.92,23925,24196,272,Car,2,393.27,35.29,36.96,36.30,42.06,1.14,1323.56,0
1944,4.55,1.82,23928,24244,317,Car,2,408.20,31.73,33.25,32.32,24.14,0.76,-1.00,0
1945,4.24,1.82,23947,24271,325,Car,2,406.72,30.55,32.21,31.39,18.31,0.58,-1.00,0
1946,16.78,2.50,23969,24384,416,Truck,1,406.26,23.94,25.02,24.48,118.20,4.72,-1.00,0
1947,4.24,1.92,23991,24301,311,Car,1,410.26,31.83,34.73,33.11,102.29,3.19,36.35,0
1948,4.85,1.82,23998,24293,296,Car,1,408.63,34.19,35.20,34.65,131.65,3.77,66.69,0
1949,4.14,1.72,24002,24311,310,Car,2,407.69,32.03,34.15,33.00,50.55,1.49,22.69,0
1950,4.65,2.02,24020,24318,299,Car,1,410.05,33.85,35.58,34.42,26.31,0.75,64.04,0
1951,4.45,1.82,24059,24351,293,Car,1,409.27,34.89,35.24,35.06,41.57,1.19,36.81,0
1952,4.65,1.82,24062,24354,293,Car,2,408.89,34.30,35.53,35.02,210.90,6.15,-1.00,0
